date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-14,0022500572,1629631,De'Andre Hunter,CLE,17.0,4.0,4.0,3.0,25.0
2026-01-14,0022500572,1641854,Craig Porter Jr.,CLE,1.0,3.0,3.0,0.0,7.0
2026-01-14,0022500572,1628366,Lonzo Ball,CLE,9.0,4.0,4.0,3.0,17.0
2026-01-14,0022500572,1641772,Nae'Qwan Tomlin,CLE,0.0,2.0,3.0,0.0,5.0
2026-01-14,0022500572,1628418,Thomas Bryant,CLE,4.0,1.0,0.0,0.0,5.0
2026-01-14,0022500572,1626204,Larry Nance Jr.,CLE,3.0,1.0,0.0,1.0,4.0
2026-01-14,0022500572,1642878,Tyrese Proctor,CLE,2.0,1.0,0.0,0.0,3.0
2026-01-14,0022500573,1630171,Isaac Okoro,CHI,12.0,2.0,3.0,1.0,17.0
2026-01-14,0022500573,1641824,Matas Buzelis,CHI,7.0,2.0,2.0,1.0,11.0
2026-01-14,0022500573,202696,Nikola Vučević,CHI,35.0,7.0,5.0,2.0,47.0
2026-01-14,0022500573,1629632,Coby White,CHI,6.0,7.0,7.0,1.0,20.0
2026-01-14,0022500573,1630200,Tre Jones,CHI,7.0,0.0,8.0,0.0,15.0
2026-01-14,0022500573,1630245,Ayo Dosunmu,CHI,15.0,2.0,6.0,2.0,23.0
2026-01-14,0022500573,1630188,Jalen Smith,CHI,12.0,10.0,1.0,2.0,23.0
2026-01-14,0022500573,1628989,Kevin Huerter,CHI,10.0,3.0,1.0,2.0,14.0
2026-01-14,0022500573,1630172,Patrick Williams,CHI,13.0,5.0,3.0,3.0,21.0
2026-01-14,0022500573,1631207,Dalen Terry,CHI,11.0,5.0,0.0,3.0,16.0
2026-01-14,0022500573,1642262,Cody Williams,UTA,6.0,7.0,2.0,0.0,15.0
2026-01-14,0022500573,1642846,Ace Bailey,UTA,10.0,3.0,3.0,0.0,16.0
2026-01-14,0022500573,1642271,Kyle Filipowski,UTA,19.0,7.0,4.0,1.0,30.0
2026-01-14,0022500573,1642268,Isaiah Collier,UTA,8.0,0.0,4.0,0.0,12.0
2026-01-14,0022500573,1641718,Keyonte George,UTA,25.0,3.0,7.0,0.0,35.0
2026-01-14,0022500573,1641729,Brice Sensabaugh,UTA,43.0,5.0,2.0,5.0,50.0
2026-01-14,0022500573,1642383,Walter Clayton Jr.,UTA,5.0,4.0,5.0,1.0,14.0
2026-01-14,0022500573,203937,Kyle Anderson,UTA,7.0,5.0,3.0,0.0,15.0
2026-01-14,0022500573,1641707,Taylor Hendricks,UTA,3.0,2.0,0.0,1.0,5.0
2026-01-14,0022500574,1630180,Saddiq Bey,NOP,12.0,4.0,1.0,1.0,17.0
2026-01-14,0022500574,1629627,Zion Williamson,NOP,25.0,6.0,2.0,0.0,33.0
2026-01-14,0022500574,1642852,Derik Queen,NOP,4.0,6.0,4.0,0.0,14.0
2026-01-14,0022500574,1630530,Trey Murphy III,NOP,34.0,9.0,5.0,5.0,48.0
2026-01-14,0022500574,1642847,Jeremiah Fears,NOP,7.0,7.0,4.0,1.0,18.0
2026-01-14,0022500574,1642274,Yves Missi,NOP,12.0,12.0,4.0,0.0,28.0
2026-01-14,0022500574,1631121,Bryce McGowens,NOP,5.0,2.0,1.0,1.0,8.0
2026-01-14,0022500574,1631255,Karlo Matković,NOP,8.0,3.0,1.0,1.0,12.0
2026-01-14,0022500574,1629673,Jordan Poole,NOP,7.0,2.0,2.0,2.0,11.0
2026-01-14,0022500574,1641722,Jordan Hawkins,NOP,2.0,2.0,0.0,0.0,4.0
2026-01-14,0022500574,1629008,Michael Porter Jr.,BKN,20.0,7.0,1.0,4.0,28.0
2026-01-14,0022500574,1641730,Noah Clowney,BKN,6.0,7.0,6.0,0.0,19.0
2026-01-14,0022500574,1629651,Nic Claxton,BKN,10.0,6.0,0.0,0.0,16.0
2026-01-14,0022500574,1642962,Drake Powell,BKN,16.0,5.0,2.0,2.0,23.0
2026-01-14,0022500574,1642856,Egor Dëmin,BKN,17.0,0.0,5.0,5.0,22.0
2026-01-14,0022500574,1630549,Day'Ron Sharpe,BKN,15.0,9.0,0.0,0.0,24.0
2026-01-14,0022500574,1630560,Cam Thomas,BKN,16.0,1.0,5.0,2.0,22.0
2026-01-14,0022500574,1642849,Nolan Traore,BKN,5.0,1.0,1.0,1.0,7.0
2026-01-14,0022500574,1642874,Danny Wolf,BKN,5.0,5.0,1.0,1.0,11.0
2026-01-14,0022500574,1629611,Terance Mann,BKN,3.0,2.0,3.0,1.0,8.0
2026-01-14,0022500575,1642843,Cooper Flagg,DAL,6.0,1.0,1.0,0.0,8.0
2026-01-14,0022500575,1629023,P.J. Washington,DAL,12.0,6.0,2.0,0.0,20.0
2026-01-14,0022500575,1629655,Daniel Gafford,DAL,6.0,10.0,0.0,0.0,16.0
2026-01-14,0022500575,1630230,Naji Marshall,DAL,24.0,5.0,3.0,0.0,32.0
2026-01-14,0022500575,1630702,Jaden Hardy,DAL,8.0,4.0,1.0,1.0,13.0
2026-01-14,0022500575,203939,Dwight Powell,DAL,5.0,5.0,0.0,0.0,10.0
2026-01-14,0022500575,1630314,Brandon Williams,DAL,20.0,7.0,1.0,0.0,28.0
2026-01-14,0022500575,202691,Klay Thompson,DAL,8.0,1.0,1.0,2.0,10.0
2026-01-14,0022500575,1642948,Ryan Nembhard,DAL,5.0,3.0,4.0,1.0,12.0
2026-01-14,0022500575,1628997,Caleb Martin,DAL,15.0,4.0,3.0,1.0,22.0
2026-01-14,0022500575,1642939,Miles Kelly,DAL,0.0,1.0,0.0,0.0,1.0
2026-01-14,0022500575,1642461,Spencer Jones,DEN,10.0,5.0,2.0,2.0,17.0
2026-01-14,0022500575,1631212,Peyton Watson,DEN,18.0,5.0,2.0,2.0,25.0
2026-01-14,0022500575,203932,Aaron Gordon,DEN,22.0,6.0,3.0,3.0,31.0
2026-01-14,0022500575,1629618,Jalen Pickett,DEN,9.0,6.0,3.0,2.0,18.0
2026-01-14,0022500575,1627750,Jamal Murray,DEN,33.0,2.0,5.0,2.0,40.0
2026-01-14,0022500575,203501,Tim Hardaway Jr.,DEN,12.0,3.0,4.0,4.0,19.0
2026-01-14,0022500575,1630192,Zeke Nnaji,DEN,4.0,5.0,1.0,0.0,10.0
2026-01-14,0022500575,1628971,Bruce Brown,DEN,7.0,5.0,1.0,0.0,13.0
2026-01-14,0022500575,1641747,DaRon Holmes II,DEN,3.0,2.0,0.0,1.0,5.0
2026-01-14,0022500576,201942,DeMar DeRozan,SAC,27.0,6.0,5.0,1.0,38.0
2026-01-14,0022500576,1630173,Precious Achiuwa,SAC,20.0,14.0,2.0,2.0,36.0
2026-01-14,0022500576,1642875,Maxime Raynaud,SAC,10.0,4.0,0.0,0.0,14.0
2026-01-14,0022500576,203897,Zach LaVine,SAC,25.0,5.0,1.0,5.0,31.0
2026-01-14,0022500576,201566,Russell Westbrook,SAC,19.0,6.0,11.0,2.0,36.0
2026-01-14,0022500576,1628370,Malik Monk,SAC,9.0,3.0,3.0,0.0,15.0
2026-01-14,0022500576,1642363,Nique Clifford,SAC,0.0,4.0,0.0,0.0,4.0
2026-01-14,0022500576,1642928,Dylan Cardwell,SAC,2.0,6.0,1.0,0.0,9.0
2026-01-14,0022500576,1628404,Josh Hart,NYK,10.0,5.0,5.0,2.0,20.0
2026-01-14,0022500576,1628384,OG Anunoby,NYK,15.0,3.0,4.0,0.0,22.0
2026-01-14,0022500576,1626157,Karl-Anthony Towns,NYK,13.0,4.0,1.0,0.0,18.0
2026-01-14,0022500576,1628969,Mikal Bridges,NYK,19.0,3.0,1.0,2.0,23.0
2026-01-14,0022500576,1628973,Jalen Brunson,NYK,4.0,0.0,0.0,0.0,4.0
2026-01-14,0022500576,1630540,Miles McBride,NYK,10.0,6.0,6.0,2.0,22.0
2026-01-14,0022500576,203903,Jordan Clarkson,NYK,11.0,3.0,1.0,1.0,15.0
2026-01-14,0022500576,1627824,Guerschon Yabusele,NYK,2.0,3.0,0.0,0.0,5.0
2026-01-14,0022500576,1629011,Mitchell Robinson,NYK,8.0,11.0,0.0,0.0,19.0
2026-01-14,0022500576,1642278,Tyler Kolek,NYK,7.0,5.0,5.0,1.0,17.0
2026-01-14,0022500576,1642885,Mohamed Diawara,NYK,0.0,2.0,0.0,0.0,2.0
2026-01-14,0022500576,1630574,Ariel Hukporti,NYK,2.0,0.0,0.0,0.0,2.0
2026-01-14,0022500577,202695,Kawhi Leonard,LAC,33.0,3.0,4.0,7.0,40.0
2026-01-14,0022500577,1642920,Kobe Sanders,LAC,11.0,1.0,0.0,1.0,12.0
2026-01-14,0022500577,201572,Brook Lopez,LAC,11.0,4.0,1.0,1.0,16.0
2026-01-14,0022500577,1627739,Kris Dunn,LAC,4.0,2.0,3.0,0.0,9.0
2026-01-14,0022500577,201935,James Harden,LAC,22.0,5.0,8.0,2.0,35.0
2026-01-14,0022500577,201587,Nicolas Batum,LAC,9.0,8.0,0.0,3.0,17.0
2026-01-14,0022500577,1642949,Yanic Konan Niederhäuser,LAC,16.0,5.0,2.0,0.0,23.0
2026-01-14,0022500577,1641757,Jordan Miller,LAC,11.0,10.0,5.0,0.0,26.0
2026-01-14,0022500577,1642353,Cam Christie,LAC,2.0,2.0,2.0,0.0,6.0
2026-01-14,0022500577,1642273,Kyshawn George,WAS,23.0,5.0,4.0,2.0,32.0
2026-01-14,0022500577,203114,Khris Middleton,WAS,17.0,3.0,5.0,3.0,25.0
2026-01-14,0022500577,1642259,Alex Sarr,WAS,4.0,1.0,1.0,0.0,6.0
2026-01-14,0022500577,1642848,Tre Johnson,WAS,10.0,2.0,3.0,2.0,15.0
2026-01-14,0022500577,1641731,Bilal Coulibaly,WAS,3.0,2.0,0.0,0.0,5.0
2026-01-14,0022500577,1642267,Bub Carrington,WAS,4.0,5.0,7.0,0.0,16.0
2026-01-14,0022500577,1630551,Justin Champagnie,WAS,7.0,8.0,1.0,1.0,16.0
2026-01-14,0022500577,1642860,Will Riley,WAS,12.0,2.0,1.0,1.0,15.0
2026-01-14,0022500577,1628963,Marvin Bagley III,WAS,15.0,11.0,2.0,0.0,28.0
2026-01-14,0022500577,1641774,Tristan Vukcevic,WAS,10.0,1.0,1.0,1.0,12.0
2026-01-14,0022500577,1631103,Malaki Branham,WAS,0.0,1.0,0.0,0.0,1.0
