date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-02-22,1630311.0,Pat Spencer,GSW,ast,UNDER,6.5,105,0.4878048780487805,0.5575338426728044,0.9526646422089396,0.06972896462402389,0.14294437747924893,betmgm,BetMGM,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,130,0.43478260869565216,0.4957695775704551,0.8413624011943384,0.06098696887480293,0.14027002841204683,bovada,Bovada,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,150,0.4,0.4541066264526081,0.760710843017387,0.05410662645260805,0.13526656613152022,bovada,Bovada,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1627739.0,Kris Dunn,LAC,ast,UNDER,5.5,-106,0.5145631067961165,0.5835012890147372,0.9741509882535879,0.06893818221862069,0.13397420317958364,fanduel,FanDuel,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,115,0.46511627906976744,0.52646285711402,0.8740934660314512,0.06134657804425253,0.13189514279514292,betmgm,BetMGM,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
2026-02-22,1627739.0,Kris Dunn,LAC,ast,UNDER,5.5,-108,0.5192307692307693,0.587468802084192,0.9741509882535879,0.06823803285342278,0.13142139660659213,betrivers,BetRivers,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,1627739.0,Kris Dunn,LAC,ast,UNDER,5.5,-109,0.5215311004784688,0.5894240836447368,0.9741509882535879,0.0678929831662679,0.1301801236857797,draftkings,DraftKings,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,1627739.0,Kris Dunn,LAC,ast,UNDER,5.5,-110,0.5238095238095238,0.5913607434761334,0.9741509882535879,0.0675512196666096,0.12896141936352745,betmgm,BetMGM,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,1627739.0,Kris Dunn,LAC,ast,UNDER,5.5,-110,0.5238095238095238,0.5913607434761334,0.9741509882535879,0.0675512196666096,0.12896141936352745,bovada,Bovada,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,110,0.47619047619047616,0.5372704800640883,0.8833905020145573,0.06108000387361212,0.1282680081345855,betrivers,BetRivers,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1627739.0,Kris Dunn,LAC,ast,UNDER,5.5,-112,0.5283018867924528,0.595179252011623,0.9741509882535879,0.0668773652191702,0.1265892984505722,williamhill_us,Caesars,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,1627739.0,Kris Dunn,LAC,ast,UNDER,5.5,-112,0.5283018867924528,0.595179252011623,0.9741509882535879,0.0668773652191702,0.1265892984505722,betonlineag,BetOnline.ag,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,108,0.4807692307692308,0.5411624214560298,0.8833905020145573,0.06039319068679899,0.12561783662854198,fanduel,FanDuel,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,117,0.4608294930875576,0.5159474269345361,0.8282823854007475,0.055117933846978495,0.11960591644794327,draftkings,DraftKings,2026-02-22T20:40:00Z,Milwaukee Bucks,Toronto Raptors
2026-02-22,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,100,0.5,0.5575085753021836,0.8833905020145573,0.05750857530218356,0.11501715060436712,fanatics,Fanatics,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,100,0.5,0.5574778193072033,0.8831854620480217,0.057477819307203304,0.11495563861440661,fanduel,FanDuel,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,113,0.4694835680751174,0.5233033906739619,0.8282823854007475,0.05381982259884455,0.11463622213553881,betonlineag,BetOnline.ag,2026-02-22T20:40:00Z,Milwaukee Bucks,Toronto Raptors
2026-02-22,1630198.0,Isaiah Joe,OKC,ast,OVER,2.5,150,0.4,0.44579675375026684,0.7053116916684454,0.045796753750266816,0.11449188437566715,bovada,Bovada,2026-02-22T18:10:00Z,Oklahoma City Thunder,Cleveland Cavaliers
2026-02-22,1630311.0,Pat Spencer,GSW,ast,UNDER,5.5,105,0.4878048780487805,0.5429768492325773,0.8556180192740921,0.0551719711837968,0.1131025409267834,bovada,Bovada,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,203110.0,Draymond Green,GSW,ast,UNDER,4.5,110,0.47619047619047616,0.5300305075904568,0.8351240188570138,0.053840031399980615,0.11306406593995932,bovada,Bovada,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,-103,0.5073891625615764,0.5637893634795236,0.8833905020145573,0.056400200917947174,0.11115767753731343,draftkings,DraftKings,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,-103,0.5073891625615764,0.5637893634795236,0.8833905020145573,0.056400200917947174,0.11115767753731343,williamhill_us,Caesars,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,110,0.47619047619047616,0.5290042625720168,0.8282823854007475,0.05281378638154066,0.11090895140123536,fanduel,FanDuel,2026-02-22T20:40:00Z,Milwaukee Bucks,Toronto Raptors
2026-02-22,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,110,0.47619047619047616,0.5290042625720168,0.8282823854007475,0.05281378638154066,0.11090895140123536,betmgm,BetMGM,2026-02-22T20:40:00Z,Milwaukee Bucks,Toronto Raptors
2026-02-22,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,110,0.47619047619047616,0.5290042625720168,0.8282823854007475,0.05281378638154066,0.11090895140123536,bovada,Bovada,2026-02-22T20:40:00Z,Milwaukee Bucks,Toronto Raptors
2026-02-22,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,110,0.47619047619047616,0.5290042625720168,0.8282823854007475,0.05281378638154066,0.11090895140123536,betrivers,BetRivers,2026-02-22T20:40:00Z,Milwaukee Bucks,Toronto Raptors
2026-02-22,1629628.0,R.J. Barrett,TOR,ast,UNDER,3.5,109,0.4784688995215311,0.5309409224034135,0.8282823854007475,0.05247202288188241,0.10966652782313424,williamhill_us,Caesars,2026-02-22T20:40:00Z,Milwaukee Bucks,Toronto Raptors
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,105,0.4878048780487805,0.5408385065206142,0.8413624011943384,0.05303362847183368,0.1087189383672591,betmgm,BetMGM,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,-105,0.5121951219512195,0.5678744289607202,0.8833905020145573,0.055679307009500634,0.10870721844712028,betmgm,BetMGM,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,-105,0.5121951219512195,0.5678744289607202,0.8833905020145573,0.055679307009500634,0.10870721844712028,bovada,Bovada,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1628386.0,Jarrett Allen,CLE,ast,OVER,1.5,110,0.47619047619047616,0.5273507444604011,0.8172589313233092,0.051160268269924924,0.10743656336684237,bovada,Bovada,2026-02-22T18:10:00Z,Oklahoma City Thunder,Cleveland Cavaliers
2026-02-22,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,-107,0.5169082125603864,0.5718497999835317,0.8831854620480217,0.054941587423145255,0.10628886538870153,williamhill_us,Caesars,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,-109,0.5215311004784688,0.5757792547139018,0.8831854620480217,0.054248154235432944,0.10401710307527956,betonlineag,BetOnline.ag,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1630311.0,Pat Spencer,GSW,ast,UNDER,6.5,-129,0.5633187772925764,0.6217206570300309,0.9526646422089396,0.058401879737454476,0.10367465472772924,draftkings,DraftKings,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,-110,0.5238095238095238,0.5777466705402788,0.8833905020145573,0.053937146730755,0.10297091648598689,betonlineag,BetOnline.ag,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1630311.0,Pat Spencer,GSW,ast,UNDER,5.5,-103,0.5073891625615764,0.5596234910684538,0.8556180192740921,0.05223432850687737,0.10294726880481664,betrivers,BetRivers,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1631128.0,Christian Braun,DEN,ast,OVER,3.5,190,0.3448275862068966,0.3802043494292087,0.5806726743556442,0.035376763222312146,0.10259261334470515,bovada,Bovada,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,202696.0,Nikola Vucevic,BOS,ast,UNDER,2.5,-120,0.5454545454545454,0.6006297551042685,0.9132892764526994,0.05517520964972311,0.10115455102449233,betonlineag,BetOnline.ag,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1642272.0,Jared McCain,OKC,ast,UNDER,2.5,-145,0.5918367346938775,0.6515612244897959,0.9999536825851703,0.05972448979591838,0.10091379310344833,bovada,Bovada,2026-02-22T18:10:00Z,Oklahoma City Thunder,Cleveland Cavaliers
2026-02-22,203114.0,Khris Middleton,DAL,ast,UNDER,3.5,-147,0.5951417004048583,0.6543704453441295,1.0,0.059228744939271216,0.09952040816326513,betonlineag,BetOnline.ag,2026-02-22T22:10:00Z,Indiana Pacers,Dallas Mavericks
2026-02-22,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-118,0.5412844036697247,0.5950944104027966,0.900017781890204,0.0538100067330719,0.09941170735431926,betrivers,BetRivers,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,10.5,-125,0.5555555555555556,0.6107519491257162,0.9235315126899593,0.055196393570160596,0.09935350842628915,bovada,Bovada,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,202696.0,Nikola Vucevic,BOS,ast,UNDER,2.5,-122,0.5495495495495496,0.604110508585022,0.9132892764526994,0.05456095903547242,0.09928305660553188,draftkings,DraftKings,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1630552.0,Jalen Johnson,ATL,ast,UNDER,8.5,-135,0.574468085106383,0.6309708548601297,0.9511532167980273,0.056502769753746684,0.09835667327504061,bovada,Bovada,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1641731.0,Bilal Coulibaly,WAS,ast,UNDER,1.5,180,0.35714285714285715,0.39221989573770377,0.5909897811085013,0.03507703859484662,0.09821570806557056,bovada,Bovada,2026-02-22T23:10:00Z,Washington Wizards,Charlotte Hornets
2026-02-22,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,-115,0.5348837209302325,0.5871289820979009,0.8831854620480217,0.052245261167668366,0.09767592305259731,betmgm,BetMGM,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1630552.0,Jalen Johnson,ATL,ast,UNDER,8.5,-136,0.576271186440678,0.6325034909942804,0.9511532167980273,0.0562323045536024,0.09757958731360422,draftkings,DraftKings,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-120,0.5454545454545454,0.5986390309198942,0.900017781890204,0.05318448546534882,0.09750489001980611,betmgm,BetMGM,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,203114.0,Khris Middleton,DAL,ast,UNDER,3.5,-150,0.6,0.6585,1.0,0.058499999999999996,0.09749999999999992,fanduel,FanDuel,2026-02-22T22:10:00Z,Indiana Pacers,Dallas Mavericks
2026-02-22,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,155,0.39215686274509803,0.43036990224238636,0.6469104593936867,0.038213039497288326,0.09744325071808524,betmgm,BetMGM,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,203114.0,Khris Middleton,DAL,ast,UNDER,3.5,-151,0.601593625498008,0.6598545816733068,1.0,0.058260956175298806,0.09684437086092723,draftkings,DraftKings,2026-02-22T22:10:00Z,Indiana Pacers,Dallas Mavericks
2026-02-22,203114.0,Khris Middleton,DAL,ast,UNDER,3.5,-152,0.6031746031746031,0.6611984126984126,1.0,0.05802380952380948,0.09619736842105253,williamhill_us,Caesars,2026-02-22T22:10:00Z,Indiana Pacers,Dallas Mavericks
2026-02-22,1631128.0,Christian Braun,DEN,ast,OVER,2.5,110,0.47619047619047616,0.5219948410467242,0.7815529085654636,0.04580436485624806,0.0961891661981209,betmgm,BetMGM,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,10.5,-129,0.5633187772925764,0.6173506876021838,0.9235315126899593,0.05403191030960741,0.09591711210000076,betrivers,BetRivers,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-122,0.5495495495495496,0.6021197844006477,0.900017781890204,0.05257023485109813,0.09566059128642457,fanduel,FanDuel,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,10.5,-131,0.5670995670995671,0.6205643589381259,0.9235315126899593,0.05346479183855879,0.09427761003593194,draftkings,DraftKings,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,10.5,-132,0.5689655172413793,0.6221504165586663,0.9235315126899593,0.05318489931728698,0.0934764897091711,williamhill_us,Caesars,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,10.5,-132,0.5689655172413793,0.6221504165586663,0.9235315126899593,0.05318489931728698,0.0934764897091711,betonlineag,BetOnline.ag,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-125,0.5555555555555556,0.6072248895057528,0.900017781890204,0.05166933395019724,0.09300480111035508,williamhill_us,Caesars,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-125,0.5555555555555556,0.6072248895057528,0.900017781890204,0.05166933395019724,0.09300480111035508,betonlineag,BetOnline.ag,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1630311.0,Pat Spencer,GSW,ast,UNDER,6.5,-145,0.5918367346938775,0.6459609208211369,0.9526646422089396,0.05412418612725933,0.09145121104261061,williamhill_us,Caesars,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1630245.0,Ayo Dosunmu,MIN,ast,UNDER,4.5,-160,0.6153846153846154,0.6715769230769231,0.9990475581145983,0.05619230769230765,0.09131250000000002,betmgm,BetMGM,2026-02-23T00:10:00Z,Minnesota Timberwolves,Philadelphia 76ers
2026-02-22,1630166.0,Deni Avdija,POR,ast,UNDER,5.5,-150,0.6,0.6545451586772111,0.963634391181407,0.0545451586772111,0.09090859779535176,bovada,Bovada,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,10.5,-136,0.576271186440678,0.6283602353780702,0.9235315126899593,0.05208904893739219,0.09038982021488651,fanduel,FanDuel,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1628404.0,Josh Hart,NYK,ast,UNDER,4.5,160,0.38461538461538464,0.4190841868284456,0.6144073993691244,0.03446880221306098,0.0896188857539586,bovada,Bovada,2026-02-23T01:10:00Z,Chicago Bulls,New York Knicks
2026-02-22,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-130,0.5652173913043478,0.6154374498922263,0.900017781890204,0.05022005858787848,0.08885087288624649,bovada,Bovada,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1641717.0,Cason Wallace,OKC,ast,OVER,3.5,-130,0.5652173913043478,0.6152234773818156,0.8985912984874667,0.050006086077467815,0.08847230613705837,bovada,Bovada,2026-02-22T18:10:00Z,Oklahoma City Thunder,Cleveland Cavaliers
2026-02-22,1630166.0,Deni Avdija,POR,ast,UNDER,5.5,-154,0.6062992125984252,0.6598994893858725,0.963634391181407,0.053600276787447276,0.08840565132475076,draftkings,DraftKings,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
2026-02-22,1630166.0,Deni Avdija,POR,ast,UNDER,5.5,-155,0.6078431372549019,0.6612118253438777,0.963634391181407,0.05336868808897577,0.0878000997592826,betmgm,BetMGM,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,10.5,-140,0.5833333333333334,0.6343630602368273,0.9235315126899593,0.051029726903493944,0.08747953183456114,fanatics,Fanatics,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-132,0.5689655172413793,0.6186233569387031,0.900017781890204,0.049657839697323736,0.08727741522559934,draftkings,DraftKings,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1630166.0,Deni Avdija,POR,ast,UNDER,5.5,-157,0.6108949416342413,0.6638058590663162,0.963634391181407,0.05291091743207488,0.08661213872639018,williamhill_us,Caesars,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
2026-02-22,1630552.0,Jalen Johnson,ATL,ast,UNDER,8.5,-152,0.6031746031746031,0.6553713952181168,0.9511532167980273,0.052196792043513685,0.08653678680898319,betrivers,BetRivers,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,1630166.0,Deni Avdija,POR,ast,UNDER,5.5,-158,0.6124031007751938,0.6650877943361257,0.963634391181407,0.05268469356093197,0.0860294363210155,fanduel,FanDuel,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
2026-02-22,1641824.0,Matas Buzelis,CHI,ast,OVER,2.5,140,0.4166666666666667,0.4523316084937866,0.6544329455141331,0.035664941827119934,0.08559586038508782,betmgm,BetMGM,2026-02-23T01:10:00Z,Chicago Bulls,New York Knicks
2026-02-22,1641710.0,Anthony Black,ORL,ast,UNDER,3.5,170,0.37037037037037035,0.4017665847280665,0.5796784660883446,0.03139621435769613,0.08476977876577951,bovada,Bovada,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,1631128.0,Christian Braun,DEN,ast,OVER,2.5,100,0.5,0.5422329362848195,0.7815529085654636,0.0422329362848195,0.084465872569639,fanduel,FanDuel,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,140,0.4166666666666667,0.4512032355757197,0.6469104593936867,0.03453656890905299,0.08288776538172715,draftkings,DraftKings,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1630166.0,Deni Avdija,POR,ast,UNDER,5.5,-167,0.6254681647940075,0.6761930987521174,0.963634391181407,0.05072493395810995,0.08109914590907391,betonlineag,BetOnline.ag,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
2026-02-22,1630245.0,Ayo Dosunmu,MIN,ast,UNDER,4.5,-180,0.6428571428571429,0.6949285714285715,0.9990475581145983,0.052071428571428546,0.08100000000000007,bovada,Bovada,2026-02-23T00:10:00Z,Minnesota Timberwolves,Philadelphia 76ers
2026-02-22,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,139,0.41841004184100417,0.4510343403215468,0.635905365044622,0.03262429848054266,0.07797207336849687,betonlineag,BetOnline.ag,2026-02-22T23:40:00Z,Los Angeles Lakers,Boston Celtics
2026-02-22,1641824.0,Matas Buzelis,CHI,ast,OVER,2.5,130,0.43478260869565216,0.4677301592184243,0.6544329455141331,0.03294755052277215,0.07577936620237591,bovada,Bovada,2026-02-23T01:10:00Z,Chicago Bulls,New York Knicks
2026-02-22,1631128.0,Christian Braun,DEN,ast,OVER,2.5,-109,0.5215311004784688,0.5605343716915181,0.7815529085654636,0.03900327121304925,0.07478608883969984,betonlineag,BetOnline.ag,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1629638.0,Nickeil Alexander-Walker,ATL,ast,OVER,4.5,155,0.39215686274509803,0.4210827478051253,0.5849960964786131,0.028925885060027245,0.07376100690306953,bovada,Bovada,2026-02-22T20:40:00Z,Atlanta Hawks,Brooklyn Nets
2026-02-22,203924.0,Jerami Grant,POR,ast,OVER,2.5,161,0.3831417624521073,0.41092351548798556,0.5683534493579626,0.027781753035878265,0.07251037542364236,betonlineag,BetOnline.ag,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
2026-02-22,1630311.0,Pat Spencer,GSW,ast,UNDER,6.5,-180,0.6428571428571429,0.6893282677599124,0.9526646422089396,0.0464711249027695,0.07228841651541934,bovada,Bovada,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1631108.0,Max Christie,DAL,ast,OVER,2.5,105,0.4878048780487805,0.5225899267996902,0.719705203054845,0.03478504875090971,0.07130934993936489,bovada,Bovada,2026-02-22T22:10:00Z,Indiana Pacers,Dallas Mavericks
2026-02-22,203110.0,Draymond Green,GSW,ast,UNDER,5.5,-180,0.6428571428571429,0.688291422051887,0.9457523374887696,0.045434279194744076,0.07067554541404641,bovada,Bovada,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1627739.0,Kris Dunn,LAC,ast,UNDER,6.5,-210,0.6774193548387096,0.7243064516129032,0.9951595612581148,0.04688709677419356,0.06921428571428562,bovada,Bovada,2026-02-23T02:10:00Z,Los Angeles Clippers,Orlando Magic
2026-02-22,203999.0,Nikola Jokic,DEN,ast,UNDER,11.5,-200,0.6666666666666666,0.7119331974133605,0.9684435383112922,0.045266530746693845,0.06789979612004071,bovada,Bovada,2026-02-22T20:40:00Z,Golden State Warriors,Denver Nuggets
2026-02-22,1641731.0,Bilal Coulibaly,WAS,ast,UNDER,2.5,-155,0.6078431372549019,0.647693582661131,0.8735127732964291,0.03985044540622906,0.06556041018444125,betmgm,BetMGM,2026-02-22T23:10:00Z,Washington Wizards,Charlotte Hornets
2026-02-22,1631109.0,Mark Williams,PHX,ast,OVER,1.5,140,0.4166666666666667,0.4433605936727199,0.5946261800403547,0.02669392700605322,0.0640654248145277,betmgm,BetMGM,2026-02-23T01:10:00Z,Phoenix Suns,Portland Trail Blazers
