date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-25,0022500844,1630541,Moses Moody,GSW,14.0,2.0,3.0,3.0,19.0
2026-02-25,0022500844,1630611,Gui Santos,GSW,17.0,3.0,4.0,1.0,24.0
2026-02-25,0022500844,201143,Al Horford,GSW,10.0,7.0,3.0,2.0,20.0
2026-02-25,0022500844,1642954,Will Richard,GSW,21.0,5.0,6.0,2.0,32.0
2026-02-25,0022500844,1641764,Brandin Podziemski,GSW,19.0,8.0,6.0,3.0,33.0
2026-02-25,0022500844,1627780,Gary Payton II,GSW,19.0,5.0,4.0,3.0,28.0
2026-02-25,0022500844,1630311,Pat Spencer,GSW,12.0,2.0,9.0,2.0,23.0
2026-02-25,0022500844,1642366,Quinten Post,GSW,12.0,8.0,0.0,2.0,20.0
2026-02-25,0022500844,1642502,Malevy Leons,GSW,9.0,8.0,2.0,1.0,19.0
2026-02-25,0022500845,201142,Kevin Durant,HOU,21.0,4.0,5.0,2.0,30.0
2026-02-25,0022500845,1631095,Jabari Smith Jr.,HOU,12.0,2.0,3.0,0.0,17.0
2026-02-25,0022500845,1630578,Alperen Sengun,HOU,26.0,13.0,11.0,1.0,50.0
2026-02-25,0022500845,1631106,Tari Eason,HOU,8.0,2.0,1.0,1.0,11.0
2026-02-25,0022500845,1642263,Reed Sheppard,HOU,28.0,4.0,2.0,7.0,34.0
2026-02-25,0022500845,1628988,Aaron Holiday,HOU,7.0,1.0,3.0,1.0,11.0
2026-02-25,0022500845,203991,Clint Capela,HOU,2.0,4.0,0.0,0.0,6.0
2026-02-25,0022500845,1629006,Josh Okogie,HOU,14.0,7.0,0.0,3.0,21.0
2026-02-25,0022500845,1642384,Isaiah Crawford,HOU,3.0,4.0,1.0,1.0,8.0
2026-02-25,0022500845,201145,Jeff Green,HOU,5.0,1.0,1.0,1.0,7.0
2026-02-25,0022500845,1631120,JD Davison,HOU,2.0,2.0,2.0,0.0,6.0
2026-02-25,0022500845,1631099,Keegan Murray,SAC,3.0,1.0,0.0,0.0,4.0
2026-02-25,0022500845,1630173,Precious Achiuwa,SAC,6.0,10.0,1.0,0.0,17.0
2026-02-25,0022500845,1642875,Maxime Raynaud,SAC,11.0,8.0,2.0,0.0,21.0
2026-02-25,0022500845,201942,DeMar DeRozan,SAC,15.0,1.0,7.0,0.0,23.0
2026-02-25,0022500845,201566,Russell Westbrook,SAC,22.0,5.0,3.0,1.0,30.0
2026-02-25,0022500845,1642363,Nique Clifford,SAC,15.0,2.0,1.0,3.0,18.0
2026-02-25,0022500845,1631342,Daeqwon Plowden,SAC,9.0,2.0,0.0,1.0,11.0
2026-02-25,0022500845,1631116,Patrick Baldwin Jr.,SAC,5.0,3.0,1.0,0.0,9.0
2026-02-25,0022500845,1628370,Malik Monk,SAC,7.0,5.0,3.0,1.0,15.0
2026-02-25,0022500845,1630165,Killian Hayes,SAC,3.0,1.0,3.0,1.0,7.0
2026-02-25,0022500845,1629234,Drew Eubanks,SAC,1.0,5.0,1.0,0.0,7.0
2026-02-25,0022500846,1631260,AJ Green,MIL,15.0,1.0,2.0,5.0,18.0
2026-02-25,0022500846,1628398,Kyle Kuzma,MIL,17.0,4.0,5.0,5.0,26.0
2026-02-25,0022500846,1626167,Myles Turner,MIL,15.0,3.0,0.0,3.0,18.0
2026-02-25,0022500846,1629645,Kevin Porter Jr.,MIL,20.0,8.0,5.0,0.0,33.0
2026-02-25,0022500846,1631157,Ryan Rollins,MIL,18.0,3.0,9.0,2.0,30.0
2026-02-25,0022500846,1630579,Jericho Sims,MIL,11.0,11.0,2.0,0.0,24.0
2026-02-25,0022500846,1626171,Bobby Portis,MIL,10.0,5.0,1.0,2.0,16.0
2026-02-25,0022500846,1630560,Cam Thomas,MIL,7.0,1.0,2.0,1.0,10.0
2026-02-25,0022500846,1631172,Ousmane Dieng,MIL,5.0,0.0,2.0,1.0,7.0
2026-02-25,0022500846,1642281,Jaylon Tyson,CLE,14.0,10.0,3.0,1.0,27.0
2026-02-25,0022500846,1629731,Dean Wade,CLE,0.0,4.0,4.0,0.0,8.0
2026-02-25,0022500846,1628386,Jarrett Allen,CLE,27.0,11.0,1.0,0.0,39.0
2026-02-25,0022500846,1630241,Sam Merrill,CLE,14.0,5.0,2.0,2.0,21.0
2026-02-25,0022500846,203471,Dennis Schröder,CLE,26.0,2.0,5.0,3.0,33.0
2026-02-25,0022500846,1631165,Keon Ellis,CLE,14.0,4.0,3.0,4.0,21.0
2026-02-25,0022500846,1641772,Nae'Qwan Tomlin,CLE,2.0,2.0,0.0,0.0,4.0
2026-02-25,0022500846,1628418,Thomas Bryant,CLE,11.0,2.0,0.0,1.0,13.0
2026-02-25,0022500846,1641854,Craig Porter Jr.,CLE,8.0,2.0,9.0,1.0,19.0
2026-02-25,0022500846,1626204,Larry Nance Jr.,CLE,0.0,2.0,1.0,0.0,3.0
2026-02-25,0022500847,1631128,Christian Braun,DEN,6.0,7.0,2.0,2.0,15.0
2026-02-25,0022500847,1629661,Cameron Johnson,DEN,11.0,5.0,3.0,3.0,19.0
2026-02-25,0022500847,203999,Nikola Jokić,DEN,30.0,12.0,6.0,4.0,48.0
2026-02-25,0022500847,1631124,Julian Strawther,DEN,12.0,1.0,1.0,2.0,14.0
2026-02-25,0022500847,1627750,Jamal Murray,DEN,2.0,0.0,1.0,0.0,3.0
2026-02-25,0022500847,203501,Tim Hardaway Jr.,DEN,14.0,4.0,4.0,1.0,22.0
2026-02-25,0022500847,1642461,Spencer Jones,DEN,6.0,7.0,0.0,1.0,13.0
2026-02-25,0022500847,1628971,Bruce Brown,DEN,4.0,4.0,5.0,0.0,13.0
2026-02-25,0022500847,202685,Jonas Valančiūnas,DEN,11.0,6.0,2.0,1.0,19.0
2026-02-25,0022500847,1630192,Zeke Nnaji,DEN,0.0,3.0,0.0,0.0,3.0
2026-02-25,0022500847,1642354,KJ Simpson,DEN,2.0,4.0,4.0,0.0,10.0
2026-02-25,0022500847,1641747,DaRon Holmes II,DEN,5.0,1.0,0.0,1.0,6.0
2026-02-25,0022500847,1627759,Jaylen Brown,BOS,23.0,11.0,3.0,1.0,37.0
2026-02-25,0022500847,1630573,Sam Hauser,BOS,5.0,4.0,1.0,1.0,10.0
2026-02-25,0022500847,1629674,Neemias Queta,BOS,10.0,4.0,1.0,0.0,15.0
2026-02-25,0022500847,1631248,Baylor Scheierman,BOS,9.0,4.0,0.0,3.0,13.0
2026-02-25,0022500847,1628401,Derrick White,BOS,20.0,6.0,3.0,4.0,29.0
2026-02-25,0022500847,202696,Nikola Vučević,BOS,2.0,8.0,1.0,0.0,11.0
2026-02-25,0022500847,1630202,Payton Pritchard,BOS,3.0,3.0,4.0,1.0,10.0
2026-02-25,0022500847,1642864,Hugo González,BOS,5.0,2.0,1.0,1.0,8.0
2026-02-25,0022500847,1631199,Ron Harper Jr.,BOS,3.0,1.0,2.0,1.0,6.0
2026-02-25,0022500847,1641775,Jordan Walsh,BOS,4.0,3.0,0.0,0.0,7.0
2026-02-25,0022500847,1630625,Dalano Banton,BOS,0.0,0.0,1.0,0.0,1.0
2026-02-25,0022500847,1630568,Luka Garza,BOS,0.0,2.0,1.0,0.0,3.0
