date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,5.5,120,0.45454545454545453,0.6515539347836659,0.19700848023821133,0.43341865652406486,williamhill_us,Caesars,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,5.5,120,0.45454545454545453,0.6515539347836659,0.19700848023821133,0.43341865652406486,bovada,Bovada,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-110,0.5238095238095238,0.7208170793249673,0.19700755551544347,0.37610533325675577,fanatics,Fanatics,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-143,0.588477366255144,0.7850956858419004,0.19661831958675635,0.33411364796910337,draftkings,DraftKings,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-111,0.5260663507109005,0.7208170793249673,0.19475072861406684,0.37020183547358654,betonlineag,BetOnline.ag,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,201935.0,James Harden,LAC,ast,UNDER,10.5,-260,0.7222222222222222,0.9162967202123085,0.19407449799008625,0.26871853567858095,bovada,Bovada,2025-12-04T00:40:00Z,Atlanta Hawks,Los Angeles Clippers
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-145,0.5918367346938775,0.7850956858419004,0.19325895114802283,0.3265409864225214,fanatics,Fanatics,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,5.5,118,0.45871559633027525,0.6515539347836659,0.1928383384533906,0.42038757782839153,fanduel,FanDuel,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,-118,0.5412844036697247,0.7339975709102147,0.19271316724048992,0.3560294106646339,fanduel,FanDuel,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-156,0.609375,0.7995658204613978,0.1901908204613978,0.3121080130648579,betonlineag,BetOnline.ag,2025-12-04T01:10:00Z,Chicago Bulls,Brooklyn Nets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,5.5,150,0.4,0.5889903313743641,0.18899033137436405,0.4724758284359102,bovada,Bovada,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,-120,0.5454545454545454,0.7339975709102147,0.18854302545566926,0.3456622133353936,fanatics,Fanatics,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,-120,0.5454545454545454,0.7339975709102147,0.18854302545566926,0.3456622133353936,draftkings,DraftKings,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,110,0.47619047619047616,0.6646461071353091,0.18845563094483297,0.3957568249841492,bovada,Bovada,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-149,0.5983935742971888,0.7850956858419004,0.1867021115447116,0.31200554211163223,betonlineag,BetOnline.ag,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,-121,0.5475113122171946,0.7339975709102147,0.18648625869302005,0.3406071336459293,williamhill_us,Caesars,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-115,0.5348837209302325,0.7208170793249673,0.1859333583947348,0.3476145396075475,bovada,Bovada,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,-122,0.5495495495495496,0.7339975709102147,0.18444802136066507,0.3356349241153087,betonlineag,BetOnline.ag,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,122,0.45045045045045046,0.6347825827380411,0.18433213228759066,0.40921733367845126,fanduel,FanDuel,2025-12-04T00:40:00Z,Atlanta Hawks,Los Angeles Clippers
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,5.5,114,0.4672897196261682,0.6515539347836659,0.18426421515749764,0.3943254204370449,betrivers,BetRivers,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-160,0.6153846153846154,0.7995658204613978,0.18418120507678237,0.2992944582497714,betmgm,BetMGM,2025-12-04T01:10:00Z,Chicago Bulls,Brooklyn Nets
2025-12-03,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,-160,0.6153846153846154,0.7995658204613978,0.18418120507678237,0.2992944582497714,bovada,Bovada,2025-12-04T01:10:00Z,Chicago Bulls,Brooklyn Nets
2025-12-03,1630163.0,LaMelo Ball,CHA,ast,UNDER,8.5,-125,0.5555555555555556,0.7361448759247069,0.18058932036915132,0.3250607766644724,bovada,Bovada,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,-125,0.5555555555555556,0.7339975709102147,0.1784420153546591,0.3211956276383864,betmgm,BetMGM,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,-125,0.5555555555555556,0.7339975709102147,0.1784420153546591,0.3211956276383864,bovada,Bovada,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,5.5,110,0.47619047619047616,0.6515539347836659,0.1753634585931897,0.36826326304569834,betmgm,BetMGM,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,-120,0.5454545454545454,0.7208170793249673,0.1753625338704219,0.32149797876244013,betmgm,BetMGM,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1630163.0,LaMelo Ball,CHA,ast,UNDER,7.5,140,0.4166666666666667,0.591538828190675,0.17487216152400836,0.4196931876576201,bovada,Bovada,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,5.5,140,0.4166666666666667,0.5892760920422757,0.17260942537560903,0.4142626209014617,bovada,Bovada,2025-12-04T01:11:00Z,Milwaukee Bucks,Detroit Pistons
2025-12-03,1628404.0,Josh Hart,NYK,ast,UNDER,6.5,-160,0.6153846153846154,0.7850956858419004,0.16971107045728495,0.2757804894930881,bovada,Bovada,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,115,0.46511627906976744,0.6347825827380411,0.16966630366827368,0.3647825528867883,fanatics,Fanatics,2025-12-04T00:40:00Z,Atlanta Hawks,Los Angeles Clippers
2025-12-03,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,115,0.46511627906976744,0.6347825827380411,0.16966630366827368,0.3647825528867883,betonlineag,BetOnline.ag,2025-12-04T00:40:00Z,Atlanta Hawks,Los Angeles Clippers
2025-12-03,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,101,0.4975124378109453,0.6646461071353091,0.16713366932436385,0.3359386753419714,betonlineag,BetOnline.ag,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1630163.0,LaMelo Ball,CHA,ast,UNDER,9.5,-215,0.6825396825396826,0.8488480152747163,0.16630833273503376,0.24366104563504948,bovada,Bovada,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,108,0.4807692307692308,0.645684661309388,0.16491543054015717,0.343024095523527,betrivers,BetRivers,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,100,0.5,0.6646461071353091,0.16464610713530914,0.3292922142706183,fanatics,Fanatics,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,100,0.5,0.6646461071353091,0.16464610713530914,0.3292922142706183,betmgm,BetMGM,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,-104,0.5098039215686274,0.670492047544628,0.16068812597600057,0.31519593941446267,draftkings,DraftKings,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1630163.0,LaMelo Ball,CHA,ast,UNDER,8.5,-136,0.576271186440678,0.7361448759247069,0.1598736894840289,0.27742787292816784,draftkings,DraftKings,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,-135,0.574468085106383,0.7342386266759657,0.1597705415695827,0.2781190908803848,bovada,Bovada,2025-12-04T01:11:00Z,Milwaukee Bucks,Detroit Pistons
2025-12-03,203507.0,Giannis Antetokounmpo,MIL,ast,UNDER,6.5,-135,0.574468085106383,0.7342386266759657,0.1597705415695827,0.2781190908803848,betmgm,BetMGM,2025-12-04T01:11:00Z,Milwaukee Bucks,Detroit Pistons
2025-12-03,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,110,0.47619047619047616,0.6347825827380411,0.15859210654756495,0.3330434237498864,betrivers,BetRivers,2025-12-04T00:40:00Z,Atlanta Hawks,Los Angeles Clippers
2025-12-03,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-103,0.5073891625615764,0.6646461071353091,0.15725694457373274,0.3099335897909491,betrivers,BetRivers,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,109,0.4784688995215311,0.6347825827380411,0.15631368321651,0.326695597922506,williamhill_us,Caesars,2025-12-04T00:40:00Z,Atlanta Hawks,Los Angeles Clippers
2025-12-03,1630163.0,LaMelo Ball,CHA,ast,UNDER,8.5,-138,0.5798319327731093,0.7361448759247069,0.1563129431515976,0.2695831918121757,fanduel,FanDuel,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,104,0.49019607843137253,0.645684661309388,0.15548858287801542,0.3171967090711515,draftkings,DraftKings,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1630163.0,LaMelo Ball,CHA,ast,UNDER,8.5,-139,0.5815899581589958,0.7361448759247069,0.15455491776571106,0.2657455060863665,williamhill_us,Caesars,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1630163.0,LaMelo Ball,CHA,ast,UNDER,8.5,-139,0.5815899581589958,0.7361448759247069,0.15455491776571106,0.2657455060863665,betrivers,BetRivers,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1641710.0,Anthony Black,ORL,ast,OVER,3.5,110,0.47619047619047616,0.6306954762564172,0.15450500006594103,0.32446050013847616,betmgm,BetMGM,2025-12-04T00:10:00Z,Orlando Magic,San Antonio Spurs
2025-12-03,1641710.0,Anthony Black,ORL,ast,OVER,3.5,110,0.47619047619047616,0.6306954762564172,0.15450500006594103,0.32446050013847616,bovada,Bovada,2025-12-04T00:10:00Z,Orlando Magic,San Antonio Spurs
2025-12-03,1626171.0,Bobby Portis,MIL,ast,OVER,1.5,145,0.40816326530612246,0.5623190554207528,0.15415579011463032,0.37768168578084427,betmgm,BetMGM,2025-12-04T01:11:00Z,Milwaukee Bucks,Detroit Pistons
2025-12-03,1630163.0,LaMelo Ball,CHA,ast,UNDER,8.5,-140,0.5833333333333334,0.7361448759247069,0.15281154259137353,0.26196264444235473,fanatics,Fanatics,2025-12-04T00:40:00Z,New York Knicks,Charlotte Hornets
2025-12-03,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,102,0.49504950495049505,0.645684661309388,0.1506351563588929,0.30428301584496364,fanduel,FanDuel,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1629614.0,Andrew Nembhard,IND,ast,UNDER,7.5,-230,0.696969696969697,0.8473062562011167,0.15033655923141964,0.21570028063638474,bovada,Bovada,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-106,0.5145631067961165,0.6646461071353091,0.15008300033919264,0.29167073650824227,fanduel,FanDuel,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-106,0.5145631067961165,0.6646461071353091,0.15008300033919264,0.29167073650824227,williamhill_us,Caesars,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,106,0.4854368932038835,0.6347825827380411,0.1493456895341576,0.3076521204403647,draftkings,DraftKings,2025-12-04T00:40:00Z,Atlanta Hawks,Los Angeles Clippers
2025-12-03,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,105,0.4878048780487805,0.6347825827380411,0.14697770468926064,0.30130429461298436,betmgm,BetMGM,2025-12-04T00:40:00Z,Atlanta Hawks,Los Angeles Clippers
2025-12-03,1630591.0,Jalen Suggs,ORL,ast,UNDER,5.5,-122,0.5495495495495496,0.6962504211427955,0.14670087159324585,0.2669474876532836,betrivers,BetRivers,2025-12-04T00:10:00Z,Orlando Magic,San Antonio Spurs
2025-12-03,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,-110,0.5238095238095238,0.670492047544628,0.14668252373510415,0.28003027258519886,fanatics,Fanatics,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,100,0.5,0.645684661309388,0.14568466130938795,0.2913693226187759,fanatics,Fanatics,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1631170.0,Jaime Jaquez Jr,MIA,ast,OVER,3.5,-130,0.5652173913043478,0.7106951135071208,0.145477722202773,0.2573836623587522,fanatics,Fanatics,2025-12-04T01:30:00Z,Dallas Mavericks,Miami Heat
2025-12-03,1631157.0,Ryan Rollins,MIL,ast,UNDER,4.5,165,0.37735849056603776,0.5219969521643465,0.14463846159830873,0.3832919232355182,bovada,Bovada,2025-12-04T01:11:00Z,Milwaukee Bucks,Detroit Pistons
2025-12-03,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,-101,0.5024875621890548,0.645684661309388,0.14319709912033318,0.28497640518006906,betonlineag,BetOnline.ag,2025-12-04T00:10:00Z,Indiana Pacers,Denver Nuggets
2025-12-03,1630245.0,Ayo Dosunmu,CHI,ast,UNDER,3.5,135,0.425531914893617,0.5681608327747184,0.14262891788110138,0.3351779570205883,bovada,Bovada,2025-12-04T01:10:00Z,Chicago Bulls,Brooklyn Nets
2025-12-03,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-110,0.5238095238095238,0.6646461071353091,0.1408365833257853,0.268869840894681,draftkings,DraftKings,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1631170.0,Jaime Jaquez Jr,MIA,dd,YES,,2000,0.047619047619047616,0.08376506968740083,0.03614602206835321,0.7590664634354174,draftkings,DraftKings,2025-12-04T01:30:00Z,Dallas Mavericks,Miami Heat
2025-12-03,203500.0,Steven Adams,HOU,dd,YES,,840,0.10638297872340426,0.14219705728368448,0.035814078560280224,0.3366523384666341,draftkings,DraftKings,2025-12-04T01:10:00Z,Houston Rockets,Sacramento Kings
2025-12-03,1629057.0,Robert Williams,POR,dd,YES,,1800,0.05263157894736842,0.08713440500686145,0.034502826059493036,0.6555536951303675,fanatics,Fanatics,2025-12-04T00:10:00Z,Cleveland Cavaliers,Portland Trail Blazers
2025-12-03,1629640.0,Keldon Johnson,SAS,dd,YES,,870,0.10309278350515463,0.13207307411040514,0.028980290605250508,0.28110881887092976,draftkings,DraftKings,2025-12-04T00:10:00Z,Orlando Magic,San Antonio Spurs
2025-12-03,1631170.0,Jaime Jaquez Jr,MIA,dd,YES,,1700,0.05555555555555555,0.08376506968740083,0.028209514131845276,0.5077712543732149,williamhill_us,Caesars,2025-12-04T01:30:00Z,Dallas Mavericks,Miami Heat
