date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,ast,UNDER,4.5,-141,0.5850622406639004,0.6538169950917857,0.7111757878396252,0.06875475442788526,0.11751699161078266,betonlineag,BetOnline.ag,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1631105,Jalen Duren,DET,ast,OVER,1.5,-180,0.6428571428571429,0.7147864733732456,0.7919522748795205,0.07192933051610273,0.11189006969171544,bovada,Bovada,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,ast,UNDER,4.5,-143,0.588477366255144,0.6538169950917857,0.7111757878396252,0.06533962883664168,0.11103167697415328,williamhill_us,Caesars,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,ast,UNDER,4.5,-143,0.588477366255144,0.6538169950917857,0.7111757878396252,0.06533962883664168,0.11103167697415328,betrivers,BetRivers,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,ast,UNDER,4.5,-146,0.5934959349593496,0.6538169950917857,0.7111757878396252,0.0603210601324361,0.10163685474369372,fanduel,FanDuel,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641706,Brandon Miller,CHA,ast,UNDER,2.5,200,0.3333333333333333,0.3651215801966993,0.30998401779273455,0.03178824686336601,0.09536474059009803,bovada,Bovada,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,ast,UNDER,4.5,-150,0.6,0.6538169950917857,0.7111757878396252,0.053816995091785724,0.0896949918196428,draftkings,DraftKings,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,ast,UNDER,4.5,-150,0.6,0.6538169950917857,0.7111757878396252,0.053816995091785724,0.0896949918196428,bovada,Bovada,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641706,Brandon Miller,CHA,ast,UNDER,3.5,-106,0.5145631067961165,0.5449219162463231,0.5688631201512373,0.030358809450206636,0.058999195723986486,betrivers,BetRivers,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628989,Kevin Huerter,DET,ast,UNDER,1.5,175,0.36363636363636365,0.3819209662150406,0.328740636827924,0.01828460257867698,0.050282657091361815,bovada,Bovada,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628969,Mikal Bridges,NYK,ast,UNDER,2.5,175,0.36363636363636365,0.3804670822450696,0.3271173663276603,0.01683071860870594,0.04628447617394127,bovada,Bovada,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,ast,OVER,4.5,110,0.47619047619047616,0.4907675522734156,0.4857979485391082,0.014577076082939455,0.0306118597741728,betonlineag,BetOnline.ag,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,ast,OVER,4.5,110,0.47619047619047616,0.4907675522734156,0.4857979485391082,0.014577076082939455,0.0306118597741728,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641706,Brandon Miller,CHA,ast,UNDER,3.5,-113,0.5305164319248826,0.5449219162463231,0.5688631201512373,0.01440548432144051,0.027153700535104686,fanduel,FanDuel,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642851,Kon Knueppel,CHA,ast,UNDER,2.5,135,0.425531914893617,0.43040822481372676,0.3936763273553652,0.004876309920109734,0.011459328312257933,betrivers,BetRivers,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1626157,Karl-Anthony Towns,NYK,ast,OVER,2.5,100,0.5,0.5056839067109118,0.5087461861352562,0.00568390671091179,0.01136781342182358,bovada,Bovada,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641706,Brandon Miller,CHA,ast,UNDER,3.5,-118,0.5412844036697247,0.5449219162463231,0.5688631201512373,0.0036375125765983896,0.006720150353376642,draftkings,DraftKings,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641706,Brandon Miller,CHA,ast,UNDER,3.5,-118,0.5412844036697247,0.5449219162463231,0.5688631201512373,0.0036375125765983896,0.006720150353376642,williamhill_us,Caesars,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641706,Brandon Miller,CHA,ast,UNDER,3.5,-118,0.5412844036697247,0.5449219162463231,0.5688631201512373,0.0036375125765983896,0.006720150353376642,betonlineag,BetOnline.ag,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,ast,OVER,4.5,105,0.4878048780487805,0.4907675522734156,0.4857979485391082,0.0029626742246351423,0.006073482160502075,bovada,Bovada,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642852,Derik Queen,NOP,ast,OVER,3.5,205,0.32786885245901637,0.3290712212666707,0.2697335676992525,0.0012023688076543415,0.003667224863345586,bovada,Bovada,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1626157,Karl-Anthony Towns,NYK,ast,OVER,2.5,-102,0.504950495049505,0.5056839067109118,0.5087461861352562,0.0007334116614068353,0.0014524427020017328,draftkings,DraftKings,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,ast,OVER,4.5,104,0.49019607843137253,0.4907675522734156,0.4857979485391082,0.0005714738420430909,0.0011658066377678855,draftkings,DraftKings,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628969,Mikal Bridges,NYK,ast,UNDER,3.5,-110,0.5238095238095238,0.5243156554629873,0.5374104149846031,0.0005061316534634708,0.0009662513384303129,betmgm,BetMGM,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642851,Kon Knueppel,CHA,blk,OVER,0.5,280,0.2631578947368421,0.38551395296404495,0.3337874355292161,0.12235605822720286,0.4649530212633708,betmgm,BetMGM,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641783,Tristan da Silva,ORL,blk,OVER,0.5,145,0.40816326530612246,0.5631029562087482,0.5908830408401021,0.15493969090262572,0.37960224271143295,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,blk,OVER,0.5,195,0.3389830508474576,0.46340968492596646,0.44841851996640836,0.12442663407850885,0.36705857053160107,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1629130,Duncan Robinson,DET,blk,OVER,0.5,195,0.3389830508474576,0.43359844701547257,0.4042138483818598,0.09461539616801495,0.27911541869564405,betmgm,BetMGM,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642875,Maxime Raynaud,SAC,blk,OVER,0.5,115,0.46511627906976744,0.5668196805734311,0.5964314807877937,0.10170340150366369,0.21866231323287688,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628970,Miles Bridges,CHA,blk,OVER,0.5,175,0.36363636363636365,0.44163695204079423,0.4162089794399415,0.07800058840443058,0.21450161811218416,betmgm,BetMGM,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628976,Wendell Carter Jr,ORL,blk,OVER,0.5,105,0.4878048780487805,0.5662626372478824,0.5955999094532503,0.07845775919910192,0.16083840635815894,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,blk,OVER,0.5,185,0.3508771929824561,0.4046755133982124,0.3610547810888275,0.05379832041575627,0.15332521318490533,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1629011,Mitchell Robinson,NYK,blk,UNDER,1.5,-245,0.7101449275362319,0.8129911159627758,0.9530286234591394,0.10284618842654392,0.1448242245190109,fanduel,FanDuel,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641706,Brandon Miller,CHA,blk,OVER,0.5,115,0.46511627906976744,0.4950210266740535,0.4930306827775497,0.029904747604286075,0.06429520734921501,betmgm,BetMGM,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1631105,Jalen Duren,DET,blk,UNDER,0.5,155,0.39215686274509803,0.415010296915779,0.37647644001167613,0.022853434170680975,0.05827625713523643,betmgm,BetMGM,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1631217,Moussa Diabate,CHA,blk,UNDER,1.5,-250,0.7142857142857143,0.7432067450015957,0.8460777736433813,0.02892103071588137,0.04048944300223395,betmgm,BetMGM,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628404,Josh Hart,NYK,blk,UNDER,0.5,-350,0.7777777777777778,0.8040062601996967,0.9392057684390175,0.026228482421918886,0.03372233454246715,betmgm,BetMGM,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628969,Mikal Bridges,NYK,blk,UNDER,0.5,-125,0.5555555555555556,0.5679416582931934,0.5981064034858292,0.01238610273763785,0.022294984927748174,betmgm,BetMGM,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628989,Kevin Huerter,DET,dd,YES,,6200,0.015873015873015872,0.15879913710781274,0.0035670529071116165,0.14292612123479687,9.004345637792204,draftkings,DraftKings,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628969,Mikal Bridges,NYK,dd,YES,,4400,0.022222222222222223,0.17072192591549182,0.02190980491892556,0.1484997036932696,6.682486666197132,draftkings,DraftKings,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641750,Ryan Kalkbrenner,CHA,dd,YES,,4100,0.023809523809523808,0.15982735770440773,0.005148930748026953,0.13601783389488392,5.712749023585125,draftkings,DraftKings,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641783,Tristan da Silva,ORL,dd,YES,,2500,0.038461538461538464,0.2220823371478372,0.10092582219945695,0.18362079868629874,4.774140765843767,fanatics,Fanatics,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641750,Ryan Kalkbrenner,CHA,dd,YES,,2700,0.03571428571428571,0.15982735770440773,0.005148930748026953,0.12411307199012202,3.4751660157234165,fanduel,FanDuel,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641783,Tristan da Silva,ORL,dd,YES,,1900,0.05,0.2220823371478372,0.10092582219945695,0.17208233714783722,3.4416467429567437,williamhill_us,Caesars,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641783,Tristan da Silva,ORL,dd,YES,,1750,0.05405405405405406,0.2220823371478372,0.10092582219945695,0.16802828309378315,3.108523237234988,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628969,Mikal Bridges,NYK,dd,YES,,2300,0.041666666666666664,0.17072192591549182,0.02190980491892556,0.12905525924882516,3.0973262219718034,williamhill_us,Caesars,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1641750,Ryan Kalkbrenner,CHA,dd,YES,,2200,0.043478260869565216,0.15982735770440773,0.005148930748026953,0.11634909683484251,2.676029227201378,bovada,Bovada,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642851,Kon Knueppel,CHA,dd,YES,,2000,0.047619047619047616,0.17489350349178032,0.02832761657475404,0.1272744558727327,2.6727635733273867,fanduel,FanDuel,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1628969,Mikal Bridges,NYK,dd,YES,,2000,0.047619047619047616,0.17072192591549182,0.02190980491892556,0.1231028782964442,2.585160444225328,betmgm,BetMGM,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642851,Kon Knueppel,CHA,dd,YES,,1920,0.04950495049504951,0.17489350349178032,0.02832761657475404,0.1253885529967308,2.5328487705339624,draftkings,DraftKings,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,dd,YES,,1800,0.05263157894736842,0.17957553748207028,0.03553074579058474,0.12694395853470186,2.411935212159335,draftkings,DraftKings,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642852,Derik Queen,NOP,dd,YES,,1900,0.05,0.16732915352954136,0.016690155094386386,0.11732915352954136,2.3465830705908273,fanatics,Fanatics,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642851,Kon Knueppel,CHA,dd,YES,,1800,0.05263157894736842,0.17489350349178032,0.02832761657475404,0.1222619245444119,2.3229765663438258,bovada,Bovada,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,dd,YES,,1700,0.05555555555555555,0.1818222807473896,0.038987273891076,0.12626672519183404,2.272801053453013,fanduel,FanDuel,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,dd,YES,,1700,0.05555555555555555,0.1818222807473896,0.038987273891076,0.12626672519183404,2.272801053453013,bovada,Bovada,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642852,Derik Queen,NOP,dd,YES,,1800,0.05263157894736842,0.16732915352954136,0.016690155094386386,0.11469757458217295,2.1792539170612857,bovada,Bovada,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,dd,YES,,1600,0.058823529411764705,0.17957553748207028,0.03553074579058474,0.12075200807030557,2.0527841371951947,fanduel,FanDuel,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,dd,YES,,1600,0.058823529411764705,0.17957553748207028,0.03553074579058474,0.12075200807030557,2.0527841371951947,fanatics,Fanatics,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642851,Kon Knueppel,CHA,dd,YES,,1600,0.058823529411764705,0.17489350349178032,0.02832761657475404,0.11606997408001561,1.9731895593602653,fanatics,Fanatics,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,dd,YES,,1500,0.0625,0.1818222807473896,0.038987273891076,0.1193222807473896,1.9091564919582336,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,dd,YES,,1500,0.0625,0.1818222807473896,0.038987273891076,0.1193222807473896,1.9091564919582336,fanatics,Fanatics,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,dd,YES,,1500,0.0625,0.17957553748207028,0.03553074579058474,0.11707553748207028,1.8732085997131245,betmgm,BetMGM,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1630217,Desmond Bane,ORL,dd,YES,,1460,0.0641025641025641,0.1818222807473896,0.038987273891076,0.1177197166448255,1.836427579659278,draftkings,DraftKings,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642852,Derik Queen,NOP,dd,YES,,1580,0.05952380952380952,0.16732915352954136,0.016690155094386386,0.10780534400573184,1.811129779296295,draftkings,DraftKings,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642851,Kon Knueppel,CHA,dd,YES,,1500,0.0625,0.17489350349178032,0.02832761657475404,0.11239350349178032,1.798296055868485,williamhill_us,Caesars,2026-03-26T23:10:00Z,Charlotte Hornets,New York Knicks,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,201942,DeMar DeRozan,SAC,dd,YES,,1400,0.06666666666666667,0.17957553748207028,0.03553074579058474,0.11290887081540361,1.6936330622310543,williamhill_us,Caesars,2026-03-26T23:10:00Z,Orlando Magic,Sacramento Kings,,,False
2026-03-26,2026-03-26T21:55:01.390701+00:00,1642852,Derik Queen,NOP,dd,YES,,1500,0.0625,0.16732915352954136,0.016690155094386386,0.10482915352954136,1.6772664564726616,williamhill_us,Caesars,2026-03-26T23:10:00Z,Detroit Pistons,New Orleans Pelicans,,,False
