date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-16,0022500588,1631255,Karlo Matković,NOP,3.0,2.0,0.0,1.0,5.0
2026-01-16,0022500588,1629673,Jordan Poole,NOP,11.0,2.0,1.0,3.0,14.0
2026-01-16,0022500588,1641722,Jordan Hawkins,NOP,0.0,2.0,0.0,0.0,2.0
2026-01-16,0022500589,202331,Paul George,PHI,14.0,4.0,5.0,2.0,23.0
2026-01-16,0022500589,1631230,Dominick Barlow,PHI,2.0,2.0,0.0,0.0,4.0
2026-01-16,0022500589,203954,Joel Embiid,PHI,33.0,5.0,3.0,2.0,41.0
2026-01-16,0022500589,1642845,VJ Edgecombe,PHI,10.0,4.0,4.0,2.0,18.0
2026-01-16,0022500589,1630178,Tyrese Maxey,PHI,22.0,5.0,9.0,2.0,36.0
2026-01-16,0022500589,1629656,Quentin Grimes,PHI,14.0,7.0,4.0,2.0,25.0
2026-01-16,0022500589,1626162,Kelly Oubre Jr.,PHI,12.0,2.0,1.0,2.0,15.0
2026-01-16,0022500589,1631133,Jabari Walker,PHI,0.0,2.0,0.0,0.0,2.0
2026-01-16,0022500589,1641737,Adem Bona,PHI,4.0,4.0,0.0,0.0,8.0
2026-01-16,0022500589,1630570,Trendon Watford,PHI,4.0,2.0,2.0,0.0,8.0
2026-01-16,0022500589,1642281,Jaylon Tyson,CLE,39.0,5.0,4.0,7.0,48.0
2026-01-16,0022500589,1630596,Evan Mobley,CLE,15.0,5.0,4.0,1.0,24.0
2026-01-16,0022500589,1628386,Jarrett Allen,CLE,10.0,7.0,1.0,0.0,18.0
2026-01-16,0022500589,1628378,Donovan Mitchell,CLE,13.0,9.0,12.0,4.0,34.0
2026-01-16,0022500589,1641854,Craig Porter Jr.,CLE,2.0,3.0,11.0,0.0,16.0
2026-01-16,0022500589,1629631,De'Andre Hunter,CLE,16.0,3.0,4.0,2.0,23.0
2026-01-16,0022500589,1641772,Nae'Qwan Tomlin,CLE,9.0,5.0,0.0,0.0,14.0
2026-01-16,0022500589,1628366,Lonzo Ball,CLE,0.0,3.0,1.0,0.0,4.0
2026-01-16,0022500589,1642878,Tyrese Proctor,CLE,13.0,2.0,1.0,3.0,16.0
2026-01-16,0022500590,1627742,Brandon Ingram,TOR,19.0,6.0,2.0,2.0,27.0
2026-01-16,0022500590,1630567,Scottie Barnes,TOR,24.0,7.0,6.0,0.0,37.0
2026-01-16,0022500590,1642867,Collin Murray-Boyles,TOR,11.0,4.0,3.0,0.0,18.0
2026-01-16,0022500590,1630534,Ochai Agbaji,TOR,15.0,3.0,1.0,3.0,19.0
2026-01-16,0022500590,1642347,Jamal Shead,TOR,15.0,4.0,13.0,2.0,32.0
2026-01-16,0022500590,1630572,Sandro Mamukelashvili,TOR,13.0,2.0,1.0,0.0,16.0
2026-01-16,0022500590,1641711,Gradey Dick,TOR,15.0,7.0,1.0,3.0,23.0
2026-01-16,0022500590,1642918,Alijah Martin,TOR,5.0,0.0,1.0,1.0,6.0
2026-01-16,0022500590,1630639,A.J. Lawson,TOR,0.0,3.0,2.0,0.0,5.0
2026-01-16,0022500590,1642920,Kobe Sanders,LAC,13.0,3.0,0.0,2.0,16.0
2026-01-16,0022500590,201587,Nicolas Batum,LAC,0.0,1.0,0.0,0.0,1.0
2026-01-16,0022500590,1627826,Ivica Zubac,LAC,16.0,14.0,2.0,0.0,32.0
2026-01-16,0022500590,1627739,Kris Dunn,LAC,15.0,4.0,4.0,3.0,23.0
2026-01-16,0022500590,201935,James Harden,LAC,31.0,2.0,10.0,2.0,43.0
2026-01-16,0022500590,1641757,Jordan Miller,LAC,19.0,2.0,6.0,3.0,27.0
2026-01-16,0022500590,201572,Brook Lopez,LAC,3.0,1.0,0.0,1.0,4.0
2026-01-16,0022500590,1642949,Yanic Konan Niederhäuser,LAC,5.0,2.0,0.0,0.0,7.0
2026-01-16,0022500590,1642353,Cam Christie,LAC,16.0,5.0,1.0,1.0,22.0
2026-01-16,0022500590,1631102,TyTy Washington Jr.,LAC,3.0,1.0,2.0,1.0,6.0
2026-01-16,0022500590,1641738,Kobe Brown,LAC,0.0,1.0,0.0,0.0,1.0
2026-01-16,0022500591,201142,Kevin Durant,HOU,39.0,4.0,7.0,6.0,50.0
2026-01-16,0022500591,1631095,Jabari Smith Jr.,HOU,9.0,5.0,2.0,1.0,16.0
2026-01-16,0022500591,1630578,Alperen Sengun,HOU,25.0,14.0,3.0,0.0,42.0
2026-01-16,0022500591,1629006,Josh Okogie,HOU,1.0,2.0,0.0,0.0,3.0
2026-01-16,0022500591,1641708,Amen Thompson,HOU,14.0,7.0,4.0,1.0,25.0
2026-01-16,0022500591,1631120,JD Davison,HOU,0.0,1.0,0.0,0.0,1.0
2026-01-16,0022500591,1627827,Dorian Finney-Smith,HOU,0.0,3.0,0.0,0.0,3.0
2026-01-16,0022500591,203991,Clint Capela,HOU,4.0,3.0,1.0,0.0,8.0
2026-01-16,0022500591,1642263,Reed Sheppard,HOU,14.0,0.0,2.0,4.0,16.0
2026-01-16,0022500591,1630256,Jae'Sean Tate,HOU,4.0,3.0,0.0,0.0,7.0
2026-01-16,0022500591,1630183,Jaden McDaniels,MIN,15.0,7.0,4.0,1.0,26.0
2026-01-16,0022500591,203944,Julius Randle,MIN,39.0,4.0,2.0,2.0,45.0
2026-01-16,0022500591,203497,Rudy Gobert,MIN,10.0,13.0,1.0,0.0,24.0
2026-01-16,0022500591,1628978,Donte DiVincenzo,MIN,8.0,8.0,4.0,2.0,20.0
2026-01-16,0022500591,201144,Mike Conley,MIN,6.0,1.0,1.0,1.0,8.0
2026-01-16,0022500591,1630538,Bones Hyland,MIN,2.0,0.0,5.0,0.0,7.0
2026-01-16,0022500591,1629675,Naz Reid,MIN,25.0,9.0,4.0,5.0,38.0
2026-01-16,0022500591,1641740,Jaylen Clark,MIN,0.0,2.0,0.0,0.0,2.0
2026-01-16,0022500591,1642866,Joan Beringer,MIN,0.0,1.0,0.0,0.0,1.0
2026-01-16,0022500592,201942,DeMar DeRozan,SAC,17.0,2.0,4.0,1.0,23.0
2026-01-16,0022500592,1630173,Precious Achiuwa,SAC,16.0,6.0,1.0,1.0,23.0
2026-01-16,0022500592,1642875,Maxime Raynaud,SAC,4.0,8.0,5.0,0.0,17.0
2026-01-16,0022500592,203897,Zach LaVine,SAC,16.0,2.0,3.0,3.0,21.0
2026-01-16,0022500592,201566,Russell Westbrook,SAC,26.0,2.0,6.0,6.0,34.0
2026-01-16,0022500592,1642363,Nique Clifford,SAC,9.0,7.0,3.0,2.0,19.0
2026-01-16,0022500592,1627734,Domantas Sabonis,SAC,13.0,6.0,5.0,0.0,24.0
2026-01-16,0022500592,1628370,Malik Monk,SAC,4.0,2.0,3.0,0.0,9.0
2026-01-16,0022500592,203471,Dennis Schröder,SAC,15.0,1.0,5.0,2.0,21.0
2026-01-16,0022500592,1642928,Dylan Cardwell,SAC,8.0,9.0,1.0,0.0,18.0
2026-01-16,0022500592,1642273,Kyshawn George,WAS,15.0,8.0,3.0,0.0,26.0
2026-01-16,0022500592,1630551,Justin Champagnie,WAS,15.0,7.0,2.0,1.0,24.0
2026-01-16,0022500592,1642259,Alex Sarr,WAS,19.0,4.0,3.0,0.0,26.0
2026-01-16,0022500592,1642848,Tre Johnson,WAS,18.0,2.0,4.0,4.0,24.0
2026-01-16,0022500592,1642267,Bub Carrington,WAS,11.0,2.0,9.0,3.0,22.0
2026-01-16,0022500592,1642860,Will Riley,WAS,6.0,1.0,2.0,2.0,9.0
2026-01-16,0022500592,1642358,AJ Johnson,WAS,4.0,3.0,0.0,0.0,7.0
2026-01-16,0022500592,1628963,Marvin Bagley III,WAS,8.0,4.0,0.0,0.0,12.0
2026-01-16,0022500592,1642364,Jamir Watkins,WAS,6.0,2.0,0.0,0.0,8.0
2026-01-16,0022500592,1631103,Malaki Branham,WAS,13.0,1.0,0.0,1.0,14.0
