date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-02-23,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-139,0.5815899581589958,0.6070554020862204,0.7513595843404933,0.025465443927224607,0.04378590718422076,williamhill_us,Caesars,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-139,0.5815899581589958,0.6070554020862204,0.7513595843404933,0.025465443927224607,0.04378590718422076,betonlineag,BetOnline.ag,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1631095.0,Jabari Smith Jr,HOU,ast,OVER,1.5,-135,0.574468085106383,0.5993816797626452,0.7405587161481311,0.024913594656262195,0.04336810921645645,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-141,0.5850622406639004,0.6100068422153894,0.7513595843404933,0.02494460155148892,0.042635808325594604,betrivers,BetRivers,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,5.5,155,0.39215686274509803,0.4086786892259937,0.5023023726177358,0.016521826480895674,0.04213065752628398,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-142,0.5867768595041323,0.6114642682295864,0.7513595843404933,0.024687408725454163,0.042072907827886696,draftkings,DraftKings,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1631095.0,Jabari Smith Jr,HOU,ast,OVER,1.5,-138,0.5798319327731093,0.6039409502793626,0.7405587161481311,0.024109017506253272,0.04157932004701659,draftkings,DraftKings,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-145,0.5918367346938775,0.61576516214087,0.7513595843404933,0.023928427446992417,0.04043079120353893,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201142.0,Kevin Durant,HOU,ast,UNDER,4.5,-154,0.6062992125984252,0.6280582683597354,0.7513595843404933,0.02175905576131021,0.035888312749174034,fanduel,FanDuel,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-118,0.5412844036697247,0.56023030901346,0.667590439294627,0.018945905343735303,0.03500175732995159,fanduel,FanDuel,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-119,0.54337899543379,0.5620107120129155,0.667590439294627,0.018631716579125546,0.0342886212674664,draftkings,DraftKings,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-120,0.5454545454545454,0.5637749295305576,0.667590439294627,0.01832038407601222,0.033587370806022365,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-124,0.5535714285714286,0.5706742801799084,0.667590439294627,0.017102851608479797,0.030895473873382873,betrivers,BetRivers,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1631095.0,Jabari Smith Jr,HOU,ast,OVER,1.5,-160,0.6153846153846154,0.6341607304991428,0.7405587161481311,0.01877611511452737,0.030511187061107004,betmgm,BetMGM,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-125,0.5555555555555556,0.5723607881164163,0.667590439294627,0.01680523256086075,0.03024941860954944,betonlineag,BetOnline.ag,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-125,0.5555555555555556,0.5723607881164163,0.667590439294627,0.01680523256086075,0.03024941860954944,fanatics,Fanatics,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1641705.0,Victor Wembanyama,SAS,ast,UNDER,2.5,118,0.45871559633027525,0.4722942571821926,0.5492400020097242,0.013578660851917335,0.029601480657179824,betrivers,BetRivers,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1630577.0,Julian Champagnie,SAS,ast,OVER,1.5,165,0.37735849056603776,0.3884553644270389,0.4513376496393784,0.01109687386100111,0.029406715731652988,betmgm,BetMGM,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-127,0.5594713656387665,0.5756892266871456,0.667590439294627,0.01621786104837908,0.028987830377811497,williamhill_us,Caesars,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1641705.0,Victor Wembanyama,SAS,ast,UNDER,2.5,116,0.46296296296296297,0.47590451881997714,0.5492400020097242,0.012941555857014175,0.027953760651150517,fanduel,FanDuel,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,7.5,-220,0.6875,0.7051725386984931,0.8053169246566203,0.017672538698493057,0.02570551083417172,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,-105,0.5121951219512195,0.5250466095866736,0.59787170618758,0.012851487635454073,0.025090999669219904,betmgm,BetMGM,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-135,0.574468085106383,0.5884364382346197,0.667590439294627,0.013968353128236632,0.024315281371374953,betmgm,BetMGM,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1641705.0,Victor Wembanyama,SAS,ast,UNDER,2.5,110,0.47619047619047616,0.48714790506336336,0.5492400020097242,0.010957428872887198,0.02301060063306315,fanatics,Fanatics,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1641705.0,Victor Wembanyama,SAS,ast,UNDER,2.5,110,0.47619047619047616,0.48714790506336336,0.5492400020097242,0.010957428872887198,0.02301060063306315,betonlineag,BetOnline.ag,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1641705.0,Victor Wembanyama,SAS,ast,UNDER,2.5,110,0.47619047619047616,0.48714790506336336,0.5492400020097242,0.010957428872887198,0.02301060063306315,bovada,Bovada,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,-108,0.5192307692307693,0.5310269097742909,0.59787170618758,0.011796140543521627,0.022718492898634313,fanduel,FanDuel,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1641705.0,Victor Wembanyama,SAS,ast,UNDER,2.5,109,0.4784688995215311,0.48908456489476004,0.5492400020097242,0.010615665373228944,0.02218674063004855,draftkings,DraftKings,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,-109,0.5215311004784688,0.5329821913348355,0.59787170618758,0.011451090856366641,0.02195667879798735,betonlineag,BetOnline.ag,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1641705.0,Victor Wembanyama,SAS,ast,UNDER,3.5,-220,0.6875,0.7013487539910703,0.7798250266071358,0.013848753991070328,0.02014364216882958,bovada,Bovada,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1641705.0,Victor Wembanyama,SAS,ast,UNDER,2.5,105,0.4878048780487805,0.49702014664292204,0.5492400020097242,0.009215268594141568,0.01889130061799016,betmgm,BetMGM,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,-115,0.5348837209302325,0.5443319187188347,0.59787170618758,0.009448197788602175,0.01766402195260397,draftkings,DraftKings,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,-115,0.5348837209302325,0.5443319187188347,0.59787170618758,0.009448197788602175,0.01766402195260397,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,139,0.41841004184100417,0.4246558463558141,0.4600487386064036,0.006245804514809938,0.014927472790395635,betonlineag,BetOnline.ag,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1642271.0,Kyle Filipowski,UTA,ast,OVER,3.5,215,0.31746031746031744,0.32137055707911366,0.3435285815856255,0.0039102396187962185,0.012317254799207977,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,-124,0.5535714285714286,0.5602164702138513,0.59787170618758,0.006645041642422744,0.012003946192763681,betrivers,BetRivers,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,110,0.47619047619047616,0.47928304056757526,0.49680757203780335,0.003092564377099094,0.006494385191908036,fanduel,FanDuel,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,108,0.4807692307692308,0.4831749819595167,0.49680757203780335,0.0024057511902859097,0.00500396247579471,williamhill_us,Caesars,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,107,0.4830917874396135,0.485149155129342,0.49680757203780335,0.002057367689728473,0.00425875111773788,betonlineag,BetOnline.ag,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-154,0.6062992125984252,0.6086849988828734,0.6222044544947465,0.002385786284448188,0.003934998157466563,fanduel,FanDuel,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-154,0.6062992125984252,0.6086849988828734,0.6222044544947465,0.002385786284448188,0.003934998157466563,williamhill_us,Caesars,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-156,0.609375,0.611299418174212,0.6222044544947465,0.0019244181742119615,0.0031580195679375977,betonlineag,BetOnline.ag,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-159,0.6138996138996139,0.6151453399888838,0.6222044544947465,0.0012457260892698718,0.0020292016171125082,draftkings,DraftKings,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,104,0.49019607843137253,0.4911878024723372,0.49680757203780335,0.0009917240409646477,0.0020231170435678347,draftkings,DraftKings,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-160,0.6153846153846154,0.6164075912511351,0.6222044544947465,0.0010229758665196709,0.001662335783094493,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1642263.0,Reed Sheppard,HOU,ast,UNDER,3.5,-162,0.6183206106870229,0.6189031872581815,0.6222044544947465,0.0005825765711585662,0.0009421917385404321,betrivers,BetRivers,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1631106.0,Tari Eason,HOU,ast,UNDER,1.5,105,0.4878048780487805,0.4877336856359878,0.4873302619634958,-7.119241279268662e-05,-0.00014594444622506586,betmgm,BetMGM,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,100,0.5,0.4995211358056705,0.49680757203780335,-0.0004788641943295202,-0.0009577283886590404,betmgm,BetMGM,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,115,0.46511627906976744,0.46435614800026287,0.4600487386064036,-0.000760131069504566,-0.0016342817994348113,betmgm,BetMGM,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,150,0.4,0.3986250360772822,0.390833573848548,-0.0013749639227177979,-0.0034374098067944114,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-104,0.5098039215686274,0.5078544691390038,0.49680757203780335,-0.0019494524296236326,-0.0038239259196464204,betrivers,BetRivers,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-132,0.5689655172413793,0.5664429537970072,0.5521484276122313,-0.0025225634443721834,-0.004433596356775316,fanduel,FanDuel,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-139,0.5815899581589958,0.5771737285769811,0.5521484276122313,-0.004416229582014708,-0.007593373166197959,draftkings,DraftKings,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-139,0.5815899581589958,0.5771737285769811,0.5521484276122313,-0.004416229582014708,-0.007593373166197959,betrivers,BetRivers,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-141,0.5850622406639004,0.58012516870615,0.5521484276122313,-0.004937071957750394,-0.008438541431332158,williamhill_us,Caesars,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-141,0.5850622406639004,0.58012516870615,0.5521484276122313,-0.004937071957750394,-0.008438541431332158,betonlineag,BetOnline.ag,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,UNDER,4.5,110,0.47619047619047616,0.47193964062007004,0.44785157238776874,-0.00425083557040612,-0.008926754697852868,betmgm,BetMGM,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,UNDER,4.5,109,0.4784688995215311,0.4738763004514667,0.44785157238776874,-0.004592599070064374,-0.009598532056434461,betonlineag,BetOnline.ag,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,UNDER,4.5,107,0.4830917874396135,0.47780575518183677,0.44785157238776874,-0.0052860322577767405,-0.01094208677359787,williamhill_us,Caesars,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,UNDER,4.5,106,0.4854368932038835,0.4797990950814663,0.44785157238776874,-0.005637798122417215,-0.011613864132179352,draftkings,DraftKings,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-150,0.6,0.5928222641418347,0.5521484276122313,-0.0071777358581652795,-0.011962893096942206,betmgm,BetMGM,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642263.0,Reed Sheppard,HOU,ast,OVER,2.5,-200,0.6666666666666666,0.6580416305893845,0.609166426151452,-0.008625036077282155,-0.012937554115923289,bovada,Bovada,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,1642285.0,Cam Spencer,MEM,ast,UNDER,4.5,102,0.49504950495049505,0.4879698150660861,0.44785157238776874,-0.007079689884408935,-0.014300973566506114,betrivers,BetRivers,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1642285.0,Cam Spencer,MEM,ast,UNDER,4.5,100,0.5,0.4921777358581653,0.44785157238776874,-0.007822264141834678,-0.0156445282836693,fanduel,FanDuel,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1631105.0,Jalen Duren,DET,ast,OVER,1.5,-155,0.6078431372549019,0.5976593558757061,0.5399512613935964,-0.010183781379195844,-0.01675396291416098,betmgm,BetMGM,2026-02-24T00:10:00Z,Detroit Pistons,San Antonio Spurs
2026-02-23,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,-132,0.5689655172413793,0.5590995538495019,0.5031924279621967,-0.009865963391877397,-0.017340178082693558,betrivers,BetRivers,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
2026-02-23,1631106.0,Tari Eason,HOU,ast,OVER,1.5,-140,0.5833333333333334,0.572733794038809,0.5126697380365042,-0.010599539294524396,-0.018170638790613203,betmgm,BetMGM,2026-02-24T02:40:00Z,Houston Rockets,Utah Jazz
2026-02-23,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,-135,0.574468085106383,0.563776736534755,0.5031924279621967,-0.010691348571628012,-0.018610866032093165,betmgm,BetMGM,2026-02-24T01:10:00Z,Memphis Grizzlies,Sacramento Kings
