date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-25,0022500650,1642363,Nique Clifford,SAC,15.0,3.0,1.0,2.0,19.0
2026-01-25,0022500650,201566,Russell Westbrook,SAC,13.0,2.0,4.0,2.0,19.0
2026-01-25,0022500650,1628370,Malik Monk,SAC,19.0,1.0,2.0,3.0,22.0
2026-01-25,0022500650,1642875,Maxime Raynaud,SAC,2.0,4.0,0.0,0.0,6.0
2026-01-25,0022500650,203471,Dennis Schröder,SAC,15.0,1.0,7.0,1.0,23.0
2026-01-25,0022500650,1631165,Keon Ellis,SAC,14.0,0.0,0.0,3.0,14.0
2026-01-25,0022500650,1642928,Dylan Cardwell,SAC,4.0,9.0,5.0,0.0,18.0
2026-01-25,0022500650,1642269,Devin Carter,SAC,2.0,2.0,0.0,0.0,4.0
2026-01-25,0022500653,1629652,Luguentz Dort,OKC,19.0,8.0,2.0,4.0,29.0
2026-01-25,0022500653,1631119,Jaylin Williams,OKC,5.0,3.0,1.0,1.0,9.0
2026-01-25,0022500653,1631096,Chet Holmgren,OKC,11.0,10.0,0.0,0.0,21.0
2026-01-25,0022500653,1641717,Cason Wallace,OKC,3.0,1.0,1.0,0.0,5.0
2026-01-25,0022500653,1628983,Shai Gilgeous-Alexander,OKC,24.0,3.0,6.0,0.0,33.0
2026-01-25,0022500653,1630598,Aaron Wiggins,OKC,11.0,3.0,4.0,2.0,18.0
2026-01-25,0022500653,1631172,Ousmane Dieng,OKC,3.0,2.0,4.0,1.0,9.0
2026-01-25,0022500653,1629026,Kenrich Williams,OKC,15.0,5.0,1.0,1.0,21.0
2026-01-25,0022500653,1630198,Isaiah Joe,OKC,10.0,1.0,2.0,2.0,13.0
2026-01-25,0022500653,1642964,Brooks Barnhizer,OKC,0.0,1.0,0.0,0.0,1.0
2026-01-25,0022500653,1627742,Brandon Ingram,TOR,13.0,5.0,4.0,0.0,22.0
2026-01-25,0022500653,1630567,Scottie Barnes,TOR,10.0,11.0,8.0,0.0,29.0
2026-01-25,0022500653,1630572,Sandro Mamukelashvili,TOR,10.0,5.0,3.0,0.0,18.0
2026-01-25,0022500653,1629628,RJ Barrett,TOR,14.0,6.0,2.0,2.0,22.0
2026-01-25,0022500653,1630193,Immanuel Quickley,TOR,23.0,11.0,2.0,6.0,36.0
2026-01-25,0022500653,1642266,Ja'Kobe Walter,TOR,9.0,3.0,2.0,1.0,14.0
2026-01-25,0022500653,1642347,Jamal Shead,TOR,9.0,4.0,5.0,1.0,18.0
2026-01-25,0022500653,1641711,Gradey Dick,TOR,10.0,3.0,1.0,2.0,14.0
2026-01-25,0022500653,1630534,Ochai Agbaji,TOR,5.0,3.0,1.0,0.0,9.0
2026-01-25,0022500654,1630577,Julian Champagnie,SAS,13.0,4.0,1.0,1.0,18.0
2026-01-25,0022500654,203084,Harrison Barnes,SAS,5.0,1.0,3.0,1.0,9.0
2026-01-25,0022500654,1641705,Victor Wembanyama,SAS,16.0,16.0,0.0,2.0,32.0
2026-01-25,0022500654,1642264,Stephon Castle,SAS,5.0,4.0,5.0,0.0,14.0
2026-01-25,0022500654,1628368,De'Aaron Fox,SAS,12.0,2.0,7.0,3.0,21.0
2026-01-25,0022500654,1630170,Devin Vassell,SAS,13.0,1.0,1.0,2.0,15.0
2026-01-25,0022500654,1628436,Luke Kornet,SAS,5.0,8.0,1.0,0.0,14.0
2026-01-25,0022500654,1642844,Dylan Harper,SAS,5.0,6.0,3.0,0.0,14.0
2026-01-25,0022500654,1629640,Keldon Johnson,SAS,15.0,2.0,1.0,1.0,18.0
2026-01-25,0022500654,1642868,Carter Bryant,SAS,6.0,2.0,0.0,2.0,8.0
2026-01-25,0022500654,1630180,Saddiq Bey,NOP,24.0,10.0,4.0,3.0,38.0
2026-01-25,0022500654,1629627,Zion Williamson,NOP,24.0,10.0,4.0,0.0,38.0
2026-01-25,0022500654,1642852,Derik Queen,NOP,4.0,4.0,1.0,0.0,9.0
2026-01-25,0022500654,1630530,Trey Murphy III,NOP,17.0,6.0,9.0,3.0,32.0
2026-01-25,0022500654,1630529,Herbert Jones,NOP,9.0,3.0,2.0,1.0,14.0
2026-01-25,0022500654,1642274,Yves Missi,NOP,10.0,14.0,2.0,0.0,26.0
2026-01-25,0022500654,1631255,Karlo Matković,NOP,2.0,1.0,0.0,0.0,3.0
2026-01-25,0022500654,1642847,Jeremiah Fears,NOP,8.0,3.0,0.0,0.0,11.0
2026-01-25,0022500654,1642877,Micah Peavy,NOP,0.0,2.0,0.0,0.0,2.0
2026-01-25,0022500654,1630631,Jose Alvarado,NOP,6.0,5.0,1.0,2.0,12.0
2026-01-25,0022500655,1628415,Dillon Brooks,PHX,26.0,5.0,2.0,2.0,33.0
2026-01-25,0022500655,1626220,Royce O'Neale,PHX,8.0,5.0,5.0,0.0,18.0
2026-01-25,0022500655,1631109,Mark Williams,PHX,11.0,8.0,1.0,0.0,20.0
2026-01-25,0022500655,1628960,Grayson Allen,PHX,18.0,6.0,3.0,1.0,27.0
2026-01-25,0022500655,1631221,Collin Gillespie,PHX,11.0,4.0,0.0,3.0,15.0
2026-01-25,0022500655,1631123,Jamaree Bouyea,PHX,5.0,2.0,0.0,0.0,7.0
2026-01-25,0022500655,1642345,Oso Ighodaro,PHX,6.0,7.0,1.0,0.0,14.0
2026-01-25,0022500655,1630692,Jordan Goodwin,PHX,2.0,5.0,2.0,0.0,9.0
2026-01-25,0022500655,1642346,Ryan Dunn,PHX,4.0,5.0,0.0,0.0,9.0
2026-01-25,0022500655,1630587,Isaiah Livers,PHX,9.0,5.0,0.0,1.0,14.0
2026-01-25,0022500655,1642863,Khaman Maluach,PHX,2.0,1.0,0.0,0.0,3.0
2026-01-25,0022500655,1642853,Rasheer Fleming,PHX,0.0,2.0,0.0,0.0,2.0
2026-01-25,0022500655,1628502,Nigel Hayes-Davis,PHX,0.0,1.0,0.0,0.0,1.0
2026-01-25,0022500655,1641796,Pelle Larsson,MIA,10.0,7.0,2.0,0.0,19.0
2026-01-25,0022500655,203952,Andrew Wiggins,MIA,10.0,10.0,3.0,0.0,23.0
2026-01-25,0022500655,1628389,Bam Adebayo,MIA,22.0,7.0,1.0,2.0,30.0
2026-01-25,0022500655,1626181,Norman Powell,MIA,16.0,10.0,1.0,2.0,27.0
2026-01-25,0022500655,1642857,Kasparas Jakučionis,MIA,7.0,6.0,3.0,1.0,16.0
2026-01-25,0022500655,1631107,Nikola Jović,MIA,12.0,6.0,1.0,2.0,19.0
2026-01-25,0022500655,1631170,Jaime Jaquez Jr.,MIA,20.0,5.0,6.0,1.0,31.0
2026-01-25,0022500655,1642066,Myron Gardner,MIA,2.0,1.0,1.0,0.0,4.0
2026-01-25,0022500655,1630696,Dru Smith,MIA,11.0,2.0,0.0,1.0,13.0
2026-01-25,0022500655,1631323,Simone Fontecchio,MIA,1.0,5.0,3.0,0.0,9.0
2026-01-25,0022500656,202695,Kawhi Leonard,LAC,28.0,5.0,2.0,2.0,35.0
2026-01-25,0022500656,1628381,John Collins,LAC,18.0,5.0,1.0,2.0,24.0
2026-01-25,0022500656,1627826,Ivica Zubac,LAC,11.0,10.0,1.0,0.0,22.0
2026-01-25,0022500656,1627739,Kris Dunn,LAC,2.0,3.0,0.0,0.0,5.0
2026-01-25,0022500656,201935,James Harden,LAC,19.0,6.0,8.0,3.0,33.0
2026-01-25,0022500656,1642920,Kobe Sanders,LAC,9.0,4.0,2.0,0.0,15.0
2026-01-25,0022500656,201572,Brook Lopez,LAC,3.0,3.0,2.0,1.0,8.0
2026-01-25,0022500656,1641757,Jordan Miller,LAC,16.0,7.0,0.0,0.0,23.0
2026-01-25,0022500656,201587,Nicolas Batum,LAC,3.0,3.0,1.0,1.0,7.0
2026-01-25,0022500656,1642353,Cam Christie,LAC,3.0,1.0,2.0,1.0,6.0
2026-01-25,0022500656,1642949,Yanic Konan Niederhäuser,LAC,4.0,2.0,0.0,0.0,6.0
2026-01-25,0022500656,1631116,Patrick Baldwin Jr.,LAC,8.0,1.0,0.0,2.0,9.0
2026-01-25,0022500656,1641738,Kobe Brown,LAC,2.0,1.0,1.0,0.0,4.0
2026-01-25,0022500656,1629008,Michael Porter Jr.,BKN,9.0,2.0,4.0,0.0,15.0
2026-01-25,0022500656,1629611,Terance Mann,BKN,8.0,3.0,2.0,2.0,13.0
2026-01-25,0022500656,1629651,Nic Claxton,BKN,6.0,6.0,1.0,0.0,13.0
2026-01-25,0022500656,1642962,Drake Powell,BKN,5.0,3.0,2.0,1.0,10.0
2026-01-25,0022500656,1642856,Egor Dëmin,BKN,12.0,2.0,5.0,3.0,19.0
2026-01-25,0022500656,1630533,Ziaire Williams,BKN,7.0,3.0,0.0,0.0,10.0
2026-01-25,0022500656,1642874,Danny Wolf,BKN,14.0,7.0,4.0,1.0,25.0
2026-01-25,0022500656,1630549,Day'Ron Sharpe,BKN,8.0,6.0,2.0,0.0,16.0
2026-01-25,0022500656,1642879,Ben Saraf,BKN,6.0,0.0,0.0,0.0,6.0
2026-01-25,0022500656,1631213,Tyrese Martin,BKN,2.0,1.0,2.0,0.0,5.0
2026-01-25,0022500656,1630592,Jalen Wilson,BKN,9.0,3.0,1.0,1.0,13.0
2026-01-25,0022500656,1630604,E.J. Liddell,BKN,3.0,0.0,0.0,1.0,3.0
