date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-03-16,2026-03-16T12:51:51.860230+00:00,4395628.0,Zion Williamson,NOP,ast,UNDER,3.5,105,0.4878048780487805,0.5428313031970416,0.8546477123705213,0.05502642514826117,0.1128041715539354,betmgm,BetMGM,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4871144.0,Alperen Sengun,HOU,ast,UNDER,5.5,-105,0.5121951219512195,0.5698839469691623,0.8967872887375046,0.05768882501794281,0.11263056313026931,betmgm,BetMGM,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,6589.0,Draymond Green,GSW,ast,UNDER,5.5,-118,0.5412844036697247,0.6020093274608738,0.9461172289440518,0.06072492379114902,0.1121867236141566,draftkings,DraftKings,2026-03-16T23:10:00Z,Washington Wizards,Golden State Warriors,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4277905.0,Trae Young,WAS,ast,UNDER,6.5,-130,0.5652173913043478,0.628327537339188,0.9859516982032829,0.06311014603484022,0.1116564122154865,fanduel,FanDuel,2026-03-16T23:10:00Z,Washington Wizards,Golden State Warriors,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,3995.0,Jrue Holiday,POR,ast,UNDER,5.5,-110,0.5238095238095238,0.5813137123654213,0.9071707808488404,0.05750418855589745,0.10978072360671332,betmgm,BetMGM,2026-03-16T23:40:00Z,Brooklyn Nets,Portland Trail Blazers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4066259.0,De'Aaron Fox,SAS,ast,UNDER,6.5,-108,0.5192307692307693,0.5748237000206654,0.8898503078300771,0.05559293078989613,0.10706786670646673,fanduel,FanDuel,2026-03-17T02:10:00Z,Los Angeles Clippers,San Antonio Spurs,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4395628.0,Zion Williamson,NOP,ast,UNDER,3.5,100,0.5,0.5531971568555782,0.8546477123705213,0.05319715685557824,0.10639431371115649,draftkings,DraftKings,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,7.5,-115,0.5348837209302325,0.5917212315454606,0.9138004583650864,0.056837510615228126,0.10626143288933942,betmgm,BetMGM,2026-03-17T02:10:00Z,Los Angeles Clippers,San Antonio Spurs,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,6589.0,Draymond Green,GSW,ast,UNDER,5.5,-125,0.5555555555555556,0.61413980656383,0.9461172289440518,0.05858425100827447,0.10545165181489413,fanduel,FanDuel,2026-03-16T23:10:00Z,Washington Wizards,Golden State Warriors,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4397688.0,Trey Murphy III,NOP,ast,UNDER,4.5,105,0.4878048780487805,0.5390314033366342,0.8293150466344723,0.051226525287853764,0.10501437684010018,betmgm,BetMGM,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4433083.0,Cam Spencer,MEM,ast,UNDER,5.5,-139,0.5815899581589958,0.6425750809703878,0.9881574435682761,0.06098512281139201,0.10485931188433589,draftkings,DraftKings,2026-03-17T00:10:00Z,Chicago Bulls,Memphis Grizzlies,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4397688.0,Trey Murphy III,NOP,ast,UNDER,4.5,102,0.49504950495049505,0.5451893362030916,0.8293150466344723,0.05013983125259658,0.10128245913024514,fanduel,FanDuel,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4896372.0,Walter Clayton Jr.,MEM,ast,UNDER,3.5,121,0.45248868778280543,0.49771888474970427,0.7540233342287979,0.04523019696689884,0.0999587352968464,draftkings,DraftKings,2026-03-17T00:10:00Z,Chicago Bulls,Memphis Grizzlies,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4395628.0,Zion Williamson,NOP,ast,UNDER,3.5,-106,0.5145631067961165,0.5655757976322772,0.8546477123705213,0.05101269083616067,0.09913787087027448,fanduel,FanDuel,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,1966.0,LeBron James,LAL,ast,UNDER,6.5,-135,0.574468085106383,0.6294583994644111,0.9410701808265697,0.054990314358028036,0.09572388054915998,betmgm,BetMGM,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4278039.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,108,0.4807692307692308,0.5267294316206962,0.7871705697790002,0.045960200851465405,0.09559721777104813,fanduel,FanDuel,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,7.5,-128,0.5614035087719298,0.6142630512109033,0.9138004583650864,0.052859542438973506,0.0941560599694215,fanduel,FanDuel,2026-03-17T02:10:00Z,Los Angeles Clippers,San Antonio Spurs,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4432165.0,Jalen Suggs,ORL,ast,UNDER,6.5,-154,0.6062992125984252,0.6632019819963344,0.9856510085844867,0.05690276939790917,0.09385261965629182,fanduel,FanDuel,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4278039.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,105,0.4878048780487805,0.5327097318083135,0.7871705697790002,0.044904853759533014,0.09205495020704269,betmgm,BetMGM,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5041939.0,Cooper Flagg,DAL,ast,UNDER,5.5,-135,0.574468085106383,0.6265751810883857,0.9218487249864014,0.052107095982002694,0.09070494485756031,betmgm,BetMGM,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4066436.0,De'Anthony Melton,GSW,ast,UNDER,2.5,-105,0.5121951219512195,0.5585847291591217,0.8214591700039008,0.046389607207902195,0.09057018550114238,betmgm,BetMGM,2026-03-16T23:10:00Z,Washington Wizards,Golden State Warriors,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,3945274.0,Luka Doncic,LAL,ast,UNDER,8.5,-158,0.6124031007751938,0.6678679579429646,0.9821688152269992,0.05546485716777083,0.0905691971473726,fanduel,FanDuel,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,3202.0,Kevin Durant,HOU,ast,UNDER,4.5,118,0.45871559633027525,0.49952131984683745,0.7307537531073565,0.0408057235165622,0.08895647726610567,fanduel,FanDuel,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4397688.0,Trey Murphy III,NOP,ast,UNDER,4.5,-109,0.5215311004784688,0.5676986924018693,0.8293150466344723,0.046167591923400475,0.08852318084395128,draftkings,DraftKings,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4432573.0,Paolo Banchero,ORL,ast,UNDER,5.5,-125,0.5555555555555556,0.6039735667969692,0.8783422971649796,0.04841801124141365,0.08715242023454461,betmgm,BetMGM,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,3202.0,Kevin Durant,HOU,ast,UNDER,4.5,116,0.46296296296296297,0.503131581484622,0.7307537531073565,0.04016861852165904,0.08676421600678352,draftkings,DraftKings,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4278039.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,100,0.5,0.5430755854668501,0.7871705697790002,0.043075585466850086,0.08615117093370017,draftkings,DraftKings,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5041939.0,Cooper Flagg,DAL,ast,UNDER,5.5,-143,0.588477366255144,0.6384830700648326,0.9218487249864014,0.050005703809688606,0.08497472745282747,draftkings,DraftKings,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5279130.0,Nolan Traore,BKN,ast,UNDER,4.5,-152,0.6031746031746031,0.6544028303960949,0.9446961179845481,0.051228227221491784,0.08493100828826267,fanduel,FanDuel,2026-03-16T23:40:00Z,Brooklyn Nets,Portland Trail Blazers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4871144.0,Alperen Sengun,HOU,ast,UNDER,5.5,-135,0.574468085106383,0.6228159656510512,0.8967872887375046,0.04834788054466821,0.08416112539257065,draftkings,DraftKings,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4871144.0,Alperen Sengun,HOU,ast,UNDER,5.5,-136,0.576271186440678,0.624348601785202,0.8967872887375046,0.04807741534452403,0.08342845603902704,fanduel,FanDuel,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4684740.0,Amen Thompson,HOU,ast,UNDER,5.5,-114,0.5327102803738317,0.5769778445599173,0.8278273749477358,0.04426756418608557,0.08309876084054646,fanduel,FanDuel,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5279130.0,Nolan Traore,BKN,ast,UNDER,4.5,-157,0.6108949416342413,0.6609651180867873,0.9446961179845481,0.05007017645254597,0.08196200858792563,draftkings,DraftKings,2026-03-16T23:40:00Z,Brooklyn Nets,Portland Trail Blazers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,3102531.0,Kristaps Porzingis,GSW,ast,UNDER,2.5,-175,0.6363636363636364,0.6885029489139256,0.9839590533655649,0.05213931255028925,0.08193320543616878,betmgm,BetMGM,2026-03-16T23:10:00Z,Washington Wizards,Golden State Warriors,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4684740.0,Amen Thompson,HOU,ast,UNDER,5.5,-116,0.5370370370370371,0.5806555877236419,0.8278273749477358,0.04361855068660481,0.08122074955436764,draftkings,DraftKings,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4278594.0,Naji Marshall,DAL,ast,UNDER,3.5,-128,0.5614035087719298,0.606998533171491,0.8653703381023378,0.0455950243995612,0.08121613721171833,fanduel,FanDuel,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,3202.0,Kevin Durant,HOU,ast,UNDER,4.5,110,0.47619047619047616,0.5143749677280082,0.7307537531073565,0.038184491537532006,0.08018743222881719,betmgm,BetMGM,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4432573.0,Paolo Banchero,ORL,ast,UNDER,5.5,-135,0.574468085106383,0.6200492169151726,0.8783422971649796,0.04558113180878953,0.07934493314863372,draftkings,DraftKings,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4278594.0,Naji Marshall,DAL,ast,UNDER,3.5,-132,0.5689655172413793,0.6134262403705231,0.8653703381023378,0.04446072312914373,0.07814308913607082,draftkings,DraftKings,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5279130.0,Nolan Traore,BKN,ast,UNDER,4.5,-165,0.6226415094339622,0.6709497007165501,0.9446961179845481,0.0483081912825879,0.07758588296900476,betmgm,BetMGM,2026-03-16T23:40:00Z,Brooklyn Nets,Portland Trail Blazers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5107173.0,Danny Wolf,BKN,ast,UNDER,3.5,-162,0.6183206106870229,0.6659046825705597,0.9355477565772683,0.04758407188353675,0.07695695576226319,fanduel,FanDuel,2026-03-16T23:40:00Z,Brooklyn Nets,Portland Trail Blazers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4278594.0,Naji Marshall,DAL,ast,UNDER,3.5,-135,0.574468085106383,0.6181034230557763,0.8653703381023378,0.04363533794939323,0.0759578105044994,betmgm,BetMGM,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4432573.0,Paolo Banchero,ORL,ast,UNDER,5.5,-140,0.5833333333333334,0.6275846779080803,0.8783422971649796,0.04425134457474689,0.07585944784242332,fanduel,FanDuel,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5041939.0,Cooper Flagg,DAL,ast,UNDER,5.5,-158,0.6124031007751938,0.658819944406875,0.9218487249864014,0.04641684363168119,0.07579459276565664,fanduel,FanDuel,2026-03-17T00:10:00Z,New Orleans Pelicans,Dallas Mavericks,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5107173.0,Danny Wolf,BKN,ast,UNDER,3.5,-165,0.6226415094339622,0.6695774465054581,0.9355477565772683,0.0469359370714959,0.07538195953906912,draftkings,DraftKings,2026-03-16T23:40:00Z,Brooklyn Nets,Portland Trail Blazers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4066436.0,De'Anthony Melton,GSW,ast,UNDER,2.5,-125,0.5555555555555556,0.5954410977228074,0.8214591700039008,0.03988554216725182,0.07179397590105335,draftkings,DraftKings,2026-03-16T23:10:00Z,Washington Wizards,Golden State Warriors,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4709138.0,Brandin Podziemski,GSW,ast,UNDER,4.5,-105,0.5121951219512195,0.5489351037608248,0.7571283340152543,0.03673998180960525,0.07173044067589596,betmgm,BetMGM,2026-03-16T23:10:00Z,Washington Wizards,Golden State Warriors,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,5107173.0,Danny Wolf,BKN,ast,UNDER,3.5,-175,0.6363636363636364,0.6812412543956812,0.9355477565772683,0.04487761803204482,0.07052197119321324,betmgm,BetMGM,2026-03-16T23:40:00Z,Brooklyn Nets,Portland Trail Blazers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4896372.0,Walter Clayton Jr.,MEM,ast,UNDER,4.5,-166,0.6240601503759399,0.6677206089756067,0.9151298743737188,0.04366045859966683,0.06996193968380354,fanduel,FanDuel,2026-03-17T00:10:00Z,Chicago Bulls,Memphis Grizzlies,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4869342.0,Dyson Daniels,ATL,ast,UNDER,5.5,-119,0.54337899543379,0.5811480177328846,0.7951724774277544,0.03776902229909462,0.06950769650001454,draftkings,DraftKings,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,2490149.0,C.J. McCollum,ATL,ast,UNDER,3.5,112,0.4716981132075472,0.5040929930558674,0.6876639788630157,0.032394879848320235,0.06867714527843893,fanduel,FanDuel,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4869342.0,Dyson Daniels,ATL,ast,UNDER,5.5,-122,0.5495495495495496,0.5863929887312803,0.7951724774277544,0.03684343918173072,0.06704297949462484,fanduel,FanDuel,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4684740.0,Amen Thompson,HOU,ast,UNDER,5.5,-135,0.574468085106383,0.612471978582586,0.8278273749477358,0.03800389347620292,0.06615492568079773,betmgm,BetMGM,2026-03-17T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,4709138.0,Brandin Podziemski,GSW,ast,UNDER,4.5,-111,0.5260663507109005,0.5607256482065536,0.7571283340152543,0.03465929749565311,0.06588388983407933,draftkings,DraftKings,2026-03-16T23:10:00Z,Washington Wizards,Golden State Warriors,,,False
2026-03-16,2026-03-16T12:51:51.860230+00:00,2490149.0,C.J. McCollum,ATL,ast,UNDER,3.5,109,0.4784688995215311,0.5098481614227538,0.6876639788630157,0.0313792619012227,0.06558265737355551,draftkings,DraftKings,2026-03-16T23:10:00Z,Atlanta Hawks,Orlando Magic,,,False
