date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-22,2026-04-22T13:59:01.270287+00:00,4433255.0,Chet Holmgren,OKC,ast,OVER,1.5,-103,0.5073891625615764,0.5161669075628215,0.5659074625698766,0.008777745001245063,0.017299827526725764,draftkings,DraftKings,2026-04-23T01:40:00Z,Oklahoma City Thunder,Phoenix Suns,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4684742.0,Ausar Thompson,DET,ast,OVER,2.5,-147,0.5951417004048583,0.6054033014081124,0.6635523737598858,0.010261601003254128,0.01724228195784866,betonlineag,BetOnline.ag,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,6440.0,Tobias Harris,DET,ast,UNDER,2.5,-119,0.54337899543379,0.5526733127999315,0.605341111208067,0.009294317366141502,0.017104668093991582,draftkings,DraftKings,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4900671.0,Ajay Mitchell,OKC,ast,UNDER,2.5,-130,0.5652173913043478,0.574711944245145,0.6285144109096625,0.009494552940797263,0.01679805520294897,betrivers,BetRivers,2026-04-23T01:40:00Z,Oklahoma City Thunder,Phoenix Suns,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,6440.0,Tobias Harris,DET,ast,UNDER,2.5,-120,0.5454545454545454,0.5544375303175737,0.605341111208067,0.008982984863028287,0.01646880558221847,bovada,Bovada,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4684742.0,Ausar Thompson,DET,ast,OVER,2.5,-150,0.6,0.6095328560639829,0.6635523737598858,0.009532856063982909,0.01588809343997144,bovada,Bovada,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4432573.0,Paolo Banchero,ORL,ast,UNDER,4.5,-125,0.5555555555555556,0.564340181554307,0.6141197288805651,0.008784625998751405,0.015812326797752574,betrivers,BetRivers,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4432573.0,Paolo Banchero,ORL,ast,UNDER,4.5,-125,0.5555555555555556,0.564340181554307,0.6141197288805651,0.008784625998751405,0.015812326797752574,williamhill_us,Caesars,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4433255.0,Chet Holmgren,OKC,ast,OVER,1.5,-105,0.5121951219512195,0.520251973044018,0.5659074625698766,0.008056851092798523,0.015730042609749473,bovada,Bovada,2026-04-23T01:40:00Z,Oklahoma City Thunder,Phoenix Suns,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4712849.0,Anthony Black,ORL,ast,UNDER,2.5,-103,0.5073891625615764,0.5151259156884174,0.558967516740516,0.007736753126840967,0.015248163929599268,betonlineag,BetOnline.ag,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4712849.0,Anthony Black,ORL,ast,UNDER,2.5,-104,0.5098039215686274,0.5171784608444107,0.558967516740516,0.007374539275783243,0.014465442425574793,fanduel,FanDuel,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4900671.0,Ajay Mitchell,OKC,ast,UNDER,2.5,-135,0.574468085106383,0.5825750339768749,0.6285144109096625,0.008106948870491903,0.01411209618196746,betonlineag,BetOnline.ag,2026-04-23T01:40:00Z,Oklahoma City Thunder,Phoenix Suns,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4900671.0,Ajay Mitchell,OKC,ast,UNDER,2.5,-135,0.574468085106383,0.5825750339768749,0.6285144109096625,0.008106948870491903,0.01411209618196746,bovada,Bovada,2026-04-23T01:40:00Z,Oklahoma City Thunder,Phoenix Suns,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4432573.0,Paolo Banchero,ORL,ast,UNDER,4.5,-128,0.5614035087719298,0.5693109417882251,0.6141197288805651,0.007907433016295262,0.014085115060275877,fanduel,FanDuel,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
2026-04-22,2026-04-22T13:59:01.270287+00:00,4432573.0,Paolo Banchero,ORL,ast,UNDER,4.5,-128,0.5614035087719298,0.5693109417882251,0.6141197288805651,0.007907433016295262,0.014085115060275877,betonlineag,BetOnline.ag,2026-04-22T23:10:00Z,Detroit Pistons,Orlando Magic,,,False
