date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630217.0,Desmond Bane,ORL,pra,UNDER,28.5,-120,0.5454545454545454,0.8229297825816306,0.9789341046494914,0.2774752371270852,0.5087046013996562,betmgm,BetMGM,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,28.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,pra,OVER,17.5,-106,0.5145631067961165,0.7672066492174813,0.8932062071661846,0.2526435424213648,0.49098650696982216,fanduel,FanDuel,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,17.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,pra,OVER,17.5,-106,0.5145631067961165,0.7672066492174813,0.8932062071661846,0.2526435424213648,0.49098650696982216,betrivers,BetRivers,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,17.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,pra,UNDER,41.5,-128,0.5614035087719298,0.8358268840702079,0.9987757992473024,0.2744233752982781,0.48881663725005775,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,41.5,-128,0.5614035087719298,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,pra,OVER,17.5,-107,0.5169082125603864,0.7672066492174813,0.8932062071661846,0.25029843665709484,0.48422220923381887,draftkings,DraftKings,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,17.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1631230.0,Dominick Barlow,PHI,pra,UNDER,14.5,-119,0.54337899543379,0.8051505827865152,0.9515814895800829,0.2617715873527252,0.48174771117854476,betonlineag,BetOnline.ag,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,14.5,-119,0.54337899543379,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,pra,OVER,17.5,-108,0.5192307692307693,0.7672066492174813,0.8932062071661846,0.247975879986712,0.4775831762707047,betonlineag,BetOnline.ag,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,17.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630198.0,Isaiah Joe,OKC,pra,OVER,16.5,-102,0.504950495049505,0.7331791948256814,0.8418206506957095,0.22822869977617644,0.4519823270077219,fanduel,FanDuel,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,16.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628976.0,Wendell Carter Jr,ORL,pra,OVER,19.5,-112,0.5283018867924528,0.765125448000899,0.8900043591406734,0.23682356120844616,0.4482731694302732,betonlineag,BetOnline.ag,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,19.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641710.0,Anthony Black,ORL,pra,OVER,19.5,-120,0.5454545454545454,0.7848103039504919,0.9202887529092779,0.23935575849594648,0.43881889057590184,betonlineag,BetOnline.ag,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,19.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641710.0,Anthony Black,ORL,pra,OVER,19.5,-120,0.5454545454545454,0.7848103039504919,0.9202887529092779,0.23935575849594648,0.43881889057590184,betmgm,BetMGM,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,19.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641710.0,Anthony Black,ORL,pra,OVER,19.5,-122,0.5495495495495496,0.7848103039504919,0.9202887529092779,0.2352607544009423,0.428097438336141,fanduel,FanDuel,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,19.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630198.0,Isaiah Joe,OKC,pra,OVER,16.5,-106,0.5145631067961165,0.7331791948256814,0.8418206506957095,0.2186160880295649,0.4248576805102865,betonlineag,BetOnline.ag,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,16.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,pra,UNDER,23.5,-106,0.5145631067961165,0.7330877468146401,0.8416870487300545,0.21852464001852356,0.42467996079071557,draftkings,DraftKings,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,23.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1631230.0,Dominick Barlow,PHI,pra,UNDER,14.5,-130,0.5652173913043478,0.8051505827865152,0.9515814895800829,0.2399331914821674,0.42449718492998845,betmgm,BetMGM,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,14.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,203083.0,Andre Drummond,PHI,pra,OVER,14.5,-110,0.5238095238095238,0.7356673816687467,0.8454557943075278,0.21185785785922284,0.40445591045851637,betmgm,BetMGM,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,14.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641710.0,Anthony Black,ORL,pra,OVER,19.5,-127,0.5594713656387665,0.7848103039504919,0.9202887529092779,0.22533893831172536,0.4027711732028477,draftkings,DraftKings,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,19.5,-127,0.5594713656387665,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630590.0,Scotty Pippen Jr,MEM,pra,UNDER,18.5,-115,0.5348837209302325,0.7500320806090737,0.8667837939224806,0.21514835967884116,0.40223388983435515,draftkings,DraftKings,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,18.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630198.0,Isaiah Joe,OKC,pra,OVER,16.5,-110,0.5238095238095238,0.7331791948256814,0.8418206506957095,0.20936967101615755,0.39970573557630085,betmgm,BetMGM,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,16.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629611.0,Terance Mann,BKN,pra,OVER,12.5,-106,0.5145631067961165,0.7161755458941993,0.8189105520501534,0.2016124390980828,0.39181285334155713,betonlineag,BetOnline.ag,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,12.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629652.0,Luguentz Dort,OKC,pra,OVER,15.5,-108,0.5192307692307693,0.7206745132495072,0.8249318784385787,0.20144374401873788,0.38796572922127304,draftkings,DraftKings,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,15.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629652.0,Luguentz Dort,OKC,pra,OVER,15.5,-108,0.5192307692307693,0.7206745132495072,0.8249318784385787,0.20144374401873788,0.38796572922127304,betonlineag,BetOnline.ag,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,15.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,202695.0,Kawhi Leonard,LAC,pra,UNDER,37.5,-110,0.5238095238095238,0.7259658843408281,0.8320137418678681,0.20215636053130426,0.3859348701052172,betonlineag,BetOnline.ag,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,37.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,202695.0,Kawhi Leonard,LAC,pra,UNDER,37.5,-110,0.5238095238095238,0.7259658843408281,0.8320137418678681,0.20215636053130426,0.3859348701052172,betmgm,BetMGM,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,37.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1641717.0,Cason Wallace,OKC,pra,OVER,17.5,-125,0.5555555555555556,0.7672066492174813,0.8932062071661846,0.2116510936619257,0.3809719685914663,betmgm,BetMGM,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,17.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,202695.0,Kawhi Leonard,LAC,pra,UNDER,38.5,-117,0.5391705069124424,0.7444338565568525,0.8582632710757936,0.20526334964441006,0.3807021100242477,betrivers,BetRivers,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,38.5,-117,0.5391705069124424,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628976.0,Wendell Carter Jr,ORL,pra,OVER,18.5,-130,0.5652173913043478,0.7798762992382499,0.9126979764289056,0.21465890793390208,0.37978114480613445,betmgm,BetMGM,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,18.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630590.0,Scotty Pippen Jr,MEM,pra,UNDER,18.5,-120,0.5454545454545454,0.7500320806090737,0.8667837939224806,0.20457753515452826,0.37505881444996847,betonlineag,BetOnline.ag,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,18.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,pra,UNDER,23.5,-115,0.5348837209302325,0.7330877468146401,0.8416870487300545,0.19820402588440755,0.37055535274041396,betonlineag,BetOnline.ag,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,23.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,202695.0,Kawhi Leonard,LAC,pra,UNDER,37.5,-113,0.5305164319248826,0.7259658843408281,0.8320137418678681,0.19544945241594547,0.36841356959819815,draftkings,DraftKings,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,37.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,202695.0,Kawhi Leonard,LAC,pra,UNDER,38.5,-122,0.5495495495495496,0.7444338565568525,0.8582632710757936,0.19488430700730286,0.3546255422591905,fanduel,FanDuel,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,38.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630590.0,Scotty Pippen Jr,MEM,pra,UNDER,18.5,-125,0.5555555555555556,0.7500320806090737,0.8667837939224806,0.1944765250535181,0.3500577450963327,betmgm,BetMGM,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,18.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629652.0,Luguentz Dort,OKC,pra,OVER,15.5,-115,0.5348837209302325,0.7206745132495072,0.8249318784385787,0.18579079231927464,0.3473480030316872,betmgm,BetMGM,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,15.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629611.0,Terance Mann,BKN,pra,OVER,12.5,-114,0.5327102803738317,0.7161755458941993,0.8189105520501534,0.18346526552036757,0.3443997089592864,draftkings,DraftKings,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,12.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,pra,UNDER,23.5,-120,0.5454545454545454,0.7330877468146401,0.8416870487300545,0.18763320136009465,0.34399420249350676,betrivers,BetRivers,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,23.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,pra,UNDER,23.5,-120,0.5454545454545454,0.7330877468146401,0.8416870487300545,0.18763320136009465,0.34399420249350676,betmgm,BetMGM,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,23.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630552.0,Jalen Johnson,ATL,pra,UNDER,41.5,-125,0.5555555555555556,0.7452216730560605,0.9987757992473024,0.18966611750050488,0.3413990115009089,betrivers,BetRivers,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,40.5,-103,0.5073891625615764,1.0,0.04816639299397918,1.4694398832329862,0.32327677431125695,True
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630590.0,Scotty Pippen Jr,MEM,pra,UNDER,18.5,-127,0.5594713656387665,0.7500320806090737,0.8667837939224806,0.19056071497030713,0.3406085220335412,betrivers,BetRivers,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,18.5,-127,0.5594713656387665,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629611.0,Terance Mann,BKN,pra,OVER,11.5,-125,0.5555555555555556,0.7422451104400829,0.8550655986475988,0.18668955488452732,0.3360411987921492,betmgm,BetMGM,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,11.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630590.0,Scotty Pippen Jr,MEM,pra,UNDER,18.5,-128,0.5614035087719298,0.7500320806090737,0.8667837939224806,0.18862857183714388,0.3359946435849125,fanduel,FanDuel,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,18.5,-128,0.5614035087719298,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,201143.0,Al Horford,GSW,pra,OVER,19.5,-103,0.5073891625615764,0.6775155916118399,0.7671688556759734,0.17012642905026354,0.3352977193903254,betonlineag,BetOnline.ag,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,19.5,-103,0.5073891625615764,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630198.0,Isaiah Joe,OKC,pra,OVER,16.5,-122,0.5495495495495496,0.7331791948256814,0.8418206506957095,0.1836296452761318,0.3341457479614858,betrivers,BetRivers,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,16.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,pra,UNDER,23.5,-122,0.5495495495495496,0.7330877468146401,0.8416870487300545,0.18353819726509046,0.333979342564345,fanduel,FanDuel,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,23.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630590.0,Scotty Pippen Jr,MEM,pra,UNDER,18.5,-130,0.5652173913043478,0.7500320806090737,0.8667837939224806,0.1848146893047259,0.3269798349237457,fanatics,Fanatics,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,18.5,-130,0.5652173913043478,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,201143.0,Al Horford,GSW,pra,OVER,19.5,-105,0.5121951219512195,0.6775155916118399,0.7671688556759734,0.16532046966062042,0.3227685360040684,draftkings,DraftKings,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,19.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,202695.0,Kawhi Leonard,LAC,pra,UNDER,37.5,102,0.49504950495049505,0.6547411879271148,0.8320137418678681,0.15969168297661973,0.32257719961277187,betrivers,BetRivers,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,38.5,-117,0.5391705069124424,-1.0,-0.04412100196194735,1.402016699365789,0.30844367386047356,True
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630217.0,Desmond Bane,ORL,pra,UNDER,28.5,-124,0.5535714285714286,0.7305142139795588,0.9789341046494914,0.17694278540813024,0.3196385800921062,betrivers,BetRivers,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,27.5,100,0.5,1.0,0.0535714285714286,1.5595238095238102,0.34309523809523823,True
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,201143.0,Al Horford,GSW,pra,OVER,19.5,-106,0.5145631067961165,0.6775155916118399,0.7671688556759734,0.16295248481572344,0.31668124407583986,betrivers,BetRivers,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,19.5,-106,0.5145631067961165,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630245.0,Ayo Dosunmu,MIN,pra,OVER,16.5,-105,0.5121951219512195,0.6711229223937208,0.7585318012643643,0.15892780044250132,0.31028761038774066,betmgm,BetMGM,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,16.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630198.0,Isaiah Joe,OKC,pra,OVER,17.5,108,0.4807692307692308,0.6276792662020887,0.8063419946483236,0.1469100354328579,0.30557287370034447,betrivers,BetRivers,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,16.5,-122,0.5495495495495496,1.0,-0.06878031878031882,1.8130053130053136,0.35,True
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630590.0,Scotty Pippen Jr,MEM,pra,UNDER,17.5,105,0.4878048780487805,0.6360343817989283,0.8184752073138518,0.14822950375014787,0.30387048268780315,betrivers,BetRivers,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,18.5,-127,0.5594713656387665,-1.0,-0.07166648758998606,1.8611081264997678,0.35,True
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629001.0,De'Anthony Melton,GSW,pra,UNDER,21.5,-104,0.5098039215686274,0.6630400247640699,0.7470801938819642,0.15323610319544245,0.30057851011413705,betrivers,BetRivers,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,21.5,-104,0.5098039215686274,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630700.0,Dyson Daniels,ATL,pra,UNDER,22.5,108,0.4807692307692308,0.6239317913226817,0.7986257728854603,0.14316256055345095,0.29777812595117803,betrivers,BetRivers,2026-03-07T23:10:00Z,Atlanta Hawks,Philadelphia 76ers,23.5,-120,0.5454545454545454,-1.0,-0.06468531468531463,1.7447552447552437,0.35,True
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629001.0,De'Anthony Melton,GSW,pra,UNDER,22.5,-118,0.5412844036697247,0.6995989470831259,0.7967247694096776,0.15831454341340112,0.2924794107128935,draftkings,DraftKings,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,22.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,201143.0,Al Horford,GSW,pra,OVER,18.5,-122,0.5495495495495496,0.7072956855708383,0.8070259276312848,0.15774613602128873,0.2870462475141484,fanduel,FanDuel,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,18.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630595.0,Cade Cunningham,DET,pra,UNDER,42.5,-110,0.5238095238095238,0.6733173651142169,0.7615500347336742,0.14950784130469308,0.28542406067259596,betmgm,BetMGM,2026-03-07T23:10:00Z,Detroit Pistons,Brooklyn Nets,42.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630311.0,Pat Spencer,GSW,pra,OVER,15.5,-107,0.5169082125603864,0.6630511464986919,0.7470959508226231,0.14614293393830546,0.2827251151890582,betrivers,BetRivers,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,15.5,-107,0.5169082125603864,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629001.0,De'Anthony Melton,GSW,pra,UNDER,22.5,-120,0.5454545454545454,0.6995989470831259,0.7967247694096776,0.15414440162858045,0.2825980696523974,betonlineag,BetOnline.ag,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,22.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628978.0,Donte DiVincenzo,MIN,pra,OVER,19.5,-105,0.5121951219512195,0.6552948732423548,0.7357727194704371,0.14309975129113528,0.27938522871126414,draftkings,DraftKings,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,19.5,-105,0.5121951219512195,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630183.0,Jaden McDaniels,MIN,pra,OVER,20.5,-102,0.504950495049505,0.645940511753761,0.7213813941033695,0.14099001670425604,0.279215523277056,fanduel,FanDuel,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,20.5,-102,0.504950495049505,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629001.0,De'Anthony Melton,GSW,pra,UNDER,21.5,-110,0.5238095238095238,0.6630400247640699,0.7470801938819642,0.13923050095454603,0.265803683640497,fanduel,FanDuel,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,21.5,-110,0.5238095238095238,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630245.0,Ayo Dosunmu,MIN,pra,OVER,16.5,-113,0.5305164319248826,0.6711229223937208,0.7585318012643643,0.14060649046883822,0.26503701300763316,betrivers,BetRivers,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,16.5,-113,0.5305164319248826,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1630245.0,Ayo Dosunmu,MIN,pra,OVER,16.5,-114,0.5327102803738317,0.6711229223937208,0.7585318012643643,0.13841264201988912,0.25982724028294957,betonlineag,BetOnline.ag,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,16.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,201572.0,Brook Lopez,LAC,pra,OVER,19.5,-108,0.5192307692307693,0.6539666135134271,0.7337292429643945,0.13473584428265784,0.25949125565548925,betonlineag,BetOnline.ag,2026-03-08T01:10:00Z,Memphis Grizzlies,Los Angeles Clippers,19.5,-108,0.5192307692307693,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1629001.0,De'Anthony Melton,GSW,pra,UNDER,22.5,-125,0.5555555555555556,0.6995989470831259,0.7967247694096776,0.14404339152757029,0.25927810474962654,betmgm,BetMGM,2026-03-08T01:40:00Z,Oklahoma City Thunder,Golden State Warriors,22.5,-125,0.5555555555555556,0.0,0.0,0.0,0.0,False
2026-03-07,2026-03-07T17:09:32.395755+00:00,2026-03-07T17:09:32.395755+00:00,1628978.0,Donte DiVincenzo,MIN,pra,OVER,19.5,-109,0.5215311004784688,0.6552948732423548,0.7357727194704371,0.13376377276388596,0.2564828303454326,betonlineag,BetOnline.ag,2026-03-07T20:10:00Z,Minnesota Timberwolves,Orlando Magic,19.5,-109,0.5215311004784688,0.0,0.0,0.0,0.0,False
