date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-02,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,102,0.49504950495049505,0.684833286150118,0.18978378119962291,0.38336323802323824,draftkings,DraftKings,2025-11-02T20:30:00Z,Oklahoma City Thunder,New Orleans Pelicans
2025-11-02,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,-125,0.5555555555555556,0.7445385098838071,0.18898295432825152,0.3401693177908528,betmgm,BetMGM,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,7.5,-165,0.6226415094339622,0.8109107952437329,0.18826928580977065,0.3023718832702377,bovada,Bovada,2025-11-02T20:30:00Z,Oklahoma City Thunder,New Orleans Pelicans
2025-11-02,1642346.0,Ryan Dunn,PHX,ast,OVER,1.5,105,0.4878048780487805,0.6753893642152731,0.1875844861664926,0.3845481966413098,betmgm,BetMGM,2025-11-03T01:00:00Z,Phoenix Suns,San Antonio Spurs
2025-11-02,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,-127,0.5594713656387665,0.7445385098838071,0.18506714424504056,0.33078930506790716,betonlineag,BetOnline.ag,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1629611.0,Terance Mann,BKN,ast,OVER,2.5,134,0.42735042735042733,0.6122619708331417,0.18491154348271438,0.43269301174955166,draftkings,DraftKings,2025-11-02T23:00:00Z,Brooklyn Nets,Philadelphia 76ers
2025-11-02,1629611.0,Terance Mann,BKN,ast,OVER,2.5,134,0.42735042735042733,0.6122619708331417,0.18491154348271438,0.43269301174955166,betonlineag,BetOnline.ag,2025-11-02T23:00:00Z,Brooklyn Nets,Philadelphia 76ers
2025-11-02,1630558.0,Davion Mitchell,MIA,ast,UNDER,5.5,140,0.4166666666666667,0.6015654616886751,0.1848987950220084,0.4437571080528202,bovada,Bovada,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,100,0.5,0.684833286150118,0.18483328615011796,0.3696665723002359,betmgm,BetMGM,2025-11-02T20:30:00Z,Oklahoma City Thunder,New Orleans Pelicans
2025-11-02,1628989.0,Kevin Huerter,CHI,ast,OVER,2.5,112,0.4716981132075472,0.6549072867503518,0.18320917354280464,0.3884034479107459,betonlineag,BetOnline.ag,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1631170.0,Jaime Jaquez Jr,MIA,ast,OVER,3.5,100,0.5,0.6827985788625504,0.18279857886255035,0.3655971577251007,fanatics,Fanatics,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1631170.0,Jaime Jaquez Jr,MIA,ast,OVER,3.5,100,0.5,0.6827985788625504,0.18279857886255035,0.3655971577251007,williamhill_us,Caesars,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,110,0.47619047619047616,0.6583719137368084,0.1821814375463322,0.38258101884729767,betrivers,BetRivers,2025-11-02T23:00:00Z,Charlotte Hornets,Utah Jazz
2025-11-02,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,110,0.47619047619047616,0.6583719137368084,0.1821814375463322,0.38258101884729767,bovada,Bovada,2025-11-02T23:00:00Z,Charlotte Hornets,Utah Jazz
2025-11-02,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,110,0.47619047619047616,0.6580360185518921,0.18184554236141592,0.3818756389589735,fanduel,FanDuel,2025-11-02T23:00:00Z,Cleveland Cavaliers,Atlanta Hawks
2025-11-02,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,110,0.47619047619047616,0.6580360185518921,0.18184554236141592,0.3818756389589735,betmgm,BetMGM,2025-11-02T23:00:00Z,Cleveland Cavaliers,Atlanta Hawks
2025-11-02,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,110,0.47619047619047616,0.6580360185518921,0.18184554236141592,0.3818756389589735,bovada,Bovada,2025-11-02T23:00:00Z,Cleveland Cavaliers,Atlanta Hawks
2025-11-02,1626164.0,Devin Booker,PHX,ast,UNDER,7.5,-130,0.5652173913043478,0.7451370519945701,0.17991966069022236,0.31831939968270107,draftkings,DraftKings,2025-11-03T01:00:00Z,Phoenix Suns,San Antonio Spurs
2025-11-02,1626164.0,Devin Booker,PHX,ast,UNDER,7.5,-130,0.5652173913043478,0.7451370519945701,0.17991966069022236,0.31831939968270107,fanatics,Fanatics,2025-11-03T01:00:00Z,Phoenix Suns,San Antonio Spurs
2025-11-02,1626164.0,Devin Booker,PHX,ast,UNDER,7.5,-130,0.5652173913043478,0.7451370519945701,0.17991966069022236,0.31831939968270107,betmgm,BetMGM,2025-11-03T01:00:00Z,Phoenix Suns,San Antonio Spurs
2025-11-02,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,-130,0.5652173913043478,0.7445385098838071,0.17932111857945932,0.31726044056365876,williamhill_us,Caesars,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1628989.0,Kevin Huerter,CHI,ast,OVER,2.5,110,0.47619047619047616,0.6549072867503518,0.17871681055987565,0.3753053021757389,fanatics,Fanatics,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,-107,0.5169082125603864,0.6955805664615354,0.178672353901149,0.3456558622199798,draftkings,DraftKings,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,108,0.4807692307692308,0.6583719137368084,0.17760268296757759,0.36941358057256146,fanduel,FanDuel,2025-11-02T23:00:00Z,Charlotte Hornets,Utah Jazz
2025-11-02,1629611.0,Terance Mann,BKN,ast,OVER,2.5,130,0.43478260869565216,0.6122619708331417,0.17747936213748955,0.408202532916226,williamhill_us,Caesars,2025-11-02T23:00:00Z,Brooklyn Nets,Philadelphia 76ers
2025-11-02,1629611.0,Terance Mann,BKN,ast,OVER,2.5,130,0.43478260869565216,0.6122619708331417,0.17747936213748955,0.408202532916226,fanduel,FanDuel,2025-11-02T23:00:00Z,Brooklyn Nets,Philadelphia 76ers
2025-11-02,1629611.0,Terance Mann,BKN,ast,OVER,2.5,130,0.43478260869565216,0.6122619708331417,0.17747936213748955,0.408202532916226,bovada,Bovada,2025-11-02T23:00:00Z,Brooklyn Nets,Philadelphia 76ers
2025-11-02,1626164.0,Devin Booker,PHX,ast,UNDER,7.5,-132,0.5689655172413793,0.7451370519945701,0.1761715347531908,0.3096348186571233,williamhill_us,Caesars,2025-11-03T01:00:00Z,Phoenix Suns,San Antonio Spurs
2025-11-02,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,-132,0.5689655172413793,0.7445385098838071,0.17557299264242776,0.30858283555335797,fanduel,FanDuel,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1631222.0,Jake LaRavia,LAL,ast,OVER,2.5,145,0.40816326530612246,0.5831014914734621,0.17493822616733967,0.4285986541099822,betmgm,BetMGM,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1630245.0,Ayo Dosunmu,CHI,ast,OVER,2.5,-150,0.6,0.7744593622091798,0.1744593622091798,0.29076560368196624,betrivers,BetRivers,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1631222.0,Jake LaRavia,LAL,ast,OVER,2.5,144,0.4098360655737705,0.5831014914734621,0.17326542589969163,0.4227676391952475,betonlineag,BetOnline.ag,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-115,0.5348837209302325,0.7074340356752509,0.17255031474501836,0.32259406669720814,betmgm,BetMGM,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1626164.0,Devin Booker,PHX,ast,UNDER,7.5,-135,0.574468085106383,0.7451370519945701,0.1706689668881871,0.2970904238423998,betonlineag,BetOnline.ag,2025-11-03T01:00:00Z,Phoenix Suns,San Antonio Spurs
2025-11-02,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,-135,0.574468085106383,0.7445385098838071,0.17007042477742407,0.2960485172051457,bovada,Bovada,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,145,0.40816326530612246,0.5779734779247425,0.16981021261862006,0.41603502091561917,betmgm,BetMGM,2025-11-02T23:00:00Z,Charlotte Hornets,Utah Jazz
2025-11-02,1626164.0,Devin Booker,PHX,ast,UNDER,7.5,-136,0.576271186440678,0.7451370519945701,0.16886586555389216,0.2930319431670483,betrivers,BetRivers,2025-11-03T01:00:00Z,Phoenix Suns,San Antonio Spurs
2025-11-02,1630245.0,Ayo Dosunmu,CHI,ast,OVER,2.5,-154,0.6062992125984252,0.7744593622091798,0.16816014961075454,0.27735505195540044,fanduel,FanDuel,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1629611.0,Terance Mann,BKN,ast,OVER,2.5,125,0.4444444444444444,0.6122619708331417,0.1678175263886973,0.3775894343745688,fanatics,Fanatics,2025-11-02T23:00:00Z,Brooklyn Nets,Philadelphia 76ers
2025-11-02,1631222.0,Jake LaRavia,LAL,ast,OVER,2.5,140,0.4166666666666667,0.5831014914734621,0.16643482480679544,0.39944357953630905,williamhill_us,Caesars,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1626181.0,Norman Powell,MIA,ast,OVER,2.5,116,0.46296296296296297,0.6286692508676771,0.16570628790471414,0.35792558187418255,fanduel,FanDuel,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1630245.0,Ayo Dosunmu,CHI,ast,OVER,2.5,-156,0.609375,0.7744593622091798,0.16508436220917977,0.2709076713176284,betonlineag,BetOnline.ag,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1642907.0,Cedric Coward,MEM,ast,OVER,1.5,-185,0.6491228070175439,0.8112420357995849,0.162119228782041,0.24975124433990104,betmgm,BetMGM,2025-11-02T23:10:00Z,Toronto Raptors,Memphis Grizzlies
2025-11-02,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-120,0.5454545454545454,0.7074340356752509,0.16197949022070546,0.29696239873795993,fanatics,Fanatics,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-120,0.5454545454545454,0.7074340356752509,0.16197949022070546,0.29696239873795993,bovada,Bovada,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1626164.0,Devin Booker,PHX,ast,UNDER,7.5,-140,0.5833333333333334,0.7451370519945701,0.16180371866123677,0.2773778034192631,fanduel,FanDuel,2025-11-03T01:00:00Z,Phoenix Suns,San Antonio Spurs
2025-11-02,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,140,0.4166666666666667,0.5779734779247425,0.16130681125807583,0.38713634701938204,williamhill_us,Caesars,2025-11-02T23:00:00Z,Charlotte Hornets,Utah Jazz
2025-11-02,1630245.0,Ayo Dosunmu,CHI,ast,OVER,2.5,-159,0.6138996138996139,0.7744593622091798,0.16055974830956588,0.261540722089167,draftkings,DraftKings,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-121,0.5475113122171946,0.7074340356752509,0.15992272345805625,0.29209026350603673,betrivers,BetRivers,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1626181.0,Norman Powell,MIA,ast,OVER,2.5,113,0.4694835680751174,0.6286692508676771,0.15918568279255974,0.3390655043481522,betonlineag,BetOnline.ag,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1630245.0,Ayo Dosunmu,CHI,ast,OVER,2.5,-160,0.6153846153846154,0.7744593622091798,0.15907474682456435,0.2584964635899171,bovada,Bovada,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1631170.0,Jaime Jaquez Jr,MIA,ast,OVER,3.5,-110,0.5238095238095238,0.6827985788625504,0.15898905505302652,0.303524559646687,betmgm,BetMGM,2025-11-03T02:30:00Z,Los Angeles Lakers,Miami Heat
2025-11-02,1630178.0,Tyrese Maxey,PHI,ast,OVER,7.5,117,0.4608294930875576,0.6197018373323702,0.15887234424481256,0.34475298701124324,draftkings,DraftKings,2025-11-02T23:00:00Z,Brooklyn Nets,Philadelphia 76ers
2025-11-02,1642851.0,Kon Knueppel,CHA,ast,OVER,2.5,146,0.4065040650406504,0.5651497159831784,0.15864565094252803,0.3902683013186189,betonlineag,BetOnline.ag,2025-11-02T23:00:00Z,Charlotte Hornets,Utah Jazz
2025-11-02,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,100,0.5,0.6583719137368084,0.15837191373680837,0.31674382747361673,fanatics,Fanatics,2025-11-02T23:00:00Z,Charlotte Hornets,Utah Jazz
2025-11-02,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,100,0.5,0.6583719137368084,0.15837191373680837,0.31674382747361673,williamhill_us,Caesars,2025-11-02T23:00:00Z,Charlotte Hornets,Utah Jazz
2025-11-02,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,100,0.5,0.6580360185518921,0.1580360185518921,0.3160720371037842,draftkings,DraftKings,2025-11-02T23:00:00Z,Cleveland Cavaliers,Atlanta Hawks
2025-11-02,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,100,0.5,0.6580360185518921,0.1580360185518921,0.3160720371037842,fanatics,Fanatics,2025-11-02T23:00:00Z,Cleveland Cavaliers,Atlanta Hawks
2025-11-02,1629011.0,Mitchell Robinson,NYK,dd,YES,,1240,0.07462686567164178,0.1530570553083219,0.07843018963668011,1.0509645411315134,draftkings,DraftKings,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1629011.0,Mitchell Robinson,NYK,dd,YES,,1100,0.08333333333333333,0.1530570553083219,0.06972372197498856,0.8366846636998628,fanatics,Fanatics,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
2025-11-02,1629011.0,Mitchell Robinson,NYK,dd,YES,,950,0.09523809523809523,0.1530570553083219,0.05781896007022666,0.60709908073738,fanduel,FanDuel,2025-11-03T00:00:00Z,New York Knicks,Chicago Bulls
