date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-10-25,203954.0,Joel Embiid,PHI,dd,YES,,270,0.2702702702702703,0.3358172271920776,0.06554695692180734,0.24252374061068727,betmgm,BetMGM,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630163.0,LaMelo Ball,CHA,dd,NO,,-300,0.75,0.8044166721024018,0.05441667210240175,0.0725555628032023,betmgm,BetMGM,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1626164.0,Devin Booker,PHX,dd,NO,,-500,0.8333333333333334,0.8869802915050109,0.05364695817167753,0.06437634980601309,betmgm,BetMGM,2025-10-26T02:00:00Z,Denver Nuggets,Phoenix Suns
2025-10-25,1630700.0,Dyson Daniels,ATL,dd,YES,,1100,0.08333333333333333,0.13349508131671187,0.05016174798337854,0.6019409758005424,fanatics,Fanatics,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,203954.0,Joel Embiid,PHI,dd,YES,,250,0.2857142857142857,0.3358172271920776,0.05010294147779193,0.1753602951722717,fanduel,FanDuel,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629630.0,Ja Morant,MEM,dd,NO,,-500,0.8333333333333334,0.8810304065060846,0.04769707317275118,0.05723648780730148,betmgm,BetMGM,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,203954.0,Joel Embiid,PHI,dd,YES,,247,0.2881844380403458,0.3358172271920776,0.0476327891517318,0.16528577835650948,draftkings,DraftKings,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,dd,YES,,245,0.2898550724637681,0.3358172271920776,0.0459621547283095,0.15856943381266786,williamhill_us,Caesars,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,dd,YES,,240,0.29411764705882354,0.3358172271920776,0.04169958013325409,0.1417785724530639,fanatics,Fanatics,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,dd,NO,,-1400,0.9333333333333333,0.9725747953670869,0.03924146203375356,0.04204442360759311,betmgm,BetMGM,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1628983.0,Shai Gilgeous-Alexander,OKC,dd,NO,,-350,0.7777777777777778,0.8169815454191413,0.03920376764136346,0.05040484411032445,betmgm,BetMGM,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630700.0,Dyson Daniels,ATL,dd,YES,,950,0.09523809523809523,0.13349508131671187,0.038256986078616634,0.4016983538254745,betmgm,BetMGM,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1629656.0,Quentin Grimes,PHI,dd,YES,,3000,0.03225806451612903,0.06238011333345405,0.03012204881732502,0.9337835133370755,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1631097.0,Bennedict Mathurin,IND,dd,NO,,-800,0.8888888888888888,0.9190028400539558,0.030113951165066988,0.033878195060700306,betmgm,BetMGM,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1631128.0,Christian Braun,DEN,dd,YES,,2500,0.038461538461538464,0.06454241032169877,0.02608087186016031,0.678102668364168,draftkings,DraftKings,2025-10-26T02:00:00Z,Denver Nuggets,Phoenix Suns
2025-10-25,1629656.0,Quentin Grimes,PHI,dd,YES,,2500,0.038461538461538464,0.06238011333345405,0.023918574871915586,0.6218829466698053,fanduel,FanDuel,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,dd,YES,,220,0.3125,0.3358172271920776,0.023317227192077628,0.07461512701464845,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1631128.0,Christian Braun,DEN,dd,YES,,2200,0.043478260869565216,0.06454241032169877,0.021064149452133557,0.48447543739907184,fanduel,FanDuel,2025-10-26T02:00:00Z,Denver Nuggets,Phoenix Suns
2025-10-25,1631128.0,Christian Braun,DEN,dd,YES,,2200,0.043478260869565216,0.06454241032169877,0.021064149452133557,0.48447543739907184,bovada,Bovada,2025-10-26T02:00:00Z,Denver Nuggets,Phoenix Suns
2025-10-25,1629656.0,Quentin Grimes,PHI,dd,YES,,2300,0.041666666666666664,0.06238011333345405,0.020713446666787386,0.49712272000289714,williamhill_us,Caesars,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,29.5,215,0.31746031746031744,0.7878262752219499,0.4703659577616325,1.4816527669491424,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,30.5,175,0.36363636363636365,0.8226191740093363,0.4589828103729726,1.2622027285256747,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,31.5,150,0.4,0.8535735788162044,0.4535735788162044,1.133933947040511,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,32.5,125,0.4444444444444444,0.8806764214151965,0.4362319769707521,0.9815219481841921,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,33.5,105,0.4878048780487805,0.9040307704821418,0.4162258924333613,0.8532630794883906,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,33.5,-105,0.5121951219512195,0.9040307704821418,0.39183564853092223,0.76501245665561,betmgm,BetMGM,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,33.5,-106,0.5145631067961165,0.9040307704821418,0.38946766368602526,0.7568899879181246,fanduel,FanDuel,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,34.5,-115,0.5348837209302325,0.9238360614967301,0.38895234056649763,0.7271717671460607,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,34.5,-117,0.5391705069124424,0.9238360614967301,0.38466555458428775,0.7134395328614567,draftkings,DraftKings,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,34.5,-125,0.5555555555555556,0.9238360614967301,0.36828050594117456,0.6629049106941143,fanatics,Fanatics,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,35.5,-135,0.574468085106383,0.9403653904887259,0.3658973053823429,0.6369323464063006,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,20.5,180,0.35714285714285715,0.7079206807800593,0.35077782363720217,0.9821779061841662,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,19.5,145,0.40816326530612246,0.7497844173175109,0.34162115201138843,0.8369718224279016,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,36.5,-160,0.6153846153846154,0.953941950732027,0.3385573353474116,0.5501556699395439,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,22.5,190,0.3448275862068966,0.6784895170018154,0.3336619307949188,0.9676195993052644,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,18.5,115,0.46511627906976744,0.7882322520781622,0.32311597300839473,0.6946993419680486,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,23.5,150,0.4,0.7223947002618788,0.3223947002618788,0.805986750654697,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,24.5,125,0.4444444444444444,0.76314673753835,0.31870229309390563,0.7170801594612877,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,37.5,-190,0.6551724137931034,0.9649164523588396,0.3097440385657362,0.47276721675822886,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,25.5,210,0.3225806451612903,0.6290390132935936,0.30645836813230326,0.9500209412101402,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,24.5,170,0.37037037037037035,0.6757332164790955,0.3053628461087251,0.8244796844935578,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,17.5,-108,0.5192307692307693,0.8229831739172399,0.3037524046864706,0.5850046312480175,fanduel,FanDuel,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,23.5,140,0.4166666666666667,0.719814803516724,0.3031481368500573,0.7275555284401376,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,25.5,100,0.5,0.8003724827590414,0.3003724827590414,0.6007449655180828,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,16.5,-124,0.5535714285714286,0.8538947618239598,0.30032333325253124,0.5425195697465081,draftkings,DraftKings,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,17.5,-110,0.5238095238095238,0.8229831739172399,0.299173650107716,0.5711496956601851,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,17.5,-110,0.5238095238095238,0.8229831739172399,0.299173650107716,0.5711496956601851,betrivers,BetRivers,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,16.5,-125,0.5555555555555556,0.8538947618239598,0.29833920626840427,0.5370105712831278,fanatics,Fanatics,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,27.5,-130,0.5652173913043478,0.8634463170497773,0.2982289257454295,0.5276357917034521,betmgm,BetMGM,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,21.5,100,0.5,0.7982181746995515,0.2982181746995515,0.596436349399103,fanatics,Fanatics,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,22.5,115,0.46511627906976744,0.7607702835825613,0.29565400451279383,0.6356561097025066,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,26.5,-120,0.5454545454545454,0.833838036860781,0.28838349140623554,0.5287030675780985,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1631097.0,Bennedict Mathurin,IND,pa,UNDER,25.5,-105,0.5121951219512195,0.8005445313412076,0.2883494093899881,0.5629678945233101,betmgm,BetMGM,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,25.5,-105,0.5121951219512195,0.8003724827590414,0.28817736080782186,0.5626319901486045,fanatics,Fanatics,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,20.5,-122,0.5495495495495496,0.8319161070167067,0.2823665574671571,0.5138145553910565,draftkings,DraftKings,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,16.5,-135,0.574468085106383,0.8538947618239598,0.2794266767175768,0.48640940021207824,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,38.5,-230,0.696969696969697,0.9736469779381084,0.2766772809684114,0.39697175095467724,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,25.5,-110,0.5238095238095238,0.8003724827590414,0.27656295894951755,0.5279838307218062,fanduel,FanDuel,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,21.5,-110,0.5238095238095238,0.7982181746995515,0.27440865089002764,0.5238710607900527,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,21.5,-110,0.5238095238095238,0.7982181746995515,0.27440865089002764,0.5238710607900527,betmgm,BetMGM,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,20.5,-127,0.5594713656387665,0.8319161070167067,0.27244474137794017,0.48696815978576713,betrivers,BetRivers,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,27.5,-145,0.5918367346938775,0.8634463170497773,0.2716095823558997,0.45892653570479613,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,25.5,-113,0.5305164319248826,0.8003724827590414,0.26985605083415876,0.5086667152891665,draftkings,DraftKings,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,20.5,-130,0.5652173913043478,0.8319161070167067,0.2666987157123589,0.471851573952635,fanduel,FanDuel,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,20.5,-135,0.574468085106383,0.8319161070167067,0.2574480219103237,0.44815026036241534,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1631097.0,Bennedict Mathurin,IND,pa,UNDER,24.5,-105,0.5121951219512195,0.7633366269384381,0.25114150498721854,0.49032389068933147,fanatics,Fanatics,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1641824.0,Matas Buzelis,CHI,pa,UNDER,15.5,190,0.3448275862068966,0.5933518792273289,0.24852429302043233,0.7207204497592539,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630178.0,Tyrese Maxey,PHI,pa,UNDER,39.5,-275,0.7333333333333333,0.9804822608285381,0.24714892749520478,0.33702126476618827,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,28.5,-180,0.6428571428571429,0.8892266714969876,0.24636952863984474,0.38324148899531413,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,18.5,200,0.3333333333333333,0.5793069202182002,0.24597358688486687,0.7379207606546005,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1641824.0,Matas Buzelis,CHI,pa,UNDER,16.5,150,0.4,0.6415731456223623,0.24157314562236232,0.6039328640559058,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,15.5,-180,0.6428571428571429,0.8809553256684386,0.2380981828112957,0.3703749510397934,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,17.5,155,0.39215686274509803,0.6280192557585792,0.23586239301348116,0.601449102184377,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,19.5,-170,0.6296296296296297,0.8617589149798839,0.23212928535025423,0.3686759237915803,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,29.5,-215,0.6825396825396826,0.9113181673930526,0.22877848485337005,0.33518708245958867,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,20.5,185,0.3508771929824561,0.5771244639693103,0.22624727098685415,0.6448047223125344,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,19.5,150,0.4,0.6259075620113771,0.22590756201137707,0.5647689050284427,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,16.5,-115,0.5348837209302325,0.7581946287835851,0.2233109078533526,0.41749430598670256,betmgm,BetMGM,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1641824.0,Matas Buzelis,CHI,pa,UNDER,17.5,115,0.46511627906976744,0.6876350908128237,0.22251881174305627,0.47841544524757085,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,16.5,120,0.45454545454545453,0.6747626925033297,0.22021723795787512,0.4844779235073252,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,16.5,-117,0.5391705069124424,0.7581946287835851,0.21902412187114273,0.4062242260345126,draftkings,DraftKings,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,18.5,120,0.45454545454545453,0.6727518982843944,0.21820644373893988,0.4800541762256677,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1631128.0,Christian Braun,DEN,pa,OVER,15.5,100,0.5,0.7104403421283342,0.21044034212833418,0.42088068425666836,fanatics,Fanatics,2025-10-26T02:00:00Z,Denver Nuggets,Phoenix Suns
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,16.5,-122,0.5495495495495496,0.7581946287835851,0.20864507923403552,0.3796656359832451,betrivers,BetRivers,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1627783.0,Pascal Siakam,IND,pa,UNDER,30.5,-260,0.7222222222222222,0.9299485554524316,0.2077263332302094,0.2876210767802899,bovada,Bovada,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1641824.0,Matas Buzelis,CHI,pa,UNDER,18.5,-110,0.5238095238095238,0.7309369440438472,0.2071274202343234,0.3954250749927992,fanatics,Fanatics,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1641824.0,Matas Buzelis,CHI,pa,UNDER,18.5,-110,0.5238095238095238,0.7309369440438472,0.2071274202343234,0.3954250749927992,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,15.5,-105,0.5121951219512195,0.7189057971882613,0.20671067523704179,0.40357798498660535,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,15.5,-105,0.5121951219512195,0.7189057971882613,0.20671067523704179,0.40357798498660535,betmgm,BetMGM,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,14.5,-124,0.5535714285714286,0.75993240934462,0.20636098077319143,0.3727811265580232,draftkings,DraftKings,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1641824.0,Matas Buzelis,CHI,pa,UNDER,19.5,-130,0.5652173913043478,0.7709988160545713,0.20578142475022354,0.36407482840424166,fanduel,FanDuel,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,17.5,-105,0.5121951219512195,0.7170214729772604,0.20482635102604085,0.3998990662889369,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,15.5,-106,0.5145631067961165,0.7189057971882613,0.2043426903921448,0.3971188134036022,betrivers,BetRivers,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630172.0,Patrick Williams,CHI,pa,OVER,7.5,110,0.47619047619047616,0.679497094727572,0.20330661853709586,0.4269438989279013,fanatics,Fanatics,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,16.5,-125,0.5555555555555556,0.7581946287835851,0.20263907322802954,0.36475033181045324,fanatics,Fanatics,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,16.5,-125,0.5555555555555556,0.7581946287835851,0.20263907322802954,0.36475033181045324,fanduel,FanDuel,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,203954.0,Joel Embiid,PHI,pa,OVER,18.5,-220,0.6875,0.8877686935774696,0.20026869357746957,0.2912999179308648,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1629656.0,Quentin Grimes,PHI,pa,OVER,14.5,-240,0.7058823529411765,0.9042691171051821,0.19838676416400558,0.28104791589900796,bovada,Bovada,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1630167.0,Obi Toppin,IND,pa,UNDER,16.5,-115,0.5348837209302325,0.7318006660103706,0.19691694508013813,0.36814907123677987,fanatics,Fanatics,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1631096.0,Chet Holmgren,OKC,pa,UNDER,17.5,185,0.3508771929824561,0.5476015773815577,0.19672438439910156,0.5606644955374394,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1641824.0,Matas Buzelis,CHI,pa,UNDER,19.5,-135,0.574468085106383,0.7709988160545713,0.1965307309481883,0.34210905016906856,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,41.5,-120,0.5454545454545454,0.7416681658599484,0.19621362040540302,0.35972497074323884,betmgm,BetMGM,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,14.5,-130,0.5652173913043478,0.75993240934462,0.19471501804027225,0.3444958011481739,fanatics,Fanatics,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1631096.0,Chet Holmgren,OKC,pa,UNDER,21.5,-118,0.5412844036697247,0.7342009752729446,0.19291657160321984,0.3564051916059484,draftkings,DraftKings,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,41.5,-122,0.5495495495495496,0.7416681658599484,0.19211861631039884,0.34959289197466026,draftkings,DraftKings,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,14.5,-132,0.5689655172413793,0.75993240934462,0.1909668921032407,0.3356387800602413,fanduel,FanDuel,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630544.0,Tre Mann,CHA,pa,OVER,10.5,105,0.4878048780487805,0.6781710171777209,0.1903661391289404,0.39025058521432787,fanatics,Fanatics,2025-10-25T23:40:00Z,Philadelphia 76ers,Charlotte Hornets
2025-10-25,1631096.0,Chet Holmgren,OKC,pa,UNDER,18.5,145,0.40816326530612246,0.5971956972146178,0.1890324319084954,0.46312945817581375,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,40.5,-105,0.5121951219512195,0.6991668230515066,0.18697170110028705,0.36503998786246517,fanatics,Fanatics,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1631128.0,Christian Braun,DEN,pa,OVER,15.5,-110,0.5238095238095238,0.7104403421283342,0.18663081831881034,0.356295198608638,betmgm,BetMGM,2025-10-26T02:00:00Z,Denver Nuggets,Phoenix Suns
2025-10-25,1642377.0,Jaylen Wells,MEM,pa,UNDER,12.5,-110,0.5238095238095238,0.7104195300803625,0.18661000627083868,0.35625546651705564,betmgm,BetMGM,2025-10-26T00:10:00Z,Memphis Grizzlies,Indiana Pacers
2025-10-25,1630700.0,Dyson Daniels,ATL,pa,OVER,14.5,-135,0.574468085106383,0.75993240934462,0.185464324238237,0.3228453051554496,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1630200.0,Tre Jones,CHI,pa,OVER,16.5,-135,0.574468085106383,0.7581946287835851,0.1837265436772021,0.31982027973438887,bovada,Bovada,2025-10-25T23:00:00Z,Orlando Magic,Chicago Bulls
2025-10-25,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,42.5,-150,0.6,0.7808266024158719,0.1808266024158719,0.3013776706931197,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1631096.0,Chet Holmgren,OKC,pa,UNDER,19.5,115,0.46511627906976744,0.6452717848062199,0.1801555057364525,0.38733433733337286,bovada,Bovada,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
2025-10-25,1631096.0,Chet Holmgren,OKC,pa,UNDER,21.5,-125,0.5555555555555556,0.7342009752729446,0.178645419717389,0.3215617554913003,fanatics,Fanatics,2025-10-25T23:30:00Z,Atlanta Hawks,Oklahoma City Thunder
