date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-03-23,2026-03-23T12:45:21.172603+00:00,4278594.0,Naji Marshall,DAL,pa,UNDER,19.5,120,0.45454545454545453,0.5346387004148004,0.8186056630424812,0.08009324586934591,0.1762051409125609,bovada,Bovada,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,6450.0,Kawhi Leonard,LAC,pa,UNDER,32.5,-120,0.5454545454545454,0.6414544305973596,0.9818176597400645,0.09599988514281421,0.1759997894284927,bovada,Bovada,2026-03-24T02:40:00Z,Los Angeles Clippers,Milwaukee Bucks,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4066259.0,De'Aaron Fox,SAS,pa,UNDER,25.5,-112,0.5283018867924528,0.620816692492648,0.9488237308842491,0.09251480570019521,0.1751173107896552,draftkings,DraftKings,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5107199.0,Daniss Jenkins,DET,pa,UNDER,21.5,-112,0.5283018867924528,0.6203925518041767,0.9468958186639251,0.09209066501172392,0.17431447305790604,fanduel,FanDuel,2026-03-23T23:10:00Z,Detroit Pistons,Los Angeles Lakers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4431675.0,Trendon Watford,PHI,pa,UNDER,12.5,-106,0.5145631067961165,0.6040969245871746,0.9215350058463807,0.08953381779105807,0.17399968363167884,fanduel,FanDuel,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4065733.0,Ty Jerome,MEM,pa,UNDER,27.5,-124,0.5535714285714286,0.6495857142857143,0.9989542726434282,0.09601428571428572,0.1734451612903226,draftkings,DraftKings,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4701230.0,Jalen Johnson,ATL,pa,UNDER,30.5,-105,0.5121951219512195,0.6007246670172536,0.914602144978647,0.08852954506603405,0.17284339750987598,bovada,Bovada,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4395712.0,Andrew Nembhard,IND,pa,UNDER,23.5,-125,0.5555555555555556,0.6511333333333333,0.9999036167447697,0.09557777777777776,0.17204000000000008,fanduel,FanDuel,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397014.0,Quentin Grimes,PHI,pa,UNDER,24.5,-125,0.5555555555555556,0.6511333333333333,0.9967506415441267,0.09557777777777776,0.17204000000000008,fanduel,FanDuel,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397014.0,Quentin Grimes,PHI,pa,UNDER,24.5,-125,0.5555555555555556,0.6511333333333333,0.9967506415441267,0.09557777777777776,0.17204000000000008,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4065733.0,Ty Jerome,MEM,pa,UNDER,27.5,-125,0.5555555555555556,0.6511333333333333,0.9989542726434282,0.09557777777777776,0.17204000000000008,bovada,Bovada,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5041939.0,Cooper Flagg,DAL,pa,UNDER,27.5,-125,0.5555555555555556,0.6511333333333333,0.9930420871280287,0.09557777777777776,0.17204000000000008,fanduel,FanDuel,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5041939.0,Cooper Flagg,DAL,pa,UNDER,28.5,-125,0.5555555555555556,0.6511333333333333,0.9960026673003238,0.09557777777777776,0.17204000000000008,bovada,Bovada,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,6450.0,Kawhi Leonard,LAC,pa,UNDER,32.5,-123,0.5515695067264574,0.646224100389451,0.9818176597400645,0.09465459366299356,0.17160954786054938,draftkings,DraftKings,2026-03-24T02:40:00Z,Los Angeles Clippers,Milwaukee Bucks,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397014.0,Quentin Grimes,PHI,pa,UNDER,24.5,-126,0.5575221238938053,0.6526672566371681,0.9967506415441267,0.09514513274336278,0.17065714285714273,draftkings,DraftKings,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4432573.0,Paolo Banchero,ORL,pa,UNDER,29.5,-112,0.5283018867924528,0.618034056398785,0.9361753850030533,0.08973216960633212,0.1698501781834144,fanduel,FanDuel,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5107199.0,Daniss Jenkins,DET,pa,UNDER,21.5,-115,0.5348837209302325,0.6255263824316449,0.9468958186639251,0.09064266150141242,0.16946236715481444,draftkings,DraftKings,2026-03-23T23:10:00Z,Detroit Pistons,Los Angeles Lakers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5107199.0,Daniss Jenkins,DET,pa,UNDER,21.5,-115,0.5348837209302325,0.6255263824316449,0.9468958186639251,0.09064266150141242,0.16946236715481444,bovada,Bovada,2026-03-23T23:10:00Z,Detroit Pistons,Los Angeles Lakers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4396907.0,Darius Garland,LAC,pa,UNDER,27.5,115,0.46511627906976744,0.5430883592753085,0.8195348254585906,0.07797208020554108,0.1676399724419133,bovada,Bovada,2026-03-24T02:40:00Z,Los Angeles Clippers,Milwaukee Bucks,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5104157.0,Victor Wembanyama,SAS,pa,UNDER,29.5,-115,0.5348837209302325,0.6244550943285474,0.9420263272862092,0.08957137339831489,0.1674595241794582,draftkings,DraftKings,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5104157.0,Victor Wembanyama,SAS,pa,UNDER,29.5,-115,0.5348837209302325,0.6244550943285474,0.9420263272862092,0.08957137339831489,0.1674595241794582,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5104157.0,Victor Wembanyama,SAS,pa,UNDER,30.5,-120,0.5454545454545454,0.6360655524860458,0.9573227592340926,0.09061100703150038,0.1661201795577506,fanduel,FanDuel,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4066436.0,De'Anthony Melton,GSW,pa,UNDER,17.5,100,0.5,0.5828994823885848,0.8768158290390219,0.0828994823885848,0.1657989647771696,bovada,Bovada,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4066261.0,Bam Adebayo,MIA,pa,UNDER,22.5,125,0.4444444444444444,0.518079749921048,0.7791503784290059,0.07363530547660357,0.16567943732235801,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3149673.0,Pascal Siakam,IND,pa,UNDER,24.5,-130,0.5652173913043478,0.6586695652173913,0.9999299820701588,0.0934521739130435,0.16533846153846155,bovada,Bovada,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4278073.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-130,0.5652173913043478,0.6586695652173913,0.994068608045588,0.0934521739130435,0.16533846153846155,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3102531.0,Kristaps Porzingis,GSW,pr,UNDER,19.5,125,0.4444444444444444,0.5644666666666667,0.9982887419481713,0.12002222222222225,0.27005,bovada,Bovada,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4684793.0,Kyle Filipowski,UTA,pr,UNDER,20.5,125,0.4444444444444444,0.5592057290275825,0.9660866470950717,0.11476128458313806,0.25821289031206063,bovada,Bovada,2026-03-24T01:10:00Z,Utah Jazz,Toronto Raptors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4395712.0,Andrew Nembhard,IND,pr,UNDER,17.5,120,0.45454545454545453,0.5718811073151057,0.9878893307711416,0.11733565276965113,0.2581384360932324,bovada,Bovada,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3149673.0,Pascal Siakam,IND,pr,UNDER,24.5,115,0.46511627906976744,0.5805906976744186,0.999339764217575,0.11547441860465119,0.24827,bovada,Bovada,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3059319.0,Andrew Wiggins,MIA,pr,UNDER,15.5,115,0.46511627906976744,0.5805906976744186,0.9998148745450534,0.11547441860465119,0.24827,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4433621.0,Jalen Duren,DET,pr,UNDER,31.5,120,0.45454545454545453,0.5669946211843367,0.9656780301767376,0.11244916663888221,0.24738816660554086,bovada,Bovada,2026-03-23T23:10:00Z,Detroit Pistons,Los Angeles Lakers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397189.0,Jalen Smith,CHI,pr,UNDER,15.5,120,0.45454545454545453,0.5669174763209808,0.9653273717069373,0.11237202177552624,0.24721844790615766,bovada,Bovada,2026-03-24T00:10:00Z,Chicago Bulls,Houston Rockets,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5041939.0,Cooper Flagg,DAL,pr,UNDER,27.5,115,0.46511627906976744,0.578965174782492,0.9826112595821517,0.11384889571272455,0.24477512578235772,bovada,Bovada,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,6450.0,Kawhi Leonard,LAC,pr,UNDER,34.5,115,0.46511627906976744,0.5760004125211928,0.9691350674853375,0.11088413345142539,0.2384008869205645,bovada,Bovada,2026-03-24T02:40:00Z,Los Angeles Clippers,Milwaukee Bucks,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,2595516.0,Norman Powell,MIA,pr,UNDER,21.5,110,0.47619047619047616,0.5892285714285714,0.9961071449485688,0.11303809523809527,0.23738000000000004,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5105550.0,G.G. Jackson,MEM,pr,UNDER,20.5,110,0.47619047619047616,0.5892285714285714,0.9962875604413575,0.11303809523809527,0.23738000000000004,bovada,Bovada,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4065733.0,Ty Jerome,MEM,pr,UNDER,23.5,110,0.47619047619047616,0.5883765998281171,0.9861274018161166,0.11218612363764091,0.2355908596390459,bovada,Bovada,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4222252.0,Isaiah Hartenstein,OKC,pr,UNDER,14.5,125,0.4444444444444444,0.5480209249084822,0.915246628371889,0.10357648046403778,0.233047081044085,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4278073.0,Shai Gilgeous-Alexander,OKC,pr,UNDER,32.5,120,0.45454545454545453,0.559229972802742,0.9303841738967611,0.10468451825728747,0.23030594016603234,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397014.0,Quentin Grimes,PHI,pr,UNDER,22.5,110,0.47619047619047616,0.5815717370785048,0.9551962074996976,0.10538126088802868,0.22130064786486026,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5104157.0,Victor Wembanyama,SAS,pr,UNDER,37.5,105,0.4878048780487805,0.5951368273321995,0.9756773747915946,0.10733194928341905,0.2200304960310091,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3102531.0,Kristaps Porzingis,GSW,pr,UNDER,20.5,100,0.5,0.6078,0.9992482354827745,0.1078,0.2156,bovada,Bovada,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4683021.0,Deni Avdija,POR,pr,UNDER,31.5,105,0.4878048780487805,0.591454635591019,0.9589401396044102,0.10364975754223849,0.21248200296158892,bovada,Bovada,2026-03-24T02:10:00Z,Portland Trail Blazers,Brooklyn Nets,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4684793.0,Kyle Filipowski,UTA,pr,UNDER,21.5,100,0.5,0.6054673734994926,0.9793971522704212,0.10546737349949264,0.2109347469989853,bovada,Bovada,2026-03-24T01:10:00Z,Utah Jazz,Toronto Raptors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4433621.0,Jalen Duren,DET,pr,UNDER,32.5,100,0.5,0.6048659147646823,0.9766632489303742,0.10486591476468232,0.20973182952936464,bovada,Bovada,2026-03-23T23:10:00Z,Detroit Pistons,Los Angeles Lakers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5124612.0,VJ Edgecombe,PHI,pr,UNDER,22.5,110,0.47619047619047616,0.5747519607871683,0.9241972243572583,0.09856148459669212,0.20697911765305343,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4395712.0,Andrew Nembhard,IND,pr,UNDER,18.5,-105,0.5121951219512195,0.6173121951219512,0.9939264506248536,0.10511707317073171,0.20522857142857143,draftkings,DraftKings,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4395712.0,Andrew Nembhard,IND,pr,UNDER,18.5,-105,0.5121951219512195,0.6173121951219512,0.9939264506248536,0.10511707317073171,0.20522857142857143,bovada,Bovada,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5041939.0,Cooper Flagg,DAL,pr,UNDER,28.5,-105,0.5121951219512195,0.6171475746089727,0.9892517249410071,0.10495245265775321,0.20490716947466103,betmgm,BetMGM,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5041939.0,Cooper Flagg,DAL,pr,UNDER,28.5,-105,0.5121951219512195,0.6171475746089727,0.9892517249410071,0.10495245265775321,0.20490716947466103,bovada,Bovada,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3059319.0,Andrew Wiggins,MIA,pr,UNDER,16.5,-106,0.5145631067961165,0.6191592233009708,0.9999504161653887,0.10459611650485434,0.20327169811320744,fanduel,FanDuel,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397189.0,Jalen Smith,CHI,pr,UNDER,16.5,-105,0.5121951219512195,0.615276914282529,0.9807487234571712,0.10308179233130943,0.20125492788493748,draftkings,DraftKings,2026-03-24T00:10:00Z,Chicago Bulls,Houston Rockets,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397189.0,Jalen Smith,CHI,pr,UNDER,16.5,-105,0.5121951219512195,0.615276914282529,0.9807487234571712,0.10308179233130943,0.20125492788493748,bovada,Bovada,2026-03-24T00:10:00Z,Chicago Bulls,Houston Rockets,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,6450.0,Kawhi Leonard,LAC,pr,UNDER,35.5,-105,0.5121951219512195,0.6148384712757498,0.9787558006990844,0.10264334932453023,0.2003989201097971,bovada,Bovada,2026-03-24T02:40:00Z,Los Angeles Clippers,Milwaukee Bucks,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397189.0,Jalen Smith,CHI,pr,UNDER,16.5,-106,0.5145631067961165,0.6171239424615486,0.9807487234571712,0.10256083566543206,0.19931634101017925,fanduel,FanDuel,2026-03-24T00:10:00Z,Chicago Bulls,Houston Rockets,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4432573.0,Paolo Banchero,ORL,pr,UNDER,31.5,115,0.46511627906976744,0.5577396763028284,0.8861317210382265,0.09262339723306096,0.19914030405108096,bovada,Bovada,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4065733.0,Ty Jerome,MEM,pr,UNDER,23.5,-108,0.5192307692307693,0.6219480283995457,0.9861274018161166,0.10271725916877639,0.19782583247319907,fanduel,FanDuel,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4278073.0,Shai Gilgeous-Alexander,OKC,pr,UNDER,33.5,100,0.5,0.5986965180859075,0.9486205367541249,0.09869651808590751,0.19739303617181503,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4871144.0,Alperen Sengun,HOU,pr,UNDER,27.5,105,0.4878048780487805,0.5833320839958458,0.9220194505354409,0.09552720594706532,0.19583077219148393,bovada,Bovada,2026-03-24T00:10:00Z,Chicago Bulls,Houston Rockets,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3149673.0,Pascal Siakam,IND,pr,UNDER,25.5,-110,0.5238095238095238,0.6263714285714286,0.999711997846811,0.10256190476190474,0.19579999999999997,draftkings,DraftKings,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3149673.0,Pascal Siakam,IND,pr,UNDER,25.5,-110,0.5238095238095238,0.6263714285714286,0.999711997846811,0.10256190476190474,0.19579999999999997,bovada,Bovada,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3059319.0,Andrew Wiggins,MIA,pr,UNDER,16.5,-110,0.5238095238095238,0.6263714285714286,0.9999504161653887,0.10256190476190474,0.19579999999999997,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4395712.0,Andrew Nembhard,IND,pr,UNDER,18.5,-112,0.5283018867924528,0.6298754716981132,0.9939264506248536,0.10157358490566037,0.19226428571428578,fanduel,FanDuel,2026-03-23T23:10:00Z,Orlando Magic,Indiana Pacers,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,3059319.0,Andrew Wiggins,MIA,pr,UNDER,16.5,-112,0.5283018867924528,0.6298754716981132,0.9999504161653887,0.10157358490566037,0.19226428571428578,draftkings,DraftKings,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4684793.0,Kyle Filipowski,UTA,pr,UNDER,21.5,-110,0.5238095238095238,0.6240388020709212,0.9793971522704212,0.10022927826139738,0.19134680395357684,fanduel,FanDuel,2026-03-24T01:10:00Z,Utah Jazz,Toronto Raptors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5105550.0,G.G. Jackson,MEM,pr,UNDER,21.5,-113,0.5305164319248826,0.6316028169014084,0.9982876755877435,0.10108638497652578,0.19054336283185835,draftkings,DraftKings,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,2595516.0,Norman Powell,MIA,pr,UNDER,22.5,-114,0.5327102803738317,0.6333140186915888,0.9980647263297886,0.10060373831775704,0.18885263157894727,fanduel,FanDuel,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4065733.0,Ty Jerome,MEM,pr,UNDER,24.5,-114,0.5327102803738317,0.6333140186915888,0.9916348985593311,0.10060373831775704,0.18885263157894727,draftkings,DraftKings,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5041939.0,Cooper Flagg,DAL,pr,UNDER,28.5,-114,0.5327102803738317,0.6331493981786103,0.9892517249410071,0.10043911780477854,0.18854360710721574,fanduel,FanDuel,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4222252.0,Isaiah Hartenstein,OKC,pr,UNDER,15.5,-105,0.5121951219512195,0.6084657367011789,0.9497888253601258,0.09627061474995935,0.1879569145118254,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,2595516.0,Norman Powell,MIA,pr,UNDER,22.5,-115,0.5348837209302325,0.6350093023255814,0.9980647263297886,0.10012558139534888,0.18719130434782605,draftkings,DraftKings,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,2595516.0,Norman Powell,MIA,pr,UNDER,22.5,-115,0.5348837209302325,0.6350093023255814,0.9980647263297886,0.10012558139534888,0.18719130434782605,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5105550.0,G.G. Jackson,MEM,pr,UNDER,21.5,-115,0.5348837209302325,0.6350093023255814,0.9982876755877435,0.10012558139534888,0.18719130434782605,bovada,Bovada,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4065733.0,Ty Jerome,MEM,pr,UNDER,24.5,-115,0.5348837209302325,0.6350093023255814,0.9916348985593311,0.10012558139534888,0.18719130434782605,bovada,Bovada,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4222252.0,Isaiah Hartenstein,OKC,pr,UNDER,15.5,-106,0.5145631067961165,0.6103127648801985,0.9497888253601258,0.09574965808408198,0.1860795242011405,draftkings,DraftKings,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,6450.0,Kawhi Leonard,LAC,pr,UNDER,35.5,-113,0.5305164319248826,0.629129093055207,0.9787558006990844,0.09861266113032441,0.18588050283857616,draftkings,DraftKings,2026-03-24T02:40:00Z,Los Angeles Clippers,Milwaukee Bucks,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4684793.0,Kyle Filipowski,UTA,pr,UNDER,20.5,-110,0.5238095238095238,0.6211104909323444,0.9660866470950717,0.09730096712282055,0.1857563917799302,betmgm,BetMGM,2026-03-24T01:10:00Z,Utah Jazz,Toronto Raptors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397014.0,Quentin Grimes,PHI,pr,UNDER,23.5,-112,0.5283018867924528,0.6257397994985578,0.9712014900020209,0.09743791270610502,0.18443604905084166,fanduel,FanDuel,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5104157.0,Victor Wembanyama,SAS,pr,UNDER,38.5,-115,0.5348837209302325,0.63341018230286,0.9827312726239934,0.09852646137262744,0.1842016451749121,draftkings,DraftKings,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5104157.0,Victor Wembanyama,SAS,pr,UNDER,38.5,-115,0.5348837209302325,0.63341018230286,0.9827312726239934,0.09852646137262744,0.1842016451749121,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4432848.0,Jaime Jaquez Jr,MIA,pr,UNDER,15.5,115,0.46511627906976744,0.5506059587395149,0.8537057321140742,0.08548967966974746,0.183802811289957,bovada,Bovada,2026-03-23T23:10:00Z,Miami Heat,San Antonio Spurs,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4277811.0,Collin Sexton,CHI,pr,UNDER,14.5,120,0.45454545454545453,0.5377537699710777,0.832765070116469,0.08320831542562318,0.18305829393637096,bovada,Bovada,2026-03-24T00:10:00Z,Chicago Bulls,Houston Rockets,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,6450.0,Kawhi Leonard,LAC,pr,UNDER,35.5,-115,0.5348837209302325,0.6325355784793799,0.9787558006990844,0.0976518575491474,0.1825665162875364,betmgm,BetMGM,2026-03-24T02:40:00Z,Los Angeles Clippers,Milwaukee Bucks,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4701230.0,Jalen Johnson,ATL,pr,UNDER,31.5,115,0.46511627906976744,0.5500113664061497,0.8510030396896867,0.08489508733638224,0.1825244377732217,bovada,Bovada,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4066436.0,De'Anthony Melton,GSW,pr,UNDER,17.5,135,0.425531914893617,0.502845338639407,0.7769565682835712,0.07731342374578992,0.18168654580260635,bovada,Bovada,2026-03-24T01:40:00Z,Dallas Mavericks,Golden State Warriors,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4683021.0,Deni Avdija,POR,pr,UNDER,32.5,-115,0.5348837209302325,0.6308856012292308,0.9712559041074973,0.09600188029899825,0.17948177621117056,bovada,Bovada,2026-03-24T02:10:00Z,Portland Trail Blazers,Brooklyn Nets,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,4397014.0,Quentin Grimes,PHI,pr,UNDER,23.5,-115,0.5348837209302325,0.6308736301260259,0.9712014900020209,0.09598990919579342,0.17945939545300493,bovada,Bovada,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5105550.0,G.G. Jackson,MEM,pr,UNDER,21.5,-120,0.5454545454545454,0.6432545454545454,0.9982876755877435,0.0978,0.1792999999999999,fanduel,FanDuel,2026-03-23T23:40:00Z,Atlanta Hawks,Memphis Grizzlies,,,False
2026-03-23,2026-03-23T12:45:21.172603+00:00,5124612.0,VJ Edgecombe,PHI,pr,UNDER,23.5,-110,0.5238095238095238,0.617445088426473,0.9494257266138386,0.09363556461694922,0.17875880517781217,draftkings,DraftKings,2026-03-23T23:10:00Z,Philadelphia 76ers,Oklahoma City Thunder,,,False
