date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-26,0022500424,1630182,Josh Green,CHA,6.0,1.0,0.0,2.0,7.0
2025-12-26,0022500424,1641790,PJ Hall,CHA,7.0,4.0,0.0,0.0,11.0
2025-12-26,0022500424,1629012,Collin Sexton,CHA,13.0,0.0,2.0,3.0,15.0
2025-12-26,0022500424,1626192,Pat Connaughton,CHA,1.0,0.0,1.0,0.0,2.0
2025-12-26,0022500425,1642273,Kyshawn George,WAS,23.0,6.0,3.0,3.0,32.0
2025-12-26,0022500425,203114,Khris Middleton,WAS,6.0,5.0,2.0,0.0,13.0
2025-12-26,0022500425,1642259,Alex Sarr,WAS,15.0,3.0,2.0,1.0,20.0
2025-12-26,0022500425,1641731,Bilal Coulibaly,WAS,21.0,8.0,1.0,1.0,30.0
2025-12-26,0022500425,203468,CJ McCollum,WAS,21.0,3.0,4.0,3.0,28.0
2025-12-26,0022500425,1642848,Tre Johnson,WAS,12.0,1.0,3.0,0.0,16.0
2025-12-26,0022500425,1642267,Bub Carrington,WAS,15.0,4.0,4.0,4.0,23.0
2025-12-26,0022500425,1630551,Justin Champagnie,WAS,8.0,7.0,2.0,2.0,17.0
2025-12-26,0022500425,1628963,Marvin Bagley III,WAS,6.0,5.0,2.0,0.0,13.0
2025-12-26,0022500425,1642860,Will Riley,WAS,8.0,2.0,2.0,0.0,12.0
2025-12-26,0022500425,1631103,Malaki Branham,WAS,3.0,0.0,0.0,1.0,3.0
2025-12-26,0022500425,1641774,Tristan Vukcevic,WAS,0.0,1.0,1.0,0.0,2.0
2025-12-26,0022500425,1642364,Jamir Watkins,WAS,0.0,1.0,0.0,0.0,1.0
2025-12-26,0022500425,1627742,Brandon Ingram,TOR,29.0,6.0,2.0,1.0,37.0
2025-12-26,0022500425,1630567,Scottie Barnes,TOR,14.0,4.0,7.0,0.0,25.0
2025-12-26,0022500425,1630572,Sandro Mamukelashvili,TOR,13.0,11.0,2.0,3.0,26.0
2025-12-26,0022500425,1630534,Ochai Agbaji,TOR,8.0,3.0,0.0,0.0,11.0
2025-12-26,0022500425,1630193,Immanuel Quickley,TOR,25.0,4.0,5.0,4.0,34.0
2025-12-26,0022500425,1641711,Gradey Dick,TOR,5.0,4.0,3.0,0.0,12.0
2025-12-26,0022500425,1642347,Jamal Shead,TOR,6.0,0.0,4.0,2.0,10.0
2025-12-26,0022500425,1642266,Ja'Kobe Walter,TOR,15.0,0.0,1.0,2.0,16.0
2025-12-26,0022500425,1642419,Jamison Battle,TOR,0.0,0.0,1.0,0.0,1.0
2025-12-26,0022500425,1630639,A.J. Lawson,TOR,2.0,1.0,0.0,0.0,3.0
2025-12-26,0022500425,202066,Garrett Temple,TOR,0.0,0.0,1.0,0.0,1.0
2025-12-26,0022500426,1631097,Bennedict Mathurin,IND,13.0,4.0,4.0,1.0,21.0
2025-12-26,0022500426,1627783,Pascal Siakam,IND,11.0,6.0,1.0,0.0,18.0
2025-12-26,0022500426,1630643,Jay Huff,IND,9.0,4.0,2.0,1.0,15.0
2025-12-26,0022500426,1631245,Quenton Jackson,IND,6.0,3.0,1.0,0.0,10.0
2025-12-26,0022500426,1629614,Andrew Nembhard,IND,18.0,4.0,8.0,4.0,30.0
2025-12-26,0022500426,1630679,Ethan Thompson,IND,11.0,4.0,6.0,3.0,21.0
2025-12-26,0022500426,1641716,Jarace Walker,IND,12.0,3.0,2.0,4.0,17.0
2025-12-26,0022500426,1628396,Tony Bradley,IND,4.0,2.0,0.0,0.0,6.0
2025-12-26,0022500426,204456,T.J. McConnell,IND,13.0,1.0,3.0,1.0,17.0
2025-12-26,0022500426,1630695,Micah Potter,IND,9.0,1.0,0.0,1.0,10.0
2025-12-26,0022500426,1642277,Johnny Furphy,IND,9.0,2.0,0.0,2.0,11.0
2025-12-26,0022500426,1643007,Taelon Peter,IND,3.0,1.0,0.0,1.0,4.0
2025-12-26,0022500426,1642880,Kam Jones,IND,4.0,0.0,2.0,0.0,6.0
2025-12-26,0022500426,1641775,Jordan Walsh,BOS,3.0,2.0,3.0,1.0,8.0
2025-12-26,0022500426,1627759,Jaylen Brown,BOS,30.0,3.0,4.0,2.0,37.0
2025-12-26,0022500426,1629674,Neemias Queta,BOS,8.0,7.0,3.0,0.0,18.0
2025-12-26,0022500426,1628401,Derrick White,BOS,21.0,5.0,6.0,3.0,32.0
2025-12-26,0022500426,1630202,Payton Pritchard,BOS,29.0,9.0,5.0,3.0,43.0
2025-12-26,0022500426,1642864,Hugo González,BOS,0.0,1.0,1.0,0.0,2.0
2025-12-26,0022500426,1629014,Anfernee Simons,BOS,8.0,3.0,1.0,2.0,12.0
2025-12-26,0022500426,1630573,Sam Hauser,BOS,23.0,4.0,0.0,7.0,27.0
2025-12-26,0022500426,1630568,Luka Garza,BOS,15.0,4.0,2.0,1.0,21.0
2025-12-26,0022500426,1631248,Baylor Scheierman,BOS,3.0,5.0,1.0,1.0,9.0
2025-12-26,0022500427,1630171,Isaac Okoro,CHI,8.0,1.0,2.0,2.0,11.0
2025-12-26,0022500427,1641824,Matas Buzelis,CHI,10.0,8.0,0.0,2.0,18.0
2025-12-26,0022500427,202696,Nikola Vučević,CHI,7.0,7.0,1.0,1.0,15.0
2025-12-26,0022500427,1629632,Coby White,CHI,13.0,7.0,6.0,1.0,26.0
2025-12-26,0022500427,1630581,Josh Giddey,CHI,12.0,6.0,11.0,1.0,29.0
2025-12-26,0022500427,1628380,Zach Collins,CHI,15.0,5.0,1.0,2.0,21.0
2025-12-26,0022500427,1628989,Kevin Huerter,CHI,9.0,1.0,1.0,1.0,11.0
2025-12-26,0022500427,1630188,Jalen Smith,CHI,12.0,8.0,3.0,2.0,23.0
2025-12-26,0022500427,1630245,Ayo Dosunmu,CHI,8.0,3.0,4.0,2.0,15.0
2025-12-26,0022500427,1630200,Tre Jones,CHI,15.0,6.0,2.0,0.0,23.0
2025-12-26,0022500427,202331,Paul George,PHI,15.0,12.0,5.0,4.0,32.0
2025-12-26,0022500427,1631230,Dominick Barlow,PHI,7.0,6.0,2.0,0.0,15.0
2025-12-26,0022500427,203954,Joel Embiid,PHI,31.0,5.0,1.0,2.0,37.0
2025-12-26,0022500427,1642845,VJ Edgecombe,PHI,10.0,7.0,3.0,0.0,20.0
2025-12-26,0022500427,1630178,Tyrese Maxey,PHI,27.0,4.0,8.0,5.0,39.0
2025-12-26,0022500427,1629656,Quentin Grimes,PHI,2.0,1.0,2.0,0.0,5.0
2025-12-26,0022500427,1631133,Jabari Walker,PHI,1.0,3.0,0.0,0.0,4.0
2025-12-26,0022500427,203083,Andre Drummond,PHI,2.0,4.0,0.0,0.0,6.0
2025-12-26,0022500427,1642272,Jared McCain,PHI,6.0,3.0,0.0,0.0,9.0
2025-12-26,0022500427,1642348,Justin Edwards,PHI,0.0,0.0,1.0,0.0,1.0
2025-12-26,0022500427,1641737,Adem Bona,PHI,1.0,1.0,0.0,0.0,2.0
2025-12-26,0022500428,1642377,Jaylen Wells,MEM,14.0,2.0,3.0,3.0,19.0
2025-12-26,0022500428,1628991,Jaren Jackson Jr.,MEM,24.0,9.0,1.0,2.0,34.0
2025-12-26,0022500428,1630583,Santi Aldama,MEM,12.0,7.0,3.0,1.0,22.0
2025-12-26,0022500428,1642907,Cedric Coward,MEM,15.0,5.0,2.0,3.0,22.0
2025-12-26,0022500428,1629630,Ja Morant,MEM,17.0,4.0,10.0,0.0,31.0
2025-12-26,0022500428,203484,Kentavious Caldwell-Pope,MEM,13.0,2.0,2.0,1.0,17.0
2025-12-26,0022500428,1642285,Cam Spencer,MEM,19.0,5.0,5.0,3.0,29.0
2025-12-26,0022500428,1631132,Christian Koloko,MEM,4.0,3.0,1.0,0.0,8.0
2025-12-26,0022500428,1641713,GG Jackson,MEM,7.0,5.0,1.0,0.0,13.0
2025-12-26,0022500428,1626171,Bobby Portis,MIL,15.0,12.0,3.0,1.0,30.0
2025-12-26,0022500428,1628398,Kyle Kuzma,MIL,15.0,8.0,2.0,0.0,25.0
2025-12-26,0022500428,1626167,Myles Turner,MIL,8.0,3.0,1.0,2.0,12.0
2025-12-26,0022500428,1629645,Kevin Porter Jr.,MIL,16.0,8.0,5.0,1.0,29.0
2025-12-26,0022500428,1631260,AJ Green,MIL,20.0,2.0,1.0,6.0,23.0
2025-12-26,0022500428,1630579,Jericho Sims,MIL,2.0,5.0,0.0,0.0,7.0
2025-12-26,0022500428,1631157,Ryan Rollins,MIL,15.0,4.0,5.0,2.0,24.0
2025-12-26,0022500428,203914,Gary Harris,MIL,8.0,3.0,1.0,1.0,12.0
2025-12-26,0022500428,1629599,Amir Coffey,MIL,2.0,1.0,0.0,0.0,3.0
2025-12-26,0022500428,203648,Thanasis Antetokounmpo,MIL,0.0,1.0,0.0,0.0,1.0
2025-12-26,0022500428,1641748,Andre Jackson Jr.,MIL,3.0,0.0,0.0,1.0,3.0
2025-12-26,0022500428,1630175,Cole Anthony,MIL,0.0,1.0,0.0,0.0,1.0
2025-12-26,0022500429,1630530,Trey Murphy III,NOP,19.0,3.0,3.0,1.0,25.0
2025-12-26,0022500429,1630180,Saddiq Bey,NOP,9.0,4.0,1.0,0.0,14.0
2025-12-26,0022500429,1642852,Derik Queen,NOP,7.0,7.0,2.0,0.0,16.0
2025-12-26,0022500429,1631121,Bryce McGowens,NOP,4.0,0.0,1.0,0.0,5.0
2025-12-26,0022500429,1642847,Jeremiah Fears,NOP,9.0,3.0,1.0,0.0,13.0
2025-12-26,0022500429,1629627,Zion Williamson,NOP,20.0,8.0,6.0,0.0,34.0
2025-12-26,0022500429,1629673,Jordan Poole,NOP,19.0,5.0,6.0,2.0,30.0
2025-12-26,0022500429,1631255,Karlo Matković,NOP,3.0,3.0,0.0,1.0,6.0
2025-12-26,0022500429,1630631,Jose Alvarado,NOP,11.0,2.0,2.0,1.0,15.0
2025-12-26,0022500429,1642274,Yves Missi,NOP,7.0,3.0,0.0,0.0,10.0
2025-12-26,0022500429,1628415,Dillon Brooks,PHX,14.0,3.0,1.0,1.0,18.0
2025-12-26,0022500429,1626220,Royce O'Neale,PHX,3.0,2.0,3.0,1.0,8.0
2025-12-26,0022500429,1631109,Mark Williams,PHX,24.0,13.0,2.0,0.0,39.0
2025-12-26,0022500429,1626164,Devin Booker,PHX,30.0,9.0,5.0,1.0,44.0
2025-12-26,0022500429,1631221,Collin Gillespie,PHX,16.0,3.0,9.0,4.0,28.0
2025-12-26,0022500429,1630692,Jordan Goodwin,PHX,4.0,6.0,2.0,0.0,12.0
2025-12-26,0022500429,1642346,Ryan Dunn,PHX,9.0,8.0,1.0,1.0,18.0
2025-12-26,0022500429,1642345,Oso Ighodaro,PHX,6.0,5.0,1.0,0.0,12.0
2025-12-26,0022500429,1631123,Jamaree Bouyea,PHX,3.0,2.0,2.0,0.0,7.0
2025-12-26,0022500429,1642853,Rasheer Fleming,PHX,6.0,1.0,0.0,0.0,7.0
2025-12-26,0022500430,1629004,Svi Mykhailiuk,UTA,9.0,4.0,2.0,1.0,15.0
2025-12-26,0022500430,1628374,Lauri Markkanen,UTA,30.0,4.0,4.0,4.0,38.0
2025-12-26,0022500430,203994,Jusuf Nurkić,UTA,16.0,11.0,5.0,1.0,32.0
2025-12-26,0022500430,1642846,Ace Bailey,UTA,0.0,2.0,0.0,0.0,2.0
2025-12-26,0022500430,1641718,Keyonte George,UTA,31.0,7.0,8.0,5.0,46.0
2025-12-26,0022500430,1642268,Isaiah Collier,UTA,9.0,1.0,9.0,1.0,19.0
2025-12-26,0022500430,201567,Kevin Love,UTA,14.0,5.0,3.0,3.0,22.0
2025-12-26,0022500430,1642271,Kyle Filipowski,UTA,2.0,4.0,0.0,0.0,6.0
2025-12-26,0022500430,1641729,Brice Sensabaugh,UTA,20.0,2.0,2.0,3.0,24.0
2025-12-26,0022500430,1642383,Walter Clayton Jr.,UTA,0.0,1.0,1.0,0.0,2.0
2025-12-26,0022500430,1641707,Taylor Hendricks,UTA,0.0,1.0,1.0,0.0,2.0
2025-12-26,0022500430,1641709,Ausar Thompson,DET,8.0,6.0,0.0,0.0,14.0
2025-12-26,0022500430,202699,Tobias Harris,DET,16.0,7.0,4.0,1.0,27.0
2025-12-26,0022500430,1631105,Jalen Duren,DET,11.0,4.0,0.0,0.0,15.0
2025-12-26,0022500430,1629130,Duncan Robinson,DET,14.0,4.0,1.0,4.0,19.0
2025-12-26,0022500430,1630595,Cade Cunningham,DET,29.0,5.0,17.0,3.0,51.0
2025-12-26,0022500430,1630191,Isaiah Stewart,DET,4.0,4.0,1.0,0.0,9.0
2025-12-26,0022500430,1631093,Jaden Ivey,DET,11.0,0.0,4.0,3.0,15.0
2025-12-26,0022500430,1641842,Ronald Holland II,DET,11.0,6.0,3.0,0.0,20.0
2025-12-26,0022500430,1627747,Caris LeVert,DET,11.0,1.0,4.0,3.0,16.0
2025-12-26,0022500430,1629750,Javonte Green,DET,8.0,2.0,1.0,2.0,11.0
2025-12-26,0022500430,1630194,Paul Reed,DET,0.0,2.0,1.0,0.0,3.0
2025-12-26,0022500430,1642450,Daniss Jenkins,DET,6.0,0.0,2.0,2.0,8.0
2025-12-26,0022500431,1631200,Kris Murray,POR,4.0,7.0,3.0,0.0,14.0
2025-12-26,0022500431,1641739,Toumani Camara,POR,20.0,3.0,0.0,5.0,23.0
2025-12-26,0022500431,1642270,Donovan Clingan,POR,10.0,8.0,4.0,3.0,22.0
2025-12-26,0022500431,1631101,Shaedon Sharpe,POR,16.0,4.0,2.0,2.0,22.0
2025-12-26,0022500431,1630166,Deni Avdija,POR,29.0,9.0,9.0,2.0,47.0
2025-12-26,0022500431,1631321,Sidy Cissoko,POR,1.0,0.0,2.0,0.0,3.0
2025-12-26,0022500431,1631126,Caleb Love,POR,14.0,0.0,2.0,3.0,16.0
2025-12-26,0022500431,1629057,Robert Williams III,POR,4.0,12.0,1.0,0.0,17.0
2025-12-26,0022500431,1641712,Rayan Rupert,POR,5.0,0.0,0.0,1.0,5.0
2025-12-26,0022500431,202695,Kawhi Leonard,LAC,28.0,8.0,6.0,2.0,42.0
2025-12-26,0022500431,1628381,John Collins,LAC,8.0,3.0,1.0,2.0,12.0
2025-12-26,0022500431,201572,Brook Lopez,LAC,31.0,5.0,1.0,9.0,37.0
2025-12-26,0022500431,1627739,Kris Dunn,LAC,7.0,3.0,4.0,1.0,14.0
2025-12-26,0022500431,201935,James Harden,LAC,34.0,2.0,6.0,3.0,42.0
2025-12-26,0022500431,1642949,Yanic Konan Niederhäuser,LAC,0.0,2.0,0.0,0.0,2.0
2025-12-26,0022500431,201587,Nicolas Batum,LAC,3.0,2.0,1.0,1.0,6.0
2025-12-26,0022500431,1642920,Kobe Sanders,LAC,5.0,4.0,1.0,1.0,10.0
2025-12-26,0022500431,1641757,Jordan Miller,LAC,3.0,3.0,1.0,1.0,7.0
