date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-13,1630183.0,Jaden McDaniels,MIN,pa,UNDER,17.5,130,0.43478260869565216,0.5526445595202965,0.7632227976014823,0.11786195082464429,0.2710824868966819,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1629028.0,Deandre Ayton,LAL,pa,UNDER,14.5,135,0.425531914893617,0.5397840637368277,0.698920318684139,0.11425214884321072,0.26849254978154524,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,203944.0,Julius Randle,MIN,pa,UNDER,28.5,105,0.4878048780487805,0.5844063907917634,0.922031953958817,0.0966015127429829,0.1980331011231149,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1629020.0,Jarred Vanderbilt,LAL,pa,UNDER,7.5,145,0.40816326530612246,0.48768501533739067,0.4384250766869533,0.07952175003126821,0.19482828757660708,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1628389.0,Bam Adebayo,MIA,pa,UNDER,15.5,120,0.45454545454545453,0.539512110619545,0.6975605530977249,0.08496665607409043,0.1869266433629989,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,19.5,120,0.45454545454545453,0.5367003811530814,0.6835019057654068,0.08215492660762685,0.18074083853677902,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1641717.0,Cason Wallace,OKC,pa,UNDER,7.5,145,0.40816326530612246,0.48189051850222925,0.4094525925111463,0.07372725319610679,0.18063177033046174,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1630552.0,Jalen Johnson,ATL,pa,UNDER,30.5,110,0.47619047619047616,0.5621098346626977,0.8105491733134884,0.08591935847222154,0.18043065279166526,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1642264.0,Stephon Castle,SAS,pa,UNDER,20.5,120,0.45454545454545453,0.5362748230213212,0.6813741151066064,0.0817293684758667,0.17980461064690667,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1629618.0,Jalen Pickett,DEN,pa,UNDER,14.5,140,0.4166666666666667,0.4907894535655854,0.45394726782792694,0.07412278689891871,0.17789468855740498,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1629675.0,Naz Reid,MIN,pa,UNDER,21.5,105,0.4878048780487805,0.5711775783873021,0.8558878919365107,0.08337270033852162,0.17091403569396935,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1629645.0,Kevin Porter Jr.,MIL,pa,UNDER,23.5,125,0.4444444444444444,0.5188927925722546,0.5944639628612732,0.0744483481278102,0.1675087832875729,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1641739.0,Toumani Camara,POR,pa,UNDER,15.5,130,0.43478260869565216,0.5029840060474304,0.514920030237152,0.06820139735177827,0.15686321390908997,bovada,Bovada,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1629638.0,Nickeil Alexander-Walker,ATL,pa,UNDER,22.5,125,0.4444444444444444,0.5126598748330681,0.5632993741653406,0.06821543038862365,0.15348471837440314,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,110,0.47619047619047616,0.5488975459029984,0.7444877295149923,0.07270706971252228,0.15268484639629676,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1629639.0,Tyler Herro,MIA,pa,UNDER,21.5,120,0.45454545454545453,0.5226019670842271,0.6130098354211355,0.0680565125387726,0.14972432758529963,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,203932.0,Aaron Gordon,DEN,pa,UNDER,22.5,120,0.45454545454545453,0.5163997157484703,0.5819985787423514,0.06185426120301579,0.13607937464663467,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1641705.0,Victor Wembanyama,SAS,pa,UNDER,22.5,120,0.45454545454545453,0.515880076438974,0.5794003821948701,0.061334621893519514,0.13493616816574283,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1630692.0,Jordan Goodwin,PHX,pa,UNDER,8.5,155,0.39215686274509803,0.44396772491012204,0.21983862455061032,0.05181086216502401,0.13211769852081123,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,203944.0,Julius Randle,MIN,pa,UNDER,28.5,-108,0.5192307692307693,0.5844063907917634,0.922031953958817,0.0651756215609941,0.12552341930265543,fanduel,FanDuel,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1628989.0,Kevin Huerter,CHI,pa,OVER,15.5,105,0.4878048780487805,0.5488672586570413,0.7443362932852067,0.06106238060826086,0.12517788024693477,bovada,Bovada,2026-01-14T01:10:00Z,Houston Rockets,Chicago Bulls
2026-01-13,1629028.0,Deandre Ayton,LAL,pa,UNDER,15.5,105,0.4878048780487805,0.5482878481275849,0.7414392406379247,0.06048297007880443,0.12399008866154904,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1631157.0,Ryan Rollins,MIL,pa,UNDER,18.5,115,0.46511627906976744,0.5215663869653225,0.6078319348266126,0.0564501078955551,0.12136773197544337,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1630183.0,Jaden McDaniels,MIN,pa,UNDER,18.5,100,0.5,0.5600882796606317,0.8004413983031584,0.06008827966063168,0.12017655932126337,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1629675.0,Naz Reid,MIN,pa,UNDER,21.5,-106,0.5145631067961165,0.5711775783873021,0.8558878919365107,0.0566144715911856,0.11002435045079462,fanduel,FanDuel,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,203944.0,Julius Randle,MIN,pa,UNDER,29.5,-113,0.5305164319248826,0.5877741743915162,0.9388708719575812,0.05725774246663362,0.10792831102117662,draftkings,DraftKings,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1627936.0,Alex Caruso,OKC,pa,OVER,10.5,110,0.47619047619047616,0.5257467459382079,0.6287337296910397,0.04955626974773175,0.10406816647023664,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,203944.0,Julius Randle,MIN,pa,UNDER,29.5,-115,0.5348837209302325,0.5877741743915162,0.9388708719575812,0.05289045346128374,0.09888215212326945,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1629675.0,Naz Reid,MIN,pa,UNDER,22.5,-112,0.5283018867924528,0.576536996584682,0.8826849829234101,0.048235109792229225,0.09130217210671965,draftkings,DraftKings,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1630552.0,Jalen Johnson,ATL,pa,UNDER,31.5,-109,0.5215311004784688,0.5685783030717165,0.8428915153585828,0.04704720259324768,0.0902097737797134,draftkings,DraftKings,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1630183.0,Jaden McDaniels,MIN,pa,UNDER,18.5,-106,0.5145631067961165,0.5600882796606317,0.8004413983031584,0.045525172864515184,0.08847344915179367,fanduel,FanDuel,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1630558.0,Davion Mitchell,MIA,pa,OVER,14.5,105,0.4878048780487805,0.5304227045006172,0.6521135225030864,0.04261782645183676,0.08736654422626533,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1628368.0,De'Aaron Fox,SAS,pa,UNDER,22.5,-102,0.504950495049505,0.5488975459029984,0.7444877295149923,0.043947050853493486,0.08703239482750669,fanduel,FanDuel,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1628989.0,Kevin Huerter,CHI,pa,OVER,14.5,-105,0.5121951219512195,0.556652748348447,0.7832637417422352,0.0444576263972275,0.08679822296601558,betmgm,BetMGM,2026-01-14T01:10:00Z,Houston Rockets,Chicago Bulls
2026-01-13,1630552.0,Jalen Johnson,ATL,pa,UNDER,31.5,-110,0.5238095238095238,0.5685783030717165,0.8428915153585828,0.04476877926219269,0.08546766950054974,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1629645.0,Kevin Porter Jr.,MIL,pa,UNDER,24.5,105,0.4878048780487805,0.5285287407096781,0.6426437035483905,0.04072386266089767,0.08348391845484027,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1631222.0,Jake LaRavia,LAL,pa,UNDER,14.5,120,0.45454545454545453,0.49129373390294256,0.4564686695147129,0.036748279357488034,0.08084621458647367,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1642852.0,Derik Queen,NOP,pa,UNDER,15.5,135,0.425531914893617,0.45907875450136737,0.29539377250683696,0.033546839607750345,0.07883507307821336,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1630552.0,Jalen Johnson,ATL,pa,UNDER,31.5,-112,0.5283018867924528,0.5685783030717165,0.8428915153585828,0.040276416279263705,0.07623750224289205,fanduel,FanDuel,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1627936.0,Alex Caruso,OKC,pa,UNDER,8.5,135,0.425531914893617,0.4560914519149937,0.2804572595749685,0.030559537021376648,0.07181491200023515,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1629638.0,Nickeil Alexander-Walker,ATL,pa,UNDER,23.5,105,0.4878048780487805,0.5224992280835339,0.6124961404176695,0.03469435003475341,0.07112341757124452,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1631096.0,Chet Holmgren,OKC,pa,UNDER,17.5,120,0.45454545454545453,0.4866686354631169,0.43334317731558447,0.032123180917662364,0.07067099801885712,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1628389.0,Bam Adebayo,MIA,pa,UNDER,16.5,-105,0.5121951219512195,0.5480352153549084,0.740176076774542,0.03584009340368888,0.06997351569291632,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1642264.0,Stephon Castle,SAS,pa,UNDER,21.5,-104,0.5098039215686274,0.5450183992827632,0.7250919964138159,0.03521447771413577,0.0690745524392663,draftkings,DraftKings,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1630692.0,Jordan Goodwin,PHX,pa,OVER,10.5,-102,0.504950495049505,0.539676644118457,0.6983832205922849,0.034726149068951995,0.06877139325419901,fanduel,FanDuel,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,203507.0,Giannis Antetokounmpo,MIL,pa,UNDER,37.5,110,0.47619047619047616,0.5076419765065354,0.5382098825326771,0.031451500316059255,0.06604815066372438,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1642366.0,Quinten Post,GSW,pa,OVER,9.5,100,0.5,0.5330066906591131,0.6650334532955655,0.0330066906591131,0.0660133813182262,betmgm,BetMGM,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1641764.0,Brandin Podziemski,GSW,pa,OVER,12.5,110,0.47619047619047616,0.507561182206449,0.5378059110322448,0.031370706015972805,0.0658784826335429,bovada,Bovada,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,20.5,-105,0.5121951219512195,0.5454159720652139,0.7270798603260692,0.03322085011399434,0.06485975498446517,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1642264.0,Stephon Castle,SAS,pa,UNDER,21.5,-105,0.5121951219512195,0.5450183992827632,0.7250919964138159,0.032823277331543665,0.06408354145682338,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1641764.0,Brandin Podziemski,GSW,pa,UNDER,10.5,125,0.4444444444444444,0.47279228965507436,0.3639614482753719,0.02834784521062994,0.06378265172391728,bovada,Bovada,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1629028.0,Deandre Ayton,LAL,pa,UNDER,16.5,-110,0.5238095238095238,0.5561234754463674,0.780617377231837,0.032313951636843585,0.06169027130670146,betmgm,BetMGM,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1630700.0,Dyson Daniels,ATL,pa,OVER,20.5,100,0.5,0.5302025810732394,0.6510129053661967,0.030202581073239365,0.06040516214647873,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1642264.0,Stephon Castle,SAS,pa,UNDER,21.5,-106,0.5145631067961165,0.5450183992827632,0.7250919964138159,0.03045529248664669,0.05918670049291719,fanduel,FanDuel,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,203944.0,Julius Randle,MIN,pa,UNDER,29.5,-125,0.5555555555555556,0.5877741743915162,0.9388708719575812,0.032218618835960666,0.05799351390472929,betmgm,BetMGM,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1642349.0,Ajay Mitchell,OKC,pa,OVER,15.5,100,0.5,0.5288441450473967,0.6442207252369836,0.02884414504739674,0.05768829009479348,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,203110.0,Draymond Green,GSW,pa,UNDER,13.5,120,0.45454545454545453,0.4804918411696831,0.40245920584841544,0.025946386624228546,0.057082050573302734,bovada,Bovada,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1629675.0,Naz Reid,MIN,pa,UNDER,22.5,-120,0.5454545454545454,0.576536996584682,0.8826849829234101,0.031082451130136635,0.056984493738583775,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1642847.0,Jeremiah Fears,NOP,pa,OVER,17.5,110,0.47619047619047616,0.5026395740576689,0.5131978702883444,0.02644909786719274,0.05554310552110475,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,20.5,-107,0.5169082125603864,0.5454159720652139,0.7270798603260692,0.028507759504827423,0.055150525397189454,draftkings,DraftKings,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1630530.0,Trey Murphy III,NOP,pa,OVER,25.5,105,0.4878048780487805,0.5146840263027697,0.5734201315138483,0.026879148253989182,0.0551022539206778,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1630692.0,Jordan Goodwin,PHX,pa,OVER,10.5,-105,0.5121951219512195,0.539676644118457,0.6983832205922849,0.027481522167237427,0.05365440042174929,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1631222.0,Jake LaRavia,LAL,pa,UNDER,15.5,110,0.47619047619047616,0.5013688476212511,0.5068442381062557,0.02517837143077495,0.052874580004627414,betmgm,BetMGM,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1629618.0,Jalen Pickett,DEN,pa,UNDER,15.5,110,0.47619047619047616,0.5008614147651647,0.5043070738258234,0.024670938574688495,0.05180897100684578,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1641739.0,Toumani Camara,POR,pa,UNDER,16.5,105,0.4878048780487805,0.5130189187067178,0.5650945935335887,0.02521404065793731,0.05168878334877147,bovada,Bovada,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1630552.0,Jalen Johnson,ATL,pa,UNDER,31.5,-118,0.5412844036697247,0.5685783030717165,0.8428915153585828,0.027293899401991784,0.050424322624018636,betmgm,BetMGM,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,203110.0,Draymond Green,GSW,pa,OVER,15.5,110,0.47619047619047616,0.4995216410251257,0.49760820512562853,0.02333116483464953,0.04899544615276408,bovada,Bovada,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1627750.0,Jamal Murray,DEN,pa,OVER,35.5,-105,0.5121951219512195,0.537218252223945,0.6860912611197252,0.025023130272725513,0.048854682913416436,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1630692.0,Jordan Goodwin,PHX,pa,OVER,10.5,-106,0.5145631067961165,0.539676644118457,0.6983832205922849,0.02511353732234045,0.04880555366417105,draftkings,DraftKings,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,202710.0,Jimmy Butler,GSW,pa,UNDER,23.5,120,0.45454545454545453,0.4757752100428521,0.3788760502142605,0.021229755497397584,0.04670546209427462,bovada,Bovada,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1628389.0,Bam Adebayo,MIA,pa,UNDER,16.5,-110,0.5238095238095238,0.5480352153549084,0.740176076774542,0.024225691545384564,0.04624904749573422,betmgm,BetMGM,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1630168.0,Onyeka Okongwu,ATL,pa,UNDER,18.5,125,0.4444444444444444,0.46450733747002954,0.3225366873501476,0.020062893025585116,0.04514150930756644,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1629639.0,Tyler Herro,MIA,pa,UNDER,22.5,-104,0.5098039215686274,0.5320879432692187,0.6604397163460938,0.022284021700591294,0.043710965643467437,draftkings,DraftKings,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1642349.0,Ajay Mitchell,OKC,pa,UNDER,13.5,130,0.43478260869565216,0.4533451493153414,0.2667257465767072,0.01856254061968926,0.04269384342528526,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,20.5,-110,0.5238095238095238,0.5454159720652139,0.7270798603260692,0.021606448255690025,0.041248673942681,fanduel,FanDuel,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1628368.0,De'Aaron Fox,SAS,pa,UNDER,23.5,-115,0.5348837209302325,0.5566803982196324,0.7834019910981624,0.021796677289399935,0.040750309714965016,draftkings,DraftKings,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1628368.0,De'Aaron Fox,SAS,pa,UNDER,23.5,-115,0.5348837209302325,0.5566803982196324,0.7834019910981624,0.021796677289399935,0.040750309714965016,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1630183.0,Jaden McDaniels,MIN,pa,UNDER,19.5,-120,0.5454545454545454,0.5667798975730345,0.8338994878651725,0.02132535211848907,0.03909647888389656,betmgm,BetMGM,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1629639.0,Tyler Herro,MIA,pa,UNDER,22.5,-105,0.5121951219512195,0.5320879432692187,0.6604397163460938,0.019892821317999188,0.03883836543037933,betmgm,BetMGM,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1629639.0,Tyler Herro,MIA,pa,UNDER,22.5,-105,0.5121951219512195,0.5320879432692187,0.6604397163460938,0.019892821317999188,0.03883836543037933,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1629675.0,Naz Reid,MIN,pa,UNDER,22.5,-125,0.5555555555555556,0.576536996584682,0.8826849829234101,0.02098144102912647,0.0377665938524277,betmgm,BetMGM,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1630558.0,Davion Mitchell,MIA,pa,OVER,14.5,-105,0.5121951219512195,0.5304227045006172,0.6521135225030864,0.018227582549397714,0.03558718497739555,betmgm,BetMGM,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1627750.0,Jamal Murray,DEN,pa,OVER,35.5,-108,0.5192307692307693,0.537218252223945,0.6860912611197252,0.017987482993175763,0.03464255983870895,draftkings,DraftKings,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,203932.0,Aaron Gordon,DEN,pa,UNDER,23.5,-104,0.5098039215686274,0.5261243178528566,0.630621589264283,0.01632039628422921,0.03201308501906497,fanduel,FanDuel,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1630700.0,Dyson Daniels,ATL,pa,OVER,20.5,-106,0.5145631067961165,0.5302025810732394,0.6510129053661967,0.015639474277122867,0.030393695293276513,fanduel,FanDuel,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1630700.0,Dyson Daniels,ATL,pa,OVER,19.5,-110,0.5238095238095238,0.5393130845907057,0.6965654229535285,0.015503560781181869,0.0295977069458927,betmgm,BetMGM,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1626220.0,Royce O'Neale,PHX,pa,OVER,12.5,-110,0.5238095238095238,0.5391943118000918,0.6959715590004593,0.015384787990567972,0.02937095889108432,fanduel,FanDuel,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1626220.0,Royce O'Neale,PHX,pa,OVER,12.5,-110,0.5238095238095238,0.5391943118000918,0.6959715590004593,0.015384787990567972,0.02937095889108432,betmgm,BetMGM,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,203944.0,Julius Randle,MIN,pa,UNDER,30.5,-135,0.574468085106383,0.5905447092060473,0.9527235460302366,0.01607662409966426,0.027985234543860094,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1629028.0,Deandre Ayton,LAL,pa,UNDER,16.5,-118,0.5412844036697247,0.5561234754463674,0.780617377231837,0.014839071776642676,0.027414556333119455,draftkings,DraftKings,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,203932.0,Aaron Gordon,DEN,pa,UNDER,23.5,-105,0.5121951219512195,0.5261243178528566,0.630621589264283,0.013929195901637104,0.027195096760339155,draftkings,DraftKings,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,203932.0,Aaron Gordon,DEN,pa,UNDER,23.5,-105,0.5121951219512195,0.5261243178528566,0.630621589264283,0.013929195901637104,0.027195096760339155,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1642847.0,Jeremiah Fears,NOP,pa,UNDER,15.5,115,0.46511627906976744,0.4774824198671631,0.38741209933581544,0.012366140797395675,0.026587202714400626,bovada,Bovada,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1641705.0,Victor Wembanyama,SAS,pa,UNDER,23.5,-105,0.5121951219512195,0.5256219308228445,0.6281096541142225,0.013426808871624951,0.0262142458922201,betmgm,BetMGM,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1641705.0,Victor Wembanyama,SAS,pa,UNDER,23.5,-105,0.5121951219512195,0.5256219308228445,0.6281096541142225,0.013426808871624951,0.0262142458922201,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,1631222.0,Jake LaRavia,LAL,pa,OVER,16.5,110,0.47619047619047616,0.4885778507175378,0.44288925358768905,0.012387374527061623,0.026013486506829442,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1630245.0,Ayo Dosunmu,CHI,pa,OVER,18.5,-120,0.5454545454545454,0.5593922302548682,0.7969611512743409,0.013937684800322758,0.025552422133925,fanduel,FanDuel,2026-01-14T01:10:00Z,Houston Rockets,Chicago Bulls
2026-01-13,1630530.0,Trey Murphy III,NOP,pa,OVER,24.5,-105,0.5121951219512195,0.5244639853099452,0.6223199265497258,0.012268863358725679,0.023953495128940627,betmgm,BetMGM,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets
2026-01-13,1630183.0,Jaden McDaniels,MIN,pa,UNDER,19.5,-124,0.5535714285714286,0.5667798975730345,0.8338994878651725,0.013208469001605883,0.023860460131933214,draftkings,DraftKings,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1630577.0,Julian Champagnie,SAS,pr,UNDER,17.5,135,0.425531914893617,0.5356266213902924,0.678133106951462,0.11009470649667535,0.2587225602671871,bovada,Bovada,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs
2026-01-13,203944.0,Julius Randle,MIN,pr,UNDER,30.5,115,0.46511627906976744,0.58241583276206,0.9120791638102999,0.11729955369229256,0.25219404043842897,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1629675.0,Naz Reid,MIN,pr,UNDER,26.5,115,0.46511627906976744,0.5794236637029463,0.8971183185147314,0.11430738463317885,0.24576087696133442,bovada,Bovada,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves
2026-01-13,1628389.0,Bam Adebayo,MIA,pr,UNDER,22.5,120,0.45454545454545453,0.5545763444432644,0.7728817222163219,0.1000308898978099,0.22006795777518173,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1630552.0,Jalen Johnson,ATL,pr,UNDER,31.5,120,0.45454545454545453,0.5540301845628958,0.7701509228144787,0.09948473001744124,0.2188664060383707,bovada,Bovada,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks
2026-01-13,1630541.0,Moses Moody,GSW,pr,UNDER,9.5,150,0.4,0.4822159242803633,0.4110796214018164,0.08221592428036328,0.2055398107009082,bovada,Bovada,2026-01-14T04:10:00Z,Golden State Warriors,Portland Trail Blazers
2026-01-13,1630558.0,Davion Mitchell,MIA,pr,OVER,10.5,115,0.46511627906976744,0.5563510358393904,0.7817551791969517,0.09123475676962295,0.19615472705468928,betmgm,BetMGM,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
2026-01-13,1630558.0,Davion Mitchell,MIA,pr,OVER,10.5,115,0.46511627906976744,0.5563510358393904,0.7817551791969517,0.09123475676962295,0.19615472705468928,bovada,Bovada,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns
