date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-22,203114.0,Khris Middleton,WAS,pa,UNDER,14.5,-105,0.5121951219512195,0.5749755050761514,0.8748775253807566,0.06278038312493184,0.12257122419629551,draftkings,DraftKings,2026-01-23T00:12:00Z,Washington Wizards,Denver Nuggets
2026-01-22,1629675.0,Naz Reid,MIN,pa,OVER,17.5,105,0.4878048780487805,0.547026895161559,0.7351344758077951,0.059222017112778524,0.12140513508119599,bovada,Bovada,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1631107.0,Nikola Jovic,MIA,pa,UNDER,12.5,-102,0.504950495049505,0.5659788427439035,0.8298942137195175,0.06102834769439858,0.12086006112027947,fanduel,FanDuel,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1642857.0,Kasparas Jakucionis,MIA,pa,UNDER,12.5,-114,0.5327102803738317,0.5961067175862249,0.9805335879311247,0.06339643721239319,0.11900734704782567,draftkings,DraftKings,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,201935.0,James Harden,LAC,pa,UNDER,35.5,-115,0.5348837209302325,0.5984177257515798,0.9920886287578992,0.0635340048213473,0.11878096553556228,draftkings,DraftKings,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,203110.0,Draymond Green,GSW,pa,UNDER,15.5,-105,0.5121951219512195,0.5721841428071532,0.860920714035766,0.05998902085593372,0.11712142167110873,betmgm,BetMGM,2026-01-23T00:44:00Z,Dallas Mavericks,Golden State Warriors
2026-01-22,1629029.0,Luka Doncic,LAL,pa,UNDER,40.5,-112,0.5283018867924528,0.5889660148407475,0.9448300742037377,0.060664128048294685,0.11482852809141497,fanduel,FanDuel,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,203084.0,Harrison Barnes,SAS,pa,UNDER,11.5,-105,0.5121951219512195,0.5698754454421706,0.8493772272108531,0.05768032349095109,0.11261396491090447,betmgm,BetMGM,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,203497.0,Rudy Gobert,MIN,pa,UNDER,12.5,-115,0.5348837209302325,0.5949139743310845,0.9745698716554223,0.060030253400851996,0.11223047374941886,betmgm,BetMGM,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1641796.0,Pelle Larsson,MIA,pa,UNDER,15.5,-115,0.5348837209302325,0.5944488243149828,0.9722441215749138,0.059565103384750295,0.11136084545844604,draftkings,DraftKings,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1641796.0,Pelle Larsson,MIA,pa,UNDER,15.5,-115,0.5348837209302325,0.5944488243149828,0.9722441215749138,0.059565103384750295,0.11136084545844604,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,2544.0,LeBron James,LAL,pa,UNDER,28.5,100,0.5,0.5547935698799589,0.7739678493997943,0.05479356987995887,0.10958713975991774,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1630183.0,Jaden McDaniels,MIN,pa,UNDER,16.5,115,0.46511627906976744,0.5158160592995538,0.5790802964977686,0.05069978022978633,0.10900452749404055,bovada,Bovada,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1642264.0,Stephon Castle,SAS,pa,UNDER,25.5,-117,0.5391705069124424,0.5971560286479685,0.9857801432398422,0.05798552173552607,0.10754579672315512,draftkings,DraftKings,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,203994.0,Jusuf Nurkic,UTA,pa,UNDER,15.5,-118,0.5412844036697247,0.59945840996454,0.9972920498227,0.058174006294815284,0.1074740116294044,draftkings,DraftKings,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1628389.0,Bam Adebayo,MIA,pa,UNDER,22.5,-115,0.5348837209302325,0.5922744224647063,0.9613721123235317,0.05739070153447379,0.10729565939053787,betmgm,BetMGM,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,203944.0,Julius Randle,MIN,pa,UNDER,27.5,-110,0.5238095238095238,0.5794627073804314,0.8973135369021568,0.05565318357090754,0.10624698681718714,betmgm,BetMGM,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1630228.0,Jonathan Kuminga,GSW,pa,UNDER,13.5,-115,0.5348837209302325,0.5916022510672378,0.9580112553361889,0.05671853013700534,0.10603899112570558,draftkings,DraftKings,2026-01-23T00:44:00Z,Dallas Mavericks,Golden State Warriors
2026-01-22,1629029.0,Luka Doncic,LAL,pa,UNDER,41.5,-115,0.5348837209302325,0.5915586652736331,0.9577933263681653,0.05667494434340059,0.1059575046420097,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1641705.0,Victor Wembanyama,SAS,pa,UNDER,28.5,-104,0.5098039215686274,0.5626126883322053,0.8130634416610265,0.05280876676357793,0.10358642711317201,draftkings,DraftKings,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1628368.0,De'Aaron Fox,SAS,pa,UNDER,23.5,105,0.4878048780487805,0.5374369308114741,0.6871846540573707,0.04963205276269367,0.10174570816352202,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1642846.0,Ace Bailey,UTA,pa,UNDER,15.5,-112,0.5283018867924528,0.5814639265532853,0.9073196327664261,0.05316203976083245,0.10062814669014719,draftkings,DraftKings,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,16.5,135,0.425531914893617,0.4681560724664625,0.3407803623323127,0.04262415757284549,0.10016677029618692,bovada,Bovada,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1631170.0,Jaime Jaquez Jr,MIA,pa,UNDER,21.5,-120,0.5454545454545454,0.5999635726411735,0.9998178632058675,0.05450902718662809,0.09993321650881809,fanduel,FanDuel,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,201950.0,Jrue Holiday,POR,pa,UNDER,15.5,-120,0.5454545454545454,0.5999210563361524,0.9996052816807622,0.05446651088160703,0.09985526994961286,fanduel,FanDuel,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,201950.0,Jrue Holiday,POR,pa,UNDER,15.5,-120,0.5454545454545454,0.5999210563361524,0.9996052816807622,0.05446651088160703,0.09985526994961286,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,203932.0,Aaron Gordon,DEN,pa,UNDER,23.5,-120,0.5454545454545454,0.5990771028666706,0.9953855143333532,0.05362255741212518,0.09830802192222943,draftkings,DraftKings,2026-01-23T00:12:00Z,Washington Wizards,Denver Nuggets
2026-01-22,203497.0,Rudy Gobert,MIN,pa,UNDER,12.5,-119,0.54337899543379,0.5949139743310845,0.9745698716554223,0.051534978897294526,0.09484168385300429,draftkings,DraftKings,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1627739.0,Kris Dunn,LAC,pa,UNDER,11.5,100,0.5,0.5471565585220431,0.7357827926102158,0.047156558522043146,0.09431311704408629,fanduel,FanDuel,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1629029.0,Luka Doncic,LAL,pa,UNDER,40.5,-117,0.5391705069124424,0.5889660148407475,0.9448300742037377,0.049795507928305116,0.09235577111489068,draftkings,DraftKings,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1629004.0,Svi Mykhailiuk,UTA,pa,UNDER,8.5,-119,0.54337899543379,0.593079042898212,0.9653952144910598,0.049700047464422026,0.09146479323284396,draftkings,DraftKings,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1630200.0,Tre Jones,CHI,pa,UNDER,13.5,-105,0.5121951219512195,0.5563430881647408,0.7817154408237039,0.04414796621352124,0.08619364832163667,draftkings,DraftKings,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,203952.0,Andrew Wiggins,MIA,pa,UNDER,19.5,-104,0.5098039215686274,0.5507833060115568,0.7539165300577841,0.04097938444292937,0.08038263871497675,fanduel,FanDuel,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1627826.0,Ivica Zubac,LAC,pa,UNDER,16.5,-125,0.5555555555555556,0.5999766220787938,0.9998831103939689,0.044421066523238184,0.07995791974182881,betmgm,BetMGM,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,201950.0,Jrue Holiday,POR,pa,UNDER,15.5,-125,0.5555555555555556,0.5999210563361524,0.9996052816807622,0.04436550078059687,0.07985790140507443,draftkings,DraftKings,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,201935.0,James Harden,LAC,pa,UNDER,36.5,-125,0.5555555555555556,0.5989731551906683,0.9948657759533411,0.043417599635112714,0.07815167934320294,fanduel,FanDuel,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,201935.0,James Harden,LAC,pa,UNDER,36.5,-125,0.5555555555555556,0.5989731551906683,0.9948657759533411,0.043417599635112714,0.07815167934320294,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1630162.0,Anthony Edwards,MIN,pa,UNDER,34.5,-109,0.5215311004784688,0.5611286847654263,0.8056434238271315,0.03959758428695748,0.07592564326581752,draftkings,DraftKings,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,203952.0,Andrew Wiggins,MIA,pa,UNDER,19.5,-105,0.5121951219512195,0.5507833060115568,0.7539165300577841,0.03858818406033726,0.07533883554637277,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1642264.0,Stephon Castle,SAS,pa,UNDER,25.5,-125,0.5555555555555556,0.5971560286479685,0.9857801432398422,0.04160047309241288,0.07488085156634328,betmgm,BetMGM,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1642264.0,Stephon Castle,SAS,pa,UNDER,25.5,-125,0.5555555555555556,0.5971560286479685,0.9857801432398422,0.04160047309241288,0.07488085156634328,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1642846.0,Ace Bailey,UTA,pa,UNDER,15.5,-118,0.5412844036697247,0.5814639265532853,0.9073196327664261,0.040179522883560526,0.07422996600522191,betmgm,BetMGM,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1628389.0,Bam Adebayo,MIA,pa,UNDER,22.5,-123,0.5515695067264574,0.5922744224647063,0.9613721123235317,0.04070491573824886,0.07379834316771955,draftkings,DraftKings,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1629004.0,Svi Mykhailiuk,UTA,pa,UNDER,9.5,-125,0.5555555555555556,0.5965375686616414,0.9826878433082071,0.040982013106085846,0.07376762359095457,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1630577.0,Julian Champagnie,SAS,pa,OVER,14.5,100,0.5,0.5362788880398777,0.6813944401993883,0.036278888039877666,0.07255777607975533,betmgm,BetMGM,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1629028.0,Deandre Ayton,LAL,pa,UNDER,12.5,-125,0.5555555555555556,0.5957236962450119,0.9786184812250591,0.04016814068945629,0.07230265324102136,betmgm,BetMGM,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1630162.0,Anthony Edwards,MIN,pa,UNDER,34.5,-110,0.5238095238095238,0.5611286847654263,0.8056434238271315,0.037319160955902486,0.07124567091581391,betmgm,BetMGM,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,202696.0,Nikola Vucevic,CHI,pa,UNDER,19.5,-102,0.504950495049505,0.5397528317471404,0.698764158735702,0.03480233669763544,0.0689222746364937,fanduel,FanDuel,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1627826.0,Ivica Zubac,LAC,pa,UNDER,16.5,-128,0.5614035087719298,0.5999766220787938,0.9998831103939689,0.03857311330686397,0.06870835807785142,draftkings,DraftKings,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1629028.0,Deandre Ayton,LAL,pa,UNDER,13.5,-127,0.5594713656387665,0.5977112989684106,0.9885564948420529,0.03823993332964404,0.06835011705377325,draftkings,DraftKings,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1631107.0,Nikola Jovic,MIA,pa,UNDER,12.5,-113,0.5305164319248826,0.5659788427439035,0.8298942137195175,0.035462410819020906,0.06684507526063233,draftkings,DraftKings,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,203944.0,Julius Randle,MIN,pa,UNDER,27.5,-119,0.54337899543379,0.5794627073804314,0.8973135369021568,0.036083711946641395,0.0664061589606258,draftkings,DraftKings,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1628389.0,Bam Adebayo,MIA,pa,UNDER,22.5,-125,0.5555555555555556,0.5922744224647063,0.9613721123235317,0.036718866909150716,0.06609396043647137,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1631222.0,Jake LaRavia,LAL,pa,OVER,10.5,105,0.4878048780487805,0.5198331344153126,0.5991656720765631,0.03202825636653217,0.06565792555139094,betmgm,BetMGM,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1629004.0,Svi Mykhailiuk,UTA,pr,UNDER,8.5,145,0.40816326530612246,0.5913078185511178,0.956539092755589,0.18314455324499535,0.44870415545023856,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1631323.0,Simone Fontecchio,MIA,pr,UNDER,12.5,145,0.40816326530612246,0.5832791539752479,0.9163957698762393,0.17511588866912542,0.4290339272393573,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,203924.0,Jerami Grant,POR,pr,UNDER,14.5,140,0.4166666666666667,0.5890302042145856,0.945151021072928,0.17236353754791894,0.4136724901150055,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,203084.0,Harrison Barnes,SAS,pr,UNDER,10.5,145,0.40816326530612246,0.5746494913392041,0.8732474566960202,0.1664862260330816,0.40789125378104996,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1641796.0,Pelle Larsson,MIA,pr,UNDER,13.5,140,0.4166666666666667,0.5807729558186455,0.9038647790932277,0.16410628915197883,0.39385509396474916,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1631170.0,Jaime Jaquez Jr,MIA,pr,UNDER,19.5,130,0.43478260869565216,0.5997328772091507,0.9986643860457536,0.16495026851349853,0.3793856175810466,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1629028.0,Deandre Ayton,LAL,pr,UNDER,19.5,125,0.4444444444444444,0.5944792228647193,0.9723961143235964,0.1500347784202749,0.3375782514456185,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,203497.0,Rudy Gobert,MIN,pr,UNDER,22.5,120,0.45454545454545453,0.5972950714258063,0.9864753571290312,0.14274961688035176,0.31404915713677384,bovada,Bovada,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1642857.0,Kasparas Jakucionis,MIA,pr,UNDER,11.5,120,0.45454545454545453,0.5923681693479494,0.9618408467397472,0.13782271480249492,0.30320997256548876,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1642264.0,Stephon Castle,SAS,pr,UNDER,20.5,120,0.45454545454545453,0.592027246765026,0.9601362338251304,0.13748179221957152,0.30245994288305733,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1627826.0,Ivica Zubac,LAC,pr,UNDER,23.5,115,0.46511627906976744,0.5999972627888257,0.9999863139441285,0.13488098371905827,0.28999411499597516,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,203994.0,Jusuf Nurkic,UTA,pr,UNDER,21.5,115,0.46511627906976744,0.5999539884889737,0.9997699424448687,0.1348377094192063,0.2899010752512935,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,201935.0,James Harden,LAC,pr,UNDER,29.5,115,0.46511627906976744,0.5935383067840203,0.9676915339201013,0.12842202771425287,0.2761073595856436,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1628389.0,Bam Adebayo,MIA,pr,UNDER,27.5,110,0.47619047619047616,0.5944472044314195,0.9722360221570977,0.11825672824094335,0.248339129305981,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1642271.0,Kyle Filipowski,UTA,pr,UNDER,17.5,120,0.45454545454545453,0.5664877922401635,0.8324389612008178,0.11194233769470902,0.24627314292835978,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,203924.0,Jerami Grant,POR,pr,UNDER,15.5,110,0.47619047619047616,0.5916425851719783,0.9582129258598914,0.11545210898150216,0.2424494288611545,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1631323.0,Simone Fontecchio,MIA,pr,UNDER,13.5,110,0.47619047619047616,0.5895974060620546,0.9479870303102726,0.11340692987157841,0.2381545527303146,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1641796.0,Pelle Larsson,MIA,pr,UNDER,14.5,110,0.47619047619047616,0.5880069168008837,0.9400345840044182,0.11181644061040752,0.23481452528185576,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1631170.0,Jaime Jaquez Jr,MIA,pr,UNDER,20.5,105,0.4878048780487805,0.5998828931543015,0.9994144657715078,0.11207801510552107,0.2297599309663182,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,203084.0,Harrison Barnes,SAS,pr,UNDER,11.5,110,0.47619047619047616,0.5829035425902687,0.9145177129513434,0.1067130663997925,0.22409743943956428,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1642846.0,Ace Bailey,UTA,pr,UNDER,17.5,110,0.47619047619047616,0.5815926194252277,0.9079630971261381,0.1054021432347515,0.22134450079297818,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1629004.0,Svi Mykhailiuk,UTA,pr,UNDER,9.5,105,0.4878048780487805,0.5954878458730559,0.9774392293652798,0.10768296782427544,0.2207500840397647,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1629029.0,Luka Doncic,LAL,pr,UNDER,37.5,110,0.47619047619047616,0.5807754059716376,0.9038770298581879,0.1045849297811614,0.219628352540439,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1630183.0,Jaden McDaniels,MIN,pr,UNDER,17.5,130,0.43478260869565216,0.5291143100866865,0.6455715504334326,0.09433170139103436,0.216962913199379,bovada,Bovada,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,1629028.0,Deandre Ayton,LAL,pr,UNDER,20.5,100,0.5,0.596712728929461,0.9835636446473053,0.09671272892946103,0.19342545785892207,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,203944.0,Julius Randle,MIN,pr,UNDER,28.5,110,0.47619047619047616,0.566036907578549,0.8301845378927448,0.0898464313880728,0.18867750591495291,bovada,Bovada,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,203939.0,Dwight Powell,DAL,pr,UNDER,11.5,100,0.5,0.5941677628593939,0.9708388142969693,0.09416776285939388,0.18833552571878776,betmgm,BetMGM,2026-01-23T00:44:00Z,Dallas Mavericks,Golden State Warriors
2026-01-22,203952.0,Andrew Wiggins,MIA,pr,UNDER,20.5,120,0.45454545454545453,0.5388756447815118,0.6943782239075593,0.08433019023605731,0.18552641851932605,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1629004.0,Svi Mykhailiuk,UTA,pr,UNDER,8.5,100,0.5,0.5913078185511178,0.956539092755589,0.0913078185511178,0.1826156371022356,betmgm,BetMGM,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,203084.0,Harrison Barnes,SAS,pr,UNDER,12.5,100,0.5,0.5889588186443304,0.9447940932216523,0.08895881864433042,0.17791763728866083,fanduel,FanDuel,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,203084.0,Harrison Barnes,SAS,pr,UNDER,12.5,100,0.5,0.5889588186443304,0.9447940932216523,0.08895881864433042,0.17791763728866083,draftkings,DraftKings,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1630228.0,Jonathan Kuminga,GSW,pr,UNDER,15.5,-102,0.504950495049505,0.594346846558357,0.9717342327917848,0.08939635150885206,0.17703983338027562,fanduel,FanDuel,2026-01-23T00:44:00Z,Dallas Mavericks,Golden State Warriors
2026-01-22,1627826.0,Ivica Zubac,LAC,pr,UNDER,23.5,-104,0.5098039215686274,0.5999972627888257,0.9999863139441285,0.09019334122019829,0.17691770777808125,draftkings,DraftKings,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,203994.0,Jusuf Nurkic,UTA,pr,UNDER,21.5,-104,0.5098039215686274,0.5999539884889737,0.9997699424448687,0.09015006692034633,0.17683282357452546,fanduel,FanDuel,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1629057.0,Robert Williams,POR,pr,UNDER,10.5,-103,0.5073891625615764,0.5966417909088452,0.9832089545442257,0.08925262834726877,0.17590566557762688,draftkings,DraftKings,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,201950.0,Jrue Holiday,POR,pr,UNDER,13.5,-104,0.5098039215686274,0.5991693249165044,0.9958466245825218,0.08936540334787701,0.17529367579775867,draftkings,DraftKings,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1627826.0,Ivica Zubac,LAC,pr,UNDER,24.5,-105,0.5121951219512195,0.5999992402021931,0.9999962010109653,0.08780411825097356,0.17142708801380546,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1626162.0,Kelly Oubre Jr,PHI,pr,UNDER,22.5,-105,0.5121951219512195,0.5999782477833933,0.9998912389169665,0.08778312583217374,0.17138610281519628,draftkings,DraftKings,2026-01-23T00:12:00Z,Philadelphia 76ers,Houston Rockets
2026-01-22,203939.0,Dwight Powell,DAL,pr,UNDER,16.5,-105,0.5121951219512195,0.5999515681245744,0.9997578406228718,0.08775644617335487,0.17133401395750236,draftkings,DraftKings,2026-01-23T00:44:00Z,Dallas Mavericks,Golden State Warriors
2026-01-22,203497.0,Rudy Gobert,MIN,pr,UNDER,23.5,-105,0.5121951219512195,0.5985244422513245,0.9926222112566223,0.08632932030010498,0.16854772058591927,bovada,Bovada,2026-01-23T01:10:00Z,Minnesota Timberwolves,Chicago Bulls
2026-01-22,203114.0,Khris Middleton,WAS,pr,UNDER,16.5,100,0.5,0.5819705427139393,0.9098527135696968,0.08197054271393933,0.16394108542787866,draftkings,DraftKings,2026-01-23T00:12:00Z,Washington Wizards,Denver Nuggets
2026-01-22,201935.0,James Harden,LAC,pr,UNDER,30.5,-105,0.5121951219512195,0.5955139588555565,0.9775697942777826,0.08331883690433695,0.16267011014656263,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1642264.0,Stephon Castle,SAS,pr,UNDER,21.5,-105,0.5121951219512195,0.5949143307638656,0.9745716538193279,0.08271920881264605,0.1614994076818328,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1630228.0,Jonathan Kuminga,GSW,pr,UNDER,15.5,-105,0.5121951219512195,0.594346846558357,0.9717342327917848,0.08215172460713749,0.16039146232822077,draftkings,DraftKings,2026-01-23T00:44:00Z,Dallas Mavericks,Golden State Warriors
2026-01-22,1628381.0,John Collins,LAC,pr,UNDER,16.5,120,0.45454545454545453,0.5266960730832433,0.6334803654162162,0.07215061853778876,0.1587313607831352,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1626181.0,Norman Powell,MIA,pr,UNDER,25.5,115,0.46511627906976744,0.5367475999572012,0.6837379997860064,0.07163132088743379,0.15400733990798254,bovada,Bovada,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,2544.0,LeBron James,LAL,pr,UNDER,26.5,120,0.45454545454545453,0.5240124303202826,0.6200621516014126,0.06946697577482802,0.1528273467046216,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1629640.0,Keldon Johnson,SAS,pr,UNDER,17.5,135,0.425531914893617,0.4897979930699422,0.44898996534971114,0.06426607817632518,0.1510252837143642,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1641705.0,Victor Wembanyama,SAS,pr,UNDER,34.5,105,0.4878048780487805,0.5601216615907885,0.8006083079539426,0.07231678354200799,0.14824940626111638,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,203994.0,Jusuf Nurkic,UTA,pr,UNDER,22.5,-110,0.5238095238095238,0.5999827758016454,0.9999138790082267,0.07617325199212155,0.14542166289405023,betmgm,BetMGM,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,203994.0,Jusuf Nurkic,UTA,pr,UNDER,22.5,-110,0.5238095238095238,0.5999827758016454,0.9999138790082267,0.07617325199212155,0.14542166289405023,bovada,Bovada,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
2026-01-22,1642857.0,Kasparas Jakucionis,MIA,pr,UNDER,12.5,-109,0.5215311004784688,0.5959003462737706,0.979501731368853,0.0743692457953018,0.1425979116625511,draftkings,DraftKings,2026-01-23T03:10:00Z,Portland Trail Blazers,Miami Heat
2026-01-22,1629029.0,Luka Doncic,LAL,pr,UNDER,38.5,-105,0.5121951219512195,0.5848096639205094,0.9240483196025471,0.07261454196928985,0.14177124860670876,bovada,Bovada,2026-01-23T03:10:00Z,Los Angeles Clippers,Los Angeles Lakers
2026-01-22,1642846.0,Ace Bailey,UTA,pr,UNDER,17.5,-104,0.5098039215686274,0.5815926194252277,0.9079630971261381,0.07178869785660025,0.14081629194948508,draftkings,DraftKings,2026-01-23T02:10:00Z,Utah Jazz,San Antonio Spurs
