date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-10,0022500773,1629655,Daniel Gafford,DAL,4.0,4.0,0.0,0.0,8.0
2026-02-10,0022500773,1631108,Max Christie,DAL,5.0,6.0,3.0,0.0,14.0
2026-02-10,0022500773,1626145,Tyus Jones,DAL,2.0,2.0,3.0,0.0,7.0
2026-02-10,0022500773,1630230,Naji Marshall,DAL,31.0,4.0,2.0,2.0,37.0
2026-02-10,0022500773,1628963,Marvin Bagley III,DAL,9.0,8.0,2.0,0.0,19.0
2026-02-10,0022500773,1630314,Brandon Williams,DAL,5.0,2.0,2.0,0.0,9.0
2026-02-10,0022500773,203114,Khris Middleton,DAL,13.0,5.0,2.0,1.0,20.0
2026-02-10,0022500773,1628997,Caleb Martin,DAL,2.0,1.0,0.0,0.0,3.0
2026-02-10,0022500773,203939,Dwight Powell,DAL,0.0,0.0,1.0,0.0,1.0
2026-02-10,0022500774,1631222,Jake LaRavia,LAL,10.0,2.0,1.0,2.0,13.0
2026-02-10,0022500774,1629060,Rui Hachimura,LAL,6.0,4.0,2.0,0.0,12.0
2026-02-10,0022500774,1629637,Jaxson Hayes,LAL,13.0,4.0,3.0,1.0,20.0
2026-02-10,0022500774,1628379,Luke Kennard,LAL,14.0,2.0,5.0,1.0,21.0
2026-02-10,0022500774,1641723,Kobe Bufkin,LAL,7.0,2.0,1.0,1.0,10.0
2026-02-10,0022500774,1628467,Maxi Kleber,LAL,6.0,3.0,0.0,1.0,9.0
2026-02-10,0022500774,1629020,Jarred Vanderbilt,LAL,6.0,4.0,2.0,1.0,12.0
2026-02-10,0022500774,1641733,Nick Smith Jr.,LAL,6.0,2.0,1.0,0.0,9.0
2026-02-10,0022500774,1631166,Drew Timme,LAL,14.0,2.0,0.0,2.0,16.0
2026-02-10,0022500774,1642261,Dalton Knecht,LAL,9.0,5.0,1.0,0.0,15.0
2026-02-10,0022500774,1642355,Bronny James,LAL,12.0,3.0,6.0,2.0,21.0
2026-02-10,0022500774,1642876,Adou Thiero,LAL,3.0,0.0,0.0,0.0,3.0
2026-02-10,0022500774,1643024,Chris Mañon,LAL,2.0,1.0,1.0,0.0,4.0
2026-02-10,0022500774,1630577,Julian Champagnie,SAS,8.0,2.0,2.0,1.0,12.0
2026-02-10,0022500774,1630170,Devin Vassell,SAS,9.0,2.0,1.0,1.0,12.0
2026-02-10,0022500774,1641705,Victor Wembanyama,SAS,40.0,12.0,2.0,4.0,54.0
2026-02-10,0022500774,1642264,Stephon Castle,SAS,2.0,1.0,7.0,0.0,10.0
2026-02-10,0022500774,1628368,De'Aaron Fox,SAS,8.0,2.0,6.0,0.0,16.0
2026-02-10,0022500774,1629640,Keldon Johnson,SAS,6.0,4.0,2.0,0.0,12.0
2026-02-10,0022500774,1642844,Dylan Harper,SAS,15.0,3.0,6.0,0.0,24.0
2026-02-10,0022500774,1628436,Luke Kornet,SAS,6.0,5.0,1.0,0.0,12.0
2026-02-10,0022500774,203084,Harrison Barnes,SAS,11.0,3.0,2.0,3.0,16.0
2026-02-10,0022500774,1642868,Carter Bryant,SAS,16.0,4.0,3.0,3.0,23.0
2026-02-10,0022500774,1629162,Jordan McLaughlin,SAS,7.0,2.0,2.0,1.0,11.0
2026-02-10,0022500774,203482,Kelly Olynyk,SAS,8.0,1.0,0.0,0.0,9.0
2026-02-10,0022500774,202687,Bismack Biyombo,SAS,0.0,4.0,0.0,0.0,4.0
