date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-26,1630700.0,Dyson Daniels,ATL,ast,OVER,4.5,120,0.45454545454545453,0.6979781877547213,0.24343273320926678,0.5355520130603869,bovada,Bovada,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,110,0.47619047619047616,0.7163006228267855,0.24011014663630936,0.5042313079362497,betonlineag,BetOnline.ag,2025-12-27T01:00:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-26,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,110,0.47619047619047616,0.7163006228267855,0.24011014663630936,0.5042313079362497,bovada,Bovada,2025-12-27T01:00:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-26,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,-115,0.5348837209302325,0.7743579009495087,0.23947418001927623,0.4477125974273424,betmgm,BetMGM,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1628963.0,Marvin Bagley III,WAS,ast,OVER,1.5,116,0.46296296296296297,0.7018662445061267,0.2389032815431637,0.5160310881332335,williamhill_us,Caesars,2025-12-27T00:10:00Z,Washington Wizards,Toronto Raptors
2025-12-26,1631170.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,102,0.49504950495049505,0.7320479636249805,0.23699845867448543,0.4787368865224606,williamhill_us,Caesars,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,108,0.4807692307692308,0.7163006228267855,0.23553139205755474,0.48990529547971395,betrivers,BetRivers,2025-12-27T01:00:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-26,1630700.0,Dyson Daniels,ATL,ast,OVER,4.5,116,0.46296296296296297,0.6979781877547213,0.23501522479175835,0.507632885550198,fanduel,FanDuel,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,201572.0,Brook Lopez,LAC,ast,OVER,1.5,130,0.43478260869565216,0.6675642480017541,0.2327816393061019,0.5353977704040344,draftkings,DraftKings,2025-12-27T03:10:00Z,Portland Trail Blazers,Los Angeles Clippers
2025-12-26,201572.0,Brook Lopez,LAC,ast,OVER,1.5,130,0.43478260869565216,0.6675642480017541,0.2327816393061019,0.5353977704040344,betmgm,BetMGM,2025-12-27T03:10:00Z,Portland Trail Blazers,Los Angeles Clippers
2025-12-26,1631170.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,100,0.5,0.7320479636249805,0.23204796362498048,0.46409592724996096,draftkings,DraftKings,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-139,0.5815899581589958,0.8121713641800442,0.23058140602104837,0.39646730963331345,draftkings,DraftKings,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,105,0.4878048780487805,0.7163006228267855,0.22849574477800505,0.4684162767949104,betmgm,BetMGM,2025-12-27T01:00:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-26,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-110,0.5238095238095238,0.75129810153254,0.22748857772301612,0.4342963756530308,betmgm,BetMGM,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,201572.0,Brook Lopez,LAC,ast,OVER,1.5,127,0.44052863436123346,0.6675642480017541,0.2270356136405206,0.5153708429639817,williamhill_us,Caesars,2025-12-27T03:10:00Z,Portland Trail Blazers,Los Angeles Clippers
2025-12-26,1630217.0,Desmond Bane,ORL,ast,UNDER,4.5,-109,0.5215311004784688,0.7474654596208522,0.22593435914238336,0.43321358771337715,betonlineag,BetOnline.ag,2025-12-27T00:12:00Z,Orlando Magic,Charlotte Hornets
2025-12-26,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,103,0.49261083743842365,0.7163006228267855,0.22368978538836187,0.4540902643383746,draftkings,DraftKings,2025-12-27T01:00:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-26,1642846.0,Ace Bailey,UTA,ast,UNDER,1.5,109,0.4784688995215311,0.7012357401978768,0.22276684067634572,0.4655826970135626,williamhill_us,Caesars,2025-12-27T02:40:00Z,Utah Jazz,Detroit Pistons
2025-12-26,201935.0,James Harden,LAC,ast,UNDER,9.5,-250,0.7142857142857143,0.9356859696651749,0.22140025537946062,0.3099603575312449,bovada,Bovada,2025-12-27T03:10:00Z,Portland Trail Blazers,Los Angeles Clippers
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,115,0.46511627906976744,0.6864902707235739,0.2213739916538065,0.4759540820556839,bovada,Bovada,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-146,0.5934959349593496,0.8121713641800442,0.2186754292206946,0.3684531204677457,fanduel,FanDuel,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1642273.0,Kyshawn George,WAS,ast,OVER,4.5,120,0.45454545454545453,0.6729524749982804,0.21840702045282584,0.48049544499621677,draftkings,DraftKings,2025-12-27T00:10:00Z,Washington Wizards,Toronto Raptors
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-147,0.5951417004048583,0.8121713641800442,0.21702966377518595,0.3646688908331355,betonlineag,BetOnline.ag,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1631109.0,Mark Williams,PHX,ast,OVER,1.5,146,0.4065040650406504,0.6212443765239171,0.21474031148326667,0.5282611662488359,draftkings,DraftKings,2025-12-27T01:00:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-26,1630700.0,Dyson Daniels,ATL,ast,OVER,3.5,-154,0.6062992125984252,0.8208461153706956,0.2145469027722704,0.3538630734036149,draftkings,DraftKings,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630217.0,Desmond Bane,ORL,ast,UNDER,4.5,-115,0.5348837209302325,0.7474654596208522,0.2125817386906197,0.39743542450854974,bovada,Bovada,2025-12-27T00:12:00Z,Orlando Magic,Charlotte Hornets
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-150,0.6,0.8121713641800442,0.21217136418004423,0.3536189403000737,betmgm,BetMGM,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-150,0.6,0.8121713641800442,0.21217136418004423,0.3536189403000737,williamhill_us,Caesars,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-150,0.6,0.8121713641800442,0.21217136418004423,0.3536189403000737,bovada,Bovada,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1631221.0,Collin Gillespie,PHX,ast,UNDER,6.5,-165,0.6226415094339622,0.8344465343567339,0.21180502492277165,0.3401717066941484,bovada,Bovada,2025-12-27T01:00:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,135,0.425531914893617,0.637279229659713,0.21174731476609593,0.49760618970032555,bovada,Bovada,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,110,0.47619047619047616,0.6864902707235739,0.21029979453309777,0.4416295685195053,betrivers,BetRivers,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,203468.0,C.J. McCollum,WAS,ast,OVER,3.5,136,0.423728813559322,0.6331623871620745,0.2094335736027525,0.4942632337024959,fanduel,FanDuel,2025-12-27T00:10:00Z,Washington Wizards,Toronto Raptors
2025-12-26,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,101,0.4975124378109453,0.7066865649523627,0.20917412714141742,0.42043999555424905,williamhill_us,Caesars,2025-12-27T00:10:00Z,Washington Wizards,Toronto Raptors
2025-12-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-130,0.5652173913043478,0.7737325542205336,0.20851516291618577,0.3689114420824825,bovada,Bovada,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1631170.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,-110,0.5238095238095238,0.7320479636249805,0.20823843981545664,0.39754611237496273,fanduel,FanDuel,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1641710.0,Anthony Black,ORL,ast,UNDER,4.5,116,0.46296296296296297,0.6707996359248544,0.2078366729618914,0.4489272135976854,fanduel,FanDuel,2025-12-27T00:12:00Z,Orlando Magic,Charlotte Hornets
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,6.5,205,0.32786885245901637,0.5342374765675668,0.20636862410855045,0.6294243035310787,bovada,Bovada,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1641718.0,Keyonte George,UTA,ast,UNDER,6.5,-137,0.5780590717299579,0.7829611563335895,0.20490208460363168,0.35446565000774244,betrivers,BetRivers,2025-12-27T02:40:00Z,Utah Jazz,Detroit Pistons
2025-12-26,1631170.0,Jaime Jaquez Jr,MIA,ast,UNDER,5.5,-180,0.6428571428571429,0.8459029437293002,0.2030458008721573,0.3158490235789114,bovada,Bovada,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1641729.0,Brice Sensabaugh,UTA,ast,OVER,1.5,165,0.37735849056603776,0.5792108553429158,0.20185236477687807,0.5349087666587269,betmgm,BetMGM,2025-12-27T02:40:00Z,Utah Jazz,Detroit Pistons
2025-12-26,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-102,0.504950495049505,0.7066865649523627,0.20173606990285775,0.3995165305919339,fanduel,FanDuel,2025-12-27T00:10:00Z,Washington Wizards,Toronto Raptors
2025-12-26,1642846.0,Ace Bailey,UTA,ast,UNDER,1.5,100,0.5,0.7012357401978768,0.20123574019787682,0.40247148039575364,betmgm,BetMGM,2025-12-27T02:40:00Z,Utah Jazz,Detroit Pistons
2025-12-26,1629027.0,Trae Young,ATL,ast,UNDER,10.5,-130,0.5652173913043478,0.7661169261980904,0.20089953489374257,0.3554376386581599,bovada,Bovada,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1641710.0,Anthony Black,ORL,ast,UNDER,4.5,112,0.4716981132075472,0.6707996359248544,0.1991015227173072,0.42209522816069134,williamhill_us,Caesars,2025-12-27T00:12:00Z,Orlando Magic,Charlotte Hornets
2025-12-26,1630700.0,Dyson Daniels,ATL,ast,OVER,4.5,100,0.5,0.6979781877547213,0.1979781877547213,0.3959563755094426,betmgm,BetMGM,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630583.0,Santi Aldama,MEM,ast,UNDER,2.5,138,0.42016806722689076,0.6162071064513703,0.19603903922447957,0.4665729133542613,fanduel,FanDuel,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1641710.0,Anthony Black,ORL,ast,UNDER,4.5,110,0.47619047619047616,0.6707996359248544,0.1946091597343782,0.4086792354421942,draftkings,DraftKings,2025-12-27T00:12:00Z,Orlando Magic,Charlotte Hornets
2025-12-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-138,0.5798319327731093,0.7737325542205336,0.19390062144742426,0.3344083181484564,fanduel,FanDuel,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1626181.0,Norman Powell,MIA,ast,OVER,3.5,140,0.4166666666666667,0.6097165527756464,0.19304988610897972,0.4633197266615513,bovada,Bovada,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-106,0.5145631067961165,0.7067112793477244,0.19214817255160788,0.37342003344935115,fanduel,FanDuel,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-139,0.5815899581589958,0.7737325542205336,0.19214259606153772,0.33037467955904687,betonlineag,BetOnline.ag,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1629027.0,Trae Young,ATL,ast,UNDER,10.5,-135,0.574468085106383,0.7661169261980904,0.19164884109170732,0.3336109456040832,betonlineag,BetOnline.ag,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-140,0.5833333333333334,0.7737325542205336,0.19039922088720018,0.32639866437805753,betmgm,BetMGM,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-128,0.5614035087719298,0.75129810153254,0.18989459276061016,0.3382497433548368,betonlineag,BetOnline.ag,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630583.0,Santi Aldama,MEM,ast,UNDER,2.5,134,0.42735042735042733,0.6162071064513703,0.188856679100943,0.44192462909620667,williamhill_us,Caesars,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-141,0.5850622406639004,0.7737325542205336,0.1886703135566331,0.32247904657552195,betrivers,BetRivers,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1629027.0,Trae Young,ATL,ast,UNDER,11.5,-215,0.6825396825396826,0.8699423112951712,0.18740262875548863,0.27456664213013454,bovada,Bovada,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630583.0,Santi Aldama,MEM,ast,UNDER,2.5,133,0.4291845493562232,0.6162071064513703,0.18702255709514715,0.43576255803169295,betonlineag,BetOnline.ag,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,203468.0,C.J. McCollum,WAS,ast,OVER,3.5,124,0.44642857142857145,0.6331623871620745,0.18673381573350306,0.41828374724304695,draftkings,DraftKings,2025-12-27T00:10:00Z,Washington Wizards,Toronto Raptors
2025-12-26,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-130,0.5652173913043478,0.75129810153254,0.18608071022819217,0.32921971809603223,betrivers,BetRivers,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630583.0,Santi Aldama,MEM,ast,UNDER,2.5,132,0.43103448275862066,0.6162071064513703,0.18517262369274967,0.42960048696717923,draftkings,DraftKings,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1641718.0,Keyonte George,UTA,ast,UNDER,5.5,115,0.46511627906976744,0.648855705767071,0.18373942669730353,0.39503976739920255,betmgm,BetMGM,2025-12-27T02:40:00Z,Utah Jazz,Detroit Pistons
2025-12-26,1630700.0,Dyson Daniels,ATL,ast,OVER,4.5,-106,0.5145631067961165,0.6979781877547213,0.18341508095860481,0.35644817620257163,betrivers,BetRivers,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1629027.0,Trae Young,ATL,ast,UNDER,9.5,125,0.4444444444444444,0.6278326380891677,0.18338819364472325,0.4126234357006273,bovada,Bovada,2025-12-27T00:11:00Z,Atlanta Hawks,Miami Heat
2025-12-26,1630217.0,Desmond Bane,ORL,ast,UNDER,4.5,-130,0.5652173913043478,0.7474654596208522,0.18224806831650442,0.32243889009843085,betmgm,BetMGM,2025-12-27T00:12:00Z,Orlando Magic,Charlotte Hornets
2025-12-26,1630583.0,Santi Aldama,MEM,ast,UNDER,2.5,130,0.43478260869565216,0.6162071064513703,0.18142449775571817,0.4172763448381518,bovada,Bovada,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1641718.0,Keyonte George,UTA,ast,UNDER,5.5,113,0.4694835680751174,0.648855705767071,0.1793721376919536,0.38206265328386113,draftkings,DraftKings,2025-12-27T02:40:00Z,Utah Jazz,Detroit Pistons
2025-12-26,203468.0,C.J. McCollum,WAS,ast,OVER,3.5,120,0.45454545454545453,0.6331623871620745,0.17861693261661998,0.39295725175656393,betonlineag,BetOnline.ag,2025-12-27T00:10:00Z,Washington Wizards,Toronto Raptors
2025-12-26,203468.0,C.J. McCollum,WAS,ast,OVER,3.5,120,0.45454545454545453,0.6331623871620745,0.17861693261661998,0.39295725175656393,betmgm,BetMGM,2025-12-27T00:10:00Z,Washington Wizards,Toronto Raptors
2025-12-26,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,9.5,-260,0.7222222222222222,0.9007655986664882,0.178543376444266,0.24721390584590675,bovada,Bovada,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1642285.0,Cam Spencer,MEM,dd,YES,,1720,0.054945054945054944,0.13281975970463647,0.07787470475958153,1.417319626624384,draftkings,DraftKings,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1642285.0,Cam Spencer,MEM,dd,YES,,1200,0.07692307692307693,0.13281975970463647,0.05589668278155954,0.7266568761602742,williamhill_us,Caesars,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1642285.0,Cam Spencer,MEM,dd,YES,,1100,0.08333333333333333,0.13281975970463647,0.04948642637130314,0.5938371164556376,fanduel,FanDuel,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
2025-12-26,1642285.0,Cam Spencer,MEM,dd,YES,,1100,0.08333333333333333,0.13281975970463647,0.04948642637130314,0.5938371164556376,fanatics,Fanatics,2025-12-27T01:10:00Z,Memphis Grizzlies,Milwaukee Bucks
