date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-23,0022500278,1642353,Cam Christie,LAC,3.0,0.0,1.0,0.0,4.0
2025-11-23,0022500278,1642949,Yanic Konan Niederhäuser,LAC,0.0,3.0,0.0,0.0,3.0
2025-11-23,0022500278,1643141,Jahmyl Telfort,LAC,0.0,1.0,0.0,0.0,1.0
2025-11-23,0022500278,1641738,Kobe Brown,LAC,3.0,0.0,1.0,1.0,4.0
2025-11-23,0022500279,1627742,Brandon Ingram,TOR,14.0,6.0,4.0,2.0,24.0
2025-11-23,0022500279,1630567,Scottie Barnes,TOR,17.0,7.0,4.0,0.0,28.0
2025-11-23,0022500279,1630572,Sandro Mamukelashvili,TOR,12.0,4.0,2.0,2.0,18.0
2025-11-23,0022500279,1629628,RJ Barrett,TOR,16.0,2.0,1.0,2.0,19.0
2025-11-23,0022500279,1630193,Immanuel Quickley,TOR,13.0,7.0,4.0,3.0,24.0
2025-11-23,0022500279,1642266,Ja'Kobe Walter,TOR,16.0,1.0,0.0,4.0,17.0
2025-11-23,0022500279,1642867,Collin Murray-Boyles,TOR,2.0,1.0,1.0,0.0,4.0
2025-11-23,0022500279,1642347,Jamal Shead,TOR,11.0,1.0,9.0,0.0,21.0
2025-11-23,0022500279,1641711,Gradey Dick,TOR,12.0,1.0,3.0,2.0,16.0
2025-11-23,0022500279,1630534,Ochai Agbaji,TOR,6.0,2.0,2.0,0.0,10.0
2025-11-23,0022500279,1629008,Michael Porter Jr.,BKN,25.0,6.0,4.0,4.0,35.0
2025-11-23,0022500279,1641730,Noah Clowney,BKN,22.0,1.0,1.0,1.0,24.0
2025-11-23,0022500279,1629651,Nic Claxton,BKN,10.0,11.0,3.0,0.0,24.0
2025-11-23,0022500279,1629611,Terance Mann,BKN,3.0,2.0,5.0,0.0,10.0
2025-11-23,0022500279,1642856,Egor Dëmin,BKN,5.0,3.0,4.0,1.0,12.0
2025-11-23,0022500279,1630533,Ziaire Williams,BKN,5.0,4.0,0.0,1.0,9.0
2025-11-23,0022500279,1631213,Tyrese Martin,BKN,26.0,6.0,3.0,5.0,35.0
2025-11-23,0022500279,1642962,Drake Powell,BKN,6.0,1.0,2.0,0.0,9.0
2025-11-23,0022500279,1630549,Day'Ron Sharpe,BKN,5.0,6.0,1.0,0.0,12.0
2025-11-23,0022500279,1630592,Jalen Wilson,BKN,2.0,0.0,0.0,0.0,2.0
2025-11-23,0022500280,1629652,Luguentz Dort,OKC,5.0,4.0,0.0,1.0,9.0
2025-11-23,0022500280,1631096,Chet Holmgren,OKC,5.0,9.0,4.0,0.0,18.0
2025-11-23,0022500280,1628392,Isaiah Hartenstein,OKC,7.0,14.0,3.0,0.0,24.0
2025-11-23,0022500280,1641717,Cason Wallace,OKC,7.0,2.0,1.0,1.0,10.0
2025-11-23,0022500280,1628983,Shai Gilgeous-Alexander,OKC,37.0,5.0,7.0,2.0,49.0
2025-11-23,0022500280,1631119,Jaylin Williams,OKC,5.0,2.0,4.0,1.0,11.0
2025-11-23,0022500280,1630198,Isaiah Joe,OKC,10.0,2.0,1.0,2.0,13.0
2025-11-23,0022500280,1642349,Ajay Mitchell,OKC,20.0,1.0,4.0,2.0,25.0
2025-11-23,0022500280,1627936,Alex Caruso,OKC,5.0,2.0,3.0,1.0,10.0
2025-11-23,0022500280,1631172,Ousmane Dieng,OKC,8.0,2.0,1.0,2.0,11.0
2025-11-23,0022500280,1642382,Branden Carlson,OKC,8.0,1.0,2.0,2.0,11.0
2025-11-23,0022500280,1642964,Brooks Barnhizer,OKC,5.0,3.0,1.0,1.0,9.0
2025-11-23,0022500280,1642959,Chris Youngblood,OKC,0.0,2.0,2.0,0.0,4.0
2025-11-23,0022500280,203924,Jerami Grant,POR,21.0,3.0,2.0,3.0,26.0
2025-11-23,0022500280,1641739,Toumani Camara,POR,4.0,6.0,3.0,0.0,13.0
2025-11-23,0022500280,1642270,Donovan Clingan,POR,8.0,8.0,2.0,2.0,18.0
2025-11-23,0022500280,1630166,Deni Avdija,POR,11.0,5.0,1.0,1.0,17.0
2025-11-23,0022500280,1631321,Sidy Cissoko,POR,7.0,2.0,3.0,1.0,12.0
2025-11-23,0022500280,1631126,Caleb Love,POR,8.0,2.0,2.0,1.0,12.0
2025-11-23,0022500280,1631200,Kris Murray,POR,9.0,7.0,0.0,0.0,16.0
2025-11-23,0022500280,1641871,Duop Reath,POR,6.0,3.0,0.0,0.0,9.0
2025-11-23,0022500280,1641712,Rayan Rupert,POR,10.0,5.0,0.0,2.0,15.0
2025-11-23,0022500280,1642905,Yang Hansen,POR,8.0,4.0,3.0,1.0,15.0
2025-11-23,0022500280,1631451,Javonte Cooke,POR,3.0,0.0,2.0,1.0,5.0
2025-11-23,0022500281,1628415,Dillon Brooks,PHX,25.0,3.0,2.0,4.0,30.0
2025-11-23,0022500281,1626220,Royce O'Neale,PHX,9.0,5.0,1.0,3.0,15.0
2025-11-23,0022500281,1631109,Mark Williams,PHX,14.0,11.0,2.0,0.0,27.0
2025-11-23,0022500281,1630692,Jordan Goodwin,PHX,15.0,10.0,3.0,1.0,28.0
2025-11-23,0022500281,1626164,Devin Booker,PHX,24.0,5.0,7.0,2.0,36.0
2025-11-23,0022500281,1631221,Collin Gillespie,PHX,15.0,3.0,6.0,3.0,24.0
2025-11-23,0022500281,1630587,Isaiah Livers,PHX,5.0,1.0,1.0,1.0,7.0
2025-11-23,0022500281,1642345,Oso Ighodaro,PHX,2.0,3.0,5.0,0.0,10.0
2025-11-23,0022500281,1630208,Nick Richards,PHX,2.0,2.0,0.0,0.0,4.0
2025-11-23,0022500281,1630577,Julian Champagnie,SAS,10.0,12.0,1.0,2.0,23.0
2025-11-23,0022500281,203084,Harrison Barnes,SAS,11.0,3.0,3.0,0.0,17.0
2025-11-23,0022500281,1628436,Luke Kornet,SAS,8.0,6.0,3.0,0.0,17.0
2025-11-23,0022500281,1630170,Devin Vassell,SAS,17.0,4.0,2.0,3.0,23.0
2025-11-23,0022500281,1628368,De'Aaron Fox,SAS,26.0,5.0,3.0,2.0,34.0
2025-11-23,0022500281,203482,Kelly Olynyk,SAS,4.0,4.0,1.0,0.0,9.0
2025-11-23,0022500281,1631110,Jeremy Sochan,SAS,7.0,5.0,1.0,0.0,13.0
2025-11-23,0022500281,1629640,Keldon Johnson,SAS,14.0,6.0,2.0,2.0,22.0
2025-11-23,0022500281,1642357,David Jones Garcia,SAS,0.0,2.0,1.0,0.0,3.0
2025-11-23,0022500281,1642868,Carter Bryant,SAS,5.0,3.0,0.0,1.0,8.0
2025-11-23,0022500282,1629004,Svi Mykhailiuk,UTA,12.0,2.0,5.0,2.0,19.0
2025-11-23,0022500282,1628374,Lauri Markkanen,UTA,20.0,7.0,2.0,2.0,29.0
2025-11-23,0022500282,203994,Jusuf Nurkić,UTA,11.0,10.0,2.0,1.0,23.0
2025-11-23,0022500282,1642846,Ace Bailey,UTA,10.0,5.0,3.0,2.0,18.0
2025-11-23,0022500282,1641718,Keyonte George,UTA,27.0,5.0,8.0,4.0,40.0
2025-11-23,0022500282,201567,Kevin Love,UTA,4.0,9.0,2.0,0.0,15.0
2025-11-23,0022500282,1642268,Isaiah Collier,UTA,10.0,1.0,3.0,0.0,14.0
2025-11-23,0022500282,1642271,Kyle Filipowski,UTA,4.0,3.0,2.0,0.0,9.0
2025-11-23,0022500282,1641707,Taylor Hendricks,UTA,3.0,0.0,0.0,1.0,3.0
2025-11-23,0022500282,1641729,Brice Sensabaugh,UTA,5.0,3.0,0.0,1.0,8.0
2025-11-23,0022500282,2544,LeBron James,LAL,17.0,6.0,8.0,0.0,31.0
2025-11-23,0022500282,1629060,Rui Hachimura,LAL,13.0,6.0,0.0,2.0,19.0
2025-11-23,0022500282,1629028,Deandre Ayton,LAL,2.0,3.0,0.0,0.0,5.0
2025-11-23,0022500282,1630559,Austin Reaves,LAL,22.0,10.0,4.0,1.0,36.0
2025-11-23,0022500282,1629029,Luka Dončić,LAL,33.0,11.0,8.0,3.0,52.0
2025-11-23,0022500282,203935,Marcus Smart,LAL,6.0,0.0,0.0,2.0,6.0
2025-11-23,0022500282,1629637,Jaxson Hayes,LAL,5.0,4.0,1.0,0.0,10.0
2025-11-23,0022500282,1631222,Jake LaRavia,LAL,5.0,1.0,2.0,1.0,8.0
2025-11-23,0022500282,1629216,Gabe Vincent,LAL,3.0,1.0,0.0,1.0,4.0
2025-11-23,0022500282,1628467,Maxi Kleber,LAL,2.0,3.0,0.0,0.0,5.0
