date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-21,0022500048,1643007,Taelon Peter,IND,0.0,1.0,1.0,0.0,2.0
2025-11-21,0022500049,1627759,Jaylen Brown,BOS,26.0,8.0,4.0,1.0,38.0
2025-11-21,0022500049,1641775,Jordan Walsh,BOS,9.0,6.0,0.0,1.0,15.0
2025-11-21,0022500049,1629674,Neemias Queta,BOS,16.0,12.0,3.0,0.0,31.0
2025-11-21,0022500049,1630202,Payton Pritchard,BOS,13.0,3.0,4.0,3.0,20.0
2025-11-21,0022500049,1628401,Derrick White,BOS,6.0,1.0,4.0,1.0,11.0
2025-11-21,0022500049,1629014,Anfernee Simons,BOS,23.0,3.0,4.0,2.0,30.0
2025-11-21,0022500049,1630573,Sam Hauser,BOS,0.0,4.0,2.0,0.0,6.0
2025-11-21,0022500049,1630568,Luka Garza,BOS,7.0,4.0,1.0,2.0,12.0
2025-11-21,0022500049,1631169,Josh Minott,BOS,0.0,1.0,1.0,0.0,2.0
2025-11-21,0022500049,1631248,Baylor Scheierman,BOS,5.0,2.0,1.0,1.0,8.0
2025-11-21,0022500049,1629008,Michael Porter Jr.,BKN,33.0,8.0,2.0,4.0,43.0
2025-11-21,0022500049,1641730,Noah Clowney,BKN,19.0,3.0,0.0,3.0,22.0
2025-11-21,0022500049,1629651,Nic Claxton,BKN,18.0,11.0,12.0,0.0,41.0
2025-11-21,0022500049,1629611,Terance Mann,BKN,6.0,6.0,6.0,2.0,18.0
2025-11-21,0022500049,1642856,Egor Dëmin,BKN,12.0,6.0,5.0,2.0,23.0
2025-11-21,0022500049,1642962,Drake Powell,BKN,9.0,2.0,1.0,1.0,12.0
2025-11-21,0022500049,1631213,Tyrese Martin,BKN,10.0,1.0,4.0,1.0,15.0
2025-11-21,0022500049,1630533,Ziaire Williams,BKN,2.0,0.0,0.0,0.0,2.0
2025-11-21,0022500049,1630549,Day'Ron Sharpe,BKN,4.0,4.0,1.0,0.0,9.0
2025-11-21,0022500050,1627742,Brandon Ingram,TOR,24.0,8.0,6.0,0.0,38.0
2025-11-21,0022500050,1630567,Scottie Barnes,TOR,23.0,5.0,2.0,3.0,30.0
2025-11-21,0022500050,1627751,Jakob Poeltl,TOR,3.0,9.0,1.0,0.0,13.0
2025-11-21,0022500050,1629628,RJ Barrett,TOR,24.0,8.0,4.0,2.0,36.0
2025-11-21,0022500050,1630193,Immanuel Quickley,TOR,17.0,2.0,7.0,3.0,26.0
2025-11-21,0022500050,1642266,Ja'Kobe Walter,TOR,3.0,3.0,2.0,1.0,8.0
2025-11-21,0022500050,1630572,Sandro Mamukelashvili,TOR,23.0,7.0,2.0,2.0,32.0
2025-11-21,0022500050,1641711,Gradey Dick,TOR,6.0,1.0,1.0,0.0,8.0
2025-11-21,0022500050,1642347,Jamal Shead,TOR,7.0,1.0,10.0,2.0,18.0
2025-11-21,0022500050,1630534,Ochai Agbaji,TOR,4.0,1.0,0.0,0.0,5.0
2025-11-21,0022500050,202066,Garrett Temple,TOR,4.0,1.0,1.0,1.0,6.0
2025-11-21,0022500050,1642419,Jamison Battle,TOR,2.0,2.0,0.0,0.0,4.0
2025-11-21,0022500050,1641731,Bilal Coulibaly,WAS,9.0,3.0,2.0,0.0,14.0
2025-11-21,0022500050,203114,Khris Middleton,WAS,2.0,2.0,4.0,0.0,8.0
2025-11-21,0022500050,1641774,Tristan Vukcevic,WAS,4.0,3.0,1.0,0.0,8.0
2025-11-21,0022500050,1642273,Kyshawn George,WAS,5.0,3.0,4.0,1.0,12.0
2025-11-21,0022500050,203468,CJ McCollum,WAS,20.0,3.0,3.0,2.0,26.0
2025-11-21,0022500050,1641715,Cam Whitmore,WAS,11.0,2.0,0.0,1.0,13.0
2025-11-21,0022500050,1642848,Tre Johnson,WAS,14.0,2.0,2.0,3.0,18.0
2025-11-21,0022500050,1642267,Bub Carrington,WAS,7.0,2.0,3.0,1.0,12.0
2025-11-21,0022500050,1630557,Corey Kispert,WAS,9.0,3.0,1.0,2.0,13.0
2025-11-21,0022500050,1630551,Justin Champagnie,WAS,7.0,3.0,4.0,0.0,14.0
2025-11-21,0022500050,1642364,Jamir Watkins,WAS,5.0,0.0,0.0,1.0,5.0
2025-11-21,0022500050,1642860,Will Riley,WAS,4.0,1.0,2.0,0.0,7.0
2025-11-21,0022500050,1631103,Malaki Branham,WAS,9.0,1.0,0.0,1.0,10.0
2025-11-21,0022500050,1630264,Anthony Gill,WAS,4.0,1.0,0.0,0.0,5.0
2025-11-21,0022500051,1630171,Isaac Okoro,CHI,9.0,2.0,0.0,1.0,11.0
2025-11-21,0022500051,1641824,Matas Buzelis,CHI,6.0,5.0,1.0,0.0,12.0
2025-11-21,0022500051,202696,Nikola Vučević,CHI,6.0,4.0,3.0,0.0,13.0
2025-11-21,0022500051,1630245,Ayo Dosunmu,CHI,23.0,1.0,4.0,3.0,28.0
2025-11-21,0022500051,1630581,Josh Giddey,CHI,19.0,11.0,9.0,1.0,39.0
2025-11-21,0022500051,1628989,Kevin Huerter,CHI,3.0,2.0,0.0,1.0,5.0
2025-11-21,0022500051,1630172,Patrick Williams,CHI,8.0,1.0,2.0,1.0,11.0
2025-11-21,0022500051,1630188,Jalen Smith,CHI,14.0,2.0,2.0,2.0,18.0
2025-11-21,0022500051,1630200,Tre Jones,CHI,6.0,4.0,2.0,0.0,12.0
2025-11-21,0022500051,1631207,Dalen Terry,CHI,0.0,4.0,2.0,0.0,6.0
2025-11-21,0022500051,1641763,Julian Phillips,CHI,3.0,2.0,1.0,1.0,6.0
2025-11-21,0022500051,1628975,Jevon Carter,CHI,10.0,1.0,0.0,2.0,11.0
2025-11-21,0022500051,1641796,Pelle Larsson,MIA,16.0,2.0,7.0,2.0,25.0
2025-11-21,0022500051,1628389,Bam Adebayo,MIA,18.0,7.0,5.0,2.0,30.0
2025-11-21,0022500051,1642276,Kel'el Ware,MIA,20.0,14.0,1.0,0.0,35.0
2025-11-21,0022500051,1626181,Norman Powell,MIA,19.0,2.0,2.0,2.0,23.0
2025-11-21,0022500051,1630558,Davion Mitchell,MIA,16.0,0.0,6.0,0.0,22.0
2025-11-21,0022500051,1631170,Jaime Jaquez Jr.,MIA,10.0,7.0,7.0,0.0,24.0
2025-11-21,0022500051,1631323,Simone Fontecchio,MIA,9.0,2.0,3.0,1.0,14.0
2025-11-21,0022500051,1630696,Dru Smith,MIA,12.0,7.0,2.0,2.0,21.0
2025-11-21,0022500051,1642352,Keshad Johnson,MIA,14.0,11.0,1.0,2.0,26.0
2025-11-21,0022500051,1642443,Jahmir Young,MIA,6.0,0.0,1.0,2.0,7.0
2025-11-21,0022500051,1642066,Myron Gardner,MIA,3.0,1.0,0.0,1.0,4.0
2025-11-21,0022500052,1642843,Cooper Flagg,DAL,29.0,7.0,5.0,0.0,41.0
2025-11-21,0022500052,1629023,P.J. Washington,DAL,24.0,9.0,1.0,5.0,34.0
2025-11-21,0022500052,1629655,Daniel Gafford,DAL,8.0,7.0,3.0,0.0,18.0
2025-11-21,0022500052,1631108,Max Christie,DAL,23.0,3.0,0.0,5.0,26.0
2025-11-21,0022500052,1630314,Brandon Williams,DAL,5.0,5.0,12.0,1.0,22.0
2025-11-21,0022500052,1630230,Naji Marshall,DAL,9.0,5.0,5.0,1.0,19.0
2025-11-21,0022500052,1630619,Moussa Cisse,DAL,0.0,3.0,1.0,0.0,4.0
2025-11-21,0022500052,1630702,Jaden Hardy,DAL,11.0,2.0,0.0,3.0,13.0
2025-11-21,0022500052,202691,Klay Thompson,DAL,5.0,2.0,0.0,1.0,7.0
2025-11-21,0022500052,1628997,Caleb Martin,DAL,0.0,0.0,1.0,0.0,1.0
2025-11-21,0022500052,1641726,Dereck Lively II,DAL,4.0,4.0,2.0,0.0,10.0
2025-11-21,0022500052,1630530,Trey Murphy III,NOP,25.0,3.0,0.0,1.0,28.0
2025-11-21,0022500052,1629627,Zion Williamson,NOP,22.0,3.0,2.0,0.0,27.0
2025-11-21,0022500052,1642852,Derik Queen,NOP,20.0,7.0,11.0,0.0,38.0
2025-11-21,0022500052,1630529,Herbert Jones,NOP,7.0,9.0,2.0,1.0,18.0
2025-11-21,0022500052,1642847,Jeremiah Fears,NOP,21.0,7.0,2.0,3.0,30.0
2025-11-21,0022500052,1630180,Saddiq Bey,NOP,4.0,3.0,1.0,0.0,8.0
2025-11-21,0022500052,1642274,Yves Missi,NOP,4.0,2.0,0.0,0.0,6.0
2025-11-21,0022500052,1642877,Micah Peavy,NOP,4.0,1.0,0.0,0.0,5.0
2025-11-21,0022500052,1630631,Jose Alvarado,NOP,5.0,5.0,6.0,1.0,16.0
2025-11-21,0022500052,1641722,Jordan Hawkins,NOP,3.0,2.0,1.0,1.0,6.0
2025-11-21,0022500053,1642346,Ryan Dunn,PHX,4.0,3.0,1.0,1.0,8.0
2025-11-21,0022500053,1626220,Royce O'Neale,PHX,16.0,3.0,2.0,3.0,21.0
2025-11-21,0022500053,1631109,Mark Williams,PHX,19.0,8.0,0.0,0.0,27.0
2025-11-21,0022500053,1628415,Dillon Brooks,PHX,22.0,5.0,1.0,4.0,28.0
2025-11-21,0022500053,1626164,Devin Booker,PHX,16.0,3.0,10.0,1.0,29.0
2025-11-21,0022500053,1631221,Collin Gillespie,PHX,20.0,7.0,4.0,4.0,31.0
2025-11-21,0022500053,1630692,Jordan Goodwin,PHX,13.0,6.0,4.0,1.0,23.0
2025-11-21,0022500053,1630587,Isaiah Livers,PHX,0.0,1.0,0.0,0.0,1.0
2025-11-21,0022500053,1630208,Nick Richards,PHX,2.0,4.0,0.0,0.0,6.0
2025-11-21,0022500053,1642345,Oso Ighodaro,PHX,2.0,5.0,3.0,0.0,10.0
2025-11-21,0022500053,1630183,Jaden McDaniels,MIN,13.0,5.0,2.0,0.0,20.0
2025-11-21,0022500053,203944,Julius Randle,MIN,20.0,5.0,2.0,2.0,27.0
2025-11-21,0022500053,203497,Rudy Gobert,MIN,12.0,12.0,4.0,0.0,28.0
2025-11-21,0022500053,1630162,Anthony Edwards,MIN,41.0,5.0,4.0,5.0,50.0
2025-11-21,0022500053,1628978,Donte DiVincenzo,MIN,9.0,2.0,3.0,2.0,14.0
2025-11-21,0022500053,1629675,Naz Reid,MIN,9.0,2.0,2.0,1.0,13.0
2025-11-21,0022500053,201144,Mike Conley,MIN,3.0,2.0,1.0,1.0,6.0
2025-11-21,0022500053,1641740,Jaylen Clark,MIN,1.0,3.0,0.0,0.0,4.0
2025-11-21,0022500053,1642265,Rob Dillingham,MIN,5.0,1.0,0.0,1.0,6.0
2025-11-21,0022500054,1631095,Jabari Smith Jr.,HOU,21.0,11.0,4.0,5.0,36.0
2025-11-21,0022500054,1630578,Alperen Sengun,HOU,14.0,5.0,6.0,0.0,25.0
2025-11-21,0022500054,203500,Steven Adams,HOU,5.0,8.0,2.0,0.0,15.0
2025-11-21,0022500054,201142,Kevin Durant,HOU,13.0,8.0,2.0,1.0,23.0
2025-11-21,0022500054,1641708,Amen Thompson,HOU,22.0,7.0,2.0,1.0,31.0
2025-11-21,0022500054,1642263,Reed Sheppard,HOU,27.0,0.0,4.0,5.0,31.0
2025-11-21,0022500054,1629006,Josh Okogie,HOU,6.0,2.0,1.0,2.0,9.0
2025-11-21,0022500054,1628988,Aaron Holiday,HOU,1.0,0.0,0.0,0.0,1.0
2025-11-21,0022500054,1631212,Peyton Watson,DEN,9.0,10.0,3.0,0.0,22.0
2025-11-21,0022500054,203932,Aaron Gordon,DEN,1.0,2.0,0.0,0.0,3.0
2025-11-21,0022500054,203999,Nikola Jokić,DEN,34.0,10.0,9.0,4.0,53.0
2025-11-21,0022500054,1629661,Cameron Johnson,DEN,9.0,5.0,1.0,1.0,15.0
2025-11-21,0022500054,1627750,Jamal Murray,DEN,26.0,2.0,10.0,3.0,38.0
2025-11-21,0022500054,203501,Tim Hardaway Jr.,DEN,12.0,3.0,2.0,2.0,17.0
2025-11-21,0022500054,202685,Jonas Valančiūnas,DEN,8.0,1.0,0.0,0.0,9.0
2025-11-21,0022500054,1628971,Bruce Brown,DEN,10.0,1.0,3.0,0.0,14.0
2025-11-21,0022500054,1642461,Spencer Jones,DEN,3.0,4.0,0.0,1.0,7.0
2025-11-21,0022500055,1629004,Svi Mykhailiuk,UTA,8.0,2.0,1.0,2.0,11.0
2025-11-21,0022500055,1628374,Lauri Markkanen,UTA,19.0,6.0,3.0,2.0,28.0
2025-11-21,0022500055,203994,Jusuf Nurkić,UTA,5.0,10.0,3.0,0.0,18.0
2025-11-21,0022500055,1642846,Ace Bailey,UTA,15.0,2.0,3.0,3.0,20.0
2025-11-21,0022500055,1641718,Keyonte George,UTA,20.0,3.0,8.0,1.0,31.0
2025-11-21,0022500055,201567,Kevin Love,UTA,12.0,1.0,0.0,4.0,13.0
2025-11-21,0022500055,1642262,Cody Williams,UTA,0.0,2.0,2.0,0.0,4.0
2025-11-21,0022500055,1642268,Isaiah Collier,UTA,5.0,1.0,2.0,1.0,8.0
2025-11-21,0022500055,1642271,Kyle Filipowski,UTA,18.0,7.0,2.0,2.0,27.0
2025-11-21,0022500055,1641729,Brice Sensabaugh,UTA,7.0,2.0,1.0,1.0,10.0
2025-11-21,0022500055,1642383,Walter Clayton Jr.,UTA,2.0,0.0,3.0,0.0,5.0
2025-11-21,0022500055,1641707,Taylor Hendricks,UTA,1.0,3.0,2.0,0.0,6.0
2025-11-21,0022500055,1629652,Luguentz Dort,OKC,9.0,1.0,0.0,3.0,10.0
2025-11-21,0022500055,1631096,Chet Holmgren,OKC,11.0,3.0,2.0,0.0,16.0
2025-11-21,0022500055,1628392,Isaiah Hartenstein,OKC,12.0,6.0,7.0,0.0,25.0
2025-11-21,0022500055,1641717,Cason Wallace,OKC,10.0,1.0,0.0,2.0,11.0
2025-11-21,0022500055,1628983,Shai Gilgeous-Alexander,OKC,31.0,2.0,8.0,3.0,41.0
2025-11-21,0022500055,1631119,Jaylin Williams,OKC,15.0,6.0,6.0,5.0,27.0
2025-11-21,0022500055,1630198,Isaiah Joe,OKC,16.0,0.0,3.0,4.0,19.0
2025-11-21,0022500055,1642382,Branden Carlson,OKC,7.0,0.0,1.0,0.0,8.0
2025-11-21,0022500055,1642349,Ajay Mitchell,OKC,12.0,4.0,4.0,2.0,20.0
2025-11-21,0022500055,1627936,Alex Caruso,OKC,11.0,0.0,3.0,2.0,14.0
2025-11-21,0022500055,1642959,Chris Youngblood,OKC,5.0,2.0,0.0,1.0,7.0
2025-11-21,0022500055,1631172,Ousmane Dieng,OKC,5.0,1.0,2.0,1.0,8.0
2025-11-21,0022500056,1642954,Will Richard,GSW,2.0,2.0,1.0,0.0,5.0
2025-11-21,0022500056,202710,Jimmy Butler III,GSW,20.0,8.0,5.0,0.0,33.0
2025-11-21,0022500056,203110,Draymond Green,GSW,11.0,5.0,7.0,2.0,23.0
2025-11-21,0022500056,1630541,Moses Moody,GSW,10.0,2.0,1.0,2.0,13.0
2025-11-21,0022500056,201939,Stephen Curry,GSW,38.0,2.0,4.0,9.0,44.0
2025-11-21,0022500056,1627780,Gary Payton II,GSW,6.0,2.0,4.0,0.0,12.0
2025-11-21,0022500056,201143,Al Horford,GSW,7.0,6.0,3.0,1.0,16.0
2025-11-21,0022500056,1641764,Brandin Podziemski,GSW,20.0,0.0,3.0,2.0,23.0
2025-11-21,0022500056,1627741,Buddy Hield,GSW,0.0,1.0,0.0,0.0,1.0
2025-11-21,0022500056,1642366,Quinten Post,GSW,7.0,4.0,1.0,1.0,12.0
2025-11-21,0022500056,1631218,Trayce Jackson-Davis,GSW,2.0,0.0,0.0,0.0,2.0
2025-11-21,0022500056,203924,Jerami Grant,POR,5.0,4.0,2.0,0.0,11.0
2025-11-21,0022500056,1641739,Toumani Camara,POR,20.0,7.0,1.0,4.0,28.0
2025-11-21,0022500056,1642270,Donovan Clingan,POR,22.0,10.0,4.0,1.0,36.0
2025-11-21,0022500056,1630166,Deni Avdija,POR,26.0,6.0,13.0,2.0,45.0
2025-11-21,0022500056,1631321,Sidy Cissoko,POR,15.0,1.0,2.0,3.0,18.0
2025-11-21,0022500056,1631126,Caleb Love,POR,26.0,7.0,5.0,6.0,38.0
2025-11-21,0022500056,1631200,Kris Murray,POR,5.0,3.0,2.0,0.0,10.0
2025-11-21,0022500056,1629057,Robert Williams III,POR,8.0,11.0,2.0,0.0,21.0
2025-11-21,0022500056,1641712,Rayan Rupert,POR,0.0,3.0,0.0,0.0,3.0
