date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-04,1631096.0,Chet Holmgren,OKC,ast,OVER,1.5,-130,0.5652173913043478,0.7311038291566427,0.16588643785229495,0.29349139004636793,fanduel,FanDuel,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1641717.0,Cason Wallace,OKC,ast,OVER,2.5,152,0.3968253968253968,0.5616692866857899,0.16484388986039306,0.4154066024481905,betonlineag,BetOnline.ag,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1626145.0,Tyus Jones,ORL,ast,UNDER,4.5,-139,0.5815899581589958,0.7447192885132218,0.16312933035422594,0.28048856082489215,betrivers,BetRivers,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,142,0.4132231404958678,0.5630330512828634,0.14980991078699563,0.36253998410452937,fanduel,FanDuel,2026-01-04T23:10:00Z,Miami Heat,New Orleans Pelicans
2026-01-04,1626145.0,Tyus Jones,ORL,ast,UNDER,4.5,-148,0.5967741935483871,0.7447192885132218,0.14794509496483466,0.2479079969681014,fanduel,FanDuel,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1642907.0,Cedric Coward,MEM,ast,OVER,3.5,122,0.45045045045045046,0.5977865968053528,0.1473361463549024,0.3270862449078833,fanduel,FanDuel,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1626145.0,Tyus Jones,ORL,ast,UNDER,4.5,-149,0.5983935742971888,0.7447192885132218,0.14632571421603302,0.24453089154222968,betonlineag,BetOnline.ag,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1626145.0,Tyus Jones,ORL,ast,UNDER,4.5,-150,0.6,0.7447192885132218,0.1447192885132218,0.24119881418870293,bovada,Bovada,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1626145.0,Tyus Jones,ORL,ast,UNDER,4.5,-150,0.6,0.7447192885132218,0.1447192885132218,0.24119881418870293,betmgm,BetMGM,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,7.5,-150,0.6,0.7432363487151146,0.1432363487151146,0.23872724785852428,betmgm,BetMGM,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1626145.0,Tyus Jones,ORL,ast,UNDER,4.5,-152,0.6031746031746031,0.7447192885132218,0.14154468533861864,0.2346661888508677,draftkings,DraftKings,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1642907.0,Cedric Coward,MEM,ast,OVER,3.5,119,0.45662100456621,0.5977865968053528,0.14116559223914282,0.3091526470037227,williamhill_us,Caesars,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,108,0.4807692307692308,0.6217106084022977,0.14094137763306697,0.29315806547677936,betrivers,BetRivers,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,7.5,-152,0.6031746031746031,0.7432363487151146,0.14006174554051143,0.2322076307645321,betonlineag,BetOnline.ag,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1642907.0,Cedric Coward,MEM,ast,OVER,3.5,117,0.4608294930875576,0.5977865968053528,0.13695710371779524,0.2971969150676156,draftkings,DraftKings,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,115,0.46511627906976744,0.6000031347198952,0.13488685565012776,0.29000673964777457,bovada,Bovada,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,115,0.46511627906976744,0.6000031347198952,0.13488685565012776,0.29000673964777457,betrivers,BetRivers,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,130,0.43478260869565216,0.5695270400553618,0.13474443135970965,0.30991219212733223,betrivers,BetRivers,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,114,0.4672897196261682,0.6000031347198952,0.13271341509372697,0.2840067083005756,fanduel,FanDuel,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,104,0.49019607843137253,0.6217106084022977,0.13151452997092522,0.26828964114068743,fanduel,FanDuel,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1630643.0,Jay Huff,IND,ast,OVER,1.5,125,0.4444444444444444,0.5756201590971828,0.13117571465273836,0.29514535796866126,betmgm,BetMGM,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,128,0.43859649122807015,0.5695270400553618,0.13093054882729166,0.298521651326225,draftkings,DraftKings,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1641731.0,Bilal Coulibaly,WAS,ast,OVER,2.5,116,0.46296296296296297,0.5932749932864188,0.13031203032345579,0.2814739854986644,draftkings,DraftKings,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1626145.0,Tyus Jones,ORL,ast,UNDER,4.5,-160,0.6153846153846154,0.7447192885132218,0.12933467312860636,0.21016884383398537,williamhill_us,Caesars,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1630162.0,Anthony Edwards,MIN,ast,UNDER,4.5,-153,0.6047430830039525,0.7332960288756061,0.12855294587165356,0.21257447912110022,draftkings,DraftKings,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,130,0.43478260869565216,0.5630330512828634,0.12825044258721124,0.2949760179505858,betonlineag,BetOnline.ag,2026-01-04T23:10:00Z,Miami Heat,New Orleans Pelicans
2026-01-04,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,130,0.43478260869565216,0.5630330512828634,0.12825044258721124,0.2949760179505858,betmgm,BetMGM,2026-01-04T23:10:00Z,Miami Heat,New Orleans Pelicans
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,7.5,-160,0.6153846153846154,0.7432363487151146,0.12785173333049915,0.20775906666206118,bovada,Bovada,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,129,0.4366812227074236,0.5630330512828634,0.1263518285754398,0.28934568743775724,williamhill_us,Caesars,2026-01-04T23:10:00Z,Miami Heat,New Orleans Pelicans
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,111,0.47393364928909953,0.6000031347198952,0.12606948543079566,0.26600661425897887,williamhill_us,Caesars,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1630583.0,Santi Aldama,MEM,ast,UNDER,2.5,150,0.4,0.5253722633233139,0.12537226332331386,0.31343065830828476,bovada,Bovada,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,125,0.4444444444444444,0.5695270400553618,0.1250825956109174,0.281435840124564,betmgm,BetMGM,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1628978.0,Donte DiVincenzo,MIN,ast,OVER,4.5,138,0.42016806722689076,0.5449196075914207,0.1247515403645299,0.29690866606758115,betonlineag,BetOnline.ag,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,5.5,215,0.31746031746031744,0.44170620201395483,0.12424588455363739,0.3913745363439577,bovada,Bovada,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,110,0.47619047619047616,0.6000031347198952,0.12381265852941903,0.2600065829117799,draftkings,DraftKings,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,124,0.44642857142857145,0.5695270400553618,0.12309846862679036,0.2757405697240104,betonlineag,BetOnline.ag,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,100,0.5,0.6217106084022977,0.12171060840229775,0.2434212168045955,betonlineag,BetOnline.ag,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,100,0.5,0.6217106084022977,0.12171060840229775,0.2434212168045955,williamhill_us,Caesars,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,100,0.5,0.6217106084022977,0.12171060840229775,0.2434212168045955,bovada,Bovada,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,100,0.5,0.6217106084022977,0.12171060840229775,0.2434212168045955,betmgm,BetMGM,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1642907.0,Cedric Coward,MEM,ast,OVER,3.5,110,0.47619047619047616,0.5977865968053528,0.12159612061487668,0.255351853291241,betonlineag,BetOnline.ag,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1642907.0,Cedric Coward,MEM,ast,OVER,3.5,110,0.47619047619047616,0.5977865968053528,0.12159612061487668,0.255351853291241,betmgm,BetMGM,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1641731.0,Bilal Coulibaly,WAS,ast,OVER,2.5,112,0.4716981132075472,0.5932749932864188,0.12157688007887157,0.2577429857672078,betonlineag,BetOnline.ag,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,123,0.4484304932735426,0.5695270400553618,0.12109654678181919,0.2700452993234568,williamhill_us,Caesars,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1629028.0,Deandre Ayton,LAL,ast,OVER,0.5,100,0.5,0.619409169911546,0.11940916991154604,0.23881833982309209,betmgm,BetMGM,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1630162.0,Anthony Edwards,MIN,ast,UNDER,4.5,-159,0.6138996138996139,0.7332960288756061,0.11939641497599218,0.19448849986655325,betonlineag,BetOnline.ag,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,122,0.45045045045045046,0.5695270400553618,0.11907658960491135,0.26435002892290316,fanduel,FanDuel,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,7.5,-180,0.6428571428571429,0.7611406633175533,0.11828352046041035,0.18399658738286062,bovada,Bovada,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1641731.0,Bilal Coulibaly,WAS,ast,OVER,2.5,110,0.47619047619047616,0.5932749932864188,0.11708451709594259,0.2458774859014794,fanduel,FanDuel,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1641731.0,Bilal Coulibaly,WAS,ast,OVER,2.5,110,0.47619047619047616,0.5932749932864188,0.11708451709594259,0.2458774859014794,betrivers,BetRivers,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1629636.0,Darius Garland,CLE,ast,UNDER,8.5,-280,0.7368421052631579,0.853910889592413,0.11706878432925516,0.15887906444684624,bovada,Bovada,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,120,0.45454545454545453,0.5695270400553618,0.11498158550990728,0.2529594881217959,bovada,Bovada,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1630162.0,Anthony Edwards,MIN,ast,UNDER,4.5,-162,0.6183206106870229,0.7332960288756061,0.11497541818858314,0.18594789855190608,fanduel,FanDuel,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1630162.0,Anthony Edwards,MIN,ast,UNDER,4.5,-162,0.6183206106870229,0.7332960288756061,0.11497541818858314,0.18594789855190608,betrivers,BetRivers,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1641731.0,Bilal Coulibaly,WAS,ast,OVER,2.5,109,0.4784688995215311,0.5932749932864188,0.11480609376488765,0.2399447359686152,williamhill_us,Caesars,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,5.5,185,0.3508771929824561,0.46413429309216725,0.11325710010971113,0.32278273531267665,bovada,Bovada,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,120,0.45454545454545453,0.5668624893766867,0.11231703483123218,0.24709747662871073,bovada,Bovada,2026-01-05T02:10:00Z,Sacramento Kings,Milwaukee Bucks
2026-01-04,1626167.0,Myles Turner,MIL,ast,OVER,1.5,102,0.49504950495049505,0.605898548059601,0.11084904310910593,0.223915067080394,draftkings,DraftKings,2026-01-05T02:10:00Z,Sacramento Kings,Milwaukee Bucks
2026-01-04,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,-105,0.5121951219512195,0.6217106084022977,0.10951548645107823,0.21381594973781937,draftkings,DraftKings,2026-01-04T20:10:00Z,Orlando Magic,Indiana Pacers
2026-01-04,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,120,0.45454545454545453,0.5630330512828634,0.10848759673740888,0.23867271282229952,bovada,Bovada,2026-01-04T23:10:00Z,Miami Heat,New Orleans Pelicans
2026-01-04,1626167.0,Myles Turner,MIL,ast,OVER,1.5,101,0.4975124378109453,0.605898548059601,0.10838611024865569,0.21785608159979797,williamhill_us,Caesars,2026-01-05T02:10:00Z,Sacramento Kings,Milwaukee Bucks
2026-01-04,1631157.0,Ryan Rollins,MIL,ast,UNDER,5.5,-130,0.5652173913043478,0.6721906653028425,0.10697327399849477,0.18926040784349074,fanduel,FanDuel,2026-01-05T02:10:00Z,Sacramento Kings,Milwaukee Bucks
2026-01-04,1626167.0,Myles Turner,MIL,ast,OVER,1.5,100,0.5,0.605898548059601,0.10589854805960097,0.21179709611920194,betmgm,BetMGM,2026-01-05T02:10:00Z,Sacramento Kings,Milwaukee Bucks
2026-01-04,1628398.0,Kyle Kuzma,MIL,ast,UNDER,1.5,145,0.40816326530612246,0.5103484448860448,0.10218517957992235,0.25035368997080976,betmgm,BetMGM,2026-01-05T02:10:00Z,Sacramento Kings,Milwaukee Bucks
2026-01-04,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,115,0.46511627906976744,0.5668624893766867,0.10174621030691927,0.21875435215987638,betmgm,BetMGM,2026-01-05T02:10:00Z,Sacramento Kings,Milwaukee Bucks
2026-01-04,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-143,0.588477366255144,0.6897455850165137,0.10126821876136971,0.1720851549581317,betonlineag,BetOnline.ag,2026-01-04T23:10:00Z,Miami Heat,New Orleans Pelicans
2026-01-04,1630162.0,Anthony Edwards,MIN,ast,UNDER,3.5,105,0.4878048780487805,0.5881591625818277,0.10035428453304718,0.20572628329274667,betmgm,BetMGM,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,2544.0,LeBron James,LAL,ast,UNDER,5.5,145,0.40816326530612246,0.5084927065420859,0.10032944123596343,0.24580713102811036,bovada,Bovada,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1630162.0,Anthony Edwards,MIN,ast,UNDER,4.5,-173,0.6336996336996337,0.7332960288756061,0.09959639517597241,0.15716656579792176,williamhill_us,Caesars,2026-01-04T23:10:00Z,Washington Wizards,Minnesota Timberwolves
2026-01-04,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-144,0.5901639344262295,0.6897455850165137,0.09958165059028423,0.1687355746113149,draftkings,DraftKings,2026-01-04T23:10:00Z,Miami Heat,New Orleans Pelicans
2026-01-04,1628386.0,Jarrett Allen,CLE,ast,OVER,1.5,-160,0.6153846153846154,0.7138504210578287,0.09846580567321328,0.1600069342189716,betmgm,BetMGM,2026-01-04T19:10:00Z,Cleveland Cavaliers,Detroit Pistons
2026-01-04,2544.0,LeBron James,LAL,ast,UNDER,6.5,-130,0.5652173913043478,0.663228212495478,0.09801082119113025,0.1734037605689227,bovada,Bovada,2026-01-05T02:40:00Z,Los Angeles Lakers,Memphis Grizzlies
2026-01-04,1642345.0,Oso Ighodaro,PHX,dd,YES,,4500,0.021739130434782608,0.05540999337418488,0.033670862939402274,1.5488596952125042,draftkings,DraftKings,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1642345.0,Oso Ighodaro,PHX,dd,YES,,3500,0.027777777777777776,0.05540999337418488,0.027632215596407106,0.9947597614706557,bovada,Bovada,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1642349.0,Ajay Mitchell,OKC,pa,OVER,16.5,110,0.47619047619047616,0.7780809918416499,0.30189051565117375,0.6339700828674649,bovada,Bovada,2026-01-05T01:10:00Z,Phoenix Suns,Oklahoma City Thunder
2026-01-04,1629008.0,Michael Porter Jr,BKN,pa,UNDER,29.5,110,0.47619047619047616,0.7670165010761736,0.2908260248856974,0.6107346522599646,bovada,Bovada,2026-01-04T20:40:00Z,Brooklyn Nets,Denver Nuggets
