date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-03-25,2026-03-25T12:41:09.036010+00:00,4396907.0,Darius Garland,LAC,ast,UNDER,6.5,105,0.4878048780487805,0.5555876680361821,0.9396901446314578,0.06778278998740161,0.13895471947417326,betrivers,BetRivers,2026-03-26T02:40:00Z,Los Angeles Clippers,Toronto Raptors,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3945274.0,Luka Doncic,LAL,ast,UNDER,7.5,104,0.49019607843137253,0.5579504961613845,0.941892196631452,0.06775441773001195,0.1382190121692244,fanduel,FanDuel,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3945274.0,Luka Doncic,LAL,ast,UNDER,7.5,104,0.49019607843137253,0.5579504961613845,0.941892196631452,0.06775441773001195,0.1382190121692244,williamhill_us,Caesars,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,5107199.0,Daniss Jenkins,DET,ast,UNDER,6.5,115,0.46511627906976744,0.5293919135844175,0.8936205091674347,0.06427563451465007,0.13819261420649764,bovada,Bovada,2026-03-25T23:10:00Z,Detroit Pistons,Atlanta Hawks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3112335.0,Nikola Jokic,DEN,ast,UNDER,10.5,-105,0.5121951219512195,0.5824922492557968,0.9808426373150682,0.07029712730457727,0.13724677235655558,bovada,Bovada,2026-03-26T02:10:00Z,Denver Nuggets,Dallas Mavericks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4896372.0,Walter Clayton Jr.,MEM,ast,UNDER,3.5,210,0.3225806451612903,0.3666584205128198,0.6164324808381536,0.04407777535152951,0.13664110358974146,bovada,Bovada,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4591725.0,Ryan Rollins,MIL,ast,UNDER,6.5,102,0.49504950495049505,0.5623879526758135,0.943972489785952,0.0673384477253185,0.13602366440514335,draftkings,DraftKings,2026-03-26T02:10:00Z,Portland Trail Blazers,Milwaukee Bucks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3149673.0,Pascal Siakam,IND,ast,UNDER,2.5,160,0.38461538461538464,0.4362272633686553,0.7286945763038559,0.05161187875327067,0.13419088475850383,bovada,Bovada,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,5107199.0,Daniss Jenkins,DET,ast,UNDER,6.5,112,0.4716981132075472,0.5349864726015303,0.8936205091674347,0.06328835939398314,0.13417132191524428,draftkings,DraftKings,2026-03-25T23:10:00Z,Detroit Pistons,Atlanta Hawks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4871145.0,Josh Giddey,CHI,ast,UNDER,10.5,-110,0.5238095238095238,0.5937380952380953,0.9936797067083829,0.06992857142857145,0.13350000000000006,bovada,Bovada,2026-03-25T23:10:00Z,Philadelphia 76ers,Chicago Bulls,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4395712.0,Andrew Nembhard,IND,ast,UNDER,7.5,-110,0.5238095238095238,0.5937380952380953,0.9928793852327935,0.06992857142857145,0.13350000000000006,betmgm,BetMGM,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3945274.0,Luka Doncic,LAL,ast,UNDER,7.5,100,0.5,0.5662838294947178,0.941892196631452,0.06628382949471778,0.13256765898943557,betrivers,BetRivers,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4871145.0,Josh Giddey,CHI,ast,UNDER,10.5,-112,0.5283018867924528,0.5975566037735849,0.9936797067083829,0.06925471698113206,0.13108928571428569,draftkings,DraftKings,2026-03-25T23:10:00Z,Philadelphia 76ers,Chicago Bulls,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4871145.0,Josh Giddey,CHI,ast,UNDER,10.5,-112,0.5283018867924528,0.5975566037735849,0.9936797067083829,0.06925471698113206,0.13108928571428569,williamhill_us,Caesars,2026-03-25T23:10:00Z,Philadelphia 76ers,Chicago Bulls,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4871145.0,Josh Giddey,CHI,ast,UNDER,10.5,-112,0.5283018867924528,0.5975566037735849,0.9936797067083829,0.06925471698113206,0.13108928571428569,betonlineag,BetOnline.ag,2026-03-25T23:10:00Z,Philadelphia 76ers,Chicago Bulls,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3112335.0,Nikola Jokic,DEN,ast,UNDER,10.5,-110,0.5238095238095238,0.5923644908353555,0.9808426373150682,0.06855496702583164,0.1308776643220423,betonlineag,BetOnline.ag,2026-03-26T02:10:00Z,Denver Nuggets,Dallas Mavericks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3112335.0,Nikola Jokic,DEN,ast,UNDER,10.5,-110,0.5238095238095238,0.5923644908353555,0.9808426373150682,0.06855496702583164,0.1308776643220423,williamhill_us,Caesars,2026-03-26T02:10:00Z,Denver Nuggets,Dallas Mavericks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3078576.0,Derrick White,BOS,ast,UNDER,4.5,113,0.4694835680751174,0.5303985733608779,0.8755836033135209,0.06091500528576055,0.12974896125866997,williamhill_us,Caesars,2026-03-25T23:40:00Z,Boston Celtics,Oklahoma City Thunder,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3078576.0,Derrick White,BOS,ast,UNDER,4.5,113,0.4694835680751174,0.5303985733608779,0.8755836033135209,0.06091500528576055,0.12974896125866997,betonlineag,BetOnline.ag,2026-03-25T23:40:00Z,Boston Celtics,Oklahoma City Thunder,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4871145.0,Josh Giddey,CHI,ast,UNDER,10.5,-114,0.5327102803738317,0.601303738317757,0.9936797067083829,0.06859345794392524,0.1287631578947367,fanduel,FanDuel,2026-03-25T23:10:00Z,Philadelphia 76ers,Chicago Bulls,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3078576.0,Derrick White,BOS,ast,UNDER,4.5,110,0.47619047619047616,0.5360994452589328,0.8755836033135209,0.05990896906845666,0.12580883504375895,betmgm,BetMGM,2026-03-25T23:40:00Z,Boston Celtics,Oklahoma City Thunder,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4395712.0,Andrew Nembhard,IND,ast,UNDER,7.5,-118,0.5412844036697247,0.608591743119266,0.9928793852327935,0.06730733944954126,0.12434745762711852,betrivers,BetRivers,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4395712.0,Andrew Nembhard,IND,ast,UNDER,7.5,-118,0.5412844036697247,0.608591743119266,0.9928793852327935,0.06730733944954126,0.12434745762711852,betonlineag,BetOnline.ag,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,6589.0,Draymond Green,GSW,ast,UNDER,5.5,110,0.47619047619047616,0.5353512930441026,0.8705959218813191,0.0591608168536264,0.12423771539261541,betmgm,BetMGM,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4709138.0,Brandin Podziemski,GSW,ast,UNDER,4.5,110,0.47619047619047616,0.5352205765344924,0.8697244784839175,0.059030100344016234,0.1239632107224341,bovada,Bovada,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,2530530.0,T.J. McConnell,IND,ast,UNDER,4.5,125,0.4444444444444444,0.49913927724652407,0.8090766631249754,0.05469483280207965,0.12306337380467913,bovada,Bovada,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3112335.0,Nikola Jokic,DEN,ast,UNDER,10.5,-117,0.5391705069124424,0.6054213264728363,0.9808426373150682,0.06625081956039391,0.12287545166329472,betrivers,BetRivers,2026-03-26T02:10:00Z,Denver Nuggets,Dallas Mavericks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4709138.0,Brandin Podziemski,GSW,ast,UNDER,4.5,108,0.4807692307692308,0.5391125179264338,0.8697244784839175,0.058343287157202994,0.12135403728698224,draftkings,DraftKings,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4433083.0,Cam Spencer,MEM,ast,UNDER,3.5,124,0.44642857142857145,0.500307863177325,0.8056238497535952,0.053879291748753555,0.12068961351720797,williamhill_us,Caesars,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3078576.0,Derrick White,BOS,ast,UNDER,4.5,106,0.4854368932038835,0.5439588997203291,0.8755836033135209,0.05852200651644557,0.12055533342387792,draftkings,DraftKings,2026-03-25T23:40:00Z,Boston Celtics,Oklahoma City Thunder,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,6589.0,Draymond Green,GSW,ast,UNDER,5.5,107,0.4830917874396135,0.5412174076058693,0.8705959218813191,0.05812562016625583,0.12032003374414957,betonlineag,BetOnline.ag,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4395712.0,Andrew Nembhard,IND,ast,UNDER,7.5,-122,0.5495495495495496,0.6156171171171172,0.9928793852327935,0.0660675675675676,0.12022131147541004,fanduel,FanDuel,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4900671.0,Ajay Mitchell,OKC,ast,UNDER,2.5,150,0.4,0.4479810478726075,0.7198736524840499,0.047981047872607485,0.11995261968151871,bovada,Bovada,2026-03-25T23:40:00Z,Boston Celtics,Oklahoma City Thunder,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,7.5,105,0.4878048780487805,0.5462606847786561,0.877510256247951,0.0584558067298756,0.11983440379624499,fanatics,Fanatics,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3078576.0,Derrick White,BOS,ast,UNDER,4.5,105,0.4878048780487805,0.5459716868384915,0.8755836033135209,0.05816680878971103,0.11924195801890758,bovada,Bovada,2026-03-25T23:40:00Z,Boston Celtics,Oklahoma City Thunder,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,5124612.0,VJ Edgecombe,PHI,ast,UNDER,3.5,165,0.37735849056603776,0.42217489802223024,0.6761345402739876,0.044816407456192475,0.11876347975891,bovada,Bovada,2026-03-25T23:10:00Z,Philadelphia 76ers,Chicago Bulls,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4395712.0,Andrew Nembhard,IND,ast,UNDER,7.5,-124,0.5535714285714286,0.6190357142857144,0.9928793852327935,0.06546428571428575,0.11825806451612914,williamhill_us,Caesars,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3112335.0,Nikola Jokic,DEN,ast,UNDER,10.5,-122,0.5495495495495496,0.6142435127143774,0.9808426373150682,0.06469396316482778,0.11772180182452274,fanduel,FanDuel,2026-03-26T02:10:00Z,Denver Nuggets,Dallas Mavericks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,6589.0,Draymond Green,GSW,ast,UNDER,5.5,105,0.4878048780487805,0.5452235346236612,0.8705959218813191,0.057418656574880766,0.1177082459785056,bovada,Bovada,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4701230.0,Jalen Johnson,ATL,ast,UNDER,7.5,-114,0.5327102803738317,0.5952862697930181,0.9498835431684082,0.0625759894191864,0.11746720820794632,draftkings,DraftKings,2026-03-25T23:10:00Z,Detroit Pistons,Atlanta Hawks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4395712.0,Andrew Nembhard,IND,ast,UNDER,7.5,-125,0.5555555555555556,0.6207222222222223,0.9928793852327935,0.0651666666666667,0.11730000000000013,bovada,Bovada,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,2530530.0,T.J. McConnell,IND,ast,UNDER,4.5,120,0.45454545454545453,0.5077251358323827,0.8090766631249754,0.05317968128692813,0.11699529883124182,betrivers,BetRivers,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,6589.0,Draymond Green,GSW,ast,UNDER,5.5,104,0.49019607843137253,0.5472560549488645,0.8705959218813191,0.057059976517492006,0.11640235209568361,fanduel,FanDuel,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,6589.0,Draymond Green,GSW,ast,UNDER,5.5,104,0.49019607843137253,0.5472560549488645,0.8705959218813191,0.057059976517492006,0.11640235209568361,draftkings,DraftKings,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4701230.0,Jalen Johnson,ATL,ast,UNDER,7.5,-115,0.5348837209302325,0.5971336942659589,0.9498835431684082,0.06224997333572635,0.11638038493200997,bovada,Bovada,2026-03-25T23:10:00Z,Detroit Pistons,Atlanta Hawks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4395712.0,Andrew Nembhard,IND,ast,UNDER,7.5,-126,0.5575221238938053,0.6223938053097345,0.9928793852327935,0.06487168141592925,0.11635714285714288,draftkings,DraftKings,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4709138.0,Brandin Podziemski,GSW,ast,UNDER,4.5,104,0.49019607843137253,0.5471253384392543,0.8697244784839175,0.05692926000788173,0.11613569041607874,fanduel,FanDuel,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,7.5,102,0.49504950495049505,0.5524186176451135,0.877510256247951,0.05736911269461842,0.11588560764312916,fanduel,FanDuel,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,7.5,102,0.49504950495049505,0.5524186176451135,0.877510256247951,0.05736911269461842,0.11588560764312916,betonlineag,BetOnline.ag,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,7.5,102,0.49504950495049505,0.5524186176451135,0.877510256247951,0.05736911269461842,0.11588560764312916,betrivers,BetRivers,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4433083.0,Cam Spencer,MEM,ast,UNDER,3.5,120,0.45454545454545453,0.5072072138266757,0.8056238497535952,0.05266175928122113,0.11585587041868639,draftkings,DraftKings,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4433083.0,Cam Spencer,MEM,ast,UNDER,3.5,120,0.45454545454545453,0.5072072138266757,0.8056238497535952,0.05266175928122113,0.11585587041868639,bovada,Bovada,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4278039.0,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,210,0.3225806451612903,0.35986240171429673,0.5711256888479996,0.03728175655300642,0.1155734453143199,bovada,Bovada,2026-03-25T23:10:00Z,Detroit Pistons,Atlanta Hawks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,3945274.0,Luka Doncic,LAL,ast,UNDER,8.5,-125,0.5555555555555556,0.6192341340981165,0.9800794125059615,0.06367857854256087,0.11462144137660962,betmgm,BetMGM,2026-03-25T23:10:00Z,Indiana Pacers,Los Angeles Lakers,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4701230.0,Jalen Johnson,ATL,ast,UNDER,7.5,-117,0.5391705069124424,0.6007774623508373,0.9498835431684082,0.061606955438394895,0.11426247290710845,betrivers,BetRivers,2026-03-25T23:10:00Z,Detroit Pistons,Atlanta Hawks,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,6589.0,Draymond Green,GSW,ast,UNDER,5.5,102,0.49504950495049505,0.5513814674901186,0.8705959218813191,0.05633196253962358,0.11379056433003965,williamhill_us,Caesars,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4709138.0,Brandin Podziemski,GSW,ast,UNDER,4.5,102,0.49504950495049505,0.5512507509805085,0.8697244784839175,0.05620124603001342,0.1135265169806271,betonlineag,BetOnline.ag,2026-03-26T02:10:00Z,Golden State Warriors,Brooklyn Nets,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,7.5,100,0.5,0.5566265384371927,0.877510256247951,0.056626538437192675,0.11325307687438535,williamhill_us,Caesars,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4845367.0,Stephon Castle,SAS,ast,UNDER,7.5,100,0.5,0.5566265384371927,0.877510256247951,0.056626538437192675,0.11325307687438535,bovada,Bovada,2026-03-26T00:10:00Z,Memphis Grizzlies,San Antonio Spurs,,,False
2026-03-25,2026-03-25T12:41:09.036010+00:00,4701230.0,Jalen Johnson,ATL,ast,UNDER,7.5,-118,0.5412844036697247,0.6025742745945273,0.9498835431684082,0.061289870924802536,0.11323043950514355,fanduel,FanDuel,2026-03-25T23:10:00Z,Detroit Pistons,Atlanta Hawks,,,False
