date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-23,2026-04-23T14:02:59.209345+00:00,3934673,Donte DiVincenzo,MIN,ast,UNDER,2.5,185,0.3508771929824561,0.3935713592020251,0.6355049677795825,0.04269416621956895,0.1216783737257715,bovada,Bovada,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3936299,Jamal Murray,DEN,ast,UNDER,6.5,-113,0.5305164319248826,0.5949389297159823,0.9599997505322139,0.06442249779109965,0.12143355778322329,betrivers,BetRivers,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3936299,Jamal Murray,DEN,ast,UNDER,6.5,-113,0.5305164319248826,0.5949389297159823,0.9599997505322139,0.06442249779109965,0.12143355778322329,williamhill_us,Caesars,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3936299,Jamal Murray,DEN,ast,UNDER,6.5,-114,0.5327102803738317,0.596803700897589,0.9599997505322139,0.06409342052375733,0.12031571922880746,fanduel,FanDuel,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,4.5,116,0.46296296296296297,0.517989575937595,0.8298070494605098,0.055026612974632017,0.11885748402520513,betrivers,BetRivers,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,160,0.38461538461538464,0.42991127229613363,0.6865879691537112,0.04529588768074899,0.11776930796994745,bovada,Bovada,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,4.5,115,0.46511627906976744,0.5198198946283787,0.8298070494605098,0.05470361555861131,0.11761277345101429,williamhill_us,Caesars,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,-125,0.5555555555555556,0.6207222222222223,0.9901227205322566,0.0651666666666667,0.11730000000000013,betonlineag,BetOnline.ag,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3936299,Jamal Murray,DEN,ast,UNDER,6.5,-120,0.5454545454545454,0.6076363262161957,0.9599997505322139,0.06218178076165026,0.11399993139635878,betmgm,BetMGM,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,4.5,110,0.47619047619047616,0.5292329621809813,0.8298070494605098,0.053042485990505095,0.11138922058006073,betmgm,BetMGM,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,4.5,108,0.4807692307692308,0.5331249035729226,0.8298070494605098,0.052355672803691855,0.10889979943167916,fanduel,FanDuel,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,3.5,145,0.40816326530612246,0.45243203396158127,0.703288389675848,0.04426876865545881,0.10845848320587415,bovada,Bovada,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,100,0.5,0.5541565289082397,0.8610435260549314,0.05415652890823974,0.10831305781647949,betmgm,BetMGM,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,118,0.45871559633027525,0.5080528287145541,0.7876304788921346,0.049337232384278895,0.10755516659772801,fanduel,FanDuel,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,117,0.4608294930875576,0.5098496409582441,0.7876304788921346,0.04902014787068654,0.10637372087938979,williamhill_us,Caesars,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,115,0.46511627906976744,0.5134934090431225,0.7876304788921346,0.048377129973355026,0.10401082944271323,betonlineag,BetOnline.ag,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,4.5,190,0.3448275862068966,0.3806199133405401,0.5834431004311866,0.0357923271336435,0.1037977486875662,bovada,Bovada,2026-04-24T00:10:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,112,0.4716981132075472,0.5190879680602353,0.7876304788921346,0.047389854852688096,0.10046649228769888,betrivers,BetRivers,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,111,0.47393364928909953,0.5209881737295547,0.7876304788921346,0.047054524440455214,0.09928504656936055,draftkings,DraftKings,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,3.5,110,0.47619047619047616,0.522906476595725,0.7876304788921346,0.046716000405248814,0.09810360085102254,bovada,Bovada,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-109,0.5215311004784688,0.5724579643149382,0.8610435260549314,0.05092686383646938,0.0976487572644229,williamhill_us,Caesars,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-109,0.5215311004784688,0.5724579643149382,0.8610435260549314,0.05092686383646938,0.0976487572644229,betonlineag,BetOnline.ag,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-110,0.5238095238095238,0.574394624146335,0.8610435260549314,0.050585100336811184,0.09657155518845773,fanduel,FanDuel,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-112,0.5283018867924528,0.5782131326818246,0.8610435260549314,0.04991124588937179,0.09447485829059665,betrivers,BetRivers,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,4.5,-118,0.5412844036697247,0.5919710015881644,0.8791950564593223,0.05068659791843966,0.09364134191711726,betrivers,BetRivers,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,7.5,-143,0.588477366255144,0.6428006512062145,0.9506325992622807,0.05432328495107053,0.09231159610566525,betrivers,BetRivers,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-115,0.5348837209302325,0.5838076916989373,0.8610435260549314,0.048923970768704805,0.09146655404583937,bovada,Bovada,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-117,0.5391705069124424,0.5874514597838157,0.8610435260549314,0.04828095287137335,0.08954672455630786,draftkings,DraftKings,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3112335,Nikola Jokic,DEN,ast,UNDER,10.5,-165,0.6226415094339622,0.6777452830188679,0.9989243605772158,0.0551037735849057,0.08850000000000002,bovada,Bovada,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,3.5,135,0.425531914893617,0.46311689878810464,0.6760984741902012,0.03758498389448761,0.08832471215204596,bovada,Bovada,2026-04-24T00:10:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,5.5,-150,0.6,0.6507813381656506,0.9385422544376711,0.05078133816565067,0.08463556360941771,bovada,Bovada,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,7.5,-155,0.6078431372549019,0.6592615565560087,0.9506325992622807,0.0514184193011068,0.08459159304375624,betmgm,BetMGM,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,2.5,135,0.425531914893617,0.4610521931534245,0.6623337699590001,0.03552027825980747,0.08347265391054759,draftkings,DraftKings,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,2.5,135,0.425531914893617,0.4610521931534245,0.6623337699590001,0.03552027825980747,0.08347265391054759,bovada,Bovada,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,5.5,105,0.4878048780487805,0.5282676091884072,0.7575564189796253,0.04046273113962673,0.08294859883623484,betmgm,BetMGM,2026-04-24T00:10:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3062679,Josh Hart,NYK,ast,UNDER,3.5,185,0.3508771929824561,0.3797487882439552,0.5433544947257831,0.028871595261499072,0.08228404649527232,bovada,Bovada,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,4.5,-125,0.5555555555555556,0.6007372168868155,0.8567666310972882,0.04518166133125989,0.0813269903962679,betmgm,BetMGM,2026-04-24T00:10:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4869342,Dyson Daniels,ATL,ast,UNDER,5.5,-156,0.609375,0.6587500881656507,0.9385422544376711,0.04937508816565073,0.08102578570773455,draftkings,DraftKings,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,4.5,-135,0.574468085106383,0.6201771308093239,0.8791950564593223,0.045709045702940876,0.07956759807548974,betmgm,BetMGM,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,7.5,-165,0.6226415094339622,0.67184017290821,0.9506325992622807,0.04919866347424773,0.07901603527682205,bovada,Bovada,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-140,0.5833333333333334,0.629103883255385,0.8884703328136778,0.04577054992205165,0.0784637998663743,betmgm,BetMGM,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,4.5,-138,0.5798319327731093,0.6247364013260412,0.8791950564593223,0.04490446855293195,0.07744393851882475,fanduel,FanDuel,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3934673,Donte DiVincenzo,MIN,ast,UNDER,3.5,-130,0.5652173913043478,0.6086274901364394,0.8546180501849582,0.04341009883209157,0.07680248254908506,bovada,Bovada,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-143,0.588477366255144,0.6334763112389241,0.8884703328136778,0.0449989449837801,0.07646673867873116,betonlineag,BetOnline.ag,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-143,0.588477366255144,0.6334763112389241,0.8884703328136778,0.0449989449837801,0.07646673867873116,williamhill_us,Caesars,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3992,James Harden,CLE,ast,UNDER,7.5,-190,0.6551724137931034,0.7051882747007692,0.9886114865108754,0.05001586090766574,0.07633999822748977,bovada,Bovada,2026-04-24T00:10:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,5.5,-102,0.504950495049505,0.542841383639023,0.7575564189796253,0.03789088858951806,0.07503881857924166,betonlineag,BetOnline.ag,2026-04-24T00:10:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3934673,Donte DiVincenzo,MIN,ast,UNDER,3.5,-133,0.5708154506437768,0.613385840574954,0.8546180501849582,0.04257038993117723,0.07457820190950593,draftkings,DraftKings,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-146,0.5934959349593496,0.6377420946374989,0.8884703328136778,0.044246159678149266,0.07455174849879942,fanduel,FanDuel,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,2490149,C.J. McCollum,ATL,ast,UNDER,4.5,-165,0.6226415094339622,0.6686769031342471,0.9295441341025283,0.046035393700284866,0.07393563230651806,betmgm,BetMGM,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-148,0.5967741935483871,0.6405286144381808,0.8884703328136778,0.043754420889793644,0.07331821878830291,draftkings,DraftKings,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,3936299,Jamal Murray,DEN,ast,UNDER,7.5,-200,0.6666666666666666,0.7150734812305266,0.9893787637590663,0.04840681456385998,0.07261022184578991,bovada,Bovada,2026-04-24T01:30:00Z,Minnesota Timberwolves,Denver Nuggets,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4278039,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-150,0.6,0.6432705499220517,0.8884703328136778,0.043270549922051704,0.07211758320341943,bovada,Bovada,2026-04-23T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-23,2026-04-23T14:02:59.209345+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,5.5,-105,0.5121951219512195,0.5489993165054804,0.7575564189796253,0.03680419455426087,0.07185580841546169,draftkings,DraftKings,2026-04-24T00:10:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
