date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-20,0022500265,1642907,Cedric Coward,MEM,19.0,4.0,4.0,4.0,27.0
2025-11-20,0022500265,1631246,Vince Williams Jr.,MEM,4.0,5.0,15.0,0.0,24.0
2025-11-20,0022500265,203484,Kentavious Caldwell-Pope,MEM,2.0,3.0,7.0,0.0,12.0
2025-11-20,0022500265,1642285,Cam Spencer,MEM,7.0,2.0,6.0,1.0,15.0
2025-11-20,0022500265,1629111,Jock Landale,MEM,21.0,6.0,0.0,1.0,27.0
2025-11-20,0022500265,1641765,Olivier-Maxence Prosper,MEM,11.0,1.0,1.0,1.0,13.0
2025-11-20,0022500265,1629723,John Konchar,MEM,3.0,7.0,3.0,0.0,13.0
2025-11-20,0022500265,1641713,GG Jackson,MEM,6.0,9.0,1.0,0.0,16.0
2025-11-20,0022500265,1642942,Jahmai Mashack,MEM,6.0,2.0,0.0,2.0,8.0
2025-11-20,0022500265,201942,DeMar DeRozan,SAC,7.0,0.0,2.0,0.0,9.0
2025-11-20,0022500265,1630173,Precious Achiuwa,SAC,2.0,5.0,2.0,0.0,9.0
2025-11-20,0022500265,1629234,Drew Eubanks,SAC,9.0,5.0,0.0,1.0,14.0
2025-11-20,0022500265,203897,Zach LaVine,SAC,26.0,2.0,2.0,4.0,30.0
2025-11-20,0022500265,201566,Russell Westbrook,SAC,11.0,7.0,4.0,2.0,22.0
2025-11-20,0022500265,1628370,Malik Monk,SAC,2.0,2.0,2.0,0.0,6.0
2025-11-20,0022500265,1631099,Keegan Murray,SAC,11.0,3.0,1.0,1.0,15.0
2025-11-20,0022500265,1642875,Maxime Raynaud,SAC,12.0,3.0,1.0,0.0,16.0
2025-11-20,0022500265,203471,Dennis Schröder,SAC,3.0,2.0,6.0,0.0,11.0
2025-11-20,0022500265,1642363,Nique Clifford,SAC,8.0,2.0,3.0,2.0,13.0
2025-11-20,0022500265,1631165,Keon Ellis,SAC,5.0,1.0,1.0,1.0,7.0
2025-11-20,0022500266,1628398,Kyle Kuzma,MIL,17.0,3.0,4.0,0.0,24.0
2025-11-20,0022500266,1626171,Bobby Portis,MIL,19.0,8.0,0.0,1.0,27.0
2025-11-20,0022500266,1626167,Myles Turner,MIL,14.0,10.0,1.0,3.0,25.0
2025-11-20,0022500266,1631260,AJ Green,MIL,9.0,6.0,0.0,3.0,15.0
2025-11-20,0022500266,1631157,Ryan Rollins,MIL,32.0,6.0,14.0,2.0,52.0
2025-11-20,0022500266,1629018,Gary Trent Jr.,MIL,11.0,0.0,2.0,3.0,13.0
2025-11-20,0022500266,1630579,Jericho Sims,MIL,4.0,3.0,0.0,0.0,7.0
2025-11-20,0022500266,1630175,Cole Anthony,MIL,5.0,4.0,7.0,1.0,16.0
2025-11-20,0022500266,203914,Gary Harris,MIL,3.0,2.0,2.0,1.0,7.0
2025-11-20,0022500266,1642348,Justin Edwards,PHI,7.0,4.0,3.0,1.0,14.0
2025-11-20,0022500266,202331,Paul George,PHI,21.0,5.0,3.0,4.0,29.0
2025-11-20,0022500266,203083,Andre Drummond,PHI,3.0,8.0,1.0,0.0,12.0
2025-11-20,0022500266,1642845,VJ Edgecombe,PHI,12.0,10.0,3.0,2.0,25.0
2025-11-20,0022500266,1630178,Tyrese Maxey,PHI,54.0,5.0,9.0,6.0,68.0
2025-11-20,0022500266,1629656,Quentin Grimes,PHI,14.0,4.0,4.0,3.0,22.0
2025-11-20,0022500266,1631133,Jabari Walker,PHI,2.0,2.0,1.0,0.0,5.0
2025-11-20,0022500266,1631230,Dominick Barlow,PHI,2.0,6.0,3.0,0.0,11.0
2025-11-20,0022500266,1642272,Jared McCain,PHI,8.0,2.0,0.0,2.0,10.0
2025-11-20,0022500266,1630570,Trendon Watford,PHI,0.0,6.0,3.0,0.0,9.0
2025-11-20,0022500267,1630577,Julian Champagnie,SAS,20.0,4.0,5.0,5.0,29.0
2025-11-20,0022500267,203084,Harrison Barnes,SAS,16.0,5.0,2.0,2.0,23.0
2025-11-20,0022500267,1628436,Luke Kornet,SAS,5.0,3.0,2.0,0.0,10.0
2025-11-20,0022500267,1630170,Devin Vassell,SAS,15.0,5.0,3.0,3.0,23.0
2025-11-20,0022500267,1628368,De'Aaron Fox,SAS,26.0,5.0,9.0,2.0,40.0
2025-11-20,0022500267,1629640,Keldon Johnson,SAS,25.0,7.0,2.0,3.0,34.0
2025-11-20,0022500267,1631110,Jeremy Sochan,SAS,8.0,5.0,5.0,0.0,18.0
2025-11-20,0022500267,203482,Kelly Olynyk,SAS,8.0,2.0,0.0,1.0,10.0
2025-11-20,0022500267,1642868,Carter Bryant,SAS,0.0,2.0,0.0,0.0,2.0
2025-11-20,0022500267,1642357,David Jones Garcia,SAS,12.0,5.0,6.0,1.0,23.0
2025-11-20,0022500267,1630552,Jalen Johnson,ATL,26.0,12.0,7.0,2.0,45.0
2025-11-20,0022500267,1642258,Zaccharie Risacher,ATL,2.0,2.0,1.0,0.0,5.0
2025-11-20,0022500267,204001,Kristaps Porziņģis,ATL,16.0,5.0,1.0,2.0,22.0
2025-11-20,0022500267,1630700,Dyson Daniels,ATL,8.0,6.0,5.0,0.0,19.0
2025-11-20,0022500267,1629638,Nickeil Alexander-Walker,ATL,38.0,4.0,5.0,8.0,47.0
2025-11-20,0022500267,1630168,Onyeka Okongwu,ATL,15.0,7.0,5.0,3.0,27.0
2025-11-20,0022500267,1628379,Luke Kennard,ATL,10.0,3.0,3.0,2.0,16.0
2025-11-20,0022500267,1630249,Vít Krejčí,ATL,5.0,0.0,1.0,1.0,6.0
2025-11-20,0022500267,1630811,Keaton Wallace,ATL,6.0,0.0,2.0,2.0,8.0
