date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-01,2026-05-01T12:41:33.536484+00:00,1966,LeBron James,LAL,ast,UNDER,7.5,104,0.49019607843137253,0.5614179589360285,0.9650086151290791,0.071221880504656,0.14529263622949817,fanduel,FanDuel,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,1966,LeBron James,LAL,ast,UNDER,7.5,104,0.49019607843137253,0.5614179589360285,0.9650086151290791,0.071221880504656,0.14529263622949817,betrivers,BetRivers,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,1966,LeBron James,LAL,ast,UNDER,7.5,104,0.49019607843137253,0.5614179589360285,0.9650086151290791,0.071221880504656,0.14529263622949817,betonlineag,BetOnline.ag,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4066457,Austin Reaves,LAL,ast,UNDER,5.5,-102,0.504950495049505,0.5777079207920792,0.9922531051903726,0.07275742574257427,0.14408823529411763,williamhill_us,Caesars,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,1966,LeBron James,LAL,ast,UNDER,7.5,102,0.49504950495049505,0.5655433714772826,0.9650086151290791,0.07049386652678757,0.14239761038411092,williamhill_us,Caesars,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,7.5,110,0.47619047619047616,0.5430826985361428,0.9221386251615868,0.06689222234566661,0.1404736669258999,fanatics,Fanatics,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,7.5,110,0.47619047619047616,0.5430826985361428,0.9221386251615868,0.06689222234566661,0.1404736669258999,betmgm,BetMGM,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4066457,Austin Reaves,LAL,ast,UNDER,5.5,-105,0.5121951219512195,0.5838658536585366,0.9922531051903726,0.07167073170731708,0.1399285714285714,bovada,Bovada,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,7.5,108,0.4807692307692308,0.5469746399280841,0.9221386251615868,0.06620540915885337,0.13770725105041504,betrivers,BetRivers,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,7.5,108,0.4807692307692308,0.5469746399280841,0.9221386251615868,0.06620540915885337,0.13770725105041504,betonlineag,BetOnline.ag,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4066457,Austin Reaves,LAL,ast,UNDER,5.5,-107,0.5169082125603864,0.5878719806763285,0.9922531051903726,0.07096376811594207,0.13728504672897202,draftkings,DraftKings,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,7.5,106,0.4854368932038835,0.550942152997539,0.9221386251615868,0.06550525979365551,0.13494083517493038,williamhill_us,Caesars,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3992,James Harden,CLE,ast,UNDER,6.5,105,0.4878048780487805,0.5535339413030167,0.9259986330770218,0.06572906325423622,0.13474457967118425,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4066457,Austin Reaves,LAL,ast,UNDER,5.5,-110,0.5238095238095238,0.5937380952380953,0.9922531051903726,0.06992857142857145,0.13350000000000006,betrivers,BetRivers,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3992,James Harden,CLE,ast,UNDER,6.5,104,0.49019607843137253,0.5555664616282199,0.9259986330770218,0.06537038319684735,0.13335558172156858,draftkings,DraftKings,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,1966,LeBron James,LAL,ast,UNDER,7.5,-105,0.5121951219512195,0.5801171459278984,0.9650086151290791,0.0679220239766789,0.13260966585923017,betmgm,BetMGM,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3992,James Harden,CLE,ast,UNDER,6.5,103,0.49261083743842365,0.5576190067842134,0.9259986330770218,0.06500816934578973,0.13196658377195325,williamhill_us,Caesars,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3992,James Harden,CLE,ast,UNDER,6.5,103,0.49261083743842365,0.5576190067842134,0.9259986330770218,0.06500816934578973,0.13196658377195325,betonlineag,BetOnline.ag,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,7.5,100,0.5,0.563320793774238,0.9221386251615868,0.06332079377423805,0.1266415875484761,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,7.5,-102,0.504950495049505,0.5675287145663173,0.9221386251615868,0.0625782195168123,0.12392941512153022,draftkings,DraftKings,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3992,James Harden,CLE,ast,UNDER,6.5,-103,0.5073891625615764,0.5701805831388932,0.9259986330770218,0.06279142057731679,0.12375396482713907,betrivers,BetRivers,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432241,Jamal Shead,TOR,ast,UNDER,4.5,145,0.40816326530612246,0.4574202306716409,0.7365430344095788,0.049256965365518435,0.12067956514552014,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433621,Jalen Duren,DET,ast,OVER,2.5,190,0.3448275862068966,0.3846758766412538,0.610482855769278,0.039848290434357225,0.11556004225963601,bovada,Bovada,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3992,James Harden,CLE,ast,UNDER,6.5,-111,0.5260663507109005,0.5860561930658187,0.9259986330770218,0.05998984235491822,0.11403474537736702,betmgm,BetMGM,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432166,Cade Cunningham,DET,ast,UNDER,9.5,-130,0.5652173913043478,0.6289347826086956,0.9902545106720624,0.06371739130434784,0.11273076923076919,fanduel,FanDuel,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432166,Cade Cunningham,DET,ast,UNDER,9.5,-133,0.5708154506437768,0.6336931330472103,0.9902545106720624,0.0628776824034335,0.11015413533834584,betonlineag,BetOnline.ag,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432166,Cade Cunningham,DET,ast,UNDER,9.5,-134,0.5726495726495726,0.6352521367521368,0.9902545106720624,0.06260256410256415,0.1093208955223881,williamhill_us,Caesars,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,3.5,175,0.36363636363636365,0.4031189813671168,0.626853815174718,0.03948261773075318,0.10857719875957117,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432166,Cade Cunningham,DET,ast,UNDER,9.5,-135,0.574468085106383,0.6367978723404256,0.9902545106720624,0.06232978723404259,0.10850000000000015,bovada,Bovada,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432166,Cade Cunningham,DET,ast,UNDER,9.5,-138,0.5798319327731093,0.6413571428571428,0.9902545106720624,0.061525210084033555,0.1061086956521739,draftkings,DraftKings,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432166,Cade Cunningham,DET,ast,UNDER,9.5,-140,0.5833333333333334,0.6443333333333333,0.9902545106720624,0.06099999999999994,0.10457142857142854,betmgm,BetMGM,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,1966,LeBron James,LAL,ast,UNDER,8.5,-160,0.6153846153846154,0.6715769230769231,0.99005886284415,0.05619230769230765,0.09131250000000002,bovada,Bovada,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432241,Jamal Shead,TOR,ast,UNDER,4.5,118,0.45871559633027525,0.5003897120421708,0.7365430344095788,0.0416741157118955,0.09084957225193224,fanduel,FanDuel,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,125,0.4444444444444444,0.4833250317999952,0.7036483601481162,0.03888058735555078,0.08748132154998922,betonlineag,BetOnline.ag,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432241,Jamal Shead,TOR,ast,UNDER,4.5,114,0.4672897196261682,0.5076777168436798,0.7365430344095788,0.04038799721751157,0.08643031404547474,betrivers,BetRivers,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4277847,Wendell Carter Jr,ORL,ast,OVER,2.5,147,0.4048582995951417,0.4397854153658472,0.6377057380665117,0.03492711577070551,0.0862699759536425,draftkings,DraftKings,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4277847,Wendell Carter Jr,ORL,ast,OVER,2.5,146,0.4065040650406504,0.44118431599452956,0.6377057380665117,0.034680250953879166,0.08531341734654274,betonlineag,BetOnline.ag,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4277847,Wendell Carter Jr,ORL,ast,OVER,2.5,145,0.40816326530612246,0.44259463622018086,0.6377057380665117,0.0344313709140584,0.0843568587394431,bovada,Bovada,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3992,James Harden,CLE,ast,UNDER,7.5,-170,0.6296296296296297,0.6815845901780162,0.9759960332855399,0.05195496054838655,0.0825167020474375,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,120,0.45454545454545453,0.4919108903858538,0.7036483601481162,0.03736543584039925,0.08220395884887832,betrivers,BetRivers,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,120,0.45454545454545453,0.4919108903858538,0.7036483601481162,0.03736543584039925,0.08220395884887832,betmgm,BetMGM,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433134,Scottie Barnes,TOR,ast,UNDER,8.5,-170,0.6296296296296297,0.6808127148827656,0.9708501979838695,0.051183085253135974,0.08129078246086308,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432241,Jamal Shead,TOR,ast,UNDER,5.5,-135,0.574468085106383,0.620735520888859,0.8829176569895556,0.04626743578247594,0.08053961043616187,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,118,0.45871559633027525,0.49545551090295137,0.7036483601481162,0.03673991457267611,0.08009301376843392,williamhill_us,Caesars,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,4.5,-114,0.5327102803738317,0.5753277692194743,0.8168268726781156,0.04261748884564254,0.08000125099094291,fanduel,FanDuel,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,4.5,-115,0.5348837209302325,0.577175193692415,0.8168268726781156,0.04229147276218248,0.07906666646842797,betrivers,BetRivers,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4395625,R.J. Barrett,TOR,ast,UNDER,3.5,122,0.45045045045045046,0.48606372947265647,0.6878723105984905,0.03561327902220601,0.07906147942929731,fanduel,FanDuel,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432241,Jamal Shead,TOR,ast,UNDER,5.5,-139,0.5815899581589958,0.6267891129835798,0.8829176569895556,0.04519915482458392,0.07771653239622706,draftkings,DraftKings,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432241,Jamal Shead,TOR,ast,UNDER,5.5,-139,0.5815899581589958,0.6267891129835798,0.8829176569895556,0.04519915482458392,0.07771653239622706,betonlineag,BetOnline.ag,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432241,Jamal Shead,TOR,ast,UNDER,5.5,-143,0.588477366255144,0.6326434098653058,0.8829176569895556,0.04416604361016174,0.075051388792093,williamhill_us,Caesars,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,4.5,-120,0.5454545454545454,0.5861603945380809,0.8168268726781156,0.04070584908353547,0.07462738998648166,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4395625,R.J. Barrett,TOR,ast,UNDER,3.5,117,0.4608294930875576,0.49488591571419754,0.6878723105984905,0.03405642262663994,0.0739024370998087,betrivers,BetRivers,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,4.5,-121,0.5475113122171946,0.5879086462863328,0.8168268726781156,0.04039733406913815,0.0737835605725582,draftkings,DraftKings,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,112,0.4716981132075472,0.5064906502486325,0.7036483601481162,0.034792537041085314,0.07376017852710093,draftkings,DraftKings,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,112,0.4716981132075472,0.5064906502486325,0.7036483601481162,0.034792537041085314,0.07376017852710093,fanduel,FanDuel,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,4.5,-122,0.5495495495495496,0.5896411480188345,0.8168268726781156,0.040091598469284895,0.07295356442771522,betonlineag,BetOnline.ag,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4066457,Austin Reaves,LAL,ast,UNDER,6.5,-200,0.6666666666666666,0.7151666666666666,0.9991014098833864,0.04849999999999999,0.07274999999999993,bovada,Bovada,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4395625,R.J. Barrett,TOR,ast,UNDER,3.5,115,0.46511627906976744,0.4985296837990759,0.6878723105984905,0.03341340472930848,0.07183882016801313,williamhill_us,Caesars,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,5.5,110,0.47619047619047616,0.5103091587841222,0.7036483601481162,0.03411868259364603,0.07164923344665663,bovada,Bovada,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,4.5,-124,0.5535714285714286,0.5930597451874317,0.8168268726781156,0.03948831661600305,0.07133373324181197,williamhill_us,Caesars,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4395625,R.J. Barrett,TOR,ast,UNDER,3.5,114,0.4672897196261682,0.5003771082720165,0.6878723105984905,0.033087388645848315,0.07080701170211534,betonlineag,BetOnline.ag,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4395625,R.J. Barrett,TOR,ast,UNDER,3.5,112,0.4716981132075472,0.5041242428161887,0.6878723105984905,0.03242612960864155,0.06874339477032021,draftkings,DraftKings,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4395625,R.J. Barrett,TOR,ast,UNDER,3.5,110,0.47619047619047616,0.5079427513516783,0.6878723105984905,0.03175227516120216,0.06667977783852452,betmgm,BetMGM,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4395625,R.J. Barrett,TOR,ast,UNDER,3.5,110,0.47619047619047616,0.5079427513516783,0.6878723105984905,0.03175227516120216,0.06667977783852452,bovada,Bovada,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4684740,Amen Thompson,HOU,ast,UNDER,4.5,170,0.37037037037037035,0.3940801624078776,0.5284356506204186,0.023709792037507227,0.06401643850126948,bovada,Bovada,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432166,Cade Cunningham,DET,ast,UNDER,10.5,-230,0.696969696969697,0.7409242424242425,0.9975707531411657,0.04395454545454547,0.06306521739130444,bovada,Bovada,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3134908,Jakob Poeltl,TOR,ast,OVER,1.5,134,0.42735042735042733,0.45383624252234567,0.6039225284965497,0.026485815171918337,0.061976807502288844,fanduel,FanDuel,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4684740,Amen Thompson,HOU,ast,UNDER,5.5,-102,0.504950495049505,0.5357062070296691,0.7099885749172659,0.030755711980164135,0.0609083707842466,fanduel,FanDuel,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,3908809,Donovan Mitchell,CLE,ast,UNDER,4.5,-140,0.5833333333333334,0.6183573642350507,0.8168268726781156,0.03502403090171735,0.060041195831515515,betmgm,BetMGM,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,6.5,-165,0.6226415094339622,0.6560528870770413,0.8453840270544893,0.03341137764307911,0.05366069742676338,bovada,Bovada,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4684740,Amen Thompson,HOU,ast,UNDER,5.5,-110,0.5238095238095238,0.5517363814756852,0.7099885749172659,0.02792685766616132,0.05331491008994438,betonlineag,BetOnline.ag,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4684740,Amen Thompson,HOU,ast,UNDER,5.5,-110,0.5238095238095238,0.5517363814756852,0.7099885749172659,0.02792685766616132,0.05331491008994438,betmgm,BetMGM,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,1966,LeBron James,LAL,ast,UNDER,9.5,-275,0.7333333333333333,0.7718333333333333,0.9977801401512139,0.03849999999999998,0.052499999999999936,bovada,Bovada,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433621,Jalen Duren,DET,ast,OVER,1.5,-150,0.6,0.6304832671002674,0.8032217806684493,0.030483267100267386,0.05080544516711227,betmgm,BetMGM,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4433621,Jalen Duren,DET,ast,OVER,1.5,-150,0.6,0.6304832671002674,0.8032217806684493,0.030483267100267386,0.05080544516711227,bovada,Bovada,2026-05-01T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4684740,Amen Thompson,HOU,ast,UNDER,5.5,-113,0.5305164319248826,0.5574372533737401,0.7099885749172659,0.026920821448857435,0.05074455724430649,draftkings,DraftKings,2026-05-02T01:40:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-05-01,2026-05-01T12:41:33.536484+00:00,4432158,Evan Mobley,CLE,blk,UNDER,1.5,-108,0.5192307692307693,0.8704523763187592,0.8704523763187592,0.3512216070879899,0.6764267988361288,fanduel,FanDuel,2026-05-01T23:40:00Z,Toronto Raptors,Cleveland Cavaliers,,,False
