date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-20,2026-04-20T14:00:51.287905+00:00,4594268,Anthony Edwards,MIN,pa,UNDER,31.5,-125,0.5555555555555556,0.6511333333333333,0.9996506691592415,0.09557777777777776,0.17204000000000008,fanduel,FanDuel,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4594268,Anthony Edwards,MIN,pa,UNDER,32.5,-125,0.5555555555555556,0.6511333333333333,0.9998245570656066,0.09557777777777776,0.17204000000000008,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3934672,Jalen Brunson,NYK,pa,UNDER,35.5,-125,0.5555555555555556,0.6510636306094301,0.9896831694368035,0.09550807505387449,0.17191453509697419,betmgm,BetMGM,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pa,UNDER,18.5,-103,0.5073891625615764,0.5943145006109803,0.9025043355134124,0.08692533804940394,0.17131887013620395,draftkings,DraftKings,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3934672,Jalen Brunson,NYK,pa,UNDER,34.5,-125,0.5555555555555556,0.6499198799413414,0.9844843027636729,0.09436432438578579,0.16985578389441447,fanduel,FanDuel,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3934672,Jalen Brunson,NYK,pa,UNDER,34.5,-125,0.5555555555555556,0.6499198799413414,0.9844843027636729,0.09436432438578579,0.16985578389441447,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3992,James Harden,CLE,pa,UNDER,28.5,-120,0.5454545454545454,0.6377143430732755,0.9648172619033185,0.09225979761873004,0.169142962301005,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pa,UNDER,19.5,-116,0.5370370370370371,0.6275893183238787,0.9486383156135895,0.09055228128684156,0.16861459274101542,draftkings,DraftKings,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3112335,Nikola Jokic,DEN,pa,UNDER,38.5,-128,0.5614035087719298,0.6556947368421052,0.999912367298768,0.09429122807017543,0.16795624999999992,fanduel,FanDuel,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3992,James Harden,CLE,pa,UNDER,28.5,-121,0.5475113122171946,0.6393186211481419,0.9648172619033185,0.09180730893094724,0.16768111796478802,draftkings,DraftKings,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pa,UNDER,18.5,-105,0.5121951219512195,0.598063148934902,0.9025043355134124,0.08586802698368246,0.16764710030147523,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4395625,R.J. Barrett,TOR,pa,UNDER,21.5,-104,0.5098039215686274,0.5951815165838045,0.8978838989103415,0.08537759501517705,0.1674714363759242,draftkings,DraftKings,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4869342,Dyson Daniels,ATL,pa,UNDER,16.5,-105,0.5121951219512195,0.5977822232351483,0.9012274005145321,0.08558710128392877,0.16709862631624184,draftkings,DraftKings,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4869342,Dyson Daniels,ATL,pa,UNDER,16.5,-105,0.5121951219512195,0.5977822232351483,0.9012274005145321,0.08558710128392877,0.16709862631624184,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064514,Julius Randle,MIN,pa,UNDER,22.5,-112,0.5283018867924528,0.6165423810750634,0.9293950426225009,0.0882404942826106,0.16702664989208438,fanduel,FanDuel,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4433134,Scottie Barnes,TOR,pa,UNDER,22.5,120,0.45454545454545453,0.5302391528533124,0.7986077195811718,0.07569369830785783,0.16652613627728718,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4395625,R.J. Barrett,TOR,pa,UNDER,21.5,-105,0.5121951219512195,0.5970466528822264,0.8978838989103415,0.08485153093100684,0.16566251277006094,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pa,UNDER,19.5,-118,0.5412844036697247,0.630902264297375,0.9486383156135895,0.0896178606276502,0.1655652001426079,betmgm,BetMGM,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064514,Julius Randle,MIN,pa,UNDER,22.5,-113,0.5305164319248826,0.6182697262783586,0.9293950426225009,0.08775329435347601,0.1654110769671716,draftkings,DraftKings,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3136195,Karl-Anthony Towns,NYK,pa,UNDER,24.5,-114,0.5327102803738317,0.6207905013178654,0.9330749210285303,0.08808022094403367,0.1653435726493262,draftkings,DraftKings,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4701230,Jalen Johnson,ATL,pa,UNDER,29.5,-130,0.5652173913043478,0.6586695652173913,0.9973267917650441,0.0934521739130435,0.16533846153846155,betmgm,BetMGM,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3936299,Jamal Murray,DEN,pa,UNDER,34.5,-130,0.5652173913043478,0.6578194631528259,0.986135899706521,0.09260207184847813,0.16383443480884585,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3136195,Karl-Anthony Towns,NYK,pa,UNDER,24.5,-115,0.5348837209302325,0.622485784951858,0.9330749210285303,0.08760206402162551,0.1637777718665172,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pa,UNDER,19.5,-120,0.5454545454545454,0.6341549748895351,0.9486383156135895,0.08870042943498968,0.16261745396414773,fanduel,FanDuel,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064514,Julius Randle,MIN,pa,UNDER,22.5,-115,0.5348837209302325,0.6216762117025316,0.9293950426225009,0.08679249077229911,0.1622642218786461,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4066328,Jarrett Allen,CLE,pa,UNDER,14.5,-110,0.5238095238095238,0.6085260752435366,0.9088847576004913,0.0847165514340128,0.16173159819220628,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4431671,Jaden McDaniels,MIN,pa,UNDER,17.5,105,0.4878048780487805,0.5654702990455978,0.8408295189434047,0.07766542099681728,0.15921411304347544,betmgm,BetMGM,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4431671,Jaden McDaniels,MIN,pa,UNDER,17.5,105,0.4878048780487805,0.5654702990455978,0.8408295189434047,0.07766542099681728,0.15921411304347544,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pa,UNDER,18.5,-110,0.5238095238095238,0.6071223823843793,0.9025043355134124,0.08331285857485549,0.1590518209156332,betmgm,BetMGM,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4066328,Jarrett Allen,CLE,pa,UNDER,14.5,-112,0.5283018867924528,0.6120301183702213,0.9088847576004913,0.08372823157776843,0.15848558120077594,draftkings,DraftKings,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4395724,Immanuel Quickley,TOR,pa,UNDER,16.5,125,0.4444444444444444,0.5143548415043726,0.7622189765350271,0.06991039705992819,0.15729839338483842,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4395625,R.J. Barrett,TOR,pa,UNDER,21.5,-110,0.5238095238095238,0.6061058863317037,0.8978838989103415,0.08229636252217987,0.15711123754234346,betmgm,BetMGM,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,2490149,C.J. McCollum,ATL,pa,UNDER,21.5,105,0.4878048780487805,0.564321345491656,0.8356070027891236,0.07651646744287555,0.15685875825789486,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3913176,Brandon Ingram,TOR,pa,UNDER,23.5,120,0.45454545454545453,0.5258133106392128,0.7784902549716285,0.07126785609375824,0.15678928340626808,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pa,UNDER,20.5,-135,0.574468085106383,0.6609468657497092,0.9675534516669565,0.08647878064332615,0.15053713667541968,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4433134,Scottie Barnes,TOR,pa,UNDER,23.5,100,0.5,0.5752408678798531,0.8420039449084231,0.07524086787985307,0.15048173575970614,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064514,Julius Randle,MIN,pa,UNDER,23.5,-130,0.5652173913043478,0.6500378630020578,0.9507649899303021,0.08482047169771001,0.15006698838825616,betmgm,BetMGM,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4278039,Nickeil Alexander-Walker,ATL,pa,UNDER,24.5,-120,0.5454545454545454,0.6267271744904603,0.914875586526886,0.08127262903591492,0.14899981989917732,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4278039,Nickeil Alexander-Walker,ATL,pa,UNDER,24.5,-121,0.5475113122171946,0.6283314525653267,0.914875586526886,0.08082014034813212,0.14761364476807615,draftkings,DraftKings,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4395625,R.J. Barrett,TOR,pa,UNDER,22.5,-125,0.5555555555555556,0.6373223534472973,0.9272228186998361,0.08176679789174168,0.1471802362051351,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3136195,Karl-Anthony Towns,NYK,pa,UNDER,24.5,-128,0.5614035087719298,0.6431712194683818,0.9330749210285303,0.08176771069645206,0.14564873467805517,fanduel,FanDuel,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pa,UNDER,19.5,-128,0.5614035087719298,0.6429750741562411,0.9321833514278904,0.08157156538431132,0.14529935084080448,fanduel,FanDuel,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3136195,Karl-Anthony Towns,NYK,pa,UNDER,25.5,-135,0.574468085106383,0.6577540979336913,0.9530408706850569,0.0832860128273083,0.14497935566235154,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pa,UNDER,19.5,-130,0.5652173913043478,0.6459499025315272,0.9321833514278904,0.0807325112271794,0.14283444294039427,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3913176,Brandon Ingram,TOR,pa,UNDER,24.5,100,0.5,0.5709098701726274,0.8223175916937608,0.0709098701726274,0.1418197403452548,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4869342,Dyson Daniels,ATL,pa,UNDER,17.5,-132,0.5689655172413793,0.6491863883708562,0.933605840557183,0.08022087112947685,0.14099425834877755,fanduel,FanDuel,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4395625,R.J. Barrett,TOR,pa,UNDER,22.5,-130,0.5652173913043478,0.6448585853313552,0.9272228186998361,0.07964119402700742,0.14090365097085922,fanduel,FanDuel,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4431671,Jaden McDaniels,MIN,pa,UNDER,18.5,-117,0.5391705069124424,0.6147598699522485,0.8827585207297428,0.07558936303980612,0.14019565623622154,draftkings,DraftKings,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4433134,Scottie Barnes,TOR,pa,UNDER,23.5,-106,0.5145631067961165,0.586600091180824,0.8420039449084231,0.07203698438470751,0.13999640361556365,fanduel,FanDuel,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3913176,Brandon Ingram,TOR,pa,UNDER,24.5,-102,0.504950495049505,0.5747712563112413,0.8223175916937608,0.06982076126173631,0.13827248798892877,fanduel,FanDuel,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4869342,Dyson Daniels,ATL,pa,UNDER,17.5,-135,0.574468085106383,0.6534783913055591,0.933605840557183,0.07901030619917604,0.1375364589393065,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4278039,Nickeil Alexander-Walker,ATL,pa,UNDER,24.5,-130,0.5652173913043478,0.6421421942533062,0.914875586526886,0.07692480294895843,0.136097728294311,fanduel,FanDuel,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4066328,Jarrett Allen,CLE,pr,UNDER,20.5,130,0.43478260869565216,0.5481018179547481,0.9498699235097244,0.11331920925909594,0.26063418129592064,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,30.5,120,0.45454545454545453,0.5723454545454545,0.9982815516851384,0.11779999999999996,0.25915999999999983,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3112335,Nikola Jokic,DEN,pr,UNDER,40.5,115,0.46511627906976744,0.5805906976744186,0.9997462908455764,0.11547441860465119,0.24827,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,31.5,115,0.46511627906976744,0.5771849866400358,0.97451949529826,0.11206870757026838,0.240947721276077,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pr,UNDER,24.5,115,0.46511627906976744,0.5758203667303283,0.9683166775268621,0.11070408766056089,0.23801378847020582,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4701230,Jalen Johnson,ATL,pr,UNDER,31.5,105,0.4878048780487805,0.5973736388511903,0.9858446998779162,0.10956876080240985,0.2246159596449402,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pr,UNDER,21.5,115,0.46511627906976744,0.5682029263329039,0.9336919484476603,0.10308664726313649,0.22163629161574339,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3908809,Donovan Mitchell,CLE,pr,UNDER,31.5,105,0.4878048780487805,0.5946673764585527,0.9735435071841086,0.10686249840977224,0.2190681217400331,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4066328,Jarrett Allen,CLE,pr,UNDER,21.5,105,0.4878048780487805,0.59345689075188,0.9680412994265055,0.10565201270309954,0.21658662604135404,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,31.5,100,0.5,0.6078,0.9990531797348934,0.1078,0.2156,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3112335,Nikola Jokic,DEN,pr,UNDER,41.5,100,0.5,0.6078,0.9998670694131262,0.1078,0.2156,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pr,UNDER,21.5,110,0.47619047619047616,0.5768408000870566,0.9336919484476603,0.10065032389658046,0.21136568018281898,betmgm,BetMGM,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3936299,Jamal Murray,DEN,pr,UNDER,30.5,110,0.47619047619047616,0.5767938525207903,0.9334785504191768,0.10060337633031413,0.21126709029365964,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3934672,Jalen Brunson,NYK,pr,UNDER,28.5,120,0.45454545454545453,0.5501162740710825,0.8889582705710366,0.09557081952562801,0.21025580295638158,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3032976,Rudy Gobert,MIN,pr,UNDER,20.5,120,0.45454545454545453,0.5493421081706666,0.8854393346600551,0.09479665362521211,0.20855263797546664,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,32.5,-105,0.5121951219512195,0.6157598566709984,0.9829439161320328,0.1035647347197789,0.2021978154052826,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pr,UNDER,25.5,-105,0.5121951219512195,0.6151441926977257,0.9801454435262473,0.10294907074650617,0.2009958047907977,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3992,James Harden,CLE,pr,UNDER,24.5,115,0.46511627906976744,0.5581360654435883,0.8879334898598621,0.09301978637382086,0.19999254070371475,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3136195,Karl-Anthony Towns,NYK,pr,UNDER,31.5,-105,0.5121951219512195,0.6139064840875684,0.97451949529826,0.1017113621363489,0.1985793260757288,betmgm,BetMGM,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3908809,Donovan Mitchell,CLE,pr,UNDER,31.5,-106,0.5145631067961165,0.6155387948814748,0.9735435071841086,0.10097568808535828,0.19623577118475288,fanduel,FanDuel,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3112335,Nikola Jokic,DEN,pr,UNDER,41.5,-110,0.5238095238095238,0.6263714285714286,0.9998670694131262,0.10256190476190474,0.19579999999999997,fanduel,FanDuel,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4594268,Anthony Edwards,MIN,pr,UNDER,31.5,-110,0.5238095238095238,0.6263714285714286,0.9990531797348934,0.10256190476190474,0.19579999999999997,betmgm,BetMGM,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4701230,Jalen Johnson,ATL,pr,UNDER,31.5,-110,0.5238095238095238,0.6254572625445701,0.9858446998779162,0.10164773873504629,0.19405477394872472,fanduel,FanDuel,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3112335,Nikola Jokic,DEN,pr,UNDER,42.5,-111,0.5260663507109005,0.6281317535545023,0.9999322229612666,0.10206540284360188,0.19401621621621623,draftkings,DraftKings,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pr,UNDER,25.5,-109,0.5215311004784688,0.6224262559489802,0.9801454435262473,0.10089515547051131,0.19345951828749408,draftkings,DraftKings,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064514,Julius Randle,MIN,pr,UNDER,23.5,110,0.47619047619047616,0.5681617206143164,0.8942415872079315,0.09197124442384019,0.19313961329006435,bovada,Bovada,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pr,UNDER,25.5,-110,0.5238095238095238,0.624203426147203,0.9801454435262473,0.1003939023376792,0.19166108628102396,betmgm,BetMGM,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pr,UNDER,22.5,-106,0.5145631067961165,0.6114287687909147,0.9548615704088353,0.09686566199479818,0.1882483619898908,fanduel,FanDuel,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4701230,Jalen Johnson,ATL,pr,UNDER,32.5,-115,0.5348837209302325,0.6350093023255814,0.9910638082207603,0.10012558139534888,0.18719130434782605,betmgm,BetMGM,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4701230,Jalen Johnson,ATL,pr,UNDER,32.5,-115,0.5348837209302325,0.6350093023255814,0.9910638082207603,0.10012558139534888,0.18719130434782605,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4701230,Jalen Johnson,ATL,pr,UNDER,32.5,-116,0.5370370370370371,0.636688888888889,0.9910638082207603,0.09965185185185188,0.18555862068965534,draftkings,DraftKings,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3908809,Donovan Mitchell,CLE,pr,UNDER,32.5,-114,0.5327102803738317,0.6315305433604478,0.9818932939493593,0.09882026298661606,0.18550470420294585,draftkings,DraftKings,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4066328,Jarrett Allen,CLE,pr,UNDER,22.5,-114,0.5327102803738317,0.6312003027268047,0.9803922001600727,0.098490022352973,0.18488477880294918,fanduel,FanDuel,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,4432158,Evan Mobley,CLE,pr,UNDER,25.5,-114,0.5327102803738317,0.6311460162673632,0.9801454435262473,0.0984357358935315,0.18478287264224325,fanduel,FanDuel,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3936299,Jamal Murray,DEN,pr,UNDER,31.5,-107,0.5169082125603864,0.6123232514956992,0.9506129349936263,0.09541503893531278,0.18458797251971715,draftkings,DraftKings,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3908809,Donovan Mitchell,CLE,pr,UNDER,32.5,-115,0.5348837209302325,0.6332258269944404,0.9818932939493593,0.0983421060642079,0.18385698090264946,bovada,Bovada,2026-04-20T23:10:00Z,Cleveland Cavaliers,Toronto Raptors,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3934672,Jalen Brunson,NYK,pr,UNDER,29.5,100,0.5,0.5915456314202111,0.9161165064555048,0.0915456314202111,0.1830912628404222,bovada,Bovada,2026-04-21T00:10:00Z,New York Knicks,Atlanta Hawks,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3936299,Jamal Murray,DEN,pr,UNDER,30.5,-104,0.5098039215686274,0.6030123399157483,0.9334785504191768,0.0932084183471209,0.18283189752704476,fanduel,FanDuel,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
2026-04-20,2026-04-20T14:00:51.287905+00:00,3064290,Aaron Gordon,DEN,pr,UNDER,22.5,-109,0.5215311004784688,0.6168638038631494,0.9548615704088353,0.09533270338468058,0.18279389915044253,draftkings,DraftKings,2026-04-21T02:40:00Z,Denver Nuggets,Minnesota Timberwolves,,,False
