date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-02,0022500714,1628978,Donte DiVincenzo,MIN,21.0,3.0,4.0,5.0,28.0
2026-02-02,0022500714,1629675,Naz Reid,MIN,10.0,6.0,1.0,1.0,17.0
2026-02-02,0022500714,201144,Mike Conley,MIN,0.0,1.0,2.0,0.0,3.0
2026-02-02,0022500714,1630538,Bones Hyland,MIN,3.0,1.0,3.0,1.0,7.0
2026-02-02,0022500715,202695,Kawhi Leonard,LAC,29.0,4.0,6.0,2.0,39.0
2026-02-02,0022500715,1628381,John Collins,LAC,15.0,7.0,2.0,2.0,24.0
2026-02-02,0022500715,1627826,Ivica Zubac,LAC,8.0,9.0,2.0,0.0,19.0
2026-02-02,0022500715,1642920,Kobe Sanders,LAC,17.0,3.0,3.0,2.0,23.0
2026-02-02,0022500715,1627739,Kris Dunn,LAC,6.0,2.0,6.0,0.0,14.0
2026-02-02,0022500715,201572,Brook Lopez,LAC,13.0,1.0,1.0,3.0,15.0
2026-02-02,0022500715,1641757,Jordan Miller,LAC,21.0,4.0,2.0,0.0,27.0
2026-02-02,0022500715,201587,Nicolas Batum,LAC,0.0,2.0,2.0,0.0,4.0
2026-02-02,0022500715,1642353,Cam Christie,LAC,2.0,0.0,0.0,0.0,2.0
2026-02-02,0022500715,1642949,Yanic Konan Niederhäuser,LAC,2.0,3.0,0.0,0.0,5.0
2026-02-02,0022500715,1641738,Kobe Brown,LAC,0.0,1.0,0.0,0.0,1.0
2026-02-02,0022500715,1626162,Kelly Oubre Jr.,PHI,15.0,3.0,2.0,3.0,20.0
2026-02-02,0022500715,1631230,Dominick Barlow,PHI,26.0,16.0,2.0,1.0,44.0
2026-02-02,0022500715,203954,Joel Embiid,PHI,24.0,5.0,3.0,1.0,32.0
2026-02-02,0022500715,1642845,VJ Edgecombe,PHI,5.0,3.0,7.0,1.0,15.0
2026-02-02,0022500715,1630178,Tyrese Maxey,PHI,29.0,5.0,6.0,7.0,40.0
2026-02-02,0022500715,1629656,Quentin Grimes,PHI,14.0,2.0,4.0,2.0,20.0
2026-02-02,0022500715,1642272,Jared McCain,PHI,6.0,2.0,4.0,2.0,12.0
2026-02-02,0022500715,1641737,Adem Bona,PHI,6.0,3.0,1.0,0.0,10.0
2026-02-02,0022500715,1630570,Trendon Watford,PHI,3.0,1.0,1.0,0.0,5.0
2026-02-02,0022500715,1631133,Jabari Walker,PHI,0.0,1.0,1.0,0.0,2.0
