date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-03,0022500718,1642885,Mohamed Diawara,NYK,5.0,1.0,1.0,1.0,7.0
2026-02-03,0022500718,1630574,Ariel Hukporti,NYK,12.0,9.0,1.0,1.0,22.0
2026-02-03,0022500718,203903,Jordan Clarkson,NYK,12.0,0.0,2.0,1.0,14.0
2026-02-03,0022500718,1642278,Tyler Kolek,NYK,3.0,4.0,6.0,1.0,13.0
2026-02-03,0022500718,1641794,Dillon Jones,NYK,0.0,3.0,1.0,0.0,4.0
2026-02-03,0022500718,1641998,Trey Jemison III,NYK,0.0,2.0,1.0,0.0,3.0
2026-02-03,0022500719,1629008,Michael Porter Jr.,BKN,21.0,10.0,3.0,0.0,34.0
2026-02-03,0022500719,1641730,Noah Clowney,BKN,6.0,4.0,2.0,0.0,12.0
2026-02-03,0022500719,1629651,Nic Claxton,BKN,10.0,5.0,2.0,0.0,17.0
2026-02-03,0022500719,1642849,Nolan Traore,BKN,7.0,5.0,4.0,1.0,16.0
2026-02-03,0022500719,1642856,Egor Dëmin,BKN,11.0,2.0,2.0,3.0,15.0
2026-02-03,0022500719,1630533,Ziaire Williams,BKN,17.0,2.0,3.0,3.0,22.0
2026-02-03,0022500719,1642879,Ben Saraf,BKN,3.0,1.0,2.0,1.0,6.0
2026-02-03,0022500719,1630560,Cam Thomas,BKN,8.0,0.0,2.0,1.0,10.0
2026-02-03,0022500719,1630549,Day'Ron Sharpe,BKN,19.0,14.0,5.0,0.0,38.0
2026-02-03,0022500719,1642874,Danny Wolf,BKN,7.0,4.0,3.0,1.0,14.0
2026-02-03,0022500719,1642962,Drake Powell,BKN,0.0,1.0,0.0,0.0,1.0
2026-02-03,0022500719,2544,LeBron James,LAL,25.0,3.0,7.0,0.0,35.0
2026-02-03,0022500719,1631222,Jake LaRavia,LAL,18.0,5.0,0.0,1.0,23.0
2026-02-03,0022500719,1629028,Deandre Ayton,LAL,7.0,8.0,3.0,0.0,18.0
2026-02-03,0022500719,203935,Marcus Smart,LAL,6.0,3.0,1.0,0.0,10.0
2026-02-03,0022500719,1629029,Luka Dončić,LAL,24.0,6.0,5.0,4.0,35.0
2026-02-03,0022500719,1629216,Gabe Vincent,LAL,0.0,1.0,1.0,0.0,2.0
2026-02-03,0022500719,1629637,Jaxson Hayes,LAL,9.0,1.0,2.0,0.0,12.0
2026-02-03,0022500719,1629060,Rui Hachimura,LAL,5.0,3.0,0.0,1.0,8.0
2026-02-03,0022500719,1629020,Jarred Vanderbilt,LAL,6.0,5.0,3.0,0.0,14.0
2026-02-03,0022500719,1630559,Austin Reaves,LAL,15.0,4.0,1.0,1.0,20.0
2026-02-03,0022500719,1631166,Drew Timme,LAL,2.0,2.0,0.0,0.0,4.0
2026-02-03,0022500719,1642261,Dalton Knecht,LAL,4.0,0.0,1.0,0.0,5.0
2026-02-03,0022500719,1642355,Bronny James,LAL,4.0,0.0,1.0,0.0,5.0
2026-02-03,0022500720,1642066,Myron Gardner,MIA,14.0,6.0,0.0,2.0,20.0
2026-02-03,0022500720,1631323,Simone Fontecchio,MIA,18.0,6.0,2.0,2.0,26.0
2026-02-03,0022500720,1628389,Bam Adebayo,MIA,16.0,14.0,1.0,0.0,31.0
2026-02-03,0022500720,1641796,Pelle Larsson,MIA,18.0,4.0,5.0,0.0,27.0
2026-02-03,0022500720,1630558,Davion Mitchell,MIA,4.0,1.0,10.0,0.0,15.0
2026-02-03,0022500720,1631170,Jaime Jaquez Jr.,MIA,21.0,8.0,3.0,1.0,32.0
2026-02-03,0022500720,1642276,Kel'el Ware,MIA,9.0,8.0,0.0,1.0,17.0
2026-02-03,0022500720,1630696,Dru Smith,MIA,2.0,1.0,2.0,0.0,5.0
2026-02-03,0022500720,1642857,Kasparas Jakučionis,MIA,5.0,3.0,2.0,1.0,10.0
2026-02-03,0022500720,1631107,Nikola Jović,MIA,5.0,2.0,0.0,1.0,7.0
2026-02-03,0022500720,1642443,Jahmir Young,MIA,3.0,0.0,0.0,0.0,3.0
2026-02-03,0022500720,1642258,Zaccharie Risacher,ATL,7.0,7.0,2.0,1.0,16.0
2026-02-03,0022500720,1630552,Jalen Johnson,ATL,29.0,11.0,11.0,3.0,51.0
2026-02-03,0022500720,1631132,Christian Koloko,ATL,2.0,2.0,0.0,0.0,4.0
2026-02-03,0022500720,1630700,Dyson Daniels,ATL,2.0,1.0,5.0,0.0,8.0
2026-02-03,0022500720,1629638,Nickeil Alexander-Walker,ATL,19.0,5.0,7.0,3.0,31.0
2026-02-03,0022500720,203468,CJ McCollum,ATL,26.0,4.0,2.0,6.0,32.0
2026-02-03,0022500720,1631243,Mouhamed Gueye,ATL,6.0,6.0,2.0,1.0,14.0
2026-02-03,0022500720,1630557,Corey Kispert,ATL,13.0,4.0,4.0,2.0,21.0
2026-02-03,0022500720,1642854,Asa Newell,ATL,8.0,2.0,0.0,0.0,10.0
2026-02-03,0022500720,1628379,Luke Kennard,ATL,12.0,5.0,1.0,4.0,18.0
2026-02-03,0022500720,1630811,Keaton Wallace,ATL,3.0,0.0,0.0,1.0,3.0
2026-02-03,0022500721,1642843,Cooper Flagg,DAL,36.0,9.0,6.0,2.0,51.0
2026-02-03,0022500721,1628997,Caleb Martin,DAL,13.0,5.0,3.0,1.0,21.0
2026-02-03,0022500721,1629655,Daniel Gafford,DAL,10.0,12.0,1.0,0.0,23.0
2026-02-03,0022500721,1631108,Max Christie,DAL,10.0,2.0,3.0,2.0,15.0
2026-02-03,0022500721,1630230,Naji Marshall,DAL,9.0,8.0,3.0,1.0,20.0
2026-02-03,0022500721,1630619,Moussa Cisse,DAL,4.0,5.0,0.0,0.0,9.0
2026-02-03,0022500721,202691,Klay Thompson,DAL,4.0,1.0,1.0,1.0,6.0
2026-02-03,0022500721,1630702,Jaden Hardy,DAL,7.0,2.0,0.0,1.0,9.0
2026-02-03,0022500721,1642948,Ryan Nembhard,DAL,3.0,0.0,3.0,1.0,6.0
2026-02-03,0022500721,1642939,Miles Kelly,DAL,0.0,3.0,1.0,0.0,4.0
2026-02-03,0022500721,203939,Dwight Powell,DAL,4.0,2.0,0.0,0.0,6.0
2026-02-03,0022500721,1627759,Jaylen Brown,BOS,33.0,11.0,3.0,2.0,47.0
2026-02-03,0022500721,1630573,Sam Hauser,BOS,11.0,5.0,0.0,3.0,16.0
2026-02-03,0022500721,1629674,Neemias Queta,BOS,8.0,8.0,3.0,0.0,19.0
2026-02-03,0022500721,1631248,Baylor Scheierman,BOS,3.0,7.0,3.0,1.0,13.0
2026-02-03,0022500721,1628401,Derrick White,BOS,11.0,2.0,8.0,1.0,21.0
2026-02-03,0022500721,1630202,Payton Pritchard,BOS,26.0,4.0,7.0,2.0,37.0
2026-02-03,0022500721,1642864,Hugo González,BOS,2.0,6.0,2.0,0.0,10.0
2026-02-03,0022500721,1630568,Luka Garza,BOS,16.0,4.0,1.0,4.0,21.0
2026-02-03,0022500722,1629599,Amir Coffey,MIL,2.0,1.0,2.0,0.0,5.0
2026-02-03,0022500722,1628398,Kyle Kuzma,MIL,31.0,10.0,6.0,3.0,47.0
2026-02-03,0022500722,1626167,Myles Turner,MIL,15.0,4.0,1.0,2.0,20.0
2026-02-03,0022500722,1631260,AJ Green,MIL,17.0,4.0,2.0,5.0,23.0
2026-02-03,0022500722,1631157,Ryan Rollins,MIL,21.0,7.0,10.0,5.0,38.0
2026-02-03,0022500722,1631250,Pete Nance,MIL,15.0,8.0,2.0,3.0,25.0
2026-02-03,0022500722,1630579,Jericho Sims,MIL,9.0,9.0,2.0,0.0,20.0
2026-02-03,0022500722,1629018,Gary Trent Jr.,MIL,15.0,1.0,0.0,5.0,16.0
2026-02-03,0022500722,1630175,Cole Anthony,MIL,4.0,3.0,5.0,0.0,12.0
2026-02-03,0022500722,1641748,Andre Jackson Jr.,MIL,2.0,2.0,3.0,0.0,7.0
2026-02-03,0022500722,203648,Thanasis Antetokounmpo,MIL,0.0,2.0,0.0,0.0,2.0
2026-02-03,0022500722,1630171,Isaac Okoro,CHI,9.0,2.0,2.0,1.0,13.0
2026-02-03,0022500722,1641824,Matas Buzelis,CHI,22.0,2.0,1.0,5.0,25.0
2026-02-03,0022500722,1630188,Jalen Smith,CHI,16.0,5.0,1.0,3.0,22.0
2026-02-03,0022500722,1630245,Ayo Dosunmu,CHI,17.0,4.0,8.0,3.0,29.0
2026-02-03,0022500722,1629632,Coby White,CHI,21.0,10.0,3.0,2.0,34.0
2026-02-03,0022500722,1631207,Dalen Terry,CHI,6.0,3.0,1.0,1.0,10.0
2026-02-03,0022500722,1630172,Patrick Williams,CHI,17.0,5.0,3.0,3.0,25.0
2026-02-03,0022500722,1642530,Yuki Kawamura,CHI,5.0,5.0,7.0,1.0,17.0
2026-02-03,0022500722,1642950,Lachlan Olbrich,CHI,2.0,7.0,0.0,0.0,9.0
2026-02-03,0022500723,1629652,Luguentz Dort,OKC,18.0,5.0,1.0,4.0,24.0
2026-02-03,0022500723,1631096,Chet Holmgren,OKC,16.0,10.0,1.0,0.0,27.0
2026-02-03,0022500723,1628392,Isaiah Hartenstein,OKC,12.0,10.0,10.0,0.0,32.0
2026-02-03,0022500723,1641717,Cason Wallace,OKC,5.0,1.0,5.0,0.0,11.0
2026-02-03,0022500723,1628983,Shai Gilgeous-Alexander,OKC,20.0,5.0,9.0,1.0,34.0
2026-02-03,0022500723,1631119,Jaylin Williams,OKC,5.0,9.0,2.0,0.0,16.0
2026-02-03,0022500723,1627936,Alex Caruso,OKC,6.0,0.0,3.0,0.0,9.0
2026-02-03,0022500723,1629026,Kenrich Williams,OKC,11.0,7.0,1.0,1.0,19.0
2026-02-03,0022500723,1630598,Aaron Wiggins,OKC,9.0,3.0,0.0,1.0,12.0
2026-02-03,0022500723,1630198,Isaiah Joe,OKC,22.0,0.0,0.0,5.0,22.0
2026-02-03,0022500723,1642959,Chris Youngblood,OKC,2.0,1.0,0.0,0.0,3.0
2026-02-03,0022500723,1631172,Ousmane Dieng,OKC,2.0,1.0,1.0,0.0,4.0
2026-02-03,0022500723,1630217,Desmond Bane,ORL,7.0,2.0,2.0,1.0,11.0
2026-02-03,0022500723,1631094,Paolo Banchero,ORL,17.0,3.0,4.0,1.0,24.0
2026-02-03,0022500723,1628976,Wendell Carter Jr.,ORL,9.0,7.0,2.0,1.0,18.0
2026-02-03,0022500723,1641710,Anthony Black,ORL,10.0,6.0,3.0,0.0,19.0
2026-02-03,0022500723,1630591,Jalen Suggs,ORL,20.0,3.0,6.0,4.0,29.0
2026-02-03,0022500723,1641783,Tristan da Silva,ORL,3.0,2.0,2.0,1.0,7.0
2026-02-03,0022500723,1642869,Noah Penda,ORL,11.0,5.0,2.0,2.0,18.0
2026-02-03,0022500723,1628371,Jonathan Isaac,ORL,0.0,2.0,0.0,0.0,2.0
2026-02-03,0022500723,1629021,Moritz Wagner,ORL,8.0,5.0,0.0,2.0,13.0
2026-02-03,0022500723,1642859,Jase Richardson,ORL,0.0,1.0,0.0,0.0,1.0
2026-02-03,0022500723,1641724,Jett Howard,ORL,7.0,2.0,0.0,1.0,9.0
2026-02-03,0022500724,1630611,Gui Santos,GSW,13.0,2.0,3.0,3.0,18.0
2026-02-03,0022500724,203110,Draymond Green,GSW,6.0,7.0,3.0,2.0,16.0
2026-02-03,0022500724,201143,Al Horford,GSW,10.0,0.0,2.0,2.0,12.0
2026-02-03,0022500724,1630541,Moses Moody,GSW,12.0,2.0,0.0,4.0,14.0
2026-02-03,0022500724,1641764,Brandin Podziemski,GSW,8.0,2.0,2.0,2.0,12.0
2026-02-03,0022500724,1642954,Will Richard,GSW,3.0,2.0,1.0,1.0,6.0
2026-02-03,0022500724,1630311,Pat Spencer,GSW,13.0,4.0,3.0,3.0,20.0
2026-02-03,0022500724,1629001,De'Anthony Melton,GSW,10.0,6.0,6.0,0.0,22.0
2026-02-03,0022500724,1642366,Quinten Post,GSW,10.0,4.0,3.0,2.0,17.0
2026-02-03,0022500724,1627741,Buddy Hield,GSW,9.0,3.0,3.0,0.0,15.0
2026-02-03,0022500724,1627780,Gary Payton II,GSW,0.0,0.0,1.0,0.0,1.0
2026-02-03,0022500724,1642502,Malevy Leons,GSW,0.0,1.0,0.0,0.0,1.0
2026-02-03,0022500724,1626162,Kelly Oubre Jr.,PHI,15.0,6.0,3.0,4.0,24.0
2026-02-03,0022500724,1631230,Dominick Barlow,PHI,10.0,6.0,1.0,2.0,17.0
2026-02-03,0022500724,203083,Andre Drummond,PHI,12.0,12.0,1.0,1.0,25.0
2026-02-03,0022500724,1642845,VJ Edgecombe,PHI,25.0,7.0,7.0,2.0,39.0
2026-02-03,0022500724,1630178,Tyrese Maxey,PHI,14.0,4.0,3.0,1.0,21.0
2026-02-03,0022500724,1629656,Quentin Grimes,PHI,10.0,5.0,3.0,2.0,18.0
2026-02-03,0022500724,1630570,Trendon Watford,PHI,16.0,8.0,3.0,1.0,27.0
2026-02-03,0022500724,1642272,Jared McCain,PHI,0.0,0.0,2.0,0.0,2.0
2026-02-03,0022500724,1641737,Adem Bona,PHI,11.0,7.0,0.0,0.0,18.0
2026-02-03,0022500724,1631133,Jabari Walker,PHI,0.0,1.0,0.0,0.0,1.0
2026-02-03,0022500725,1641739,Toumani Camara,POR,13.0,11.0,4.0,3.0,28.0
2026-02-03,0022500725,203924,Jerami Grant,POR,23.0,2.0,4.0,3.0,29.0
2026-02-03,0022500725,1642270,Donovan Clingan,POR,14.0,15.0,3.0,3.0,32.0
2026-02-03,0022500725,1631101,Shaedon Sharpe,POR,19.0,1.0,1.0,2.0,21.0
2026-02-03,0022500725,201950,Jrue Holiday,POR,15.0,4.0,5.0,1.0,24.0
2026-02-03,0022500725,1631104,Blake Wesley,POR,10.0,1.0,4.0,2.0,15.0
2026-02-03,0022500725,1630249,Vít Krejčí,POR,5.0,0.0,1.0,1.0,6.0
2026-02-03,0022500725,1629057,Robert Williams III,POR,14.0,8.0,3.0,1.0,25.0
2026-02-03,0022500725,1631321,Sidy Cissoko,POR,12.0,5.0,6.0,2.0,23.0
2026-02-03,0022500725,1628415,Dillon Brooks,PHX,11.0,4.0,1.0,1.0,16.0
2026-02-03,0022500725,1626220,Royce O'Neale,PHX,11.0,7.0,0.0,1.0,18.0
2026-02-03,0022500725,1631109,Mark Williams,PHX,24.0,11.0,1.0,0.0,36.0
2026-02-03,0022500725,1628960,Grayson Allen,PHX,24.0,1.0,4.0,6.0,29.0
2026-02-03,0022500725,1631221,Collin Gillespie,PHX,30.0,4.0,10.0,8.0,44.0
2026-02-03,0022500725,1630692,Jordan Goodwin,PHX,16.0,10.0,3.0,2.0,29.0
2026-02-03,0022500725,1642345,Oso Ighodaro,PHX,8.0,5.0,6.0,0.0,19.0
2026-02-03,0022500725,1631123,Jamaree Bouyea,PHX,0.0,1.0,1.0,0.0,2.0
2026-02-03,0022500725,1642346,Ryan Dunn,PHX,6.0,1.0,0.0,2.0,7.0
2026-02-03,0022500725,1630587,Isaiah Livers,PHX,0.0,1.0,0.0,0.0,1.0
