date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,stl,blk,tov,pra
2026-03-21,0022501024,1641724,Jett Howard,ORL,3.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0
2026-03-21,0022501024,1628975,Jevon Carter,ORL,13.0,2.0,1.0,3.0,1.0,0.0,1.0,16.0
2026-03-21,0022501024,1642869,Noah Penda,ORL,2.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2026-03-21,0022501024,2544,LeBron James,LAL,12.0,6.0,4.0,0.0,3.0,0.0,1.0,22.0
2026-03-21,0022501024,203935,Marcus Smart,LAL,2.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0
2026-03-21,0022501024,1629028,Deandre Ayton,LAL,9.0,12.0,1.0,0.0,0.0,0.0,2.0,22.0
2026-03-21,0022501024,1630559,Austin Reaves,LAL,26.0,7.0,5.0,2.0,2.0,1.0,3.0,38.0
2026-03-21,0022501024,1629029,Luka Dončić,LAL,33.0,5.0,8.0,3.0,4.0,1.0,4.0,46.0
2026-03-21,0022501024,1629060,Rui Hachimura,LAL,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
2026-03-21,0022501024,1628379,Luke Kennard,LAL,13.0,3.0,0.0,3.0,0.0,0.0,1.0,16.0
2026-03-21,0022501024,1629637,Jaxson Hayes,LAL,8.0,7.0,0.0,0.0,0.0,3.0,0.0,15.0
2026-03-21,0022501024,1631222,Jake LaRavia,LAL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2026-03-21,0022501025,1630180,Saddiq Bey,NOP,19.0,5.0,4.0,4.0,0.0,0.0,1.0,28.0
2026-03-21,0022501025,1629627,Zion Williamson,NOP,25.0,6.0,4.0,0.0,1.0,0.0,1.0,35.0
2026-03-21,0022501025,1630529,Herbert Jones,NOP,12.0,3.0,3.0,4.0,1.0,1.0,0.0,18.0
2026-03-21,0022501025,1630530,Trey Murphy III,NOP,10.0,6.0,0.0,2.0,1.0,2.0,1.0,16.0
2026-03-21,0022501025,1627749,Dejounte Murray,NOP,12.0,3.0,9.0,1.0,1.0,0.0,2.0,24.0
2026-03-21,0022501025,1642274,Yves Missi,NOP,6.0,10.0,3.0,0.0,1.0,3.0,1.0,19.0
2026-03-21,0022501025,1642847,Jeremiah Fears,NOP,7.0,3.0,3.0,1.0,0.0,0.0,1.0,13.0
2026-03-21,0022501025,1642852,Derik Queen,NOP,9.0,3.0,4.0,0.0,3.0,0.0,2.0,16.0
2026-03-21,0022501025,1631255,Karlo Matković,NOP,6.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0
2026-03-21,0022501025,1630241,Sam Merrill,CLE,15.0,10.0,2.0,3.0,0.0,0.0,1.0,27.0
2026-03-21,0022501025,1629731,Dean Wade,CLE,7.0,5.0,3.0,1.0,2.0,0.0,1.0,15.0
2026-03-21,0022501025,1630596,Evan Mobley,CLE,18.0,8.0,3.0,0.0,1.0,2.0,2.0,29.0
2026-03-21,0022501025,1628378,Donovan Mitchell,CLE,27.0,7.0,3.0,3.0,1.0,0.0,1.0,37.0
2026-03-21,0022501025,201935,James Harden,CLE,20.0,6.0,10.0,4.0,1.0,1.0,2.0,36.0
2026-03-21,0022501025,1629622,Max Strus,CLE,5.0,8.0,2.0,1.0,0.0,0.0,1.0,15.0
2026-03-21,0022501025,1631165,Keon Ellis,CLE,7.0,2.0,1.0,0.0,1.0,0.0,1.0,10.0
2026-03-21,0022501025,1628418,Thomas Bryant,CLE,11.0,8.0,1.0,0.0,0.0,1.0,1.0,20.0
2026-03-21,0022501025,203471,Dennis Schröder,CLE,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0
2026-03-21,0022501026,1630700,Dyson Daniels,ATL,28.0,7.0,6.0,2.0,4.0,0.0,1.0,41.0
2026-03-21,0022501026,1631243,Mouhamed Gueye,ATL,16.0,10.0,2.0,4.0,0.0,3.0,2.0,28.0
2026-03-21,0022501026,1630168,Onyeka Okongwu,ATL,6.0,5.0,5.0,0.0,0.0,1.0,2.0,16.0
2026-03-21,0022501026,1629638,Nickeil Alexander-Walker,ATL,17.0,2.0,1.0,2.0,2.0,0.0,1.0,20.0
2026-03-21,0022501026,203468,CJ McCollum,ATL,23.0,3.0,5.0,1.0,0.0,0.0,2.0,31.0
2026-03-21,0022501026,1629216,Gabe Vincent,ATL,2.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2026-03-21,0022501026,1642258,Zaccharie Risacher,ATL,17.0,2.0,0.0,3.0,0.0,0.0,2.0,19.0
2026-03-21,0022501026,1630228,Jonathan Kuminga,ATL,2.0,4.0,2.0,0.0,1.0,0.0,2.0,8.0
2026-03-21,0022501026,1629111,Jock Landale,ATL,7.0,1.0,1.0,1.0,3.0,0.0,1.0,9.0
2026-03-21,0022501026,1630557,Corey Kispert,ATL,8.0,3.0,4.0,0.0,0.0,0.0,2.0,15.0
2026-03-21,0022501026,1627741,Buddy Hield,ATL,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0
2026-03-21,0022501026,1630611,Gui Santos,GSW,2.0,2.0,6.0,0.0,2.0,0.0,4.0,10.0
2026-03-21,0022501026,203110,Draymond Green,GSW,13.0,6.0,4.0,2.0,0.0,0.0,2.0,23.0
2026-03-21,0022501026,1642366,Quinten Post,GSW,8.0,3.0,1.0,2.0,0.0,1.0,1.0,12.0
2026-03-21,0022501026,1629001,De'Anthony Melton,GSW,20.0,2.0,4.0,2.0,1.0,0.0,1.0,26.0
2026-03-21,0022501026,1641764,Brandin Podziemski,GSW,5.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2026-03-21,0022501026,1642954,Will Richard,GSW,9.0,5.0,1.0,1.0,1.0,0.0,3.0,15.0
2026-03-21,0022501026,1643018,LJ Cryer,GSW,12.0,2.0,0.0,4.0,0.0,0.0,2.0,14.0
2026-03-21,0022501026,1630311,Pat Spencer,GSW,18.0,0.0,3.0,2.0,1.0,0.0,1.0,21.0
2026-03-21,0022501026,1631466,Nate Williams,GSW,19.0,4.0,2.0,2.0,1.0,0.0,2.0,25.0
2026-03-21,0022501026,1642502,Malevy Leons,GSW,2.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0
2026-03-21,0022501026,1630209,Omer Yurtseven,GSW,2.0,4.0,1.0,0.0,1.0,0.0,2.0,7.0
2026-03-21,0022501027,1631095,Jabari Smith Jr.,HOU,13.0,4.0,4.0,2.0,0.0,2.0,1.0,21.0
2026-03-21,0022501027,201142,Kevin Durant,HOU,27.0,3.0,3.0,5.0,0.0,0.0,3.0,33.0
2026-03-21,0022501027,1630578,Alperen Sengun,HOU,19.0,12.0,3.0,0.0,0.0,0.0,3.0,34.0
2026-03-21,0022501027,1642263,Reed Sheppard,HOU,23.0,2.0,14.0,5.0,4.0,0.0,0.0,39.0
2026-03-21,0022501027,1641708,Amen Thompson,HOU,24.0,18.0,4.0,1.0,0.0,1.0,3.0,46.0
2026-03-21,0022501027,1631106,Tari Eason,HOU,7.0,3.0,0.0,1.0,0.0,0.0,3.0,10.0
2026-03-21,0022501027,1627827,Dorian Finney-Smith,HOU,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0
2026-03-21,0022501027,1628988,Aaron Holiday,HOU,8.0,0.0,2.0,2.0,1.0,0.0,0.0,10.0
2026-03-21,0022501027,1630256,Jae'Sean Tate,HOU,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-21,0022501027,1629006,Josh Okogie,HOU,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-21,0022501027,1641796,Pelle Larsson,MIA,19.0,5.0,3.0,2.0,0.0,0.0,2.0,27.0
2026-03-21,0022501027,1631323,Simone Fontecchio,MIA,21.0,3.0,3.0,5.0,1.0,0.0,0.0,27.0
2026-03-21,0022501027,1628389,Bam Adebayo,MIA,32.0,21.0,4.0,2.0,2.0,0.0,1.0,57.0
2026-03-21,0022501027,1629639,Tyler Herro,MIA,25.0,6.0,4.0,2.0,1.0,0.0,0.0,35.0
2026-03-21,0022501027,1630558,Davion Mitchell,MIA,15.0,1.0,9.0,3.0,2.0,0.0,2.0,25.0
2026-03-21,0022501027,1642276,Kel'el Ware,MIA,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
2026-03-21,0022501027,1642066,Myron Gardner,MIA,8.0,2.0,3.0,2.0,0.0,0.0,2.0,13.0
2026-03-21,0022501027,1630696,Dru Smith,MIA,2.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
2026-03-21,0022501027,1642857,Kasparas Jakučionis,MIA,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0
2026-03-21,0022501027,1631107,Nikola Jović,MIA,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-21,0022501028,1630577,Julian Champagnie,SAS,10.0,7.0,2.0,0.0,1.0,0.0,1.0,19.0
2026-03-21,0022501028,203084,Harrison Barnes,SAS,12.0,4.0,1.0,2.0,0.0,0.0,0.0,17.0
2026-03-21,0022501028,1641705,Victor Wembanyama,SAS,20.0,8.0,6.0,1.0,1.0,5.0,2.0,34.0
2026-03-21,0022501028,1642844,Dylan Harper,SAS,24.0,4.0,3.0,1.0,0.0,0.0,0.0,31.0
2026-03-21,0022501028,1628368,De'Aaron Fox,SAS,14.0,3.0,7.0,2.0,1.0,0.0,3.0,24.0
2026-03-21,0022501028,1629640,Keldon Johnson,SAS,24.0,4.0,4.0,2.0,0.0,0.0,0.0,32.0
2026-03-21,0022501028,1628436,Luke Kornet,SAS,9.0,8.0,4.0,0.0,0.0,1.0,0.0,21.0
2026-03-21,0022501028,1629162,Jordan McLaughlin,SAS,6.0,0.0,3.0,2.0,2.0,0.0,1.0,9.0
2026-03-21,0022501028,1642868,Carter Bryant,SAS,5.0,9.0,1.0,1.0,0.0,0.0,2.0,15.0
2026-03-21,0022501028,1630322,Lindy Waters III,SAS,6.0,1.0,2.0,2.0,0.0,0.0,0.0,9.0
2026-03-21,0022501028,202687,Bismack Biyombo,SAS,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2026-03-21,0022501028,1641716,Jarace Walker,IND,21.0,4.0,4.0,5.0,1.0,0.0,1.0,29.0
2026-03-21,0022501028,1630174,Aaron Nesmith,IND,5.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0
2026-03-21,0022501028,1627783,Pascal Siakam,IND,14.0,2.0,5.0,0.0,1.0,0.0,1.0,21.0
2026-03-21,0022501028,1631245,Quenton Jackson,IND,6.0,4.0,2.0,1.0,0.0,0.0,1.0,12.0
2026-03-21,0022501028,1629614,Andrew Nembhard,IND,25.0,1.0,7.0,2.0,1.0,0.0,1.0,33.0
2026-03-21,0022501028,1630167,Obi Toppin,IND,11.0,4.0,4.0,0.0,0.0,0.0,4.0,19.0
2026-03-21,0022501028,204456,T.J. McConnell,IND,4.0,2.0,8.0,0.0,1.0,0.0,0.0,14.0
2026-03-21,0022501028,1641767,Ben Sheppard,IND,9.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0
2026-03-21,0022501028,1630643,Jay Huff,IND,6.0,2.0,4.0,2.0,0.0,1.0,1.0,12.0
2026-03-21,0022501028,1630695,Micah Potter,IND,9.0,2.0,2.0,1.0,1.0,1.0,0.0,13.0
2026-03-21,0022501028,1641738,Kobe Brown,IND,9.0,0.0,1.0,3.0,0.0,0.0,0.0,10.0
2026-03-21,0022501029,1642843,Cooper Flagg,DAL,18.0,10.0,8.0,0.0,0.0,4.0,2.0,36.0
2026-03-21,0022501029,1629023,P.J. Washington,DAL,21.0,6.0,0.0,3.0,1.0,0.0,0.0,27.0
2026-03-21,0022501029,1629655,Daniel Gafford,DAL,7.0,13.0,1.0,0.0,0.0,0.0,1.0,21.0
2026-03-21,0022501029,1631108,Max Christie,DAL,7.0,4.0,0.0,1.0,1.0,1.0,1.0,11.0
2026-03-21,0022501029,1630230,Naji Marshall,DAL,28.0,2.0,4.0,1.0,2.0,0.0,2.0,34.0
2026-03-21,0022501029,1642948,Ryan Nembhard,DAL,13.0,5.0,9.0,0.0,0.0,0.0,0.0,27.0
2026-03-21,0022501029,202691,Klay Thompson,DAL,12.0,0.0,2.0,4.0,0.0,1.0,1.0,14.0
2026-03-21,0022501029,1628963,Marvin Bagley III,DAL,17.0,7.0,1.0,2.0,0.0,0.0,2.0,25.0
2026-03-21,0022501029,203114,Khris Middleton,DAL,8.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0
2026-03-21,0022501029,202695,Kawhi Leonard,LAC,34.0,3.0,5.0,5.0,2.0,1.0,2.0,42.0
2026-03-21,0022501029,1628381,John Collins,LAC,8.0,3.0,0.0,1.0,1.0,2.0,1.0,11.0
2026-03-21,0022501029,201572,Brook Lopez,LAC,10.0,9.0,2.0,2.0,0.0,2.0,2.0,21.0
2026-03-21,0022501029,1627884,Derrick Jones Jr.,LAC,15.0,6.0,5.0,3.0,1.0,1.0,1.0,26.0
2026-03-21,0022501029,1629636,Darius Garland,LAC,41.0,3.0,11.0,8.0,1.0,1.0,4.0,55.0
2026-03-21,0022501029,1627739,Kris Dunn,LAC,4.0,2.0,5.0,0.0,2.0,2.0,0.0,11.0
2026-03-21,0022501029,1630543,Isaiah Jackson,LAC,10.0,6.0,2.0,0.0,0.0,1.0,1.0,18.0
2026-03-21,0022501029,201587,Nicolas Batum,LAC,6.0,6.0,1.0,2.0,1.0,0.0,0.0,13.0
2026-03-21,0022501029,1641757,Jordan Miller,LAC,10.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0
2026-03-21,0022501030,1642846,Ace Bailey,UTA,25.0,7.0,4.0,4.0,0.0,5.0,2.0,36.0
2026-03-21,0022501030,1642262,Cody Williams,UTA,15.0,0.0,3.0,0.0,0.0,0.0,3.0,18.0
2026-03-21,0022501030,1642271,Kyle Filipowski,UTA,12.0,6.0,4.0,1.0,1.0,1.0,1.0,22.0
2026-03-21,0022501030,1641989,Elijah Harkless,UTA,15.0,4.0,5.0,1.0,5.0,1.0,2.0,24.0
2026-03-21,0022501030,1643016,Bez Mbeng,UTA,13.0,6.0,7.0,1.0,0.0,0.0,0.0,26.0
2026-03-21,0022501030,1631113,Kennedy Chandler,UTA,19.0,5.0,4.0,2.0,1.0,0.0,0.0,28.0
2026-03-21,0022501030,1631131,Oscar Tshiebwe,UTA,8.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0
2026-03-21,0022501030,1629723,John Konchar,UTA,9.0,5.0,2.0,0.0,1.0,1.0,0.0,16.0
2026-03-21,0022501030,1631230,Dominick Barlow,PHI,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2026-03-21,0022501030,1642348,Justin Edwards,PHI,8.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0
2026-03-21,0022501030,1641737,Adem Bona,PHI,16.0,5.0,0.0,0.0,1.0,2.0,0.0,21.0
2026-03-21,0022501030,1629656,Quentin Grimes,PHI,25.0,5.0,4.0,1.0,0.0,0.0,4.0,34.0
2026-03-21,0022501030,1642845,VJ Edgecombe,PHI,22.0,13.0,4.0,1.0,1.0,0.0,2.0,39.0
2026-03-21,0022501030,1631133,Jabari Walker,PHI,8.0,5.0,3.0,0.0,1.0,1.0,1.0,16.0
2026-03-21,0022501030,1626166,Cameron Payne,PHI,16.0,3.0,7.0,3.0,0.0,1.0,1.0,26.0
2026-03-21,0022501030,203083,Andre Drummond,PHI,4.0,8.0,2.0,0.0,0.0,4.0,2.0,14.0
2026-03-21,0022501030,1630699,MarJon Beauchamp,PHI,6.0,3.0,1.0,0.0,0.0,0.0,1.0,10.0
2026-03-21,0022501030,1630570,Trendon Watford,PHI,20.0,9.0,4.0,0.0,0.0,0.0,3.0,33.0
2026-03-21,0022501030,1631207,Dalen Terry,PHI,0.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0
2026-03-21,0022501031,1630224,Jalen Green,PHX,24.0,3.0,2.0,3.0,0.0,0.0,2.0,29.0
2026-03-21,0022501031,1630692,Jordan Goodwin,PHX,11.0,7.0,4.0,2.0,1.0,0.0,1.0,22.0
2026-03-21,0022501031,1642345,Oso Ighodaro,PHX,12.0,5.0,3.0,0.0,1.0,0.0,2.0,20.0
2026-03-21,0022501031,1626164,Devin Booker,PHX,14.0,4.0,7.0,2.0,2.0,1.0,3.0,25.0
2026-03-21,0022501031,1631221,Collin Gillespie,PHX,18.0,4.0,6.0,4.0,0.0,0.0,1.0,28.0
2026-03-21,0022501031,1642346,Ryan Dunn,PHX,12.0,8.0,3.0,2.0,1.0,1.0,1.0,23.0
2026-03-21,0022501031,1642863,Khaman Maluach,PHX,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0
2026-03-21,0022501031,1642853,Rasheer Fleming,PHX,8.0,2.0,0.0,2.0,1.0,1.0,0.0,10.0
2026-03-21,0022501031,1631123,Jamaree Bouyea,PHX,4.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0
2026-03-21,0022501031,1630587,Isaiah Livers,PHX,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2026-03-21,0022501031,1627752,Taurean Prince,MIL,8.0,2.0,1.0,2.0,0.0,0.0,1.0,11.0
2026-03-21,0022501031,1628398,Kyle Kuzma,MIL,20.0,2.0,1.0,3.0,0.0,1.0,2.0,23.0
2026-03-21,0022501031,1626167,Myles Turner,MIL,7.0,3.0,0.0,1.0,1.0,2.0,2.0,10.0
2026-03-21,0022501031,1631172,Ousmane Dieng,MIL,11.0,2.0,2.0,1.0,1.0,0.0,2.0,15.0
2026-03-21,0022501031,1631157,Ryan Rollins,MIL,26.0,10.0,7.0,3.0,3.0,0.0,3.0,43.0
2026-03-21,0022501031,1631260,AJ Green,MIL,8.0,5.0,2.0,2.0,0.0,0.0,1.0,15.0
2026-03-21,0022501031,1630579,Jericho Sims,MIL,5.0,11.0,3.0,0.0,0.0,0.0,1.0,19.0
2026-03-21,0022501031,1630560,Cam Thomas,MIL,7.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0
2026-03-21,0022501031,1631250,Pete Nance,MIL,5.0,5.0,3.0,1.0,0.0,1.0,0.0,13.0
2026-03-21,0022501031,1629018,Gary Trent Jr.,MIL,11.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0
