date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-14,0022501217,1630168,Onyeka Okongwu,ATL,20.0,15.0,4.0,5.0,39.0
2025-12-14,0022501217,1630700,Dyson Daniels,ATL,27.0,10.0,4.0,1.0,41.0
2025-12-14,0022501217,1629638,Nickeil Alexander-Walker,ATL,12.0,7.0,6.0,2.0,25.0
2025-12-14,0022501217,1631243,Mouhamed Gueye,ATL,1.0,1.0,0.0,0.0,2.0
2025-12-14,0022501217,1630249,Vít Krejčí,ATL,19.0,4.0,1.0,4.0,24.0
2025-12-14,0022501217,1628379,Luke Kennard,ATL,5.0,4.0,2.0,1.0,11.0
2025-12-14,0022501217,1630811,Keaton Wallace,ATL,0.0,1.0,1.0,0.0,2.0
2025-12-14,0022501217,1642854,Asa Newell,ATL,9.0,4.0,2.0,1.0,15.0
2025-12-14,0022501217,202331,Paul George,PHI,35.0,4.0,3.0,7.0,42.0
2025-12-14,0022501217,1631230,Dominick Barlow,PHI,11.0,7.0,1.0,1.0,19.0
2025-12-14,0022501217,203954,Joel Embiid,PHI,22.0,14.0,1.0,1.0,37.0
2025-12-14,0022501217,1629656,Quentin Grimes,PHI,14.0,2.0,7.0,4.0,23.0
2025-12-14,0022501217,1642845,VJ Edgecombe,PHI,26.0,6.0,2.0,4.0,34.0
2025-12-14,0022501217,1642272,Jared McCain,PHI,0.0,3.0,5.0,0.0,8.0
2025-12-14,0022501217,1642348,Justin Edwards,PHI,0.0,2.0,1.0,0.0,3.0
2025-12-14,0022501217,203083,Andre Drummond,PHI,5.0,10.0,3.0,0.0,18.0
2025-12-14,0022501217,1631133,Jabari Walker,PHI,4.0,5.0,1.0,0.0,10.0
2025-12-14,0022501217,200768,Kyle Lowry,PHI,0.0,1.0,1.0,0.0,2.0
2025-12-14,0022501218,1629631,De'Andre Hunter,CLE,4.0,4.0,0.0,0.0,8.0
2025-12-14,0022501218,1629731,Dean Wade,CLE,14.0,8.0,2.0,3.0,24.0
2025-12-14,0022501218,1628386,Jarrett Allen,CLE,9.0,3.0,1.0,0.0,13.0
2025-12-14,0022501218,1628378,Donovan Mitchell,CLE,17.0,2.0,7.0,1.0,26.0
2025-12-14,0022501218,1629636,Darius Garland,CLE,26.0,2.0,9.0,3.0,37.0
2025-12-14,0022501218,1642281,Jaylon Tyson,CLE,16.0,13.0,1.0,2.0,30.0
2025-12-14,0022501218,1641772,Nae'Qwan Tomlin,CLE,7.0,3.0,0.0,1.0,10.0
2025-12-14,0022501218,1628366,Lonzo Ball,CLE,8.0,5.0,4.0,1.0,17.0
2025-12-14,0022501218,1628418,Thomas Bryant,CLE,10.0,6.0,1.0,1.0,17.0
2025-12-14,0022501218,1642878,Tyrese Proctor,CLE,0.0,0.0,2.0,0.0,2.0
2025-12-14,0022501218,1642851,Kon Knueppel,CHA,29.0,4.0,3.0,3.0,36.0
2025-12-14,0022501218,1628970,Miles Bridges,CHA,20.0,10.0,6.0,3.0,36.0
2025-12-14,0022501218,1641750,Ryan Kalkbrenner,CHA,7.0,3.0,0.0,0.0,10.0
2025-12-14,0022501218,1641706,Brandon Miller,CHA,25.0,13.0,6.0,5.0,44.0
2025-12-14,0022501218,1642883,Sion James,CHA,9.0,7.0,3.0,3.0,19.0
2025-12-14,0022501218,1630182,Josh Green,CHA,8.0,2.0,0.0,2.0,10.0
2025-12-14,0022501218,1631217,Moussa Diabaté,CHA,5.0,6.0,0.0,0.0,11.0
2025-12-14,0022501218,1642354,KJ Simpson,CHA,6.0,0.0,4.0,1.0,10.0
2025-12-14,0022501218,1641809,Drew Peterson,CHA,0.0,2.0,0.0,0.0,2.0
2025-12-14,0022501218,1642275,Tidjane Salaün,CHA,6.0,2.0,2.0,0.0,10.0
2025-12-14,0022501218,203486,Mason Plumlee,CHA,4.0,4.0,4.0,0.0,12.0
2025-12-14,0022501219,1629008,Michael Porter Jr.,BKN,12.0,6.0,5.0,2.0,23.0
2025-12-14,0022501219,1641730,Noah Clowney,BKN,16.0,3.0,2.0,4.0,21.0
2025-12-14,0022501219,1629651,Nic Claxton,BKN,10.0,3.0,3.0,0.0,16.0
2025-12-14,0022501219,1629611,Terance Mann,BKN,12.0,5.0,3.0,2.0,20.0
2025-12-14,0022501219,1642856,Egor Dëmin,BKN,17.0,3.0,3.0,2.0,23.0
2025-12-14,0022501219,1630533,Ziaire Williams,BKN,10.0,3.0,2.0,2.0,15.0
2025-12-14,0022501219,1631213,Tyrese Martin,BKN,14.0,1.0,2.0,4.0,17.0
2025-12-14,0022501219,1642874,Danny Wolf,BKN,8.0,4.0,2.0,0.0,14.0
2025-12-14,0022501219,1630549,Day'Ron Sharpe,BKN,10.0,8.0,5.0,0.0,23.0
2025-12-14,0022501219,1642962,Drake Powell,BKN,13.0,4.0,3.0,2.0,20.0
2025-12-14,0022501219,1642849,Nolan Traore,BKN,0.0,2.0,3.0,0.0,5.0
2025-12-14,0022501219,1630592,Jalen Wilson,BKN,5.0,1.0,0.0,1.0,6.0
2025-12-14,0022501219,1628398,Kyle Kuzma,MIL,13.0,7.0,3.0,0.0,23.0
2025-12-14,0022501219,1629018,Gary Trent Jr.,MIL,20.0,2.0,0.0,4.0,22.0
2025-12-14,0022501219,1626167,Myles Turner,MIL,9.0,3.0,1.0,0.0,13.0
2025-12-14,0022501219,1629645,Kevin Porter Jr.,MIL,5.0,3.0,7.0,0.0,15.0
2025-12-14,0022501219,1631157,Ryan Rollins,MIL,11.0,2.0,5.0,1.0,18.0
2025-12-14,0022501219,1630579,Jericho Sims,MIL,7.0,7.0,1.0,0.0,15.0
2025-12-14,0022501219,1630175,Cole Anthony,MIL,2.0,4.0,1.0,0.0,7.0
2025-12-14,0022501219,203914,Gary Harris,MIL,3.0,1.0,0.0,1.0,4.0
2025-12-14,0022501219,1626171,Bobby Portis,MIL,10.0,3.0,1.0,2.0,14.0
2025-12-14,0022501219,1641748,Andre Jackson Jr.,MIL,2.0,2.0,1.0,0.0,5.0
2025-12-14,0022501219,1631250,Pete Nance,MIL,0.0,3.0,0.0,0.0,3.0
2025-12-14,0022501220,1630183,Jaden McDaniels,MIN,21.0,4.0,2.0,1.0,27.0
2025-12-14,0022501220,203944,Julius Randle,MIN,24.0,10.0,3.0,2.0,37.0
2025-12-14,0022501220,203497,Rudy Gobert,MIN,7.0,12.0,3.0,0.0,22.0
2025-12-14,0022501220,1628978,Donte DiVincenzo,MIN,18.0,6.0,6.0,3.0,30.0
2025-12-14,0022501220,1630538,Bones Hyland,MIN,18.0,3.0,5.0,1.0,26.0
2025-12-14,0022501220,1629675,Naz Reid,MIN,20.0,11.0,3.0,4.0,34.0
2025-12-14,0022501220,1630545,Terrence Shannon Jr.,MIN,2.0,0.0,0.0,0.0,2.0
2025-12-14,0022501220,1642265,Rob Dillingham,MIN,5.0,1.0,3.0,1.0,9.0
2025-12-14,0022501220,1641740,Jaylen Clark,MIN,2.0,1.0,0.0,0.0,3.0
2025-12-14,0022501220,201942,DeMar DeRozan,SAC,17.0,4.0,3.0,1.0,24.0
2025-12-14,0022501220,1631099,Keegan Murray,SAC,10.0,8.0,1.0,1.0,19.0
2025-12-14,0022501220,1642875,Maxime Raynaud,SAC,8.0,6.0,0.0,0.0,14.0
2025-12-14,0022501220,203897,Zach LaVine,SAC,10.0,1.0,1.0,1.0,12.0
2025-12-14,0022501220,201566,Russell Westbrook,SAC,8.0,7.0,10.0,0.0,25.0
2025-12-14,0022501220,1628370,Malik Monk,SAC,16.0,3.0,3.0,3.0,22.0
2025-12-14,0022501220,203471,Dennis Schröder,SAC,17.0,1.0,3.0,3.0,21.0
2025-12-14,0022501220,1630173,Precious Achiuwa,SAC,17.0,6.0,0.0,1.0,23.0
2025-12-14,0022501221,1641739,Toumani Camara,POR,7.0,3.0,3.0,1.0,13.0
2025-12-14,0022501221,203924,Jerami Grant,POR,35.0,3.0,2.0,7.0,40.0
2025-12-14,0022501221,1642270,Donovan Clingan,POR,3.0,10.0,3.0,0.0,16.0
2025-12-14,0022501221,1630166,Deni Avdija,POR,26.0,7.0,8.0,2.0,41.0
2025-12-14,0022501221,1631101,Shaedon Sharpe,POR,35.0,3.0,4.0,5.0,42.0
2025-12-14,0022501221,1631321,Sidy Cissoko,POR,6.0,3.0,1.0,2.0,10.0
2025-12-14,0022501221,1631200,Kris Murray,POR,5.0,3.0,2.0,1.0,10.0
2025-12-14,0022501221,1629057,Robert Williams III,POR,11.0,11.0,3.0,0.0,25.0
2025-12-14,0022501221,1631126,Caleb Love,POR,8.0,0.0,4.0,2.0,12.0
2025-12-14,0022501221,1630541,Moses Moody,GSW,12.0,2.0,2.0,2.0,16.0
2025-12-14,0022501221,203110,Draymond Green,GSW,14.0,8.0,7.0,2.0,29.0
2025-12-14,0022501221,1642366,Quinten Post,GSW,11.0,1.0,4.0,3.0,16.0
2025-12-14,0022501221,202710,Jimmy Butler III,GSW,16.0,7.0,4.0,0.0,27.0
2025-12-14,0022501221,201939,Stephen Curry,GSW,48.0,3.0,2.0,12.0,53.0
2025-12-14,0022501221,1629001,De'Anthony Melton,GSW,0.0,1.0,1.0,0.0,2.0
2025-12-14,0022501221,1631218,Trayce Jackson-Davis,GSW,5.0,4.0,3.0,0.0,12.0
2025-12-14,0022501221,1641764,Brandin Podziemski,GSW,12.0,7.0,6.0,3.0,25.0
2025-12-14,0022501221,1627741,Buddy Hield,GSW,10.0,1.0,1.0,2.0,12.0
2025-12-14,0022501221,1630311,Pat Spencer,GSW,2.0,0.0,2.0,0.0,4.0
2025-12-14,0022501221,1630611,Gui Santos,GSW,1.0,2.0,2.0,0.0,5.0
2025-12-14,0022501223,1630171,Isaac Okoro,CHI,5.0,3.0,1.0,1.0,9.0
2025-12-14,0022501223,1641824,Matas Buzelis,CHI,9.0,6.0,3.0,1.0,18.0
2025-12-14,0022501223,202696,Nikola Vučević,CHI,12.0,8.0,4.0,2.0,24.0
2025-12-14,0022501223,1629632,Coby White,CHI,20.0,5.0,5.0,1.0,30.0
2025-12-14,0022501223,1630581,Josh Giddey,CHI,11.0,7.0,5.0,1.0,23.0
2025-12-14,0022501223,1628989,Kevin Huerter,CHI,16.0,3.0,0.0,4.0,19.0
2025-12-14,0022501223,1630172,Patrick Williams,CHI,8.0,4.0,2.0,2.0,14.0
2025-12-14,0022501223,1630200,Tre Jones,CHI,6.0,2.0,5.0,0.0,13.0
2025-12-14,0022501223,1631207,Dalen Terry,CHI,9.0,3.0,0.0,1.0,12.0
2025-12-14,0022501223,1628380,Zach Collins,CHI,2.0,2.0,0.0,0.0,4.0
2025-12-14,0022501223,1630188,Jalen Smith,CHI,6.0,0.0,1.0,0.0,7.0
2025-12-14,0022501223,1630530,Trey Murphy III,NOP,20.0,10.0,2.0,2.0,32.0
2025-12-14,0022501223,1630180,Saddiq Bey,NOP,10.0,6.0,1.0,0.0,17.0
2025-12-14,0022501223,1642852,Derik Queen,NOP,4.0,8.0,6.0,0.0,18.0
2025-12-14,0022501223,1630529,Herbert Jones,NOP,10.0,2.0,1.0,2.0,13.0
2025-12-14,0022501223,1642847,Jeremiah Fears,NOP,20.0,2.0,3.0,1.0,25.0
2025-12-14,0022501223,1629627,Zion Williamson,NOP,18.0,6.0,2.0,0.0,26.0
2025-12-14,0022501223,1629673,Jordan Poole,NOP,16.0,2.0,4.0,2.0,22.0
2025-12-14,0022501223,1630631,Jose Alvarado,NOP,3.0,2.0,2.0,1.0,7.0
2025-12-14,0022501223,1631121,Bryce McGowens,NOP,5.0,3.0,0.0,0.0,8.0
2025-12-14,0022501223,1642274,Yves Missi,NOP,4.0,8.0,0.0,0.0,12.0
2025-12-14,0022501223,1631255,Karlo Matković,NOP,4.0,4.0,0.0,0.0,8.0
2025-12-14,0022501228,1628960,Grayson Allen,PHX,13.0,2.0,7.0,1.0,22.0
2025-12-14,0022501228,1628415,Dillon Brooks,PHX,18.0,1.0,0.0,4.0,19.0
2025-12-14,0022501228,1631109,Mark Williams,PHX,20.0,6.0,1.0,0.0,27.0
2025-12-14,0022501228,1626164,Devin Booker,PHX,27.0,6.0,7.0,0.0,40.0
2025-12-14,0022501228,1631221,Collin Gillespie,PHX,10.0,3.0,6.0,2.0,19.0
2025-12-14,0022501228,1642346,Ryan Dunn,PHX,5.0,4.0,2.0,1.0,11.0
2025-12-14,0022501228,1626220,Royce O'Neale,PHX,12.0,5.0,1.0,4.0,18.0
2025-12-14,0022501228,1642345,Oso Ighodaro,PHX,2.0,5.0,3.0,0.0,10.0
2025-12-14,0022501228,1630692,Jordan Goodwin,PHX,5.0,3.0,2.0,1.0,10.0
2025-12-14,0022501228,1631123,Jamaree Bouyea,PHX,2.0,1.0,0.0,0.0,3.0
2025-12-14,0022501228,1630208,Nick Richards,PHX,0.0,1.0,0.0,0.0,1.0
2025-12-14,0022501228,2544,LeBron James,LAL,26.0,3.0,4.0,1.0,33.0
2025-12-14,0022501228,1629060,Rui Hachimura,LAL,3.0,7.0,1.0,1.0,11.0
2025-12-14,0022501228,1629028,Deandre Ayton,LAL,20.0,13.0,0.0,0.0,33.0
2025-12-14,0022501228,203935,Marcus Smart,LAL,8.0,4.0,6.0,1.0,18.0
2025-12-14,0022501228,1629029,Luka Dončić,LAL,29.0,3.0,6.0,2.0,38.0
2025-12-14,0022501228,1631222,Jake LaRavia,LAL,6.0,8.0,1.0,0.0,15.0
2025-12-14,0022501228,1629216,Gabe Vincent,LAL,5.0,0.0,0.0,1.0,5.0
2025-12-14,0022501228,1629637,Jaxson Hayes,LAL,12.0,9.0,2.0,0.0,23.0
2025-12-14,0022501228,1629020,Jarred Vanderbilt,LAL,7.0,7.0,0.0,1.0,14.0
