date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-02-02,1642285.0,Cam Spencer,MEM,pa,OVER,16.5,110,0.47619047619047616,0.5881447958892144,0.940723979446072,0.11195431969873826,0.23510407136735034,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1630578.0,Alperen Sengun,HOU,pa,UNDER,29.5,105,0.4878048780487805,0.5995105773497315,0.9975528867486573,0.11170569930095098,0.22899668356694947,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642847.0,Jeremiah Fears,NOP,pa,OVER,12.5,110,0.47619047619047616,0.5835650690651214,0.9178253453256071,0.10737459287464524,0.22548664503675497,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630163.0,LaMelo Ball,CHA,pa,UNDER,26.5,110,0.47619047619047616,0.5753607548429381,0.8768037742146908,0.09917027865246197,0.20825758517017012,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642852.0,Derik Queen,NOP,pa,OVER,15.5,110,0.47619047619047616,0.5691905280922168,0.8459526404610843,0.09300005190174065,0.19530010899365535,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,203954.0,Joel Embiid,PHI,pa,UNDER,32.5,100,0.5,0.5925602147832658,0.9628010739163289,0.09256021478326582,0.18512042956653163,betmgm,BetMGM,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630578.0,Alperen Sengun,HOU,pa,UNDER,29.5,-105,0.5121951219512195,0.5995105773497315,0.9975528867486573,0.08731545539851193,0.17047303196852326,betmgm,BetMGM,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,203954.0,Joel Embiid,PHI,pa,UNDER,32.5,-104,0.5098039215686274,0.5925602147832658,0.9628010739163289,0.0827562932146384,0.1623296520748676,fanduel,FanDuel,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,203944.0,Julius Randle,MIN,pa,UNDER,27.5,110,0.47619047619047616,0.5511538960706341,0.7557694803531705,0.07496341988015798,0.1574231817483317,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1629012.0,Collin Sexton,CHA,pa,UNDER,12.5,140,0.4166666666666667,0.48152765132867364,0.40763825664336817,0.06486098466200696,0.15566636318881677,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630578.0,Alperen Sengun,HOU,pa,UNDER,29.5,-108,0.5192307692307693,0.5995105773497315,0.9975528867486573,0.08027980811896218,0.15461296378466804,draftkings,DraftKings,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1630163.0,LaMelo Ball,CHA,pa,UNDER,27.5,-104,0.5098039215686274,0.5811799614411135,0.9058998072055674,0.07137603987248609,0.14000684744218417,fanduel,FanDuel,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642285.0,Cam Spencer,MEM,pa,OVER,15.5,-108,0.5192307692307693,0.5906965884361778,0.9534829421808889,0.07146581920540851,0.1376378740252313,fanduel,FanDuel,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203954.0,Joel Embiid,PHI,pa,UNDER,32.5,-109,0.5215311004784688,0.5925602147832658,0.9628010739163289,0.07102911430479697,0.13619343935506933,draftkings,DraftKings,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,203954.0,Joel Embiid,PHI,pa,UNDER,33.5,-110,0.5238095238095238,0.5946941561186122,0.9734707805930608,0.07088463230908837,0.13532520713553242,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630578.0,Alperen Sengun,HOU,pa,UNDER,29.5,-112,0.5283018867924528,0.5995105773497315,0.9975528867486573,0.07120869055727863,0.13478787855484886,fanduel,FanDuel,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1630162.0,Anthony Edwards,MIN,pa,UNDER,34.5,-110,0.5238095238095238,0.593033199129305,0.9651659956465249,0.06922367531978113,0.1321542892468549,betmgm,BetMGM,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1630162.0,Anthony Edwards,MIN,pa,UNDER,34.5,-110,0.5238095238095238,0.593033199129305,0.9651659956465249,0.06922367531978113,0.1321542892468549,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642845.0,VJ Edgecombe,PHI,pa,OVER,18.5,100,0.5,0.5653877704965935,0.8269388524829677,0.0653877704965935,0.130775540993187,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1627739.0,Kris Dunn,LAC,pa,UNDER,10.5,145,0.40816326530612246,0.45906825689551367,0.29534128447756847,0.05090499158939121,0.12471722939400842,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630162.0,Anthony Edwards,MIN,pa,UNDER,34.5,-112,0.5283018867924528,0.593033199129305,0.9651659956465249,0.06473131233685214,0.12252712692332723,draftkings,DraftKings,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1628970.0,Miles Bridges,CHA,pa,UNDER,18.5,120,0.45454545454545453,0.5099167980280696,0.5495839901403479,0.05537134348261502,0.12181695566175299,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630578.0,Alperen Sengun,HOU,pa,UNDER,30.5,-115,0.5348837209302325,0.5997589089719811,0.9987945448599058,0.06487518804174863,0.12128839503457345,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642845.0,VJ Edgecombe,PHI,pa,OVER,17.5,-105,0.5121951219512195,0.5727831327233477,0.8639156636167382,0.060588010772128165,0.11829087817415496,betmgm,BetMGM,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,201935.0,James Harden,LAC,pa,UNDER,31.5,110,0.47619047619047616,0.5309714472048627,0.6548572360243136,0.054780971014386504,0.11504003913021166,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630163.0,LaMelo Ball,CHA,pa,UNDER,27.5,-110,0.5238095238095238,0.5811799614411135,0.9058998072055674,0.057370437631589666,0.10952538093303488,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642285.0,Cam Spencer,MEM,pa,OVER,15.5,-115,0.5348837209302325,0.5906965884361778,0.9534829421808889,0.055812867505945274,0.10434579577198455,draftkings,DraftKings,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642285.0,Cam Spencer,MEM,pa,OVER,15.5,-115,0.5348837209302325,0.5906965884361778,0.9534829421808889,0.055812867505945274,0.10434579577198455,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1630530.0,Trey Murphy III,NOP,pa,OVER,25.5,-108,0.5192307692307693,0.5720777886344656,0.860388943172328,0.052847019403696294,0.10177944477748924,draftkings,DraftKings,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1629614.0,Andrew Nembhard,IND,pa,UNDER,22.5,120,0.45454545454545453,0.5002611593777782,0.5013057968888909,0.04571570483232362,0.10057455063111187,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1630183.0,Jaden McDaniels,MIN,pa,UNDER,17.5,130,0.43478260869565216,0.47695874925248327,0.38479374626241647,0.04217614055683111,0.09700512328071154,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1629656.0,Quentin Grimes,PHI,pa,OVER,10.5,-105,0.5121951219512195,0.5614953933227971,0.8074769666139855,0.04930027137157755,0.09625291077307996,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1627783.0,Pascal Siakam,IND,pa,UNDER,25.5,110,0.47619047619047616,0.5219203540022114,0.6096017700110568,0.04572987781173521,0.09603274340464396,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1630162.0,Anthony Edwards,MIN,pa,UNDER,34.5,-118,0.5412844036697247,0.593033199129305,0.9651659956465249,0.05174879545958022,0.09560370686600406,fanduel,FanDuel,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1641706.0,Brandon Miller,CHA,pa,UNDER,24.5,110,0.47619047619047616,0.5209260136438325,0.6046300682191625,0.044735537453356344,0.09394462865204833,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630530.0,Trey Murphy III,NOP,pa,OVER,25.5,-110,0.5238095238095238,0.5720777886344656,0.860388943172328,0.04826826482494173,0.09214850557488874,fanduel,FanDuel,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630530.0,Trey Murphy III,NOP,pa,OVER,25.5,-110,0.5238095238095238,0.5720777886344656,0.860388943172328,0.04826826482494173,0.09214850557488874,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642851.0,Kon Knueppel,CHA,pa,UNDER,20.5,115,0.46511627906976744,0.5069536010378842,0.5347680051894211,0.04183732196811679,0.0899502422314511,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1629111.0,Jock Landale,MEM,pa,OVER,14.5,-110,0.5238095238095238,0.5686693158248695,0.8433465791243475,0.04485979201534562,0.08564142112020534,betmgm,BetMGM,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203497.0,Rudy Gobert,MIN,pa,UNDER,12.5,-110,0.5238095238095238,0.5680684520364749,0.8403422601823747,0.0442589282269511,0.08449431752417935,betmgm,BetMGM,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203944.0,Julius Randle,MIN,pa,UNDER,29.5,-111,0.5260663507109005,0.5690551007273008,0.8452755036365039,0.042988750016400346,0.08171735363477906,draftkings,DraftKings,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642852.0,Derik Queen,NOP,pa,OVER,14.5,-114,0.5327102803738317,0.576077873697785,0.8803893684889248,0.043367593323953235,0.0814093418537366,draftkings,DraftKings,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1629656.0,Quentin Grimes,PHI,pa,OVER,10.5,-108,0.5192307692307693,0.5614953933227971,0.8074769666139855,0.0422646240920278,0.08139853528834995,fanduel,FanDuel,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629656.0,Quentin Grimes,PHI,pa,UNDER,8.5,155,0.39215686274509803,0.42395936484483876,0.11979682422419369,0.031802502099740726,0.08109638035433886,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1642847.0,Jeremiah Fears,NOP,pa,OVER,11.5,-120,0.5454545454545454,0.5876353388261272,0.9381766941306358,0.04218079337158176,0.07733145451456652,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,203944.0,Julius Randle,MIN,pa,UNDER,28.5,-110,0.5238095238095238,0.5607210072076751,0.803605036038376,0.03691148339815131,0.07046737739647069,fanduel,FanDuel,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,203944.0,Julius Randle,MIN,pa,UNDER,28.5,-110,0.5238095238095238,0.5607210072076751,0.803605036038376,0.03691148339815131,0.07046737739647069,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,204456.0,T.J. McConnell,IND,pa,UNDER,12.5,-125,0.5555555555555556,0.5938092650896378,0.9690463254481891,0.03825370953408225,0.06885667716134813,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1630163.0,LaMelo Ball,CHA,pa,UNDER,27.5,-120,0.5454545454545454,0.5811799614411135,0.9058998072055674,0.03572541598656809,0.06549659597537477,betmgm,BetMGM,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1628381.0,John Collins,LAC,pa,OVER,15.5,-118,0.5412844036697247,0.576072825215389,0.8803641260769453,0.034788421545664305,0.06427013471995602,betmgm,BetMGM,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,203944.0,Julius Randle,MIN,pa,UNDER,29.5,-115,0.5348837209302325,0.5690551007273008,0.8452755036365039,0.0341713797970683,0.0638856230988667,betmgm,BetMGM,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1629656.0,Quentin Grimes,PHI,pa,OVER,10.5,-112,0.5283018867924528,0.5614953933227971,0.8074769666139855,0.03319350653034425,0.0628305659324373,draftkings,DraftKings,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1642377.0,Jaylen Wells,MEM,pa,OVER,14.5,100,0.5,0.5301510034603452,0.6507550173017259,0.03015100346034516,0.06030200692069032,betmgm,BetMGM,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1641706.0,Brandon Miller,CHA,pa,UNDER,26.5,-105,0.5121951219512195,0.5422404991552044,0.711202495776022,0.030045377203984924,0.058660022160161085,draftkings,DraftKings,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630163.0,LaMelo Ball,CHA,pa,UNDER,28.5,-124,0.5535714285714286,0.585916445612884,0.9295822280644198,0.032345017041455426,0.05842970820391952,draftkings,DraftKings,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630174.0,Aaron Nesmith,IND,pa,OVER,15.5,105,0.4878048780487805,0.5162615689900576,0.5813078449502881,0.02845669094127712,0.05833621642961806,betmgm,BetMGM,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642852.0,Derik Queen,NOP,pa,OVER,14.5,-120,0.5454545454545454,0.576077873697785,0.8803893684889248,0.030623328243239545,0.05614276844593913,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,203954.0,Joel Embiid,PHI,pa,UNDER,34.5,-130,0.5652173913043478,0.5962906285061422,0.9814531425307111,0.031073237201794446,0.05497572735702089,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,204456.0,T.J. McConnell,IND,pa,UNDER,12.5,-129,0.5633187772925764,0.5938092650896378,0.9690463254481891,0.030490487797061427,0.05412652484904701,draftkings,DraftKings,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1630162.0,Anthony Edwards,MIN,pa,UNDER,35.5,-130,0.5652173913043478,0.5951804370358613,0.9759021851793065,0.029963045731513538,0.05301154244806239,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,202695.0,Kawhi Leonard,LAC,pa,UNDER,26.5,120,0.45454545454545453,0.47812882138586277,0.39064410692931395,0.023583366840408237,0.051883407048898045,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,204456.0,T.J. McConnell,IND,pa,UNDER,12.5,-130,0.5652173913043478,0.5938092650896378,0.9690463254481891,0.028591873785290045,0.05058562285089774,fanduel,FanDuel,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642263.0,Reed Sheppard,HOU,pa,OVER,19.5,105,0.4878048780487805,0.5119547174703846,0.559773587351923,0.02414983942160409,0.04950717081428835,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1628991.0,Jaren Jackson Jr,MEM,pa,UNDER,22.5,-125,0.5555555555555556,0.5829048574251059,0.9145242871255295,0.027349301869550313,0.04922874336519062,betmgm,BetMGM,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642847.0,Jeremiah Fears,NOP,pa,OVER,11.5,-128,0.5614035087719298,0.5876353388261272,0.9381766941306358,0.02623183005419738,0.046725447284039046,draftkings,DraftKings,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1629675.0,Naz Reid,MIN,pa,OVER,20.5,100,0.5,0.5228584818928674,0.6142924094643369,0.022858481892867433,0.045716963785734865,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,201935.0,James Harden,LAC,pa,UNDER,32.5,-107,0.5169082125603864,0.5404425010434052,0.7022125052170258,0.02353428848301875,0.04552895061668105,draftkings,DraftKings,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630578.0,Alperen Sengun,HOU,pa,UNDER,31.5,-135,0.574468085106383,0.5998864855823125,0.9994324279115625,0.02541840047592947,0.04424684527291434,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642845.0,VJ Edgecombe,PHI,pa,OVER,17.5,-122,0.5495495495495496,0.5727831327233477,0.8639156636167382,0.02323358317379809,0.04227750380805895,fanduel,FanDuel,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1628970.0,Miles Bridges,CHA,pa,UNDER,19.5,-102,0.504950495049505,0.5240317450888806,0.6201587254444031,0.019081250039375663,0.037788357921116456,fanduel,FanDuel,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1642852.0,Derik Queen,NOP,pa,OVER,14.5,-125,0.5555555555555556,0.576077873697785,0.8803893684889248,0.02052231814222938,0.03694017265601296,fanduel,FanDuel,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630163.0,LaMelo Ball,CHA,pa,UNDER,28.5,-130,0.5652173913043478,0.585916445612884,0.9295822280644198,0.020699054308536247,0.036621403776641026,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,18.5,115,0.46511627906976744,0.4806986425930625,0.4034932129653124,0.015582363523295062,0.033502081575084275,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1631217.0,Moussa Diabate,CHA,pa,UNDER,12.5,-105,0.5121951219512195,0.528489066720988,0.64244533360494,0.01629394476976853,0.03181198740764335,betmgm,BetMGM,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,201935.0,James Harden,LAC,pa,UNDER,32.5,-110,0.5238095238095238,0.5404425010434052,0.7022125052170258,0.016632977233881352,0.031753865628319,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1642845.0,VJ Edgecombe,PHI,pa,OVER,17.5,-125,0.5555555555555556,0.5727831327233477,0.8639156636167382,0.017227577167792107,0.03100963890202585,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1630530.0,Trey Murphy III,NOP,pa,OVER,25.5,-125,0.5555555555555556,0.5720777886344656,0.860388943172328,0.016522233078909987,0.029740019542038032,betmgm,BetMGM,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1631106.0,Tari Eason,HOU,pa,UNDER,16.5,-105,0.5121951219512195,0.5273342520353836,0.6366712601769183,0.01513913008416412,0.02955734921193942,betmgm,BetMGM,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642852.0,Derik Queen,NOP,pa,OVER,13.5,-130,0.5652173913043478,0.5818006751483248,0.9090033757416237,0.016583283843977004,0.029339656031651562,betmgm,BetMGM,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1629614.0,Andrew Nembhard,IND,pa,UNDER,23.5,100,0.5,0.511917800898385,0.5595890044919251,0.011917800898385011,0.023835601796770023,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1642845.0,VJ Edgecombe,PHI,pa,OVER,17.5,-127,0.5594713656387665,0.5727831327233477,0.8639156636167382,0.01331176708458115,0.02379347345039312,draftkings,DraftKings,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1628970.0,Miles Bridges,CHA,pa,UNDER,19.5,-105,0.5121951219512195,0.5240317450888806,0.6201587254444031,0.011836623137661095,0.023109597554481165,betmgm,BetMGM,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1628970.0,Miles Bridges,CHA,pa,UNDER,19.5,-105,0.5121951219512195,0.5240317450888806,0.6201587254444031,0.011836623137661095,0.023109597554481165,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1627739.0,Kris Dunn,LAC,pa,OVER,12.5,-101,0.5024875621890548,0.5137749607453773,0.5688748037268867,0.011287398556322548,0.022463040691295455,draftkings,DraftKings,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,201935.0,James Harden,LAC,pa,UNDER,34.5,-120,0.5454545454545454,0.5573612481616378,0.7868062408081891,0.011906702707092376,0.021828954963002634,betmgm,BetMGM,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1629012.0,Collin Sexton,CHA,pa,UNDER,13.5,105,0.4878048780487805,0.4979906133069422,0.48995306653471116,0.010185735258161743,0.020880757279231665,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1627783.0,Pascal Siakam,IND,pa,UNDER,26.5,-110,0.5238095238095238,0.5325290077866354,0.662645038933177,0.00871948397711153,0.016646287592667508,betmgm,BetMGM,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1627783.0,Pascal Siakam,IND,pa,UNDER,26.5,-110,0.5238095238095238,0.5325290077866354,0.662645038933177,0.00871948397711153,0.016646287592667508,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1641706.0,Brandon Miller,CHA,pa,UNDER,25.5,-110,0.5238095238095238,0.5319019514675741,0.6595097573378708,0.008092427658050294,0.015449180074459667,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,201935.0,James Harden,LAC,pa,UNDER,32.5,-114,0.5327102803738317,0.5404425010434052,0.7022125052170258,0.007732220669573464,0.014514870379725486,fanduel,FanDuel,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1628978.0,Donte DiVincenzo,MIN,pa,OVER,20.5,105,0.4878048780487805,0.4940561556015223,0.4702807780076115,0.006251277552741796,0.01281511898312071,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642263.0,Reed Sheppard,HOU,pa,UNDER,17.5,115,0.46511627906976744,0.46901420784154735,0.34507103920773663,0.0038979287717799127,0.008380546859326765,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1627783.0,Pascal Siakam,IND,pa,UNDER,26.5,-112,0.5283018867924528,0.5325290077866354,0.662645038933177,0.004227120994182543,0.008001336167559825,draftkings,DraftKings,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,203944.0,Julius Randle,MIN,pa,UNDER,29.5,-130,0.5652173913043478,0.5690551007273008,0.8452755036365039,0.0038377094229530284,0.006789793594455307,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1642263.0,Reed Sheppard,HOU,pa,OVER,18.5,-108,0.5192307692307693,0.5216321673876722,0.6081608369383609,0.0024013981569028786,0.004624914968850091,draftkings,DraftKings,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1630530.0,Trey Murphy III,NOP,pa,OVER,24.5,-135,0.574468085106383,0.5768414409830389,0.8842072049151942,0.0023733558766558804,0.004131397266771419,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,201572.0,Brook Lopez,LAC,pr,UNDER,6.5,175,0.36363636363636365,0.5629596845352882,0.8147984226764413,0.19932332089892457,0.5481391324720426,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,204456.0,T.J. McConnell,IND,pr,UNDER,8.5,150,0.4,0.5587550471272948,0.7937752356364745,0.15875504712729482,0.3968876178182371,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,1629684.0,Grant Williams,CHA,pr,UNDER,8.5,135,0.425531914893617,0.5878978506049306,0.9394892530246532,0.16236593571131358,0.38155994892158696,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630578.0,Alperen Sengun,HOU,pr,UNDER,32.5,120,0.45454545454545453,0.5996896674970849,0.9984483374854245,0.14514421295163032,0.31931726849358666,bovada,Bovada,2026-02-03T00:10:00Z,Indiana Pacers,Houston Rockets
2026-02-02,203497.0,Rudy Gobert,MIN,pr,UNDER,21.5,120,0.45454545454545453,0.5911940314403397,0.9559701572016981,0.13664857689488513,0.30062686916874726,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,201572.0,Brook Lopez,LAC,pr,UNDER,7.5,120,0.45454545454545453,0.5760479000650506,0.880239500325253,0.12150244551959605,0.2673053801431112,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,203954.0,Joel Embiid,PHI,pr,UNDER,36.5,110,0.47619047619047616,0.5968752944611521,0.9843764723057602,0.1206848182706759,0.25343811836841934,bovada,Bovada,2026-02-03T03:40:00Z,Los Angeles Clippers,Philadelphia 76ers
2026-02-02,1631217.0,Moussa Diabate,CHA,pr,UNDER,20.5,115,0.46511627906976744,0.5753484527499688,0.8767422637498443,0.11023217368020138,0.23699917341243293,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1641750.0,Ryan Kalkbrenner,CHA,pr,UNDER,8.5,160,0.38461538461538464,0.4753061941582563,0.3765309707912816,0.09069080954287168,0.2357961048114665,bovada,Bovada,2026-02-02T20:10:00Z,Charlotte Hornets,New Orleans Pelicans
2026-02-02,1630162.0,Anthony Edwards,MIN,pr,UNDER,34.5,110,0.47619047619047616,0.5863031492293306,0.931515746146653,0.11011267303885441,0.2312366133815943,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-02-02,1628991.0,Jaren Jackson Jr,MEM,pr,UNDER,24.5,115,0.46511627906976744,0.5719043665046587,0.8595218325232935,0.10678808743489127,0.2295943879850162,bovada,Bovada,2026-02-03T02:40:00Z,Memphis Grizzlies,Minnesota Timberwolves
