date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-10,0022500545,1627759,Jaylen Brown,BOS,27.0,8.0,7.0,5.0,42.0
2026-01-10,0022500545,1642864,Hugo González,BOS,0.0,4.0,3.0,0.0,7.0
2026-01-10,0022500545,1629674,Neemias Queta,BOS,9.0,13.0,2.0,0.0,24.0
2026-01-10,0022500545,1630202,Payton Pritchard,BOS,4.0,5.0,4.0,0.0,13.0
2026-01-10,0022500545,1628401,Derrick White,BOS,29.0,9.0,3.0,5.0,41.0
2026-01-10,0022500545,1641775,Jordan Walsh,BOS,0.0,3.0,0.0,0.0,3.0
2026-01-10,0022500545,1630568,Luka Garza,BOS,11.0,6.0,0.0,3.0,17.0
2026-01-10,0022500545,1629014,Anfernee Simons,BOS,5.0,2.0,3.0,1.0,10.0
2026-01-10,0022500545,1631248,Baylor Scheierman,BOS,10.0,2.0,0.0,2.0,12.0
2026-01-10,0022500545,1630577,Julian Champagnie,SAS,12.0,13.0,3.0,2.0,28.0
2026-01-10,0022500545,203084,Harrison Barnes,SAS,6.0,1.0,3.0,1.0,10.0
2026-01-10,0022500545,1628436,Luke Kornet,SAS,5.0,7.0,1.0,0.0,13.0
2026-01-10,0022500545,1628368,De'Aaron Fox,SAS,21.0,9.0,6.0,1.0,36.0
2026-01-10,0022500545,1642264,Stephon Castle,SAS,9.0,2.0,5.0,1.0,16.0
2026-01-10,0022500545,1641705,Victor Wembanyama,SAS,21.0,6.0,1.0,1.0,28.0
2026-01-10,0022500545,1629640,Keldon Johnson,SAS,18.0,10.0,1.0,2.0,29.0
2026-01-10,0022500545,1642844,Dylan Harper,SAS,5.0,4.0,1.0,1.0,10.0
2026-01-10,0022500545,203482,Kelly Olynyk,SAS,3.0,1.0,1.0,1.0,5.0
2026-01-10,0022500546,1630171,Isaac Okoro,CHI,13.0,4.0,2.0,3.0,19.0
2026-01-10,0022500546,1641824,Matas Buzelis,CHI,15.0,6.0,2.0,1.0,23.0
2026-01-10,0022500546,202696,Nikola Vučević,CHI,15.0,12.0,3.0,1.0,30.0
2026-01-10,0022500546,1629632,Coby White,CHI,22.0,4.0,3.0,2.0,29.0
2026-01-10,0022500546,1630200,Tre Jones,CHI,13.0,3.0,5.0,1.0,21.0
2026-01-10,0022500546,1630245,Ayo Dosunmu,CHI,20.0,4.0,8.0,3.0,32.0
2026-01-10,0022500546,1628989,Kevin Huerter,CHI,13.0,3.0,6.0,2.0,22.0
2026-01-10,0022500546,1630188,Jalen Smith,CHI,7.0,9.0,0.0,0.0,16.0
2026-01-10,0022500546,1630172,Patrick Williams,CHI,4.0,5.0,1.0,1.0,10.0
2026-01-10,0022500546,1641763,Julian Phillips,CHI,0.0,1.0,0.0,0.0,1.0
2026-01-10,0022500546,1628975,Jevon Carter,CHI,3.0,0.0,0.0,1.0,3.0
2026-01-10,0022500546,1642950,Lachlan Olbrich,CHI,0.0,1.0,1.0,0.0,2.0
2026-01-10,0022500546,1630230,Naji Marshall,DAL,14.0,4.0,3.0,1.0,21.0
2026-01-10,0022500546,1642843,Cooper Flagg,DAL,11.0,1.0,2.0,0.0,14.0
2026-01-10,0022500546,1629655,Daniel Gafford,DAL,6.0,7.0,0.0,0.0,13.0
2026-01-10,0022500546,1631108,Max Christie,DAL,10.0,3.0,2.0,2.0,15.0
2026-01-10,0022500546,1642948,Ryan Nembhard,DAL,16.0,3.0,6.0,3.0,25.0
2026-01-10,0022500546,1630619,Moussa Cisse,DAL,5.0,10.0,0.0,0.0,15.0
2026-01-10,0022500546,202691,Klay Thompson,DAL,10.0,2.0,1.0,2.0,13.0
2026-01-10,0022500546,1630702,Jaden Hardy,DAL,14.0,1.0,0.0,4.0,15.0
2026-01-10,0022500546,1626156,D'Angelo Russell,DAL,8.0,2.0,4.0,0.0,14.0
2026-01-10,0022500546,1628997,Caleb Martin,DAL,8.0,4.0,4.0,0.0,16.0
2026-01-10,0022500546,203939,Dwight Powell,DAL,0.0,2.0,1.0,0.0,3.0
2026-01-10,0022500546,1642939,Miles Kelly,DAL,5.0,3.0,2.0,1.0,10.0
2026-01-10,0022500547,1642262,Cody Williams,UTA,15.0,2.0,0.0,1.0,17.0
2026-01-10,0022500547,1641707,Taylor Hendricks,UTA,7.0,4.0,1.0,0.0,12.0
2026-01-10,0022500547,201567,Kevin Love,UTA,2.0,5.0,0.0,0.0,7.0
2026-01-10,0022500547,1641729,Brice Sensabaugh,UTA,26.0,3.0,0.0,3.0,29.0
2026-01-10,0022500547,1641718,Keyonte George,UTA,4.0,2.0,5.0,0.0,11.0
2026-01-10,0022500547,1642268,Isaiah Collier,UTA,17.0,1.0,9.0,0.0,27.0
2026-01-10,0022500547,203937,Kyle Anderson,UTA,7.0,4.0,2.0,0.0,13.0
2026-01-10,0022500547,1642271,Kyle Filipowski,UTA,4.0,10.0,1.0,0.0,15.0
2026-01-10,0022500547,1642383,Walter Clayton Jr.,UTA,13.0,0.0,4.0,3.0,17.0
2026-01-10,0022500547,1642851,Kon Knueppel,CHA,12.0,0.0,6.0,2.0,18.0
2026-01-10,0022500547,1628970,Miles Bridges,CHA,15.0,7.0,5.0,3.0,27.0
2026-01-10,0022500547,1631217,Moussa Diabaté,CHA,10.0,10.0,1.0,0.0,21.0
2026-01-10,0022500547,1641706,Brandon Miller,CHA,18.0,4.0,4.0,2.0,26.0
2026-01-10,0022500547,1630163,LaMelo Ball,CHA,17.0,5.0,5.0,5.0,27.0
2026-01-10,0022500547,1642883,Sion James,CHA,4.0,7.0,5.0,0.0,16.0
2026-01-10,0022500547,1641750,Ryan Kalkbrenner,CHA,12.0,9.0,0.0,0.0,21.0
2026-01-10,0022500547,1629684,Grant Williams,CHA,9.0,8.0,0.0,3.0,17.0
2026-01-10,0022500547,1629012,Collin Sexton,CHA,15.0,5.0,4.0,2.0,24.0
2026-01-10,0022500547,1630182,Josh Green,CHA,13.0,4.0,2.0,2.0,19.0
2026-01-10,0022500547,1642275,Tidjane Salaün,CHA,5.0,5.0,2.0,1.0,12.0
2026-01-10,0022500547,1630544,Tre Mann,CHA,20.0,1.0,1.0,4.0,22.0
