date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-12,0022500790,1631321,Sidy Cissoko,POR,8.0,4.0,1.0,1.0,13.0
2026-02-12,0022500790,1641739,Toumani Camara,POR,14.0,8.0,3.0,4.0,25.0
2026-02-12,0022500790,1642270,Donovan Clingan,POR,23.0,18.0,7.0,0.0,48.0
2026-02-12,0022500790,203924,Jerami Grant,POR,18.0,3.0,0.0,2.0,21.0
2026-02-12,0022500790,201950,Jrue Holiday,POR,31.0,9.0,7.0,4.0,47.0
2026-02-12,0022500790,1630703,Scoot Henderson,POR,15.0,1.0,4.0,2.0,20.0
2026-02-12,0022500790,1641712,Rayan Rupert,POR,2.0,4.0,0.0,0.0,6.0
2026-02-12,0022500790,1630249,Vít Krejčí,POR,11.0,5.0,2.0,2.0,18.0
2026-02-12,0022500790,1642905,Yang Hansen,POR,2.0,0.0,0.0,0.0,2.0
2026-02-12,0022500790,1631126,Caleb Love,POR,11.0,0.0,2.0,3.0,13.0
2026-02-12,0022500791,2544,LeBron James,LAL,28.0,10.0,12.0,2.0,50.0
2026-02-12,0022500791,1629060,Rui Hachimura,LAL,21.0,3.0,1.0,3.0,25.0
2026-02-12,0022500791,1629637,Jaxson Hayes,LAL,16.0,7.0,4.0,0.0,27.0
2026-02-12,0022500791,1631222,Jake LaRavia,LAL,11.0,3.0,2.0,0.0,16.0
2026-02-12,0022500791,203935,Marcus Smart,LAL,9.0,2.0,6.0,1.0,17.0
2026-02-12,0022500791,1630559,Austin Reaves,LAL,18.0,4.0,6.0,1.0,28.0
2026-02-12,0022500791,1628379,Luke Kennard,LAL,9.0,7.0,3.0,1.0,19.0
2026-02-12,0022500791,1628467,Maxi Kleber,LAL,5.0,1.0,0.0,1.0,6.0
2026-02-12,0022500791,1629020,Jarred Vanderbilt,LAL,5.0,6.0,0.0,1.0,11.0
2026-02-12,0022500791,1642876,Adou Thiero,LAL,2.0,0.0,0.0,0.0,2.0
2026-02-12,0022500791,1642261,Dalton Knecht,LAL,0.0,1.0,0.0,0.0,1.0
2026-02-12,0022500791,1631166,Drew Timme,LAL,0.0,0.0,1.0,0.0,1.0
2026-02-12,0022500791,1630230,Naji Marshall,DAL,19.0,2.0,4.0,0.0,25.0
2026-02-12,0022500791,1629023,P.J. Washington,DAL,18.0,4.0,2.0,1.0,24.0
2026-02-12,0022500791,1629655,Daniel Gafford,DAL,2.0,6.0,1.0,0.0,9.0
2026-02-12,0022500791,1631108,Max Christie,DAL,19.0,1.0,4.0,2.0,24.0
2026-02-12,0022500791,1630314,Brandon Williams,DAL,17.0,5.0,7.0,1.0,29.0
2026-02-12,0022500791,203114,Khris Middleton,DAL,8.0,1.0,1.0,1.0,10.0
2026-02-12,0022500791,1628963,Marvin Bagley III,DAL,7.0,4.0,0.0,0.0,11.0
2026-02-12,0022500791,1626145,Tyus Jones,DAL,3.0,0.0,3.0,1.0,6.0
2026-02-12,0022500791,202691,Klay Thompson,DAL,9.0,3.0,0.0,1.0,12.0
2026-02-12,0022500791,203939,Dwight Powell,DAL,2.0,1.0,0.0,0.0,3.0
2026-02-12,0022500791,1642358,AJ Johnson,DAL,0.0,1.0,0.0,0.0,1.0
