date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-27,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,122,0.45045045045045046,0.5414559222720228,0.7072796113601141,0.09100547182157231,0.20203214744389053,fanduel,FanDuel,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1630560.0,Cam Thomas,BKN,ast,OVER,2.5,120,0.45454545454545453,0.5450771653420172,0.7253858267100859,0.09053171079656269,0.1991697637524379,betmgm,BetMGM,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1629011.0,Mitchell Robinson,NYK,ast,UNDER,0.5,125,0.4444444444444444,0.5298851345839859,0.6494256729199295,0.08544069013954148,0.19224155281396826,betmgm,BetMGM,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,124,0.44642857142857145,0.5320071466744547,0.6600357333722736,0.08557857524588325,0.1916960085507785,betonlineag,BetOnline.ag,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,120,0.45454545454545453,0.5414559222720228,0.7072796113601141,0.08691046772656824,0.1912030289984501,betonlineag,BetOnline.ag,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1629008.0,Michael Porter Jr,BKN,ast,UNDER,2.5,100,0.5,0.5953733876676115,0.9768669383380573,0.0953733876676115,0.190746775335223,draftkings,DraftKings,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1642962.0,Drake Powell,BKN,ast,UNDER,1.5,135,0.425531914893617,0.5064918935863504,0.5324594679317518,0.08095997869273336,0.1902559499279235,betmgm,BetMGM,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1631096.0,Chet Holmgren,OKC,ast,OVER,2.5,149,0.40160642570281124,0.4771265519761354,0.38563275988067713,0.07552012627332416,0.18804511442057714,betonlineag,BetOnline.ag,2026-01-28T01:10:00Z,Oklahoma City Thunder,New Orleans Pelicans
2026-01-27,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,119,0.45662100456621,0.5414559222720228,0.7072796113601141,0.08483491770581275,0.18578846977572983,williamhill_us,Caesars,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1642259.0,Alex Sarr,WAS,ast,UNDER,2.5,139,0.41841004184100417,0.4953931265506994,0.476965632753497,0.07698308470969523,0.18398957245617154,betonlineag,BetOnline.ag,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
2026-01-27,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,118,0.45871559633027525,0.5414559222720228,0.7072796113601141,0.08274032594174752,0.18037391055300955,draftkings,DraftKings,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1629611.0,Terance Mann,BKN,ast,UNDER,2.5,121,0.45248868778280543,0.5338123539341565,0.6690617696707823,0.08132366615135106,0.1797253021944858,williamhill_us,Caesars,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1629611.0,Terance Mann,BKN,ast,UNDER,2.5,120,0.45454545454545453,0.5338123539341565,0.6690617696707823,0.07926689938870196,0.1743871786551443,betmgm,BetMGM,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,203954.0,Joel Embiid,PHI,ast,UNDER,3.5,105,0.4878048780487805,0.5715765017914346,0.857882508957173,0.08377162374265412,0.17173182867244097,betmgm,BetMGM,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,120,0.45454545454545453,0.5320071466744547,0.6600357333722736,0.07746169212900017,0.17041572268380034,betmgm,BetMGM,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1642845.0,VJ Edgecombe,PHI,ast,UNDER,3.5,116,0.46296296296296297,0.5414559222720228,0.7072796113601141,0.0784929593090598,0.16954479210756912,betrivers,BetRivers,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1630560.0,Cam Thomas,BKN,ast,OVER,2.5,114,0.4672897196261682,0.5450771653420172,0.7253858267100859,0.077787445715849,0.16646513383191686,williamhill_us,Caesars,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1629652.0,Luguentz Dort,OKC,ast,OVER,1.5,110,0.47619047619047616,0.5554346396256747,0.7771731981283735,0.07924416343519858,0.16641274321391697,betmgm,BetMGM,2026-01-28T01:10:00Z,Oklahoma City Thunder,New Orleans Pelicans
2026-01-27,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,119,0.45662100456621,0.5320071466744547,0.6600357333722736,0.07538614210824468,0.16509565121705572,williamhill_us,Caesars,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1630560.0,Cam Thomas,BKN,ast,OVER,2.5,113,0.4694835680751174,0.5450771653420172,0.7253858267100859,0.07559359726689985,0.16101436217849663,betonlineag,BetOnline.ag,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,132,0.43103448275862066,0.5,0.5,0.06896551724137934,0.16000000000000003,betonlineag,BetOnline.ag,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,102,0.49504950495049505,0.5728230675098446,0.8641153375492228,0.07777356255934953,0.1571025963698861,williamhill_us,Caesars,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1642852.0,Derik Queen,NOP,ast,UNDER,3.5,120,0.45454545454545453,0.5238736351701595,0.6193681758507977,0.06932818062470497,0.1525219973743509,betmgm,BetMGM,2026-01-28T01:10:00Z,Oklahoma City Thunder,New Orleans Pelicans
2026-01-27,1629008.0,Michael Porter Jr,BKN,ast,UNDER,2.5,-107,0.5169082125603864,0.5953733876676115,0.9768669383380573,0.07846517510722506,0.15179711445977173,williamhill_us,Caesars,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,122,0.45045045045045046,0.5187741824978611,0.5938709124893058,0.06832373204741066,0.15167868514525162,fanduel,FanDuel,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-109,0.5215311004784688,0.5998143381802916,0.9990716909014583,0.07828323770182277,0.1501027218319353,betrivers,BetRivers,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1642852.0,Derik Queen,NOP,ast,UNDER,3.5,119,0.45662100456621,0.5238736351701595,0.6193681758507977,0.06725263060394948,0.14728326102264933,williamhill_us,Caesars,2026-01-28T01:10:00Z,Oklahoma City Thunder,New Orleans Pelicans
2026-01-27,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,100,0.5,0.5728230675098446,0.8641153375492228,0.07282306750984457,0.14564613501968915,betonlineag,BetOnline.ag,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,100,0.5,0.5728230675098446,0.8641153375492228,0.07282306750984457,0.14564613501968915,betmgm,BetMGM,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-110,0.5238095238095238,0.5998143381802916,0.9990716909014583,0.07600481437076778,0.14510010016237485,betmgm,BetMGM,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1626171.0,Bobby Portis,MIL,ast,UNDER,2.5,101,0.4975124378109453,0.5683876317136305,0.8419381585681525,0.07087519390268521,0.14245913974439728,williamhill_us,Caesars,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,203471.0,Dennis Schroder,SAC,ast,UNDER,4.5,-102,0.504950495049505,0.5768257621066742,0.8841288105333711,0.07187526705716929,0.14234121515243325,fanduel,FanDuel,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,120,0.45454545454545453,0.5187741824978611,0.5938709124893058,0.06422872795240658,0.1413032014952944,betrivers,BetRivers,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1642852.0,Derik Queen,NOP,ast,UNDER,3.5,117,0.4608294930875576,0.5238736351701595,0.6193681758507977,0.0630441420826019,0.13680578831924606,betrivers,BetRivers,2026-01-28T01:10:00Z,Oklahoma City Thunder,New Orleans Pelicans
2026-01-27,1626171.0,Bobby Portis,MIL,ast,UNDER,2.5,100,0.5,0.5683876317136305,0.8419381585681525,0.06838763171363049,0.13677526342726098,betmgm,BetMGM,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1626171.0,Bobby Portis,MIL,ast,UNDER,2.5,100,0.5,0.5683876317136305,0.8419381585681525,0.06838763171363049,0.13677526342726098,betonlineag,BetOnline.ag,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,-112,0.5283018867924528,0.5999808594060467,0.9999042970302339,0.0716789726135939,0.13567805530430277,fanduel,FanDuel,2026-01-28T02:10:00Z,Denver Nuggets,Detroit Pistons
2026-01-27,1642259.0,Alex Sarr,WAS,ast,UNDER,2.5,128,0.43859649122807015,0.4953931265506994,0.476965632753497,0.05679663532262924,0.12949632853559467,fanduel,FanDuel,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
2026-01-27,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,112,0.4716981132075472,0.5320071466744547,0.6600357333722736,0.060309033466907525,0.127855150949844,draftkings,DraftKings,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1627826.0,Ivica Zubac,LAC,ast,UNDER,1.5,110,0.47619047619047616,0.5366940489959212,0.6834702449796061,0.06050357280544505,0.12705750289143458,betonlineag,BetOnline.ag,2026-01-28T03:10:00Z,Utah Jazz,Los Angeles Clippers
2026-01-27,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-114,0.5327102803738317,0.5998143381802916,0.9990716909014583,0.0671040578064599,0.12596726640861755,fanduel,FanDuel,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1642259.0,Alex Sarr,WAS,ast,UNDER,2.5,127,0.44052863436123346,0.4953931265506994,0.476965632753497,0.05486449218946593,0.12454239727008765,draftkings,DraftKings,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
2026-01-27,1629618.0,Jalen Pickett,DEN,ast,UNDER,3.5,134,0.42735042735042733,0.479491068567225,0.39745534283612494,0.05214064121679768,0.1220091004473065,betonlineag,BetOnline.ag,2026-01-28T02:10:00Z,Denver Nuggets,Detroit Pistons
2026-01-27,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,-115,0.5348837209302325,0.5999808594060467,0.9999042970302339,0.06509713847581422,0.12170334584608733,fanatics,Fanatics,2026-01-28T02:10:00Z,Denver Nuggets,Detroit Pistons
2026-01-27,203897.0,Zach LaVine,SAC,ast,OVER,2.5,128,0.43859649122807015,0.4919472154744229,0.4597360773721145,0.05335072424635273,0.12163965128168419,draftkings,DraftKings,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-115,0.5348837209302325,0.5998143381802916,0.9990716909014583,0.06493061725005911,0.12139202355445822,fanatics,Fanatics,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-115,0.5348837209302325,0.5998143381802916,0.9990716909014583,0.06493061725005911,0.12139202355445822,betonlineag,BetOnline.ag,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,116,0.46296296296296297,0.5187741824978611,0.5938709124893058,0.05581121953489815,0.12055223419537997,williamhill_us,Caesars,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1626157.0,Karl-Anthony Towns,NYK,ast,UNDER,2.5,116,0.46296296296296297,0.5187741824978611,0.5938709124893058,0.05581121953489815,0.12055223419537997,betonlineag,BetOnline.ag,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,203897.0,Zach LaVine,SAC,ast,OVER,2.5,127,0.44052863436123346,0.4919472154744229,0.4597360773721145,0.05141858111318942,0.11672017912694,williamhill_us,Caesars,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1642259.0,Alex Sarr,WAS,ast,UNDER,2.5,125,0.4444444444444444,0.4953931265506994,0.476965632753497,0.05094868210625497,0.1146345347390737,williamhill_us,Caesars,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
2026-01-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,125,0.4444444444444444,0.4946750370343746,0.47337518517187305,0.05023059258993018,0.11301883332734286,betmgm,BetMGM,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,-117,0.5391705069124424,0.5999808594060467,0.9999042970302339,0.060810352493604336,0.11278501274454822,draftkings,DraftKings,2026-01-28T02:10:00Z,Denver Nuggets,Detroit Pistons
2026-01-27,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,-117,0.5391705069124424,0.5999808594060467,0.9999042970302339,0.060810352493604336,0.11278501274454822,betrivers,BetRivers,2026-01-28T02:10:00Z,Denver Nuggets,Detroit Pistons
2026-01-27,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-117,0.5391705069124424,0.5998143381802916,0.9990716909014583,0.060643831267849224,0.11247616568481433,williamhill_us,Caesars,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,203897.0,Zach LaVine,SAC,ast,OVER,2.5,126,0.4424778761061947,0.4919472154744229,0.4597360773721145,0.04946933936822817,0.11180070697219568,betonlineag,BetOnline.ag,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,-118,0.5412844036697247,0.5999808594060467,0.9999042970302339,0.058696455736321984,0.10843921483489982,williamhill_us,Caesars,2026-01-28T02:10:00Z,Denver Nuggets,Detroit Pistons
2026-01-27,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,-118,0.5412844036697247,0.5999808594060467,0.9999042970302339,0.058696455736321984,0.10843921483489982,betonlineag,BetOnline.ag,2026-01-28T02:10:00Z,Denver Nuggets,Detroit Pistons
2026-01-27,1641739.0,Toumani Camara,POR,ast,OVER,2.5,120,0.45454545454545453,0.5018335538337451,0.5091677691687253,0.04728809928829053,0.10403381843423909,betmgm,BetMGM,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
2026-01-27,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-119,0.54337899543379,0.5998143381802916,0.9990716909014583,0.05643534274650164,0.1038600005166711,draftkings,DraftKings,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,202331.0,Paul George,PHI,ast,UNDER,3.5,-114,0.5327102803738317,0.5869415121037944,0.934707560518972,0.05423123172996269,0.10180248763343858,fanduel,FanDuel,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1628398.0,Kyle Kuzma,MIL,ast,UNDER,2.5,-104,0.5098039215686274,0.5594756397970017,0.7973781989850081,0.04967171822837424,0.09743298575565706,betonlineag,BetOnline.ag,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,202331.0,Paul George,PHI,ast,UNDER,3.5,-115,0.5348837209302325,0.5869415121037944,0.934707560518972,0.05205779117356191,0.09732543567231133,betonlineag,BetOnline.ag,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1641739.0,Toumani Camara,POR,ast,OVER,2.5,118,0.45871559633027525,0.5018335538337451,0.5091677691687253,0.043117957503469806,0.09399714735756415,williamhill_us,Caesars,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
2026-01-27,1641739.0,Toumani Camara,POR,ast,OVER,2.5,118,0.45871559633027525,0.5018335538337451,0.5091677691687253,0.043117957503469806,0.09399714735756415,betonlineag,BetOnline.ag,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
2026-01-27,1628398.0,Kyle Kuzma,MIL,ast,UNDER,2.5,-105,0.5121951219512195,0.5594756397970017,0.7973781989850081,0.04728051784578213,0.09230958246081278,betmgm,BetMGM,2026-01-28T01:10:00Z,Philadelphia 76ers,Milwaukee Bucks
2026-01-27,1642856.0,Egor Demin,BKN,dd,YES,,6300,0.015625,0.4001026641784122,0.0005133208920611482,0.3844776641784122,24.606570507418382,draftkings,DraftKings,2026-01-28T02:10:00Z,Phoenix Suns,Brooklyn Nets
2026-01-27,1629652.0,Luguentz Dort,OKC,dd,YES,,4500,0.021739130434782608,0.4057835640770138,0.028917820385069102,0.38404443364223123,17.666043947542633,draftkings,DraftKings,2026-01-28T01:10:00Z,Oklahoma City Thunder,New Orleans Pelicans
2026-01-27,203114.0,Khris Middleton,WAS,dd,YES,,4100,0.023809523809523808,0.40101910379691436,0.005095518984571772,0.3772095799873906,15.842802359470403,draftkings,DraftKings,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
2026-01-27,1630598.0,Aaron Wiggins,OKC,dd,YES,,4000,0.024390243902439025,0.4053621645739443,0.02681082286972151,0.38097192067150526,15.619848747531716,fanduel,FanDuel,2026-01-28T01:10:00Z,Oklahoma City Thunder,New Orleans Pelicans
2026-01-27,1628969.0,Mikal Bridges,NYK,dd,YES,,4000,0.024390243902439025,0.40299823920685224,0.01499119603426118,0.3786079953044132,15.52292780748094,fanduel,FanDuel,2026-01-28T00:40:00Z,New York Knicks,Sacramento Kings
2026-01-27,203114.0,Khris Middleton,WAS,dd,YES,,4000,0.024390243902439025,0.40101910379691436,0.005095518984571772,0.3766288598944753,15.441783255673487,fanduel,FanDuel,2026-01-28T00:10:00Z,Washington Wizards,Portland Trail Blazers
