date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913174.0,Luke Kennard,LAL,ast,UNDER,5.5,-133,0.5708154506437768,0.6090079722584154,0.8254322614080345,0.0381925216146386,0.06690870327978038,draftkings,DraftKings,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4433134.0,Scottie Barnes,TOR,ast,UNDER,6.5,-115,0.5348837209302325,0.5704916791786742,0.7722701092531769,0.03560795824844165,0.06657140020360819,betmgm,BetMGM,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4395626.0,Tre Jones,CHI,ast,UNDER,6.5,-109,0.5215311004784688,0.5558126182553564,0.7500745523243864,0.03428151777688759,0.06573245151715135,betonlineag,BetOnline.ag,2026-04-09T23:10:00Z,Washington Wizards,Chicago Bulls,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913174.0,Luke Kennard,LAL,ast,UNDER,5.5,-136,0.576271186440678,0.6136453476857815,0.8254322614080345,0.03737416124510351,0.06485516216062087,williamhill_us,Caesars,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913174.0,Luke Kennard,LAL,ast,UNDER,5.5,-136,0.576271186440678,0.6136453476857815,0.8254322614080345,0.03737416124510351,0.06485516216062087,fanduel,FanDuel,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,145,0.40816326530612246,0.4344401344291055,0.583342392792676,0.02627686912298305,0.0643783293513085,bovada,Bovada,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,5242502.0,Ben Saraf,BKN,ast,UNDER,5.5,-165,0.6226415094339622,0.6626586208218859,0.8894222520201198,0.04001711138792363,0.06426990616848338,fanatics,Fanatics,2026-04-09T23:40:00Z,Brooklyn Nets,Indiana Pacers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,6589.0,Draymond Green,GSW,ast,UNDER,7.5,-192,0.6575342465753424,0.6997850395860906,0.9392061999803303,0.04225079301074819,0.06425641437051283,betonlineag,BetOnline.ag,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913174.0,Luke Kennard,LAL,ast,UNDER,5.5,-137,0.5780590717299579,0.6151650501816693,0.8254322614080345,0.037105978451711485,0.06419063425588051,betonlineag,BetOnline.ag,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,5242502.0,Ben Saraf,BKN,ast,UNDER,5.5,-167,0.6254681647940075,0.6650612778779244,0.8894222520201198,0.03959311308391689,0.06330156403237003,betonlineag,BetOnline.ag,2026-04-09T23:40:00Z,Brooklyn Nets,Indiana Pacers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4278053.0,Davion Mitchell,MIA,ast,UNDER,5.5,-105,0.5121951219512195,0.5445705339280819,0.7280312017969683,0.032375411976862334,0.06320913766911218,betmgm,BetMGM,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913176.0,Brandon Ingram,TOR,ast,UNDER,3.5,-120,0.5454545454545454,0.5797797227456603,0.774289060728644,0.03432517729111484,0.06292949170037715,bovada,Bovada,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913174.0,Luke Kennard,LAL,ast,UNDER,5.5,-139,0.5815899581589958,0.6181663036463516,0.8254322614080345,0.03657634548735578,0.06289026310415852,betrivers,BetRivers,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3917376.0,Jaylen Brown,BOS,ast,UNDER,5.5,-154,0.6062992125984252,0.6443635963753095,0.8600617711109868,0.03806438377688426,0.06278151609953642,betonlineag,BetOnline.ag,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,1966.0,LeBron James,LAL,ast,UNDER,10.5,-230,0.696969696969697,0.7405362003836476,0.9874130530627012,0.04356650341395063,0.0625084614200162,bovada,Bovada,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3202.0,Kevin Durant,HOU,ast,UNDER,4.5,190,0.3448275862068966,0.36610046160145315,0.48664675550394043,0.02127287539455658,0.061691338644214166,bovada,Bovada,2026-04-10T00:10:00Z,Houston Rockets,Philadelphia 76ers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3062679.0,Josh Hart,NYK,ast,UNDER,3.5,141,0.4149377593360996,0.4405176797963584,0.5854705624044916,0.02557992046025881,0.06164760830922367,williamhill_us,Caesars,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913176.0,Brandon Ingram,TOR,ast,UNDER,3.5,-122,0.5495495495495496,0.5832604762264137,0.774289060728644,0.03371092667686415,0.06134283378904798,draftkings,DraftKings,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4395724.0,Immanuel Quickley,TOR,ast,UNDER,5.5,-125,0.5555555555555556,0.5890477569487107,0.7788368981765895,0.03349220139315512,0.06028596250767926,bovada,Bovada,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3917376.0,Jaylen Brown,BOS,ast,UNDER,5.5,-159,0.6138996138996139,0.6508239374813198,0.8600617711109868,0.03692432358170594,0.06014716860164676,williamhill_us,Caesars,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4395724.0,Immanuel Quickley,TOR,ast,UNDER,5.5,-128,0.5614035087719298,0.5940185171826288,0.7788368981765895,0.032615008410698976,0.058095483731557485,draftkings,DraftKings,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,-130,0.5652173913043478,0.597974846541243,0.7836004262169827,0.03275745523689522,0.057955497726814575,fanduel,FanDuel,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4065648.0,Jayson Tatum,BOS,ast,UNDER,5.5,-130,0.5652173913043478,0.5978258724983555,0.7826072659310659,0.03260848119400772,0.0576919282663213,williamhill_us,Caesars,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4065648.0,Jayson Tatum,BOS,ast,UNDER,5.5,-130,0.5652173913043478,0.5978258724983555,0.7826072659310659,0.03260848119400772,0.0576919282663213,fanatics,Fanatics,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913176.0,Brandon Ingram,TOR,ast,UNDER,3.5,-127,0.5594713656387665,0.5916940199022481,0.774289060728644,0.03222265426348159,0.057594822974884496,betonlineag,BetOnline.ag,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3917376.0,Jaylen Brown,BOS,ast,UNDER,5.5,-165,0.6226415094339622,0.6582545486855159,0.8600617711109868,0.03561303925155368,0.0571966994040104,betrivers,BetRivers,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4433134.0,Scottie Barnes,TOR,ast,UNDER,6.5,-127,0.5594713656387665,0.591391177180928,0.7722701092531769,0.0319198115421615,0.05705352141787928,williamhill_us,Caesars,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913176.0,Brandon Ingram,TOR,ast,UNDER,3.5,-128,0.5614035087719298,0.5933363415654369,0.774289060728644,0.031932832793507115,0.05688035841343447,fanduel,FanDuel,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4278053.0,Davion Mitchell,MIA,ast,UNDER,6.5,-165,0.6226415094339622,0.6579430309157593,0.8579849859792761,0.035301521481797105,0.056696382985916505,bovada,Bovada,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913174.0,Luke Kennard,LAL,ast,UNDER,5.5,-150,0.6,0.6338148392112052,0.8254322614080345,0.033814839211205205,0.0563580653520086,betmgm,BetMGM,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4065648.0,Jayson Tatum,BOS,ast,UNDER,5.5,-132,0.5689655172413793,0.6010117795448323,0.7826072659310659,0.03204626230345298,0.056323733745462845,betonlineag,BetOnline.ag,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913176.0,Brandon Ingram,TOR,ast,UNDER,3.5,-130,0.5652173913043478,0.5965781417179922,0.774289060728644,0.03136075041364439,0.0554844045779862,williamhill_us,Caesars,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913176.0,Brandon Ingram,TOR,ast,UNDER,3.5,-130,0.5652173913043478,0.5965781417179922,0.774289060728644,0.03136075041364439,0.0554844045779862,betrivers,BetRivers,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,-134,0.5726495726495726,0.6042922006846841,0.7836004262169827,0.03164262803511153,0.05525652955385146,betrivers,BetRivers,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4433134.0,Scottie Barnes,TOR,ast,UNDER,6.5,-130,0.5652173913043478,0.5962752989966722,0.7722701092531769,0.031057907692324416,0.05494860591718931,betonlineag,BetOnline.ag,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4433134.0,Scottie Barnes,TOR,ast,UNDER,6.5,-130,0.5652173913043478,0.5962752989966722,0.7722701092531769,0.031057907692324416,0.05494860591718931,fanduel,FanDuel,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4433134.0,Scottie Barnes,TOR,ast,UNDER,6.5,-130,0.5652173913043478,0.5962752989966722,0.7722701092531769,0.031057907692324416,0.05494860591718931,bovada,Bovada,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3062679.0,Josh Hart,NYK,ast,UNDER,4.5,-134,0.5726495726495726,0.6035074906152483,0.7783690257540774,0.03085791796567572,0.05388621495498591,betrivers,BetRivers,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4433134.0,Scottie Barnes,TOR,ast,UNDER,6.5,-132,0.5689655172413793,0.599461206043149,0.7722701092531769,0.03049568880176967,0.05359848334856493,draftkings,DraftKings,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4395724.0,Immanuel Quickley,TOR,ast,UNDER,5.5,-135,0.574468085106383,0.605123407066914,0.7788368981765895,0.030655321960531,0.05336296785722072,betonlineag,BetOnline.ag,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4592829.0,Quenton Jackson,IND,ast,UNDER,3.5,115,0.46511627906976744,0.4899074696198938,0.6303908827372766,0.024791190550126352,0.053301059682771545,williamhill_us,Caesars,2026-04-09T23:40:00Z,Brooklyn Nets,Indiana Pacers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432241.0,Jamal Shead,TOR,ast,UNDER,5.5,110,0.47619047619047616,0.5015214684220719,0.645063757734448,0.02533099223159574,0.05319508368635106,bovada,Bovada,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432241.0,Jamal Shead,TOR,ast,UNDER,5.5,109,0.4784688995215311,0.5034581282534686,0.645063757734448,0.024989228731937485,0.052227488049749415,betonlineag,BetOnline.ag,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4395724.0,Immanuel Quickley,TOR,ast,UNDER,5.5,-137,0.5780590717299579,0.6081757456969527,0.7788368981765895,0.0301166739669948,0.05209964766553121,williamhill_us,Caesars,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4395724.0,Immanuel Quickley,TOR,ast,UNDER,5.5,-138,0.5798319327731093,0.6096826775836314,0.7788368981765895,0.02985074481052208,0.05148171931090045,fanduel,FanDuel,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4592829.0,Quenton Jackson,IND,ast,UNDER,3.5,113,0.4694835680751174,0.49361966527444123,0.6303908827372766,0.024136097199323858,0.05140988703455973,betonlineag,BetOnline.ag,2026-04-09T23:40:00Z,Brooklyn Nets,Indiana Pacers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4997536.0,Gui Santos,GSW,ast,UNDER,3.5,-154,0.6062992125984252,0.6374010762554729,0.8136449703120768,0.0311018636570477,0.051297879018767034,betonlineag,BetOnline.ag,2026-04-10T02:10:00Z,Golden State Warriors,Los Angeles Lakers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432241.0,Jamal Shead,TOR,ast,UNDER,5.5,108,0.4807692307692308,0.5054134098140134,0.645063757734448,0.02464417904478261,0.05125989241314788,draftkings,DraftKings,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4395724.0,Immanuel Quickley,TOR,ast,UNDER,5.5,-139,0.5815899581589958,0.6111769991616349,0.7788368981765895,0.029587041002639092,0.05087268201173195,betrivers,BetRivers,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3062679.0,Josh Hart,NYK,ast,UNDER,4.5,-141,0.5850622406639004,0.614058258427427,0.7783690257540774,0.02899601776352656,0.049560569368864604,betonlineag,BetOnline.ag,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4065648.0,Jayson Tatum,BOS,ast,UNDER,5.5,-143,0.588477366255144,0.6175968512065323,0.7826072659310659,0.029119484951388275,0.04948276114117023,betrivers,BetRivers,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432241.0,Jamal Shead,TOR,ast,UNDER,5.5,106,0.4854368932038835,0.5093809228834681,0.645063757734448,0.023944029679584644,0.04932470113994436,williamhill_us,Caesars,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3202.0,Kevin Durant,HOU,ast,UNDER,5.5,-105,0.5121951219512195,0.5374189599715897,0.6803540420870208,0.025223838020370204,0.04924654089691327,bovada,Bovada,2026-04-10T00:10:00Z,Houston Rockets,Philadelphia 76ers,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3913176.0,Brandon Ingram,TOR,ast,UNDER,3.5,-140,0.5833333333333334,0.61197669244263,0.774289060728644,0.028643359109296607,0.049102901330222826,betmgm,BetMGM,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,-145,0.5918367346938775,0.6206012884223433,0.7836004262169827,0.028764553728465758,0.048602176989476664,betonlineag,BetOnline.ag,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,-145,0.5918367346938775,0.6206012884223433,0.7836004262169827,0.028764553728465758,0.048602176989476664,fanatics,Fanatics,2026-04-09T23:10:00Z,Toronto Raptors,Miami Heat,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3147657.0,Mikal Bridges,NYK,ast,UNDER,2.5,160,0.38461538461538464,0.4032390879686242,0.5087734069703149,0.01862370335323954,0.04842162871842293,bovada,Bovada,2026-04-09T23:40:00Z,New York Knicks,Boston Celtics,,,False
2026-04-09,2026-04-09T12:49:31.026998+00:00,3202.0,Kevin Durant,HOU,ast,UNDER,5.5,-107,0.5169082125603864,0.5414250869893816,0.6803540420870208,0.024516874428995195,0.047429841185065436,draftkings,DraftKings,2026-04-10T00:10:00Z,Houston Rockets,Philadelphia 76ers,,,False
