date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-10-27,1642845.0,VJ Edgecombe,PHI,ast,OVER,2.5,100,0.5,0.8871690709934951,0.38716907099349507,0.7743381419869901,fanatics,Fanatics,2025-10-27T23:10:39Z,Philadelphia 76ers,Orlando Magic
2025-10-27,1629027.0,Trae Young,ATL,ast,UNDER,10.5,-143,0.588477366255144,0.9749788900896299,0.3865015238344859,0.6567823097327277,betrivers,BetRivers,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1631094.0,Paolo Banchero,ORL,ast,UNDER,4.5,-115,0.5348837209302325,0.9177726806808097,0.38288895975057724,0.7158358812728182,draftkings,DraftKings,2025-10-27T23:10:39Z,Philadelphia 76ers,Orlando Magic
2025-10-27,1631094.0,Paolo Banchero,ORL,ast,UNDER,3.5,119,0.45662100456621,0.8389726915847683,0.38235168701855826,0.8373501945706425,williamhill_us,Caesars,2025-10-27T23:10:39Z,Philadelphia 76ers,Orlando Magic
2025-10-27,1626164.0,Devin Booker,PHX,ast,UNDER,7.5,-110,0.5238095238095238,0.8872983557844509,0.3634888319749271,0.6939332246794063,betrivers,BetRivers,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,1641709.0,Ausar Thompson,DET,ast,OVER,2.5,130,0.43478260869565216,0.7838765095201277,0.3490939008244755,0.8029159718962937,fanatics,Fanatics,2025-10-27T23:13:09Z,Detroit Pistons,Cleveland Cavaliers
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,2.5,200,0.3333333333333333,0.6809519672210549,0.3476186338877216,1.0428559016631647,bovada,Bovada,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1641709.0,Ausar Thompson,DET,ast,OVER,2.5,124,0.44642857142857145,0.7838765095201277,0.3374479380915562,0.7558833813250859,fanduel,FanDuel,2025-10-27T23:13:09Z,Detroit Pistons,Cleveland Cavaliers
2025-10-27,1642845.0,VJ Edgecombe,PHI,ast,OVER,2.5,-125,0.5555555555555556,0.8871690709934951,0.3316135154379395,0.5969043277882912,draftkings,DraftKings,2025-10-27T23:10:39Z,Philadelphia 76ers,Orlando Magic
2025-10-27,1626164.0,Devin Booker,PHX,ast,UNDER,8.5,-170,0.6296296296296297,0.9465500364008568,0.3169204067712271,0.5033441754601843,bovada,Bovada,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,1629027.0,Trae Young,ATL,ast,UNDER,11.5,-215,0.6825396825396826,0.9908527473011006,0.30831306476141807,0.45171449023184507,bovada,Bovada,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,4.5,120,0.45454545454545453,0.7578203656837763,0.3032749111383218,0.6672048045043079,bovada,Bovada,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,4.5,125,0.4444444444444444,0.7469593131402077,0.3025148686957633,0.6806584545654673,bovada,Bovada,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,4.5,112,0.4716981132075472,0.7698920422152459,0.2981939290076987,0.6321711294963214,fanduel,FanDuel,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,3.5,-104,0.5098039215686274,0.8079488279196816,0.2981449063510542,0.5848227009193755,fanduel,FanDuel,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,106,0.4854368932038835,0.7827258188283079,0.29728892562442444,0.6124151867863143,draftkings,DraftKings,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,4.5,110,0.47619047619047616,0.7698920422152459,0.2937015660247697,0.6167732886520164,betrivers,BetRivers,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,4.5,114,0.4672897196261682,0.7578203656837763,0.2905306460576081,0.6217355825632812,betrivers,BetRivers,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,4.5,105,0.4878048780487805,0.7698920422152459,0.2820871641664654,0.578278686541254,fanatics,Fanatics,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,4.5,105,0.4878048780487805,0.7698920422152459,0.2820871641664654,0.578278686541254,bovada,Bovada,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1642347.0,Jamal Shead,TOR,ast,OVER,3.5,103,0.49261083743842365,0.7725031078202831,0.27989227038185943,0.5681813088751747,draftkings,DraftKings,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,3.5,-112,0.5283018867924528,0.8079488279196816,0.27964694112722877,0.5293317099908259,draftkings,DraftKings,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,3.5,-112,0.5283018867924528,0.8079488279196816,0.27964694112722877,0.5293317099908259,betrivers,BetRivers,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,5.5,-142,0.5867768595041323,0.8641832326163481,0.27740637311221583,0.4727629738954664,draftkings,DraftKings,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-138,0.5798319327731093,0.8565511107969634,0.27671917802385415,0.47724032151940077,draftkings,DraftKings,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,201144.0,Mike Conley,MIN,ast,UNDER,3.5,155,0.39215686274509803,0.6677346162845397,0.27557775353944164,0.7027232715255762,bovada,Bovada,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-103,0.5073891625615764,0.7827258188283079,0.27533665626673154,0.5426537982732671,betrivers,BetRivers,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,3.5,-114,0.5327102803738317,0.8079488279196816,0.27523854754584987,0.51667586995449,williamhill_us,Caesars,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,3.5,-114,0.5327102803738317,0.8079488279196816,0.27523854754584987,0.51667586995449,betonlineag,BetOnline.ag,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-140,0.5833333333333334,0.8565511107969634,0.2732177774636301,0.46837333279479454,fanatics,Fanatics,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-140,0.5833333333333334,0.8565511107969634,0.2732177774636301,0.46837333279479454,betmgm,BetMGM,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,1628378.0,Donovan Mitchell,CLE,ast,OVER,3.5,114,0.4672897196261682,0.7403586833329964,0.27306896370682815,0.5843675823326122,draftkings,DraftKings,2025-10-27T23:13:09Z,Detroit Pistons,Cleveland Cavaliers
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,3.5,-115,0.5348837209302325,0.8079488279196816,0.2730651069894491,0.510513026110709,fanatics,Fanatics,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1642347.0,Jamal Shead,TOR,ast,OVER,3.5,100,0.5,0.7725031078202831,0.2725031078202831,0.5450062156405662,williamhill_us,Caesars,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1642347.0,Jamal Shead,TOR,ast,OVER,3.5,100,0.5,0.7725031078202831,0.2725031078202831,0.5450062156405662,fanatics,Fanatics,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1642347.0,Jamal Shead,TOR,ast,OVER,3.5,100,0.5,0.7725031078202831,0.2725031078202831,0.5450062156405662,bovada,Bovada,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1631094.0,Paolo Banchero,ORL,ast,UNDER,4.5,-182,0.6453900709219859,0.9177726806808097,0.2723826097588239,0.4220433843515844,fanduel,FanDuel,2025-10-27T23:10:39Z,Philadelphia 76ers,Orlando Magic
2025-10-27,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,4.5,101,0.4975124378109453,0.7698920422152459,0.2723796044043006,0.5474830048526442,betonlineag,BetOnline.ag,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,5.5,-145,0.5918367346938775,0.8641832326163481,0.27234649792247057,0.4601716689034848,betmgm,BetMGM,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1642347.0,Jamal Shead,TOR,ast,OVER,3.5,-101,0.5024875621890548,0.7725031078202831,0.2700155456312283,0.5373576700185831,betonlineag,BetOnline.ag,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-106,0.5145631067961165,0.7827258188283079,0.26816271203219144,0.5211464026285985,fanduel,FanDuel,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-106,0.5145631067961165,0.7827258188283079,0.26816271203219144,0.5211464026285985,betonlineag,BetOnline.ag,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,150,0.4,0.6676070288519333,0.2676070288519333,0.6690175721298333,bovada,Bovada,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,1642347.0,Jamal Shead,TOR,ast,OVER,3.5,-102,0.504950495049505,0.7725031078202831,0.26755261277077813,0.5298590958793841,fanduel,FanDuel,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,4.5,-102,0.504950495049505,0.7698920422152459,0.2649415471657409,0.5246881620341144,williamhill_us,Caesars,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-145,0.5918367346938775,0.8565511107969634,0.2647143761030859,0.44727601479486934,williamhill_us,Caesars,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-108,0.5192307692307693,0.7827258188283079,0.26349504959753867,0.5074719473730375,williamhill_us,Caesars,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-146,0.5934959349593496,0.8565511107969634,0.26305517583761384,0.4432299538085822,fanduel,FanDuel,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,3.5,-120,0.5454545454545454,0.8079488279196816,0.2624942824651362,0.48123951785274965,betmgm,BetMGM,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,3.5,-120,0.5454545454545454,0.8079488279196816,0.2624942824651362,0.48123951785274965,bovada,Bovada,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-147,0.5951417004048583,0.8565511107969634,0.2614094103921052,0.4392389412710882,betonlineag,BetOnline.ag,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,5.5,-152,0.6031746031746031,0.8641832326163481,0.26100862944174497,0.4327248330218403,williamhill_us,Caesars,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,5.5,-152,0.6031746031746031,0.8641832326163481,0.26100862944174497,0.4327248330218403,betonlineag,BetOnline.ag,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1642347.0,Jamal Shead,TOR,ast,OVER,3.5,-105,0.5121951219512195,0.7725031078202831,0.26030798586906356,0.5082203533634098,betmgm,BetMGM,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-148,0.5967741935483871,0.8565511107969634,0.2597769172485763,0.43530186133545223,betrivers,BetRivers,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,118,0.45871559633027525,0.717180541234931,0.25846494490465577,0.5634535798921496,betrivers,BetRivers,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,1641764.0,Brandin Podziemski,GSW,ast,UNDER,2.5,110,0.47619047619047616,0.7344041289255961,0.25821365273512,0.5422486707437519,fanatics,Fanatics,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,5.5,-154,0.6062992125984252,0.8641832326163481,0.2578840200179229,0.425341175873717,fanduel,FanDuel,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1630581.0,Josh Giddey,CHI,ast,UNDER,6.5,155,0.39215686274509803,0.6485586993678697,0.25640183662277166,0.6538246833880678,bovada,Bovada,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1628978.0,Donte DiVincenzo,MIN,ast,UNDER,4.5,-106,0.5145631067961165,0.7698920422152459,0.2553289354191294,0.4962052895881194,draftkings,DraftKings,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,201144.0,Mike Conley,MIN,ast,UNDER,4.5,-122,0.5495495495495496,0.7977654789071711,0.2482159293576215,0.45167160915895066,fanduel,FanDuel,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-115,0.5348837209302325,0.7827258188283079,0.24784209789807543,0.4633569656355322,fanatics,Fanatics,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1630581.0,Josh Giddey,CHI,ast,UNDER,7.5,-115,0.5348837209302325,0.7827258188283079,0.24784209789807543,0.4633569656355322,bovada,Bovada,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,201142.0,Kevin Durant,HOU,ast,UNDER,2.5,185,0.3508771929824561,0.5976586585006125,0.24678146551815638,0.7033271767267457,bovada,Bovada,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1641764.0,Brandin Podziemski,GSW,ast,UNDER,2.5,105,0.4878048780487805,0.7344041289255961,0.24659925087681567,0.5055284642974721,williamhill_us,Caesars,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,1641764.0,Brandin Podziemski,GSW,ast,UNDER,2.5,105,0.4878048780487805,0.7344041289255961,0.24659925087681567,0.5055284642974721,betmgm,BetMGM,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,2.5,123,0.4484304932735426,0.6939268286878496,0.245496335414307,0.5474568279739046,betrivers,BetRivers,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,1641764.0,Brandin Podziemski,GSW,ast,UNDER,2.5,104,0.49019607843137253,0.7344041289255961,0.24420805049422362,0.4981844230082162,draftkings,DraftKings,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,111,0.47393364928909953,0.717180541234931,0.2432468919458315,0.5132509420057045,draftkings,DraftKings,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,1627741.0,Buddy Hield,GSW,ast,OVER,1.5,135,0.425531914893617,0.6682470941784299,0.24271517928481284,0.5703806713193103,betmgm,BetMGM,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,201144.0,Mike Conley,MIN,ast,UNDER,4.5,-125,0.5555555555555556,0.7977654789071711,0.2422099233516155,0.435977862032908,draftkings,DraftKings,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,5.5,-165,0.6226415094339622,0.8641832326163481,0.24154172318238587,0.3879306463232257,fanatics,Fanatics,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1641708.0,Amen Thompson,HOU,ast,UNDER,5.5,-165,0.6226415094339622,0.8641832326163481,0.24154172318238587,0.3879306463232257,bovada,Bovada,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,-160,0.6153846153846154,0.8565511107969634,0.24116649541234803,0.39189555504506557,bovada,Bovada,2025-10-28T00:10:00Z,New Orleans Pelicans,Boston Celtics
2025-10-27,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,1.5,115,0.46511627906976744,0.7061397252654208,0.24102344619565336,0.5182004093206546,fanatics,Fanatics,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,110,0.47619047619047616,0.717180541234931,0.24099006504445486,0.5060791365933552,fanatics,Fanatics,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,110,0.47619047619047616,0.717180541234931,0.24099006504445486,0.5060791365933552,fanduel,FanDuel,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,1641764.0,Brandin Podziemski,GSW,ast,UNDER,2.5,102,0.49504950495049505,0.7344041289255961,0.2393546239751011,0.48349634042970424,betonlineag,BetOnline.ag,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,1629630.0,Ja Morant,MEM,ast,UNDER,7.5,-137,0.5780590717299579,0.8150958218680829,0.23703675013812509,0.4100562757863917,draftkings,DraftKings,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,1629630.0,Ja Morant,MEM,ast,UNDER,6.5,120,0.45454545454545453,0.6903463774171167,0.23580092287166216,0.5187620303176567,betonlineag,BetOnline.ag,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,1629630.0,Ja Morant,MEM,ast,UNDER,6.5,120,0.45454545454545453,0.6903463774171167,0.23580092287166216,0.5187620303176567,bovada,Bovada,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,1629027.0,Trae Young,ATL,dd,NO,,120,0.45454545454545453,0.9379558037503939,0.48341034920493936,1.0635027682508664,betmgm,BetMGM,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1630578.0,Alperen Sengun,HOU,dd,NO,,110,0.47619047619047616,0.857877104127349,0.3816866279368728,0.8015419186674329,betmgm,BetMGM,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1629028.0,Deandre Ayton,LAL,dd,NO,,115,0.46511627906976744,0.8222756333280141,0.3571593542582467,0.7678926116552303,betmgm,BetMGM,2025-10-28T02:40:00Z,Los Angeles Lakers,Portland Trail Blazers
2025-10-27,203083.0,Andre Drummond,PHI,dd,YES,,1800,0.05263157894736842,0.35171709425767805,0.29908551531030964,5.682624790895883,fanatics,Fanatics,2025-10-27T23:10:39Z,Philadelphia 76ers,Orlando Magic
2025-10-27,1630581.0,Josh Giddey,CHI,dd,NO,,-140,0.5833333333333334,0.8684523853022365,0.2851190519689031,0.4887755176609768,betmgm,BetMGM,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1631117.0,Walker Kessler,UTA,dd,NO,,-155,0.6078431372549019,0.887319203678409,0.2794760664235071,0.4597832060515761,betmgm,BetMGM,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,203497.0,Rudy Gobert,MIN,dd,NO,,-160,0.6153846153846154,0.8942663910210893,0.27888177563647387,0.4531828854092701,betmgm,BetMGM,2025-10-28T01:40:00Z,Minnesota Timberwolves,Denver Nuggets
2025-10-27,203076.0,Anthony Davis,DAL,dd,NO,,155,0.39215686274509803,0.6389450617881994,0.2467881990431014,0.6293099075599086,betmgm,BetMGM,2025-10-28T00:40:00Z,Dallas Mavericks,Oklahoma City Thunder
2025-10-27,1626164.0,Devin Booker,PHX,dd,NO,,-295,0.7468354430379747,0.9478782912854349,0.20104284824746022,0.2691929662974467,betmgm,BetMGM,2025-10-28T01:00:00Z,Utah Jazz,Phoenix Suns
2025-10-27,1641705.0,Victor Wembanyama,SAS,dd,NO,,280,0.2631578947368421,0.4307541220031814,0.16759622726633933,0.6368656636120893,betmgm,BetMGM,2025-10-28T00:00:00Z,San Antonio Spurs,Toronto Raptors
2025-10-27,1630552.0,Jalen Johnson,ATL,dd,NO,,-210,0.6774193548387096,0.8224832748463343,0.1450639200076247,0.21414197715411254,betmgm,BetMGM,2025-10-28T00:10:00Z,Chicago Bulls,Atlanta Hawks
2025-10-27,1628392.0,Isaiah Hartenstein,OKC,dd,NO,,-250,0.7142857142857143,0.8437769448014032,0.1294912305156889,0.18128772272196447,betmgm,BetMGM,2025-10-28T00:40:00Z,Dallas Mavericks,Oklahoma City Thunder
2025-10-27,203500.0,Steven Adams,HOU,dd,YES,,2100,0.045454545454545456,0.16483719591294388,0.11938265045839842,2.6264183100847656,draftkings,DraftKings,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1641708.0,Amen Thompson,HOU,dd,NO,,-550,0.8461538461538461,0.9533018904533477,0.10714804429950153,0.1266295068994109,betmgm,BetMGM,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
2025-10-27,1629630.0,Ja Morant,MEM,dd,NO,,-500,0.8333333333333334,0.9361409171145803,0.10280758378124688,0.1233691005374963,betmgm,BetMGM,2025-10-28T02:00:00Z,Golden State Warriors,Memphis Grizzlies
2025-10-27,203500.0,Steven Adams,HOU,dd,YES,,1500,0.0625,0.16483719591294388,0.10233719591294388,1.637395134607102,fanduel,FanDuel,2025-10-28T00:10:00Z,Houston Rockets,Brooklyn Nets
