date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-14,1630581.0,Josh Giddey,CHI,ast,UNDER,9.5,-135,0.574468085106383,0.8665530731699793,0.2920849880635963,0.5084442384810751,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,152,0.3968253968253968,0.68602977239025,0.2892043755648532,0.72879502642343,betonlineag,BetOnline.ag,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,140,0.4166666666666667,0.68602977239025,0.2693631057235833,0.6464714537365999,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,3.5,210,0.3225806451612903,0.5898895109203635,0.26730886575907314,0.8286574838531269,bovada,Bovada,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,137,0.4219409282700422,0.68602977239025,0.2640888441202078,0.6258905605648926,draftkings,DraftKings,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630180.0,Saddiq Bey,NOP,ast,OVER,2.5,137,0.4219409282700422,0.68602977239025,0.2640888441202078,0.6258905605648926,williamhill_us,Caesars,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,130,0.43478260869565216,0.6958392847132067,0.2610566760175545,0.6004303548403753,betmgm,BetMGM,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,126,0.4424778761061947,0.6958392847132067,0.25336140860701195,0.5725967834518471,betonlineag,BetOnline.ag,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,125,0.4444444444444444,0.6958392847132067,0.25139484026876224,0.565638390604715,williamhill_us,Caesars,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,125,0.4444444444444444,0.6958392847132067,0.25139484026876224,0.565638390604715,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,124,0.44642857142857145,0.6958392847132067,0.2494107132846352,0.5586799977575829,draftkings,DraftKings,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1629731.0,Dean Wade,CLE,ast,OVER,1.5,110,0.47619047619047616,0.7236038077048884,0.24741333151441225,0.5195679961802657,betmgm,BetMGM,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,122,0.45045045045045046,0.6958392847132067,0.2453888342627562,0.5447632120633188,fanduel,FanDuel,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,110,0.47619047619047616,0.7159664014074282,0.239775925216952,0.5035294429555992,betonlineag,BetOnline.ag,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1630581.0,Josh Giddey,CHI,ast,UNDER,10.5,-230,0.696969696969697,0.9345094252888696,0.23753972831917258,0.34081787106663897,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,100,0.5,0.7347558419956187,0.23475584199561872,0.46951168399123744,betrivers,BetRivers,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,100,0.5,0.7347558419956187,0.23475584199561872,0.46951168399123744,williamhill_us,Caesars,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,100,0.5,0.7347558419956187,0.23475584199561872,0.46951168399123744,betmgm,BetMGM,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,100,0.5,0.7347558419956187,0.23475584199561872,0.46951168399123744,bovada,Bovada,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1630168.0,Onyeka Okongwu,ATL,ast,OVER,3.5,150,0.4,0.6332885863824123,0.23328858638241223,0.5832214659560306,bovada,Bovada,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,-102,0.504950495049505,0.7347558419956187,0.22980534694611376,0.4551047066972057,draftkings,DraftKings,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,-103,0.5073891625615764,0.7347558419956187,0.22736667943404232,0.4481110283991321,betonlineag,BetOnline.ag,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,-104,0.5098039215686274,0.7347558419956187,0.2249519204269913,0.4412518439144829,fanduel,FanDuel,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1642847.0,Jeremiah Fears,NOP,ast,OVER,3.5,110,0.47619047619047616,0.6958392847132067,0.2196488085227305,0.4612624978977341,betrivers,BetRivers,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,100,0.5,0.7159664014074282,0.21596640140742818,0.43193280281485635,fanduel,FanDuel,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,5.5,180,0.35714285714285715,0.567848937248922,0.2107060801060649,0.5899770242969818,bovada,Bovada,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1641764.0,Brandin Podziemski,GSW,ast,OVER,2.5,-102,0.504950495049505,0.7145567629792264,0.20960626792972148,0.41510260903729157,fanduel,FanDuel,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,-103,0.5073891625615764,0.7159664014074282,0.20857723884585178,0.41107941248260116,betrivers,BetRivers,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,-104,0.5098039215686274,0.7159664014074282,0.20616247983880076,0.40439563352995533,draftkings,DraftKings,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,-104,0.5098039215686274,0.7159664014074282,0.20616247983880076,0.40439563352995533,williamhill_us,Caesars,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1628415.0,Dillon Brooks,PHX,ast,OVER,2.5,180,0.35714285714285715,0.5632810510661977,0.2061381939233406,0.5771869429853537,bovada,Bovada,2025-12-15T01:10:00Z,Phoenix Suns,Los Angeles Lakers
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,8.5,-148,0.5967741935483871,0.8017342006340631,0.20496000708567597,0.34344649835978136,fanduel,FanDuel,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1641764.0,Brandin Podziemski,GSW,ast,OVER,2.5,-104,0.5098039215686274,0.7145567629792264,0.20475284141059902,0.40163057353617493,williamhill_us,Caesars,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,-105,0.5121951219512195,0.7159664014074282,0.20377127945620865,0.39783916465259783,betmgm,BetMGM,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,-105,0.5121951219512195,0.7159664014074282,0.20377127945620865,0.39783916465259783,bovada,Bovada,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1641764.0,Brandin Podziemski,GSW,ast,OVER,2.5,-105,0.5121951219512195,0.7145567629792264,0.2023616410280069,0.3950870134356326,betonlineag,BetOnline.ag,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1641764.0,Brandin Podziemski,GSW,ast,OVER,2.5,-105,0.5121951219512195,0.7145567629792264,0.2023616410280069,0.3950870134356326,betmgm,BetMGM,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,135,0.425531914893617,0.6258207804500339,0.20028886555641684,0.4706788340575796,bovada,Bovada,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1641764.0,Brandin Podziemski,GSW,ast,OVER,2.5,-109,0.5215311004784688,0.7145567629792264,0.1930256625007576,0.37011342626292043,draftkings,DraftKings,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,139,0.41841004184100417,0.610510574162741,0.19210053232173685,0.459120272248951,betonlineag,BetOnline.ag,2025-12-14T23:10:00Z,Brooklyn Nets,Milwaukee Bucks
2025-12-14,1641764.0,Brandin Podziemski,GSW,ast,OVER,2.5,-110,0.5238095238095238,0.7145567629792264,0.1907472391697026,0.36415382023306864,betrivers,BetRivers,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1641764.0,Brandin Podziemski,GSW,ast,OVER,2.5,-110,0.5238095238095238,0.7145567629792264,0.1907472391697026,0.36415382023306864,bovada,Bovada,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1630168.0,Onyeka Okongwu,ATL,ast,OVER,3.5,125,0.4444444444444444,0.6332885863824123,0.18884414193796784,0.4248993193604276,betmgm,BetMGM,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1630551.0,Justin Champagnie,WAS,ast,OVER,1.5,105,0.4878048780487805,0.6765813620069435,0.18877648395816304,0.3869917921142343,betmgm,BetMGM,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,2.5,175,0.36363636363636365,0.5466325882954594,0.1829962246590957,0.5032396178125133,bovada,Bovada,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,125,0.4444444444444444,0.6258207804500339,0.18137633600558944,0.4080967560125762,williamhill_us,Caesars,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1628970.0,Miles Bridges,CHA,ast,UNDER,5.5,-200,0.6666666666666666,0.8478511545424641,0.18118448787579744,0.2717767318136961,bovada,Bovada,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1630530.0,Trey Murphy III,NOP,ast,OVER,4.5,190,0.3448275862068966,0.5239549402406194,0.17912735403372282,0.5194693266977962,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1629636.0,Darius Garland,CLE,ast,UNDER,7.5,-190,0.6551724137931034,0.8342010467836141,0.17902863299051064,0.27325422930130566,bovada,Bovada,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1631109.0,Mark Williams,PHX,ast,OVER,1.5,148,0.4032258064516129,0.581846431328513,0.1786206248769001,0.4429791496947122,fanduel,FanDuel,2025-12-15T01:10:00Z,Phoenix Suns,Los Angeles Lakers
2025-12-14,1630183.0,Jaden McDaniels,MIN,ast,OVER,3.5,190,0.3448275862068966,0.5228941158249661,0.17806652961806957,0.5163929358924018,bovada,Bovada,2025-12-15T00:10:00Z,Minnesota Timberwolves,Sacramento Kings
2025-12-14,1630180.0,Saddiq Bey,NOP,ast,OVER,1.5,-175,0.6363636363636364,0.8118212713024,0.17545763493876365,0.27571914061805713,betmgm,BetMGM,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1627783.0,Pascal Siakam,IND,ast,UNDER,3.5,120,0.45454545454545453,0.6258207804500339,0.17127532590457933,0.3768057169900745,betmgm,BetMGM,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1628415.0,Dillon Brooks,PHX,ast,OVER,2.5,152,0.3968253968253968,0.5632810510661977,0.16645565424080094,0.4194682486868183,betonlineag,BetOnline.ag,2025-12-15T01:10:00Z,Phoenix Suns,Los Angeles Lakers
2025-12-14,1631109.0,Mark Williams,PHX,ast,OVER,1.5,140,0.4166666666666667,0.581846431328513,0.1651797646618463,0.39643143518843116,betmgm,BetMGM,2025-12-15T01:10:00Z,Phoenix Suns,Los Angeles Lakers
2025-12-14,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-155,0.6078431372549019,0.7705247066897971,0.1626815694348952,0.2676374206832146,draftkings,DraftKings,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-105,0.5121951219512195,0.6728627378034622,0.16066761585224265,0.31368439285437855,fanatics,Fanatics,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-105,0.5121951219512195,0.6728627378034622,0.16066761585224265,0.31368439285437855,draftkings,DraftKings,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-105,0.5121951219512195,0.6728627378034622,0.16066761585224265,0.31368439285437855,betrivers,BetRivers,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-105,0.5121951219512195,0.6728627378034622,0.16066761585224265,0.31368439285437855,bovada,Bovada,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1630551.0,Justin Champagnie,WAS,ast,OVER,1.5,-108,0.5192307692307693,0.6765813620069435,0.15735059277617425,0.3030455860874468,williamhill_us,Caesars,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1642258.0,Zaccharie Risacher,ATL,ast,OVER,1.5,100,0.5,0.6572424077143904,0.15724240771439035,0.3144848154287807,betmgm,BetMGM,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-159,0.6138996138996139,0.7705247066897971,0.15662509279018322,0.25513144045696506,betonlineag,BetOnline.ag,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-160,0.6153846153846154,0.7705247066897971,0.1551400913051817,0.25210264837092033,bovada,Bovada,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1631222.0,Jake LaRavia,LAL,ast,OVER,1.5,150,0.4,0.5549297670553295,0.15492976705532946,0.3873244176383237,betmgm,BetMGM,2025-12-15T01:10:00Z,Phoenix Suns,Los Angeles Lakers
2025-12-14,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,-110,0.5238095238095238,0.6772714112296148,0.15346188742009093,0.2929726941656282,betmgm,BetMGM,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,8.5,-185,0.6491228070175439,0.8017342006340631,0.1526113936165192,0.23510403881463776,bovada,Bovada,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1642847.0,Jeremiah Fears,NOP,ast,OVER,2.5,-200,0.6666666666666666,0.819239578383631,0.1525729117169644,0.22885936757544656,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1642851.0,Kon Knueppel,CHA,ast,OVER,4.5,120,0.45454545454545453,0.605251788834081,0.1507063342886265,0.33155393543497824,betonlineag,BetOnline.ag,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-159,0.6138996138996139,0.7644851414330447,0.1505855275334308,0.24529340648527403,betrivers,BetRivers,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1642852.0,Derik Queen,NOP,ast,OVER,5.5,165,0.37735849056603776,0.5269727747414614,0.14961428417542366,0.3964778530648727,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-110,0.5238095238095238,0.6728627378034622,0.14905321399393834,0.28455613580660954,betonlineag,BetOnline.ag,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-110,0.5238095238095238,0.6728627378034622,0.14905321399393834,0.28455613580660954,betmgm,BetMGM,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,6.5,170,0.37037037037037035,0.5190748905913574,0.148704520220987,0.40150220459666486,bovada,Bovada,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-163,0.6197718631178707,0.7644851414330447,0.144713278315174,0.23349443065577152,draftkings,DraftKings,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,105,0.4878048780487805,0.6316159006175461,0.14381102256876566,0.29481259626596956,betmgm,BetMGM,2025-12-15T00:10:00Z,Minnesota Timberwolves,Sacramento Kings
2025-12-14,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,-115,0.5348837209302325,0.6772714112296148,0.14238769029938225,0.2662030731684102,draftkings,DraftKings,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,-115,0.5348837209302325,0.6772714112296148,0.14238769029938225,0.2662030731684102,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-113,0.5305164319248826,0.6728627378034622,0.14234630587857955,0.2683164880720128,williamhill_us,Caesars,2025-12-15T02:10:00Z,Portland Trail Blazers,Golden State Warriors
2025-12-14,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-165,0.6226415094339622,0.7644851414330447,0.14184363199908245,0.22780946957428388,bovada,Bovada,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,-116,0.5370370370370371,0.6772714112296148,0.14023437419257767,0.26112607608273086,betonlineag,BetOnline.ag,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1626171.0,Bobby Portis,MIL,ast,OVER,1.5,115,0.46511627906976744,0.6043338971776941,0.1392176181079267,0.2993178789320423,betmgm,BetMGM,2025-12-14T23:10:00Z,Brooklyn Nets,Milwaukee Bucks
2025-12-14,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-172,0.6323529411764706,0.7705247066897971,0.13817176551332655,0.2185041873234001,fanduel,FanDuel,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,-117,0.5391705069124424,0.6772714112296148,0.13810090431717237,0.2561358652720205,betrivers,BetRivers,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,-117,0.5391705069124424,0.6772714112296148,0.13810090431717237,0.2561358652720205,williamhill_us,Caesars,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1641730.0,Noah Clowney,BKN,ast,OVER,2.5,152,0.3968253968253968,0.5336519909093457,0.13682659408394887,0.34480301709155114,betonlineag,BetOnline.ag,2025-12-14T23:10:00Z,Brooklyn Nets,Milwaukee Bucks
2025-12-14,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-173,0.6336996336996337,0.7705247066897971,0.13682507299016344,0.2159147105567319,williamhill_us,Caesars,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-169,0.6282527881040892,0.7644851414330447,0.13623235332895545,0.2168432132869173,betonlineag,BetOnline.ag,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,203497.0,Rudy Gobert,MIN,ast,OVER,1.5,-125,0.5555555555555556,0.6909092359764346,0.13535368042087903,0.2436366247575823,betmgm,BetMGM,2025-12-15T00:10:00Z,Minnesota Timberwolves,Sacramento Kings
2025-12-14,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-120,0.5454545454545454,0.6799869520003019,0.1345324065457565,0.24664274533388686,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630180.0,Saddiq Bey,NOP,ast,OVER,1.5,-210,0.6774193548387096,0.8118212713024,0.13440191646369037,0.1984028290654476,bovada,Bovada,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,-120,0.5454545454545454,0.6772714112296148,0.13181686577506935,0.24166425392096047,fanduel,FanDuel,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-177,0.6389891696750902,0.7705247066897971,0.13153553701470688,0.20584939973488026,betrivers,BetRivers,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1629651.0,Nicolas Claxton,BKN,ast,OVER,4.5,150,0.4,0.5297554539667707,0.12975545396677068,0.3243886349169268,bovada,Bovada,2025-12-14T23:10:00Z,Brooklyn Nets,Milwaukee Bucks
2025-12-14,1642851.0,Kon Knueppel,CHA,ast,OVER,4.5,110,0.47619047619047616,0.605251788834081,0.12906131264360488,0.2710287565515702,bovada,Bovada,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1630172.0,Patrick Williams,CHI,ast,OVER,1.5,145,0.40816326530612246,0.5371521024857069,0.12898883717958443,0.31602265108998184,betmgm,BetMGM,2025-12-15T00:10:00Z,Chicago Bulls,New Orleans Pelicans
2025-12-14,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,116,0.46296296296296297,0.5907044733459437,0.1277415103829807,0.27592166242723826,fanduel,FanDuel,2025-12-15T01:10:00Z,Phoenix Suns,Los Angeles Lakers
2025-12-14,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,-123,0.5515695067264574,0.6763148913903408,0.12474538466388341,0.22616439658573995,betonlineag,BetOnline.ag,2025-12-15T00:10:00Z,Minnesota Timberwolves,Sacramento Kings
2025-12-14,1642851.0,Kon Knueppel,CHA,ast,OVER,4.5,108,0.4807692307692308,0.605251788834081,0.12448255806485026,0.25892372077488857,draftkings,DraftKings,2025-12-14T20:40:00Z,Cleveland Cavaliers,Charlotte Hornets
2025-12-14,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-178,0.6402877697841727,0.7644851414330447,0.12419737164887201,0.19397117594599117,fanduel,FanDuel,2025-12-14T20:10:00Z,Indiana Pacers,Washington Wizards
2025-12-14,1629638.0,Nickeil Alexander-Walker,ATL,ast,UNDER,3.5,-135,0.574468085106383,0.6974770770463107,0.12300899193992765,0.21412676374728157,bovada,Bovada,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1630552.0,Jalen Johnson,ATL,dd,YES,,-289,0.7429305912596401,0.8379571854288544,0.09502659416921433,0.1279077686222297,draftkings,DraftKings,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1630552.0,Jalen Johnson,ATL,dd,YES,,-290,0.7435897435897436,0.8379571854288544,0.09436744183911083,0.12690793902501118,fanduel,FanDuel,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
2025-12-14,1630552.0,Jalen Johnson,ATL,dd,YES,,-290,0.7435897435897436,0.8379571854288544,0.09436744183911083,0.12690793902501118,bovada,Bovada,2025-12-14T23:10:00Z,Atlanta Hawks,Philadelphia 76ers
