snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Over,Breanna Stewart,29.5,-118,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Under,Breanna Stewart,29.5,-115,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Over,Jonquel Jones,22.5,-112,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Under,Jonquel Jones,22.5,-122,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Over,Sabrina Ionescu,20.5,-113,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Under,Sabrina Ionescu,20.5,-121,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Over,Satou Sabally,19.5,-112,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Under,Satou Sabally,19.5,-121,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Over,Bridget Carleton,17.5,-122,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Under,Bridget Carleton,17.5,-111,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Over,Carla Leite,17.5,-113,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds,Under,Carla Leite,17.5,-120,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Breanna Stewart,32.5,-122,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Breanna Stewart,32.5,-111,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Sabrina Ionescu,25.5,-120,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Sabrina Ionescu,25.5,-113,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Carla Leite,22.5,-108,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Carla Leite,22.5,-126,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Breanna Stewart,8.5,-142,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Breanna Stewart,8.5,105,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Jonquel Jones,8.5,107,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Jonquel Jones,8.5,-146,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Satou Sabally,5.5,118,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Satou Sabally,5.5,-160,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Sabrina Ionescu,4.5,112,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Sabrina Ionescu,4.5,-152,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Bridget Carleton,3.5,101,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Bridget Carleton,3.5,-137,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Over,Carla Leite,2.5,-128,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds,Under,Carla Leite,2.5,-106,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Breanna Stewart,12.5,105,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Breanna Stewart,12.5,-143,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Sabrina Ionescu,9.5,-112,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Sabrina Ionescu,9.5,-122,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Over,Bridget Carleton,2.5,144,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Under,Bridget Carleton,2.5,-198,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Over,Sabrina Ionescu,1.5,-186,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Under,Sabrina Ionescu,1.5,136,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Over,Satou Sabally,1.5,-116,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Under,Satou Sabally,1.5,-117,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Over,Jonquel Jones,1.5,154,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_threes,Under,Jonquel Jones,1.5,-212,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_triple_double,Yes,Sabrina Ionescu,,6000,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_triple_double,Yes,Breanna Stewart,,6100,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,draftkings,DraftKings,player_triple_double,Yes,Carla Leite,,6300,2026-05-25T18:24:10Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_assists,Over,Sabrina Ionescu,5.5,116,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_assists,Under,Sabrina Ionescu,5.5,-154,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_assists,Over,Carla Leite,4.5,-107,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_assists,Under,Carla Leite,4.5,-124,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_double_double,Yes,Breanna Stewart,,114,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_double_double,Yes,Jonquel Jones,,210,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_double_double,Yes,Sabrina Ionescu,,1200,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_double_double,Yes,Satou Sabally,,1600,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Jonquel Jones,14.5,-110,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Jonquel Jones,14.5,-122,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Sabrina Ionescu,15.5,-122,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Sabrina Ionescu,15.5,-111,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Satou Sabally,14.5,-102,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Satou Sabally,14.5,-128,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Bridget Carleton,14.5,-108,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Bridget Carleton,14.5,-124,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Breanna Stewart,20.5,-121,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Breanna Stewart,20.5,-111,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Over,Carla Leite,14.5,-115,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_points,Under,Carla Leite,14.5,-115,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Bridget Carleton,3.5,106,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Bridget Carleton,3.5,-141,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Breanna Stewart,8.5,-139,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Breanna Stewart,8.5,104,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Satou Sabally,5.5,115,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Satou Sabally,5.5,-154,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Jonquel Jones,8.5,107,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Jonquel Jones,8.5,-143,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Over,Sabrina Ionescu,4.5,111,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_rebounds,Under,Sabrina Ionescu,4.5,-148,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Over,Satou Sabally,1.5,-111,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Under,Satou Sabally,1.5,-121,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Over,Bridget Carleton,2.5,139,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Under,Bridget Carleton,2.5,-190,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Over,Sabrina Ionescu,1.5,-180,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,williamhill_us,Caesars,player_threes,Under,Sabrina Ionescu,1.5,128,2026-05-25T18:25:21Z,New York Liberty,Portland Fire
2026-05-25T18:25:27.697038+00:00,8042831d2e6fee1d6cfb3faba74c63d1,2026-05-26T00:10:00Z,fanatics,Fanatics,player_double_double,Yes,Sabrina Ionescu,,1100,2026-05-25T18:24:30Z,New York Liberty,Portland Fire
