date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-09,1641712.0,Rayan Rupert,POR,ast,OVER,1.5,155,0.39215686274509803,0.5287133259602671,0.6435666298013353,0.13655646321516907,0.3482189811986811,betmgm,BetMGM,2026-01-10T03:10:00Z,Portland Trail Blazers,Houston Rockets
2026-01-09,1628973.0,Jalen Brunson,NYK,ast,OVER,7.5,205,0.32786885245901637,0.4416010969705576,0.20800548485278803,0.11373224451154124,0.34688334576020063,bovada,Bovada,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1630166.0,Deni Avdija,POR,ast,OVER,8.5,190,0.3448275862068966,0.4609092406169357,0.3045462030846787,0.11608165441003915,0.3366367977891136,bovada,Bovada,2026-01-10T03:10:00Z,Portland Trail Blazers,Houston Rockets
2026-01-09,1630552.0,Jalen Johnson,ATL,ast,UNDER,7.5,155,0.39215686274509803,0.5192424919993366,0.5962124599966828,0.12708562925423855,0.3240683545983083,bovada,Bovada,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1629111.0,Jock Landale,MEM,ast,OVER,2.5,164,0.3787878787878788,0.49814455695951754,0.4907227847975877,0.11935667817163875,0.3151016303731262,betonlineag,BetOnline.ag,2026-01-10T01:10:00Z,Memphis Grizzlies,Oklahoma City Thunder
2026-01-09,1641764.0,Brandin Podziemski,GSW,ast,OVER,3.5,150,0.4,0.5242080724282564,0.6210403621412818,0.12420807242825638,0.31052018107064094,bovada,Bovada,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1627750.0,Jamal Murray,DEN,ast,OVER,10.5,185,0.3508771929824561,0.4597316479770386,0.2986582398851929,0.10885445499458246,0.31023519673456,bovada,Bovada,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1631221.0,Collin Gillespie,PHX,ast,UNDER,3.5,175,0.36363636363636365,0.4757576556858685,0.37878827842934226,0.11212129204950483,0.3083335531361383,bovada,Bovada,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1629020.0,Jarred Vanderbilt,LAL,ast,OVER,1.5,165,0.37735849056603776,0.4936617745055844,0.4683088725279221,0.11630328393954664,0.30820370243979867,betmgm,BetMGM,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,190,0.3448275862068966,0.45017514435055833,0.2508757217527917,0.10534755814366176,0.3055079186166192,bovada,Bovada,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1642349.0,Ajay Mitchell,OKC,ast,OVER,6.5,210,0.3225806451612903,0.42046552977765916,0.10232764888829582,0.09788488461636885,0.30344314231074343,bovada,Bovada,2026-01-10T01:10:00Z,Memphis Grizzlies,Oklahoma City Thunder
2026-01-09,1631221.0,Collin Gillespie,PHX,ast,OVER,5.5,180,0.35714285714285715,0.46231893557922804,0.31159467789614026,0.10517607843637089,0.2944930196218386,bovada,Bovada,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1630541.0,Moses Moody,GSW,ast,OVER,1.5,160,0.38461538461538464,0.4934729777150168,0.46736488857508407,0.10885759309963217,0.28302974205904374,betmgm,BetMGM,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1626171.0,Bobby Portis,MIL,ast,UNDER,0.5,170,0.37037037037037035,0.47447169676551215,0.37235848382756087,0.1041013263951418,0.28107358126688275,betmgm,BetMGM,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,1628381.0,John Collins,LAC,ast,UNDER,0.5,170,0.37037037037037035,0.47172305030107015,0.3586152515053508,0.1013526799306998,0.27365223581288933,betmgm,BetMGM,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1629001.0,De'Anthony Melton,GSW,ast,OVER,2.5,170,0.37037037037037035,0.4695484427639537,0.34774221381976855,0.09917807239358334,0.26778079546267497,bovada,Bovada,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1642349.0,Ajay Mitchell,OKC,ast,UNDER,4.5,135,0.425531914893617,0.5360501119185701,0.6802505595928504,0.11051819702495308,0.2597177630086398,bovada,Bovada,2026-01-10T01:10:00Z,Memphis Grizzlies,Oklahoma City Thunder
2026-01-09,201566.0,Russell Westbrook,SAC,ast,OVER,7.5,200,0.3333333333333333,0.41953815808557204,0.09769079042786011,0.08620482475223873,0.25861447425671613,bovada,Bovada,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1630560.0,Cam Thomas,BKN,ast,OVER,2.5,130,0.43478260869565216,0.5409906461129355,0.7049532305646773,0.1062080374172833,0.24427848605975155,betmgm,BetMGM,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1642346.0,Ryan Dunn,PHX,ast,UNDER,0.5,175,0.36363636363636365,0.45216054141964046,0.2608027070982024,0.08852417778327681,0.2434414889040113,betmgm,BetMGM,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,165,0.37735849056603776,0.4687908075804531,0.34395403790226564,0.09143231701441534,0.2422956400882007,bovada,Bovada,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1641710.0,Anthony Black,ORL,ast,OVER,3.5,132,0.43103448275862066,0.5350569039129457,0.6752845195647282,0.10402242115432503,0.2413320170780341,williamhill_us,Caesars,2026-01-10T00:11:00Z,Orlando Magic,Philadelphia 76ers
2026-01-09,201566.0,Russell Westbrook,SAC,ast,UNDER,5.5,130,0.43478260869565216,0.5379274349284237,0.6896371746421184,0.10314482623277149,0.23723310033537448,bovada,Bovada,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1629028.0,Deandre Ayton,LAL,ast,UNDER,0.5,150,0.4,0.4948913713373563,0.4744568566867813,0.09489137133735626,0.23722842834339064,betmgm,BetMGM,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,201935.0,James Harden,LAC,ast,UNDER,7.5,130,0.43478260869565216,0.5371037785416581,0.6855188927082905,0.10232116984600598,0.2353386906458137,bovada,Bovada,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1642377.0,Jaylen Wells,MEM,ast,OVER,2.5,152,0.3968253968253968,0.48852160289533875,0.4426080144766936,0.09169620606994194,0.2310744392962536,betonlineag,BetOnline.ag,2026-01-10T01:10:00Z,Memphis Grizzlies,Oklahoma City Thunder
2026-01-09,1641710.0,Anthony Black,ORL,ast,OVER,3.5,130,0.43478260869565216,0.5350569039129457,0.6752845195647282,0.10027429521729353,0.23063087899977508,fanduel,FanDuel,2026-01-10T00:11:00Z,Orlando Magic,Philadelphia 76ers
2026-01-09,1641710.0,Anthony Black,ORL,ast,OVER,3.5,130,0.43478260869565216,0.5350569039129457,0.6752845195647282,0.10027429521729353,0.23063087899977508,draftkings,DraftKings,2026-01-10T00:11:00Z,Orlando Magic,Philadelphia 76ers
2026-01-09,2544.0,LeBron James,LAL,ast,OVER,7.5,155,0.39215686274509803,0.48200052850524305,0.4100026425262153,0.08984366576014502,0.22910134768836987,bovada,Bovada,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,203903.0,Jordan Clarkson,NYK,ast,OVER,1.5,130,0.43478260869565216,0.5328277974282428,0.6641389871412142,0.09804518873259066,0.2255039340849585,betrivers,BetRivers,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1626167.0,Myles Turner,MIL,ast,OVER,1.5,135,0.425531914893617,0.5177176422499458,0.5885882112497289,0.09218572735632874,0.21663645928737263,betmgm,BetMGM,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,1641764.0,Brandin Podziemski,GSW,ast,OVER,3.5,132,0.43103448275862066,0.5242080724282564,0.6210403621412818,0.09317358966963574,0.21616272803355485,betonlineag,BetOnline.ag,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1628398.0,Kyle Kuzma,MIL,ast,OVER,2.5,144,0.4098360655737705,0.49836268512393855,0.49181342561969277,0.08852661955016805,0.21600495170241008,betonlineag,BetOnline.ag,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,1628969.0,Mikal Bridges,NYK,ast,OVER,4.5,134,0.42735042735042733,0.5190263250334913,0.5951316251674565,0.091675897683064,0.21452160057836978,fanduel,FanDuel,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1630198.0,Isaiah Joe,OKC,ast,OVER,2.5,146,0.4065040650406504,0.4927062195946982,0.463531097973491,0.08620215455404778,0.21205730020295754,betonlineag,BetOnline.ag,2026-01-10T01:10:00Z,Memphis Grizzlies,Oklahoma City Thunder
2026-01-09,2544.0,LeBron James,LAL,ast,UNDER,5.5,165,0.37735849056603776,0.456700914409523,0.2835045720476148,0.07934242384348522,0.21025742318523588,bovada,Bovada,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,124,0.44642857142857145,0.5397148433093066,0.6985742165465333,0.09328627188073518,0.20896124901284685,fanduel,FanDuel,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1628991.0,Jaren Jackson Jr,MEM,ast,UNDER,1.5,141,0.4149377593360996,0.49950437092674765,0.4975218546337383,0.08456661159064804,0.2038055339334619,draftkings,DraftKings,2026-01-10T01:10:00Z,Memphis Grizzlies,Oklahoma City Thunder
2026-01-09,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,140,0.4166666666666667,0.4987321282488603,0.49366064124430165,0.08206546158219363,0.19695710779726483,betmgm,BetMGM,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1642278.0,Tyler Kolek,NYK,ast,OVER,3.5,130,0.43478260869565216,0.5202267674737284,0.6011338373686419,0.08544415877807626,0.19652156518957542,fanduel,FanDuel,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1642278.0,Tyler Kolek,NYK,ast,OVER,3.5,130,0.43478260869565216,0.5202267674737284,0.6011338373686419,0.08544415877807626,0.19652156518957542,betmgm,BetMGM,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,155,0.39215686274509803,0.4687908075804531,0.34395403790226564,0.07663394483535507,0.19541655933015545,betonlineag,BetOnline.ag,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1642278.0,Tyler Kolek,NYK,ast,OVER,3.5,129,0.4366812227074236,0.5202267674737284,0.6011338373686419,0.08354554476630482,0.19131929751483812,draftkings,DraftKings,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1641764.0,Brandin Podziemski,GSW,ast,OVER,3.5,127,0.44052863436123346,0.5242080724282564,0.6210403621412818,0.08367943806702294,0.18995232441214205,williamhill_us,Caesars,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,120,0.45454545454545453,0.5393988976739361,0.6969944883696808,0.08485344312848159,0.18667757488265946,betonlineag,BetOnline.ag,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,120,0.45454545454545453,0.5393988976739361,0.6969944883696808,0.08485344312848159,0.18667757488265946,williamhill_us,Caesars,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1642278.0,Tyler Kolek,NYK,ast,OVER,3.5,128,0.43859649122807015,0.5202267674737284,0.6011338373686419,0.08163027624565827,0.1861170298401008,betonlineag,BetOnline.ag,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1642278.0,Tyler Kolek,NYK,ast,OVER,3.5,128,0.43859649122807015,0.5202267674737284,0.6011338373686419,0.08163027624565827,0.1861170298401008,williamhill_us,Caesars,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1628384.0,OG Anunoby,NYK,ast,UNDER,1.5,137,0.4219409282700422,0.5001352878642501,0.5006764393212505,0.0781943595942079,0.18532063223827278,draftkings,DraftKings,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1629638.0,Nickeil Alexander-Walker,ATL,ast,OVER,3.5,126,0.4424778761061947,0.5222865130679704,0.6114325653398518,0.07980863696177565,0.18036751953361296,fanduel,FanDuel,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1630530.0,Trey Murphy III,NOP,ast,UNDER,4.5,118,0.45871559633027525,0.5397018016201284,0.6985090081006419,0.08098620528985312,0.1765499275318798,fanduel,FanDuel,2026-01-10T00:12:00Z,Washington Wizards,New Orleans Pelicans
2026-01-09,1628384.0,OG Anunoby,NYK,ast,UNDER,1.5,135,0.425531914893617,0.5001352878642501,0.5006764393212505,0.07460337297063308,0.17531792648098776,williamhill_us,Caesars,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1628384.0,OG Anunoby,NYK,ast,UNDER,1.5,135,0.425531914893617,0.5001352878642501,0.5006764393212505,0.07460337297063308,0.17531792648098776,bovada,Bovada,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,201566.0,Russell Westbrook,SAC,ast,UNDER,5.5,118,0.45871559633027525,0.5379274349284237,0.6896371746421184,0.0792118385981484,0.1726818081439635,fanduel,FanDuel,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,203507.0,Giannis Antetokounmpo,MIL,ast,OVER,6.5,165,0.37735849056603776,0.44224691948977257,0.21123459744886286,0.06488842892373481,0.17195433664789728,bovada,Bovada,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,1628969.0,Mikal Bridges,NYK,ast,OVER,4.5,125,0.4444444444444444,0.5190263250334913,0.5951316251674565,0.07458188058904691,0.16780923132535552,bovada,Bovada,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1631109.0,Mark Williams,PHX,ast,UNDER,0.5,155,0.39215686274509803,0.4572473868803831,0.28623693440191533,0.06509052413528504,0.16598083654497686,betmgm,BetMGM,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,203991.0,Clint Capela,HOU,ast,OVER,0.5,110,0.47619047619047616,0.5540649463150534,0.770324731575267,0.07787447012457727,0.16353638726161224,betmgm,BetMGM,2026-01-10T03:10:00Z,Portland Trail Blazers,Houston Rockets
2026-01-09,1630552.0,Jalen Johnson,ATL,ast,UNDER,8.5,112,0.4716981132075472,0.5480136299235115,0.7400681496175575,0.07631551671596437,0.16178889543784458,betrivers,BetRivers,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,115,0.46511627906976744,0.5393988976739361,0.6969944883696808,0.07428261860416868,0.1597076299989626,betmgm,BetMGM,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,201587.0,Nicolas Batum,LAC,ast,UNDER,0.5,150,0.4,0.46330849732708573,0.3165424866354286,0.06330849732708571,0.15827124331771436,betmgm,BetMGM,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1629008.0,Michael Porter Jr,BKN,ast,UNDER,2.5,130,0.43478260869565216,0.5011728429512616,0.5058642147563079,0.06639023425560947,0.15269753878790182,draftkings,DraftKings,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,201566.0,Russell Westbrook,SAC,ast,UNDER,5.5,114,0.4672897196261682,0.5379274349284237,0.6896371746421184,0.07063771530225543,0.15116471074682658,betrivers,BetRivers,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,202710.0,Jimmy Butler,GSW,ast,OVER,5.5,150,0.4,0.46040436426955406,0.30202182134777034,0.060404364269554034,0.15101091067388517,bovada,Bovada,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,201935.0,James Harden,LAC,ast,UNDER,7.5,114,0.4672897196261682,0.5371037785416581,0.6855188927082905,0.06981405891548992,0.1494020860791484,draftkings,DraftKings,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1629638.0,Nickeil Alexander-Walker,ATL,ast,OVER,3.5,120,0.45454545454545453,0.5222865130679704,0.6114325653398518,0.06774105852251583,0.1490303287495348,betonlineag,BetOnline.ag,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1629001.0,De'Anthony Melton,GSW,ast,UNDER,1.5,130,0.43478260869565216,0.49931568078662836,0.4965784039331418,0.0645330720909762,0.14842606580924522,bovada,Bovada,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1628969.0,Mikal Bridges,NYK,ast,OVER,4.5,121,0.45248868778280543,0.5190263250334913,0.5951316251674565,0.0665376372506859,0.14704817832401584,draftkings,DraftKings,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1630560.0,Cam Thomas,BKN,ast,OVER,2.5,112,0.4716981132075472,0.5409906461129355,0.7049532305646773,0.06929253290538828,0.14690016975942322,betonlineag,BetOnline.ag,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,112,0.4716981132075472,0.5397148433093066,0.6985742165465333,0.06801673010175946,0.14419546781573012,betonlineag,BetOnline.ag,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1629638.0,Nickeil Alexander-Walker,ATL,ast,OVER,3.5,119,0.45662100456621,0.5222865130679704,0.6114325653398518,0.06566550850176034,0.1438074636188551,williamhill_us,Caesars,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,112,0.4716981132075472,0.5393988976739361,0.6969944883696808,0.06770078446638894,0.1435256630687446,draftkings,DraftKings,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,203501.0,Tim Hardaway Jr,DEN,ast,OVER,2.5,139,0.41841004184100417,0.47708253644262255,0.38541268221311265,0.058672494601618386,0.14022726209786784,betonlineag,BetOnline.ag,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1629638.0,Nickeil Alexander-Walker,ATL,ast,OVER,3.5,118,0.45871559633027525,0.5222865130679704,0.6114325653398518,0.0635709167376951,0.1385845984881754,betrivers,BetRivers,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1630583.0,Santi Aldama,MEM,ast,UNDER,2.5,116,0.46296296296296297,0.52640770589761,0.6320385294880497,0.06344474293464702,0.1370406447388376,draftkings,DraftKings,2026-01-10T01:10:00Z,Memphis Grizzlies,Oklahoma City Thunder
2026-01-09,1631157.0,Ryan Rollins,MIL,ast,UNDER,4.5,130,0.43478260869565216,0.4942899795732443,0.4714498978662214,0.059507370877592114,0.13686695301846186,bovada,Bovada,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,202710.0,Jimmy Butler,GSW,ast,UNDER,4.5,123,0.4484304932735426,0.5094403266393175,0.5472016331965874,0.06100983336577487,0.13605192840567804,betrivers,BetRivers,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,110,0.47619047619047616,0.5397148433093066,0.6985742165465333,0.06352436711883047,0.13340117094954396,betmgm,BetMGM,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1630530.0,Trey Murphy III,NOP,ast,UNDER,4.5,110,0.47619047619047616,0.5397018016201284,0.6985090081006419,0.06351132542965221,0.13337378340226969,draftkings,DraftKings,2026-01-10T00:12:00Z,Washington Wizards,New Orleans Pelicans
2026-01-09,1627936.0,Alex Caruso,OKC,ast,OVER,2.5,124,0.44642857142857145,0.5052229159654241,0.5261145798271207,0.05879434453685267,0.13169933176255,fanduel,FanDuel,2026-01-10T01:10:00Z,Memphis Grizzlies,Oklahoma City Thunder
2026-01-09,1628969.0,Mikal Bridges,NYK,ast,OVER,4.5,118,0.45871559633027525,0.5190263250334913,0.5951316251674565,0.06031072870321608,0.13147738857301106,williamhill_us,Caesars,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,202710.0,Jimmy Butler,GSW,ast,UNDER,4.5,122,0.45045045045045046,0.5094403266393175,0.5472016331965874,0.05898987618886703,0.13095752513928482,fanduel,FanDuel,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1630560.0,Cam Thomas,BKN,ast,OVER,2.5,109,0.4784688995215311,0.5409906461129355,0.7049532305646773,0.06252174659140436,0.1306704503760352,williamhill_us,Caesars,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1642263.0,Reed Sheppard,HOU,ast,OVER,3.5,130,0.43478260869565216,0.49138872719745386,0.4569436359872694,0.056606118501801694,0.13019407255414384,betmgm,BetMGM,2026-01-10T03:10:00Z,Portland Trail Blazers,Houston Rockets
2026-01-09,203903.0,Jordan Clarkson,NYK,ast,OVER,1.5,112,0.4716981132075472,0.5328277974282428,0.6641389871412142,0.061129684220695646,0.12959493054787485,williamhill_us,Caesars,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,109,0.4784688995215311,0.5397148433093066,0.6985742165465333,0.061245943787775536,0.12800402251645093,williamhill_us,Caesars,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1629008.0,Michael Porter Jr,BKN,ast,UNDER,2.5,125,0.4444444444444444,0.5011728429512616,0.5058642147563079,0.05672839850681721,0.12763889664033867,betmgm,BetMGM,2026-01-10T00:41:00Z,Brooklyn Nets,Los Angeles Clippers
2026-01-09,1628973.0,Jalen Brunson,NYK,ast,UNDER,5.5,125,0.4444444444444444,0.50106604174744,0.5053302087371999,0.05662159730299554,0.1273985939317399,bovada,Bovada,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1627759.0,Jaylen Brown,BOS,ast,UNDER,6.5,104,0.49019607843137253,0.5525262458383863,0.7626312291919315,0.06233016740701375,0.127153541510308,fanduel,FanDuel,2026-01-10T00:11:00Z,Boston Celtics,Toronto Raptors
2026-01-09,1628969.0,Mikal Bridges,NYK,ast,OVER,4.5,117,0.4608294930875576,0.5190263250334913,0.5951316251674565,0.058196831945933725,0.12628712532267616,betonlineag,BetOnline.ag,2026-01-10T02:10:00Z,Phoenix Suns,New York Knicks
2026-01-09,1628379.0,Luke Kennard,ATL,dd,YES,,6600,0.014925373134328358,0.4022787905765398,0.01139395288269912,0.38735341744221147,25.952678968628167,draftkings,DraftKings,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,203501.0,Tim Hardaway Jr,DEN,dd,YES,,4400,0.022222222222222223,0.4017151341455779,0.008575670727889555,0.3794929119233557,17.077181036551007,draftkings,DraftKings,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,1628398.0,Kyle Kuzma,MIL,dd,YES,,4000,0.024390243902439025,0.4102351657153271,0.051175828576635524,0.38584492181288804,15.819641794328412,fanduel,FanDuel,2026-01-10T03:40:00Z,Los Angeles Lakers,Milwaukee Bucks
2026-01-09,1629638.0,Nickeil Alexander-Walker,ATL,dd,YES,,4000,0.024390243902439025,0.4051813351874808,0.025906675937404113,0.38079109128504174,15.61243474268671,fanduel,FanDuel,2026-01-10T02:10:00Z,Denver Nuggets,Atlanta Hawks
2026-01-09,201942.0,DeMar DeRozan,SAC,dd,YES,,3500,0.027777777777777776,0.4072216392036644,0.036108196018322075,0.3794438614258866,13.659979011331918,fanduel,FanDuel,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,201942.0,DeMar DeRozan,SAC,dd,YES,,3500,0.027777777777777776,0.4072216392036644,0.036108196018322075,0.3794438614258866,13.659979011331918,bovada,Bovada,2026-01-10T03:10:00Z,Golden State Warriors,Sacramento Kings
2026-01-09,1641710.0,Anthony Black,ORL,dd,YES,,3500,0.027777777777777776,0.40637140782412823,0.03185703912064127,0.37859363004635044,13.629370681668616,fanatics,Fanatics,2026-01-10T00:11:00Z,Orlando Magic,Philadelphia 76ers
