date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-21,201566.0,Russell Westbrook,SAC,threes,OVER,2.5,163,0.38022813688212925,0.5281198893300317,0.6405994466501588,0.14789175244790248,0.38895530893798336,williamhill_us,Caesars,2026-01-22T03:12:00Z,Sacramento Kings,Toronto Raptors
2026-01-21,1630198.0,Isaiah Joe,OKC,threes,UNDER,1.5,170,0.37037037037037035,0.5102397249845291,0.5511986249226455,0.13986935461415873,0.37764725745822847,draftkings,DraftKings,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1630572.0,Sandro Mamukelashvili,TOR,threes,UNDER,2.5,130,0.43478260869565216,0.5971283323284611,0.9856416616423052,0.1623457236328089,0.3733951643554605,fanduel,FanDuel,2026-01-22T03:12:00Z,Sacramento Kings,Toronto Raptors
2026-01-21,1630572.0,Sandro Mamukelashvili,TOR,threes,UNDER,2.5,130,0.43478260869565216,0.5971283323284611,0.9856416616423052,0.1623457236328089,0.3733951643554605,draftkings,DraftKings,2026-01-22T03:12:00Z,Sacramento Kings,Toronto Raptors
2026-01-21,1642349.0,Ajay Mitchell,OKC,threes,UNDER,2.5,120,0.45454545454545453,0.5896328547574663,0.9481642737873314,0.13508740021201177,0.2971922804664259,fanduel,FanDuel,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1628398.0,Kyle Kuzma,MIL,threes,OVER,0.5,135,0.425531914893617,0.5341849608735155,0.6709248043675777,0.1086530459798985,0.25533465805276157,draftkings,DraftKings,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1628983.0,Shai Gilgeous-Alexander,OKC,threes,UNDER,2.5,110,0.47619047619047616,0.5880902028826049,0.9404510144130245,0.11189972669212878,0.2349894260534704,draftkings,DraftKings,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1629652.0,Luguentz Dort,OKC,threes,UNDER,2.5,132,0.43103448275862066,0.5246164706093561,0.6230823530467804,0.09358198785073546,0.21711021181370627,fanduel,FanDuel,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1642349.0,Ajay Mitchell,OKC,threes,UNDER,2.5,105,0.4878048780487805,0.5896328547574663,0.9481642737873314,0.10182797670868582,0.20874735225280594,draftkings,DraftKings,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,201566.0,Russell Westbrook,SAC,threes,UNDER,1.5,178,0.3597122302158273,0.43438934334798757,0.17194671673993778,0.07467711313216024,0.20760237450740537,fanduel,FanDuel,2026-01-22T03:12:00Z,Sacramento Kings,Toronto Raptors
2026-01-21,1629652.0,Luguentz Dort,OKC,threes,UNDER,2.5,130,0.43478260869565216,0.5246164706093561,0.6230823530467804,0.08983386191370396,0.20661788240151913,draftkings,DraftKings,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1626171.0,Bobby Portis,MIL,threes,UNDER,1.5,165,0.37735849056603776,0.44874694211545585,0.24373471057727936,0.07138845154941809,0.18917939660595795,draftkings,DraftKings,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1626171.0,Bobby Portis,MIL,threes,UNDER,1.5,162,0.3816793893129771,0.44874694211545585,0.24373471057727936,0.06706755280247872,0.17571698834249438,fanduel,FanDuel,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1630198.0,Isaiah Joe,OKC,threes,OVER,2.5,168,0.373134328358209,0.4380122580098591,0.1900612900492954,0.06487792965165012,0.1738728514664224,fanduel,FanDuel,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1628983.0,Shai Gilgeous-Alexander,OKC,threes,UNDER,2.5,-102,0.504950495049505,0.5880902028826049,0.9404510144130245,0.08313970783309999,0.16464922531653137,fanduel,FanDuel,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1630198.0,Isaiah Joe,OKC,threes,OVER,2.5,153,0.3952569169960474,0.4380122580098591,0.1900612900492954,0.042755341013811676,0.10817101276494356,williamhill_us,Caesars,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1631157.0,Ryan Rollins,MIL,threes,UNDER,1.5,130,0.43478260869565216,0.4772251448187036,0.386125724093518,0.04244253612305143,0.0976178330830183,fanatics,Fanatics,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1631096.0,Chet Holmgren,OKC,threes,OVER,1.5,124,0.44642857142857145,0.4698213555034179,0.3491067775170895,0.023392784074846462,0.0523998363276561,fanduel,FanDuel,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1631096.0,Chet Holmgren,OKC,threes,OVER,1.5,124,0.44642857142857145,0.4698213555034179,0.3491067775170895,0.023392784074846462,0.0523998363276561,draftkings,DraftKings,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1631157.0,Ryan Rollins,MIL,threes,UNDER,1.5,120,0.45454545454545453,0.4772251448187036,0.386125724093518,0.022679690273249065,0.04989531860114793,draftkings,DraftKings,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1641711.0,Gradey Dick,TOR,threes,UNDER,1.5,-115,0.5348837209302325,0.5528373392652075,0.7641866963260378,0.017953618334974997,0.033565460365387934,draftkings,DraftKings,2026-01-22T03:12:00Z,Sacramento Kings,Toronto Raptors
2026-01-21,1642347.0,Jamal Shead,TOR,threes,UNDER,0.5,135,0.425531914893617,0.43879896320783374,0.1939948160391688,0.013267048314216712,0.03117756353840928,draftkings,DraftKings,2026-01-22T03:12:00Z,Sacramento Kings,Toronto Raptors
2026-01-21,1631157.0,Ryan Rollins,MIL,threes,UNDER,1.5,116,0.46296296296296297,0.4772251448187036,0.386125724093518,0.01426218185574063,0.03080631280839974,fanduel,FanDuel,2026-01-22T02:47:00Z,Milwaukee Bucks,Oklahoma City Thunder
2026-01-21,1642347.0,Jamal Shead,TOR,threes,UNDER,0.5,130,0.43478260869565216,0.43879896320783374,0.1939948160391688,0.004016354512181575,0.009237615378017594,fanduel,FanDuel,2026-01-22T03:12:00Z,Sacramento Kings,Toronto Raptors
