date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-25,0022500058,1641724,Jett Howard,ORL,13.0,2.0,1.0,1.0,16.0
2025-11-25,0022500058,1642859,Jase Richardson,ORL,7.0,0.0,1.0,1.0,8.0
2025-11-25,0022500058,1631288,Jamal Cain,ORL,1.0,1.0,1.0,0.0,3.0
2025-11-25,0022500058,1631115,Orlando Robinson,ORL,0.0,0.0,1.0,0.0,1.0
2025-11-25,0022500059,2544,LeBron James,LAL,25.0,6.0,6.0,2.0,37.0
2025-11-25,0022500059,1629060,Rui Hachimura,LAL,13.0,3.0,0.0,1.0,16.0
2025-11-25,0022500059,1629637,Jaxson Hayes,LAL,8.0,4.0,3.0,0.0,15.0
2025-11-25,0022500059,1630559,Austin Reaves,LAL,31.0,9.0,3.0,2.0,43.0
2025-11-25,0022500059,1629029,Luka Dončić,LAL,43.0,9.0,13.0,7.0,65.0
2025-11-25,0022500059,203935,Marcus Smart,LAL,7.0,3.0,3.0,1.0,13.0
2025-11-25,0022500059,1628467,Maxi Kleber,LAL,2.0,3.0,0.0,0.0,5.0
2025-11-25,0022500059,1631222,Jake LaRavia,LAL,4.0,1.0,0.0,0.0,5.0
2025-11-25,0022500059,1642355,Bronny James,LAL,0.0,0.0,1.0,0.0,1.0
2025-11-25,0022500059,1631166,Drew Timme,LAL,2.0,0.0,0.0,0.0,2.0
2025-11-25,0022500059,202695,Kawhi Leonard,LAC,19.0,5.0,3.0,1.0,27.0
2025-11-25,0022500059,1628381,John Collins,LAC,18.0,5.0,1.0,4.0,24.0
2025-11-25,0022500059,1627826,Ivica Zubac,LAC,10.0,10.0,4.0,0.0,24.0
2025-11-25,0022500059,1627739,Kris Dunn,LAC,19.0,0.0,3.0,3.0,22.0
2025-11-25,0022500059,201935,James Harden,LAC,29.0,5.0,9.0,3.0,43.0
2025-11-25,0022500059,1642920,Kobe Sanders,LAC,6.0,1.0,1.0,0.0,8.0
2025-11-25,0022500059,1641738,Kobe Brown,LAC,6.0,0.0,2.0,0.0,8.0
2025-11-25,0022500059,201587,Nicolas Batum,LAC,6.0,1.0,0.0,2.0,7.0
2025-11-25,0022500059,101108,Chris Paul,LAC,4.0,1.0,1.0,0.0,6.0
2025-11-25,0022500059,1642353,Cam Christie,LAC,1.0,1.0,0.0,0.0,2.0
