date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-08,0022500365,1631221,Collin Gillespie,PHX,19.0,6.0,4.0,3.0,29.0
2025-12-08,0022500365,1642346,Ryan Dunn,PHX,2.0,8.0,4.0,0.0,14.0
2025-12-08,0022500365,1630692,Jordan Goodwin,PHX,9.0,3.0,1.0,1.0,13.0
2025-12-08,0022500365,1642345,Oso Ighodaro,PHX,10.0,5.0,2.0,0.0,17.0
2025-12-08,0022500365,1631123,Jamaree Bouyea,PHX,5.0,1.0,1.0,1.0,7.0
2025-12-08,0022500366,1630530,Trey Murphy III,NOP,32.0,3.0,4.0,2.0,39.0
2025-12-08,0022500366,1630180,Saddiq Bey,NOP,17.0,6.0,2.0,1.0,25.0
2025-12-08,0022500366,1642852,Derik Queen,NOP,33.0,10.0,10.0,0.0,53.0
2025-12-08,0022500366,1630529,Herbert Jones,NOP,17.0,6.0,4.0,0.0,27.0
2025-12-08,0022500366,1642847,Jeremiah Fears,NOP,5.0,3.0,4.0,1.0,12.0
2025-12-08,0022500366,1631121,Bryce McGowens,NOP,8.0,1.0,2.0,1.0,11.0
2025-12-08,0022500366,1642274,Yves Missi,NOP,2.0,0.0,1.0,0.0,3.0
2025-12-08,0022500366,1630631,Jose Alvarado,NOP,10.0,3.0,6.0,2.0,19.0
2025-12-08,0022500366,1642877,Micah Peavy,NOP,4.0,1.0,0.0,0.0,5.0
2025-12-08,0022500366,1631255,Karlo Matković,NOP,4.0,0.0,2.0,0.0,6.0
2025-12-08,0022500366,1630170,Devin Vassell,SAS,5.0,3.0,3.0,1.0,11.0
2025-12-08,0022500366,203084,Harrison Barnes,SAS,24.0,2.0,1.0,4.0,27.0
2025-12-08,0022500366,1628436,Luke Kornet,SAS,6.0,9.0,1.0,0.0,16.0
2025-12-08,0022500366,1642264,Stephon Castle,SAS,18.0,5.0,5.0,1.0,28.0
2025-12-08,0022500366,1628368,De'Aaron Fox,SAS,14.0,4.0,7.0,2.0,25.0
2025-12-08,0022500366,1642844,Dylan Harper,SAS,22.0,3.0,6.0,1.0,31.0
2025-12-08,0022500366,1631110,Jeremy Sochan,SAS,2.0,3.0,0.0,0.0,5.0
2025-12-08,0022500366,1630577,Julian Champagnie,SAS,17.0,6.0,3.0,5.0,26.0
2025-12-08,0022500366,1629640,Keldon Johnson,SAS,12.0,6.0,2.0,1.0,20.0
2025-12-08,0022500366,203482,Kelly Olynyk,SAS,11.0,2.0,1.0,2.0,14.0
2025-12-08,0022500366,1642868,Carter Bryant,SAS,4.0,1.0,0.0,0.0,5.0
