date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-17,1626220.0,Royce O'Neale,PHX,pa,OVER,13.5,110,0.47619047619047616,0.544830290457828,0.72415145228914,0.06863981426735188,0.14414360996143893,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1641796.0,Pelle Larsson,MIA,pa,UNDER,12.5,140,0.4166666666666667,0.47589463628837325,0.37947318144186637,0.05922796962170657,0.14214712709209576,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1626181.0,Norman Powell,MIA,pa,UNDER,22.5,125,0.4444444444444444,0.5061808850702787,0.5309044253513935,0.06173644062583428,0.13890699140812712,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,203114.0,Khris Middleton,WAS,pa,OVER,14.5,115,0.46511627906976744,0.5294585527913533,0.6472927639567669,0.06434227372158591,0.13833588850140965,bovada,Bovada,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1628415.0,Dillon Brooks,PHX,pa,UNDER,20.5,130,0.43478260869565216,0.49451357203036317,0.47256786015181595,0.05973096333471101,0.1373812156698353,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,36.5,110,0.47619047619047616,0.5391256269857518,0.695628134928759,0.06293515079527567,0.13216381667007893,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1628973.0,Jalen Brunson,NYK,pa,UNDER,32.5,-105,0.5121951219512195,0.5789856132870375,0.8949280664351873,0.06679049133581794,0.13040048308421592,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1630163.0,LaMelo Ball,CHA,pa,OVER,27.5,105,0.4878048780487805,0.5480628104180707,0.7403140520903534,0.060257932369290224,0.12352876135704494,bovada,Bovada,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,1641705.0,Victor Wembanyama,SAS,pa,UNDER,25.5,110,0.47619047619047616,0.5345850966405478,0.6729254832027387,0.0583946204500716,0.12262870294515038,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1628389.0,Bam Adebayo,MIA,pa,UNDER,18.5,135,0.425531914893617,0.47709331471684485,0.3854665735842242,0.05156139982322783,0.1211692895845854,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1641739.0,Toumani Camara,POR,pa,UNDER,16.5,105,0.4878048780487805,0.546809035730745,0.734045178653725,0.05900415768196454,0.12095852324802736,bovada,Bovada,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1628401.0,Derrick White,BOS,pa,UNDER,27.5,100,0.5,0.560426554657145,0.8021327732857246,0.06042655465714497,0.12085310931428994,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1627750.0,Jamal Murray,DEN,pa,UNDER,36.5,-109,0.5215311004784688,0.5820090474344701,0.9100452371723506,0.06047794695600128,0.11596230196150692,draftkings,DraftKings,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1630168.0,Onyeka Okongwu,ATL,pa,UNDER,19.5,110,0.47619047619047616,0.5308397270131041,0.6541986350655208,0.05464925082262795,0.11476342672751871,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1627759.0,Jaylen Brown,BOS,pa,UNDER,36.5,-114,0.5327102803738317,0.5935428734824575,0.9677143674122874,0.060832593108625765,0.11419451688812188,draftkings,DraftKings,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1627759.0,Jaylen Brown,BOS,pa,UNDER,37.5,-115,0.5348837209302325,0.5951698475624453,0.9758492378122263,0.06028612663221278,0.11270884544283244,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1627750.0,Jamal Murray,DEN,pa,UNDER,36.5,-110,0.5238095238095238,0.5820090474344701,0.9100452371723506,0.05819952362494629,0.11110818146580659,betmgm,BetMGM,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1627750.0,Jamal Murray,DEN,pa,UNDER,36.5,-110,0.5238095238095238,0.5820090474344701,0.9100452371723506,0.05819952362494629,0.11110818146580659,bovada,Bovada,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,203944.0,Julius Randle,MIN,pa,UNDER,23.5,125,0.4444444444444444,0.4936907763035975,0.4684538815179873,0.04924633185915306,0.1108042466830943,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1626157.0,Karl-Anthony Towns,NYK,pa,UNDER,25.5,-115,0.5348837209302325,0.5930362200171168,0.9651811000855837,0.058152499086884246,0.10871988959721823,betmgm,BetMGM,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,203110.0,Draymond Green,GSW,pa,UNDER,13.5,125,0.4444444444444444,0.48930556415944443,0.4465278207972221,0.04486111971500001,0.10093751935874995,bovada,Bovada,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,1630162.0,Anthony Edwards,MIN,pa,UNDER,30.5,-108,0.5192307692307693,0.5716384087698896,0.8581920438494479,0.05240763953912031,0.10093323170497248,fanduel,FanDuel,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1630162.0,Anthony Edwards,MIN,pa,UNDER,30.5,-108,0.5192307692307693,0.5716384087698896,0.8581920438494479,0.05240763953912031,0.10093323170497248,draftkings,DraftKings,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1626157.0,Karl-Anthony Towns,NYK,pa,UNDER,25.5,-117,0.5391705069124424,0.5930362200171168,0.9651811000855837,0.05386571310467436,0.09990478413431059,draftkings,DraftKings,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1630163.0,LaMelo Ball,CHA,pa,OVER,25.5,-105,0.5121951219512195,0.5630439076455077,0.8152195382275385,0.05084878569428819,0.09927620064122933,betmgm,BetMGM,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,1629639.0,Tyler Herro,MIA,pa,UNDER,22.5,120,0.45454545454545453,0.49796584230293756,0.4898292115146877,0.043420387757483025,0.09552485306646263,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1628401.0,Derrick White,BOS,pa,UNDER,26.5,-102,0.504950495049505,0.5530180526494693,0.7650902632473466,0.048067557599964394,0.09519261407051771,fanduel,FanDuel,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1627759.0,Jaylen Brown,BOS,pa,UNDER,35.5,-118,0.5412844036697247,0.5914880429470517,0.9574402147352585,0.05020363927732696,0.09274909629201078,fanduel,FanDuel,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1628969.0,Mikal Bridges,NYK,pa,UNDER,18.5,115,0.46511627906976744,0.5080712592029454,0.5403562960147267,0.042954980133177945,0.09235320728633256,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1626157.0,Karl-Anthony Towns,NYK,pa,UNDER,24.5,-118,0.5412844036697247,0.5908544282758743,0.9542721413793718,0.049570024606149565,0.09157852003508982,fanduel,FanDuel,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1626164.0,Devin Booker,PHX,pa,UNDER,30.5,110,0.47619047619047616,0.5197823486761445,0.5989117433807223,0.043591872485668315,0.0915429322199035,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1630162.0,Anthony Edwards,MIN,pa,UNDER,30.5,-110,0.5238095238095238,0.5716384087698896,0.8581920438494479,0.04782888496036575,0.09130968946978923,betmgm,BetMGM,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1630162.0,Anthony Edwards,MIN,pa,UNDER,30.5,-110,0.5238095238095238,0.5716384087698896,0.8581920438494479,0.04782888496036575,0.09130968946978923,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,203932.0,Aaron Gordon,DEN,pa,UNDER,23.5,-105,0.5121951219512195,0.5588942221077009,0.7944711105385047,0.04669910015648138,0.09117443363884459,betmgm,BetMGM,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1628368.0,De'Aaron Fox,SAS,pa,UNDER,24.5,105,0.4878048780487805,0.5321348771772954,0.660674385886477,0.044329999128514874,0.09087649821345545,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,201950.0,Jrue Holiday,POR,pa,UNDER,16.5,125,0.4444444444444444,0.4843103985399763,0.42155199269988153,0.0398659540955319,0.08969839671494673,bovada,Bovada,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1630552.0,Jalen Johnson,ATL,pa,UNDER,29.5,-110,0.5238095238095238,0.5707806503861925,0.8539032519309628,0.04697112657666869,0.08967215073727663,betmgm,BetMGM,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1630552.0,Jalen Johnson,ATL,pa,UNDER,29.5,-110,0.5238095238095238,0.5707806503861925,0.8539032519309628,0.04697112657666869,0.08967215073727663,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1627759.0,Jaylen Brown,BOS,pa,UNDER,36.5,-120,0.5454545454545454,0.5935428734824575,0.9677143674122874,0.048088328027912075,0.08816193471783873,betmgm,BetMGM,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1630595.0,Cade Cunningham,DET,pa,UNDER,35.5,105,0.4878048780487805,0.5284116092562091,0.6420580462810458,0.04060673120742864,0.08324379897522871,bovada,Bovada,2026-01-18T00:40:00Z,Detroit Pistons,Indiana Pacers
2026-01-17,1626157.0,Karl-Anthony Towns,NYK,pa,UNDER,24.5,-120,0.5454545454545454,0.5908544282758743,0.9542721413793718,0.045399882821328896,0.08323311850576959,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,2544.0,LeBron James,LAL,pa,UNDER,34.5,100,0.5,0.5403152678949057,0.7015763394745285,0.04031526789490569,0.08063053578981139,bovada,Bovada,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1630183.0,Jaden McDaniels,MIN,pa,UNDER,15.5,115,0.46511627906976744,0.5016855967791676,0.5084279838958379,0.03656931770940014,0.07862403307521026,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1642349.0,Ajay Mitchell,OKC,pa,OVER,16.5,100,0.5,0.5388475581951299,0.6942377909756493,0.03884755819512986,0.07769511639025972,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1630552.0,Jalen Johnson,ATL,pa,UNDER,29.5,-113,0.5305164319248826,0.5707806503861925,0.8539032519309628,0.0402642184613099,0.07589627019698242,draftkings,DraftKings,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1627750.0,Jamal Murray,DEN,pa,UNDER,36.5,-118,0.5412844036697247,0.5820090474344701,0.9100452371723506,0.04072464376474538,0.0752370537348685,fanduel,FanDuel,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1629652.0,Luguentz Dort,OKC,pa,OVER,8.5,-105,0.5121951219512195,0.5493470935872177,0.7467354679360881,0.03715197163599815,0.07253480176552018,betmgm,BetMGM,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1628404.0,Josh Hart,NYK,pa,UNDER,16.5,125,0.4444444444444444,0.4764825006790425,0.3824125033952126,0.0320380562345981,0.07208562652784567,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1630552.0,Jalen Johnson,ATL,pa,UNDER,29.5,-114,0.5327102803738317,0.5707806503861925,0.8539032519309628,0.0380703700123608,0.07146543142671224,fanduel,FanDuel,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1630163.0,LaMelo Ball,CHA,pa,OVER,26.5,-108,0.5192307692307693,0.5559177488014081,0.7795887440070404,0.03668697957063882,0.07065640509900817,draftkings,DraftKings,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,1628384.0,OG Anunoby,NYK,pa,UNDER,18.5,100,0.5,0.5351976844824146,0.6759884224120726,0.03519768448241456,0.07039536896482912,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1631222.0,Jake LaRavia,LAL,pa,UNDER,15.5,120,0.45454545454545453,0.4859162185765432,0.4295810928827162,0.03137076403108868,0.06901568086839505,bovada,Bovada,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1628379.0,Luke Kennard,ATL,pa,OVER,10.5,100,0.5,0.5326238104234846,0.6631190521174232,0.03262381042348461,0.06524762084696922,draftkings,DraftKings,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1626220.0,Royce O'Neale,PHX,pa,OVER,12.5,-108,0.5192307692307693,0.5529527269161456,0.7647636345807282,0.033721957685376336,0.06494599257924338,fanduel,FanDuel,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1642349.0,Ajay Mitchell,OKC,pa,OVER,15.5,-106,0.5145631067961165,0.5474173510201003,0.7370867551005014,0.03285424422398375,0.06384881424660993,fanduel,FanDuel,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1629012.0,Collin Sexton,CHA,pa,OVER,14.5,-110,0.5238095238095238,0.5569644482145091,0.7848222410725455,0.03315492440498524,0.06329576477315368,bovada,Bovada,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,1629618.0,Jalen Pickett,DEN,pa,UNDER,14.5,100,0.5,0.5306785045874056,0.653392522937028,0.03067850458740562,0.06135700917481124,betmgm,BetMGM,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1642259.0,Alex Sarr,WAS,pa,UNDER,18.5,120,0.45454545454545453,0.4816998470419889,0.4084992352099447,0.027154392496534396,0.05973966349237558,bovada,Bovada,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1626181.0,Norman Powell,MIA,pa,UNDER,23.5,105,0.4878048780487805,0.5161673581760416,0.580836790880208,0.02836248012726117,0.058143084260885436,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1630700.0,Dyson Daniels,ATL,pa,UNDER,16.5,100,0.5,0.5283479135088586,0.641739567544293,0.02834791350885857,0.05669582701771714,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,203114.0,Khris Middleton,WAS,pa,OVER,13.5,-104,0.5098039215686274,0.5386098936392756,0.693049468196378,0.028805972070648167,0.05650402213857908,fanduel,FanDuel,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1628401.0,Derrick White,BOS,pa,UNDER,26.5,-110,0.5238095238095238,0.5530180526494693,0.7650902632473466,0.029208528839945513,0.05576173687625963,betmgm,BetMGM,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1642851.0,Kon Knueppel,CHA,pa,UNDER,19.5,115,0.46511627906976744,0.4906974481439033,0.4534872407195165,0.02558116907413588,0.05499951350939203,bovada,Bovada,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,1628384.0,OG Anunoby,NYK,pa,UNDER,20.5,-110,0.5238095238095238,0.5521981026806468,0.760990513403234,0.028388578871123005,0.05419637784487119,betmgm,BetMGM,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1629012.0,Collin Sexton,CHA,pa,UNDER,12.5,145,0.40816326530612246,0.42976131038740967,0.14880655193704828,0.02159804508128721,0.052915210449153594,bovada,Bovada,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,1628973.0,Jalen Brunson,NYK,pa,UNDER,33.5,-125,0.5555555555555556,0.5832308968125436,0.9161544840627177,0.027675341256988006,0.04981561426257847,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,203932.0,Aaron Gordon,DEN,pa,UNDER,23.5,-114,0.5327102803738317,0.5588942221077009,0.7944711105385047,0.026183941733869176,0.04915231167585954,draftkings,DraftKings,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1628401.0,Derrick White,BOS,pa,UNDER,27.5,-115,0.5348837209302325,0.560426554657145,0.8021327732857246,0.02554283372691246,0.047753993489444924,draftkings,DraftKings,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,2544.0,LeBron James,LAL,pa,UNDER,35.5,-110,0.5238095238095238,0.5487809540198864,0.7439047700994316,0.024971430210362522,0.04767273040160119,draftkings,DraftKings,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,203497.0,Rudy Gobert,MIN,pa,UNDER,10.5,105,0.4878048780487805,0.510131623573526,0.5506581178676302,0.02232674552474556,0.0457698283257284,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1641764.0,Brandin Podziemski,GSW,pa,OVER,12.5,-102,0.504950495049505,0.5280123714846876,0.6400618574234378,0.02306187643518265,0.045671559214773505,fanduel,FanDuel,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-110,0.5238095238095238,0.5476759744203763,0.7383798721018815,0.023866450610852463,0.04556322389344564,betmgm,BetMGM,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-110,0.5238095238095238,0.5476759744203763,0.7383798721018815,0.023866450610852463,0.04556322389344564,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1629012.0,Collin Sexton,CHA,pa,OVER,14.5,-114,0.5327102803738317,0.5569644482145091,0.7848222410725455,0.024254167840677354,0.045529753665832784,draftkings,DraftKings,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,203932.0,Aaron Gordon,DEN,pa,UNDER,23.5,-115,0.5348837209302325,0.5588942221077009,0.7944711105385047,0.02401050117746839,0.04488919785352774,bovada,Bovada,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1641739.0,Toumani Camara,POR,pa,UNDER,16.5,-110,0.5238095238095238,0.546809035730745,0.734045178653725,0.022999511921221183,0.04390815912233137,betmgm,BetMGM,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1629638.0,Nickeil Alexander-Walker,ATL,pa,UNDER,20.5,130,0.43478260869565216,0.4532853908561685,0.2664269542808424,0.018502782160516318,0.0425563989691875,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1630163.0,LaMelo Ball,CHA,pa,OVER,26.5,-115,0.5348837209302325,0.5559177488014081,0.7795887440070404,0.021034027871175587,0.03932448688958906,bovada,Bovada,2026-01-18T01:40:00Z,Golden State Warriors,Charlotte Hornets
2026-01-17,2544.0,LeBron James,LAL,pa,UNDER,35.5,-112,0.5283018867924528,0.5487809540198864,0.7439047700994316,0.020479067227433534,0.038763948680499205,fanduel,FanDuel,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1627759.0,Jaylen Brown,BOS,pa,UNDER,38.5,-135,0.574468085106383,0.5964376330573552,0.9821881652867758,0.021969547950972168,0.038243287173914564,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1626220.0,Royce O'Neale,PHX,pa,OVER,12.5,-114,0.5327102803738317,0.5529527269161456,0.7647636345807282,0.020242446542313886,0.03799897859697504,draftkings,DraftKings,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1641705.0,Victor Wembanyama,SAS,pa,UNDER,26.5,-110,0.5238095238095238,0.543436838519522,0.7171841925976097,0.019627314709998123,0.037470328082723714,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1631221.0,Collin Gillespie,PHX,pa,UNDER,17.5,110,0.47619047619047616,0.49395943813322074,0.4697971906661038,0.017768961942744577,0.03731482007976361,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1630162.0,Anthony Edwards,MIN,pr,UNDER,30.5,120,0.45454545454545453,0.5720340289049406,0.860170144524703,0.11748857435948606,0.25847486359086924,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1630552.0,Jalen Johnson,ATL,pr,UNDER,30.5,120,0.45454545454545453,0.5654821393413736,0.8274106967068678,0.11093668479591906,0.24406070655102186,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1627759.0,Jaylen Brown,BOS,pr,UNDER,37.5,110,0.47619047619047616,0.5907690089327016,0.9538450446635081,0.1145785327422254,0.24061491875867336,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1628401.0,Derrick White,BOS,pr,UNDER,25.5,125,0.4444444444444444,0.5449285760098724,0.7246428800493623,0.10048413156542801,0.22608929602221295,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,32.5,105,0.4878048780487805,0.5948800008654576,0.974400004327288,0.10707512281667708,0.21950400177418805,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1641717.0,Cason Wallace,OKC,pr,UNDER,7.5,165,0.37735849056603776,0.4542009038725975,0.2710045193629873,0.07684241330655972,0.2036323952623833,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1628978.0,Donte DiVincenzo,MIN,pr,UNDER,16.5,120,0.45454545454545453,0.5432961977721955,0.7164809888609776,0.08875074322674098,0.19525163509883015,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1630183.0,Jaden McDaniels,MIN,pr,UNDER,17.5,135,0.425531914893617,0.5076618974827435,0.5383094874137173,0.08212998258912646,0.19300545908444722,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1628384.0,OG Anunoby,NYK,pr,UNDER,20.5,125,0.4444444444444444,0.5283824964816132,0.6419124824080658,0.08393805203716875,0.18886061708362967,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,203932.0,Aaron Gordon,DEN,pr,UNDER,26.5,115,0.46511627906976744,0.5514301015934078,0.7571505079670388,0.08631382252364034,0.18557471842582662,bovada,Bovada,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1628973.0,Jalen Brunson,NYK,pr,UNDER,28.5,110,0.47619047619047616,0.5636900252895104,0.8184501264475521,0.08749954909903424,0.18374905310797185,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1642860.0,Will Riley,WAS,pr,OVER,12.5,110,0.47619047619047616,0.5593194331139608,0.7965971655698039,0.08312895692348465,0.1745708095393178,bovada,Bovada,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1629028.0,Deandre Ayton,LAL,pr,UNDER,24.5,120,0.45454545454545453,0.5312442595820793,0.6562212979103965,0.0766988050366248,0.16873737108057452,bovada,Bovada,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1627750.0,Jamal Murray,DEN,pr,UNDER,31.5,105,0.4878048780487805,0.5684864314232418,0.8424321571162094,0.08068155337446137,0.16539718441764584,bovada,Bovada,2026-01-18T02:10:00Z,Denver Nuggets,Washington Wizards
2026-01-17,1627936.0,Alex Caruso,OKC,pr,UNDER,6.5,165,0.37735849056603776,0.4371795451702072,0.18589772585103592,0.05982105460416942,0.158525794701049,bovada,Bovada,2026-01-18T01:10:00Z,Miami Heat,Oklahoma City Thunder
2026-01-17,1630700.0,Dyson Daniels,ATL,pr,UNDER,15.5,130,0.43478260869565216,0.5036651800004668,0.518325900002334,0.06888257130481462,0.15842991400107365,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1630162.0,Anthony Edwards,MIN,pr,UNDER,31.5,100,0.5,0.5771750747760033,0.8858753738800162,0.07717507477600327,0.15435014955200654,bovada,Bovada,2026-01-18T01:10:00Z,San Antonio Spurs,Minnesota Timberwolves
2026-01-17,1627759.0,Jaylen Brown,BOS,pr,UNDER,36.5,-104,0.5098039215686274,0.5881131352842243,0.9405656764211211,0.07830921371559685,0.1536065345959784,fanduel,FanDuel,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1630168.0,Onyeka Okongwu,ATL,pr,UNDER,23.5,120,0.45454545454545453,0.5241196225479421,0.6205981127397106,0.06957416800248756,0.15306316960547262,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1630643.0,Jay Huff,IND,pr,UNDER,13.5,140,0.4166666666666667,0.47737405983411346,0.38687029917056726,0.06070739316744678,0.14569774360187226,bovada,Bovada,2026-01-18T00:40:00Z,Detroit Pistons,Indiana Pacers
2026-01-17,1631222.0,Jake LaRavia,LAL,pr,UNDER,17.5,130,0.43478260869565216,0.49693050132711625,0.48465250663558124,0.062147892631464086,0.1429401530523674,bovada,Bovada,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1627759.0,Jaylen Brown,BOS,pr,UNDER,37.5,-107,0.5169082125603864,0.5907690089327016,0.9538450446635081,0.07386079637231513,0.1428895780286843,draftkings,DraftKings,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1630552.0,Jalen Johnson,ATL,pr,UNDER,31.5,100,0.5,0.5714379950273281,0.8571899751366401,0.07143799502732806,0.14287599005465612,bovada,Bovada,2026-01-18T00:40:00Z,Atlanta Hawks,Boston Celtics
2026-01-17,1628404.0,Josh Hart,NYK,pr,UNDER,18.5,130,0.43478260869565216,0.4962398120289987,0.4811990601449936,0.06145720333334653,0.141351567666697,bovada,Bovada,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
2026-01-17,1641739.0,Toumani Camara,POR,pr,UNDER,18.5,110,0.47619047619047616,0.5423427953470504,0.7117139767352519,0.06615231915657427,0.13891987022880592,bovada,Bovada,2026-01-18T03:10:00Z,Portland Trail Blazers,Los Angeles Lakers
2026-01-17,1626157.0,Karl-Anthony Towns,NYK,pr,UNDER,33.5,-110,0.5238095238095238,0.5961883212704474,0.9809416063522371,0.07237879746092357,0.13817770424358145,draftkings,DraftKings,2026-01-18T00:40:00Z,New York Knicks,Phoenix Suns
