date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-30,0022500460,1628467,Maxi Kleber,LAL,0.0,1.0,0.0,0.0,1.0
2025-12-30,0022500460,1642876,Adou Thiero,LAL,0.0,3.0,1.0,0.0,4.0
2025-12-30,0022500460,1642261,Dalton Knecht,LAL,10.0,2.0,0.0,2.0,12.0
2025-12-30,0022500460,1642355,Bronny James,LAL,0.0,0.0,2.0,0.0,2.0
2025-12-30,0022500460,1641709,Ausar Thompson,DET,7.0,2.0,3.0,0.0,12.0
2025-12-30,0022500460,202699,Tobias Harris,DET,7.0,0.0,0.0,1.0,7.0
2025-12-30,0022500460,1631105,Jalen Duren,DET,14.0,8.0,2.0,0.0,24.0
2025-12-30,0022500460,1629130,Duncan Robinson,DET,6.0,2.0,4.0,1.0,12.0
2025-12-30,0022500460,1630595,Cade Cunningham,DET,27.0,5.0,11.0,1.0,43.0
2025-12-30,0022500460,1630191,Isaiah Stewart,DET,15.0,2.0,0.0,1.0,17.0
2025-12-30,0022500460,1631093,Jaden Ivey,DET,9.0,2.0,2.0,1.0,13.0
2025-12-30,0022500460,1641842,Ronald Holland II,DET,11.0,7.0,0.0,1.0,18.0
2025-12-30,0022500460,1631204,Marcus Sasser,DET,19.0,2.0,5.0,4.0,26.0
2025-12-30,0022500460,1629750,Javonte Green,DET,8.0,4.0,2.0,1.0,14.0
2025-12-30,0022500460,1630194,Paul Reed,DET,3.0,2.0,0.0,0.0,5.0
2025-12-30,0022500460,1642450,Daniss Jenkins,DET,0.0,1.0,1.0,0.0,2.0
2025-12-30,0022500460,1642404,Chaz Lanier,DET,2.0,0.0,0.0,0.0,2.0
2025-12-30,0022500461,202695,Kawhi Leonard,LAC,33.0,5.0,5.0,5.0,43.0
2025-12-30,0022500461,1628381,John Collins,LAC,16.0,5.0,1.0,2.0,22.0
2025-12-30,0022500461,201572,Brook Lopez,LAC,8.0,6.0,3.0,2.0,17.0
2025-12-30,0022500461,1627739,Kris Dunn,LAC,10.0,6.0,1.0,2.0,17.0
2025-12-30,0022500461,201935,James Harden,LAC,21.0,3.0,5.0,1.0,29.0
2025-12-30,0022500461,1627884,Derrick Jones Jr.,LAC,8.0,1.0,3.0,1.0,12.0
2025-12-30,0022500461,1642949,Yanic Konan Niederhäuser,LAC,16.0,6.0,2.0,0.0,24.0
2025-12-30,0022500461,201587,Nicolas Batum,LAC,3.0,1.0,2.0,1.0,6.0
2025-12-30,0022500461,1642920,Kobe Sanders,LAC,7.0,6.0,4.0,0.0,17.0
2025-12-30,0022500461,1642353,Cam Christie,LAC,0.0,1.0,1.0,0.0,2.0
2025-12-30,0022500461,1641757,Jordan Miller,LAC,6.0,1.0,0.0,0.0,7.0
2025-12-30,0022500461,1641738,Kobe Brown,LAC,3.0,1.0,2.0,0.0,6.0
2025-12-30,0022500461,1631099,Keegan Murray,SAC,11.0,2.0,1.0,1.0,14.0
2025-12-30,0022500461,1630173,Precious Achiuwa,SAC,0.0,3.0,2.0,0.0,5.0
2025-12-30,0022500461,1642875,Maxime Raynaud,SAC,12.0,12.0,0.0,0.0,24.0
2025-12-30,0022500461,201942,DeMar DeRozan,SAC,8.0,7.0,3.0,0.0,18.0
2025-12-30,0022500461,201566,Russell Westbrook,SAC,12.0,3.0,4.0,2.0,19.0
2025-12-30,0022500461,1642363,Nique Clifford,SAC,18.0,1.0,2.0,3.0,21.0
2025-12-30,0022500461,203471,Dennis Schröder,SAC,11.0,3.0,4.0,1.0,18.0
2025-12-30,0022500461,1629234,Drew Eubanks,SAC,6.0,3.0,0.0,0.0,9.0
2025-12-30,0022500461,1631165,Keon Ellis,SAC,2.0,2.0,2.0,0.0,6.0
2025-12-30,0022500461,1628370,Malik Monk,SAC,3.0,2.0,0.0,1.0,5.0
2025-12-30,0022500461,203926,Doug McDermott,SAC,3.0,1.0,0.0,1.0,4.0
2025-12-30,0022500461,1642269,Devin Carter,SAC,4.0,0.0,0.0,0.0,4.0
