snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Courtney Williams,24.5,-102,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Olivia Miles,24.5,-130,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Olivia Miles,24.5,-102,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Skylar Diggins-Smith,26.5,-114,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Skylar Diggins-Smith,26.5,-114,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Courtney Williams,5.5,110,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Courtney Williams,5.5,-146,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Kayla McBride,3.5,-125,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Kayla McBride,3.5,-106,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Cloud,3.5,-168,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Cloud,3.5,126,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Howard,7.5,-138,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Howard,7.5,104,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Kamilla Cardoso,8.5,-122,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Kamilla Cardoso,8.5,-108,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Olivia Miles,4.5,-125,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Olivia Miles,4.5,-106,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Skylar Diggins-Smith,3.5,114,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Skylar Diggins-Smith,3.5,-152,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Skylar Diggins-Smith,9.5,-138,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Skylar Diggins-Smith,9.5,104,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Natasha Cloud,9.5,-114,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Natasha Cloud,9.5,-114,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Courtney Williams,9.5,-104,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Courtney Williams,9.5,-128,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Olivia Miles,10.5,-102,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Olivia Miles,10.5,-130,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Over,Skylar Diggins-Smith,1.5,136,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Under,Skylar Diggins-Smith,1.5,-182,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Over,Kayla McBride,1.5,-198,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Under,Kayla McBride,1.5,146,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Over,Courtney Williams,1.5,102,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,fanduel,FanDuel,player_threes,Under,Courtney Williams,1.5,-136,2026-05-29T15:21:40Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Skylar Diggins-Smith,6.5,103,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Skylar Diggins-Smith,6.5,-140,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Olivia Miles,5.5,-126,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Olivia Miles,5.5,-107,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Natasha Cloud,5.5,108,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Natasha Cloud,5.5,-147,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Courtney Williams,3.5,-151,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Courtney Williams,3.5,111,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Over,Natasha Howard,2.5,-155,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_assists,Under,Natasha Howard,2.5,113,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Kamilla Cardoso,,166,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Natasha Howard,,269,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Skylar Diggins-Smith,,477,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Olivia Miles,,720,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Natasha Cloud,,1240,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Courtney Williams,,1440,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Over,Skylar Diggins-Smith,16.5,-119,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Under,Skylar Diggins-Smith,16.5,-112,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Over,Natasha Howard,15.5,-131,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Under,Natasha Howard,15.5,-101,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Over,Courtney Williams,15.5,-120,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Under,Courtney Williams,15.5,-111,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
2026-05-29T15:21:56.045194+00:00,a18ed937c05534b4e774ee4e3faeceea,2026-05-29T23:30:00Z,draftkings,DraftKings,player_points,Over,Kamilla Cardoso,14.5,-128,2026-05-29T15:21:29Z,Chicago Sky,Minnesota Lynx
