date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-02-27,1631128.0,Christian Braun,DEN,ast,OVER,2.5,140,0.4166666666666667,0.5989221575877454,0.6488198684846684,0.18225549092107868,0.4374131782105888,betmgm,BetMGM,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1630590.0,Scotty Pippen Jr,MEM,ast,UNDER,5.5,-137,0.5780590717299579,0.8268768793639064,0.9643990533266907,0.24881780763394856,0.4304366453229622,williamhill_us,Caesars,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1631128.0,Christian Braun,DEN,ast,OVER,3.5,215,0.31746031746031744,0.4527899626646013,0.42766572664659197,0.13532964520428387,0.426288382393494,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1641854.0,Craig Porter Jr,CLE,ast,UNDER,7.5,-145,0.5918367346938775,0.8387802320299537,0.9827119035821481,0.24694349733607612,0.41724935756785275,draftkings,DraftKings,2026-02-28T00:13:00Z,Detroit Pistons,Cleveland Cavaliers
2026-02-27,1630590.0,Scotty Pippen Jr,MEM,ast,UNDER,5.5,-145,0.5918367346938775,0.8268768793639064,0.9643990533266907,0.23504014467002887,0.3971367961666006,betmgm,BetMGM,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1628386.0,Jarrett Allen,CLE,ast,UNDER,3.5,-110,0.5238095238095238,0.7303459111765509,0.81588987149999,0.20653638736702706,0.3942967395188699,draftkings,DraftKings,2026-02-28T00:13:00Z,Detroit Pistons,Cleveland Cavaliers
2026-02-27,1641854.0,Craig Porter Jr,CLE,ast,UNDER,7.5,-154,0.6062992125984252,0.8387802320299537,0.9827119035821481,0.23248101943152844,0.3834427203610924,fanduel,FanDuel,2026-02-28T00:13:00Z,Detroit Pistons,Cleveland Cavaliers
2026-02-27,1630590.0,Scotty Pippen Jr,MEM,ast,UNDER,5.5,-150,0.6,0.8268768793639064,0.9643990533266907,0.22687687936390644,0.3781281322731773,betrivers,BetRivers,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,140,0.4166666666666667,0.573912170615884,0.6128863112136076,0.15724550394921727,0.3773892094781215,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1630595.0,Cade Cunningham,DET,ast,UNDER,10.5,-160,0.6153846153846154,0.8419917780433135,0.9876527436027016,0.22660716265869807,0.3682366393203844,bovada,Bovada,2026-02-28T00:13:00Z,Detroit Pistons,Cleveland Cavaliers
2026-02-27,1630202.0,Payton Pritchard,BOS,ast,UNDER,5.5,-110,0.5238095238095238,0.7162260094543277,0.7941669457734928,0.19241648564480385,0.36734056350371647,bovada,Bovada,2026-02-28T00:40:00Z,Boston Celtics,Brooklyn Nets
2026-02-27,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,-104,0.5098039215686274,0.6960236789820298,0.7630864373545729,0.18621975741340235,0.36527721646475075,betrivers,BetRivers,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627759.0,Jaylen Brown,BOS,ast,UNDER,6.5,-165,0.6226415094339622,0.849130477699074,0.9986353584577179,0.22648896826511178,0.36375500963790675,fanatics,Fanatics,2026-02-28T00:40:00Z,Boston Celtics,Brooklyn Nets
2026-02-27,1630590.0,Scotty Pippen Jr,MEM,ast,UNDER,5.5,-160,0.6153846153846154,0.8268768793639064,0.9643990533266907,0.211492263979291,0.3436749289663479,bovada,Bovada,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1631108.0,Max Christie,DAL,ast,OVER,2.5,105,0.4878048780487805,0.6533799528374344,0.7106877149350737,0.16557507478865396,0.3394289033167406,draftkings,DraftKings,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,-110,0.5238095238095238,0.6960236789820298,0.7630864373545729,0.17221415517250593,0.32877247805660226,betmgm,BetMGM,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,-110,0.5238095238095238,0.6960236789820298,0.7630864373545729,0.17221415517250593,0.32877247805660226,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627759.0,Jaylen Brown,BOS,ast,UNDER,6.5,-180,0.6428571428571429,0.849130477699074,0.9986353584577179,0.2062733348419311,0.3208696319763374,draftkings,DraftKings,2026-02-28T00:40:00Z,Boston Celtics,Brooklyn Nets
2026-02-27,1631128.0,Christian Braun,DEN,ast,OVER,2.5,120,0.45454545454545453,0.5989221575877454,0.6488198684846684,0.14437670304229083,0.31762874669303975,fanatics,Fanatics,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1641717.0,Cason Wallace,OKC,ast,OVER,2.5,-150,0.6,0.7878702882747706,0.9043889131895586,0.1878702882747706,0.3131171471246176,betmgm,BetMGM,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1641713.0,G.G. Jackson,MEM,ast,OVER,2.5,145,0.40816326530612246,0.5348594842058002,0.5535416194678835,0.12669621889967775,0.31040573630421053,betmgm,BetMGM,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1631108.0,Max Christie,DAL,ast,OVER,2.5,100,0.5,0.6533799528374344,0.7106877149350737,0.15337995283743444,0.3067599056748689,betonlineag,BetOnline.ag,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,-114,0.5327102803738317,0.6960236789820298,0.7630864373545729,0.16331339860819805,0.3065707658083716,betonlineag,BetOnline.ag,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1631128.0,Christian Braun,DEN,ast,OVER,2.5,118,0.45871559633027525,0.5989221575877454,0.6488198684846684,0.1402065612574701,0.30565030354128486,betonlineag,BetOnline.ag,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1641717.0,Cason Wallace,OKC,ast,OVER,2.5,-154,0.6062992125984252,0.7878702882747706,0.9043889131895586,0.18157107567634534,0.29947437157007617,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1628401.0,Derrick White,BOS,ast,UNDER,5.5,120,0.45454545454545453,0.5880744924456658,0.6343925247104404,0.13352903790021126,0.29376388338046466,bovada,Bovada,2026-02-28T00:40:00Z,Boston Celtics,Brooklyn Nets
2026-02-27,1627759.0,Jaylen Brown,BOS,ast,UNDER,6.5,-192,0.6575342465753424,0.849130477699074,0.9986353584577179,0.1915962311237316,0.29138593483400843,fanduel,FanDuel,2026-02-28T00:40:00Z,Boston Celtics,Brooklyn Nets
2026-02-27,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,-119,0.54337899543379,0.6960236789820298,0.7630864373545729,0.1526446835482398,0.2809175268660884,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1641717.0,Cason Wallace,OKC,ast,OVER,2.5,-160,0.6153846153846154,0.7878702882747706,0.9043889131895586,0.17248567289015515,0.2802892184465022,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1641717.0,Cason Wallace,OKC,ast,OVER,2.5,-164,0.6212121212121212,0.7878702882747706,0.9043889131895586,0.16665816706264935,0.26827900063743554,betonlineag,BetOnline.ag,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627759.0,Jaylen Brown,BOS,ast,UNDER,5.5,-200,0.6666666666666666,0.842992756718078,0.9891927107946471,0.17632609005141142,0.2644891350771171,bovada,Bovada,2026-02-28T00:40:00Z,Boston Celtics,Brooklyn Nets
2026-02-27,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,-125,0.5555555555555556,0.6960236789820298,0.7630864373545729,0.1404681234264742,0.25284262216765363,williamhill_us,Caesars,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1631128.0,Christian Braun,DEN,ast,OVER,2.5,108,0.4807692307692308,0.5989221575877454,0.6488198684846684,0.11815292681851458,0.2457580877825104,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1628404.0,Josh Hart,NYK,ast,UNDER,5.5,-180,0.6428571428571429,0.7992815301872127,0.9219446699779312,0.1564243873300698,0.24332682473566425,bovada,Bovada,2026-02-28T01:14:00Z,Milwaukee Bucks,New York Knicks
2026-02-27,203999.0,Nikola Jokic,DEN,ast,UNDER,9.5,-128,0.5614035087719298,0.6960236789820298,0.7630864373545729,0.13462017021009998,0.23979217818674048,fanduel,FanDuel,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1631124.0,Julian Strawther,DEN,ast,OVER,1.5,140,0.4166666666666667,0.5146564193914006,0.5225500517975468,0.09798975272473393,0.23517540653936142,betmgm,BetMGM,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,125,0.4444444444444444,0.5347506027825047,0.5533752163965504,0.09030615833806033,0.20318885626063565,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1631096.0,Chet Holmgren,OKC,ast,OVER,1.5,-155,0.6078431372549019,0.72528062514252,0.8080971237553272,0.1174374878876181,0.1932036091054361,betmgm,BetMGM,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,203999.0,Nikola Jokic,DEN,ast,UNDER,10.5,-180,0.6428571428571429,0.7643104571666965,0.8681430191771371,0.12145331430955364,0.1889273778148613,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1642377.0,Jaylen Wells,MEM,ast,OVER,1.5,-130,0.5652173913043478,0.6645686563728762,0.7231828523693573,0.09935126506852843,0.17577531512124256,betmgm,BetMGM,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1631096.0,Chet Holmgren,OKC,ast,OVER,1.5,-161,0.6168582375478927,0.72528062514252,0.8080971237553272,0.1084223875946273,0.17576548547948895,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1630595.0,Cade Cunningham,DET,ast,UNDER,11.5,-260,0.7222222222222222,0.8478028545536267,0.9965928613108759,0.12558063233140448,0.17388087553579085,bovada,Bovada,2026-02-28T00:13:00Z,Detroit Pistons,Cleveland Cavaliers
2026-02-27,1631096.0,Chet Holmgren,OKC,ast,OVER,1.5,-165,0.6226415094339622,0.72528062514252,0.8080971237553272,0.10263911570855777,0.1648446403804109,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1630202.0,Payton Pritchard,BOS,ast,UNDER,6.5,-210,0.6774193548387096,0.7889173711270332,0.9059998098853473,0.11149801628832356,0.16459230975895373,bovada,Bovada,2026-02-28T00:40:00Z,Boston Celtics,Brooklyn Nets
2026-02-27,1627750.0,Jamal Murray,DEN,ast,OVER,5.5,-130,0.5652173913043478,0.6559160257085754,0.7135199089393108,0.09069863440422765,0.160466814715172,fanduel,FanDuel,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1641713.0,G.G. Jackson,MEM,ast,OVER,1.5,-161,0.6168582375478927,0.7150139960044289,0.7923023096967255,0.09815575845653624,0.15912206805686924,betonlineag,BetOnline.ag,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,203114.0,Khris Middleton,DAL,ast,UNDER,4.5,-275,0.7333333333333333,0.8500174947015574,1.0,0.11668416136822413,0.15911476550212372,bovada,Bovada,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1628401.0,Derrick White,BOS,ast,UNDER,6.5,-160,0.6153846153846154,0.7085489078756112,0.7823560202677751,0.09316429249099578,0.1513919752978682,bovada,Bovada,2026-02-28T00:40:00Z,Boston Celtics,Brooklyn Nets
2026-02-27,1628971.0,Bruce Brown,DEN,ast,OVER,1.5,-169,0.6282527881040892,0.7219362644188202,0.8029519534111735,0.09368347631473095,0.14911748596841795,betonlineag,BetOnline.ag,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627750.0,Jamal Murray,DEN,ast,OVER,5.5,-137,0.5780590717299579,0.6559160257085754,0.7135199089393108,0.07785695397861758,0.134686847393667,williamhill_us,Caesars,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627750.0,Jamal Murray,DEN,ast,OVER,5.5,-137,0.5780590717299579,0.6559160257085754,0.7135199089393108,0.07785695397861758,0.134686847393667,betrivers,BetRivers,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1628971.0,Bruce Brown,DEN,ast,OVER,1.5,-175,0.6363636363636364,0.7219362644188202,0.8029519534111735,0.08557262805518384,0.134471272658146,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627750.0,Jamal Murray,DEN,ast,OVER,5.5,-139,0.5815899581589958,0.6559160257085754,0.7135199089393108,0.0743260675495796,0.12779805859244264,betonlineag,BetOnline.ag,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627750.0,Jamal Murray,DEN,ast,OVER,5.5,-140,0.5833333333333334,0.6559160257085754,0.7135199089393108,0.07258269237524206,0.1244274726432722,betmgm,BetMGM,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1631128.0,Christian Braun,DEN,ast,OVER,2.5,-115,0.5348837209302325,0.5989221575877454,0.6488198684846684,0.06403843665751285,0.11972403375100216,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1629652.0,Luguentz Dort,OKC,ast,OVER,1.5,102,0.49504950495049505,0.5529372996479293,0.5810348917551993,0.057887794697434214,0.11693334528881716,fanduel,FanDuel,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1628971.0,Bruce Brown,DEN,ast,OVER,1.5,-184,0.647887323943662,0.7219362644188202,0.8029519534111735,0.0740489404751582,0.11429292986383116,fanduel,FanDuel,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1627750.0,Jamal Murray,DEN,ast,OVER,5.5,-145,0.5918367346938775,0.6559160257085754,0.7135199089393108,0.06407929101469789,0.10827190550759302,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-105,0.5121951219512195,0.5659615219655095,0.6008128426560941,0.053766400014290006,0.10497249526599473,betmgm,BetMGM,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1627750.0,Jamal Murray,DEN,ast,OVER,5.5,-152,0.6031746031746031,0.6559160257085754,0.7135199089393108,0.05274142253397229,0.08743972683263823,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1628971.0,Bruce Brown,DEN,ast,OVER,1.5,-210,0.6774193548387096,0.7219362644188202,0.8029519534111735,0.044516909580110564,0.06571543795159168,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-115,0.5348837209302325,0.5659615219655095,0.6008128426560941,0.03107780103527702,0.058101975848561305,fanduel,FanDuel,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1629652.0,Luguentz Dort,OKC,ast,OVER,1.5,-110,0.5238095238095238,0.5529372996479293,0.5810348917551993,0.029127775838405423,0.055607572055137666,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,203501.0,Tim Hardaway Jr,DEN,ast,OVER,0.5,-191,0.6563573883161512,0.6892443174028328,0.7533659865971112,0.03288692908668156,0.05010521656661954,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-118,0.5412844036697247,0.5659615219655095,0.6008128426560941,0.024677118295784783,0.04558993041085657,betonlineag,BetOnline.ag,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-118,0.5412844036697247,0.5659615219655095,0.6008128426560941,0.024677118295784783,0.04558993041085657,betrivers,BetRivers,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-120,0.5454545454545454,0.5659615219655095,0.6008128426560941,0.020506976510964114,0.03759612360343417,fanatics,Fanatics,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1629652.0,Luguentz Dort,OKC,ast,OVER,1.5,-115,0.5348837209302325,0.5529372996479293,0.5810348917551993,0.01805357871769675,0.033752342820041636,bovada,Bovada,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-122,0.5495495495495496,0.5659615219655095,0.6008128426560941,0.01641197241595993,0.02986440882248459,williamhill_us,Caesars,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-125,0.5555555555555556,0.5659615219655095,0.6008128426560941,0.010405966409953948,0.01873073953791715,draftkings,DraftKings,2026-02-28T01:41:00Z,Dallas Mavericks,Memphis Grizzlies
2026-02-27,1641717.0,Cason Wallace,OKC,dd,YES,,7400,0.013333333333333334,0.18518231377111488,0.04415655546603797,0.17184898043778155,12.888673532833616,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1630198.0,Isaiah Joe,OKC,dd,YES,,7400,0.013333333333333334,0.1832283730578907,0.04115049283030845,0.16989503972455736,12.7421279793418,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1631124.0,Julian Strawther,DEN,dd,YES,,6800,0.014492753623188406,0.17970939994087137,0.03573668803489414,0.16521664631768296,11.399948595920126,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1629652.0,Luguentz Dort,OKC,dd,YES,,5900,0.016666666666666666,0.1584190215102282,0.0029822596800584363,0.14175235484356152,8.505141290613691,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1628971.0,Bruce Brown,DEN,dd,YES,,5100,0.019230769230769232,0.16619411342592522,0.014943939550361536,0.146963344195156,7.6420938981481115,draftkings,DraftKings,2026-02-28T02:40:00Z,Oklahoma City Thunder,Denver Nuggets
2026-02-27,1642281.0,Jaylon Tyson,CLE,dd,YES,,4500,0.021739130434782608,0.18616719491303985,0.04567175722284561,0.16442806447825725,7.563690965999832,draftkings,DraftKings,2026-02-28T00:13:00Z,Detroit Pistons,Cleveland Cavaliers
