date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-12,2026-05-12T14:36:58.999062+00:00,4682797.0,Luisa Geiselsoder,POR,pr,UNDER,17.5,-104,0.5098039215686274,0.5928258019065558,0.8871761049228472,0.08302188033792834,0.16285061143209012,fanduel,FanDuel,2026-05-13T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,2529130.0,Natasha Howard,MIN,pr,UNDER,20.5,-128,0.5614035087719298,0.646796758146507,0.9495546422927352,0.08539324937457715,0.15210672544846549,fanduel,FanDuel,2026-05-13T02:00:00Z,Phoenix Mercury,Minnesota Lynx,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,3906949.0,Jessica Shepard,DAL,pr,UNDER,17.5,-102,0.504950495049505,0.5763519207473575,0.8295024300397437,0.07140142569785257,0.14140282344084532,fanduel,FanDuel,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,2529140.0,Alyssa Thomas,PHX,pr,UNDER,26.5,-122,0.5495495495495496,0.6187047421189324,0.8638913339558354,0.06915519256938285,0.12583977664264756,fanduel,FanDuel,2026-05-13T02:00:00Z,Phoenix Mercury,Minnesota Lynx,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,3906972.0,Bridget Carleton,POR,pr,UNDER,16.5,-118,0.5412844036697247,0.5908240422668591,0.7664645791112449,0.049539638597134394,0.09152238317097705,fanduel,FanDuel,2026-05-13T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,2998928.0,Breanna Stewart,NYL,pr,UNDER,30.5,-114,0.5327102803738317,0.5689561741947136,0.6974643431960217,0.036245893820881836,0.06804053752340966,fanduel,FanDuel,2026-05-13T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,3913881.0,Alanna Smith,DAL,pr,OVER,13.5,-132,0.5689655172413793,0.6070988290391984,0.7422987526860114,0.03813331179781909,0.06702218437192453,fanduel,FanDuel,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,2987891.0,Courtney Williams,MIN,pr,UNDER,19.5,-112,0.5283018867924528,0.561348892937141,0.67851555108649,0.03304700614468814,0.06255326163101682,fanduel,FanDuel,2026-05-13T02:00:00Z,Phoenix Mercury,Minnesota Lynx,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,2999101.0,Jonquel Jones,NYL,pr,UNDER,25.5,-114,0.5327102803738317,0.5360455290187038,0.5478705014868868,0.003335248644872113,0.006260905350900181,fanduel,FanDuel,2026-05-13T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,869.0,DeWanna Bonner,PHX,pr,UNDER,18.5,-125,0.5555555555555556,0.5590280776099918,0.5713397467120841,0.0034725220544362667,0.006250539697985336,fanduel,FanDuel,2026-05-13T02:00:00Z,Phoenix Mercury,Minnesota Lynx,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,2593770.0,Betnijah Laney-Hamilton,NYL,pra,UNDER,15.5,101,0.4975124378109453,0.5858788662538613,0.9999758952956963,0.08836642844291603,0.17761652117026128,betonlineag,BetOnline.ag,2026-05-13T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,4433402.0,Angel Reese,ATL,pra,UNDER,29.5,-110,0.5238095238095238,0.6029761809812487,0.99999994574319,0.07916665717172489,0.1511363455096566,draftkings,DraftKings,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,4433402.0,Angel Reese,ATL,pra,UNDER,29.5,-112,0.5283018867924528,0.6058962169201525,0.99999994574319,0.07759433012769967,0.14687498202743154,fanduel,FanDuel,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,4038379.0,Marine Johannes,NYL,pra,UNDER,23.5,-103,0.5073891625615764,0.579665299313331,0.9277848208474648,0.0722761367517546,0.14244714330685626,betonlineag,BetOnline.ag,2026-05-13T02:00:00Z,Portland Fire,New York Liberty,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,4433402.0,Angel Reese,ATL,pra,UNDER,29.5,-116,0.5370370370370371,0.6115740645791323,0.99999994574319,0.07453702754209524,0.1387930857680395,betonlineag,BetOnline.ag,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,4068042.0,Natasha Mack,PHX,pra,UNDER,18.5,-114,0.5327102803738317,0.6037387574667674,0.9712975727072959,0.0710284770929357,0.13333415875340549,betonlineag,BetOnline.ag,2026-05-13T02:00:00Z,Phoenix Mercury,Minnesota Lynx,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,3058901.0,Allisha Gray,ATL,pra,UNDER,25.5,-118,0.5412844036697247,0.6113343066012956,0.9828539669484258,0.07004990293157087,0.1294142274498512,fanduel,FanDuel,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,3904577.0,Arike Ogunbowale,DAL,pra,UNDER,21.5,-122,0.5495495495495496,0.6194502096498383,0.9985314425293206,0.06990066010028873,0.12719628313331233,fanduel,FanDuel,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,3058901.0,Allisha Gray,ATL,pra,UNDER,25.5,-120,0.5454545454545454,0.614044898761429,0.9828539669484258,0.06859035330688357,0.12574898106261978,draftkings,DraftKings,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,3058901.0,Allisha Gray,ATL,pra,UNDER,25.5,-122,0.5495495495495496,0.6167066514231817,0.9828539669484258,0.06715710187363211,0.12220390668808478,betonlineag,BetOnline.ag,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,4398674.0,Rhyne Howard,ATL,pra,UNDER,25.5,100,0.5,0.5599856142336606,0.8427749384780601,0.059985614233660556,0.11997122846732111,draftkings,DraftKings,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
2026-05-12,2026-05-12T14:36:58.999062+00:00,3904577.0,Arike Ogunbowale,DAL,pra,UNDER,21.5,-127,0.5594713656387665,0.6258993901078294,0.9985314425293206,0.06642802446906282,0.1187335555470651,betonlineag,BetOnline.ag,2026-05-13T00:00:00Z,Dallas Wings,Atlanta Dream,,,False
