date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-23,0022500829,1630173,Precious Achiuwa,SAC,22.0,12.0,0.0,0.0,34.0
2026-02-23,0022500829,1642875,Maxime Raynaud,SAC,10.0,13.0,2.0,0.0,25.0
2026-02-23,0022500829,201942,DeMar DeRozan,SAC,19.0,2.0,4.0,0.0,25.0
2026-02-23,0022500829,201566,Russell Westbrook,SAC,25.0,2.0,7.0,3.0,34.0
2026-02-23,0022500829,1642363,Nique Clifford,SAC,12.0,6.0,5.0,1.0,23.0
2026-02-23,0022500829,1628370,Malik Monk,SAC,10.0,0.0,2.0,1.0,12.0
2026-02-23,0022500829,1631342,Daeqwon Plowden,SAC,19.0,5.0,1.0,4.0,25.0
2026-02-23,0022500829,1630165,Killian Hayes,SAC,0.0,0.0,4.0,0.0,4.0
2026-02-23,0022500830,201142,Kevin Durant,HOU,18.0,5.0,12.0,4.0,35.0
2026-02-23,0022500830,1631095,Jabari Smith Jr.,HOU,31.0,9.0,0.0,6.0,40.0
2026-02-23,0022500830,1630578,Alperen Sengun,HOU,16.0,9.0,9.0,0.0,34.0
2026-02-23,0022500830,1631106,Tari Eason,HOU,11.0,10.0,4.0,1.0,25.0
2026-02-23,0022500830,1641708,Amen Thompson,HOU,20.0,7.0,3.0,0.0,30.0
2026-02-23,0022500830,1629006,Josh Okogie,HOU,2.0,1.0,1.0,0.0,4.0
2026-02-23,0022500830,1642263,Reed Sheppard,HOU,15.0,3.0,4.0,5.0,22.0
2026-02-23,0022500830,203991,Clint Capela,HOU,2.0,3.0,1.0,0.0,6.0
2026-02-23,0022500830,1627827,Dorian Finney-Smith,HOU,3.0,4.0,0.0,1.0,7.0
2026-02-23,0022500830,1628988,Aaron Holiday,HOU,7.0,2.0,0.0,1.0,9.0
2026-02-23,0022500830,1642262,Cody Williams,UTA,2.0,0.0,0.0,0.0,2.0
2026-02-23,0022500830,1628374,Lauri Markkanen,UTA,29.0,3.0,2.0,1.0,34.0
2026-02-23,0022500830,1642271,Kyle Filipowski,UTA,13.0,5.0,4.0,1.0,22.0
2026-02-23,0022500830,1642846,Ace Bailey,UTA,4.0,8.0,0.0,0.0,12.0
2026-02-23,0022500830,1642268,Isaiah Collier,UTA,17.0,1.0,3.0,0.0,21.0
2026-02-23,0022500830,1629004,Svi Mykhailiuk,UTA,3.0,0.0,1.0,0.0,4.0
2026-02-23,0022500830,1631246,Vince Williams Jr.,UTA,1.0,3.0,1.0,0.0,5.0
2026-02-23,0022500830,201567,Kevin Love,UTA,5.0,9.0,5.0,1.0,19.0
2026-02-23,0022500830,1629723,John Konchar,UTA,5.0,4.0,2.0,1.0,11.0
2026-02-23,0022500830,1641729,Brice Sensabaugh,UTA,26.0,3.0,1.0,4.0,30.0
2026-02-23,0022500830,1641989,Elijah Harkless,UTA,0.0,0.0,4.0,0.0,4.0
