date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-03,0022500156,1630538,Bones Hyland,MIN,0.0,1.0,1.0,0.0,2.0
2025-11-03,0022500156,1642866,Joan Beringer,MIN,0.0,1.0,0.0,0.0,1.0
2025-11-03,0022500156,1631159,Leonard Miller,MIN,2.0,1.0,0.0,0.0,3.0
2025-11-03,0022500157,1630174,Aaron Nesmith,IND,17.0,7.0,1.0,2.0,25.0
2025-11-03,0022500157,1627783,Pascal Siakam,IND,32.0,5.0,8.0,1.0,45.0
2025-11-03,0022500157,1630543,Isaiah Jackson,IND,21.0,10.0,1.0,0.0,32.0
2025-11-03,0022500157,1641716,Jarace Walker,IND,18.0,8.0,5.0,2.0,31.0
2025-11-03,0022500157,1631245,Quenton Jackson,IND,7.0,2.0,4.0,0.0,13.0
2025-11-03,0022500157,1642277,Johnny Furphy,IND,3.0,3.0,0.0,1.0,6.0
2025-11-03,0022500157,1628396,Tony Bradley,IND,4.0,3.0,0.0,0.0,7.0
2025-11-03,0022500157,1642484,RayJ Dennis,IND,3.0,1.0,0.0,0.0,4.0
2025-11-03,0022500157,1641767,Ben Sheppard,IND,5.0,1.0,2.0,1.0,8.0
2025-11-03,0022500157,1630643,Jay Huff,IND,0.0,3.0,2.0,0.0,5.0
2025-11-03,0022500157,1643007,Taelon Peter,IND,3.0,1.0,1.0,1.0,5.0
2025-11-03,0022500157,1630526,Jeremiah Robinson-Earl,IND,2.0,1.0,0.0,0.0,3.0
2025-11-03,0022500157,1629018,Gary Trent Jr.,MIL,11.0,2.0,2.0,3.0,15.0
2025-11-03,0022500157,203507,Giannis Antetokounmpo,MIL,33.0,13.0,5.0,1.0,51.0
2025-11-03,0022500157,1626167,Myles Turner,MIL,9.0,7.0,1.0,2.0,17.0
2025-11-03,0022500157,1631260,AJ Green,MIL,13.0,1.0,3.0,4.0,17.0
2025-11-03,0022500157,1631157,Ryan Rollins,MIL,10.0,5.0,7.0,2.0,22.0
2025-11-03,0022500157,1627752,Taurean Prince,MIL,6.0,3.0,0.0,2.0,9.0
2025-11-03,0022500157,1628398,Kyle Kuzma,MIL,15.0,5.0,0.0,1.0,20.0
2025-11-03,0022500157,1630175,Cole Anthony,MIL,11.0,4.0,4.0,3.0,19.0
2025-11-03,0022500157,1626171,Bobby Portis,MIL,8.0,2.0,1.0,2.0,11.0
2025-11-03,0022500157,1630579,Jericho Sims,MIL,1.0,1.0,0.0,0.0,2.0
2025-11-03,0022500157,1629599,Amir Coffey,MIL,0.0,0.0,1.0,0.0,1.0
2025-11-03,0022500158,1627759,Jaylen Brown,BOS,36.0,2.0,4.0,0.0,42.0
2025-11-03,0022500158,1631169,Josh Minott,BOS,2.0,6.0,2.0,0.0,10.0
2025-11-03,0022500158,1629674,Neemias Queta,BOS,9.0,8.0,1.0,0.0,18.0
2025-11-03,0022500158,1630202,Payton Pritchard,BOS,18.0,5.0,3.0,4.0,26.0
2025-11-03,0022500158,1628401,Derrick White,BOS,10.0,5.0,6.0,3.0,21.0
2025-11-03,0022500158,1630573,Sam Hauser,BOS,4.0,2.0,1.0,1.0,7.0
2025-11-03,0022500158,1629014,Anfernee Simons,BOS,15.0,1.0,2.0,2.0,18.0
2025-11-03,0022500158,1630568,Luka Garza,BOS,2.0,2.0,1.0,0.0,5.0
2025-11-03,0022500158,1630214,Xavier Tillman,BOS,0.0,2.0,1.0,0.0,3.0
2025-11-03,0022500158,1642864,Hugo González,BOS,2.0,1.0,0.0,0.0,3.0
2025-11-03,0022500158,1631248,Baylor Scheierman,BOS,0.0,1.0,0.0,0.0,1.0
2025-11-03,0022500158,1628449,Chris Boucher,BOS,5.0,1.0,0.0,1.0,6.0
2025-11-03,0022500158,1628374,Lauri Markkanen,UTA,20.0,9.0,2.0,2.0,31.0
2025-11-03,0022500158,1641707,Taylor Hendricks,UTA,2.0,3.0,1.0,0.0,6.0
2025-11-03,0022500158,203994,Jusuf Nurkić,UTA,11.0,11.0,4.0,0.0,26.0
2025-11-03,0022500158,1629004,Svi Mykhailiuk,UTA,9.0,6.0,1.0,1.0,16.0
2025-11-03,0022500158,1641718,Keyonte George,UTA,31.0,5.0,4.0,2.0,40.0
2025-11-03,0022500158,1642846,Ace Bailey,UTA,4.0,2.0,0.0,0.0,6.0
2025-11-03,0022500158,1641989,Elijah Harkless,UTA,3.0,1.0,2.0,0.0,6.0
2025-11-03,0022500158,201567,Kevin Love,UTA,5.0,7.0,3.0,1.0,15.0
2025-11-03,0022500158,1642271,Kyle Filipowski,UTA,13.0,8.0,0.0,2.0,21.0
2025-11-03,0022500158,1642383,Walter Clayton Jr.,UTA,7.0,3.0,6.0,1.0,16.0
2025-11-03,0022500159,1628384,OG Anunoby,NYK,16.0,6.0,2.0,2.0,24.0
2025-11-03,0022500159,1628969,Mikal Bridges,NYK,10.0,2.0,4.0,2.0,16.0
2025-11-03,0022500159,1626157,Karl-Anthony Towns,NYK,33.0,13.0,5.0,3.0,51.0
2025-11-03,0022500159,1628973,Jalen Brunson,NYK,16.0,1.0,9.0,1.0,26.0
2025-11-03,0022500159,1629013,Landry Shamet,NYK,11.0,5.0,0.0,2.0,16.0
2025-11-03,0022500159,1628404,Josh Hart,NYK,12.0,10.0,5.0,2.0,27.0
2025-11-03,0022500159,1627824,Guerschon Yabusele,NYK,1.0,3.0,0.0,0.0,4.0
2025-11-03,0022500159,1630540,Miles McBride,NYK,3.0,3.0,3.0,1.0,9.0
2025-11-03,0022500159,203903,Jordan Clarkson,NYK,15.0,1.0,2.0,2.0,18.0
2025-11-03,0022500159,1642885,Mohamed Diawara,NYK,0.0,0.0,1.0,0.0,1.0
2025-11-03,0022500159,1642278,Tyler Kolek,NYK,2.0,0.0,0.0,0.0,2.0
2025-11-03,0022500159,1642359,Pacôme Dadiet,NYK,0.0,1.0,0.0,0.0,1.0
2025-11-03,0022500159,1630574,Ariel Hukporti,NYK,0.0,4.0,1.0,0.0,5.0
2025-11-03,0022500159,1630551,Justin Champagnie,WAS,4.0,1.0,1.0,0.0,6.0
2025-11-03,0022500159,1642273,Kyshawn George,WAS,15.0,5.0,2.0,3.0,22.0
2025-11-03,0022500159,1642259,Alex Sarr,WAS,19.0,8.0,7.0,0.0,34.0
2025-11-03,0022500159,1641731,Bilal Coulibaly,WAS,15.0,7.0,2.0,3.0,24.0
2025-11-03,0022500159,203468,CJ McCollum,WAS,5.0,1.0,2.0,1.0,8.0
2025-11-03,0022500159,1642848,Tre Johnson,WAS,10.0,4.0,1.0,2.0,15.0
2025-11-03,0022500159,1628963,Marvin Bagley III,WAS,6.0,7.0,0.0,0.0,13.0
2025-11-03,0022500159,1641715,Cam Whitmore,WAS,2.0,1.0,0.0,0.0,3.0
2025-11-03,0022500159,1630557,Corey Kispert,WAS,15.0,0.0,4.0,3.0,19.0
2025-11-03,0022500159,1642267,Bub Carrington,WAS,0.0,4.0,7.0,0.0,11.0
2025-11-03,0022500159,1642860,Will Riley,WAS,0.0,2.0,2.0,0.0,4.0
2025-11-03,0022500159,1641774,Tristan Vukcevic,WAS,4.0,0.0,2.0,0.0,6.0
2025-11-03,0022500159,1631103,Malaki Branham,WAS,5.0,1.0,0.0,1.0,6.0
2025-11-03,0022500159,1630264,Anthony Gill,WAS,2.0,3.0,0.0,0.0,5.0
2025-11-03,0022500160,201142,Kevin Durant,HOU,21.0,6.0,5.0,2.0,32.0
2025-11-03,0022500160,1631106,Tari Eason,HOU,15.0,4.0,2.0,3.0,21.0
2025-11-03,0022500160,1630578,Alperen Sengun,HOU,26.0,11.0,6.0,0.0,43.0
2025-11-03,0022500160,1629006,Josh Okogie,HOU,2.0,3.0,1.0,0.0,6.0
2025-11-03,0022500160,1641708,Amen Thompson,HOU,27.0,5.0,4.0,1.0,36.0
2025-11-03,0022500160,203500,Steven Adams,HOU,4.0,9.0,1.0,0.0,14.0
2025-11-03,0022500160,1642263,Reed Sheppard,HOU,5.0,5.0,3.0,1.0,13.0
2025-11-03,0022500160,1630256,Jae'Sean Tate,HOU,0.0,2.0,0.0,0.0,2.0
2025-11-03,0022500160,203991,Clint Capela,HOU,4.0,8.0,0.0,0.0,12.0
2025-11-03,0022500160,1628988,Aaron Holiday,HOU,6.0,1.0,1.0,1.0,8.0
2025-11-03,0022500160,202691,Klay Thompson,DAL,5.0,3.0,3.0,1.0,11.0
2025-11-03,0022500160,1629023,P.J. Washington,DAL,29.0,12.0,3.0,1.0,44.0
2025-11-03,0022500160,1629655,Daniel Gafford,DAL,14.0,4.0,1.0,0.0,19.0
2025-11-03,0022500160,1642843,Cooper Flagg,DAL,12.0,5.0,2.0,2.0,19.0
2025-11-03,0022500160,1631108,Max Christie,DAL,17.0,4.0,6.0,3.0,27.0
2025-11-03,0022500160,1626156,D'Angelo Russell,DAL,10.0,4.0,12.0,1.0,26.0
2025-11-03,0022500160,1630230,Naji Marshall,DAL,9.0,2.0,2.0,1.0,13.0
2025-11-03,0022500160,1630702,Jaden Hardy,DAL,0.0,1.0,1.0,0.0,2.0
2025-11-03,0022500160,1630619,Moussa Cisse,DAL,4.0,2.0,0.0,0.0,6.0
2025-11-03,0022500160,1630314,Brandon Williams,DAL,2.0,2.0,0.0,0.0,4.0
2025-11-03,0022500160,1628997,Caleb Martin,DAL,0.0,1.0,0.0,0.0,1.0
2025-11-03,0022500161,203484,Kentavious Caldwell-Pope,MEM,2.0,4.0,1.0,0.0,7.0
2025-11-03,0022500161,1628991,Jaren Jackson Jr.,MEM,21.0,4.0,1.0,4.0,26.0
2025-11-03,0022500161,1629111,Jock Landale,MEM,13.0,5.0,1.0,2.0,19.0
2025-11-03,0022500161,1642377,Jaylen Wells,MEM,4.0,6.0,3.0,0.0,13.0
2025-11-03,0022500161,1629630,Ja Morant,MEM,18.0,5.0,10.0,0.0,33.0
2025-11-03,0022500161,1630583,Santi Aldama,MEM,11.0,5.0,1.0,1.0,17.0
2025-11-03,0022500161,1642907,Cedric Coward,MEM,17.0,6.0,2.0,3.0,25.0
2025-11-03,0022500161,1629646,Charles Bassey,MEM,3.0,10.0,1.0,0.0,14.0
2025-11-03,0022500161,1631246,Vince Williams Jr.,MEM,4.0,2.0,2.0,0.0,8.0
2025-11-03,0022500161,1642285,Cam Spencer,MEM,13.0,2.0,3.0,4.0,18.0
2025-11-03,0022500161,1641709,Ausar Thompson,DET,9.0,4.0,1.0,0.0,14.0
2025-11-03,0022500161,1630191,Isaiah Stewart,DET,26.0,14.0,4.0,2.0,44.0
2025-11-03,0022500161,1631105,Jalen Duren,DET,14.0,9.0,3.0,0.0,26.0
2025-11-03,0022500161,1629130,Duncan Robinson,DET,11.0,4.0,1.0,3.0,16.0
2025-11-03,0022500161,1630595,Cade Cunningham,DET,33.0,5.0,8.0,3.0,46.0
2025-11-03,0022500161,1627747,Caris LeVert,DET,4.0,1.0,2.0,0.0,7.0
2025-11-03,0022500161,1641842,Ronald Holland II,DET,14.0,2.0,3.0,1.0,19.0
2025-11-03,0022500161,1629750,Javonte Green,DET,3.0,3.0,1.0,1.0,7.0
2025-11-03,0022500161,1630194,Paul Reed,DET,0.0,1.0,0.0,0.0,1.0
2025-11-03,0022500162,1629661,Cameron Johnson,DEN,10.0,3.0,2.0,0.0,15.0
2025-11-03,0022500162,203932,Aaron Gordon,DEN,20.0,7.0,1.0,3.0,28.0
2025-11-03,0022500162,203999,Nikola Jokić,DEN,34.0,7.0,14.0,4.0,55.0
2025-11-03,0022500162,1631128,Christian Braun,DEN,21.0,4.0,3.0,1.0,28.0
2025-11-03,0022500162,1627750,Jamal Murray,DEN,15.0,7.0,7.0,0.0,29.0
2025-11-03,0022500162,203501,Tim Hardaway Jr.,DEN,5.0,2.0,2.0,1.0,9.0
2025-11-03,0022500162,1631212,Peyton Watson,DEN,0.0,1.0,1.0,0.0,2.0
2025-11-03,0022500162,1628971,Bruce Brown,DEN,13.0,6.0,3.0,2.0,22.0
2025-11-03,0022500162,1631124,Julian Strawther,DEN,4.0,0.0,0.0,1.0,4.0
2025-11-03,0022500162,202685,Jonas Valančiūnas,DEN,8.0,3.0,0.0,0.0,11.0
2025-11-03,0022500162,203897,Zach LaVine,SAC,15.0,5.0,4.0,1.0,24.0
2025-11-03,0022500162,201942,DeMar DeRozan,SAC,19.0,3.0,0.0,0.0,22.0
2025-11-03,0022500162,1627734,Domantas Sabonis,SAC,13.0,17.0,5.0,0.0,35.0
2025-11-03,0022500162,201566,Russell Westbrook,SAC,26.0,12.0,6.0,3.0,44.0
2025-11-03,0022500162,203471,Dennis Schröder,SAC,18.0,4.0,9.0,0.0,31.0
2025-11-03,0022500162,1642363,Nique Clifford,SAC,8.0,1.0,3.0,0.0,12.0
2025-11-03,0022500162,1631165,Keon Ellis,SAC,15.0,3.0,0.0,5.0,18.0
2025-11-03,0022500162,1629234,Drew Eubanks,SAC,10.0,2.0,0.0,0.0,12.0
2025-11-03,0022500163,1630166,Deni Avdija,POR,33.0,6.0,2.0,3.0,41.0
2025-11-03,0022500163,1641739,Toumani Camara,POR,14.0,7.0,2.0,3.0,23.0
2025-11-03,0022500163,1642270,Donovan Clingan,POR,2.0,4.0,0.0,0.0,6.0
2025-11-03,0022500163,1631101,Shaedon Sharpe,POR,23.0,7.0,2.0,1.0,32.0
2025-11-03,0022500163,201950,Jrue Holiday,POR,8.0,3.0,6.0,0.0,17.0
2025-11-03,0022500163,203924,Jerami Grant,POR,18.0,3.0,4.0,2.0,25.0
2025-11-03,0022500163,1629057,Robert Williams III,POR,6.0,3.0,2.0,0.0,11.0
2025-11-03,0022500163,1631200,Kris Murray,POR,6.0,0.0,2.0,0.0,8.0
2025-11-03,0022500163,1631321,Sidy Cissoko,POR,5.0,2.0,2.0,0.0,9.0
2025-11-03,0022500163,1631126,Caleb Love,POR,0.0,3.0,1.0,0.0,4.0
2025-11-03,0022500163,1642261,Dalton Knecht,LAL,8.0,4.0,1.0,0.0,13.0
2025-11-03,0022500163,1629060,Rui Hachimura,LAL,28.0,4.0,1.0,2.0,33.0
2025-11-03,0022500163,1629028,Deandre Ayton,LAL,29.0,10.0,2.0,0.0,41.0
2025-11-03,0022500163,1631222,Jake LaRavia,LAL,11.0,5.0,6.0,0.0,22.0
2025-11-03,0022500163,203935,Marcus Smart,LAL,9.0,2.0,5.0,1.0,16.0
2025-11-03,0022500163,1642355,Bronny James,LAL,5.0,1.0,6.0,1.0,12.0
2025-11-03,0022500163,1641733,Nick Smith Jr.,LAL,25.0,1.0,6.0,5.0,32.0
2025-11-03,0022500163,1629020,Jarred Vanderbilt,LAL,4.0,4.0,2.0,0.0,10.0
2025-11-03,0022500163,1629637,Jaxson Hayes,LAL,4.0,3.0,0.0,0.0,7.0
2025-11-03,0022500164,202695,Kawhi Leonard,LAC,27.0,4.0,4.0,2.0,35.0
2025-11-03,0022500164,1627884,Derrick Jones Jr.,LAC,12.0,3.0,0.0,1.0,15.0
2025-11-03,0022500164,1627826,Ivica Zubac,LAC,9.0,18.0,3.0,0.0,30.0
2025-11-03,0022500164,203078,Bradley Beal,LAC,12.0,1.0,2.0,2.0,15.0
2025-11-03,0022500164,201935,James Harden,LAC,29.0,7.0,8.0,6.0,44.0
2025-11-03,0022500164,101108,Chris Paul,LAC,3.0,4.0,4.0,1.0,11.0
2025-11-03,0022500164,1627739,Kris Dunn,LAC,10.0,3.0,4.0,2.0,17.0
2025-11-03,0022500164,1628381,John Collins,LAC,12.0,3.0,0.0,2.0,15.0
2025-11-03,0022500164,201572,Brook Lopez,LAC,5.0,1.0,0.0,1.0,6.0
2025-11-03,0022500164,1641796,Pelle Larsson,MIA,7.0,1.0,3.0,1.0,11.0
2025-11-03,0022500164,203952,Andrew Wiggins,MIA,17.0,2.0,2.0,3.0,21.0
2025-11-03,0022500164,1628389,Bam Adebayo,MIA,25.0,10.0,4.0,2.0,39.0
2025-11-03,0022500164,1626181,Norman Powell,MIA,21.0,2.0,2.0,2.0,25.0
2025-11-03,0022500164,1630558,Davion Mitchell,MIA,8.0,5.0,9.0,0.0,22.0
2025-11-03,0022500164,1642276,Kel'el Ware,MIA,16.0,5.0,0.0,2.0,21.0
2025-11-03,0022500164,1631170,Jaime Jaquez Jr.,MIA,6.0,6.0,5.0,0.0,17.0
2025-11-03,0022500164,1631323,Simone Fontecchio,MIA,11.0,1.0,0.0,2.0,12.0
2025-11-03,0022500164,1631107,Nikola Jović,MIA,7.0,4.0,4.0,0.0,15.0
2025-11-03,0022500164,1630696,Dru Smith,MIA,2.0,1.0,4.0,0.0,7.0
