date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-14,2026-04-14T12:54:42.648079+00:00,4395725.0,Tyler Herro,MIA,ast,UNDER,4.5,-145,0.5918367346938775,0.6348313737062495,0.8784676614430241,0.042994639012371993,0.07264611419331823,betonlineag,BetOnline.ag,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4395725.0,Tyler Herro,MIA,ast,UNDER,4.5,-145,0.5918367346938775,0.6348313737062495,0.8784676614430241,0.042994639012371993,0.07264611419331823,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683021.0,Deni Avdija,POR,ast,UNDER,6.5,-130,0.5652173913043478,0.6061709877138863,0.8382413673679381,0.04095359640953855,0.07245636287841428,draftkings,DraftKings,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683021.0,Deni Avdija,POR,ast,UNDER,6.5,-130,0.5652173913043478,0.6061709877138863,0.8382413673679381,0.04095359640953855,0.07245636287841428,bovada,Bovada,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,2595516.0,Norman Powell,MIA,ast,UNDER,2.5,-175,0.6363636363636364,0.6818361114352005,0.9395134701740638,0.045472475071564156,0.07145674654102935,betrivers,BetRivers,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683021.0,Deni Avdija,POR,ast,UNDER,6.5,-132,0.5689655172413793,0.6093568947603631,0.8382413673679381,0.040391377518983806,0.07099090594245644,williamhill_us,Caesars,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683021.0,Deni Avdija,POR,ast,UNDER,6.5,-132,0.5689655172413793,0.6093568947603631,0.8382413673679381,0.040391377518983806,0.07099090594245644,betonlineag,BetOnline.ag,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683021.0,Deni Avdija,POR,ast,UNDER,6.5,-136,0.576271186440678,0.615566713579767,0.8382413673679381,0.039295527139089015,0.0681892970943016,fanduel,FanDuel,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,3995.0,Jrue Holiday,POR,ast,UNDER,6.5,-165,0.6226415094339622,0.6649743109543206,0.9048601862363513,0.04233280152035834,0.06798904486603002,bovada,Bovada,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,2595516.0,Norman Powell,MIA,ast,UNDER,2.5,-189,0.6539792387543253,0.6968093734672861,0.9395134701740638,0.04283013471296082,0.06549158165103536,betonlineag,BetOnline.ag,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,2595516.0,Norman Powell,MIA,ast,UNDER,2.5,-190,0.6551724137931034,0.6978235722502475,0.9395134701740638,0.04265115845714407,0.06509913659248301,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,2595516.0,Norman Powell,MIA,ast,UNDER,2.5,-191,0.6563573883161512,0.698830800594838,0.9395134701740638,0.04247341227868684,0.06471080090627157,draftkings,DraftKings,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4395651.0,Coby White,CHA,ast,UNDER,2.5,102,0.49504950495049505,0.5238804008915178,0.6872554778906464,0.028830895941022727,0.05823840980086592,betonlineag,BetOnline.ag,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4432816.0,LaMelo Ball,CHA,ast,UNDER,9.5,-250,0.7142857142857143,0.7556428571428572,0.9988301726133484,0.04135714285714287,0.05790000000000006,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4395651.0,Coby White,CHA,ast,UNDER,2.5,100,0.5,0.528088321683597,0.6872554778906464,0.028088321683596984,0.05617664336719397,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4395651.0,Coby White,CHA,ast,UNDER,2.5,-101,0.5024875621890548,0.5302027495442935,0.6872554778906464,0.027715187355238702,0.055155966914881116,draftkings,DraftKings,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433249.0,Moussa Diabate,CHA,ast,OVER,2.5,140,0.4166666666666667,0.436218636801116,0.547013134229662,0.019551970134449315,0.046924728322678466,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683021.0,Deni Avdija,POR,ast,UNDER,7.5,-245,0.7101449275362319,0.7432583311308489,0.9309009515003451,0.03311340359461701,0.04662907853119547,bovada,Bovada,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433249.0,Moussa Diabate,CHA,ast,OVER,2.5,139,0.41841004184100417,0.43770050569930286,0.547013134229662,0.01929046385829869,0.0461042086213338,draftkings,DraftKings,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433287.0,Brandon Miller,CHA,ast,UNDER,2.5,150,0.4,0.41500000000000004,0.5,0.015000000000000013,0.03750000000000009,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4395651.0,Coby White,CHA,ast,UNDER,3.5,-250,0.7142857142857143,0.739870199983776,0.8848489522727926,0.02558448569806171,0.03581827997728643,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433249.0,Moussa Diabate,CHA,ast,OVER,2.5,125,0.4444444444444444,0.4598297479122271,0.547013134229662,0.015385303467782663,0.03461693280251099,betonlineag,BetOnline.ag,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,105,0.4878048780487805,0.5037532944436106,0.5941276540143148,0.015948416394830134,0.03269425360940181,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,102,0.49504950495049505,0.509911227310068,0.5941276540143148,0.014861722359572949,0.030020679166337327,fanduel,FanDuel,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,102,0.49504950495049505,0.509911227310068,0.5941276540143148,0.014861722359572949,0.030020679166337327,draftkings,DraftKings,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,102,0.49504950495049505,0.509911227310068,0.5941276540143148,0.014861722359572949,0.030020679166337327,betonlineag,BetOnline.ag,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,101,0.4975124378109453,0.5120047202414507,0.5941276540143148,0.014492282430505432,0.02912948768531598,williamhill_us,Caesars,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433287.0,Brandon Miller,CHA,ast,UNDER,3.5,-165,0.6226415094339622,0.6400021226309393,0.7383789307471427,0.017360613196977015,0.02788219695272065,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433287.0,Brandon Miller,CHA,ast,UNDER,3.5,-166,0.6240601503759399,0.6412079674316203,0.7383789307471427,0.01714781705568047,0.027477827330186833,draftkings,DraftKings,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433287.0,Brandon Miller,CHA,ast,UNDER,3.5,-169,0.6282527881040892,0.6447717095005473,0.7383789307471427,0.016518921396458053,0.026293431098504294,betonlineag,BetOnline.ag,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433287.0,Brandon Miller,CHA,ast,UNDER,3.5,-170,0.6296296296296297,0.6459420247972566,0.7383789307471427,0.016312395167626947,0.025907921736819328,williamhill_us,Caesars,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,-210,0.6774193548387096,0.6947306425291194,0.7928279394414413,0.017311287690409793,0.025554758019176282,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433287.0,Brandon Miller,CHA,ast,UNDER,3.5,-172,0.6323529411764706,0.6482568396120714,0.7383789307471427,0.015903898435600805,0.025150351014438466,fanduel,FanDuel,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433249.0,Moussa Diabate,CHA,ast,OVER,1.5,-210,0.6774193548387096,0.69423865467482,0.7895480204127793,0.016819299836110413,0.02482849023425815,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433287.0,Brandon Miller,CHA,ast,UNDER,3.5,-175,0.6363636363636364,0.6516659305211623,0.7383789307471427,0.01530229415752593,0.0240464622475407,fanatics,Fanatics,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4433287.0,Brandon Miller,CHA,ast,UNDER,3.5,-175,0.6363636363636364,0.6516659305211623,0.7383789307471427,0.01530229415752593,0.0240464622475407,betrivers,BetRivers,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4432848.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,-108,0.5192307692307693,0.5304653019483011,0.5941276540143148,0.011234532717531831,0.021636877826357703,betrivers,BetRivers,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4601025.0,Pelle Larsson,MIA,ast,UNDER,2.5,108,0.4807692307692308,0.4902463842839104,0.5439502542004281,0.009477153514679593,0.01971247931053366,betonlineag,BetOnline.ag,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4601025.0,Pelle Larsson,MIA,ast,UNDER,2.5,105,0.4878048780487805,0.4962266844715276,0.5439502542004281,0.008421806422747147,0.017264703166631645,betrivers,BetRivers,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4601025.0,Pelle Larsson,MIA,ast,UNDER,2.5,105,0.4878048780487805,0.4962266844715276,0.5439502542004281,0.008421806422747147,0.017264703166631645,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4601025.0,Pelle Larsson,MIA,ast,UNDER,3.5,-240,0.7058823529411765,0.7175001895236877,0.7833345968245844,0.011617836582511143,0.016458601825224184,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4601025.0,Pelle Larsson,MIA,ast,UNDER,2.5,103,0.49261083743842365,0.5003117499527243,0.5439502542004281,0.007700912514300662,0.01563285240403034,draftkings,DraftKings,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,3059319.0,Andrew Wiggins,MIA,ast,UNDER,1.5,200,0.3333333333333333,0.33738062519486817,0.3603152790768991,0.004047291861534852,0.012141875584604445,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,5105565.0,Donovan Clingan,POR,ast,OVER,1.5,-170,0.6296296296296297,0.6366173075343626,0.6762141489945162,0.006987677904732981,0.011098076672223012,bovada,Bovada,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,3059319.0,Andrew Wiggins,MIA,ast,UNDER,2.5,-134,0.5726495726495726,0.578479569091509,0.6115162155958149,0.00582999644193638,0.010180740055321713,betrivers,BetRivers,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,5105565.0,Donovan Clingan,POR,ast,OVER,1.5,-175,0.6363636363636364,0.6423412132582683,0.6762141489945162,0.005977576894631964,0.009393335120135904,draftkings,DraftKings,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,5105565.0,Donovan Clingan,POR,ast,OVER,1.5,-175,0.6363636363636364,0.6423412132582683,0.6762141489945162,0.005977576894631964,0.009393335120135904,betrivers,BetRivers,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4431736.0,Toumani Camara,POR,ast,OVER,1.5,-190,0.6551724137931034,0.660882247533717,0.6932379720638608,0.0057098337406136235,0.008715009393568118,betrivers,BetRivers,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4431736.0,Toumani Camara,POR,ast,OVER,1.5,-190,0.6551724137931034,0.660882247533717,0.6932379720638608,0.0057098337406136235,0.008715009393568118,bovada,Bovada,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,5105565.0,Donovan Clingan,POR,ast,OVER,1.5,-178,0.6402877697841727,0.6456767266657242,0.6762141489945162,0.005388956881551499,0.008416460747591725,fanduel,FanDuel,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4431736.0,Toumani Camara,POR,ast,OVER,1.5,-195,0.6610169491525424,0.6658501025892402,0.6932379720638608,0.004833153436697768,0.007311693660645324,draftkings,DraftKings,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4431736.0,Toumani Camara,POR,ast,OVER,1.5,-200,0.6666666666666666,0.6706523624762457,0.6932379720638608,0.003985695809579082,0.005978543714368567,fanduel,FanDuel,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,3059319.0,Andrew Wiggins,MIA,ast,UNDER,2.5,-143,0.588477366255144,0.5919331936562446,0.6115162155958149,0.0034558274011006196,0.005872489919352741,draftkings,DraftKings,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683678.0,Scoot Henderson,POR,ast,UNDER,3.5,-127,0.5594713656387665,0.5623813892867892,0.5788715232922506,0.0029100236480226194,0.005201380851190096,betrivers,BetRivers,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,3059319.0,Andrew Wiggins,MIA,ast,UNDER,2.5,-145,0.5918367346938775,0.5947886568291681,0.6115162155958149,0.0029519221352906078,0.004987730504456556,betonlineag,BetOnline.ag,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,3059319.0,Andrew Wiggins,MIA,ast,UNDER,2.5,-145,0.5918367346938775,0.5947886568291681,0.6115162155958149,0.0029519221352906078,0.004987730504456556,bovada,Bovada,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,5105565.0,Donovan Clingan,POR,ast,OVER,2.5,170,0.37037037037037035,0.37136766614881006,0.37701900889330164,0.0009972957784397107,0.0026926986017872245,bovada,Bovada,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683678.0,Scoot Henderson,POR,ast,UNDER,3.5,-135,0.574468085106383,0.5751286008342632,0.5788715232922506,0.0006605157278801732,0.0011497866374211019,bovada,Bovada,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4066261.0,Bam Adebayo,MIA,ast,OVER,3.5,100,0.5,0.5002594003254118,0.5017293355027455,0.00025940032541182934,0.0005188006508236587,fanduel,FanDuel,2026-04-14T23:40:00Z,Charlotte Hornets,Miami Heat,,,False
2026-04-14,2026-04-14T12:54:42.648079+00:00,4683678.0,Scoot Henderson,POR,ast,UNDER,3.5,-137,0.5780590717299579,0.5781809394643017,0.5788715232922506,0.00012186773434386122,0.00021082228495988842,draftkings,DraftKings,2026-04-15T02:10:00Z,Phoenix Suns,Portland Trail Blazers,,,False
