date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-24,0022500645,1641706,Brandon Miller,CHA,21.0,11.0,7.0,2.0,39.0
2026-01-24,0022500645,1630163,LaMelo Ball,CHA,20.0,2.0,11.0,3.0,33.0
2026-01-24,0022500645,1630182,Josh Green,CHA,6.0,2.0,0.0,2.0,8.0
2026-01-24,0022500645,1629684,Grant Williams,CHA,2.0,1.0,1.0,0.0,4.0
2026-01-24,0022500645,1642883,Sion James,CHA,6.0,5.0,2.0,0.0,13.0
2026-01-24,0022500645,1641750,Ryan Kalkbrenner,CHA,8.0,3.0,0.0,0.0,11.0
2026-01-24,0022500645,1629012,Collin Sexton,CHA,9.0,1.0,2.0,1.0,12.0
2026-01-24,0022500645,1642273,Kyshawn George,WAS,11.0,8.0,7.0,2.0,26.0
2026-01-24,0022500645,1642860,Will Riley,WAS,7.0,0.0,2.0,1.0,9.0
2026-01-24,0022500645,1642259,Alex Sarr,WAS,24.0,4.0,1.0,1.0,29.0
2026-01-24,0022500645,1642848,Tre Johnson,WAS,26.0,0.0,6.0,6.0,32.0
2026-01-24,0022500645,1642267,Bub Carrington,WAS,15.0,3.0,8.0,5.0,26.0
2026-01-24,0022500645,1630551,Justin Champagnie,WAS,15.0,11.0,3.0,1.0,29.0
2026-01-24,0022500645,1642364,Jamir Watkins,WAS,11.0,6.0,3.0,1.0,20.0
2026-01-24,0022500645,1630264,Anthony Gill,WAS,0.0,0.0,2.0,0.0,2.0
2026-01-24,0022500645,1630536,Sharife Cooper,WAS,3.0,0.0,1.0,1.0,4.0
2026-01-24,0022500645,1631103,Malaki Branham,WAS,3.0,2.0,2.0,1.0,7.0
2026-01-24,0022500646,1630217,Desmond Bane,ORL,20.0,4.0,3.0,2.0,27.0
2026-01-24,0022500646,1631094,Paolo Banchero,ORL,27.0,5.0,2.0,3.0,34.0
2026-01-24,0022500646,1628976,Wendell Carter Jr.,ORL,11.0,5.0,3.0,1.0,19.0
2026-01-24,0022500646,1641710,Anthony Black,ORL,16.0,5.0,5.0,3.0,26.0
2026-01-24,0022500646,1630591,Jalen Suggs,ORL,9.0,1.0,6.0,1.0,16.0
2026-01-24,0022500646,1642859,Jase Richardson,ORL,4.0,1.0,2.0,0.0,7.0
2026-01-24,0022500646,1629021,Moritz Wagner,ORL,13.0,6.0,0.0,1.0,19.0
2026-01-24,0022500646,1641783,Tristan da Silva,ORL,0.0,1.0,0.0,0.0,1.0
2026-01-24,0022500646,1642869,Noah Penda,ORL,3.0,3.0,0.0,0.0,6.0
2026-01-24,0022500646,1629048,Goga Bitadze,ORL,2.0,6.0,0.0,0.0,8.0
2026-01-24,0022500646,1629731,Dean Wade,CLE,10.0,3.0,1.0,2.0,14.0
2026-01-24,0022500646,1630596,Evan Mobley,CLE,13.0,7.0,3.0,1.0,23.0
2026-01-24,0022500646,1628386,Jarrett Allen,CLE,8.0,6.0,1.0,0.0,15.0
2026-01-24,0022500646,1642281,Jaylon Tyson,CLE,17.0,5.0,4.0,3.0,26.0
2026-01-24,0022500646,1628378,Donovan Mitchell,CLE,36.0,5.0,9.0,2.0,50.0
2026-01-24,0022500646,1641854,Craig Porter Jr.,CLE,4.0,0.0,1.0,0.0,5.0
2026-01-24,0022500646,1641772,Nae'Qwan Tomlin,CLE,9.0,1.0,4.0,2.0,14.0
2026-01-24,0022500646,1628366,Lonzo Ball,CLE,6.0,8.0,2.0,2.0,16.0
2026-01-24,0022500646,1628418,Thomas Bryant,CLE,4.0,3.0,1.0,1.0,8.0
2026-01-24,0022500646,1642878,Tyrese Proctor,CLE,12.0,0.0,1.0,2.0,13.0
2026-01-24,0022500647,1630171,Isaac Okoro,CHI,12.0,2.0,1.0,2.0,15.0
2026-01-24,0022500647,1630188,Jalen Smith,CHI,14.0,9.0,0.0,2.0,23.0
2026-01-24,0022500647,202696,Nikola Vučević,CHI,16.0,7.0,6.0,2.0,29.0
2026-01-24,0022500647,1641824,Matas Buzelis,CHI,14.0,8.0,5.0,4.0,27.0
2026-01-24,0022500647,1629632,Coby White,CHI,22.0,1.0,7.0,5.0,30.0
2026-01-24,0022500647,1628989,Kevin Huerter,CHI,12.0,6.0,3.0,2.0,21.0
2026-01-24,0022500647,1630245,Ayo Dosunmu,CHI,10.0,2.0,0.0,2.0,12.0
2026-01-24,0022500647,1630581,Josh Giddey,CHI,4.0,8.0,10.0,0.0,22.0
2026-01-24,0022500647,1630172,Patrick Williams,CHI,10.0,1.0,0.0,2.0,11.0
2026-01-24,0022500647,1627759,Jaylen Brown,BOS,33.0,8.0,5.0,2.0,46.0
2026-01-24,0022500647,1630573,Sam Hauser,BOS,8.0,4.0,3.0,2.0,15.0
2026-01-24,0022500647,1642873,Amari Williams,BOS,2.0,2.0,0.0,0.0,4.0
2026-01-24,0022500647,1628401,Derrick White,BOS,15.0,7.0,7.0,3.0,29.0
2026-01-24,0022500647,1630202,Payton Pritchard,BOS,10.0,3.0,7.0,1.0,20.0
2026-01-24,0022500647,1629014,Anfernee Simons,BOS,21.0,4.0,5.0,5.0,30.0
2026-01-24,0022500647,1630568,Luka Garza,BOS,4.0,2.0,1.0,0.0,7.0
2026-01-24,0022500647,1631248,Baylor Scheierman,BOS,2.0,3.0,0.0,0.0,5.0
2026-01-24,0022500647,1629674,Neemias Queta,BOS,6.0,3.0,0.0,0.0,9.0
2026-01-24,0022500647,1642864,Hugo González,BOS,3.0,1.0,0.0,1.0,4.0
2026-01-24,0022500647,1641775,Jordan Walsh,BOS,7.0,1.0,0.0,1.0,8.0
2026-01-24,0022500648,1642843,Cooper Flagg,DAL,16.0,7.0,6.0,1.0,29.0
2026-01-24,0022500648,1628997,Caleb Martin,DAL,17.0,3.0,1.0,3.0,21.0
2026-01-24,0022500648,203939,Dwight Powell,DAL,0.0,7.0,2.0,0.0,9.0
2026-01-24,0022500648,1631108,Max Christie,DAL,24.0,2.0,3.0,4.0,29.0
2026-01-24,0022500648,1630230,Naji Marshall,DAL,21.0,11.0,2.0,0.0,34.0
2026-01-24,0022500648,1630314,Brandon Williams,DAL,20.0,4.0,4.0,0.0,28.0
2026-01-24,0022500648,1629655,Daniel Gafford,DAL,2.0,2.0,1.0,0.0,5.0
2026-01-24,0022500648,1629023,P.J. Washington,DAL,2.0,3.0,0.0,0.0,5.0
2026-01-24,0022500648,1630526,Jeremiah Robinson-Earl,DAL,0.0,1.0,0.0,0.0,1.0
2026-01-24,0022500648,202691,Klay Thompson,DAL,6.0,3.0,1.0,2.0,10.0
2026-01-24,0022500648,1642948,Ryan Nembhard,DAL,2.0,0.0,2.0,0.0,4.0
2026-01-24,0022500648,2544,LeBron James,LAL,17.0,8.0,5.0,1.0,30.0
2026-01-24,0022500648,1631222,Jake LaRavia,LAL,13.0,6.0,1.0,2.0,20.0
2026-01-24,0022500648,1629028,Deandre Ayton,LAL,9.0,11.0,0.0,0.0,20.0
2026-01-24,0022500648,203935,Marcus Smart,LAL,13.0,7.0,3.0,2.0,23.0
2026-01-24,0022500648,1629029,Luka Dončić,LAL,33.0,8.0,11.0,3.0,52.0
2026-01-24,0022500648,1629216,Gabe Vincent,LAL,0.0,1.0,1.0,0.0,2.0
2026-01-24,0022500648,1629637,Jaxson Hayes,LAL,6.0,1.0,1.0,0.0,8.0
2026-01-24,0022500648,1629060,Rui Hachimura,LAL,17.0,8.0,1.0,4.0,26.0
2026-01-24,0022500648,1629020,Jarred Vanderbilt,LAL,8.0,4.0,2.0,2.0,14.0
2026-01-24,0022500648,1631166,Drew Timme,LAL,0.0,3.0,1.0,0.0,4.0
2026-01-24,0022500649,1642846,Ace Bailey,UTA,12.0,2.0,2.0,0.0,16.0
2026-01-24,0022500649,1642262,Cody Williams,UTA,5.0,1.0,1.0,0.0,7.0
2026-01-24,0022500649,203994,Jusuf Nurkić,UTA,17.0,10.0,12.0,1.0,39.0
2026-01-24,0022500649,1629004,Svi Mykhailiuk,UTA,8.0,3.0,1.0,0.0,12.0
2026-01-24,0022500649,1641718,Keyonte George,UTA,19.0,2.0,5.0,0.0,26.0
2026-01-24,0022500649,1642268,Isaiah Collier,UTA,16.0,6.0,9.0,0.0,31.0
2026-01-24,0022500649,1642271,Kyle Filipowski,UTA,9.0,4.0,3.0,1.0,16.0
2026-01-24,0022500649,203937,Kyle Anderson,UTA,2.0,1.0,0.0,0.0,3.0
2026-01-24,0022500649,1641729,Brice Sensabaugh,UTA,23.0,4.0,1.0,4.0,28.0
2026-01-24,0022500649,1642383,Walter Clayton Jr.,UTA,5.0,1.0,2.0,1.0,8.0
2026-01-24,0022500649,1641796,Pelle Larsson,MIA,20.0,2.0,3.0,3.0,25.0
2026-01-24,0022500649,203952,Andrew Wiggins,MIA,17.0,6.0,6.0,2.0,29.0
2026-01-24,0022500649,1628389,Bam Adebayo,MIA,26.0,15.0,2.0,4.0,43.0
2026-01-24,0022500649,1626181,Norman Powell,MIA,13.0,4.0,6.0,0.0,23.0
2026-01-24,0022500649,1642857,Kasparas Jakučionis,MIA,12.0,5.0,1.0,2.0,18.0
2026-01-24,0022500649,1631170,Jaime Jaquez Jr.,MIA,9.0,7.0,5.0,0.0,21.0
2026-01-24,0022500649,1631107,Nikola Jović,MIA,23.0,3.0,1.0,3.0,27.0
2026-01-24,0022500649,1631323,Simone Fontecchio,MIA,14.0,6.0,2.0,4.0,22.0
2026-01-24,0022500649,1630696,Dru Smith,MIA,6.0,10.0,5.0,0.0,21.0
2026-01-24,0022500649,1642066,Myron Gardner,MIA,2.0,6.0,4.0,0.0,12.0
2026-01-24,0022500649,1642352,Keshad Johnson,MIA,5.0,0.0,0.0,1.0,5.0
