date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-10-27,0022500008,1631212,Peyton Watson,DEN,12.0,2.0,1.0,2.0,15.0
2025-10-27,0022500008,203501,Tim Hardaway Jr.,DEN,20.0,1.0,3.0,4.0,24.0
2025-10-27,0022500008,1628971,Bruce Brown,DEN,2.0,5.0,0.0,0.0,7.0
2025-10-27,0022500008,202685,Jonas Valančiūnas,DEN,4.0,4.0,0.0,0.0,8.0
2025-10-27,0022500008,1641816,Hunter Tyson,DEN,0.0,1.0,0.0,0.0,1.0
2025-10-27,0022500114,1626162,Kelly Oubre Jr.,PHI,25.0,10.0,4.0,2.0,39.0
2025-10-27,0022500114,1631133,Jabari Walker,PHI,4.0,5.0,0.0,0.0,9.0
2025-10-27,0022500114,1641737,Adem Bona,PHI,7.0,4.0,1.0,0.0,12.0
2025-10-27,0022500114,1642845,VJ Edgecombe,PHI,26.0,4.0,7.0,2.0,37.0
2025-10-27,0022500114,1630178,Tyrese Maxey,PHI,43.0,4.0,8.0,4.0,55.0
2025-10-27,0022500114,203083,Andre Drummond,PHI,4.0,6.0,1.0,0.0,11.0
2025-10-27,0022500114,1629656,Quentin Grimes,PHI,14.0,5.0,3.0,3.0,22.0
2025-10-27,0022500114,1642348,Justin Edwards,PHI,5.0,1.0,1.0,1.0,7.0
2025-10-27,0022500114,201569,Eric Gordon,PHI,8.0,0.0,0.0,2.0,8.0
2025-10-27,0022500114,1630532,Franz Wagner,ORL,22.0,4.0,4.0,1.0,30.0
2025-10-27,0022500114,1631094,Paolo Banchero,ORL,32.0,7.0,5.0,1.0,44.0
2025-10-27,0022500114,1628976,Wendell Carter Jr.,ORL,10.0,10.0,2.0,1.0,22.0
2025-10-27,0022500114,1630217,Desmond Bane,ORL,24.0,3.0,1.0,2.0,28.0
2025-10-27,0022500114,1630591,Jalen Suggs,ORL,12.0,6.0,6.0,1.0,24.0
2025-10-27,0022500114,1641710,Anthony Black,ORL,14.0,3.0,2.0,1.0,19.0
2025-10-27,0022500114,1626145,Tyus Jones,ORL,2.0,3.0,2.0,0.0,7.0
2025-10-27,0022500114,1642869,Noah Penda,ORL,3.0,2.0,1.0,1.0,6.0
2025-10-27,0022500114,1641783,Tristan da Silva,ORL,0.0,2.0,1.0,0.0,3.0
2025-10-27,0022500114,1629048,Goga Bitadze,ORL,5.0,3.0,2.0,0.0,10.0
2025-10-27,0022500114,1642859,Jase Richardson,ORL,0.0,0.0,1.0,0.0,1.0
2025-10-27,0022500115,1630171,Isaac Okoro,CHI,10.0,0.0,1.0,1.0,11.0
2025-10-27,0022500115,1641824,Matas Buzelis,CHI,16.0,5.0,3.0,2.0,24.0
2025-10-27,0022500115,202696,Nikola Vučević,CHI,17.0,17.0,9.0,1.0,43.0
2025-10-27,0022500115,1630200,Tre Jones,CHI,14.0,7.0,9.0,2.0,30.0
2025-10-27,0022500115,1630581,Josh Giddey,CHI,18.0,13.0,5.0,2.0,36.0
2025-10-27,0022500115,1628989,Kevin Huerter,CHI,15.0,0.0,2.0,1.0,17.0
2025-10-27,0022500115,1630172,Patrick Williams,CHI,12.0,3.0,2.0,2.0,17.0
2025-10-27,0022500115,1630245,Ayo Dosunmu,CHI,21.0,3.0,2.0,4.0,26.0
2025-10-27,0022500115,1630188,Jalen Smith,CHI,0.0,3.0,0.0,0.0,3.0
2025-10-27,0022500115,1641763,Julian Phillips,CHI,5.0,0.0,0.0,1.0,5.0
2025-10-27,0022500115,1642258,Zaccharie Risacher,ATL,2.0,0.0,0.0,0.0,2.0
2025-10-27,0022500115,1630552,Jalen Johnson,ATL,25.0,6.0,3.0,0.0,34.0
2025-10-27,0022500115,204001,Kristaps Porziņģis,ATL,27.0,2.0,2.0,3.0,31.0
2025-10-27,0022500115,1630700,Dyson Daniels,ATL,2.0,7.0,2.0,0.0,11.0
2025-10-27,0022500115,1629027,Trae Young,ATL,21.0,3.0,17.0,1.0,41.0
2025-10-27,0022500115,1628379,Luke Kennard,ATL,7.0,3.0,2.0,1.0,12.0
2025-10-27,0022500115,1629638,Nickeil Alexander-Walker,ATL,17.0,3.0,3.0,4.0,23.0
2025-10-27,0022500115,1630168,Onyeka Okongwu,ATL,18.0,10.0,2.0,2.0,30.0
2025-10-27,0022500115,1631243,Mouhamed Gueye,ATL,4.0,0.0,0.0,0.0,4.0
2025-10-27,0022500115,1630811,Keaton Wallace,ATL,0.0,2.0,1.0,0.0,3.0
2025-10-27,0022500116,201142,Kevin Durant,HOU,19.0,6.0,3.0,0.0,28.0
2025-10-27,0022500116,1631095,Jabari Smith Jr.,HOU,11.0,4.0,0.0,1.0,15.0
2025-10-27,0022500116,1630578,Alperen Sengun,HOU,21.0,6.0,6.0,2.0,33.0
2025-10-27,0022500116,1629006,Josh Okogie,HOU,10.0,0.0,1.0,2.0,11.0
2025-10-27,0022500116,1641708,Amen Thompson,HOU,12.0,4.0,8.0,0.0,24.0
2025-10-27,0022500116,1631106,Tari Eason,HOU,22.0,5.0,5.0,5.0,32.0
2025-10-27,0022500116,203500,Steven Adams,HOU,4.0,8.0,1.0,0.0,13.0
2025-10-27,0022500116,1642263,Reed Sheppard,HOU,15.0,4.0,8.0,3.0,27.0
2025-10-27,0022500116,203991,Clint Capela,HOU,8.0,1.0,0.0,0.0,9.0
2025-10-27,0022500116,1628988,Aaron Holiday,HOU,5.0,0.0,0.0,1.0,5.0
2025-10-27,0022500116,1631120,JD Davison,HOU,3.0,0.0,1.0,1.0,4.0
2025-10-27,0022500116,1630256,Jae'Sean Tate,HOU,4.0,1.0,0.0,0.0,5.0
2025-10-27,0022500116,201145,Jeff Green,HOU,3.0,0.0,0.0,1.0,3.0
2025-10-27,0022500116,1629611,Terance Mann,BKN,21.0,6.0,0.0,3.0,27.0
2025-10-27,0022500116,1629008,Michael Porter Jr.,BKN,18.0,4.0,2.0,2.0,24.0
2025-10-27,0022500116,1629651,Nic Claxton,BKN,6.0,3.0,3.0,0.0,12.0
2025-10-27,0022500116,1630560,Cam Thomas,BKN,9.0,1.0,2.0,1.0,12.0
2025-10-27,0022500116,1642879,Ben Saraf,BKN,6.0,1.0,5.0,2.0,12.0
2025-10-27,0022500116,1630549,Day'Ron Sharpe,BKN,17.0,12.0,2.0,1.0,31.0
2025-10-27,0022500116,1630592,Jalen Wilson,BKN,9.0,1.0,2.0,1.0,12.0
2025-10-27,0022500116,1641730,Noah Clowney,BKN,2.0,2.0,1.0,0.0,5.0
2025-10-27,0022500116,1642849,Nolan Traore,BKN,4.0,1.0,3.0,1.0,8.0
2025-10-27,0022500116,1631213,Tyrese Martin,BKN,11.0,4.0,2.0,3.0,17.0
2025-10-27,0022500116,1630604,E.J. Liddell,BKN,6.0,2.0,0.0,1.0,8.0
2025-10-27,0022500117,1630529,Herbert Jones,NOP,11.0,2.0,0.0,2.0,13.0
2025-10-27,0022500117,1630530,Trey Murphy III,NOP,7.0,5.0,5.0,0.0,17.0
2025-10-27,0022500117,1642274,Yves Missi,NOP,11.0,7.0,3.0,0.0,21.0
2025-10-27,0022500117,1629673,Jordan Poole,NOP,22.0,2.0,4.0,3.0,28.0
2025-10-27,0022500117,1642847,Jeremiah Fears,NOP,2.0,2.0,2.0,0.0,6.0
2025-10-27,0022500117,1630180,Saddiq Bey,NOP,11.0,2.0,0.0,3.0,13.0
2025-10-27,0022500117,1630631,Jose Alvarado,NOP,5.0,3.0,2.0,1.0,10.0
2025-10-27,0022500117,1642852,Derik Queen,NOP,12.0,3.0,0.0,0.0,15.0
2025-10-27,0022500117,1641722,Jordan Hawkins,NOP,0.0,2.0,1.0,0.0,3.0
2025-10-27,0022500117,201599,DeAndre Jordan,NOP,7.0,5.0,0.0,0.0,12.0
2025-10-27,0022500117,1642877,Micah Peavy,NOP,2.0,2.0,0.0,0.0,4.0
2025-10-27,0022500117,1627759,Jaylen Brown,BOS,15.0,7.0,4.0,1.0,26.0
2025-10-27,0022500117,1631169,Josh Minott,BOS,15.0,9.0,1.0,1.0,25.0
2025-10-27,0022500117,1629674,Neemias Queta,BOS,6.0,11.0,0.0,0.0,17.0
2025-10-27,0022500117,1628401,Derrick White,BOS,11.0,3.0,7.0,1.0,21.0
2025-10-27,0022500117,1630202,Payton Pritchard,BOS,18.0,3.0,8.0,2.0,29.0
2025-10-27,0022500117,1629014,Anfernee Simons,BOS,25.0,6.0,1.0,6.0,32.0
2025-10-27,0022500117,1630568,Luka Garza,BOS,16.0,6.0,1.0,3.0,23.0
2025-10-27,0022500117,1630573,Sam Hauser,BOS,9.0,3.0,2.0,3.0,14.0
2025-10-27,0022500117,1631248,Baylor Scheierman,BOS,3.0,6.0,0.0,1.0,9.0
2025-10-27,0022500117,1630214,Xavier Tillman,BOS,4.0,0.0,1.0,0.0,5.0
2025-10-27,0022500118,1630577,Julian Champagnie,SAS,9.0,9.0,1.0,1.0,19.0
2025-10-27,0022500118,203084,Harrison Barnes,SAS,18.0,0.0,5.0,4.0,23.0
2025-10-27,0022500118,1641705,Victor Wembanyama,SAS,24.0,15.0,4.0,0.0,43.0
2025-10-27,0022500118,1630170,Devin Vassell,SAS,15.0,3.0,5.0,2.0,23.0
2025-10-27,0022500118,1642264,Stephon Castle,SAS,22.0,5.0,4.0,1.0,31.0
2025-10-27,0022500118,1642844,Dylan Harper,SAS,11.0,6.0,6.0,1.0,23.0
2025-10-27,0022500118,1629640,Keldon Johnson,SAS,10.0,5.0,0.0,2.0,15.0
2025-10-27,0022500118,202687,Bismack Biyombo,SAS,2.0,1.0,1.0,0.0,4.0
2025-10-27,0022500118,1629162,Jordan McLaughlin,SAS,5.0,0.0,2.0,1.0,7.0
2025-10-27,0022500118,1642868,Carter Bryant,SAS,3.0,0.0,0.0,1.0,3.0
2025-10-27,0022500118,1642357,David Jones Garcia,SAS,2.0,0.0,0.0,0.0,2.0
2025-10-27,0022500118,1642434,Riley Minix,SAS,0.0,0.0,1.0,0.0,1.0
2025-10-27,0022500118,1627742,Brandon Ingram,TOR,14.0,3.0,5.0,0.0,22.0
2025-10-27,0022500118,1630567,Scottie Barnes,TOR,8.0,3.0,2.0,2.0,13.0
2025-10-27,0022500118,1627751,Jakob Poeltl,TOR,2.0,2.0,1.0,0.0,5.0
2025-10-27,0022500118,1629628,RJ Barrett,TOR,25.0,2.0,2.0,2.0,29.0
2025-10-27,0022500118,1630193,Immanuel Quickley,TOR,15.0,3.0,7.0,2.0,25.0
2025-10-27,0022500118,1642867,Collin Murray-Boyles,TOR,19.0,3.0,1.0,3.0,23.0
2025-10-27,0022500118,1642347,Jamal Shead,TOR,6.0,2.0,5.0,1.0,13.0
2025-10-27,0022500118,1630572,Sandro Mamukelashvili,TOR,5.0,0.0,2.0,1.0,7.0
2025-10-27,0022500118,1630534,Ochai Agbaji,TOR,4.0,1.0,2.0,0.0,7.0
2025-10-27,0022500118,1642266,Ja'Kobe Walter,TOR,3.0,1.0,1.0,1.0,5.0
2025-10-27,0022500118,1642367,Jonathan Mogbo,TOR,2.0,0.0,1.0,0.0,3.0
2025-10-27,0022500119,202691,Klay Thompson,DAL,8.0,4.0,2.0,2.0,14.0
2025-10-27,0022500119,1629023,P.J. Washington,DAL,15.0,9.0,3.0,2.0,27.0
2025-10-27,0022500119,203076,Anthony Davis,DAL,26.0,11.0,3.0,1.0,40.0
2025-10-27,0022500119,1631108,Max Christie,DAL,14.0,2.0,0.0,4.0,16.0
2025-10-27,0022500119,1642843,Cooper Flagg,DAL,2.0,2.0,0.0,0.0,4.0
2025-10-27,0022500119,1626156,D'Angelo Russell,DAL,9.0,2.0,10.0,1.0,21.0
2025-10-27,0022500119,1630230,Naji Marshall,DAL,9.0,4.0,0.0,0.0,13.0
2025-10-27,0022500119,1630702,Jaden Hardy,DAL,11.0,1.0,1.0,2.0,13.0
2025-10-27,0022500119,1628997,Caleb Martin,DAL,0.0,1.0,1.0,0.0,2.0
2025-10-27,0022500119,1629652,Luguentz Dort,OKC,6.0,5.0,1.0,2.0,12.0
2025-10-27,0022500119,1631096,Chet Holmgren,OKC,18.0,11.0,2.0,2.0,31.0
2025-10-27,0022500119,1628392,Isaiah Hartenstein,OKC,16.0,12.0,0.0,0.0,28.0
2025-10-27,0022500119,1641717,Cason Wallace,OKC,4.0,5.0,5.0,0.0,14.0
2025-10-27,0022500119,1628983,Shai Gilgeous-Alexander,OKC,23.0,4.0,8.0,1.0,35.0
2025-10-27,0022500119,1630598,Aaron Wiggins,OKC,11.0,3.0,3.0,1.0,17.0
2025-10-27,0022500119,1631119,Jaylin Williams,OKC,4.0,7.0,1.0,0.0,12.0
2025-10-27,0022500119,1642964,Brooks Barnhizer,OKC,2.0,1.0,0.0,0.0,3.0
2025-10-27,0022500119,1642349,Ajay Mitchell,OKC,17.0,7.0,1.0,0.0,25.0
2025-10-27,0022500120,1628374,Lauri Markkanen,UTA,51.0,14.0,3.0,6.0,68.0
2025-10-27,0022500120,1642271,Kyle Filipowski,UTA,3.0,6.0,1.0,1.0,10.0
2025-10-27,0022500120,1631117,Walker Kessler,UTA,25.0,11.0,4.0,1.0,40.0
2025-10-27,0022500120,1629004,Svi Mykhailiuk,UTA,11.0,3.0,3.0,2.0,17.0
2025-10-27,0022500120,1641718,Keyonte George,UTA,26.0,5.0,10.0,2.0,41.0
2025-10-27,0022500120,1642846,Ace Bailey,UTA,6.0,1.0,1.0,2.0,8.0
2025-10-27,0022500120,1641729,Brice Sensabaugh,UTA,3.0,2.0,1.0,0.0,6.0
2025-10-27,0022500120,1641707,Taylor Hendricks,UTA,0.0,6.0,0.0,0.0,6.0
2025-10-27,0022500120,1642383,Walter Clayton Jr.,UTA,6.0,3.0,2.0,2.0,11.0
2025-10-27,0022500120,203994,Jusuf Nurkić,UTA,7.0,13.0,2.0,0.0,22.0
2025-10-27,0022500120,1626220,Royce O'Neale,PHX,17.0,13.0,7.0,5.0,37.0
2025-10-27,0022500120,1642346,Ryan Dunn,PHX,7.0,2.0,1.0,1.0,10.0
2025-10-27,0022500120,1642345,Oso Ighodaro,PHX,2.0,1.0,1.0,0.0,4.0
2025-10-27,0022500120,1628960,Grayson Allen,PHX,23.0,2.0,5.0,4.0,30.0
2025-10-27,0022500120,1626164,Devin Booker,PHX,34.0,5.0,10.0,5.0,49.0
2025-10-27,0022500120,1631109,Mark Williams,PHX,25.0,11.0,0.0,0.0,36.0
2025-10-27,0022500120,1630587,Isaiah Livers,PHX,5.0,1.0,0.0,1.0,6.0
2025-10-27,0022500120,1631221,Collin Gillespie,PHX,15.0,3.0,13.0,4.0,31.0
2025-10-27,0022500120,1630208,Nick Richards,PHX,6.0,10.0,0.0,0.0,16.0
2025-10-27,0022500121,202710,Jimmy Butler III,GSW,20.0,5.0,5.0,2.0,30.0
2025-10-27,0022500121,1630228,Jonathan Kuminga,GSW,25.0,10.0,4.0,0.0,39.0
2025-10-27,0022500121,203110,Draymond Green,GSW,7.0,4.0,10.0,2.0,21.0
2025-10-27,0022500121,1641764,Brandin Podziemski,GSW,23.0,4.0,6.0,5.0,33.0
2025-10-27,0022500121,201939,Stephen Curry,GSW,16.0,4.0,3.0,4.0,23.0
2025-10-27,0022500121,1627780,Gary Payton II,GSW,4.0,0.0,1.0,0.0,5.0
2025-10-27,0022500121,1642366,Quinten Post,GSW,2.0,4.0,2.0,0.0,8.0
2025-10-27,0022500121,1630541,Moses Moody,GSW,20.0,2.0,1.0,5.0,23.0
2025-10-27,0022500121,1627741,Buddy Hield,GSW,5.0,2.0,2.0,0.0,9.0
2025-10-27,0022500121,1631218,Trayce Jackson-Davis,GSW,2.0,1.0,1.0,0.0,4.0
2025-10-27,0022500121,1642954,Will Richard,GSW,4.0,2.0,1.0,0.0,7.0
2025-10-27,0022500121,1630611,Gui Santos,GSW,3.0,1.0,0.0,1.0,4.0
2025-10-27,0022500121,203484,Kentavious Caldwell-Pope,MEM,7.0,2.0,4.0,1.0,13.0
2025-10-27,0022500121,1628991,Jaren Jackson Jr.,MEM,16.0,7.0,0.0,2.0,23.0
2025-10-27,0022500121,1629111,Jock Landale,MEM,17.0,6.0,3.0,2.0,26.0
2025-10-27,0022500121,1642377,Jaylen Wells,MEM,10.0,1.0,2.0,0.0,13.0
2025-10-27,0022500121,1629630,Ja Morant,MEM,23.0,3.0,9.0,0.0,35.0
2025-10-27,0022500121,1642907,Cedric Coward,MEM,9.0,4.0,2.0,1.0,15.0
2025-10-27,0022500121,1629723,John Konchar,MEM,3.0,4.0,1.0,1.0,8.0
2025-10-27,0022500121,1630583,Santi Aldama,MEM,14.0,6.0,4.0,2.0,24.0
2025-10-27,0022500121,1642914,Javon Small,MEM,4.0,3.0,4.0,0.0,11.0
2025-10-27,0022500121,1642285,Cam Spencer,MEM,11.0,2.0,3.0,3.0,16.0
2025-10-27,0022500121,1641790,PJ Hall,MEM,0.0,1.0,0.0,0.0,1.0
2025-10-27,0022500121,1641765,Olivier-Maxence Prosper,MEM,4.0,0.0,0.0,0.0,4.0
2025-10-27,0022500122,1629020,Jarred Vanderbilt,LAL,14.0,8.0,3.0,0.0,25.0
2025-10-27,0022500122,1629060,Rui Hachimura,LAL,16.0,6.0,1.0,2.0,23.0
2025-10-27,0022500122,1629028,Deandre Ayton,LAL,16.0,8.0,2.0,0.0,26.0
2025-10-27,0022500122,1631222,Jake LaRavia,LAL,3.0,6.0,5.0,0.0,14.0
2025-10-27,0022500122,1630559,Austin Reaves,LAL,41.0,4.0,5.0,3.0,50.0
2025-10-27,0022500122,1642261,Dalton Knecht,LAL,16.0,2.0,1.0,2.0,19.0
2025-10-27,0022500122,1642355,Bronny James,LAL,0.0,3.0,3.0,0.0,6.0
2025-10-27,0022500122,1641733,Nick Smith Jr.,LAL,2.0,3.0,3.0,0.0,8.0
2025-10-27,0022500122,1631132,Christian Koloko,LAL,0.0,1.0,0.0,0.0,1.0
2025-10-27,0022500122,1643024,Chris Mañon,LAL,0.0,1.0,0.0,0.0,1.0
2025-10-27,0022500122,1630166,Deni Avdija,POR,25.0,4.0,4.0,5.0,33.0
2025-10-27,0022500122,1641739,Toumani Camara,POR,4.0,4.0,3.0,0.0,11.0
2025-10-27,0022500122,1642270,Donovan Clingan,POR,16.0,14.0,2.0,0.0,32.0
2025-10-27,0022500122,1631101,Shaedon Sharpe,POR,16.0,7.0,2.0,0.0,25.0
2025-10-27,0022500122,201950,Jrue Holiday,POR,24.0,5.0,6.0,4.0,35.0
2025-10-27,0022500122,203924,Jerami Grant,POR,22.0,3.0,3.0,3.0,28.0
2025-10-27,0022500122,1642905,Yang Hansen,POR,1.0,1.0,0.0,0.0,2.0
2025-10-27,0022500122,1631104,Blake Wesley,POR,4.0,1.0,3.0,0.0,8.0
2025-10-27,0022500122,1631200,Kris Murray,POR,2.0,5.0,0.0,0.0,7.0
2025-10-27,0022500122,1631126,Caleb Love,POR,5.0,4.0,1.0,1.0,10.0
2025-10-27,0022500122,1641712,Rayan Rupert,POR,0.0,1.0,0.0,0.0,1.0
2025-10-27,0022500122,1641871,Duop Reath,POR,3.0,0.0,0.0,1.0,3.0
