date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-12,202695.0,Kawhi Leonard,LAC,pa,UNDER,30.5,100,0.5,0.5866422224566348,0.9332111122831739,0.08664222245663478,0.17328444491326955,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1627739.0,Kris Dunn,LAC,pa,UNDER,10.5,150,0.4,0.46431559266499545,0.32157796332497735,0.06431559266499542,0.16078898166248867,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1628401.0,Derrick White,BOS,pa,UNDER,30.5,-105,0.5121951219512195,0.5925247242178447,0.9626236210892236,0.08032960226662522,0.15683398537769688,betmgm,BetMGM,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,201935.0,James Harden,LAC,pa,UNDER,31.5,100,0.5,0.5767775427047273,0.8838877135236365,0.07677754270472725,0.1535550854094545,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1630202.0,Payton Pritchard,BOS,pa,UNDER,29.5,-105,0.5121951219512195,0.5866447058578989,0.933223529289494,0.07444958390667933,0.14535394953208824,betmgm,BetMGM,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,201935.0,James Harden,LAC,pa,UNDER,32.5,-105,0.5121951219512195,0.5813545026246882,0.906772513123441,0.06915938067346872,0.13502545750534367,betmgm,BetMGM,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1641854.0,Craig Porter Jr,CLE,pa,OVER,10.5,-102,0.504950495049505,0.5730596656155288,0.8652983280776442,0.06810917056602384,0.13488286719938047,fanduel,FanDuel,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1630643.0,Jay Huff,IND,pa,OVER,10.5,110,0.47619047619047616,0.5388263081483607,0.6941315407418039,0.06263583195788458,0.13153524711155762,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,202331.0,Paul George,PHI,pa,UNDER,16.5,125,0.4444444444444444,0.502694199675279,0.5134709983763946,0.05824975523083453,0.13106194926937764,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1628374.0,Lauri Markkanen,UTA,pa,UNDER,26.5,110,0.47619047619047616,0.5380342706689366,0.6901713533446832,0.061843794478460445,0.1298719684047669,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1641729.0,Brice Sensabaugh,UTA,pa,UNDER,12.5,140,0.4166666666666667,0.46996436101139005,0.34982180505695015,0.05329769434472337,0.12791446642733606,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1642843.0,Cooper Flagg,DAL,pa,UNDER,27.5,100,0.5,0.5588991970987532,0.7944959854937664,0.05889919709875324,0.11779839419750648,bovada,Bovada,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1629012.0,Collin Sexton,CHA,pa,OVER,14.5,-104,0.5098039215686274,0.5652768988316321,0.8263844941581606,0.05547297726300471,0.1088123784774323,fanduel,FanDuel,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1628401.0,Derrick White,BOS,pa,UNDER,30.5,-115,0.5348837209302325,0.5925247242178447,0.9626236210892236,0.057641003287612236,0.10776361484205754,draftkings,DraftKings,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1628401.0,Derrick White,BOS,pa,UNDER,30.5,-115,0.5348837209302325,0.5925247242178447,0.9626236210892236,0.057641003287612236,0.10776361484205754,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1630202.0,Payton Pritchard,BOS,pa,UNDER,30.5,-114,0.5327102803738317,0.5896205209595926,0.9481026047979633,0.056910240585760885,0.10683150425748078,fanduel,FanDuel,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1630573.0,Sam Hauser,BOS,pa,UNDER,10.5,130,0.43478260869565216,0.48071486372634287,0.40357431863171445,0.045932255030690705,0.1056441865705886,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1630572.0,Sandro Mamukelashvili,TOR,pa,OVER,12.5,105,0.4878048780487805,0.5392884783994016,0.6964423919970084,0.05148360035062116,0.10554138071877339,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1642277.0,Johnny Furphy,IND,pa,OVER,8.5,100,0.5,0.5503812212390181,0.7519061061950905,0.050381221239018115,0.10076244247803623,betmgm,BetMGM,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,202695.0,Kawhi Leonard,LAC,pa,UNDER,30.5,-115,0.5348837209302325,0.5866422224566348,0.9332111122831739,0.05175850152640227,0.09676589415805625,betmgm,BetMGM,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1628386.0,Jarrett Allen,CLE,pa,OVER,16.5,110,0.47619047619047616,0.5219845717380119,0.6099228586900598,0.045794095547535774,0.0961676006498251,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1630241.0,Sam Merrill,CLE,pa,UNDER,14.5,125,0.4444444444444444,0.4853998781100808,0.4269993905504039,0.040955433665636365,0.09214972574768177,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1628401.0,Derrick White,BOS,pa,UNDER,31.5,-120,0.5454545454545454,0.594366943637136,0.9718347181856803,0.04891239818259063,0.08967273000141612,fanduel,FanDuel,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,202695.0,Kawhi Leonard,LAC,pa,UNDER,31.5,-118,0.5412844036697247,0.5896184831642973,0.9480924158214865,0.04833407949457258,0.08929516381200692,fanduel,FanDuel,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1642849.0,Nolan Traore,BKN,pa,OVER,10.5,-112,0.5283018867924528,0.572541451728492,0.8627072586424601,0.0442395649360392,0.08373917648607421,fanduel,FanDuel,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1630202.0,Payton Pritchard,BOS,pa,UNDER,30.5,-120,0.5454545454545454,0.5896205209595926,0.9481026047979633,0.044165975505047195,0.08097095509258645,draftkings,DraftKings,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1630202.0,Payton Pritchard,BOS,pa,UNDER,30.5,-120,0.5454545454545454,0.5896205209595926,0.9481026047979633,0.044165975505047195,0.08097095509258645,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,202695.0,Kawhi Leonard,LAC,pa,UNDER,31.5,-120,0.5454545454545454,0.5896184831642973,0.9480924158214865,0.04416393770975191,0.08096721913454513,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1630163.0,LaMelo Ball,CHA,pa,UNDER,23.5,120,0.45454545454545453,0.48958502449137786,0.4479251224568892,0.03503956994592333,0.07708705388103132,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1629614.0,Andrew Nembhard,IND,pa,OVER,25.5,105,0.4878048780487805,0.5249482011217937,0.624741005608969,0.03714332307301327,0.07614381229967715,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1628970.0,Miles Bridges,CHA,pa,UNDER,19.5,120,0.45454545454545453,0.48751065457523496,0.43755327287617474,0.03296520002978043,0.07252344006551692,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1642843.0,Cooper Flagg,DAL,pa,UNDER,26.5,-106,0.5145631067961165,0.5513339366072793,0.7566696830363963,0.03677082981116275,0.0714602918971653,fanduel,FanDuel,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,201935.0,James Harden,LAC,pa,UNDER,32.5,-119,0.54337899543379,0.5813545026246882,0.906772513123441,0.03797550719089826,0.06988769810761952,draftkings,DraftKings,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,202695.0,Kawhi Leonard,LAC,pa,UNDER,31.5,-123,0.5515695067264574,0.5896184831642973,0.9480924158214865,0.03804897643783989,0.06898310362307564,draftkings,DraftKings,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1642845.0,VJ Edgecombe,PHI,pa,UNDER,18.5,105,0.4878048780487805,0.5213870470703077,0.6069352353515386,0.03358216902152722,0.06884344649413077,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1630230.0,Naji Marshall,DAL,pa,UNDER,17.5,110,0.47619047619047616,0.5082936601461211,0.5414683007306053,0.03210318395564493,0.06741668630685438,bovada,Bovada,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,203954.0,Joel Embiid,PHI,pa,UNDER,27.5,115,0.46511627906976744,0.4963395857772654,0.481697928886327,0.031223306707497955,0.06713010942112063,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,201935.0,James Harden,LAC,pa,UNDER,32.5,-120,0.5454545454545454,0.5813545026246882,0.906772513123441,0.03589995717014283,0.06581658814526181,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1642849.0,Nolan Traore,BKN,pa,OVER,10.5,-117,0.5391705069124424,0.572541451728492,0.8627072586424601,0.03337094481604963,0.06189311987250229,draftkings,DraftKings,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1642867.0,Collin Murray-Boyles,TOR,pa,UNDER,11.5,115,0.46511627906976744,0.4935418625070413,0.46770931253520653,0.02842558343727386,0.06111500439013884,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1629674.0,Neemias Queta,BOS,pa,UNDER,11.5,100,0.5,0.5293345925148848,0.6466729625744241,0.029334592514884794,0.05866918502976959,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1630173.0,Precious Achiuwa,SAC,pa,OVER,9.5,100,0.5,0.5292849662562362,0.6464248312811811,0.029284966256236222,0.058569932512472445,betmgm,BetMGM,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1631108.0,Max Christie,DAL,pa,UNDER,14.5,120,0.45454545454545453,0.4808668685996617,0.4043343429983085,0.02632141405420718,0.05790711091925582,bovada,Bovada,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1629012.0,Collin Sexton,CHA,pa,OVER,14.5,-115,0.5348837209302325,0.5652768988316321,0.8263844941581606,0.030393177901399615,0.056822028250442635,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1631222.0,Jake LaRavia,LAL,pa,OVER,12.5,100,0.5,0.5277358921677849,0.6386794608389246,0.027735892167784937,0.055471784335569874,betmgm,BetMGM,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1629012.0,Collin Sexton,CHA,pa,OVER,14.5,-116,0.5370370370370371,0.5652768988316321,0.8263844941581606,0.028239861794595034,0.0525845702382115,draftkings,DraftKings,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1628378.0,Donovan Mitchell,CLE,pa,UNDER,33.5,115,0.46511627906976744,0.48942883383212876,0.4471441691606439,0.024312554762361327,0.05227199273907679,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1629656.0,Quentin Grimes,PHI,pa,UNDER,13.5,110,0.47619047619047616,0.499854200955113,0.49927100477556496,0.02366372476463685,0.049693822005737354,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1630567.0,Scottie Barnes,TOR,pa,OVER,25.5,105,0.4878048780487805,0.5118443824735197,0.5592219123675986,0.024039504424739233,0.04928098407071546,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1629674.0,Neemias Queta,BOS,pa,UNDER,11.5,-102,0.504950495049505,0.5293345925148848,0.6466729625744241,0.02438409746537984,0.04829007537261498,draftkings,DraftKings,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1631108.0,Max Christie,DAL,pa,OVER,16.5,110,0.47619047619047616,0.4991352423027893,0.49567621151394625,0.02294476611231311,0.048184008835857495,bovada,Bovada,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,201935.0,James Harden,LAC,pa,UNDER,32.5,-125,0.5555555555555556,0.5813545026246882,0.906772513123441,0.02579894706913266,0.04643810472443888,fanduel,FanDuel,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1642867.0,Collin Murray-Boyles,TOR,pa,OVER,13.5,115,0.46511627906976744,0.48634745733541385,0.43173728667706923,0.02123117826564641,0.045647033271139725,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1630643.0,Jay Huff,IND,pa,UNDER,8.5,135,0.425531914893617,0.44469092263152654,0.2234546131576327,0.019159007737909517,0.04502366818408743,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1642843.0,Cooper Flagg,DAL,pa,UNDER,27.5,-115,0.5348837209302325,0.5588991970987532,0.7944959854937664,0.024015476168520733,0.044898498923756025,draftkings,DraftKings,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1628386.0,Jarrett Allen,CLE,pa,OVER,16.5,100,0.5,0.5219845717380119,0.6099228586900598,0.021984571738011938,0.043969143476023875,betmgm,BetMGM,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1628374.0,Lauri Markkanen,UTA,pa,UNDER,27.5,-110,0.5238095238095238,0.5466601928906608,0.7333009644533038,0.022850669081136976,0.04362400460944338,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1642851.0,Kon Knueppel,CHA,pa,UNDER,19.5,125,0.4444444444444444,0.4627898498618436,0.3139492493092182,0.018345405417399208,0.04127716218914823,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1629614.0,Andrew Nembhard,IND,pa,OVER,25.5,-102,0.504950495049505,0.5249482011217937,0.624741005608969,0.01999770607228879,0.03960330026080716,fanduel,FanDuel,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1628374.0,Lauri Markkanen,UTA,pa,UNDER,27.5,-111,0.5260663507109005,0.5466601928906608,0.7333009644533038,0.020593842179760347,0.039146853152517425,draftkings,DraftKings,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,2544.0,LeBron James,LAL,pa,OVER,30.5,-108,0.5192307692307693,0.5381643850260474,0.6908219251302367,0.01893361579527808,0.03646474153164675,fanduel,FanDuel,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1628401.0,Derrick White,BOS,pa,UNDER,31.5,-135,0.574468085106383,0.594366943637136,0.9718347181856803,0.019898858530753016,0.034638753738718275,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1642843.0,Cooper Flagg,DAL,pa,UNDER,27.5,-118,0.5412844036697247,0.5588991970987532,0.7944959854937664,0.017614793429028497,0.032542584470578007,betmgm,BetMGM,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,2544.0,LeBron James,LAL,pa,OVER,30.5,-110,0.5238095238095238,0.5381643850260474,0.6908219251302367,0.014354861216523518,0.027404735049726736,bovada,Bovada,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1629655.0,Daniel Gafford,DAL,pa,UNDER,10.5,110,0.47619047619047616,0.4880923834921879,0.44046191746093966,0.011901907301711756,0.02499400533359475,bovada,Bovada,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1630573.0,Sam Hauser,BOS,pa,OVER,12.5,105,0.4878048780487805,0.499291799100795,0.496458995503975,0.011486921052014543,0.023548188156629846,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,2544.0,LeBron James,LAL,pa,OVER,30.5,-111,0.5260663507109005,0.5381643850260474,0.6908219251302367,0.012098034315146888,0.02299716432879273,draftkings,DraftKings,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1629008.0,Michael Porter Jr,BKN,pa,UNDER,29.5,-114,0.5327102803738317,0.544620402323593,0.723102011617965,0.011910121949761265,0.02235759734428855,draftkings,DraftKings,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1628374.0,Lauri Markkanen,UTA,pa,UNDER,27.5,-115,0.5348837209302325,0.5466601928906608,0.7333009644533038,0.011776471960428303,0.022016882360800627,betmgm,BetMGM,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1630572.0,Sandro Mamukelashvili,TOR,pa,UNDER,10.5,130,0.43478260869565216,0.4442975779017795,0.22148788950889742,0.009514969206127322,0.021884429174092834,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1628386.0,Jarrett Allen,CLE,pa,OVER,16.5,-105,0.5121951219512195,0.5219845717380119,0.6099228586900598,0.009789449786792415,0.019112735298023265,draftkings,DraftKings,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,201942.0,DeMar DeRozan,SAC,pa,OVER,24.5,-105,0.5121951219512195,0.5218393274765631,0.6091966373828157,0.009644205525343619,0.018829163168528007,bovada,Bovada,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,201566.0,Russell Westbrook,SAC,pa,UNDER,21.5,120,0.45454545454545453,0.4630903762864062,0.31545188143203107,0.008544921740951672,0.01879882783009368,bovada,Bovada,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1642843.0,Cooper Flagg,DAL,pa,UNDER,28.5,-125,0.5555555555555556,0.5657182073706142,0.8285910368530707,0.010162651815058599,0.018292773267105544,bovada,Bovada,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1629636.0,Darius Garland,CLE,pa,UNDER,24.5,115,0.46511627906976744,0.47207547452236964,0.3603773726118482,0.006959195452602207,0.014962270223094709,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,201942.0,DeMar DeRozan,SAC,pa,OVER,23.5,-110,0.5238095238095238,0.5313579098826688,0.6567895494133442,0.007548386073145008,0.014410555230549571,betmgm,BetMGM,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1630241.0,Sam Merrill,CLE,pa,OVER,16.5,105,0.4878048780487805,0.4945018666789403,0.47250933339470147,0.006696988630159828,0.013728826691827622,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1642845.0,VJ Edgecombe,PHI,pa,UNDER,19.5,-110,0.5238095238095238,0.5309245328347888,0.6546226641739439,0.007115009025264962,0.01358319904823313,betmgm,BetMGM,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1627783.0,Pascal Siakam,IND,pa,OVER,27.5,105,0.4878048780487805,0.49438505731607885,0.47192528658039434,0.0065801792672983694,0.013489367497961702,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1642851.0,Kon Knueppel,CHA,pa,OVER,21.5,-105,0.5121951219512195,0.5183232567537976,0.5916162837689884,0.006128134802578122,0.011964453662176355,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,201566.0,Russell Westbrook,SAC,pa,OVER,23.5,-105,0.5121951219512195,0.5179944015860439,0.5899720079302194,0.005799279634824406,0.011322403096561906,bovada,Bovada,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,201942.0,DeMar DeRozan,SAC,pa,UNDER,22.5,120,0.45454545454545453,0.4595967711630125,0.2979838558150625,0.005051316617557977,0.01111289655862746,bovada,Bovada,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1628374.0,Lauri Markkanen,UTA,pa,UNDER,27.5,-118,0.5412844036697247,0.5466601928906608,0.7333009644533038,0.005375789220936067,0.009931542798000459,fanduel,FanDuel,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1629028.0,Deandre Ayton,LAL,pa,UNDER,14.5,-110,0.5238095238095238,0.527972209957643,0.639861049788215,0.00416268614811921,0.007946946282773093,betmgm,BetMGM,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1629008.0,Michael Porter Jr,BKN,pa,UNDER,29.5,-118,0.5412844036697247,0.544620402323593,0.723102011617965,0.003335998653868244,0.0061631161571463755,fanduel,FanDuel,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,202331.0,Paul George,PHI,pa,UNDER,17.5,-104,0.5098039215686274,0.5127327128998949,0.5636635644994743,0.002928791331267444,0.005744936842101478,draftkings,DraftKings,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1629614.0,Andrew Nembhard,IND,pa,OVER,24.5,-114,0.5327102803738317,0.5343280946694547,0.6716404733472738,0.0016178142956230213,0.003036949642660658,draftkings,DraftKings,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,203954.0,Joel Embiid,PHI,pa,UNDER,28.5,-102,0.504950495049505,0.5064238751394449,0.5321193756972245,0.001473380089939913,0.00291787037419472,fanduel,FanDuel,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,202331.0,Paul George,PHI,pa,UNDER,17.5,-105,0.5121951219512195,0.5127327128998949,0.5636635644994743,0.0005375909486753372,0.0010495823283661054,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1628401.0,Derrick White,BOS,pr,UNDER,28.5,115,0.46511627906976744,0.5810501640110717,0.9052508200553586,0.11593388494130424,0.24925785262380407,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,201935.0,James Harden,LAC,pr,UNDER,27.5,120,0.45454545454545453,0.5669623686600292,0.8348118433001461,0.11241691411457472,0.24731721105206428,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,202695.0,Kawhi Leonard,LAC,pr,UNDER,32.5,110,0.47619047619047616,0.5852361719632481,0.9261808598162404,0.1090456957727719,0.22899596112282095,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1629028.0,Deandre Ayton,LAL,pr,UNDER,21.5,125,0.4444444444444444,0.535387237686171,0.6769361884308551,0.0909427932417266,0.20462128479388486,bovada,Bovada,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1642843.0,Cooper Flagg,DAL,pr,UNDER,28.5,115,0.46511627906976744,0.5541896066983946,0.7709480334919727,0.08907332762862713,0.19150765440154827,bovada,Bovada,2026-01-13T01:40:00Z,Dallas Mavericks,Brooklyn Nets
2026-01-12,1630202.0,Payton Pritchard,BOS,pr,UNDER,27.5,105,0.4878048780487805,0.5743353965407058,0.8716769827035289,0.08653051849192528,0.17738756290844682,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1629674.0,Neemias Queta,BOS,pr,UNDER,17.5,130,0.43478260869565216,0.5062767661551888,0.5313838307759441,0.07149415745953663,0.16443656215693425,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,201935.0,James Harden,LAC,pr,UNDER,28.5,100,0.5,0.5727425513324267,0.8637127566621333,0.07274255133242669,0.14548510266485337,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1628381.0,John Collins,LAC,pr,UNDER,18.5,130,0.43478260869565216,0.4979092116844326,0.4895460584221628,0.06312660298878042,0.14519118687419497,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1628401.0,Derrick White,BOS,pr,UNDER,29.5,-105,0.5121951219512195,0.5848958224452622,0.9244791122263109,0.07270070049404265,0.14193946286932135,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1630202.0,Payton Pritchard,BOS,pr,UNDER,28.5,-104,0.5098039215686274,0.5791662853601361,0.8958314268006808,0.06936236379150873,0.13605694436026705,fanduel,FanDuel,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1628374.0,Lauri Markkanen,UTA,pr,UNDER,31.5,105,0.4878048780487805,0.5521022141263976,0.760511070631988,0.06429733607761712,0.13180953895911507,bovada,Bovada,2026-01-13T00:10:00Z,Cleveland Cavaliers,Utah Jazz
2026-01-12,1628401.0,Derrick White,BOS,pr,UNDER,29.5,-107,0.5169082125603864,0.5848958224452622,0.9244791122263109,0.06798760988487573,0.13152743220718943,draftkings,DraftKings,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,1642867.0,Collin Murray-Boyles,TOR,pr,UNDER,16.5,125,0.4444444444444444,0.5017740659379781,0.5088703296898909,0.05732962149353371,0.12899164836045074,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,1629637.0,Jaxson Hayes,LAL,pr,OVER,10.5,-101,0.5024875621890548,0.5654360114604112,0.8271800573020563,0.06294844927135645,0.12527364656972928,draftkings,DraftKings,2026-01-13T03:10:00Z,Sacramento Kings,Los Angeles Lakers
2026-01-12,1630643.0,Jay Huff,IND,pr,UNDER,10.5,145,0.40816326530612246,0.4591105554370939,0.2955527771854696,0.050947290130971434,0.12482086082088006,bovada,Bovada,2026-01-13T00:40:00Z,Indiana Pacers,Boston Celtics
2026-01-12,202695.0,Kawhi Leonard,LAC,pr,UNDER,33.5,-110,0.5238095238095238,0.5883984727068802,0.9419923635344009,0.06458894889735634,0.12330617516768028,bovada,Bovada,2026-01-13T03:40:00Z,Los Angeles Clippers,Charlotte Hornets
2026-01-12,1642845.0,VJ Edgecombe,PHI,pr,UNDER,19.5,115,0.46511627906976744,0.5219915295882765,0.6099576479413825,0.05687525051850911,0.12228178861479455,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
2026-01-12,203954.0,Joel Embiid,PHI,pr,UNDER,32.5,120,0.45454545454545453,0.5091638306461579,0.5458191532307892,0.05461837610070336,0.12016042742154731,bovada,Bovada,2026-01-13T00:40:00Z,Toronto Raptors,Philadelphia 76ers
