date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-07,0022500031,1642856,Egor Dëmin,BKN,8.0,3.0,7.0,2.0,18.0
2025-11-07,0022500031,1630533,Ziaire Williams,BKN,6.0,2.0,1.0,1.0,9.0
2025-11-07,0022500031,1631213,Tyrese Martin,BKN,2.0,1.0,3.0,0.0,6.0
2025-11-07,0022500031,1630549,Day'Ron Sharpe,BKN,7.0,4.0,3.0,1.0,14.0
2025-11-07,0022500031,1642962,Drake Powell,BKN,6.0,4.0,2.0,0.0,12.0
2025-11-07,0022500031,1630592,Jalen Wilson,BKN,9.0,1.0,1.0,3.0,11.0
2025-11-07,0022500031,1630604,E.J. Liddell,BKN,2.0,1.0,0.0,0.0,3.0
2025-11-07,0022500031,1641709,Ausar Thompson,DET,14.0,6.0,4.0,0.0,24.0
2025-11-07,0022500031,1630191,Isaiah Stewart,DET,4.0,3.0,1.0,0.0,8.0
2025-11-07,0022500031,1631105,Jalen Duren,DET,30.0,11.0,0.0,0.0,41.0
2025-11-07,0022500031,1629130,Duncan Robinson,DET,7.0,1.0,8.0,1.0,16.0
2025-11-07,0022500031,1630595,Cade Cunningham,DET,34.0,1.0,10.0,2.0,45.0
2025-11-07,0022500031,1641842,Ronald Holland II,DET,5.0,5.0,1.0,1.0,11.0
2025-11-07,0022500031,1641752,Bobi Klintman,DET,4.0,5.0,1.0,0.0,10.0
2025-11-07,0022500031,1627747,Caris LeVert,DET,10.0,3.0,4.0,1.0,17.0
2025-11-07,0022500031,1630194,Paul Reed,DET,6.0,6.0,2.0,0.0,14.0
2025-11-07,0022500031,1629750,Javonte Green,DET,8.0,3.0,1.0,1.0,12.0
2025-11-07,0022500031,1642450,Daniss Jenkins,DET,3.0,1.0,0.0,0.0,4.0
2025-11-07,0022500031,1642404,Chaz Lanier,DET,0.0,1.0,0.0,0.0,1.0
2025-11-07,0022500032,1630577,Julian Champagnie,SAS,22.0,7.0,1.0,6.0,30.0
2025-11-07,0022500032,203084,Harrison Barnes,SAS,24.0,5.0,2.0,6.0,31.0
2025-11-07,0022500032,1641705,Victor Wembanyama,SAS,22.0,8.0,4.0,0.0,34.0
2025-11-07,0022500032,1630170,Devin Vassell,SAS,15.0,3.0,3.0,4.0,21.0
2025-11-07,0022500032,1642264,Stephon Castle,SAS,14.0,6.0,13.0,0.0,33.0
2025-11-07,0022500032,1629640,Keldon Johnson,SAS,8.0,6.0,4.0,0.0,18.0
2025-11-07,0022500032,1631110,Jeremy Sochan,SAS,2.0,2.0,2.0,0.0,6.0
2025-11-07,0022500032,1630322,Lindy Waters III,SAS,3.0,1.0,0.0,1.0,4.0
2025-11-07,0022500032,203482,Kelly Olynyk,SAS,2.0,1.0,0.0,0.0,3.0
2025-11-07,0022500032,1629162,Jordan McLaughlin,SAS,9.0,1.0,1.0,1.0,11.0
2025-11-07,0022500032,201142,Kevin Durant,HOU,24.0,1.0,2.0,1.0,27.0
2025-11-07,0022500032,1631095,Jabari Smith Jr.,HOU,5.0,8.0,2.0,0.0,15.0
2025-11-07,0022500032,1630578,Alperen Sengun,HOU,25.0,9.0,8.0,1.0,42.0
2025-11-07,0022500032,1641708,Amen Thompson,HOU,14.0,7.0,3.0,2.0,24.0
2025-11-07,0022500032,1629006,Josh Okogie,HOU,12.0,3.0,0.0,2.0,15.0
2025-11-07,0022500032,203500,Steven Adams,HOU,3.0,8.0,1.0,0.0,12.0
2025-11-07,0022500032,1631106,Tari Eason,HOU,11.0,2.0,2.0,3.0,15.0
2025-11-07,0022500032,1642263,Reed Sheppard,HOU,16.0,0.0,6.0,4.0,22.0
2025-11-07,0022500032,203991,Clint Capela,HOU,0.0,3.0,1.0,0.0,4.0
2025-11-07,0022500033,1641796,Pelle Larsson,MIA,19.0,4.0,2.0,1.0,25.0
2025-11-07,0022500033,203952,Andrew Wiggins,MIA,22.0,4.0,4.0,4.0,30.0
2025-11-07,0022500033,1642276,Kel'el Ware,MIA,7.0,6.0,0.0,1.0,13.0
2025-11-07,0022500033,1626181,Norman Powell,MIA,25.0,4.0,3.0,2.0,32.0
2025-11-07,0022500033,1630558,Davion Mitchell,MIA,9.0,5.0,5.0,1.0,19.0
2025-11-07,0022500033,1631107,Nikola Jović,MIA,10.0,4.0,3.0,0.0,17.0
2025-11-07,0022500033,1631170,Jaime Jaquez Jr.,MIA,18.0,8.0,9.0,1.0,35.0
2025-11-07,0022500033,1630696,Dru Smith,MIA,5.0,0.0,3.0,1.0,8.0
2025-11-07,0022500033,1631323,Simone Fontecchio,MIA,11.0,2.0,2.0,1.0,15.0
2025-11-07,0022500033,1642851,Kon Knueppel,CHA,30.0,8.0,3.0,5.0,41.0
2025-11-07,0022500033,1628970,Miles Bridges,CHA,14.0,12.0,7.0,0.0,33.0
2025-11-07,0022500033,1641750,Ryan Kalkbrenner,CHA,10.0,5.0,0.0,0.0,15.0
2025-11-07,0022500033,1642883,Sion James,CHA,10.0,2.0,1.0,1.0,13.0
2025-11-07,0022500033,1630544,Tre Mann,CHA,20.0,9.0,7.0,2.0,36.0
2025-11-07,0022500033,1631217,Moussa Diabaté,CHA,10.0,11.0,0.0,0.0,21.0
2025-11-07,0022500033,1642862,Liam McNeeley,CHA,8.0,4.0,1.0,2.0,13.0
2025-11-07,0022500033,1626192,Pat Connaughton,CHA,6.0,5.0,0.0,0.0,11.0
2025-11-07,0022500033,1642354,KJ Simpson,CHA,0.0,1.0,3.0,0.0,4.0
2025-11-07,0022500034,203484,Kentavious Caldwell-Pope,MEM,12.0,3.0,1.0,2.0,16.0
2025-11-07,0022500034,1628991,Jaren Jackson Jr.,MEM,17.0,4.0,0.0,2.0,21.0
2025-11-07,0022500034,1629111,Jock Landale,MEM,11.0,7.0,3.0,0.0,21.0
2025-11-07,0022500034,1642377,Jaylen Wells,MEM,8.0,5.0,1.0,1.0,14.0
2025-11-07,0022500034,1629630,Ja Morant,MEM,21.0,5.0,13.0,0.0,39.0
2025-11-07,0022500034,1630583,Santi Aldama,MEM,16.0,2.0,2.0,3.0,20.0
2025-11-07,0022500034,1642907,Cedric Coward,MEM,21.0,9.0,4.0,3.0,34.0
2025-11-07,0022500034,1631246,Vince Williams Jr.,MEM,0.0,3.0,1.0,0.0,4.0
2025-11-07,0022500034,1642285,Cam Spencer,MEM,12.0,2.0,2.0,2.0,16.0
2025-11-07,0022500034,1629723,John Konchar,MEM,0.0,2.0,0.0,0.0,2.0
2025-11-07,0022500034,1642843,Cooper Flagg,DAL,12.0,6.0,2.0,1.0,20.0
2025-11-07,0022500034,1629023,P.J. Washington,DAL,14.0,6.0,1.0,2.0,21.0
2025-11-07,0022500034,1629655,Daniel Gafford,DAL,0.0,1.0,0.0,0.0,1.0
2025-11-07,0022500034,1631108,Max Christie,DAL,18.0,1.0,1.0,4.0,20.0
2025-11-07,0022500034,1626156,D'Angelo Russell,DAL,9.0,3.0,5.0,0.0,17.0
2025-11-07,0022500034,203939,Dwight Powell,DAL,0.0,4.0,2.0,0.0,6.0
2025-11-07,0022500034,1630230,Naji Marshall,DAL,16.0,7.0,4.0,1.0,27.0
2025-11-07,0022500034,1630314,Brandon Williams,DAL,11.0,1.0,3.0,0.0,15.0
2025-11-07,0022500034,202691,Klay Thompson,DAL,0.0,1.0,3.0,0.0,4.0
2025-11-07,0022500034,1628997,Caleb Martin,DAL,0.0,3.0,0.0,0.0,3.0
2025-11-07,0022500034,1630702,Jaden Hardy,DAL,8.0,3.0,2.0,2.0,13.0
2025-11-07,0022500034,1630619,Moussa Cisse,DAL,10.0,8.0,0.0,0.0,18.0
2025-11-07,0022500034,1642948,Ryan Nembhard,DAL,6.0,0.0,2.0,0.0,8.0
2025-11-07,0022500035,1629018,Gary Trent Jr.,MIL,5.0,3.0,0.0,1.0,8.0
2025-11-07,0022500035,203507,Giannis Antetokounmpo,MIL,41.0,15.0,9.0,1.0,65.0
2025-11-07,0022500035,1626167,Myles Turner,MIL,23.0,8.0,0.0,5.0,31.0
2025-11-07,0022500035,1631260,AJ Green,MIL,6.0,4.0,5.0,2.0,15.0
2025-11-07,0022500035,1631157,Ryan Rollins,MIL,20.0,6.0,4.0,4.0,30.0
2025-11-07,0022500035,1630175,Cole Anthony,MIL,11.0,2.0,5.0,1.0,18.0
2025-11-07,0022500035,1629599,Amir Coffey,MIL,2.0,2.0,1.0,0.0,5.0
2025-11-07,0022500035,1628398,Kyle Kuzma,MIL,11.0,8.0,1.0,1.0,20.0
2025-11-07,0022500035,1626171,Bobby Portis,MIL,7.0,5.0,2.0,1.0,14.0
2025-11-07,0022500035,1630171,Isaac Okoro,CHI,6.0,4.0,0.0,0.0,10.0
2025-11-07,0022500035,1641824,Matas Buzelis,CHI,20.0,8.0,3.0,2.0,31.0
2025-11-07,0022500035,202696,Nikola Vučević,CHI,16.0,6.0,1.0,2.0,23.0
2025-11-07,0022500035,1630200,Tre Jones,CHI,17.0,5.0,4.0,0.0,26.0
2025-11-07,0022500035,1630581,Josh Giddey,CHI,16.0,7.0,14.0,2.0,37.0
2025-11-07,0022500035,1630172,Patrick Williams,CHI,6.0,6.0,0.0,2.0,12.0
2025-11-07,0022500035,1628989,Kevin Huerter,CHI,13.0,3.0,5.0,1.0,21.0
2025-11-07,0022500035,1630245,Ayo Dosunmu,CHI,7.0,0.0,3.0,1.0,10.0
2025-11-07,0022500035,1630188,Jalen Smith,CHI,7.0,5.0,3.0,0.0,15.0
2025-11-07,0022500035,1631207,Dalen Terry,CHI,2.0,1.0,1.0,0.0,4.0
2025-11-07,0022500036,1630183,Jaden McDaniels,MIN,22.0,7.0,1.0,3.0,30.0
2025-11-07,0022500036,203944,Julius Randle,MIN,19.0,10.0,12.0,1.0,41.0
2025-11-07,0022500036,203497,Rudy Gobert,MIN,8.0,9.0,2.0,0.0,19.0
2025-11-07,0022500036,1630162,Anthony Edwards,MIN,37.0,5.0,1.0,7.0,43.0
2025-11-07,0022500036,1628978,Donte DiVincenzo,MIN,3.0,6.0,2.0,1.0,11.0
2025-11-07,0022500036,1629675,Naz Reid,MIN,5.0,4.0,3.0,1.0,12.0
2025-11-07,0022500036,1641740,Jaylen Clark,MIN,6.0,1.0,2.0,1.0,9.0
2025-11-07,0022500036,201144,Mike Conley,MIN,5.0,1.0,2.0,1.0,8.0
2025-11-07,0022500036,1642265,Rob Dillingham,MIN,8.0,2.0,1.0,0.0,11.0
2025-11-07,0022500036,1630538,Bones Hyland,MIN,12.0,1.0,3.0,2.0,16.0
2025-11-07,0022500036,1642866,Joan Beringer,MIN,6.0,3.0,0.0,0.0,9.0
2025-11-07,0022500036,1631159,Leonard Miller,MIN,6.0,3.0,0.0,0.0,9.0
2025-11-07,0022500036,204060,Joe Ingles,MIN,0.0,0.0,3.0,0.0,3.0
2025-11-07,0022500036,1629004,Svi Mykhailiuk,UTA,6.0,2.0,2.0,2.0,10.0
2025-11-07,0022500036,1628374,Lauri Markkanen,UTA,12.0,2.0,2.0,0.0,16.0
2025-11-07,0022500036,203994,Jusuf Nurkić,UTA,3.0,4.0,4.0,0.0,11.0
2025-11-07,0022500036,1641718,Keyonte George,UTA,18.0,4.0,2.0,2.0,24.0
2025-11-07,0022500036,1642268,Isaiah Collier,UTA,10.0,0.0,3.0,1.0,13.0
2025-11-07,0022500036,1642846,Ace Bailey,UTA,12.0,6.0,3.0,2.0,21.0
2025-11-07,0022500036,1642271,Kyle Filipowski,UTA,9.0,10.0,2.0,1.0,21.0
2025-11-07,0022500036,1641729,Brice Sensabaugh,UTA,5.0,0.0,3.0,1.0,8.0
2025-11-07,0022500036,1642383,Walter Clayton Jr.,UTA,4.0,3.0,2.0,0.0,9.0
2025-11-07,0022500036,1641707,Taylor Hendricks,UTA,4.0,2.0,1.0,0.0,7.0
2025-11-07,0022500036,201567,Kevin Love,UTA,0.0,1.0,0.0,0.0,1.0
2025-11-07,0022500036,203937,Kyle Anderson,UTA,8.0,4.0,4.0,0.0,16.0
2025-11-07,0022500036,1642262,Cody Williams,UTA,5.0,1.0,0.0,0.0,6.0
2025-11-07,0022500036,1641989,Elijah Harkless,UTA,1.0,1.0,0.0,0.0,2.0
2025-11-07,0022500037,1629661,Cameron Johnson,DEN,0.0,1.0,4.0,0.0,5.0
2025-11-07,0022500037,203932,Aaron Gordon,DEN,18.0,3.0,1.0,3.0,22.0
2025-11-07,0022500037,203999,Nikola Jokić,DEN,26.0,9.0,9.0,2.0,44.0
2025-11-07,0022500037,1631128,Christian Braun,DEN,12.0,7.0,4.0,1.0,23.0
2025-11-07,0022500037,1627750,Jamal Murray,DEN,23.0,4.0,8.0,5.0,35.0
2025-11-07,0022500037,1631212,Peyton Watson,DEN,10.0,3.0,1.0,1.0,14.0
2025-11-07,0022500037,203501,Tim Hardaway Jr.,DEN,7.0,3.0,2.0,1.0,12.0
2025-11-07,0022500037,1628971,Bruce Brown,DEN,6.0,1.0,1.0,0.0,8.0
2025-11-07,0022500037,202685,Jonas Valančiūnas,DEN,16.0,6.0,1.0,2.0,23.0
2025-11-07,0022500037,1631124,Julian Strawther,DEN,4.0,1.0,0.0,0.0,5.0
2025-11-07,0022500037,1629618,Jalen Pickett,DEN,0.0,2.0,3.0,0.0,5.0
2025-11-07,0022500037,1642461,Spencer Jones,DEN,2.0,0.0,0.0,0.0,2.0
2025-11-07,0022500037,1630192,Zeke Nnaji,DEN,5.0,0.0,0.0,1.0,5.0
2025-11-07,0022500037,1641816,Hunter Tyson,DEN,0.0,1.0,0.0,0.0,1.0
2025-11-07,0022500037,202710,Jimmy Butler III,GSW,16.0,3.0,3.0,0.0,22.0
2025-11-07,0022500037,1630228,Jonathan Kuminga,GSW,6.0,7.0,3.0,0.0,16.0
2025-11-07,0022500037,203110,Draymond Green,GSW,17.0,6.0,4.0,5.0,27.0
2025-11-07,0022500037,1630541,Moses Moody,GSW,2.0,3.0,3.0,0.0,8.0
2025-11-07,0022500037,1641764,Brandin Podziemski,GSW,7.0,2.0,3.0,1.0,12.0
2025-11-07,0022500037,1627741,Buddy Hield,GSW,8.0,0.0,0.0,2.0,8.0
2025-11-07,0022500037,1642366,Quinten Post,GSW,14.0,3.0,1.0,2.0,18.0
2025-11-07,0022500037,1630311,Pat Spencer,GSW,10.0,6.0,5.0,1.0,21.0
2025-11-07,0022500037,1631218,Trayce Jackson-Davis,GSW,9.0,7.0,3.0,0.0,19.0
2025-11-07,0022500037,1642954,Will Richard,GSW,12.0,3.0,2.0,1.0,17.0
2025-11-07,0022500037,1627780,Gary Payton II,GSW,2.0,2.0,1.0,0.0,5.0
2025-11-07,0022500037,1630611,Gui Santos,GSW,1.0,4.0,0.0,0.0,5.0
2025-11-07,0022500038,201942,DeMar DeRozan,SAC,18.0,5.0,3.0,4.0,26.0
2025-11-07,0022500038,201566,Russell Westbrook,SAC,24.0,6.0,9.0,5.0,39.0
2025-11-07,0022500038,1629234,Drew Eubanks,SAC,16.0,1.0,0.0,0.0,17.0
2025-11-07,0022500038,203897,Zach LaVine,SAC,9.0,2.0,2.0,2.0,13.0
2025-11-07,0022500038,203471,Dennis Schröder,SAC,2.0,2.0,8.0,0.0,12.0
2025-11-07,0022500038,1628370,Malik Monk,SAC,15.0,3.0,1.0,3.0,19.0
2025-11-07,0022500038,1630173,Precious Achiuwa,SAC,4.0,4.0,0.0,0.0,8.0
2025-11-07,0022500038,1642363,Nique Clifford,SAC,0.0,3.0,2.0,0.0,5.0
2025-11-07,0022500038,1642875,Maxime Raynaud,SAC,8.0,10.0,1.0,0.0,19.0
2025-11-07,0022500038,1631165,Keon Ellis,SAC,3.0,1.0,0.0,1.0,4.0
2025-11-07,0022500038,1642269,Devin Carter,SAC,2.0,1.0,1.0,0.0,4.0
2025-11-07,0022500038,1641717,Cason Wallace,OKC,15.0,2.0,2.0,3.0,19.0
2025-11-07,0022500038,1631096,Chet Holmgren,OKC,10.0,7.0,1.0,0.0,18.0
2025-11-07,0022500038,1628392,Isaiah Hartenstein,OKC,33.0,19.0,3.0,0.0,55.0
2025-11-07,0022500038,1642349,Ajay Mitchell,OKC,18.0,5.0,10.0,2.0,33.0
2025-11-07,0022500038,1628983,Shai Gilgeous-Alexander,OKC,30.0,1.0,3.0,2.0,34.0
2025-11-07,0022500038,1631119,Jaylin Williams,OKC,6.0,3.0,1.0,2.0,10.0
2025-11-07,0022500038,1630198,Isaiah Joe,OKC,14.0,6.0,1.0,3.0,21.0
2025-11-07,0022500038,1627936,Alex Caruso,OKC,3.0,2.0,5.0,0.0,10.0
2025-11-07,0022500038,1631172,Ousmane Dieng,OKC,3.0,5.0,1.0,1.0,9.0
2025-11-07,0022500038,1642964,Brooks Barnhizer,OKC,0.0,2.0,0.0,0.0,2.0
