date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-01-11,0022500551,1642885,Mohamed Diawara,NYK,0.0,1.0,0.0,0.0,1.0
2026-01-11,0022500551,203903,Jordan Clarkson,NYK,3.0,0.0,1.0,1.0,4.0
2026-01-11,0022500552,1630183,Jaden McDaniels,MIN,12.0,5.0,1.0,0.0,18.0
2026-01-11,0022500552,203944,Julius Randle,MIN,15.0,8.0,4.0,0.0,27.0
2026-01-11,0022500552,203497,Rudy Gobert,MIN,2.0,14.0,3.0,0.0,19.0
2026-01-11,0022500552,1630162,Anthony Edwards,MIN,23.0,2.0,3.0,1.0,28.0
2026-01-11,0022500552,1628978,Donte DiVincenzo,MIN,19.0,9.0,7.0,5.0,35.0
2026-01-11,0022500552,1629675,Naz Reid,MIN,17.0,11.0,2.0,3.0,30.0
2026-01-11,0022500552,1641740,Jaylen Clark,MIN,2.0,0.0,1.0,0.0,3.0
2026-01-11,0022500552,201144,Mike Conley,MIN,4.0,0.0,2.0,1.0,6.0
2026-01-11,0022500552,1630538,Bones Hyland,MIN,10.0,1.0,0.0,2.0,11.0
2026-01-11,0022500552,1630577,Julian Champagnie,SAS,14.0,10.0,1.0,3.0,25.0
2026-01-11,0022500552,203084,Harrison Barnes,SAS,13.0,1.0,4.0,3.0,18.0
2026-01-11,0022500552,1641705,Victor Wembanyama,SAS,29.0,7.0,1.0,3.0,37.0
2026-01-11,0022500552,1628368,De'Aaron Fox,SAS,12.0,8.0,4.0,0.0,24.0
2026-01-11,0022500552,1642264,Stephon Castle,SAS,11.0,6.0,5.0,0.0,22.0
2026-01-11,0022500552,1628436,Luke Kornet,SAS,6.0,12.0,0.0,0.0,18.0
2026-01-11,0022500552,1629640,Keldon Johnson,SAS,15.0,2.0,0.0,3.0,17.0
2026-01-11,0022500552,1642844,Dylan Harper,SAS,0.0,1.0,1.0,0.0,2.0
2026-01-11,0022500552,203482,Kelly Olynyk,SAS,0.0,1.0,0.0,0.0,1.0
2026-01-11,0022500552,1630322,Lindy Waters III,SAS,3.0,1.0,3.0,1.0,7.0
2026-01-11,0022500553,1629652,Luguentz Dort,OKC,4.0,4.0,0.0,0.0,8.0
2026-01-11,0022500553,1631114,Jalen Williams,OKC,18.0,4.0,4.0,0.0,26.0
2026-01-11,0022500553,1631096,Chet Holmgren,OKC,16.0,10.0,2.0,1.0,28.0
2026-01-11,0022500553,1641717,Cason Wallace,OKC,3.0,4.0,2.0,0.0,9.0
2026-01-11,0022500553,1628983,Shai Gilgeous-Alexander,OKC,29.0,5.0,8.0,2.0,42.0
2026-01-11,0022500553,1631119,Jaylin Williams,OKC,9.0,5.0,1.0,1.0,15.0
2026-01-11,0022500553,1627936,Alex Caruso,OKC,7.0,1.0,2.0,1.0,10.0
2026-01-11,0022500553,1630198,Isaiah Joe,OKC,11.0,3.0,1.0,2.0,15.0
2026-01-11,0022500553,1642349,Ajay Mitchell,OKC,16.0,4.0,1.0,0.0,21.0
2026-01-11,0022500553,1630598,Aaron Wiggins,OKC,11.0,2.0,2.0,3.0,15.0
2026-01-11,0022500553,1629026,Kenrich Williams,OKC,0.0,4.0,0.0,0.0,4.0
2026-01-11,0022500553,1641796,Pelle Larsson,MIA,16.0,3.0,3.0,1.0,22.0
2026-01-11,0022500553,203952,Andrew Wiggins,MIA,23.0,5.0,3.0,7.0,31.0
2026-01-11,0022500553,1628389,Bam Adebayo,MIA,6.0,14.0,4.0,0.0,24.0
2026-01-11,0022500553,1629639,Tyler Herro,MIA,19.0,2.0,3.0,1.0,24.0
2026-01-11,0022500553,1630558,Davion Mitchell,MIA,13.0,3.0,10.0,3.0,26.0
2026-01-11,0022500553,1631170,Jaime Jaquez Jr.,MIA,5.0,0.0,3.0,1.0,8.0
2026-01-11,0022500553,1642276,Kel'el Ware,MIA,8.0,1.0,0.0,0.0,9.0
2026-01-11,0022500553,1630696,Dru Smith,MIA,6.0,3.0,6.0,0.0,15.0
2026-01-11,0022500553,1631107,Nikola Jović,MIA,13.0,4.0,2.0,3.0,19.0
2026-01-11,0022500553,1631323,Simone Fontecchio,MIA,3.0,2.0,0.0,1.0,5.0
2026-01-11,0022500553,1642857,Kasparas Jakučionis,MIA,0.0,0.0,1.0,0.0,1.0
2026-01-11,0022500554,1642461,Spencer Jones,DEN,5.0,2.0,0.0,1.0,7.0
2026-01-11,0022500554,1631212,Peyton Watson,DEN,19.0,8.0,6.0,4.0,33.0
2026-01-11,0022500554,203932,Aaron Gordon,DEN,23.0,6.0,4.0,2.0,33.0
2026-01-11,0022500554,1641816,Hunter Tyson,DEN,2.0,3.0,2.0,0.0,7.0
2026-01-11,0022500554,1629618,Jalen Pickett,DEN,13.0,8.0,4.0,2.0,25.0
2026-01-11,0022500554,203501,Tim Hardaway Jr.,DEN,25.0,2.0,0.0,5.0,27.0
2026-01-11,0022500554,1628971,Bruce Brown,DEN,7.0,6.0,4.0,0.0,17.0
2026-01-11,0022500554,1630192,Zeke Nnaji,DEN,14.0,10.0,3.0,0.0,27.0
2026-01-11,0022500554,1631260,AJ Green,MIL,14.0,5.0,4.0,4.0,23.0
2026-01-11,0022500554,203507,Giannis Antetokounmpo,MIL,31.0,8.0,11.0,1.0,50.0
2026-01-11,0022500554,1626167,Myles Turner,MIL,16.0,5.0,0.0,3.0,21.0
2026-01-11,0022500554,1629645,Kevin Porter Jr.,MIL,10.0,9.0,7.0,1.0,26.0
2026-01-11,0022500554,1631157,Ryan Rollins,MIL,2.0,6.0,4.0,0.0,12.0
2026-01-11,0022500554,1629018,Gary Trent Jr.,MIL,0.0,0.0,2.0,0.0,2.0
2026-01-11,0022500554,1628398,Kyle Kuzma,MIL,11.0,6.0,0.0,1.0,17.0
2026-01-11,0022500554,1626171,Bobby Portis,MIL,14.0,2.0,0.0,2.0,16.0
2026-01-11,0022500554,203914,Gary Harris,MIL,6.0,3.0,1.0,2.0,10.0
2026-01-11,0022500555,1628415,Dillon Brooks,PHX,16.0,1.0,1.0,4.0,18.0
2026-01-11,0022500555,1626220,Royce O'Neale,PHX,19.0,7.0,4.0,5.0,30.0
2026-01-11,0022500555,1631109,Mark Williams,PHX,11.0,7.0,2.0,0.0,20.0
2026-01-11,0022500555,1626164,Devin Booker,PHX,17.0,3.0,8.0,1.0,28.0
2026-01-11,0022500555,1631221,Collin Gillespie,PHX,2.0,6.0,5.0,0.0,13.0
2026-01-11,0022500555,1628960,Grayson Allen,PHX,12.0,7.0,2.0,4.0,21.0
2026-01-11,0022500555,1630692,Jordan Goodwin,PHX,3.0,6.0,4.0,1.0,13.0
2026-01-11,0022500555,1642346,Ryan Dunn,PHX,9.0,6.0,3.0,1.0,18.0
2026-01-11,0022500555,1642345,Oso Ighodaro,PHX,10.0,3.0,2.0,0.0,15.0
2026-01-11,0022500555,1642853,Rasheer Fleming,PHX,4.0,1.0,1.0,0.0,6.0
2026-01-11,0022500555,1630587,Isaiah Livers,PHX,7.0,2.0,0.0,1.0,9.0
2026-01-11,0022500555,1642863,Khaman Maluach,PHX,0.0,1.0,0.0,0.0,1.0
2026-01-11,0022500555,1628502,Nigel Hayes-Davis,PHX,2.0,1.0,0.0,0.0,3.0
2026-01-11,0022500555,1642273,Kyshawn George,WAS,5.0,2.0,4.0,1.0,11.0
2026-01-11,0022500555,203114,Khris Middleton,WAS,2.0,2.0,5.0,0.0,9.0
2026-01-11,0022500555,1642259,Alex Sarr,WAS,19.0,15.0,1.0,0.0,35.0
2026-01-11,0022500555,1642848,Tre Johnson,WAS,19.0,5.0,3.0,3.0,27.0
2026-01-11,0022500555,1641731,Bilal Coulibaly,WAS,12.0,4.0,1.0,2.0,17.0
2026-01-11,0022500555,1642267,Bub Carrington,WAS,9.0,4.0,7.0,1.0,20.0
2026-01-11,0022500555,1630551,Justin Champagnie,WAS,8.0,6.0,0.0,0.0,14.0
2026-01-11,0022500555,1642860,Will Riley,WAS,9.0,4.0,1.0,0.0,14.0
2026-01-11,0022500555,1642358,AJ Johnson,WAS,0.0,3.0,0.0,0.0,3.0
2026-01-11,0022500555,1628963,Marvin Bagley III,WAS,6.0,3.0,0.0,0.0,9.0
2026-01-11,0022500555,1641774,Tristan Vukcevic,WAS,4.0,1.0,0.0,0.0,5.0
2026-01-11,0022500556,202710,Jimmy Butler III,GSW,30.0,7.0,6.0,2.0,43.0
2026-01-11,0022500556,203110,Draymond Green,GSW,5.0,9.0,4.0,0.0,18.0
2026-01-11,0022500556,1642366,Quinten Post,GSW,8.0,3.0,0.0,2.0,11.0
2026-01-11,0022500556,1630541,Moses Moody,GSW,2.0,1.0,1.0,0.0,4.0
2026-01-11,0022500556,201939,Stephen Curry,GSW,31.0,3.0,5.0,3.0,39.0
2026-01-11,0022500556,1627780,Gary Payton II,GSW,6.0,5.0,0.0,0.0,11.0
2026-01-11,0022500556,1630611,Gui Santos,GSW,5.0,2.0,3.0,1.0,10.0
2026-01-11,0022500556,201143,Al Horford,GSW,5.0,8.0,2.0,1.0,15.0
2026-01-11,0022500556,1641764,Brandin Podziemski,GSW,3.0,1.0,1.0,1.0,5.0
2026-01-11,0022500556,1629001,De'Anthony Melton,GSW,10.0,5.0,3.0,0.0,18.0
2026-01-11,0022500556,1642954,Will Richard,GSW,0.0,1.0,2.0,0.0,3.0
2026-01-11,0022500556,1627741,Buddy Hield,GSW,0.0,1.0,1.0,0.0,2.0
2026-01-11,0022500556,1631218,Trayce Jackson-Davis,GSW,6.0,2.0,0.0,0.0,8.0
2026-01-11,0022500556,1630249,Vít Krejčí,ATL,5.0,5.0,0.0,1.0,10.0
2026-01-11,0022500556,1630552,Jalen Johnson,ATL,23.0,11.0,6.0,1.0,40.0
2026-01-11,0022500556,1630168,Onyeka Okongwu,ATL,18.0,12.0,8.0,3.0,38.0
2026-01-11,0022500556,1630700,Dyson Daniels,ATL,11.0,7.0,9.0,0.0,27.0
2026-01-11,0022500556,1629638,Nickeil Alexander-Walker,ATL,24.0,2.0,2.0,3.0,28.0
2026-01-11,0022500556,203468,CJ McCollum,ATL,12.0,0.0,4.0,0.0,16.0
2026-01-11,0022500556,1631243,Mouhamed Gueye,ATL,5.0,5.0,0.0,1.0,10.0
2026-01-11,0022500556,1628379,Luke Kennard,ATL,22.0,1.0,1.0,6.0,24.0
2026-01-11,0022500556,1630557,Corey Kispert,ATL,2.0,2.0,3.0,0.0,7.0
2026-01-11,0022500556,1642854,Asa Newell,ATL,0.0,1.0,0.0,0.0,1.0
2026-01-11,0022500556,1630811,Keaton Wallace,ATL,2.0,0.0,0.0,0.0,2.0
2026-01-11,0022500557,201942,DeMar DeRozan,SAC,22.0,2.0,6.0,0.0,30.0
2026-01-11,0022500557,1630173,Precious Achiuwa,SAC,10.0,7.0,3.0,0.0,20.0
2026-01-11,0022500557,1642875,Maxime Raynaud,SAC,12.0,9.0,1.0,0.0,22.0
2026-01-11,0022500557,203897,Zach LaVine,SAC,18.0,2.0,1.0,3.0,21.0
2026-01-11,0022500557,201566,Russell Westbrook,SAC,15.0,6.0,10.0,3.0,31.0
2026-01-11,0022500557,1642928,Dylan Cardwell,SAC,9.0,11.0,1.0,0.0,21.0
2026-01-11,0022500557,1642363,Nique Clifford,SAC,8.0,2.0,0.0,0.0,10.0
2026-01-11,0022500557,1631165,Keon Ellis,SAC,0.0,1.0,0.0,0.0,1.0
2026-01-11,0022500557,1629234,Drew Eubanks,SAC,2.0,1.0,0.0,0.0,3.0
2026-01-11,0022500557,1628370,Malik Monk,SAC,15.0,4.0,3.0,2.0,22.0
2026-01-11,0022500557,201142,Kevin Durant,HOU,23.0,4.0,6.0,4.0,33.0
2026-01-11,0022500557,1631095,Jabari Smith Jr.,HOU,9.0,7.0,0.0,0.0,16.0
2026-01-11,0022500557,1630578,Alperen Sengun,HOU,19.0,9.0,4.0,1.0,32.0
2026-01-11,0022500557,1628988,Aaron Holiday,HOU,3.0,1.0,4.0,1.0,8.0
2026-01-11,0022500557,1641708,Amen Thompson,HOU,31.0,13.0,6.0,0.0,50.0
2026-01-11,0022500557,203500,Steven Adams,HOU,3.0,6.0,1.0,0.0,10.0
2026-01-11,0022500557,1629006,Josh Okogie,HOU,0.0,1.0,0.0,0.0,1.0
2026-01-11,0022500557,1642263,Reed Sheppard,HOU,6.0,0.0,2.0,1.0,8.0
2026-01-11,0022500557,1627827,Dorian Finney-Smith,HOU,4.0,3.0,0.0,0.0,7.0
