player,team,plays,ladders
Dean Wade,CLE,"[{'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -120.0, 'edge': 0.1166486126232752, 'ev': 0.2138557898093378, 'ev_pct': 21.38557898093378, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -125.0, 'edge': 0.0551720119626377, 'ev': 0.099309621532748, 'ev_pct': 9.9309621532748, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 105.0, 'edge': 0.2039182012673516, 'ev': 0.4180323125980708, 'ev_pct': 41.80323125980708, 'book': 'draftkings'}]",[]
Deandre Ayton,LAL,"[{'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -110.0, 'edge': 0.1522611841174778, 'ev': 0.290680442406094, 'ev_pct': 29.068044240609396, 'book': 'betmgm'}]",[]
Desmond Bane,ORL,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': 140.0, 'edge': 0.2070235831673949, 'ev': 0.4968565996017479, 'ev_pct': 49.68565996017479, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -145.0, 'edge': 0.1709165861239163, 'ev': 0.2887900937955828, 'ev_pct': 28.87900937955828, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -173.0, 'edge': 0.1290536871181602, 'ev': 0.2036511941228771, 'ev_pct': 20.36511941228771, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -175.0, 'edge': 0.1263896844541575, 'ev': 0.1986123612851046, 'ev_pct': 19.86123612851046, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': 100.0, 'edge': 0.2349121671441411, 'ev': 0.4698243342882822, 'ev_pct': 46.982433428828216, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -130.0, 'edge': 0.2624227438017054, 'ev': 0.4642863928799402, 'ev_pct': 46.428639287994024, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -125.0, 'edge': 0.1903860268406629, 'ev': 0.3426948483131934, 'ev_pct': 34.26948483131934, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -110.0, 'edge': 0.3093575226140456, 'ev': 0.5905916340813598, 'ev_pct': 59.05916340813599, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -115.0, 'edge': 0.2982833254933369, 'ev': 0.5576601302701515, 'ev_pct': 55.76601302701515, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': 100.0, 'edge': 0.2976968686846304, 'ev': 0.5953937373692608, 'ev_pct': 59.53937373692608, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -135.0, 'edge': 0.0661357872043244, 'ev': 0.1151252592075278, 'ev_pct': 11.512525920752779, 'book': 'draftkings'}]",[]
Devin Booker,PHX,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 125.0, 'edge': 0.2573000262700442, 'ev': 0.5789250591075994, 'ev_pct': 57.89250591075994, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -140.0, 'edge': 0.240332079229399, 'ev': 0.4119978501075413, 'ev_pct': 41.199785010754134, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -141.0, 'edge': 0.2386031718988319, 'ev': 0.4078252796285001, 'ev_pct': 40.78252796285001, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -142.0, 'edge': 0.2368885530586001, 'ev': 0.4037114777477552, 'ev_pct': 40.371147774775515, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -143.0, 'edge': 0.2351880463075883, 'ev': 0.3996552115576501, 'ev_pct': 39.96552115576501, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -143.0, 'edge': 0.2351880463075883, 'ev': 0.3996552115576501, 'ev_pct': 39.96552115576501, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -145.0, 'edge': 0.2318286778688548, 'ev': 0.3917105246749617, 'ev_pct': 39.17105246749617, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -145.0, 'edge': 0.2318286778688548, 'ev': 0.3917105246749617, 'ev_pct': 39.17105246749617, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -150.0, 'edge': 0.2236654125627324, 'ev': 0.3727756876045539, 'ev_pct': 37.27756876045539, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -260.0, 'edge': 0.1859237856781187, 'ev': 0.2574329340158567, 'ev_pct': 25.74329340158567, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 31.5, 'price': 120.0, 'edge': 0.3691707288915228, 'ev': 0.8121756035613502, 'ev_pct': 81.21756035613502, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -110.0, 'edge': 0.3577071487089173, 'ev': 0.682895465717024, 'ev_pct': 68.2895465717024, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 32.5, 'price': 100.0, 'edge': 0.3545413753811541, 'ev': 0.7090827507623083, 'ev_pct': 70.90827507623084, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -115.0, 'edge': 0.3466329515882086, 'ev': 0.6480529094909986, 'ev_pct': 64.80529094909986, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -118.0, 'edge': 0.3402322688487164, 'ev': 0.628564700076442, 'ev_pct': 62.856470007644205, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -119.0, 'edge': 0.3381376770846511, 'ev': 0.622286985559148, 'ev_pct': 62.2286985559148, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 33.5, 'price': -120.0, 'edge': 0.3360621270638957, 'ev': 0.6161138996171421, 'ev_pct': 61.61138996171422, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -120.0, 'edge': 0.2621274999949092, 'ev': 0.4805670833240002, 'ev_pct': 48.05670833240002, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -105.0, 'edge': 0.2597366062956836, 'ev': 0.5071048027677633, 'ev_pct': 50.71048027677632, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': 110.0, 'edge': 0.2566500798827884, 'ev': 0.5389651677538557, 'ev_pct': 53.89651677538557, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -108.0, 'edge': 0.2527009590161339, 'ev': 0.4866833284755172, 'ev_pct': 48.668332847551724, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -110.0, 'edge': 0.2481222044373793, 'ev': 0.4736878448349969, 'ev_pct': 47.36878448349969, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -110.0, 'edge': 0.2481222044373793, 'ev': 0.4736878448349969, 'ev_pct': 47.36878448349969, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -130.0, 'edge': 0.2423646541451068, 'ev': 0.4287990034874968, 'ev_pct': 42.87990034874968, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': 110.0, 'edge': 0.2717821949769493, 'ev': 0.5707426094515936, 'ev_pct': 57.07426094515936, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -107.0, 'edge': 0.2651710730802463, 'ev': 0.5129945058655232, 'ev_pct': 51.29945058655232, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': 105.0, 'edge': 0.260167793118645, 'ev': 0.5333439758932222, 'ev_pct': 53.33439758932222, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -125.0, 'edge': 0.2578043497135986, 'ev': 0.4640478294844776, 'ev_pct': 46.40478294844776, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 35.5, 'price': 120.0, 'edge': 0.2566951190897866, 'ev': 0.5647292619975306, 'ev_pct': 56.47292619975306, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': -130.0, 'edge': 0.2481425139648064, 'ev': 0.4390213708608114, 'ev_pct': 43.90213708608114, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.2471955647104002, 'ev': 0.4621482296759656, 'ev_pct': 46.21482296759656, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.2471955647104002, 'ev': 0.4621482296759656, 'ev_pct': 46.21482296759656, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.2471955647104002, 'ev': 0.4621482296759656, 'ev_pct': 46.21482296759656, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': -150.0, 'edge': 0.2416970399055087, 'ev': 0.4028283998425145, 'ev_pct': 40.28283998425145, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -118.0, 'edge': 0.240794881970908, 'ev': 0.4448583412682876, 'ev_pct': 44.48583412682876, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -120.0, 'edge': 0.2366247401860873, 'ev': 0.4338120236744934, 'ev_pct': 43.38120236744934, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': -123.0, 'edge': 0.2305097789141753, 'ev': 0.4179161032346431, 'ev_pct': 41.79161032346431, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': -160.0, 'edge': 0.2263124245208932, 'ev': 0.3677576898464516, 'ev_pct': 36.775768984645154, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': 104.0, 'edge': 0.3176804571960943, 'ev': 0.6480681326800324, 'ev_pct': 64.80681326800324, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': 120.0, 'edge': 0.3148217650978567, 'ev': 0.6926078832152847, 'ev_pct': 69.26078832152847, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': 170.0, 'edge': 0.3104870770275673, 'ev': 0.8383151079744315, 'ev_pct': 83.83151079744316, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': 140.0, 'edge': 0.3102223942508307, 'ev': 0.7445337462019936, 'ev_pct': 74.45337462019937, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': 210.0, 'edge': 0.3092721455753806, 'ev': 0.9587436512836798, 'ev_pct': 95.87436512836798, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.3072898483736294, 'ev': 0.5744984121767852, 'ev_pct': 57.44984121767852, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': 115.0, 'edge': 0.3042509405735438, 'ev': 0.6541395222331191, 'ev_pct': 65.41395222331191, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -118.0, 'edge': 0.3008891656341371, 'ev': 0.5558799839681516, 'ev_pct': 55.587998396815166, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -104.0, 'edge': 0.2980726140588394, 'ev': 0.5846808968077235, 'ev_pct': 58.46808968077235, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -107.0, 'edge': 0.2909683230670804, 'ev': 0.5629013352793051, 'ev_pct': 56.29013352793051, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -139.0, 'edge': 0.2905916730356251, 'ev': 0.4996504306152116, 'ev_pct': 49.96504306152116, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -125.0, 'edge': 0.2866180137483063, 'ev': 0.5159124247469514, 'ev_pct': 51.59124247469514, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -110.0, 'edge': 0.284067011817943, 'ev': 0.542309749834255, 'ev_pct': 54.2309749834255, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -128.0, 'edge': 0.2807700605319321, 'ev': 0.500121670322504, 'ev_pct': 50.012167032250396, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -128.0, 'edge': 0.2807700605319321, 'ev': 0.500121670322504, 'ev_pct': 50.012167032250396, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -130.0, 'edge': 0.2769561779995141, 'ev': 0.4899993918452942, 'ev_pct': 48.99993918452942, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -160.0, 'edge': 0.2567970158100056, 'ev': 0.4172951506912591, 'ev_pct': 41.72951506912591, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 108.0, 'edge': 0.102144987429267, 'ev': 0.2124615738528755, 'ev_pct': 21.24615738528755, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 106.0, 'edge': 0.0974773249946143, 'ev': 0.2008032894889057, 'ev_pct': 20.080328948890568, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 160.0, 'edge': 0.0967530776953284, 'ev': 0.251558002007854, 'ev_pct': 25.1558002007854, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 105.0, 'edge': 0.0951093401497173, 'ev': 0.1949741473069206, 'ev_pct': 19.497414730692057, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 105.0, 'edge': 0.0951093401497173, 'ev': 0.1949741473069206, 'ev_pct': 19.497414730692057, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -145.0, 'edge': 0.0873508401752785, 'ev': 0.1475927989168499, 'ev_pct': 14.75927989168499, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 100.0, 'edge': 0.0829142181984978, 'ev': 0.1658284363969957, 'ev_pct': 16.582843639699572, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 165.0, 'edge': 0.2556818940954068, 'ev': 0.6775570193528283, 'ev_pct': 67.75570193528283, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 146.0, 'edge': 0.2265363196207942, 'ev': 0.5572793462671538, 'ev_pct': 55.72793462671538, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -180.0, 'edge': 0.2234595806418974, 'ev': 0.3476037921096183, 'ev_pct': 34.76037921096183, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -185.0, 'edge': 0.2171939164814964, 'ev': 0.3345960334985216, 'ev_pct': 33.45960334985216, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -185.0, 'edge': 0.2171939164814964, 'ev': 0.3345960334985216, 'ev_pct': 33.45960334985216, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -190.0, 'edge': 0.2111443097059369, 'ev': 0.3222728937616931, 'ev_pct': 32.22728937616931, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 135.0, 'edge': 0.2075084697678276, 'ev': 0.4876449039543949, 'ev_pct': 48.764490395439495, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -194.0, 'edge': 0.206452777920809, 'ev': 0.3128717356119476, 'ev_pct': 31.28717356119476, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -197.0, 'edge': 0.203017060199377, 'ev': 0.3060714054782485, 'ev_pct': 30.60714054782485, 'book': 'williamhill_us'}]",[]
Donovan Mitchell,CLE,"[{'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -140.0, 'edge': 0.1400904344926757, 'ev': 0.2401550305588728, 'ev_pct': 24.01550305588728, 'book': 'draftkings'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -148.0, 'edge': 0.126649574277622, 'ev': 0.212223610951691, 'ev_pct': 21.222361095169102, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -150.0, 'edge': 0.1234237678260091, 'ev': 0.2057062797100152, 'ev_pct': 20.57062797100152, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 4.5, 'price': -152.0, 'edge': 0.120249164651406, 'ev': 0.1993604571852257, 'ev_pct': 19.936045718522568, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 37.5, 'price': -120.0, 'edge': 0.2324760790011201, 'ev': 0.4262061448353867, 'ev_pct': 42.620614483538674, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 41.5, 'price': -130.0, 'edge': 0.363550690424553, 'ev': 0.6432050676742092, 'ev_pct': 64.32050676742091, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 45.5, 'price': -105.0, 'edge': 0.3436971438880025, 'ev': 0.6710277571146716, 'ev_pct': 67.10277571146716, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 32.5, 'price': -120.0, 'edge': 0.2803282069059013, 'ev': 0.5139350459941524, 'ev_pct': 51.39350459941524, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 32.5, 'price': -122.0, 'edge': 0.2762332028108971, 'ev': 0.5026538608526162, 'ev_pct': 50.26538608526162, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 31.5, 'price': -112.0, 'edge': 0.2610853344697749, 'ev': 0.4941972402463596, 'ev_pct': 49.41972402463596, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 32.5, 'price': -130.0, 'edge': 0.2605653610560989, 'ev': 0.4610002541761751, 'ev_pct': 46.10002541761751, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -130.0, 'edge': 0.2380625791090563, 'ev': 0.4211876399621765, 'ev_pct': 42.11876399621765, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -125.0, 'edge': 0.3692852270244358, 'ev': 0.6647134086439845, 'ev_pct': 66.47134086439846, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -125.0, 'edge': 0.3692852270244358, 'ev': 0.6647134086439845, 'ev_pct': 66.47134086439846, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -132.0, 'edge': 0.355875265338612, 'ev': 0.6254777390799848, 'ev_pct': 62.54777390799848, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -144.0, 'edge': 0.3346768481537618, 'ev': 0.5670913260383187, 'ev_pct': 56.70913260383187, 'book': 'fanduel'}]",[]
Drake Powell,BKN,"[{'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 130.0, 'edge': 0.2111390642227246, 'ev': 0.4856198477122666, 'ev_pct': 48.561984771226655, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': 122.0, 'edge': 0.1954712224679263, 'ev': 0.4339461138787964, 'ev_pct': 43.39461138787964, 'book': 'williamhill_us'}]",[]
Dyson Daniels,ATL,"[{'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -122.0, 'edge': 0.1475180108487214, 'ev': 0.268434413183739, 'ev_pct': 26.843441318373902, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 19.5, 'price': -120.0, 'edge': 0.0628187687571123, 'ev': 0.1151677427213725, 'ev_pct': 11.516774272137251, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -125.0, 'edge': 0.150280011335205, 'ev': 0.2705040204033692, 'ev_pct': 27.05040204033692, 'book': 'draftkings'}]",[]
Evan Mobley,CLE,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 126.0, 'edge': 0.1446182093334562, 'ev': 0.3268371530936111, 'ev_pct': 32.68371530936111, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 115.0, 'edge': 0.1219798063698835, 'ev': 0.2622565836952495, 'ev_pct': 26.22565836952495, 'book': 'fanatics'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 300.0, 'edge': 0.0398930647113144, 'ev': 0.1595722588452577, 'ev_pct': 15.95722588452577, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -120.0, 'edge': 0.1439188894503335, 'ev': 0.2638512973256113, 'ev_pct': 26.38512973256113, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 12.5, 'price': 110.0, 'edge': 0.0526064460292404, 'ev': 0.110473536661405, 'ev_pct': 11.0473536661405, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 120.0, 'edge': 0.3375525095809724, 'ev': 0.7426155210781393, 'ev_pct': 74.26155210781393, 'book': 'draftkings'}]",[]
Franz Wagner,ORL,"[{'market': 'pts', 'side': 'UNDER', 'line': 29.5, 'price': -112.0, 'edge': 0.4091755678704035, 'ev': 0.774510896326121, 'ev_pct': 77.4510896326121, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 29.5, 'price': -115.0, 'edge': 0.4025937337326238, 'ev': 0.7526752413262097, 'ev_pct': 75.26752413262096, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 30.5, 'price': -125.0, 'edge': 0.3967141379229886, 'ev': 0.7140854482613795, 'ev_pct': 71.40854482613796, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 29.5, 'price': -125.0, 'edge': 0.3819218991073008, 'ev': 0.6874594183931415, 'ev_pct': 68.74594183931416, 'book': 'fanduel'}]",[]
Gary Trent Jr,MIL,"[{'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 160.0, 'edge': 0.2681572009133321, 'ev': 0.6972087223746637, 'ev_pct': 69.72087223746637, 'book': 'draftkings'}]",[]
Giannis Antetokounmpo,MIL,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -105.0, 'edge': 0.2304956469515811, 'ev': 0.4500153107149917, 'ev_pct': 45.001531071499166, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -113.0, 'edge': 0.212174336977918, 'ev': 0.3999392369583764, 'ev_pct': 39.993923695837644, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -140.0, 'edge': 0.1593574355694672, 'ev': 0.2731841752619439, 'ev_pct': 27.318417526194388, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -152.0, 'edge': 0.1395161657281974, 'ev': 0.2313031168651694, 'ev_pct': 23.13031168651694, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 36.5, 'price': -125.0, 'edge': 0.3914916481938268, 'ev': 0.7046849667488885, 'ev_pct': 70.46849667488885, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 38.5, 'price': -120.0, 'edge': 0.3551171886451163, 'ev': 0.6510481791827132, 'ev_pct': 65.10481791827132, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 45.5, 'price': -125.0, 'edge': 0.3646796485146216, 'ev': 0.656423367326319, 'ev_pct': 65.6423367326319, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 28.5, 'price': -110.0, 'edge': 0.3771630643405569, 'ev': 0.7200385773774268, 'ev_pct': 72.00385773774268, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 29.5, 'price': -120.0, 'edge': 0.3768065974683132, 'ev': 0.6908120953585742, 'ev_pct': 69.08120953585743, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -113.0, 'edge': 0.3451883596500317, 'ev': 0.6506647841190863, 'ev_pct': 65.06647841190863, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -114.0, 'edge': 0.3135313603112664, 'ev': 0.5885588693562368, 'ev_pct': 58.85588693562368, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -115.0, 'edge': 0.1007389183071034, 'ev': 0.1883379777045846, 'ev_pct': 18.83379777045846, 'book': 'draftkings'}]",[]
Goga Bitadze,ORL,"[{'market': 'pa', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.2362109869825429, 'ev': 0.4724219739650859, 'ev_pct': 47.24219739650859, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 9.5, 'price': -130.0, 'edge': 0.2702064418947866, 'ev': 0.4780575510446224, 'ev_pct': 47.805755104462236, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': 100.0, 'edge': 0.2222533890659328, 'ev': 0.4445067781318657, 'ev_pct': 44.450677813186566, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': 120.0, 'edge': 0.3435715201639921, 'ev': 0.7558573443607826, 'ev_pct': 75.58573443607825, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 3.5, 'price': -108.0, 'edge': 0.3143088363301015, 'ev': 0.6053355366357512, 'ev_pct': 60.53355366357513, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 3.5, 'price': -130.0, 'edge': 0.268322214256523, 'ev': 0.4747239175307715, 'ev_pct': 47.47239175307715, 'book': 'fanatics'}]",[]
Isaiah Jackson,IND,"[{'market': 'ra', 'side': 'OVER', 'line': 3.5, 'price': -120.0, 'edge': 0.2588624997481217, 'ev': 0.4745812495382231, 'ev_pct': 47.45812495382231, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 114.0, 'edge': 0.2595477597479494, 'ev': 0.5554322058606118, 'ev_pct': 55.54322058606118, 'book': 'draftkings'}]",[]
