date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-24,0022500284,1641753,Chris Livingston,CLE,7.0,3.0,1.0,0.0,11.0
2025-11-24,0022500285,1629008,Michael Porter Jr.,BKN,16.0,4.0,0.0,1.0,20.0
2025-11-24,0022500285,1641730,Noah Clowney,BKN,31.0,4.0,3.0,7.0,38.0
2025-11-24,0022500285,1629651,Nic Claxton,BKN,8.0,4.0,1.0,0.0,13.0
2025-11-24,0022500285,1629611,Terance Mann,BKN,6.0,6.0,2.0,1.0,14.0
2025-11-24,0022500285,1642856,Egor Dëmin,BKN,9.0,6.0,2.0,1.0,17.0
2025-11-24,0022500285,1642962,Drake Powell,BKN,15.0,2.0,4.0,2.0,21.0
2025-11-24,0022500285,1631213,Tyrese Martin,BKN,4.0,7.0,5.0,1.0,16.0
2025-11-24,0022500285,1630592,Jalen Wilson,BKN,6.0,2.0,1.0,1.0,9.0
2025-11-24,0022500285,1630549,Day'Ron Sharpe,BKN,5.0,8.0,1.0,0.0,14.0
2025-11-24,0022500285,1630604,E.J. Liddell,BKN,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500285,1628969,Mikal Bridges,NYK,16.0,4.0,4.0,2.0,24.0
2025-11-24,0022500285,1628404,Josh Hart,NYK,7.0,12.0,7.0,1.0,26.0
2025-11-24,0022500285,1626157,Karl-Anthony Towns,NYK,37.0,12.0,3.0,3.0,52.0
2025-11-24,0022500285,1630540,Miles McBride,NYK,9.0,2.0,3.0,1.0,14.0
2025-11-24,0022500285,1628973,Jalen Brunson,NYK,27.0,3.0,3.0,4.0,33.0
2025-11-24,0022500285,1627824,Guerschon Yabusele,NYK,3.0,0.0,2.0,1.0,5.0
2025-11-24,0022500285,203903,Jordan Clarkson,NYK,12.0,0.0,1.0,0.0,13.0
2025-11-24,0022500285,1630574,Ariel Hukporti,NYK,0.0,4.0,0.0,0.0,4.0
2025-11-24,0022500285,1642278,Tyler Kolek,NYK,2.0,3.0,5.0,0.0,10.0
2025-11-24,0022500285,1642885,Mohamed Diawara,NYK,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500285,1642359,Pacôme Dadiet,NYK,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500285,1641787,Tosan Evbuomwan,NYK,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500286,1641796,Pelle Larsson,MIA,9.0,2.0,6.0,1.0,17.0
2025-11-24,0022500286,1628389,Bam Adebayo,MIA,17.0,6.0,1.0,0.0,24.0
2025-11-24,0022500286,1642276,Kel'el Ware,MIA,20.0,18.0,0.0,3.0,38.0
2025-11-24,0022500286,1629639,Tyler Herro,MIA,24.0,7.0,0.0,0.0,31.0
2025-11-24,0022500286,1630558,Davion Mitchell,MIA,8.0,3.0,4.0,0.0,15.0
2025-11-24,0022500286,1631170,Jaime Jaquez Jr.,MIA,13.0,6.0,5.0,0.0,24.0
2025-11-24,0022500286,1631323,Simone Fontecchio,MIA,8.0,5.0,5.0,0.0,18.0
2025-11-24,0022500286,1642352,Keshad Johnson,MIA,7.0,3.0,0.0,1.0,10.0
2025-11-24,0022500286,1630696,Dru Smith,MIA,0.0,3.0,1.0,0.0,4.0
2025-11-24,0022500286,1642843,Cooper Flagg,DAL,12.0,7.0,3.0,0.0,22.0
2025-11-24,0022500286,1629023,P.J. Washington,DAL,27.0,8.0,1.0,3.0,36.0
2025-11-24,0022500286,1629655,Daniel Gafford,DAL,11.0,11.0,0.0,0.0,22.0
2025-11-24,0022500286,1631108,Max Christie,DAL,15.0,5.0,2.0,3.0,22.0
2025-11-24,0022500286,1630314,Brandon Williams,DAL,12.0,2.0,5.0,1.0,19.0
2025-11-24,0022500286,1630230,Naji Marshall,DAL,7.0,5.0,0.0,1.0,12.0
2025-11-24,0022500286,1630619,Moussa Cisse,DAL,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500286,1626156,D'Angelo Russell,DAL,0.0,1.0,2.0,0.0,3.0
2025-11-24,0022500286,202691,Klay Thompson,DAL,13.0,2.0,0.0,3.0,15.0
2025-11-24,0022500286,1630702,Jaden Hardy,DAL,3.0,2.0,1.0,1.0,6.0
2025-11-24,0022500286,1628997,Caleb Martin,DAL,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500286,203939,Dwight Powell,DAL,0.0,2.0,1.0,0.0,3.0
2025-11-24,0022500286,1642948,Ryan Nembhard,DAL,2.0,3.0,7.0,0.0,12.0
2025-11-24,0022500287,1642377,Jaylen Wells,MEM,22.0,5.0,3.0,4.0,30.0
2025-11-24,0022500287,1628991,Jaren Jackson Jr.,MEM,16.0,6.0,4.0,1.0,26.0
2025-11-24,0022500287,1641744,Zach Edey,MEM,2.0,1.0,0.0,0.0,3.0
2025-11-24,0022500287,1642907,Cedric Coward,MEM,5.0,3.0,2.0,1.0,10.0
2025-11-24,0022500287,1631246,Vince Williams Jr.,MEM,6.0,5.0,7.0,2.0,18.0
2025-11-24,0022500287,1630583,Santi Aldama,MEM,12.0,6.0,6.0,0.0,24.0
2025-11-24,0022500287,203484,Kentavious Caldwell-Pope,MEM,8.0,0.0,3.0,2.0,11.0
2025-11-24,0022500287,1642285,Cam Spencer,MEM,18.0,2.0,4.0,3.0,24.0
2025-11-24,0022500287,1629111,Jock Landale,MEM,26.0,10.0,2.0,3.0,38.0
2025-11-24,0022500287,1629723,John Konchar,MEM,0.0,2.0,2.0,0.0,4.0
2025-11-24,0022500287,1642461,Spencer Jones,DEN,0.0,5.0,0.0,0.0,5.0
2025-11-24,0022500287,1631212,Peyton Watson,DEN,27.0,5.0,3.0,5.0,35.0
2025-11-24,0022500287,203999,Nikola Jokić,DEN,17.0,10.0,16.0,3.0,43.0
2025-11-24,0022500287,1629661,Cameron Johnson,DEN,18.0,6.0,1.0,3.0,25.0
2025-11-24,0022500287,1627750,Jamal Murray,DEN,29.0,3.0,8.0,6.0,40.0
2025-11-24,0022500287,203501,Tim Hardaway Jr.,DEN,13.0,2.0,1.0,2.0,16.0
2025-11-24,0022500287,1628971,Bruce Brown,DEN,9.0,3.0,2.0,1.0,14.0
2025-11-24,0022500287,202685,Jonas Valančiūnas,DEN,6.0,6.0,1.0,0.0,13.0
2025-11-24,0022500287,1630192,Zeke Nnaji,DEN,6.0,6.0,0.0,2.0,12.0
2025-11-24,0022500288,1628398,Kyle Kuzma,MIL,15.0,6.0,0.0,1.0,21.0
2025-11-24,0022500288,1630579,Jericho Sims,MIL,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500288,1626167,Myles Turner,MIL,13.0,11.0,1.0,3.0,25.0
2025-11-24,0022500288,1631260,AJ Green,MIL,6.0,2.0,0.0,1.0,8.0
2025-11-24,0022500288,1631157,Ryan Rollins,MIL,10.0,5.0,7.0,0.0,22.0
2025-11-24,0022500288,1629018,Gary Trent Jr.,MIL,12.0,2.0,3.0,2.0,17.0
2025-11-24,0022500288,1641748,Andre Jackson Jr.,MIL,3.0,0.0,2.0,1.0,5.0
2025-11-24,0022500288,1626171,Bobby Portis,MIL,22.0,6.0,2.0,4.0,30.0
2025-11-24,0022500288,1630175,Cole Anthony,MIL,16.0,2.0,2.0,0.0,20.0
2025-11-24,0022500288,203914,Gary Harris,MIL,0.0,3.0,4.0,0.0,7.0
2025-11-24,0022500288,1641813,Mark Sears,MIL,3.0,0.0,0.0,1.0,3.0
2025-11-24,0022500288,1631250,Pete Nance,MIL,0.0,0.0,1.0,0.0,1.0
2025-11-24,0022500288,203648,Thanasis Antetokounmpo,MIL,3.0,1.0,0.0,0.0,4.0
2025-11-24,0022500288,203924,Jerami Grant,POR,35.0,4.0,4.0,3.0,43.0
2025-11-24,0022500288,1641739,Toumani Camara,POR,13.0,7.0,3.0,3.0,23.0
2025-11-24,0022500288,1642270,Donovan Clingan,POR,14.0,11.0,4.0,2.0,29.0
2025-11-24,0022500288,1630166,Deni Avdija,POR,22.0,4.0,5.0,5.0,31.0
2025-11-24,0022500288,1631321,Sidy Cissoko,POR,3.0,1.0,2.0,1.0,6.0
2025-11-24,0022500288,1631126,Caleb Love,POR,13.0,5.0,4.0,3.0,22.0
2025-11-24,0022500288,1631200,Kris Murray,POR,2.0,5.0,0.0,0.0,7.0
2025-11-24,0022500288,1629057,Robert Williams III,POR,8.0,5.0,0.0,0.0,13.0
2025-11-24,0022500288,1641712,Rayan Rupert,POR,2.0,5.0,2.0,0.0,9.0
2025-11-24,0022500288,1641871,Duop Reath,POR,3.0,1.0,0.0,1.0,4.0
2025-11-24,0022500289,1630180,Saddiq Bey,NOP,20.0,13.0,3.0,3.0,36.0
2025-11-24,0022500289,1629627,Zion Williamson,NOP,29.0,1.0,2.0,0.0,32.0
2025-11-24,0022500289,1642852,Derik Queen,NOP,8.0,5.0,4.0,0.0,17.0
2025-11-24,0022500289,1630530,Trey Murphy III,NOP,20.0,4.0,4.0,4.0,28.0
2025-11-24,0022500289,1642847,Jeremiah Fears,NOP,15.0,4.0,3.0,2.0,22.0
2025-11-24,0022500289,1642877,Micah Peavy,NOP,10.0,3.0,2.0,0.0,15.0
2025-11-24,0022500289,1630631,Jose Alvarado,NOP,16.0,8.0,8.0,2.0,32.0
2025-11-24,0022500289,1642274,Yves Missi,NOP,14.0,14.0,0.0,0.0,28.0
2025-11-24,0022500289,1631121,Bryce McGowens,NOP,11.0,3.0,2.0,2.0,16.0
2025-11-24,0022500289,1630245,Ayo Dosunmu,CHI,28.0,2.0,1.0,2.0,31.0
2025-11-24,0022500289,1641824,Matas Buzelis,CHI,10.0,4.0,0.0,2.0,14.0
2025-11-24,0022500289,1630172,Patrick Williams,CHI,6.0,4.0,2.0,2.0,12.0
2025-11-24,0022500289,1629632,Coby White,CHI,24.0,5.0,6.0,3.0,35.0
2025-11-24,0022500289,1630581,Josh Giddey,CHI,21.0,7.0,6.0,4.0,34.0
2025-11-24,0022500289,1630200,Tre Jones,CHI,10.0,2.0,11.0,0.0,23.0
2025-11-24,0022500289,1641763,Julian Phillips,CHI,7.0,2.0,1.0,1.0,10.0
2025-11-24,0022500289,1630188,Jalen Smith,CHI,13.0,6.0,1.0,3.0,20.0
2025-11-24,0022500289,1628975,Jevon Carter,CHI,11.0,1.0,1.0,3.0,13.0
2025-11-24,0022500290,1628415,Dillon Brooks,PHX,29.0,3.0,0.0,2.0,32.0
2025-11-24,0022500290,1626220,Royce O'Neale,PHX,12.0,5.0,1.0,4.0,18.0
2025-11-24,0022500290,1630208,Nick Richards,PHX,4.0,11.0,0.0,0.0,15.0
2025-11-24,0022500290,1630692,Jordan Goodwin,PHX,7.0,4.0,0.0,1.0,11.0
2025-11-24,0022500290,1626164,Devin Booker,PHX,18.0,3.0,5.0,2.0,26.0
2025-11-24,0022500290,1631221,Collin Gillespie,PHX,16.0,3.0,2.0,3.0,21.0
2025-11-24,0022500290,1630587,Isaiah Livers,PHX,0.0,7.0,0.0,0.0,7.0
2025-11-24,0022500290,1642345,Oso Ighodaro,PHX,2.0,2.0,3.0,0.0,7.0
2025-11-24,0022500290,1642853,Rasheer Fleming,PHX,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500290,1631123,Jamaree Bouyea,PHX,3.0,0.0,0.0,1.0,3.0
2025-11-24,0022500290,1628502,Nigel Hayes-Davis,PHX,1.0,0.0,0.0,0.0,1.0
2025-11-24,0022500290,1641708,Amen Thompson,HOU,28.0,7.0,8.0,1.0,43.0
2025-11-24,0022500290,1631095,Jabari Smith Jr.,HOU,17.0,7.0,1.0,2.0,25.0
2025-11-24,0022500290,1630578,Alperen Sengun,HOU,18.0,5.0,5.0,2.0,28.0
2025-11-24,0022500290,1629006,Josh Okogie,HOU,9.0,6.0,1.0,0.0,16.0
2025-11-24,0022500290,1642263,Reed Sheppard,HOU,7.0,1.0,5.0,1.0,13.0
2025-11-24,0022500290,1628988,Aaron Holiday,HOU,22.0,1.0,2.0,6.0,25.0
2025-11-24,0022500290,203500,Steven Adams,HOU,6.0,7.0,0.0,0.0,13.0
2025-11-24,0022500290,1631120,JD Davison,HOU,5.0,1.0,4.0,1.0,10.0
2025-11-24,0022500290,203991,Clint Capela,HOU,2.0,5.0,0.0,0.0,7.0
2025-11-24,0022500290,201145,Jeff Green,HOU,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500291,1627780,Gary Payton II,GSW,9.0,6.0,8.0,1.0,23.0
2025-11-24,0022500291,202710,Jimmy Butler III,GSW,18.0,6.0,7.0,0.0,31.0
2025-11-24,0022500291,1642366,Quinten Post,GSW,9.0,4.0,5.0,1.0,18.0
2025-11-24,0022500291,1630541,Moses Moody,GSW,15.0,6.0,0.0,3.0,21.0
2025-11-24,0022500291,201939,Stephen Curry,GSW,31.0,4.0,2.0,6.0,37.0
2025-11-24,0022500291,1641764,Brandin Podziemski,GSW,6.0,5.0,3.0,1.0,14.0
2025-11-24,0022500291,1630611,Gui Santos,GSW,9.0,0.0,2.0,1.0,11.0
2025-11-24,0022500291,1631218,Trayce Jackson-Davis,GSW,5.0,6.0,1.0,0.0,12.0
2025-11-24,0022500291,1627741,Buddy Hield,GSW,20.0,5.0,4.0,4.0,29.0
2025-11-24,0022500291,1642954,Will Richard,GSW,9.0,6.0,1.0,2.0,16.0
2025-11-24,0022500291,1630311,Pat Spencer,GSW,3.0,2.0,1.0,0.0,6.0
2025-11-24,0022500291,1629004,Svi Mykhailiuk,UTA,2.0,3.0,2.0,0.0,7.0
2025-11-24,0022500291,1628374,Lauri Markkanen,UTA,17.0,6.0,4.0,1.0,27.0
2025-11-24,0022500291,203994,Jusuf Nurkić,UTA,8.0,9.0,2.0,0.0,19.0
2025-11-24,0022500291,1642846,Ace Bailey,UTA,21.0,3.0,2.0,3.0,26.0
2025-11-24,0022500291,1641718,Keyonte George,UTA,28.0,6.0,7.0,4.0,41.0
2025-11-24,0022500291,203937,Kyle Anderson,UTA,12.0,6.0,6.0,0.0,24.0
2025-11-24,0022500291,1642268,Isaiah Collier,UTA,2.0,3.0,3.0,0.0,8.0
2025-11-24,0022500291,1642271,Kyle Filipowski,UTA,11.0,9.0,1.0,1.0,21.0
2025-11-24,0022500291,1641729,Brice Sensabaugh,UTA,16.0,1.0,1.0,2.0,18.0
2025-11-24,0022500291,1642383,Walter Clayton Jr.,UTA,0.0,1.0,4.0,0.0,5.0
2025-11-24,0022500292,201942,DeMar DeRozan,SAC,33.0,0.0,4.0,0.0,37.0
2025-11-24,0022500292,1631099,Keegan Murray,SAC,26.0,14.0,2.0,3.0,42.0
2025-11-24,0022500292,1629234,Drew Eubanks,SAC,2.0,2.0,1.0,0.0,5.0
2025-11-24,0022500292,203897,Zach LaVine,SAC,7.0,3.0,1.0,1.0,11.0
2025-11-24,0022500292,201566,Russell Westbrook,SAC,7.0,7.0,7.0,1.0,21.0
2025-11-24,0022500292,1630173,Precious Achiuwa,SAC,10.0,8.0,0.0,0.0,18.0
2025-11-24,0022500292,203471,Dennis Schröder,SAC,6.0,5.0,9.0,0.0,20.0
2025-11-24,0022500292,1642875,Maxime Raynaud,SAC,1.0,2.0,0.0,0.0,3.0
2025-11-24,0022500292,1628370,Malik Monk,SAC,22.0,2.0,2.0,2.0,26.0
2025-11-24,0022500292,1642363,Nique Clifford,SAC,3.0,6.0,1.0,0.0,10.0
2025-11-24,0022500292,1630183,Jaden McDaniels,MIN,6.0,8.0,2.0,0.0,16.0
2025-11-24,0022500292,203944,Julius Randle,MIN,17.0,10.0,5.0,1.0,32.0
2025-11-24,0022500292,203497,Rudy Gobert,MIN,11.0,13.0,1.0,0.0,25.0
2025-11-24,0022500292,1630162,Anthony Edwards,MIN,43.0,7.0,4.0,5.0,54.0
2025-11-24,0022500292,1628978,Donte DiVincenzo,MIN,17.0,4.0,1.0,5.0,22.0
2025-11-24,0022500292,201144,Mike Conley,MIN,3.0,2.0,5.0,1.0,10.0
2025-11-24,0022500292,1629675,Naz Reid,MIN,15.0,7.0,0.0,1.0,22.0
2025-11-24,0022500292,1630545,Terrence Shannon Jr.,MIN,0.0,1.0,0.0,0.0,1.0
2025-11-24,0022500292,1641740,Jaylen Clark,MIN,0.0,3.0,0.0,0.0,3.0
2025-11-24,0022500292,1642265,Rob Dillingham,MIN,0.0,0.0,3.0,0.0,3.0
