date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-28,2544.0,LeBron James,LAL,ast,UNDER,6.5,120,0.45454545454545453,0.7334426349201495,0.27889718037469496,0.6135737968243289,williamhill_us,Caesars,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1641764.0,Brandin Podziemski,GSW,ast,OVER,3.5,125,0.4444444444444444,0.7215762368854283,0.27713179244098385,0.6235465329922136,betrivers,BetRivers,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1641764.0,Brandin Podziemski,GSW,ast,OVER,3.5,124,0.44642857142857145,0.7215762368854283,0.2751476654568568,0.6163307706233593,draftkings,DraftKings,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1641764.0,Brandin Podziemski,GSW,ast,OVER,3.5,124,0.44642857142857145,0.7215762368854283,0.2751476654568568,0.6163307706233593,williamhill_us,Caesars,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,2544.0,LeBron James,LAL,ast,UNDER,6.5,118,0.45871559633027525,0.7334426349201495,0.27472703858987424,0.5989049441259259,betrivers,BetRivers,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,2544.0,LeBron James,LAL,ast,UNDER,5.5,215,0.31746031746031744,0.5883327989260987,0.27087248146578125,0.8532483166172109,bovada,Bovada,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,2544.0,LeBron James,LAL,ast,UNDER,6.5,116,0.46296296296296297,0.7334426349201495,0.27047967195718653,0.5842360914275229,fanduel,FanDuel,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,7.5,105,0.4878048780487805,0.7569729120006157,0.2691680339518352,0.5517944696012622,betmgm,BetMGM,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,2544.0,LeBron James,LAL,ast,UNDER,6.5,115,0.46511627906976744,0.7334426349201495,0.26832635585038206,0.5769016650783213,bovada,Bovada,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,2544.0,LeBron James,LAL,ast,UNDER,6.5,113,0.4694835680751174,0.7334426349201495,0.2639590668450321,0.5622328123799183,draftkings,DraftKings,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,2544.0,LeBron James,LAL,ast,UNDER,7.5,-143,0.588477366255144,0.8469071564166382,0.25842979016149414,0.4391499231415599,betonlineag,BetOnline.ag,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1641842.0,Ron Holland,DET,ast,OVER,1.5,150,0.4,0.657993823334118,0.257993823334118,0.6449845583352951,betmgm,BetMGM,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,1641764.0,Brandin Podziemski,GSW,ast,OVER,3.5,115,0.46511627906976744,0.7215762368854283,0.25645995781566083,0.5513889093036707,bovada,Bovada,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1641764.0,Brandin Podziemski,GSW,ast,OVER,3.5,115,0.46511627906976744,0.7215762368854283,0.25645995781566083,0.5513889093036707,betmgm,BetMGM,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,7.5,-104,0.5098039215686274,0.7569729120006157,0.24716899043198826,0.48483148123197695,draftkings,DraftKings,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,120,0.45454545454545453,0.7011364908203663,0.2465910362749118,0.5425002798048059,betrivers,BetRivers,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,116,0.46296296296296297,0.7011364908203663,0.23817352785740337,0.5144548201719912,fanduel,FanDuel,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,7.5,-108,0.5192307692307693,0.7569729120006157,0.2377421427698464,0.4578737564456302,betonlineag,BetOnline.ag,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,7.5,-108,0.5192307692307693,0.7569729120006157,0.2377421427698464,0.4578737564456302,williamhill_us,Caesars,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,7.5,-110,0.5238095238095238,0.7569729120006157,0.23316338819109184,0.44513010472844805,bovada,Bovada,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,6.5,160,0.38461538461538464,0.6166134224116342,0.23199803779624956,0.603194898270249,bovada,Bovada,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,2544.0,LeBron James,LAL,ast,UNDER,7.5,-160,0.6153846153846154,0.8469071564166382,0.23152254103202274,0.37622412917703696,bovada,Bovada,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,6.5,210,0.3225806451612903,0.5507957207286006,0.2282150755673103,0.7074667342586619,bovada,Bovada,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,110,0.47619047619047616,0.7011364908203663,0.22494601462989017,0.4723866307227693,betonlineag,BetOnline.ag,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,110,0.47619047619047616,0.7011364908203663,0.22494601462989017,0.4723866307227693,williamhill_us,Caesars,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,110,0.47619047619047616,0.7011364908203663,0.22494601462989017,0.4723866307227693,bovada,Bovada,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1628963.0,Marvin Bagley III,WAS,ast,OVER,1.5,110,0.47619047619047616,0.6984038268366751,0.22221335064619896,0.4666480363570178,betmgm,BetMGM,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,107,0.4830917874396135,0.7011364908203663,0.21804470338075282,0.4513525359981584,draftkings,DraftKings,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,201566.0,Russell Westbrook,SAC,ast,UNDER,9.5,-290,0.7435897435897436,0.9613261636713963,0.21773642008165273,0.29281794424773994,bovada,Bovada,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,7.5,-118,0.5412844036697247,0.7569729120006157,0.21568850833089093,0.3984753797977476,fanduel,FanDuel,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,8.5,-190,0.6551724137931034,0.8635914999022991,0.20841908610919568,0.3181133419561407,bovada,Bovada,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,201935.0,James Harden,LAC,ast,UNDER,7.5,-124,0.5535714285714286,0.7569729120006157,0.20340148342918707,0.36743493780756376,betrivers,BetRivers,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,5.5,100,0.5,0.7011364908203663,0.20113649082036633,0.40227298164073266,betmgm,BetMGM,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,115,0.46511627906976744,0.6510951358271551,0.18597885675738762,0.39985454202838333,betmgm,BetMGM,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,-180,0.6428571428571429,0.8232111285393849,0.18035398568224204,0.2805506443945988,bovada,Bovada,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,112,0.4716981132075472,0.6510951358271551,0.17939702261960788,0.3803216879535688,williamhill_us,Caesars,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,110,0.47619047619047616,0.6510951358271551,0.1749046596366789,0.36729978523702567,betrivers,BetRivers,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,110,0.47619047619047616,0.6510951358271551,0.1749046596366789,0.36729978523702567,bovada,Bovada,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,1642366.0,Quinten Post,GSW,ast,OVER,1.5,110,0.47619047619047616,0.6445349352658103,0.16834445907533413,0.35352336405820173,betmgm,BetMGM,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,107,0.4830917874396135,0.6510951358271551,0.16800334838754155,0.347766931162211,draftkings,DraftKings,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,201942.0,DeMar DeRozan,SAC,ast,OVER,4.5,135,0.425531914893617,0.5886969924549155,0.16316507756129844,0.38343793226905143,bovada,Bovada,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1641764.0,Brandin Podziemski,GSW,ast,OVER,2.5,-215,0.6825396825396826,0.8383086611867545,0.15576897864707195,0.22821966638989616,bovada,Bovada,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1631096.0,Chet Holmgren,OKC,ast,OVER,1.5,-105,0.5121951219512195,0.6649738120855124,0.1527786901342929,0.2982822045479052,betmgm,BetMGM,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1631096.0,Chet Holmgren,OKC,ast,OVER,1.5,-108,0.5192307692307693,0.6649738120855124,0.14574304285474315,0.2806903047572832,williamhill_us,Caesars,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1628381.0,John Collins,LAC,ast,OVER,1.5,110,0.47619047619047616,0.6203059249112184,0.14411544872074222,0.30264244231355864,betmgm,BetMGM,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,1642272.0,Jared McCain,PHI,ast,OVER,2.5,139,0.41841004184100417,0.5603179416259285,0.14190789978492435,0.3391598804859691,betonlineag,BetOnline.ag,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1630541.0,Moses Moody,GSW,ast,OVER,1.5,-120,0.5454545454545454,0.6786476069938956,0.13319306153935018,0.24418727948880858,betmgm,BetMGM,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,3.5,140,0.4166666666666667,0.5466673886915212,0.13000072202485452,0.3120017328596508,bovada,Bovada,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1628381.0,John Collins,LAC,ast,OVER,1.5,103,0.49261083743842365,0.6203059249112184,0.12769508747279473,0.2592210275697734,williamhill_us,Caesars,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-154,0.6062992125984252,0.7337500487576446,0.12745083615921937,0.21021111937949172,betonlineag,BetOnline.ag,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-155,0.6078431372549019,0.7337500487576446,0.1259069115027427,0.20713717698838302,betmgm,BetMGM,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,160,0.38461538461538464,0.5077295138151978,0.12311412919981318,0.3200967359195144,betmgm,BetMGM,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1630541.0,Moses Moody,GSW,ast,OVER,1.5,-125,0.5555555555555556,0.6786476069938956,0.12309205143834001,0.22156569258901204,fanatics,Fanatics,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-157,0.6108949416342413,0.7337500487576446,0.1228551071234033,0.20110676771155833,draftkings,DraftKings,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-157,0.6108949416342413,0.7337500487576446,0.1228551071234033,0.20110676771155833,williamhill_us,Caesars,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-157,0.6108949416342413,0.7337500487576446,0.1228551071234033,0.20110676771155833,betrivers,BetRivers,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-158,0.6124031007751938,0.7337500487576446,0.12134694798245083,0.19814881379412858,fanduel,FanDuel,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1628381.0,John Collins,LAC,ast,OVER,1.5,100,0.5,0.6203059249112184,0.12030592491121839,0.24061184982243677,bovada,Bovada,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-160,0.6153846153846154,0.7337500487576446,0.11836543337302918,0.1923438292311725,bovada,Bovada,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1628381.0,John Collins,LAC,ast,OVER,1.5,-101,0.5024875621890548,0.6203059249112184,0.11781836272216362,0.23447020700153365,draftkings,DraftKings,2025-12-29T02:10:00Z,Los Angeles Clippers,Detroit Pistons
2025-12-28,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,3.5,130,0.43478260869565216,0.5466673886915212,0.11188477999586904,0.25733499399049875,betonlineag,BetOnline.ag,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,3.5,129,0.4366812227074236,0.5466673886915212,0.1099861659840976,0.2518683201035836,williamhill_us,Caesars,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1641739.0,Toumani Camara,POR,ast,UNDER,3.5,-208,0.6753246753246753,0.7847331756651774,0.10940850034050209,0.1620087408888204,betonlineag,BetOnline.ag,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,1642259.0,Alex Sarr,WAS,ast,UNDER,1.5,210,0.3225806451612903,0.4319441209939916,0.10936347583270128,0.339026775081374,bovada,Bovada,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,203114.0,Khris Middleton,WAS,ast,OVER,3.5,128,0.43859649122807015,0.5455468645198174,0.10695037329174722,0.24384685110518367,betrivers,BetRivers,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,115,0.46511627906976744,0.5710217179105573,0.1059054388407899,0.22769669350769817,betmgm,BetMGM,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,-140,0.5833333333333334,0.6887757675274219,0.1054424341940885,0.18075845861843748,betmgm,BetMGM,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,114,0.4672897196261682,0.5710217179105573,0.10373199828438912,0.2219864763285927,fanduel,FanDuel,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,114,0.4672897196261682,0.5710217179105573,0.10373199828438912,0.2219864763285927,betrivers,BetRivers,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1627742.0,Brandon Ingram,TOR,ast,OVER,4.5,205,0.32786885245901637,0.4315796286043223,0.10371077614530594,0.316317867243183,bovada,Bovada,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1629028.0,Deandre Ayton,LAL,ast,UNDER,0.5,110,0.47619047619047616,0.5795268615747021,0.10333638538422596,0.21700640930687454,betmgm,BetMGM,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,203114.0,Khris Middleton,WAS,ast,OVER,3.5,126,0.4424778761061947,0.5455468645198174,0.10306898841362266,0.2329359138147873,fanduel,FanDuel,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1630173.0,Precious Achiuwa,SAC,ast,OVER,0.5,-185,0.6491228070175439,0.7514749444137183,0.10235213739617444,0.15767761706978228,betmgm,BetMGM,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,112,0.4716981132075472,0.5710217179105573,0.09932360470301016,0.21056604197038165,williamhill_us,Caesars,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1641739.0,Toumani Camara,POR,ast,UNDER,3.5,-220,0.6875,0.7847331756651774,0.09723317566517742,0.14143007369480348,bovada,Bovada,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,1642845.0,VJ Edgecombe,PHI,ast,OVER,3.5,115,0.46511627906976744,0.5615427721917722,0.09642649312200474,0.20731696021231016,betmgm,BetMGM,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,7.5,-165,0.6226415094339622,0.7186973088056736,0.09605579937171138,0.15427143535456672,bovada,Bovada,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,110,0.47619047619047616,0.5710217179105573,0.09483124172008117,0.19914560761217048,betonlineag,BetOnline.ag,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,110,0.47619047619047616,0.5710217179105573,0.09483124172008117,0.19914560761217048,bovada,Bovada,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,6.5,109,0.4784688995215311,0.5710217179105573,0.09255281838902624,0.1934353904330649,draftkings,DraftKings,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1627742.0,Brandon Ingram,TOR,ast,OVER,3.5,101,0.4975124378109453,0.5900392837314483,0.09252684592050303,0.1859789603002111,draftkings,DraftKings,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,3.5,120,0.45454545454545453,0.5466673886915212,0.09212193414606668,0.20266825512134667,fanatics,Fanatics,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,203484.0,Kentavious Caldwell-Pope,MEM,ast,OVER,3.5,120,0.45454545454545453,0.5466673886915212,0.09212193414606668,0.20266825512134667,betmgm,BetMGM,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1629674.0,Neemias Queta,BOS,ast,OVER,1.5,-148,0.5967741935483871,0.6887757675274219,0.09200157397903475,0.15416479964054475,williamhill_us,Caesars,2025-12-28T23:10:00Z,Portland Trail Blazers,Boston Celtics
2025-12-28,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,130,0.43478260869565216,0.5263212808321691,0.09153867213651695,0.21053894591398903,betmgm,BetMGM,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,2.5,140,0.4166666666666667,0.5080632338791852,0.09139656721251849,0.2193517613100444,draftkings,DraftKings,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,2.5,140,0.4166666666666667,0.5080632338791852,0.09139656721251849,0.2193517613100444,bovada,Bovada,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,203114.0,Khris Middleton,WAS,ast,OVER,3.5,120,0.45454545454545453,0.5455468645198174,0.09100140997436285,0.20020310194359825,betonlineag,BetOnline.ag,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1631165.0,Keon Ellis,SAC,ast,UNDER,0.5,170,0.37037037037037035,0.4579887661888369,0.08761839581846653,0.23656966870985952,betmgm,BetMGM,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,203114.0,Khris Middleton,WAS,ast,OVER,3.5,118,0.45871559633027525,0.5455468645198174,0.08683126818954212,0.18929216465320187,williamhill_us,Caesars,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,203083.0,Andre Drummond,PHI,ast,OVER,0.5,-145,0.5918367346938775,0.6778950465919912,0.08605831189811364,0.14540887182784717,betmgm,BetMGM,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1628983.0,Shai Gilgeous-Alexander,OKC,ast,UNDER,5.5,205,0.32786885245901637,0.41253686418198066,0.08466801172296429,0.2582374357550409,bovada,Bovada,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,2.5,136,0.423728813559322,0.5080632338791852,0.08433442031986316,0.1990292319548771,betonlineag,BetOnline.ag,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,126,0.4424778761061947,0.5263212808321691,0.0838434047259744,0.1894860946807022,betonlineag,BetOnline.ag,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,2.5,135,0.425531914893617,0.5080632338791852,0.08253131898556815,0.19394859961608524,betmgm,BetMGM,2025-12-28T20:40:00Z,Toronto Raptors,Golden State Warriors
2025-12-28,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,125,0.4444444444444444,0.5263212808321691,0.0818768363877247,0.18422288187238056,bovada,Bovada,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,203114.0,Khris Middleton,WAS,ast,OVER,3.5,115,0.46511627906976744,0.5455468645198174,0.08043058545004994,0.1729257587176073,bovada,Bovada,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,203114.0,Khris Middleton,WAS,ast,OVER,3.5,115,0.46511627906976744,0.5455468645198174,0.08043058545004994,0.1729257587176073,betmgm,BetMGM,2025-12-28T23:10:00Z,Washington Wizards,Memphis Grizzlies
2025-12-28,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,124,0.44642857142857145,0.5263212808321691,0.07989270940359766,0.1789596690640588,draftkings,DraftKings,2025-12-28T20:40:00Z,Oklahoma City Thunder,Philadelphia 76ers
2025-12-28,201942.0,DeMar DeRozan,SAC,dd,YES,,3000,0.03225806451612903,0.06692971503958385,0.03467165052345482,1.0748211662270997,fanduel,FanDuel,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,201942.0,DeMar DeRozan,SAC,dd,YES,,2800,0.034482758620689655,0.06692971503958385,0.032446956418894196,0.9409617361479318,bovada,Bovada,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
2025-12-28,201942.0,DeMar DeRozan,SAC,dd,YES,,2700,0.03571428571428571,0.06692971503958385,0.03121542932529814,0.8740320211083478,draftkings,DraftKings,2025-12-29T02:40:00Z,Los Angeles Lakers,Sacramento Kings
