date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-24,0022500831,1642348,Justin Edwards,PHI,2.0,0.0,1.0,0.0,3.0
2026-02-24,0022500831,1631207,Dalen Terry,PHI,2.0,0.0,1.0,0.0,3.0
2026-02-24,0022500832,1630700,Dyson Daniels,ATL,6.0,8.0,7.0,0.0,21.0
2026-02-24,0022500832,1630552,Jalen Johnson,ATL,5.0,3.0,0.0,0.0,8.0
2026-02-24,0022500832,1630168,Onyeka Okongwu,ATL,10.0,10.0,7.0,2.0,27.0
2026-02-24,0022500832,1629638,Nickeil Alexander-Walker,ATL,16.0,3.0,5.0,3.0,24.0
2026-02-24,0022500832,203468,CJ McCollum,ATL,8.0,2.0,2.0,0.0,12.0
2026-02-24,0022500832,1630228,Jonathan Kuminga,ATL,27.0,7.0,4.0,3.0,38.0
2026-02-24,0022500832,1629216,Gabe Vincent,ATL,11.0,2.0,1.0,2.0,14.0
2026-02-24,0022500832,1642258,Zaccharie Risacher,ATL,9.0,9.0,3.0,0.0,21.0
2026-02-24,0022500832,1629111,Jock Landale,ATL,6.0,3.0,1.0,0.0,10.0
2026-02-24,0022500832,1630557,Corey Kispert,ATL,12.0,3.0,2.0,2.0,17.0
2026-02-24,0022500832,1631243,Mouhamed Gueye,ATL,6.0,11.0,1.0,0.0,18.0
2026-02-24,0022500832,1630811,Keaton Wallace,ATL,3.0,0.0,0.0,0.0,3.0
2026-02-24,0022500832,1641731,Bilal Coulibaly,WAS,8.0,6.0,4.0,0.0,18.0
2026-02-24,0022500832,1642273,Kyshawn George,WAS,11.0,2.0,2.0,1.0,15.0
2026-02-24,0022500832,1641774,Tristan Vukcevic,WAS,5.0,6.0,1.0,1.0,12.0
2026-02-24,0022500832,1642848,Tre Johnson,WAS,8.0,1.0,2.0,0.0,11.0
2026-02-24,0022500832,1642267,Bub Carrington,WAS,3.0,10.0,7.0,1.0,20.0
2026-02-24,0022500832,1630536,Sharife Cooper,WAS,7.0,0.0,1.0,0.0,8.0
2026-02-24,0022500832,1642860,Will Riley,WAS,18.0,4.0,2.0,1.0,24.0
2026-02-24,0022500832,1630551,Justin Champagnie,WAS,14.0,2.0,0.0,4.0,16.0
2026-02-24,0022500832,1630264,Anthony Gill,WAS,5.0,5.0,3.0,0.0,13.0
2026-02-24,0022500832,1642364,Jamir Watkins,WAS,14.0,2.0,1.0,2.0,17.0
2026-02-24,0022500832,1631214,Alondes Williams,WAS,5.0,3.0,0.0,0.0,8.0
2026-02-24,0022500833,1629008,Michael Porter Jr.,BKN,26.0,0.0,3.0,2.0,29.0
2026-02-24,0022500833,1641730,Noah Clowney,BKN,22.0,5.0,0.0,4.0,27.0
2026-02-24,0022500833,1629651,Nic Claxton,BKN,16.0,4.0,9.0,0.0,29.0
2026-02-24,0022500833,1642856,Egor Dëmin,BKN,3.0,5.0,2.0,1.0,10.0
2026-02-24,0022500833,1642849,Nolan Traore,BKN,8.0,3.0,6.0,0.0,17.0
2026-02-24,0022500833,1642962,Drake Powell,BKN,2.0,2.0,1.0,0.0,5.0
2026-02-24,0022500833,1629611,Terance Mann,BKN,17.0,1.0,3.0,2.0,21.0
2026-02-24,0022500833,1630549,Day'Ron Sharpe,BKN,7.0,2.0,1.0,0.0,10.0
2026-02-24,0022500833,1642874,Danny Wolf,BKN,4.0,3.0,2.0,1.0,9.0
2026-02-24,0022500833,1630534,Ochai Agbaji,BKN,9.0,3.0,2.0,3.0,14.0
2026-02-24,0022500833,203114,Khris Middleton,DAL,6.0,5.0,1.0,0.0,12.0
2026-02-24,0022500833,1629023,P.J. Washington,DAL,13.0,4.0,2.0,1.0,19.0
2026-02-24,0022500833,1629655,Daniel Gafford,DAL,9.0,4.0,1.0,0.0,14.0
2026-02-24,0022500833,1631108,Max Christie,DAL,13.0,7.0,0.0,1.0,20.0
2026-02-24,0022500833,1630230,Naji Marshall,DAL,21.0,5.0,7.0,0.0,33.0
2026-02-24,0022500833,1628963,Marvin Bagley III,DAL,22.0,5.0,1.0,0.0,28.0
2026-02-24,0022500833,1630314,Brandon Williams,DAL,19.0,1.0,10.0,1.0,30.0
2026-02-24,0022500833,1628997,Caleb Martin,DAL,3.0,5.0,2.0,0.0,10.0
2026-02-24,0022500833,202691,Klay Thompson,DAL,17.0,2.0,2.0,5.0,21.0
2026-02-24,0022500833,203939,Dwight Powell,DAL,0.0,2.0,0.0,0.0,2.0
2026-02-24,0022500833,1626145,Tyus Jones,DAL,0.0,4.0,0.0,0.0,4.0
2026-02-24,0022500834,1627742,Brandon Ingram,TOR,15.0,6.0,6.0,2.0,27.0
2026-02-24,0022500834,1630567,Scottie Barnes,TOR,15.0,3.0,7.0,0.0,25.0
2026-02-24,0022500834,1642867,Collin Murray-Boyles,TOR,4.0,4.0,2.0,0.0,10.0
2026-02-24,0022500834,1629628,RJ Barrett,TOR,21.0,8.0,4.0,4.0,33.0
2026-02-24,0022500834,1630193,Immanuel Quickley,TOR,17.0,3.0,4.0,4.0,24.0
2026-02-24,0022500834,1630572,Sandro Mamukelashvili,TOR,3.0,2.0,1.0,1.0,6.0
2026-02-24,0022500834,1642347,Jamal Shead,TOR,13.0,1.0,4.0,2.0,18.0
2026-02-24,0022500834,1642266,Ja'Kobe Walter,TOR,17.0,4.0,1.0,5.0,22.0
2026-02-24,0022500834,1642419,Jamison Battle,TOR,2.0,1.0,1.0,0.0,4.0
2026-02-24,0022500834,1641711,Gradey Dick,TOR,0.0,2.0,0.0,0.0,2.0
2026-02-24,0022500834,1629652,Luguentz Dort,OKC,15.0,5.0,3.0,3.0,23.0
2026-02-24,0022500834,1631096,Chet Holmgren,OKC,7.0,9.0,4.0,0.0,20.0
2026-02-24,0022500834,1628392,Isaiah Hartenstein,OKC,11.0,9.0,0.0,0.0,20.0
2026-02-24,0022500834,1630198,Isaiah Joe,OKC,22.0,2.0,3.0,6.0,27.0
2026-02-24,0022500834,1641717,Cason Wallace,OKC,27.0,8.0,7.0,4.0,42.0
2026-02-24,0022500834,1630598,Aaron Wiggins,OKC,8.0,1.0,1.0,0.0,10.0
2026-02-24,0022500834,1627936,Alex Caruso,OKC,16.0,2.0,4.0,2.0,22.0
2026-02-24,0022500834,1642272,Jared McCain,OKC,5.0,4.0,0.0,0.0,9.0
2026-02-24,0022500834,1631119,Jaylin Williams,OKC,2.0,8.0,3.0,0.0,13.0
2026-02-24,0022500834,1629026,Kenrich Williams,OKC,0.0,1.0,1.0,0.0,2.0
2026-02-24,0022500834,1642260,Nikola Topić,OKC,3.0,0.0,0.0,1.0,3.0
2026-02-24,0022500835,1629731,Dean Wade,CLE,11.0,8.0,3.0,3.0,22.0
2026-02-24,0022500835,1630596,Evan Mobley,CLE,12.0,7.0,1.0,1.0,20.0
2026-02-24,0022500835,1628386,Jarrett Allen,CLE,19.0,10.0,1.0,0.0,30.0
2026-02-24,0022500835,1628378,Donovan Mitchell,CLE,23.0,5.0,4.0,2.0,32.0
2026-02-24,0022500835,201935,James Harden,CLE,20.0,2.0,4.0,4.0,26.0
2026-02-24,0022500835,1630241,Sam Merrill,CLE,0.0,1.0,1.0,0.0,2.0
2026-02-24,0022500835,203471,Dennis Schröder,CLE,3.0,1.0,5.0,1.0,9.0
2026-02-24,0022500835,1642281,Jaylon Tyson,CLE,12.0,8.0,2.0,1.0,22.0
2026-02-24,0022500835,1631165,Keon Ellis,CLE,4.0,0.0,1.0,0.0,5.0
2026-02-24,0022500835,1628418,Thomas Bryant,CLE,5.0,0.0,0.0,1.0,5.0
2026-02-24,0022500835,1641854,Craig Porter Jr.,CLE,0.0,1.0,0.0,0.0,1.0
2026-02-24,0022500835,1642878,Tyrese Proctor,CLE,0.0,0.0,1.0,0.0,1.0
2026-02-24,0022500835,1642468,Darius Brown,CLE,0.0,1.0,0.0,0.0,1.0
2026-02-24,0022500835,1628404,Josh Hart,NYK,10.0,4.0,5.0,2.0,19.0
2026-02-24,0022500835,1628384,OG Anunoby,NYK,5.0,3.0,2.0,1.0,10.0
2026-02-24,0022500835,1626157,Karl-Anthony Towns,NYK,14.0,7.0,2.0,1.0,23.0
2026-02-24,0022500835,1628969,Mikal Bridges,NYK,18.0,4.0,2.0,1.0,24.0
2026-02-24,0022500835,1628973,Jalen Brunson,NYK,20.0,1.0,4.0,3.0,25.0
2026-02-24,0022500835,1631110,Jeremy Sochan,NYK,0.0,2.0,0.0,0.0,2.0
2026-02-24,0022500835,1629011,Mitchell Robinson,NYK,11.0,16.0,1.0,0.0,28.0
2026-02-24,0022500835,1629013,Landry Shamet,NYK,2.0,2.0,1.0,0.0,5.0
2026-02-24,0022500835,1630631,Jose Alvarado,NYK,5.0,4.0,3.0,1.0,12.0
2026-02-24,0022500835,1642885,Mohamed Diawara,NYK,5.0,0.0,0.0,1.0,5.0
2026-02-24,0022500835,1641794,Dillon Jones,NYK,0.0,1.0,1.0,0.0,2.0
2026-02-24,0022500835,1642278,Tyler Kolek,NYK,4.0,0.0,2.0,0.0,6.0
2026-02-24,0022500836,1630171,Isaac Okoro,CHI,7.0,2.0,2.0,1.0,11.0
2026-02-24,0022500836,1630172,Patrick Williams,CHI,11.0,2.0,1.0,3.0,14.0
2026-02-24,0022500836,1627824,Guerschon Yabusele,CHI,11.0,4.0,1.0,3.0,16.0
2026-02-24,0022500836,1641824,Matas Buzelis,CHI,32.0,7.0,2.0,6.0,41.0
2026-02-24,0022500836,1630581,Josh Giddey,CHI,8.0,2.0,5.0,0.0,15.0
2026-02-24,0022500836,1642265,Rob Dillingham,CHI,6.0,5.0,5.0,0.0,16.0
2026-02-24,0022500836,1630208,Nick Richards,CHI,6.0,5.0,0.0,0.0,11.0
2026-02-24,0022500836,1630200,Tre Jones,CHI,3.0,2.0,1.0,0.0,6.0
2026-02-24,0022500836,1629012,Collin Sexton,CHI,10.0,2.0,1.0,2.0,13.0
2026-02-24,0022500836,1631159,Leonard Miller,CHI,5.0,2.0,0.0,1.0,7.0
2026-02-24,0022500836,1642851,Kon Knueppel,CHA,21.0,1.0,2.0,3.0,24.0
2026-02-24,0022500836,1628970,Miles Bridges,CHA,16.0,7.0,2.0,4.0,25.0
2026-02-24,0022500836,1631217,Moussa Diabaté,CHA,9.0,7.0,5.0,0.0,21.0
2026-02-24,0022500836,1641706,Brandon Miller,CHA,23.0,5.0,3.0,5.0,31.0
2026-02-24,0022500836,1630163,LaMelo Ball,CHA,16.0,3.0,7.0,4.0,26.0
2026-02-24,0022500836,1629684,Grant Williams,CHA,11.0,4.0,2.0,2.0,17.0
2026-02-24,0022500836,1629632,Coby White,CHA,10.0,3.0,4.0,2.0,17.0
2026-02-24,0022500836,1630182,Josh Green,CHA,11.0,4.0,0.0,3.0,15.0
2026-02-24,0022500836,1641750,Ryan Kalkbrenner,CHA,0.0,1.0,1.0,0.0,2.0
2026-02-24,0022500836,1642883,Sion James,CHA,0.0,1.0,4.0,0.0,5.0
2026-02-24,0022500836,1626192,Pat Connaughton,CHA,5.0,3.0,0.0,1.0,8.0
2026-02-24,0022500836,1630544,Tre Mann,CHA,7.0,4.0,1.0,1.0,12.0
2026-02-24,0022500836,1630214,Xavier Tillman,CHA,2.0,3.0,0.0,0.0,5.0
2026-02-24,0022500837,1631260,AJ Green,MIL,8.0,5.0,4.0,2.0,17.0
2026-02-24,0022500837,1628398,Kyle Kuzma,MIL,19.0,4.0,0.0,3.0,23.0
2026-02-24,0022500837,1626167,Myles Turner,MIL,2.0,5.0,0.0,0.0,7.0
2026-02-24,0022500837,1629645,Kevin Porter Jr.,MIL,32.0,7.0,7.0,2.0,46.0
2026-02-24,0022500837,1631157,Ryan Rollins,MIL,21.0,4.0,5.0,1.0,30.0
2026-02-24,0022500837,1630560,Cam Thomas,MIL,6.0,3.0,2.0,0.0,11.0
2026-02-24,0022500837,1630579,Jericho Sims,MIL,8.0,10.0,5.0,0.0,23.0
2026-02-24,0022500837,1631172,Ousmane Dieng,MIL,11.0,6.0,1.0,3.0,18.0
2026-02-24,0022500837,1626171,Bobby Portis,MIL,21.0,2.0,1.0,5.0,24.0
2026-02-24,0022500837,1641796,Pelle Larsson,MIA,10.0,6.0,5.0,0.0,21.0
2026-02-24,0022500837,203952,Andrew Wiggins,MIA,16.0,8.0,5.0,4.0,29.0
2026-02-24,0022500837,1628389,Bam Adebayo,MIA,18.0,9.0,2.0,2.0,29.0
2026-02-24,0022500837,1626181,Norman Powell,MIA,26.0,6.0,0.0,3.0,32.0
2026-02-24,0022500837,1630558,Davion Mitchell,MIA,8.0,6.0,8.0,2.0,22.0
2026-02-24,0022500837,1642276,Kel'el Ware,MIA,14.0,8.0,0.0,1.0,22.0
2026-02-24,0022500837,1631170,Jaime Jaquez Jr.,MIA,9.0,2.0,3.0,1.0,14.0
2026-02-24,0022500837,1629639,Tyler Herro,MIA,14.0,2.0,6.0,3.0,22.0
2026-02-24,0022500837,1642857,Kasparas Jakučionis,MIA,2.0,3.0,1.0,0.0,6.0
2026-02-24,0022500837,1642066,Myron Gardner,MIA,0.0,1.0,0.0,0.0,1.0
2026-02-24,0022500837,1630696,Dru Smith,MIA,0.0,0.0,2.0,0.0,2.0
2026-02-24,0022500838,1630180,Saddiq Bey,NOP,18.0,6.0,1.0,1.0,25.0
2026-02-24,0022500838,1629627,Zion Williamson,NOP,26.0,6.0,0.0,1.0,32.0
2026-02-24,0022500838,201599,DeAndre Jordan,NOP,6.0,8.0,2.0,0.0,16.0
2026-02-24,0022500838,1630529,Herbert Jones,NOP,5.0,3.0,3.0,1.0,11.0
2026-02-24,0022500838,1627749,Dejounte Murray,NOP,13.0,2.0,3.0,1.0,18.0
2026-02-24,0022500838,1642847,Jeremiah Fears,NOP,8.0,3.0,5.0,1.0,16.0
2026-02-24,0022500838,1629673,Jordan Poole,NOP,12.0,6.0,3.0,3.0,21.0
2026-02-24,0022500838,1642852,Derik Queen,NOP,8.0,7.0,2.0,0.0,17.0
2026-02-24,0022500838,1631255,Karlo Matković,NOP,10.0,8.0,1.0,1.0,19.0
2026-02-24,0022500838,1631121,Bryce McGowens,NOP,7.0,4.0,0.0,1.0,11.0
2026-02-24,0022500838,1630541,Moses Moody,GSW,24.0,5.0,3.0,4.0,32.0
2026-02-24,0022500838,1630611,Gui Santos,GSW,15.0,12.0,4.0,1.0,31.0
2026-02-24,0022500838,203110,Draymond Green,GSW,11.0,7.0,6.0,1.0,24.0
2026-02-24,0022500838,1629001,De'Anthony Melton,GSW,28.0,4.0,3.0,3.0,35.0
2026-02-24,0022500838,1630311,Pat Spencer,GSW,5.0,2.0,4.0,1.0,11.0
2026-02-24,0022500838,1642366,Quinten Post,GSW,6.0,9.0,1.0,0.0,16.0
2026-02-24,0022500838,1641764,Brandin Podziemski,GSW,16.0,15.0,3.0,1.0,34.0
2026-02-24,0022500838,1642954,Will Richard,GSW,0.0,2.0,0.0,0.0,2.0
2026-02-24,0022500838,1627780,Gary Payton II,GSW,4.0,3.0,2.0,0.0,9.0
2026-02-24,0022500839,1642346,Ryan Dunn,PHX,10.0,6.0,2.0,2.0,18.0
2026-02-24,0022500839,1626220,Royce O'Neale,PHX,9.0,2.0,1.0,3.0,12.0
2026-02-24,0022500839,1631109,Mark Williams,PHX,2.0,5.0,1.0,0.0,8.0
2026-02-24,0022500839,1630224,Jalen Green,PHX,13.0,4.0,1.0,1.0,18.0
2026-02-24,0022500839,1631221,Collin Gillespie,PHX,15.0,3.0,3.0,3.0,21.0
2026-02-24,0022500839,1628960,Grayson Allen,PHX,14.0,3.0,1.0,1.0,18.0
2026-02-24,0022500839,1642345,Oso Ighodaro,PHX,4.0,3.0,5.0,0.0,12.0
2026-02-24,0022500839,1631123,Jamaree Bouyea,PHX,0.0,3.0,2.0,0.0,5.0
2026-02-24,0022500839,1629599,Amir Coffey,PHX,6.0,1.0,1.0,0.0,8.0
2026-02-24,0022500839,1642853,Rasheer Fleming,PHX,0.0,2.0,0.0,0.0,2.0
2026-02-24,0022500839,1642863,Khaman Maluach,PHX,5.0,2.0,0.0,1.0,7.0
2026-02-24,0022500839,1642886,Koby Brea,PHX,3.0,0.0,1.0,1.0,4.0
2026-02-24,0022500839,1631248,Baylor Scheierman,BOS,11.0,11.0,2.0,1.0,24.0
2026-02-24,0022500839,1630573,Sam Hauser,BOS,16.0,3.0,4.0,4.0,23.0
2026-02-24,0022500839,1629674,Neemias Queta,BOS,14.0,13.0,3.0,0.0,30.0
2026-02-24,0022500839,1631199,Ron Harper Jr.,BOS,8.0,5.0,1.0,2.0,14.0
2026-02-24,0022500839,1628401,Derrick White,BOS,22.0,8.0,8.0,4.0,38.0
2026-02-24,0022500839,202696,Nikola Vučević,BOS,8.0,4.0,2.0,0.0,14.0
2026-02-24,0022500839,1630202,Payton Pritchard,BOS,8.0,6.0,4.0,0.0,18.0
2026-02-24,0022500839,1641775,Jordan Walsh,BOS,5.0,4.0,0.0,1.0,9.0
2026-02-24,0022500839,1642864,Hugo González,BOS,2.0,4.0,0.0,0.0,6.0
2026-02-24,0022500839,1630568,Luka Garza,BOS,3.0,3.0,0.0,1.0,6.0
2026-02-24,0022500840,2544,LeBron James,LAL,21.0,6.0,4.0,2.0,31.0
2026-02-24,0022500840,203935,Marcus Smart,LAL,3.0,1.0,1.0,0.0,5.0
2026-02-24,0022500840,1629028,Deandre Ayton,LAL,21.0,13.0,0.0,0.0,34.0
2026-02-24,0022500840,1630559,Austin Reaves,LAL,18.0,2.0,3.0,2.0,23.0
2026-02-24,0022500840,1629029,Luka Dončić,LAL,22.0,9.0,15.0,2.0,46.0
2026-02-24,0022500840,1631222,Jake LaRavia,LAL,3.0,2.0,0.0,1.0,5.0
2026-02-24,0022500840,1628467,Maxi Kleber,LAL,0.0,3.0,0.0,0.0,3.0
2026-02-24,0022500840,1629060,Rui Hachimura,LAL,10.0,0.0,0.0,2.0,10.0
2026-02-24,0022500840,1628379,Luke Kennard,LAL,9.0,1.0,1.0,0.0,11.0
2026-02-24,0022500840,1629020,Jarred Vanderbilt,LAL,2.0,2.0,0.0,0.0,4.0
2026-02-24,0022500840,1641783,Tristan da Silva,ORL,13.0,6.0,3.0,3.0,22.0
2026-02-24,0022500840,1631094,Paolo Banchero,ORL,36.0,10.0,6.0,2.0,52.0
2026-02-24,0022500840,1628976,Wendell Carter Jr.,ORL,20.0,11.0,2.0,0.0,33.0
2026-02-24,0022500840,1630217,Desmond Bane,ORL,22.0,1.0,6.0,2.0,29.0
2026-02-24,0022500840,1641710,Anthony Black,ORL,8.0,4.0,4.0,0.0,16.0
2026-02-24,0022500840,1641724,Jett Howard,ORL,4.0,4.0,1.0,0.0,9.0
2026-02-24,0022500840,1628975,Jevon Carter,ORL,0.0,4.0,0.0,0.0,4.0
2026-02-24,0022500840,1628371,Jonathan Isaac,ORL,3.0,4.0,3.0,0.0,10.0
2026-02-24,0022500840,1629021,Moritz Wagner,ORL,4.0,3.0,1.0,0.0,8.0
2026-02-24,0022500841,1641739,Toumani Camara,POR,11.0,4.0,5.0,1.0,20.0
2026-02-24,0022500841,203924,Jerami Grant,POR,21.0,5.0,2.0,2.0,28.0
2026-02-24,0022500841,1642270,Donovan Clingan,POR,11.0,16.0,5.0,2.0,32.0
2026-02-24,0022500841,1631200,Kris Murray,POR,16.0,5.0,1.0,2.0,22.0
2026-02-24,0022500841,201950,Jrue Holiday,POR,22.0,3.0,4.0,2.0,29.0
2026-02-24,0022500841,1630703,Scoot Henderson,POR,19.0,6.0,5.0,1.0,30.0
2026-02-24,0022500841,1630249,Vít Krejčí,POR,8.0,3.0,2.0,2.0,13.0
2026-02-24,0022500841,1629680,Matisse Thybulle,POR,10.0,1.0,1.0,2.0,12.0
2026-02-24,0022500841,1631321,Sidy Cissoko,POR,3.0,1.0,2.0,0.0,6.0
2026-02-24,0022500841,1630183,Jaden McDaniels,MIN,29.0,6.0,2.0,5.0,37.0
2026-02-24,0022500841,203944,Julius Randle,MIN,13.0,7.0,6.0,0.0,26.0
2026-02-24,0022500841,203497,Rudy Gobert,MIN,10.0,19.0,4.0,0.0,33.0
2026-02-24,0022500841,1630162,Anthony Edwards,MIN,34.0,4.0,4.0,5.0,42.0
2026-02-24,0022500841,1628978,Donte DiVincenzo,MIN,19.0,1.0,4.0,5.0,24.0
2026-02-24,0022500841,1629675,Naz Reid,MIN,8.0,3.0,2.0,2.0,13.0
2026-02-24,0022500841,1630245,Ayo Dosunmu,MIN,7.0,1.0,2.0,0.0,10.0
2026-02-24,0022500841,1630538,Bones Hyland,MIN,2.0,0.0,2.0,0.0,4.0
2026-02-24,0022500841,1630545,Terrence Shannon Jr.,MIN,2.0,0.0,0.0,0.0,2.0
