date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-08,0022500759,1642266,Ja'Kobe Walter,TOR,6.0,4.0,2.0,2.0,12.0
2026-02-08,0022500759,1631218,Trayce Jackson-Davis,TOR,10.0,10.0,1.0,0.0,21.0
2026-02-08,0022500759,1642419,Jamison Battle,TOR,0.0,2.0,0.0,0.0,2.0
2026-02-08,0022500759,1642918,Alijah Martin,TOR,2.0,1.0,0.0,0.0,3.0
2026-02-08,0022500759,1630639,A.J. Lawson,TOR,0.0,1.0,0.0,0.0,1.0
2026-02-08,0022500759,1642277,Johnny Furphy,IND,4.0,2.0,3.0,0.0,9.0
2026-02-08,0022500759,1627783,Pascal Siakam,IND,18.0,4.0,2.0,1.0,24.0
2026-02-08,0022500759,1630643,Jay Huff,IND,15.0,7.0,2.0,2.0,24.0
2026-02-08,0022500759,1630174,Aaron Nesmith,IND,7.0,1.0,1.0,1.0,9.0
2026-02-08,0022500759,1629614,Andrew Nembhard,IND,10.0,3.0,2.0,1.0,15.0
2026-02-08,0022500759,1641716,Jarace Walker,IND,13.0,6.0,2.0,2.0,21.0
2026-02-08,0022500759,1642880,Kam Jones,IND,7.0,1.0,1.0,1.0,9.0
2026-02-08,0022500759,204456,T.J. McConnell,IND,10.0,3.0,7.0,0.0,20.0
2026-02-08,0022500759,1630695,Micah Potter,IND,8.0,8.0,2.0,2.0,18.0
2026-02-08,0022500759,1641767,Ben Sheppard,IND,12.0,5.0,4.0,2.0,21.0
2026-02-08,0022500760,1630183,Jaden McDaniels,MIN,2.0,2.0,0.0,0.0,4.0
2026-02-08,0022500760,203944,Julius Randle,MIN,17.0,8.0,2.0,1.0,27.0
2026-02-08,0022500760,203497,Rudy Gobert,MIN,10.0,7.0,2.0,0.0,19.0
2026-02-08,0022500760,1630162,Anthony Edwards,MIN,23.0,4.0,2.0,1.0,29.0
2026-02-08,0022500760,1628978,Donte DiVincenzo,MIN,1.0,4.0,2.0,0.0,7.0
2026-02-08,0022500760,1630245,Ayo Dosunmu,MIN,11.0,1.0,1.0,3.0,13.0
2026-02-08,0022500760,1629675,Naz Reid,MIN,8.0,9.0,3.0,0.0,20.0
2026-02-08,0022500760,1630538,Bones Hyland,MIN,10.0,1.0,2.0,2.0,13.0
2026-02-08,0022500760,204060,Joe Ingles,MIN,0.0,1.0,2.0,0.0,3.0
2026-02-08,0022500760,1641763,Julian Phillips,MIN,2.0,0.0,0.0,0.0,2.0
2026-02-08,0022500760,1642866,Joan Beringer,MIN,4.0,1.0,1.0,0.0,6.0
2026-02-08,0022500760,1641740,Jaylen Clark,MIN,8.0,1.0,0.0,1.0,9.0
2026-02-08,0022500760,1642402,Enrique Freeman,MIN,0.0,2.0,0.0,0.0,2.0
2026-02-08,0022500760,202695,Kawhi Leonard,LAC,41.0,8.0,2.0,5.0,51.0
2026-02-08,0022500760,1628381,John Collins,LAC,15.0,4.0,0.0,3.0,19.0
2026-02-08,0022500760,201572,Brook Lopez,LAC,5.0,2.0,2.0,1.0,9.0
2026-02-08,0022500760,1627884,Derrick Jones Jr.,LAC,5.0,4.0,4.0,1.0,13.0
2026-02-08,0022500760,1627739,Kris Dunn,LAC,9.0,5.0,6.0,1.0,20.0
2026-02-08,0022500760,1642920,Kobe Sanders,LAC,10.0,4.0,2.0,2.0,16.0
2026-02-08,0022500760,1641757,Jordan Miller,LAC,8.0,1.0,4.0,0.0,13.0
2026-02-08,0022500760,201587,Nicolas Batum,LAC,3.0,3.0,0.0,1.0,6.0
2026-02-08,0022500760,1642353,Cam Christie,LAC,2.0,0.0,1.0,0.0,3.0
2026-02-08,0022500760,1642949,Yanic Konan Niederhäuser,LAC,15.0,6.0,2.0,0.0,23.0
2026-02-08,0022500760,1631102,TyTy Washington Jr.,LAC,0.0,0.0,2.0,0.0,2.0
2026-02-08,0022500760,1630625,Dalano Banton,LAC,2.0,0.0,0.0,0.0,2.0
