date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-12,1642264.0,Stephon Castle,SAS,pa,OVER,23.5,-120,0.5454545454545454,0.7887035191238745,0.24324897366932907,0.4459564517271033,betmgm,BetMGM,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1630188.0,Jalen Smith,CHI,pa,OVER,10.5,100,0.5,0.7422954987325019,0.2422954987325019,0.4845909974650038,fanatics,Fanatics,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630544.0,Tre Mann,CHA,pa,OVER,15.5,-122,0.5495495495495496,0.7896485941322089,0.2400990445826593,0.43690154014221616,fanduel,FanDuel,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1631222.0,Jake LaRavia,LAL,pa,OVER,8.5,-170,0.6296296296296297,0.8695786893554454,0.2399490597258157,0.38109556544688383,bovada,Bovada,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1641796.0,Pelle Larsson,MIA,pa,OVER,13.5,-125,0.5555555555555556,0.7925169774048475,0.23696142184929192,0.4265305593287255,betmgm,BetMGM,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1630530.0,Trey Murphy III,NOP,pa,UNDER,25.5,-115,0.5348837209302325,0.7712141827299905,0.23633046179975803,0.4418352111908519,betmgm,BetMGM,2025-11-13T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-11-12,201566.0,Russell Westbrook,SAC,pa,OVER,18.5,-150,0.6,0.8353573277434603,0.2353573277434603,0.3922622129057671,bovada,Bovada,2025-11-13T03:10:00Z,Sacramento Kings,Atlanta Hawks
2025-11-12,1629011.0,Mitchell Robinson,NYK,pa,OVER,6.5,-110,0.5238095238095238,0.7591579528346829,0.23534842902515907,0.44930154632075825,fanatics,Fanatics,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,203935.0,Marcus Smart,LAL,pa,OVER,10.5,-190,0.6551724137931034,0.8894302762055877,0.23425786241248425,0.3575514742085285,bovada,Bovada,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1630541.0,Moses Moody,GSW,pa,OVER,10.5,110,0.47619047619047616,0.7052485881704493,0.22905811197997317,0.4810220351579436,fanatics,Fanatics,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1641796.0,Pelle Larsson,MIA,pa,OVER,11.5,-170,0.6296296296296297,0.8572776029081067,0.22764797327847708,0.3615585457952284,bovada,Bovada,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1641775.0,Jordan Walsh,BOS,pa,OVER,6.5,-105,0.5121951219512195,0.7384536319488484,0.22625850999762886,0.4417428052334659,fanatics,Fanatics,2025-11-13T00:40:00Z,Boston Celtics,Memphis Grizzlies
2025-11-12,1628392.0,Isaiah Hartenstein,OKC,pa,OVER,14.5,-120,0.5454545454545454,0.7716337294840208,0.22617918402947534,0.4146618373873714,betmgm,BetMGM,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1629048.0,Goga Bitadze,ORL,pa,OVER,5.5,100,0.5,0.7260833858931806,0.22608338589318056,0.4521667717863611,fanatics,Fanatics,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1627741.0,Buddy Hield,GSW,pr,OVER,7.5,105,0.4878048780487805,0.9319701995829852,0.44416532153420474,0.9105389091451197,fanatics,Fanatics,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1642954.0,Will Richard,GSW,pr,OVER,9.5,105,0.4878048780487805,0.9225029461495717,0.43469806810079126,0.8911310396066221,fanatics,Fanatics,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1630692.0,Jordan Goodwin,PHX,pr,OVER,6.5,115,0.46511627906976744,0.8897818257994703,0.42466554672970286,0.9130309254688611,fanatics,Fanatics,2025-11-13T01:40:00Z,Dallas Mavericks,Phoenix Suns
2025-11-12,1629020.0,Jarred Vanderbilt,LAL,pr,OVER,8.5,100,0.5,0.8918391626217794,0.3918391626217794,0.7836783252435588,fanatics,Fanatics,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1642345.0,Oso Ighodaro,PHX,pr,OVER,7.5,-110,0.5238095238095238,0.8981042991634313,0.3742947753539074,0.7145627529483688,fanatics,Fanatics,2025-11-13T01:40:00Z,Dallas Mavericks,Phoenix Suns
2025-11-12,203935.0,Marcus Smart,LAL,pr,OVER,11.5,100,0.5,0.868500884906394,0.368500884906394,0.737001769812788,fanatics,Fanatics,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,203935.0,Marcus Smart,LAL,pr,OVER,11.5,100,0.5,0.868500884906394,0.368500884906394,0.737001769812788,bovada,Bovada,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,203903.0,Jordan Clarkson,NYK,pr,OVER,11.5,110,0.47619047619047616,0.8376001224817521,0.3614096462912759,0.7589602572116795,fanatics,Fanatics,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1631105.0,Jalen Duren,DET,pr,UNDER,32.5,125,0.4444444444444444,0.8027296016197618,0.3582851571753174,0.806141603644464,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1629013.0,Landry Shamet,NYK,pr,OVER,6.5,105,0.4878048780487805,0.8452267119248411,0.35742183387606064,0.7327147594459243,fanatics,Fanatics,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1630581.0,Josh Giddey,CHI,pr,UNDER,29.5,110,0.47619047619047616,0.833459974375814,0.3572694981853378,0.7502659461892094,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,203935.0,Marcus Smart,LAL,pr,OVER,11.5,-105,0.5121951219512195,0.868500884906394,0.35630576295517447,0.6956445848172453,betmgm,BetMGM,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1631222.0,Jake LaRavia,LAL,pr,OVER,12.5,115,0.46511627906976744,0.8139047674180133,0.3487884883482459,0.7498952499487286,bovada,Bovada,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1631105.0,Jalen Duren,DET,pr,UNDER,33.5,105,0.4878048780487805,0.8352715539289206,0.34746667588014013,0.7123066855542873,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1642366.0,Quinten Post,GSW,pr,OVER,10.5,-105,0.5121951219512195,0.8572247631778704,0.3450296412266509,0.673629299537747,betmgm,BetMGM,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1630581.0,Josh Giddey,CHI,pr,UNDER,30.5,-110,0.5238095238095238,0.8625231020847103,0.33871357827518644,0.6466350130708105,fanduel,FanDuel,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630581.0,Josh Giddey,CHI,pr,UNDER,30.5,-110,0.5238095238095238,0.8625231020847103,0.33871357827518644,0.6466350130708105,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630171.0,Isaac Okoro,CHI,pr,OVER,10.5,105,0.4878048780487805,0.8250284689703329,0.3372235909215524,0.6913083613891825,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1642377.0,Jaylen Wells,MEM,pr,OVER,13.5,105,0.4878048780487805,0.8238885312658992,0.33608365321711875,0.6889714890950934,bovada,Bovada,2025-11-13T00:40:00Z,Boston Celtics,Memphis Grizzlies
2025-11-12,1642366.0,Quinten Post,GSW,pr,OVER,10.5,-110,0.5238095238095238,0.8572247631778704,0.3334152393683466,0.6365200024304799,fanatics,Fanatics,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,203935.0,Marcus Smart,LAL,pr,OVER,10.5,-128,0.5614035087719298,0.8930899587686061,0.3316864499966763,0.5908164890565796,fanduel,FanDuel,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1630581.0,Josh Giddey,CHI,pr,UNDER,30.5,-114,0.5327102803738317,0.8625231020847103,0.32981282171087856,0.6191223144397192,draftkings,DraftKings,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1631105.0,Jalen Duren,DET,pr,UNDER,34.5,-115,0.5348837209302325,0.8641171230248688,0.32923340209463625,0.6155233169595372,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630581.0,Josh Giddey,CHI,pr,UNDER,30.5,-115,0.5348837209302325,0.8625231020847103,0.32763938115447777,0.6125431908540235,fanatics,Fanatics,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1631105.0,Jalen Duren,DET,pr,UNDER,33.5,-104,0.5098039215686274,0.8352715539289206,0.3254676323602932,0.6384172788605751,fanduel,FanDuel,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1631105.0,Jalen Duren,DET,pr,UNDER,33.5,-105,0.5121951219512195,0.8352715539289206,0.3230764319777011,0.630768271956464,fanatics,Fanatics,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630581.0,Josh Giddey,CHI,pr,UNDER,31.5,-130,0.5652173913043478,0.8879165334139125,0.32269914210956474,0.5709292514246145,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1628404.0,Josh Hart,NYK,pr,OVER,16.5,105,0.4878048780487805,0.8100965228792967,0.3222916448305162,0.6606978719025582,bovada,Bovada,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,203507.0,Giannis Antetokounmpo,MIL,pr,UNDER,44.5,-120,0.5454545454545454,0.866944899302923,0.32149035384837754,0.5893989820553588,betmgm,BetMGM,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1630581.0,Josh Giddey,CHI,pr,UNDER,30.5,-118,0.5412844036697247,0.8625231020847103,0.32123869841498554,0.5934748835124308,betmgm,BetMGM,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1642377.0,Jaylen Wells,MEM,pr,OVER,13.5,-102,0.504950495049505,0.8238885312658992,0.31893803621639427,0.6316223854481533,fanduel,FanDuel,2025-11-13T00:40:00Z,Boston Celtics,Memphis Grizzlies
2025-11-12,203935.0,Marcus Smart,LAL,pr,OVER,10.5,-135,0.574468085106383,0.8930899587686061,0.31862187366222305,0.554638076374981,bovada,Bovada,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1631222.0,Jake LaRavia,LAL,pr,OVER,11.5,-112,0.5283018867924528,0.8452268975906345,0.3169250107981817,0.5998937704394154,fanduel,FanDuel,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,203507.0,Giannis Antetokounmpo,MIL,pr,UNDER,44.5,-123,0.5515695067264574,0.866944899302923,0.3153753925764655,0.571778150768714,draftkings,DraftKings,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1631105.0,Jalen Duren,DET,pr,UNDER,34.5,-122,0.5495495495495496,0.8641171230248688,0.31456757347531916,0.5724098468157448,draftkings,DraftKings,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630171.0,Isaac Okoro,CHI,pr,OVER,10.5,-105,0.5121951219512195,0.8250284689703329,0.31283334701911336,0.6107698679896975,fanatics,Fanatics,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1642377.0,Jaylen Wells,MEM,pr,OVER,13.5,-105,0.5121951219512195,0.8238885312658992,0.3116934093146797,0.6085442753286604,fanatics,Fanatics,2025-11-13T00:40:00Z,Boston Celtics,Memphis Grizzlies
2025-11-12,1642377.0,Jaylen Wells,MEM,pr,OVER,13.5,-105,0.5121951219512195,0.8238885312658992,0.3116934093146797,0.6085442753286604,betrivers,BetRivers,2025-11-13T00:40:00Z,Boston Celtics,Memphis Grizzlies
2025-11-12,1642377.0,Jaylen Wells,MEM,pr,OVER,13.5,-105,0.5121951219512195,0.8238885312658992,0.3116934093146797,0.6085442753286604,betmgm,BetMGM,2025-11-13T00:40:00Z,Boston Celtics,Memphis Grizzlies
2025-11-12,1631105.0,Jalen Duren,DET,pr,UNDER,33.5,-110,0.5238095238095238,0.8352715539289206,0.31146203011939677,0.5946093302279393,betmgm,BetMGM,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630171.0,Isaac Okoro,CHI,pr,OVER,10.5,-106,0.5145631067961165,0.8250284689703329,0.3104653621742164,0.6033572132819677,fanduel,FanDuel,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1631222.0,Jake LaRavia,LAL,pr,OVER,11.5,-115,0.5348837209302325,0.8452268975906345,0.310343176660402,0.5802068085390123,fanatics,Fanatics,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1631222.0,Jake LaRavia,LAL,pr,OVER,11.5,-115,0.5348837209302325,0.8452268975906345,0.310343176660402,0.5802068085390123,bovada,Bovada,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,1631094.0,Paolo Banchero,ORL,pr,UNDER,29.5,125,0.4444444444444444,0.7540982825088098,0.3096538380643654,0.6967211356448222,bovada,Bovada,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1628404.0,Josh Hart,NYK,pr,OVER,15.5,-115,0.5348837209302325,0.8418400207509187,0.3069562998206862,0.5738748214038915,fanatics,Fanatics,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,203507.0,Giannis Antetokounmpo,MIL,pr,UNDER,42.5,100,0.5,0.8063354586337248,0.3063354586337248,0.6126709172674496,bovada,Bovada,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1631222.0,Jake LaRavia,LAL,pr,OVER,11.5,-117,0.5391705069124424,0.8452268975906345,0.3060563906781921,0.5676430493775015,betrivers,BetRivers,2025-11-13T02:40:00Z,Oklahoma City Thunder,Los Angeles Lakers
2025-11-12,203507.0,Giannis Antetokounmpo,MIL,pr,UNDER,41.5,115,0.46511627906976744,0.7705545361596802,0.30543825708991273,0.6566922527433123,bovada,Bovada,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,203507.0,Giannis Antetokounmpo,MIL,pr,UNDER,43.5,-115,0.5348837209302325,0.8384893213766176,0.30360560044638507,0.5676104703997633,fanatics,Fanatics,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1631094.0,Paolo Banchero,ORL,pr,UNDER,30.5,105,0.4878048780487805,0.7913861186543327,0.30358124060555225,0.6223415432413821,bovada,Bovada,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1630544.0,Tre Mann,CHA,pr,OVER,15.5,-105,0.5121951219512195,0.814879965630969,0.30268484367974946,0.5909561233747489,fanatics,Fanatics,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1630544.0,Tre Mann,CHA,pr,OVER,15.5,-105,0.5121951219512195,0.814879965630969,0.30268484367974946,0.5909561233747489,draftkings,DraftKings,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1642377.0,Jaylen Wells,MEM,pr,OVER,13.5,-109,0.5215311004784688,0.8238885312658992,0.3023574307874304,0.5797495691245224,draftkings,DraftKings,2025-11-13T00:40:00Z,Boston Celtics,Memphis Grizzlies
2025-11-12,1628404.0,Josh Hart,NYK,pr,OVER,15.5,-118,0.5412844036697247,0.8418400207509187,0.30055561708119394,0.5552637671500023,fanduel,FanDuel,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1630200.0,Tre Jones,CHI,pr,OVER,15.5,-135,0.574468085106383,0.8742015059202806,0.29973342081389753,0.5217581769723402,betmgm,BetMGM,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1642377.0,Jaylen Wells,MEM,pr,OVER,12.5,-125,0.5555555555555556,0.854077554496008,0.2985219989404524,0.5373395980928144,bovada,Bovada,2025-11-13T00:40:00Z,Boston Celtics,Memphis Grizzlies
2025-11-12,1641796.0,Pelle Larsson,MIA,pr,OVER,13.5,-101,0.5024875621890548,0.8001031769317071,0.2976156147426523,0.592284540230427,draftkings,DraftKings,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1628404.0,Josh Hart,NYK,pr,OVER,15.5,-120,0.5454545454545454,0.8418400207509187,0.29638547529637327,0.5433733713766843,bovada,Bovada,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1630544.0,Tre Mann,CHA,pr,OVER,15.5,-108,0.5192307692307693,0.814879965630969,0.2956491964001997,0.5693984523263106,fanduel,FanDuel,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1630200.0,Tre Jones,CHI,pr,OVER,16.5,-124,0.5535714285714286,0.8467709264884582,0.2931994979170296,0.5296507059146341,draftkings,DraftKings,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,203507.0,Giannis Antetokounmpo,MIL,pr,UNDER,43.5,-120,0.5454545454545454,0.8384893213766176,0.29303477592207217,0.5372304225237989,bovada,Bovada,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1630200.0,Tre Jones,CHI,pr,OVER,17.5,-110,0.5238095238095238,0.8156431132422712,0.2918335894327474,0.5571368525534269,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630200.0,Tre Jones,CHI,pr,OVER,16.5,-125,0.5555555555555556,0.8467709264884582,0.2912153709329026,0.5241876676792248,fanatics,Fanatics,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630544.0,Tre Mann,CHA,pr,OVER,15.5,-110,0.5238095238095238,0.814879965630969,0.29107044182144515,0.5556799343863953,bovada,Bovada,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,1631094.0,Paolo Banchero,ORL,pr,UNDER,31.5,-115,0.5348837209302325,0.8251153995001266,0.29023167856989407,0.542607051239367,bovada,Bovada,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1630171.0,Isaac Okoro,CHI,pr,OVER,10.5,-115,0.5348837209302325,0.8250284689703329,0.2901447480401004,0.5424445289445353,draftkings,DraftKings,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630171.0,Isaac Okoro,CHI,pr,OVER,9.5,-130,0.5652173913043478,0.8550854568065027,0.28986806550215494,0.5128435005038126,betmgm,BetMGM,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630171.0,Isaac Okoro,CHI,pr,OVER,9.5,-130,0.5652173913043478,0.8550854568065027,0.28986806550215494,0.5128435005038126,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1628971.0,Bruce Brown,DEN,pr,OVER,11.5,115,0.46511627906976744,0.7541250317940102,0.2890087527242428,0.621368818357122,bovada,Bovada,2025-11-13T03:40:00Z,Los Angeles Clippers,Denver Nuggets
2025-11-12,203507.0,Giannis Antetokounmpo,MIL,pr,UNDER,43.5,-122,0.5495495495495496,0.8384893213766176,0.288939771827068,0.5257756503738451,fanduel,FanDuel,2025-11-13T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-11-12,203500.0,Steven Adams,HOU,pr,OVER,12.5,100,0.5,0.7883354218354647,0.2883354218354647,0.5766708436709294,fanatics,Fanatics,2025-11-13T01:10:00Z,Houston Rockets,Washington Wizards
2025-11-12,1630200.0,Tre Jones,CHI,pr,OVER,16.5,-128,0.5614035087719298,0.8467709264884582,0.2853674177165284,0.5083107128075661,fanduel,FanDuel,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1642264.0,Stephon Castle,SAS,pr,OVER,21.5,-108,0.5192307692307693,0.8023050538053709,0.2830742845746016,0.5451801036251587,fanduel,FanDuel,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,201143.0,Al Horford,GSW,pr,OVER,9.5,-125,0.5555555555555556,0.8376844678967248,0.2821289123411692,0.5078320422141047,fanatics,Fanatics,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1631094.0,Paolo Banchero,ORL,pr,UNDER,30.5,-104,0.5098039215686274,0.7913861186543327,0.2815821970857053,0.5523343096681143,fanduel,FanDuel,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1642276.0,Kel'el Ware,MIA,pr,UNDER,21.5,110,0.47619047619047616,0.7571632195396866,0.2809727433492104,0.5900427610333419,bovada,Bovada,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1631094.0,Paolo Banchero,ORL,pr,UNDER,30.5,-105,0.5121951219512195,0.7913861186543327,0.2791909967031132,0.5450871840394115,fanatics,Fanatics,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1642264.0,Stephon Castle,SAS,pr,OVER,21.5,-110,0.5238095238095238,0.8023050538053709,0.27849552999584704,0.5316732845375262,bovada,Bovada,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1642346.0,Ryan Dunn,PHX,pr,OVER,12.5,110,0.47619047619047616,0.7542861807219948,0.27809570453151866,0.5840009795161892,bovada,Bovada,2025-11-13T01:40:00Z,Dallas Mavericks,Phoenix Suns
2025-11-12,1626164.0,Devin Booker,PHX,pr,UNDER,32.5,-111,0.5260663507109005,0.8028566858572154,0.2767903351463149,0.5261509974402923,draftkings,DraftKings,2025-11-13T01:40:00Z,Dallas Mavericks,Phoenix Suns
2025-11-12,1641796.0,Pelle Larsson,MIA,pr,OVER,13.5,-110,0.5238095238095238,0.8001031769317071,0.27629365312218324,0.5274697014150771,fanduel,FanDuel,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1641796.0,Pelle Larsson,MIA,pr,OVER,13.5,-110,0.5238095238095238,0.8001031769317071,0.27629365312218324,0.5274697014150771,fanatics,Fanatics,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1641796.0,Pelle Larsson,MIA,pr,OVER,13.5,-110,0.5238095238095238,0.8001031769317071,0.27629365312218324,0.5274697014150771,bovada,Bovada,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1626164.0,Devin Booker,PHX,pr,UNDER,30.5,120,0.45454545454545453,0.7271697647945657,0.2726243102491112,0.5997734825480446,bovada,Bovada,2025-11-13T01:40:00Z,Dallas Mavericks,Phoenix Suns
2025-11-12,1630200.0,Tre Jones,CHI,pr,OVER,16.5,-135,0.574468085106383,0.8467709264884582,0.27230284138207517,0.474008649813242,bovada,Bovada,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1631094.0,Paolo Banchero,ORL,pr,UNDER,31.5,-124,0.5535714285714286,0.8251153995001266,0.271543970928698,0.4905310442582931,draftkings,DraftKings,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
2025-11-12,1642276.0,Kel'el Ware,MIA,pr,UNDER,22.5,-110,0.5238095238095238,0.7941778368877148,0.270368313078191,0.5161576886038192,bovada,Bovada,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1642276.0,Kel'el Ware,MIA,pr,UNDER,23.5,-126,0.5575221238938053,0.8276195810328416,0.2700974571390363,0.48446051836049364,draftkings,DraftKings,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1630595.0,Cade Cunningham,DET,pr,UNDER,35.5,-109,0.5215311004784688,0.7900723350064829,0.26854123452801404,0.5149093395995865,draftkings,DraftKings,2025-11-13T00:10:00Z,Detroit Pistons,Chicago Bulls
2025-11-12,1630530.0,Trey Murphy III,NOP,pr,UNDER,28.5,-119,0.54337899543379,0.8110838680203515,0.2677048725865615,0.49266695039039476,draftkings,DraftKings,2025-11-13T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-11-12,1642264.0,Stephon Castle,SAS,pr,OVER,21.5,-115,0.5348837209302325,0.8023050538053709,0.26742133287513836,0.4999616223317803,fanatics,Fanatics,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1642264.0,Stephon Castle,SAS,pr,OVER,21.5,-115,0.5348837209302325,0.8023050538053709,0.26742133287513836,0.4999616223317803,betrivers,BetRivers,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1628381.0,John Collins,LAC,pr,UNDER,21.5,130,0.43478260869565216,0.7020830508221043,0.26730044212645215,0.6147910168908399,bovada,Bovada,2025-11-13T03:40:00Z,Los Angeles Clippers,Denver Nuggets
2025-11-12,1626164.0,Devin Booker,PHX,pr,UNDER,31.5,100,0.5,0.7667153736221559,0.2667153736221559,0.5334307472443118,bovada,Bovada,2025-11-13T01:40:00Z,Dallas Mavericks,Phoenix Suns
2025-11-12,1642346.0,Ryan Dunn,PHX,pr,OVER,12.5,105,0.4878048780487805,0.7542861807219948,0.26648130267321435,0.5462866704800894,fanatics,Fanatics,2025-11-13T01:40:00Z,Dallas Mavericks,Phoenix Suns
2025-11-12,1641796.0,Pelle Larsson,MIA,pr,OVER,13.5,-115,0.5348837209302325,0.8001031769317071,0.26521945600147456,0.49584506991580013,betrivers,BetRivers,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,203500.0,Steven Adams,HOU,pr,OVER,12.5,-110,0.5238095238095238,0.7883354218354647,0.26452589802594084,0.5050039871404326,draftkings,DraftKings,2025-11-13T01:10:00Z,Houston Rockets,Washington Wizards
2025-11-12,1642276.0,Kel'el Ware,MIA,pr,UNDER,23.5,-130,0.5652173913043478,0.8276195810328416,0.26240218972849383,0.4642500279811813,fanduel,FanDuel,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1642276.0,Kel'el Ware,MIA,pr,UNDER,23.5,-130,0.5652173913043478,0.8276195810328416,0.26240218972849383,0.4642500279811813,fanatics,Fanatics,2025-11-13T00:40:00Z,Miami Heat,Cleveland Cavaliers
2025-11-12,1626164.0,Devin Booker,PHX,pr,UNDER,32.5,-118,0.5412844036697247,0.8028566858572154,0.2615722821874906,0.4832437077701097,fanduel,FanDuel,2025-11-13T01:40:00Z,Dallas Mavericks,Phoenix Suns
2025-11-12,1630530.0,Trey Murphy III,NOP,pr,UNDER,26.5,110,0.47619047619047616,0.7370586690157734,0.2608681928252973,0.5478232049331243,bovada,Bovada,2025-11-13T01:10:00Z,New Orleans Pelicans,Portland Trail Blazers
2025-11-12,1642264.0,Stephon Castle,SAS,pr,OVER,20.5,-135,0.574468085106383,0.8348923575166864,0.2604242724103034,0.45333114086238,bovada,Bovada,2025-11-13T01:10:00Z,San Antonio Spurs,Golden State Warriors
2025-11-12,1631094.0,Paolo Banchero,ORL,pr,UNDER,31.5,-130,0.5652173913043478,0.8251153995001266,0.2598980081957788,0.45981955296176247,betmgm,BetMGM,2025-11-13T00:10:00Z,New York Knicks,Orlando Magic
