date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-31,204456.0,T.J. McConnell,IND,pa,UNDER,12.5,100,0.5,0.5997407189030539,0.9987035945152694,0.09974071890305392,0.19948143780610783,bovada,Bovada,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,202331.0,Paul George,PHI,pa,UNDER,19.5,105,0.4878048780487805,0.5847290181276183,0.9236450906380914,0.09692414007883787,0.19869448716161764,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1628389.0,Bam Adebayo,MIA,pa,UNDER,23.5,120,0.45454545454545453,0.5415040538599576,0.707520269299788,0.08695859931450306,0.19130891849190668,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1629012.0,Collin Sexton,CHA,pa,UNDER,12.5,105,0.4878048780487805,0.5760675968898374,0.8803379844491874,0.08826271884105696,0.18093857362416677,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1627783.0,Pascal Siakam,IND,pa,UNDER,27.5,105,0.4878048780487805,0.5755172842914327,0.8775864214571636,0.0877124062426522,0.17981043279743703,bovada,Bovada,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,1642264.0,Stephon Castle,SAS,pa,UNDER,22.5,100,0.5,0.5880131508152528,0.9400657540762641,0.08801315081525285,0.1760263016305057,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1642857.0,Kasparas Jakucionis,MIA,pa,UNDER,8.5,102,0.49504950495049505,0.581114587757064,0.90557293878532,0.086065082806569,0.17385146726926937,fanduel,FanDuel,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630163.0,LaMelo Ball,CHA,pa,UNDER,25.5,105,0.4878048780487805,0.5711818837648177,0.8559094188240888,0.08337700571603723,0.1709228617178763,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630700.0,Dyson Daniels,ATL,pa,UNDER,19.5,105,0.4878048780487805,0.5671987435131696,0.8359937175658477,0.07939386546438909,0.16275742420199768,bovada,Bovada,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,1642857.0,Kasparas Jakucionis,MIA,pa,UNDER,8.5,100,0.5,0.581114587757064,0.90557293878532,0.08111458775706404,0.16222917551412808,draftkings,DraftKings,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1642857.0,Kasparas Jakucionis,MIA,pa,UNDER,8.5,100,0.5,0.581114587757064,0.90557293878532,0.08111458775706404,0.16222917551412808,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1641706.0,Brandon Miller,CHA,pa,UNDER,22.5,110,0.47619047619047616,0.5532134722191376,0.766067361095688,0.07702299602866147,0.16174829166018911,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1631170.0,Jaime Jaquez Jr,MIA,pa,UNDER,22.5,-108,0.5192307692307693,0.5998278265985995,0.9991391329929973,0.08059705736783018,0.15522396233804336,fanduel,FanDuel,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,204456.0,T.J. McConnell,IND,pa,UNDER,12.5,-108,0.5192307692307693,0.5997407189030539,0.9987035945152694,0.08050994967228464,0.15505619936884463,fanduel,FanDuel,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,1629614.0,Andrew Nembhard,IND,pa,UNDER,24.5,105,0.4878048780487805,0.5631838828156649,0.8159194140783246,0.07537900476688442,0.15452695977211306,bovada,Bovada,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,1642847.0,Jeremiah Fears,NOP,pa,OVER,12.5,100,0.5,0.5771062861396989,0.8855314306984945,0.07710628613969894,0.15421257227939789,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1630174.0,Aaron Nesmith,IND,pa,UNDER,14.5,120,0.45454545454545453,0.524246281701235,0.6212314085061752,0.06970082715578046,0.153341819742717,bovada,Bovada,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,202331.0,Paul George,PHI,pa,UNDER,19.5,-103,0.5073891625615764,0.5847290181276183,0.9236450906380914,0.07733985556604195,0.15242709397967502,draftkings,DraftKings,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,203954.0,Joel Embiid,PHI,pa,UNDER,33.5,-109,0.5215311004784688,0.5994536270648018,0.9972681353240088,0.07792252658633292,0.14941108308755569,draftkings,DraftKings,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1642264.0,Stephon Castle,SAS,pa,UNDER,22.5,-105,0.5121951219512195,0.5880131508152528,0.9400657540762641,0.07581802886403333,0.14802567540120792,betmgm,BetMGM,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1641705.0,Victor Wembanyama,SAS,pa,UNDER,28.5,-105,0.5121951219512195,0.5878414761473338,0.9392073807366694,0.07564635419611432,0.1476905010495565,draftkings,DraftKings,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630230.0,Naji Marshall,DAL,pa,UNDER,18.5,125,0.4444444444444444,0.5097298476633418,0.5486492383167093,0.06528540321889742,0.14689215724251914,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1630581.0,Josh Giddey,CHI,pa,UNDER,25.5,-110,0.5238095238095238,0.599999999966569,0.9999999998328449,0.07619047615704522,0.14545454539072267,fanduel,FanDuel,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1642852.0,Derik Queen,NOP,pa,UNDER,13.5,145,0.40816326530612246,0.46748157848939637,0.3374078924469819,0.05931831318327391,0.1453298672990211,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,203954.0,Joel Embiid,PHI,pa,UNDER,33.5,-110,0.5238095238095238,0.5994536270648018,0.9972681353240088,0.07564410325527793,0.14441146985098519,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1628970.0,Miles Bridges,CHA,pa,UNDER,17.5,120,0.45454545454545453,0.5184808679474939,0.5924043397374696,0.0639354134020394,0.14065790948448664,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630314.0,Brandon Williams,DAL,pa,UNDER,17.5,-110,0.5238095238095238,0.5972826715690026,0.9864133578450129,0.07347314775947877,0.140266918449914,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1630162.0,Anthony Edwards,MIN,pa,UNDER,31.5,-110,0.5238095238095238,0.5963624432784312,0.9818122163921562,0.0725529194689074,0.138510118986096,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1642843.0,Cooper Flagg,DAL,pa,UNDER,23.5,-110,0.5238095238095238,0.5960114195885965,0.9800570979429823,0.07220189577907266,0.1378399828509569,draftkings,DraftKings,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1641796.0,Pelle Larsson,MIA,pa,UNDER,16.5,-112,0.5283018867924528,0.5999820602837258,0.999910301418629,0.07168017349127298,0.1356803283941953,fanduel,FanDuel,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1642263.0,Reed Sheppard,HOU,pa,OVER,15.5,105,0.4878048780487805,0.5537353726317721,0.7686768631588602,0.0659304945829916,0.13515751389513275,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1642857.0,Kasparas Jakucionis,MIA,pa,UNDER,8.5,-105,0.5121951219512195,0.581114587757064,0.90557293878532,0.06891946580584452,0.13455705228760118,betmgm,BetMGM,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1642847.0,Jeremiah Fears,NOP,pa,OVER,12.5,-104,0.5098039215686274,0.5771062861396989,0.8855314306984945,0.06730236457107153,0.1320161766586403,fanduel,FanDuel,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,203944.0,Julius Randle,MIN,pa,UNDER,25.5,-105,0.5121951219512195,0.5794679554579067,0.897339777289534,0.06727283350668722,0.13134219875115127,draftkings,DraftKings,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,203944.0,Julius Randle,MIN,pa,UNDER,25.5,-105,0.5121951219512195,0.5794679554579067,0.897339777289534,0.06727283350668722,0.13134219875115127,betmgm,BetMGM,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1630581.0,Josh Giddey,CHI,pa,UNDER,25.5,-114,0.5327102803738317,0.599999999966569,0.9999999998328449,0.06728971959273733,0.1263157894109278,draftkings,DraftKings,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,203954.0,Joel Embiid,PHI,pa,UNDER,33.5,-114,0.5327102803738317,0.5994536270648018,0.9972681353240088,0.06674334669097004,0.12529014203392608,fanduel,FanDuel,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1630578.0,Alperen Sengun,HOU,pa,UNDER,26.5,-114,0.5327102803738317,0.5991145290646541,0.9955726453232705,0.0664042486908224,0.12465358964768403,draftkings,DraftKings,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1641824.0,Matas Buzelis,CHI,pa,UNDER,20.5,-105,0.5121951219512195,0.5750206729049752,0.8751033645248756,0.06282555095375564,0.12265940900495143,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1641705.0,Victor Wembanyama,SAS,pa,UNDER,28.5,-110,0.5238095238095238,0.5878414761473338,0.9392073807366694,0.06403195233781,0.12224281809945547,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,203952.0,Andrew Wiggins,MIA,pa,UNDER,19.5,-110,0.5238095238095238,0.5875584594839276,0.9377922974196382,0.06374893567440376,0.12170251356022543,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1629656.0,Quentin Grimes,PHI,pa,OVER,11.5,105,0.4878048780487805,0.547072716785337,0.735363583926685,0.0592678387365565,0.12149906940994082,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1631170.0,Jaime Jaquez Jr,MIA,pa,UNDER,22.5,-115,0.5348837209302325,0.5998278265985995,0.9991391329929973,0.06494410566836695,0.12141724103216422,draftkings,DraftKings,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630314.0,Brandon Williams,DAL,pa,UNDER,17.5,-114,0.5327102803738317,0.5972826715690026,0.9864133578450129,0.06457239119517089,0.12121483961198731,fanduel,FanDuel,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1642851.0,Kon Knueppel,CHA,pa,UNDER,19.5,110,0.47619047619047616,0.5335134712137443,0.6675673560687214,0.0573229950232681,0.12037828954886298,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630578.0,Alperen Sengun,HOU,pa,UNDER,26.5,-115,0.5348837209302325,0.5991145290646541,0.9955726453232705,0.06423080813442161,0.12008368477304898,betmgm,BetMGM,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1630578.0,Alperen Sengun,HOU,pa,UNDER,26.5,-115,0.5348837209302325,0.5991145290646541,0.9955726453232705,0.06423080813442161,0.12008368477304898,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1630162.0,Anthony Edwards,MIN,pa,UNDER,31.5,-114,0.5327102803738317,0.5963624432784312,0.9818122163921562,0.06365216290459952,0.11948739352266913,fanduel,FanDuel,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1630183.0,Jaden McDaniels,MIN,pa,UNDER,14.5,135,0.425531914893617,0.4760325073354724,0.3801625366773621,0.050500592441855396,0.11867639223836024,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1642843.0,Cooper Flagg,DAL,pa,UNDER,24.5,-115,0.5348837209302325,0.5974786249014672,0.987393124507336,0.06259490397123468,0.11702525525056906,betmgm,BetMGM,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,203497.0,Rudy Gobert,MIN,pa,UNDER,11.5,-105,0.5121951219512195,0.571324059371772,0.8566202968588599,0.059128937420552474,0.115442211154412,betmgm,BetMGM,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,203952.0,Andrew Wiggins,MIA,pa,UNDER,19.5,-112,0.5283018867924528,0.5875584594839276,0.9377922974196382,0.059256572691474774,0.1121642268802916,draftkings,DraftKings,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630530.0,Trey Murphy III,NOP,pa,OVER,25.5,-105,0.5121951219512195,0.5685742937517007,0.842871468758503,0.05637917180048113,0.11007362113427266,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1641824.0,Matas Buzelis,CHI,pa,UNDER,20.5,-108,0.5192307692307693,0.5750206729049752,0.8751033645248756,0.05578990367420589,0.10744722189106326,draftkings,DraftKings,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,203944.0,Julius Randle,MIN,pa,UNDER,25.5,-110,0.5238095238095238,0.5794679554579067,0.897339777289534,0.05565843164838291,0.10625700587418563,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1630162.0,Anthony Edwards,MIN,pa,UNDER,32.5,-118,0.5412844036697247,0.5975760944021545,0.9878804720107726,0.05629169073242979,0.1039965133870312,draftkings,DraftKings,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1642264.0,Stephon Castle,SAS,pa,UNDER,22.5,-114,0.5327102803738317,0.5880131508152528,0.9400657540762641,0.055302870441421126,0.10381416030231672,fanduel,FanDuel,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630314.0,Brandon Williams,DAL,pa,UNDER,17.5,-118,0.5412844036697247,0.5972826715690026,0.9864133578450129,0.055998267899277865,0.10345442713595399,draftkings,DraftKings,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1630581.0,Josh Giddey,CHI,pa,UNDER,26.5,-120,0.5454545454545454,0.59999999999489,0.9999999999744495,0.05454545454034454,0.09999999999063158,betmgm,BetMGM,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630581.0,Josh Giddey,CHI,pa,UNDER,25.5,-120,0.5454545454545454,0.599999999966569,0.9999999998328449,0.05454545451202364,0.09999999993870995,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1629614.0,Andrew Nembhard,IND,pa,UNDER,24.5,-105,0.5121951219512195,0.5631838828156649,0.8159194140783246,0.05098876086444537,0.09954948549725051,betmgm,BetMGM,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,203954.0,Joel Embiid,PHI,pa,UNDER,33.5,-120,0.5454545454545454,0.5994536270648018,0.9972681353240088,0.05399908161025635,0.0989983162854699,betmgm,BetMGM,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1642277.0,Johnny Furphy,IND,pa,UNDER,6.5,105,0.4878048780487805,0.5352618870430351,0.6763094352151756,0.047457008994254646,0.09728686843822199,betmgm,BetMGM,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,1628978.0,Donte DiVincenzo,MIN,pa,UNDER,15.5,135,0.425531914893617,0.4665103772179833,0.33255188608991637,0.04097846232436625,0.09629938646226077,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1629012.0,Collin Sexton,CHA,pa,UNDER,13.5,-114,0.5327102803738317,0.5836298764391691,0.9181493821958455,0.05091959606533736,0.09558590840335246,fanduel,FanDuel,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630162.0,Anthony Edwards,MIN,pa,UNDER,32.5,-120,0.5454545454545454,0.5975760944021545,0.9878804720107726,0.05212154894760912,0.09555617307061665,betmgm,BetMGM,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1642843.0,Cooper Flagg,DAL,pa,UNDER,24.5,-120,0.5454545454545454,0.5974786249014672,0.987393124507336,0.05202407944692178,0.09537747898602322,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1630583.0,Santi Aldama,MEM,pa,UNDER,16.5,-121,0.5475113122171946,0.5983370828152532,0.9916854140762658,0.050825770598058595,0.09283053968736332,draftkings,DraftKings,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1630163.0,LaMelo Ball,CHA,pa,UNDER,26.5,-112,0.5283018867924528,0.5769744731903689,0.8848723659518443,0.04867258639791605,0.09213025282462683,fanduel,FanDuel,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630188.0,Jalen Smith,CHI,pa,UNDER,15.5,-114,0.5327102803738317,0.5807954283033112,0.9039771415165563,0.04808514792947949,0.0902651022535842,draftkings,DraftKings,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630578.0,Alperen Sengun,HOU,pa,UNDER,26.5,-122,0.5495495495495496,0.5991145290646541,0.9955726453232705,0.049564979515104524,0.09019201190453457,fanduel,FanDuel,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1628991.0,Jaren Jackson Jr,MEM,pa,UNDER,23.5,-118,0.5412844036697247,0.5891669800162306,0.9458349000811528,0.047882576346505834,0.08846103087744289,betmgm,BetMGM,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,203944.0,Julius Randle,MIN,pa,UNDER,25.5,-114,0.5327102803738317,0.5794679554579067,0.897339777289534,0.04675767508407502,0.08777317954378983,fanduel,FanDuel,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1627783.0,Pascal Siakam,IND,pa,UNDER,28.5,-115,0.5348837209302325,0.5816079195812036,0.9080395979060183,0.046724198650971105,0.08735393660833712,betmgm,BetMGM,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,1630188.0,Jalen Smith,CHI,pa,UNDER,15.5,-115,0.5348837209302325,0.5807954283033112,0.9039771415165563,0.0459117073730787,0.08583493117575569,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1641750.0,Ryan Kalkbrenner,CHA,pr,UNDER,9.5,155,0.39215686274509803,0.5860235283789967,0.9301176418949839,0.1938666656338987,0.49435999736644176,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,203991.0,Clint Capela,HOU,pr,UNDER,9.5,150,0.4,0.5913659904487587,0.9568299522437935,0.19136599044875868,0.47841497612189676,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,203084.0,Harrison Barnes,SAS,pr,UNDER,8.5,160,0.38461538461538464,0.5633530548095158,0.8167652740475788,0.17873767019413117,0.4647179425047412,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1641796.0,Pelle Larsson,MIA,pr,UNDER,14.5,140,0.4166666666666667,0.5997694986633227,0.9988474933166135,0.18310283199665606,0.4394467967919745,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630314.0,Brandon Williams,DAL,pr,UNDER,14.5,135,0.425531914893617,0.5870666342842349,0.9353331714211744,0.16153471939061786,0.3796065905679521,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1642857.0,Kasparas Jakucionis,MIA,pr,UNDER,7.5,140,0.4166666666666667,0.568204748832448,0.8410237441622397,0.1515380821657813,0.36369139719787513,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1631170.0,Jaime Jaquez Jr,MIA,pr,UNDER,21.5,125,0.4444444444444444,0.5995508362729727,0.9977541813648636,0.15510639182852826,0.34898938161418847,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630188.0,Jalen Smith,CHI,pr,UNDER,22.5,125,0.4444444444444444,0.5946861723605448,0.9734308618027241,0.15024172791610035,0.33804388781122574,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1642843.0,Cooper Flagg,DAL,pr,UNDER,23.5,125,0.4444444444444444,0.5916293548484282,0.958146774242141,0.14718491040398374,0.33116604840896335,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1642277.0,Johnny Furphy,IND,pr,UNDER,9.5,155,0.39215686274509803,0.5196493513746071,0.5982467568730353,0.12749248862950907,0.32510584600524817,bovada,Bovada,2026-02-01T00:10:00Z,Indiana Pacers,Atlanta Hawks
2026-01-31,1628991.0,Jaren Jackson Jr,MEM,pr,UNDER,25.5,125,0.4444444444444444,0.5862510224913657,0.9312551124568289,0.14180657804692132,0.31906480060557296,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,203952.0,Andrew Wiggins,MIA,pr,UNDER,20.5,125,0.4444444444444444,0.5851909009490679,0.9259545047453391,0.14074645650462347,0.3166795271354028,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,203497.0,Rudy Gobert,MIN,pr,UNDER,20.5,120,0.45454545454545453,0.5927500147234597,0.9637500736172984,0.13820456017800514,0.3040500323916112,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,203954.0,Joel Embiid,PHI,pr,UNDER,36.5,115,0.46511627906976744,0.5994293686368296,0.9971468431841479,0.13431308956706217,0.2887731425691836,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1642264.0,Stephon Castle,SAS,pr,UNDER,19.5,120,0.45454545454545453,0.5853491046513908,0.9267455232569538,0.13080365010593625,0.28776803023305975,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630583.0,Santi Aldama,MEM,pr,UNDER,18.5,115,0.46511627906976744,0.598727572305535,0.9936378615276749,0.13361129323576754,0.2872642804569001,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,203944.0,Julius Randle,MIN,pr,UNDER,25.5,125,0.4444444444444444,0.5686644210022368,0.8433221050111841,0.12421997655779238,0.27949494725503277,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1641705.0,Victor Wembanyama,SAS,pr,UNDER,35.5,115,0.46511627906976744,0.5941308555139783,0.9706542775698914,0.12901457644421083,0.27738133935505316,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1641750.0,Ryan Kalkbrenner,CHA,pr,UNDER,10.5,115,0.46511627906976744,0.5923191713862528,0.9615958569312638,0.12720289231648535,0.2734862184804434,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,202331.0,Paul George,PHI,pr,UNDER,20.5,115,0.46511627906976744,0.5876155321069876,0.9380776605349379,0.12249925303722015,0.26337339403002324,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1641796.0,Pelle Larsson,MIA,pr,UNDER,15.5,110,0.47619047619047616,0.5999111009066433,0.999555504533217,0.12372062471616718,0.25981331190395107,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630578.0,Alperen Sengun,HOU,pr,UNDER,28.5,110,0.47619047619047616,0.5992970561413389,0.9964852807066946,0.12310657995086272,0.25852381789681167,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,203991.0,Clint Capela,HOU,pr,UNDER,10.5,110,0.47619047619047616,0.595506480374868,0.9775324018743399,0.11931600418439181,0.25056360878722284,bovada,Bovada,2026-02-01T01:40:00Z,Houston Rockets,Dallas Mavericks
2026-01-31,1631217.0,Moussa Diabate,CHA,pr,UNDER,15.5,115,0.46511627906976744,0.5800221408844658,0.9001107044223289,0.11490586181469836,0.24704760290160144,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1628389.0,Bam Adebayo,MIA,pr,UNDER,31.5,115,0.46511627906976744,0.5741625599551843,0.8708127997759214,0.10904628088541685,0.23444950390364616,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630163.0,LaMelo Ball,CHA,pr,UNDER,21.5,125,0.4444444444444444,0.5481113239874357,0.7405566199371781,0.10366687954299125,0.23325047897173024,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,203084.0,Harrison Barnes,SAS,pr,UNDER,9.5,115,0.46511627906976744,0.5727118510050333,0.8635592550251667,0.10759557193526587,0.23133047966082154,bovada,Bovada,2026-01-31T17:10:00Z,Charlotte Hornets,San Antonio Spurs
2026-01-31,1630581.0,Josh Giddey,CHI,pr,UNDER,24.5,105,0.4878048780487805,0.5999999995880967,0.9999999979404836,0.11219512153931621,0.2299999991555982,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1631170.0,Jaime Jaquez Jr,MIA,pr,UNDER,22.5,105,0.4878048780487805,0.5997746842780238,0.9988734213901191,0.11196980622924335,0.2295381027699489,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1626162.0,Kelly Oubre Jr,PHI,pr,UNDER,15.5,115,0.46511627906976744,0.5699517573444223,0.8497587867221115,0.10483547827465484,0.2253962782905078,bovada,Bovada,2026-02-01T00:40:00Z,Philadelphia 76ers,New Orleans Pelicans
2026-01-31,1630188.0,Jalen Smith,CHI,pr,UNDER,23.5,105,0.4878048780487805,0.5965084985995583,0.982542492997792,0.10870362055077787,0.22284242212909466,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
2026-01-31,1630162.0,Anthony Edwards,MIN,pr,UNDER,32.5,105,0.4878048780487805,0.594769718013773,0.973848590068865,0.10696483996499251,0.2192779219282347,bovada,Bovada,2026-02-01T01:10:00Z,Memphis Grizzlies,Minnesota Timberwolves
2026-01-31,1641824.0,Matas Buzelis,CHI,pr,UNDER,23.5,110,0.47619047619047616,0.5805185804619103,0.9025929023095514,0.10432810427143413,0.21908901897001165,bovada,Bovada,2026-02-01T01:10:00Z,Miami Heat,Chicago Bulls
