date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-12-12,0022501212,1628378,Donovan Mitchell,CLE,48.0,4.0,4.0,8.0,56.0
2025-12-12,0022501212,1629636,Darius Garland,CLE,18.0,3.0,6.0,0.0,27.0
2025-12-12,0022501212,1629731,Dean Wade,CLE,2.0,5.0,2.0,0.0,9.0
2025-12-12,0022501212,1628366,Lonzo Ball,CLE,5.0,3.0,2.0,1.0,10.0
2025-12-12,0022501212,1628418,Thomas Bryant,CLE,2.0,2.0,0.0,0.0,4.0
2025-12-12,0022501212,1641772,Nae'Qwan Tomlin,CLE,0.0,3.0,1.0,0.0,4.0
2025-12-12,0022501212,1641854,Craig Porter Jr.,CLE,4.0,5.0,4.0,0.0,13.0
2025-12-12,0022501213,1642377,Jaylen Wells,MEM,19.0,5.0,1.0,2.0,25.0
2025-12-12,0022501213,1628991,Jaren Jackson Jr.,MEM,12.0,5.0,3.0,0.0,20.0
2025-12-12,0022501213,1630583,Santi Aldama,MEM,22.0,7.0,2.0,4.0,31.0
2025-12-12,0022501213,1642907,Cedric Coward,MEM,17.0,12.0,6.0,2.0,35.0
2025-12-12,0022501213,1629630,Ja Morant,MEM,21.0,4.0,10.0,2.0,35.0
2025-12-12,0022501213,1629111,Jock Landale,MEM,8.0,9.0,1.0,2.0,18.0
2025-12-12,0022501213,1642285,Cam Spencer,MEM,20.0,2.0,4.0,6.0,26.0
2025-12-12,0022501213,203484,Kentavious Caldwell-Pope,MEM,7.0,2.0,5.0,1.0,14.0
2025-12-12,0022501213,1631246,Vince Williams Jr.,MEM,0.0,3.0,0.0,0.0,3.0
2025-12-12,0022501213,1629004,Svi Mykhailiuk,UTA,6.0,3.0,3.0,2.0,12.0
2025-12-12,0022501213,1628374,Lauri Markkanen,UTA,26.0,9.0,2.0,3.0,37.0
2025-12-12,0022501213,203994,Jusuf Nurkić,UTA,13.0,17.0,7.0,0.0,37.0
2025-12-12,0022501213,1642846,Ace Bailey,UTA,8.0,4.0,0.0,0.0,12.0
2025-12-12,0022501213,1641718,Keyonte George,UTA,39.0,6.0,8.0,5.0,53.0
2025-12-12,0022501213,1642268,Isaiah Collier,UTA,5.0,2.0,8.0,0.0,15.0
2025-12-12,0022501213,1642271,Kyle Filipowski,UTA,2.0,4.0,1.0,0.0,7.0
2025-12-12,0022501213,1641729,Brice Sensabaugh,UTA,11.0,3.0,2.0,3.0,16.0
2025-12-12,0022501213,201567,Kevin Love,UTA,20.0,8.0,1.0,4.0,29.0
2025-12-12,0022501213,1642383,Walter Clayton Jr.,UTA,0.0,2.0,1.0,0.0,3.0
2025-12-12,0022501214,1642843,Cooper Flagg,DAL,22.0,5.0,8.0,0.0,35.0
2025-12-12,0022501214,1629023,P.J. Washington,DAL,13.0,4.0,2.0,1.0,19.0
2025-12-12,0022501214,203076,Anthony Davis,DAL,24.0,14.0,3.0,0.0,41.0
2025-12-12,0022501214,1630230,Naji Marshall,DAL,17.0,1.0,4.0,1.0,22.0
2025-12-12,0022501214,1642948,Ryan Nembhard,DAL,0.0,2.0,5.0,0.0,7.0
2025-12-12,0022501214,1631108,Max Christie,DAL,15.0,6.0,3.0,4.0,24.0
2025-12-12,0022501214,203939,Dwight Powell,DAL,7.0,3.0,1.0,0.0,11.0
2025-12-12,0022501214,1630314,Brandon Williams,DAL,9.0,3.0,5.0,1.0,17.0
2025-12-12,0022501214,202691,Klay Thompson,DAL,12.0,2.0,2.0,3.0,16.0
2025-12-12,0022501214,1629008,Michael Porter Jr.,BKN,34.0,4.0,3.0,6.0,41.0
2025-12-12,0022501214,1641730,Noah Clowney,BKN,11.0,4.0,4.0,1.0,19.0
2025-12-12,0022501214,1629651,Nic Claxton,BKN,14.0,10.0,4.0,0.0,28.0
2025-12-12,0022501214,1629611,Terance Mann,BKN,12.0,4.0,7.0,2.0,23.0
2025-12-12,0022501214,1642856,Egor Dëmin,BKN,3.0,1.0,1.0,1.0,5.0
2025-12-12,0022501214,1630533,Ziaire Williams,BKN,3.0,3.0,1.0,1.0,7.0
2025-12-12,0022501214,1642874,Danny Wolf,BKN,17.0,7.0,1.0,3.0,25.0
2025-12-12,0022501214,1631213,Tyrese Martin,BKN,11.0,3.0,1.0,3.0,15.0
2025-12-12,0022501214,1630549,Day'Ron Sharpe,BKN,6.0,6.0,3.0,0.0,15.0
2025-12-12,0022501214,1642962,Drake Powell,BKN,0.0,0.0,1.0,0.0,1.0
2025-12-12,0022501214,1642849,Nolan Traore,BKN,0.0,1.0,0.0,0.0,1.0
2025-12-12,0022501215,1627741,Buddy Hield,GSW,6.0,2.0,2.0,2.0,10.0
2025-12-12,0022501215,202710,Jimmy Butler III,GSW,15.0,8.0,5.0,0.0,28.0
2025-12-12,0022501215,1642366,Quinten Post,GSW,16.0,6.0,3.0,4.0,25.0
2025-12-12,0022501215,1630311,Pat Spencer,GSW,12.0,5.0,4.0,2.0,21.0
2025-12-12,0022501215,201939,Stephen Curry,GSW,39.0,5.0,5.0,6.0,49.0
2025-12-12,0022501215,1629001,De'Anthony Melton,GSW,9.0,2.0,1.0,0.0,12.0
2025-12-12,0022501215,1630541,Moses Moody,GSW,11.0,4.0,2.0,1.0,17.0
2025-12-12,0022501215,1631218,Trayce Jackson-Davis,GSW,8.0,7.0,1.0,0.0,16.0
2025-12-12,0022501215,1641764,Brandin Podziemski,GSW,2.0,2.0,4.0,0.0,8.0
2025-12-12,0022501215,1630611,Gui Santos,GSW,2.0,1.0,0.0,0.0,3.0
2025-12-12,0022501215,1630183,Jaden McDaniels,MIN,17.0,5.0,5.0,1.0,27.0
2025-12-12,0022501215,203944,Julius Randle,MIN,27.0,9.0,6.0,2.0,42.0
2025-12-12,0022501215,203497,Rudy Gobert,MIN,24.0,14.0,1.0,0.0,39.0
2025-12-12,0022501215,1630538,Bones Hyland,MIN,3.0,0.0,2.0,1.0,5.0
2025-12-12,0022501215,1628978,Donte DiVincenzo,MIN,21.0,6.0,4.0,4.0,31.0
2025-12-12,0022501215,1641740,Jaylen Clark,MIN,2.0,1.0,2.0,0.0,5.0
2025-12-12,0022501215,1642265,Rob Dillingham,MIN,6.0,1.0,0.0,0.0,7.0
2025-12-12,0022501215,1629675,Naz Reid,MIN,18.0,4.0,7.0,3.0,29.0
2025-12-12,0022501215,1630545,Terrence Shannon Jr.,MIN,9.0,4.0,3.0,0.0,16.0
